"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5996561";"  0.4662894";"  1.0528155";"  2.1856671";"  0.0000000";"  0.0000000";"  0.5358963";"  1.4945108";"  0.0000000";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";" 97.6000849";" 97.4207111";"  1.0902845";"  0.0000000";"  1.2458543";" 98.7304070";"  0.0000000";" 99.4768416";" 97.9253023";" 98.3610873";" 98.3137636";" 99.3673225";" 96.2000484";" 96.9975120";"100.0000000";"100.0000000";"100.0000000";"100.0000000";" 98.6701237";" 99.5203808";" 97.5579778";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  0.8632500";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1202088";"  0.1040345";"  1.6755017";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3547506";"  0.0000000";"  0.0000000";"  0.3591699";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"5am";"  0.5289498";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8414817";"  1.7936506";"  2.1630904";"  0.0000000";"  0.0000000";"  0.5246444";"  1.7646375";"  1.0608014";"  0.0000000";"  0.8587504";"100.0000000";"100.0000000";" 96.3136624";" 96.3931568";"  1.1368921";"  1.2344965";"  1.2809608";" 98.7222541";"  0.0000000";" 98.5133612";" 91.3880759";" 98.3496558";" 97.8028299";" 96.8698144";" 94.0998828";" 95.1037100";"100.0000000";"100.0000000";"100.0000000";" 99.1800830";" 98.6899777";" 95.0094159";" 96.9318944";"  0.0000000";"100.0000000";"  0.0000000";"  0.0000000";"  1.8583428";"  0.0000000";"  1.7956629";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1120490";"  0.1030804";"  1.6848811";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3621530";"  0.0000000";"  0.0000000";"  0.3640230";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"6am";"  1.4256381";"  2.6477140";"  0.0000000";"  1.2923630";"  1.3541156";"  2.9544235";"  3.6710316";"  0.0000000";"  1.8365530";"  0.5885008";"  2.7981254";"  5.4189043";"  0.3691828";"  2.6740954";"100.0000000";" 97.4534166";" 93.2804738";" 95.6355647";"  1.5111133";"  0.6404812";"  2.3408848";" 97.0375465";"  2.2835440";" 97.3225192";" 88.9478069";" 95.5952539";" 96.5337664";" 89.7790694";" 88.9521467";" 92.0379821";" 98.7980605";" 95.4720462";" 99.5271008";" 98.5016817";" 95.3678924";" 87.7140028";" 94.3837958";"  0.0000000";"100.0000000";"  0.3453677";"  0.0000000";"  2.0198382";"  0.5575382";"  3.9925650";"  0.0000000";"  0.0000000";"  0.0000000";"  1.1625245";"  0.7196622";"  1.7284696";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3856746";"  0.0000000";"  0.0000000";"  0.3903525";"  0.0000000";"  0.0000000";"  0.3919587";"  0.4429135";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"7am";" 2.2052490";" 3.0540836";" 0.0000000";" 1.3056895";" 2.9206231";" 5.2049918";" 7.7301998";" 3.5734323";" 3.8745673";" 4.1253529";"10.6445479";" 6.9842192";" 2.4183522";" 5.2495308";"94.6358290";"91.7767139";"84.6744209";"85.6514105";" 8.9514503";" 3.7702479";" 4.8136043";"90.8662100";" 6.9503197";"92.4233860";"77.6078399";"85.2755370";"90.6353331";"74.8851589";"81.2586968";"76.6290628";"75.4388296";"75.4701960";"91.2373596";"91.1506319";"86.6633066";"69.6377972";"78.9724211";" 0.0000000";"75.6334620";" 1.4054678";" 0.0000000";" 1.2703068";" 1.6460854";" 3.8404291";" 3.7763567";" 0.0000000";" 0.0000000";" 1.2465805";" 1.1346745";" 2.0922812";" 0.5273454";" 0.0000000";" 1.1177019";" 1.0701319";" 0.0000000";" 0.6121212";" 0.4612641";" 1.2970864";" 0.0000000";" 0.8497322";" 0.0000000";" 0.0000000";" 1.2202270";" 0.0000000";" 0.6788916";" 0.0000000";" 0.0000000"
"8am";" 3.0994571";" 5.4353949";" 0.0000000";" 1.3674585";" 3.2885457";" 5.1572253";" 8.6188470";"10.0980125";" 5.7749716";" 5.1339554";"24.5093692";"10.0208763";" 3.5023572";" 7.1571961";"89.7932388";"85.9715578";"73.9513198";"78.8786207";"17.4071842";"11.8331998";" 8.5415589";"82.8800749";" 8.6648593";"79.4149410";"71.6049712";"79.5507461";"89.8878131";"67.5792933";"76.8073075";"68.7790811";"60.7219646";"61.9920633";"83.9459890";"84.5230296";"84.3351029";"64.6562069";"65.9289922";" 4.9954819";"62.1935748";" 2.4177462";" 0.0000000";" 3.0486014";" 3.6784287";" 4.3770294";" 6.6906205";" 0.9409152";" 0.9990852";" 1.4013839";" 2.3639730";" 3.0048962";" 0.7805719";" 0.4488522";" 1.7993502";" 1.4639037";" 1.3904157";" 1.2586773";" 0.3370755";" 1.3704776";" 1.5631597";" 1.2420825";" 0.6338813";" 1.0488708";" 2.2376785";" 0.0000000";" 0.0000000";" 0.6206580";" 1.2560465"
"9am";" 4.0914523";" 5.4244143";" 0.0000000";" 1.4028910";" 3.6444308";" 4.9854427";"10.5802066";" 9.6642229";"10.2609946";" 6.5518838";"28.9206568";"10.3312849";" 5.5247415";" 8.6738103";"88.4579021";"82.5741619";"71.8544651";"74.9347308";"18.6105514";"14.6358859";" 9.3084110";"81.6520886";"10.4342703";"76.1185603";"68.6295898";"74.2469671";"87.5624968";"63.8259277";"72.6033339";"66.9001606";"56.9815828";"58.0473711";"82.7128797";"85.8356932";"84.9626639";"61.4926124";"64.4799343";" 5.0940567";"61.1231116";" 2.7158521";" 0.0000000";" 3.4140851";" 3.5058375";" 3.9787649";" 7.4380222";" 1.9830220";" 1.0280745";" 1.4394960";" 2.3164896";" 3.2485000";" 1.2988606";" 1.0943075";" 1.6692530";" 2.4572802";" 1.3698229";" 1.2861080";" 0.3501235";" 1.4141596";" 1.5324539";" 1.6046512";" 0.6196720";" 1.6762160";" 2.2339955";" 0.0000000";" 0.0000000";" 0.6600452";" 1.2183259"
"10am";" 4.1808875";" 5.5213687";" 1.1029232";" 1.4328442";" 4.4630837";" 5.3587816";"11.5906327";"10.9348544";"11.0530796";" 6.6140656";"28.9100741";" 9.1468999";" 3.9978836";" 7.8440024";"85.3209939";"82.8129757";"68.7183878";"72.5606204";"19.3870854";"16.6578219";"10.8573287";"79.0259164";" 9.0611265";"76.2384962";"66.7101656";"72.1675699";"87.6119286";"65.2828340";"74.0993398";"71.4615515";"57.3043483";"57.4581431";"82.3284580";"89.8579281";"83.9732902";"60.0467104";"62.7341394";"16.9415542";"59.7498952";" 2.5752758";" 0.8417035";" 4.0676446";" 3.5393276";" 4.1774421";" 7.6053092";" 1.0186950";" 0.0000000";" 2.2435480";" 2.2582911";" 3.2821397";" 1.3102585";" 1.0888371";" 1.4800986";" 2.1190689";" 1.8922321";" 1.3078001";" 0.8273092";" 1.4664084";" 1.5566643";" 2.1326001";" 0.6197243";" 3.1785780";" 2.3020020";" 1.6761708";" 0.8102660";" 0.6721042";" 1.2622623"
