"district","hour","occ1","occ2","occ3","occ4","occ5"
"180","6am",16109.192,4471.6894,888.783,7290.798,2055.3107
"200","6am",22497.32,5985.398,1263.7383,13470.617,2277.5064
"240","6am",18497.796,2874.6575,805.4596,9290.56,1485.9341
"260","6am",21441.89,4957.7426,1235.9639,13567.828,2319.1681
"300","6am",29579.809,8540.6491,1069.317,15039.875,3055.1915
"350","6am",5124.389,1194.3021,263.8575,3207.951,652.7
"360","6am",6679.76,1388.7234,291.6319,3152.402,680.4745
"400","6am",6124.27,999.8809,194.4213,1958.1,597.1511
"425","6am",19483.79,5596.5554,736.0234,6179.819,2194.183
"450","6am",7318.572,1735.9043,249.9702,4902.194,916.5575
"500","6am",28121.649,7263.0235,1194.3021,12054.119,3221.8384
"560","6am",7124.151,1638.6936,319.4064,3444.034,861.0085
"600","6am",4430.028,680.4745,291.6319,1777.566,347.1809
"625","6am",16039.756,3624.5682,861.0085,8179.581,1444.2724
"650","6am",6235.368,1208.1894,111.0979,1583.145,486.0532
"700","6am",12804.03,2416.3788,597.1511,5457.683,1180.4149
"750","6am",6846.407,1249.8511,166.6468,3721.779,777.6851
"800","6am",15692.575,4207.832,666.5872,10026.583,1777.566
"820","6am",13081.775,3152.4022,527.7149,6554.775,1124.866
"840","6am",9068.364,1971.9873,305.5192,3541.245,1013.7681
"845","6am",5638.217,1194.3021,291.6319,3610.681,638.8128
"001","7am",21900.168,999.8809,249.9702,3346.823,277.7447
"050","7am",32454.467,8332.3406,1652.5809,14581.596,2888.5447
"100","7am",16261.951,3124.6277,1347.0617,8818.394,2360.8298
"120","7am",9859.936,2846.883,472.166,7096.377,1097.0915
"140","7am",27107.881,5443.7958,1277.6256,14303.851,2638.5745
"180","7am",14192.753,3680.1171,874.8958,7068.602,2041.4234
"200","7am",22538.981,6790.8576,1222.0766,13331.745,2263.6192
"240","7am",18817.202,2763.5596,777.6851,9193.349,1499.8213
"260","7am",20803.077,4596.6746,1222.0766,13470.617,2319.1681
"300","7am",22622.305,7485.2193,1097.0915,14956.551,3041.3043
"350","7am",3888.426,805.4596,263.8575,3194.064,624.9255
"360","7am",5013.292,902.6702,277.7447,3138.515,666.5872
"400","7am",4513.351,874.8958,194.4213,2013.649,583.2638
"425","7am",14678.807,4527.2384,736.0234,6082.609,2166.4086
"450","7am",5860.413,1208.1894,236.083,4874.419,874.8958
"500","7am",24080.464,6110.3831,1208.1894,11956.909,3138.515
"560","7am",6040.947,999.8809,291.6319,3277.387,861.0085
"600","7am",7512.994,694.3617,305.5192,1833.115,388.8426
"625","7am",15012.1,3555.132,861.0085,8068.483,1444.2724
"650","7am",4610.562,861.0085,111.0979,1513.709,486.0532
"700","7am",10345.99,1819.2277,569.3766,5443.796,1152.6404
"750","7am",5749.315,902.6702,166.6468,3666.23,791.5724
"800","7am",13734.475,3638.4554,666.5872,9929.373,1749.7915
"820","7am",11068.126,2374.7171,527.7149,6540.887,1138.7532
"840","7am",7540.768,1569.2575,305.5192,3541.245,972.1064
"845","7am",4693.885,985.9936,291.6319,3555.132,583.2638
"001","8am",33190.49,1277.6256,333.2936,3513.47,333.2936
"050","8am",31121.292,10665.3959,1666.4681,14234.415,2805.2213
"100","8am",15748.124,2763.5596,1263.7383,8790.619,2263.6192
"120","8am",10512.636,3471.8086,499.9404,6776.97,1124.866
"140","8am",28454.943,5610.4427,1277.6256,14345.513,2680.2362
"180","8am",12887.353,2388.6043,847.1213,6957.504,2013.649
"200","8am",23524.975,6776.9703,1222.0766,13484.505,2277.5064
"240","8am",19414.354,2694.1235,722.1362,9207.236,1458.1596
"260","8am",20414.234,4499.4639,1249.8511,13067.887,2305.2809
"300","8am",20053.166,6360.3533,1083.2043,14456.611,3055.1915
"350","8am",3305.162,763.7979,249.9702,3166.289,569.3766
"360","8am",4318.93,805.4596,291.6319,3082.966,638.8128
"400","8am",3638.455,666.5872,194.4213,1944.213,569.3766
"425","8am",11970.796,3999.5235,694.3617,5860.413,2124.7468
"450","8am",5291.036,1166.5277,222.1957,4818.87,805.4596
"500","8am",23136.132,5429.9086,1194.3021,11873.585,3110.7405
"560","8am",5221.6,972.1064,291.6319,3110.74,805.4596
"600","8am",10665.396,722.1362,319.4064,1860.889,374.9553
"625","8am",14831.566,3694.0043,833.2341,8193.468,1472.0468
"650","8am",3582.906,763.7979,111.0979,1430.385,458.2787
"700","8am",9471.094,1541.483,541.6021,5318.811,1083.2043
"750","8am",5193.826,791.5724,152.7596,3541.245,763.7979
"800","8am",13040.113,3166.2894,680.4745,9734.951,1749.7915
"820","8am",10207.117,2124.7468,486.0532,6346.466,1152.6404
"840","8am",6804.745,1333.1745,305.5192,3471.809,916.5575
"845","8am",4679.998,972.1064,291.6319,3485.696,611.0383
"001","9am",36551.201,1374.8362,388.8426,3916.2,486.0532
"050","9am",31468.473,12081.8938,1694.2426,13803.911,2874.6575
"100","9am",15678.688,2666.349,1291.5128,8707.296,2235.8447
"120","9am",10845.93,3652.3426,444.3915,6651.985,1027.6553
"140","9am",28732.688,5818.7512,1305.4,14692.694,2735.7852
"180","9am",12984.564,2152.5213,874.8958,6790.858,1999.7617
"200","9am",24608.179,7082.4895,1263.7383,13484.505,2221.9575
"240","9am",19428.241,2694.1235,708.2489,9068.364,1374.8362
"260","9am",20525.332,4443.915,1222.0766,12637.383,2360.8298
"300","9am",19608.775,6165.932,1124.866,14026.107,2957.9809
"350","9am",3305.162,763.7979,263.8575,3013.53,527.7149
"360","9am",4207.832,791.5724,291.6319,2944.094,611.0383
"400","9am",3471.809,666.5872,194.4213,1749.792,472.166
"425","9am",11290.321,3832.8767,666.5872,5818.751,2083.0851
"450","9am",5166.051,1180.4149,208.3085,4416.141,777.6851
"500","9am",22761.177,5318.8107,1083.2043,11693.051,3096.8532
"560","9am",5027.179,930.4447,277.7447,2999.643,722.1362
"600","9am",11387.532,694.3617,305.5192,1847.002,388.8426
"625","9am",14984.326,3721.7788,833.2341,8540.649,1499.8213
"650","9am",3374.598,722.1362,111.0979,1430.385,430.5043
"700","9am",9248.898,1485.9341,472.166,4957.743,1069.317
"750","9am",4999.404,791.5724,166.6468,3277.387,791.5724
"800","9am",13151.211,3138.515,694.3617,9804.387,1819.2277
"820","9am",10221.004,2110.8596,499.9404,6082.609,1138.7532
"840","9am",6540.887,1263.7383,249.9702,3235.726,819.3468
"845","9am",4610.562,972.1064,291.6319,3388.485,569.3766
"001","10am",37467.758,1499.8213,388.8426,4332.817,611.0383
"050","10am",31718.443,13054.0002,1638.6936,13456.73,2749.6724
"100","10am",15581.477,2596.9128,1347.0617,8762.845,2194.183
"120","10am",10859.817,3624.5682,430.5043,6360.353,1027.6553
"140","10am",29690.907,5804.8639,1333.1745,14387.175,2721.8979
"180","10am",12679.045,2027.5362,847.1213,6624.211,1902.5511
"200","10am",25163.669,7401.8959,1249.8511,13526.166,2263.6192
"240","10am",19428.241,2777.4469,694.3617,9165.575,1347.0617
"260","10am",20317.024,4277.2682,1263.7383,12554.06,2416.3788
"300","10am",19733.76,6054.8342,1110.9787,13734.475,2944.0937
"350","10am",3166.289,722.1362,249.9702,2971.868,527.7149
"360","10am",4193.945,722.1362,291.6319,2819.109,583.2638
"400","10am",3416.26,624.9255,194.4213,1444.272,499.9404
"425","10am",11095.9,3763.4405,638.8128,5777.089,2027.5362
"450","10am",4943.855,1249.8511,208.3085,4249.494,805.4596
"500","10am",22969.486,5263.2618,1110.9787,11248.66,3055.1915
"560","10am",4902.194,847.1213,236.083,2763.56,722.1362
"600","10am",11526.404,708.2489,305.5192,1763.679,388.8426
"625","10am",15345.394,3874.5384,791.5724,8526.762,1444.2724
"650","10am",3360.711,624.9255,124.9851,1430.385,444.3915
"700","10am",9221.124,1513.7085,486.0532,4846.645,1069.317
"750","10am",4943.855,791.5724,152.7596,3096.853,749.9107
"800","10am",13387.294,3110.7405,708.2489,9637.741,1722.0171
"820","10am",9929.373,2110.8596,513.8277,5860.413,1138.7532
"840","10am",6332.579,1222.0766,222.1957,3027.417,805.4596
"845","10am",4638.336,1013.7681,291.6319,3305.162,597.1511
"001","11am",37953.811,1527.5958,374.9553,4582.787,569.3766
"050","11am",32218.384,13915.0088,1666.4681,13553.941,2777.4469
"100","11am",16053.643,2610.8,1430.3851,8985.041,2083.0851
"120","11am",10776.494,3735.666,402.7298,6527,1055.4298
"140","11am",30468.592,5818.7512,1319.2873,14039.994,2624.6873
"180","11am",12720.707,1971.9873,833.2341,6624.211,1971.9873
"200","11am",25608.06,7693.5278,1180.4149,13498.392,2249.732
"240","11am",19581,2805.2213,736.0234,8998.928,1360.949
"260","11am",20414.234,4263.3809,1194.3021,12956.79,2444.1532
"300","11am",19775.422,5985.398,1055.4298,13595.602,2971.8681
"350","11am",3194.064,749.9107,263.8575,2819.109,513.8277
"360","11am",4291.155,736.0234,291.6319,2749.672,541.6021
"400","11am",3263.5,624.9255,194.4213,1472.047,527.7149
"425","11am",11068.126,3791.215,638.8128,5693.766,2027.5362
"450","11am",4971.63,1263.7383,222.1957,4249.494,833.2341
"500","11am",22941.711,5332.698,1097.0915,11026.464,2944.0937
"560","11am",4957.743,888.783,249.9702,2791.334,694.3617
"600","11am",11915.247,722.1362,305.5192,1847.002,361.0681
"625","11am",15525.928,4110.6214,805.4596,8235.13,1402.6107
"650","11am",3346.823,624.9255,124.9851,1374.836,472.166
"700","11am",9248.898,1555.3702,486.0532,4888.306,1055.4298
"750","11am",5013.292,791.5724,138.8723,2999.643,736.0234
"800","11am",13609.49,3291.2745,680.4745,9943.26,1722.0171
"820","11am",9915.485,2319.1681,499.9404,5804.864,1097.0915
"840","11am",6415.902,1166.5277,222.1957,2999.643,847.1213
"845","11am",4638.336,1027.6553,291.6319,3319.049,569.3766
"001","12am",38453.752,1485.9341,361.0681,4485.577,499.9404
"050","12am",33259.926,14567.7088,1610.9192,13401.181,2874.6575
"100","12am",16039.756,2569.1383,1416.4979,9054.477,2096.9724
"120","12am",10901.479,3791.215,416.617,6513.113,972.1064
"140","12am",30690.788,5777.0895,1374.8362,14623.258,2708.0107
"180","12am",12762.368,1930.3256,888.783,6443.677,1985.8745
"200","12am",25746.932,7749.0767,1263.7383,13415.068,2235.8447
"240","12am",19789.309,2763.5596,777.6851,8957.266,1499.8213
"260","12am",20886.4,4346.7043,1180.4149,12470.736,2485.8149
"300","12am",19914.294,5860.4129,1027.6553,13776.136,2902.432
"350","12am",3221.838,763.7979,249.9702,2680.236,499.9404
"360","12am",4402.253,722.1362,291.6319,2735.785,499.9404
"400","12am",3416.26,611.0383,194.4213,1597.032,555.4894
"425","12am",11206.998,3818.9894,597.1511,5665.992,2055.3107
"450","12am",4929.968,1277.6256,208.3085,4138.396,805.4596
"500","12am",23177.794,5416.0214,1124.866,11068.126,2999.6426
"560","12am",4916.081,861.0085,249.9702,2777.447,666.5872
"600","12am",12331.864,847.1213,305.5192,1833.115,388.8426
"625","12am",15803.673,4249.4937,805.4596,8387.89,1388.7234
"650","12am",3305.162,680.4745,111.0979,1347.062,513.8277
"700","12am",9207.236,1610.9192,499.9404,4832.758,1041.5426
"750","12am",5041.066,777.6851,124.9851,3124.628,680.4745
"800","12am",13748.362,3457.9213,736.0234,9818.275,1749.7915
"820","12am",10068.245,2360.8298,472.166,5902.075,1055.4298
"840","12am",6568.662,1208.1894,249.9702,3110.74,847.1213
"845","12am",4735.547,1013.7681,291.6319,3374.598,583.2638
"001","1pm",38995.354,1569.2575,333.29362,4568.9,569.3766
"050","1pm",33454.347,14637.145,1666.46812,13387.294,2860.7703
"100","1pm",16109.192,2583.0256,1347.06173,9110.026,2096.9724
"120","1pm",10998.69,3777.3277,374.95533,6471.451,999.8809
"140","1pm",31246.277,5902.0746,1319.28726,14484.385,2499.7022
"180","1pm",12970.677,2027.5362,888.783,6402.015,1944.2128
"200","1pm",25746.932,7818.5129,1305.40002,13553.941,2291.3937
"240","1pm",19928.181,2888.5447,736.02342,8887.83,1555.3702
"260","1pm",21164.145,4513.3511,1180.41492,12345.751,2430.266
"300","1pm",20205.926,6082.6086,1083.20428,13748.362,2957.9809
"350","1pm",3263.5,791.5724,236.08298,2610.8,513.8277
"360","1pm",4430.028,749.9107,263.85745,2694.123,499.9404
"400","1pm",3457.921,611.0383,194.42128,1597.032,555.4894
"425","1pm",11498.63,3943.9745,597.15107,5638.217,2013.649
"450","1pm",5193.826,1319.2873,222.19575,3902.313,763.7979
"500","1pm",23261.117,5471.5703,1110.97874,11137.562,3069.0788
"560","1pm",4749.434,874.8958,249.97022,2721.898,638.8128
"600","1pm",12665.158,1041.5426,333.29362,1749.792,374.9553
"625","1pm",16248.064,4638.3363,805.45959,8235.13,1416.4979
"650","1pm",3360.711,722.1362,97.21064,1305.4,430.5043
"700","1pm",9346.109,1666.4681,499.94043,4916.081,1083.2043
"750","1pm",5096.615,763.7979,111.09787,3166.289,680.4745
"800","1pm",13998.332,3513.4703,694.36172,9790.5,1777.566
"820","1pm",10109.907,2471.9277,499.94043,5804.864,1027.6553
"840","1pm",6624.211,1222.0766,263.85745,3124.628,805.4596
"845","1pm",4818.87,1055.4298,291.63192,3388.485,624.9255
"001","2pm",38620.399,1694.2426,319.40639,4471.689,569.3766
"050","2pm",33454.347,14123.3173,1610.91918,13470.617,2930.2064
"100","2pm",16470.26,2735.7852,1347.06173,9012.815,2249.732
"120","2pm",11082.013,3541.2447,374.95533,6346.466,1027.6553
"140","2pm",31551.796,5985.398,1333.17449,14428.836,2388.6043
"180","2pm",13012.339,2221.9575,861.00853,6415.902,2055.3107
"200","2pm",25955.241,7443.5576,1263.73832,13317.858,2152.5213
"240","2pm",19650.437,2819.1086,763.79789,8915.604,1569.2575
"260","2pm",21566.875,4693.8852,1166.52768,12095.781,2430.266
"300","2pm",20511.445,6290.9171,1069.31704,13790.024,2930.2064
"350","2pm",3305.162,902.6702,249.97022,2513.589,499.9404
"360","2pm",4402.253,749.9107,263.85745,2541.364,541.6021
"400","2pm",3610.681,499.9404,180.53405,1610.919,541.6021
"425","2pm",11679.164,4193.9448,569.37661,5874.3,2041.4234
"450","2pm",5207.713,1222.0766,222.19575,4027.298,777.6851
"500","2pm",23691.622,5541.0065,1110.97874,11165.336,3027.4171
"560","2pm",4888.306,861.0085,249.97022,2694.123,680.4745
"600","2pm",12831.804,1110.9787,333.29362,1819.228,361.0681
"625","2pm",16664.681,5027.1788,819.34682,8082.37,1430.3851
"650","2pm",3471.809,694.3617,97.21064,1333.174,430.5043
"700","2pm",9596.079,1749.7915,541.60214,4929.968,1055.4298
"750","2pm",5124.389,777.6851,97.21064,3235.726,680.4745
"800","2pm",14609.37,3749.5533,722.13618,9984.921,1819.2277
"820","2pm",10262.666,2541.3639,472.16597,5888.187,1041.5426
"840","2pm",6776.97,1263.7383,263.85745,3166.289,805.4596
"845","2pm",4943.855,1041.5426,291.63192,3360.711,638.8128
"001","3pm",33829.303,1555.3702,402.7298,4082.847,472.166
"050","3pm",32357.256,13303.9705,1569.2575,13623.377,3027.4171
"100","3pm",15664.8,3055.1915,1333.1745,8790.619,2166.4086
"120","3pm",11095.9,3027.4171,430.5043,6610.324,1027.6553
"140","3pm",29329.839,5138.2767,1305.4,14581.596,2485.8149
"180","3pm",13498.392,3069.0788,916.5575,6610.324,2096.9724
"200","3pm",24830.375,7096.3767,1222.0766,13151.211,2194.183
"240","3pm",18539.458,2694.1235,722.1362,8832.281,1499.8213
"260","3pm",21539.1,4749.4341,1138.7532,12456.849,2263.6192
"300","3pm",22927.824,6832.5193,1027.6553,13831.685,2846.883
"350","3pm",3860.651,916.5575,222.1957,2652.462,499.9404
"360","3pm",4874.419,861.0085,291.6319,2735.785,541.6021
"400","3pm",4082.847,638.8128,180.534,1749.792,569.3766
"425","3pm",13026.226,4374.4788,583.2638,5874.3,2055.3107
"450","3pm",5624.33,1444.2724,236.083,4124.509,805.4596
"500","3pm",24941.473,6013.1725,1097.0915,11248.66,3069.0788
"560","3pm",5207.713,1055.4298,291.6319,2735.785,722.1362
"600","3pm",10998.69,1194.3021,333.2936,1847.002,333.2936
"625","3pm",15581.477,4527.2384,833.2341,8096.258,1416.4979
"650","3pm",3680.117,722.1362,111.0979,1430.385,402.7298
"700","3pm",10193.23,1666.4681,555.4894,4818.87,1041.5426
"750","3pm",5346.585,791.5724,111.0979,3305.162,749.9107
"800","3pm",15123.198,3721.7788,680.4745,9776.613,1763.6788
"820","3pm",10943.141,2277.5064,499.9404,5957.624,1027.6553
"840","3pm",7013.053,1347.0617,249.9702,3166.289,861.0085
"845","3pm",5360.472,1055.4298,291.6319,3416.26,611.0383
"001","4pm",21580.762,1305.4,444.3915,3999.523,499.9404
"050","4pm",30760.224,12068.0066,1472.0468,13526.166,2888.5447
"100","4pm",14734.356,3055.1915,1319.2873,8832.281,2221.9575
"120","4pm",10401.538,2832.9958,402.7298,6638.098,1110.9787
"140","4pm",25774.707,5277.149,1291.5128,13928.896,2416.3788
"180","4pm",14609.37,3721.7788,888.783,6554.775,2083.0851
"200","4pm",23150.02,6415.9022,1235.9639,12984.564,2166.4086
"240","4pm",17303.494,2735.7852,736.0234,8832.281,1513.7085
"260","4pm",21386.341,4721.6597,1166.5277,12248.541,2083.0851
"300","4pm",27218.979,7401.8959,1055.4298,13984.445,2819.1086
"350","4pm",4735.547,1013.7681,222.1957,2846.883,569.3766
"360","4pm",5818.751,847.1213,291.6319,2735.785,499.9404
"400","4pm",5096.615,749.9107,194.4213,1791.453,611.0383
"425","4pm",15900.883,4596.6746,611.0383,5832.638,2013.649
"450","4pm",6582.549,1569.2575,236.083,4346.704,902.6702
"500","4pm",26941.235,6485.3384,1124.866,11443.081,3041.3043
"560","4pm",5985.398,1083.2043,277.7447,2832.996,805.4596
"600","4pm",7110.264,833.2341,305.5192,1694.243,319.4064
"625","4pm",15192.634,4166.1703,833.2341,7999.047,1499.8213
"650","4pm",4638.336,805.4596,138.8723,1472.047,430.5043
"700","4pm",11179.224,1763.6788,569.3766,4888.306,1041.5426
"750","4pm",5929.849,819.3468,124.9851,3277.387,749.9107
"800","4pm",15289.845,3527.3575,722.1362,9901.598,1805.3405
"820","4pm",12137.443,2333.0554,458.2787,5888.187,1041.5426
"840","4pm",7679.641,1402.6107,249.9702,3096.853,902.6702
"845","4pm",5818.751,1069.317,291.6319,3360.711,611.0383
"001","5pm",13026.226,1166.5277,333.2936,3943.975,472.166
"050","5pm",30815.773,10554.2981,1430.3851,13637.264,2819.1086
"100","5pm",15178.747,3096.8532,1388.7234,8901.717,2263.6192
"120","5pm",10026.583,2805.2213,361.0681,6665.872,1138.7532
"140","5pm",23747.171,5193.8256,1208.1894,13678.926,2346.9426
"180","5pm",15595.364,3860.6511,902.6702,6471.451,1999.7617
"200","5pm",21775.183,5860.4129,1263.7383,12720.707,2249.732
"240","5pm",17081.298,2652.4618,749.9107,8679.521,1485.9341
"260","5pm",21191.92,4679.998,1222.0766,12248.541,2166.4086
"300","5pm",31773.992,7596.3172,1069.317,14206.641,2874.6575
"350","5pm",5416.021,1110.9787,222.1957,2819.109,583.2638
"360","5pm",6846.407,1083.2043,277.7447,2860.77,541.6021
"400","5pm",5513.232,805.4596,194.4213,1916.438,611.0383
"425","5pm",19247.707,4902.1937,624.9255,5943.736,1971.9873
"450","5pm",7110.264,1652.5809,236.083,4263.381,847.1213
"500","5pm",28566.041,6735.3086,1110.9787,11665.277,3041.3043
"560","5pm",6638.098,1180.4149,291.6319,2971.868,833.2341
"600","5pm",4263.381,736.0234,305.5192,1763.679,347.1809
"625","5pm",15123.198,3805.1022,805.4596,7943.498,1485.9341
"650","5pm",5068.841,791.5724,138.8723,1458.16,430.5043
"700","5pm",12220.766,1777.566,569.3766,5013.292,1097.0915
"750","5pm",6596.436,902.6702,138.8723,3374.598,749.9107
"800","5pm",15942.545,3596.7937,722.1362,9776.613,1763.6788
"820","5pm",13234.534,2444.1532,472.166,6040.947,1013.7681
"840","5pm",8582.311,1388.7234,263.8575,3152.402,944.3319
"845","5pm",6082.609,1124.866,291.6319,3319.049,583.2638
"001","6pm",10609.847,1166.5277,319.40639,3846.764,499.9404
"050","6pm",31065.743,9804.3874,1513.70854,13678.926,2694.1235
"100","6pm",15567.59,3082.966,1319.28726,9068.364,2277.5064
"120","6pm",10193.23,2596.9128,416.61703,6638.098,1124.866
"140","6pm",23427.764,4985.5171,1277.62556,13581.715,2416.3788
"180","6pm",15775.898,3930.0873,888.783,6388.128,1958.1
"200","6pm",22261.237,5499.3448,1277.62556,13054,2360.8298
"240","6pm",16539.696,2666.349,722.13618,8568.424,1513.7085
"260","6pm",20983.611,4777.2086,1277.62556,12276.315,2263.6192
"300","6pm",33162.716,7610.2044,1027.65534,14109.43,2763.5596
"350","6pm",5818.751,1138.7532,222.19575,2916.319,652.7
"360","6pm",7193.587,1083.2043,277.74469,2902.432,541.6021
"400","6pm",5485.458,791.5724,194.42128,1902.551,541.6021
"425","6pm",20011.505,4916.0809,624.92554,6013.172,1999.7617
"450","6pm",7471.332,1597.0319,222.19575,4305.043,819.3468
"500","6pm",29371.501,6818.632,1138.75321,11568.066,2957.9809
"560","6pm",7068.602,1347.0617,277.74469,2930.206,874.8958
"600","6pm",3582.906,638.8128,319.40639,1666.468,402.7298
"625","6pm",14859.341,3707.8916,805.45959,7832.4,1360.949
"650","6pm",5457.683,819.3468,97.21064,1458.16,499.9404
"700","6pm",12317.977,1833.1149,555.48937,5110.502,1069.317
"750","6pm",6888.068,944.3319,138.87234,3332.936,722.1362
"800","6pm",16553.583,3596.7937,652.70001,9568.304,1791.4532
"820","6pm",13442.843,2596.9128,499.94043,6179.819,1027.6553
"840","6pm",8790.619,1458.1596,236.08298,3221.838,958.2192
"845","6pm",6110.383,1138.7532,277.74469,3291.275,597.1511
"001","7pm",9693.29,1041.5426,305.5192,3902.313,583.2638
"050","7pm",30621.352,8832.281,1527.5958,13887.234,2735.7852
"100","7pm",16206.402,3138.515,1305.4,9096.138,2221.9575
"120","7pm",10054.358,2499.7022,402.7298,6735.309,1124.866
"140","7pm",22705.628,5068.8405,1291.5128,13276.196,2471.9277
"180","7pm",15762.011,4027.2979,874.8958,6402.015,1916.4383
"200","7pm",21608.537,5332.698,1305.4,13054,2388.6043
"240","7pm",16220.29,2638.5745,763.7979,8610.085,1527.5958
"260","7pm",20997.498,4624.449,1222.0766,12359.639,2208.0703
"300","7pm",33607.107,7651.8661,1013.7681,13984.445,2832.9958
"350","7pm",6027.06,1152.6404,249.9702,2930.206,652.7
"360","7pm",7429.67,1166.5277,263.8575,2944.094,486.0532
"400","7pm",5790.977,819.3468,194.4213,1930.326,527.7149
"425","7pm",20386.46,4902.1937,652.7,6096.496,1999.7617
"450","7pm",7429.67,1597.0319,236.083,4332.817,874.8958
"500","7pm",29788.118,6846.4065,1180.4149,11873.585,2930.2064
"560","7pm",7276.911,1458.1596,291.6319,2985.755,874.8958
"600","7pm",3416.26,611.0383,319.4064,1652.581,430.5043
"625","7pm",14734.356,3694.0043,777.6851,7929.611,1374.8362
"650","7pm",5541.006,833.2341,124.9851,1527.596,486.0532
"700","7pm",12498.511,1985.8745,527.7149,5041.066,1069.317
"750","7pm",7013.053,958.2192,152.7596,3402.372,749.9107
"800","7pm",16442.485,3527.3575,666.5872,9568.304,1735.9043
"820","7pm",13817.798,2583.0256,472.166,6193.706,1097.0915
"840","7pm",9012.815,1527.5958,249.9702,3263.5,958.2192
"845","7pm",6235.368,1152.6404,277.7447,3277.387,569.3766
"001","8pm",8707.296,985.9936,319.4064,3791.215,583.2638
"050","8pm",30801.886,7957.3853,1527.5958,13915.009,2777.4469
"100","8pm",15553.702,3110.7405,1333.1745,9082.251,2208.0703
"120","8pm",10068.245,2596.9128,416.617,6763.083,1180.4149
"140","8pm",22566.756,5068.8405,1347.0617,13192.873,2374.7171
"180","8pm",15581.477,4152.2831,847.1213,6596.436,1971.9873
"200","8pm",21372.454,5291.0363,1277.6256,13054,2333.0554
"240","8pm",15762.011,2624.6873,777.6851,8540.649,1513.7085
