"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625"
"max";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603"
"4am";" 6.777778";" 6.934813";"10.270270";" 8.115942";" 9.858044";"10.078878";"13.630573";"15.357143";"11.484772";"15.985577";"16.467463";"10.866575";"15.547264";"13.012730";"14.051095";"12.331407";" 9.028728";"10.116732";"19.385797";"14.946619";" 8.010336";"17.274168";"13.019892";"11.913357";"16.435185";"16.480163";"11.505682";"13.892365";"11.705202";"14.595376";"12.295082";"16.634615";"12.983152";"16.472114";"13.274336";"16.232227";"14.309211";"16.736402";"13.900000";"11.606096";"10.160428";"11.083123";"18.233083";"11.079545";"16.904762";"14.992272";"12.224939";"14.705882";"14.756944";"12.852665";"11.910112";"13.078471";"12.000000";"10.273973";"14.625850";" 9.142857";"11.211573";"14.464286";"11.580882";"10.565635";"12.093863";"10.964912";" 5.964215";"11.240310";"11.067194";"16.640986";"26.591760";"11.319149";" 9.195402";"11.867365"
"5am";" 6.981740";" 6.693989";"10.209663";" 8.163265";"10.032103";"10.087719";"13.333333";"15.452931";"11.408540";"15.688623";"16.489362";"11.079944";"15.617128";"12.987013";"14.074074";"12.512219";" 8.653846";"10.103627";"19.615385";"15.135135";" 8.000000";"17.532468";"13.320826";"12.154696";"16.569428";"16.125761";"11.428571";"13.805970";"11.739745";"14.744526";"12.050078";"16.747338";"12.955466";"16.733068";"13.729128";"16.464891";"14.814815";"16.718588";"13.852376";"11.764706";"10.200364";"11.280101";"18.945312";"11.126961";"17.034314";"14.779874";"12.250000";"14.494265";"14.893617";"12.933754";"12.171838";"12.936345";"11.937716";"10.260870";"14.904679";" 9.325397";"11.090573";"14.571949";"11.466165";"10.893246";"12.453532";"10.714286";" 5.838041";"11.186114";"10.916179";"16.717791";"26.353791";"11.349957";" 9.411765";"11.785714"
"6am";" 6.400742";" 6.413302";"10.899183";" 7.843137";"11.018364";" 9.912281";"11.924686";"14.802632";"11.247576";"15.309842";"16.551724";"10.559006";"14.819945";"12.980769";"14.257812";"12.959184";" 8.498584";" 9.656085";"19.544984";"14.872798";" 8.285714";"18.441065";"14.255319";"12.500000";"15.976331";"16.187433";"10.754190";"14.338690";"10.752688";"14.701378";"11.185087";"16.403785";"13.091309";"16.355140";"13.432836";"17.130307";"16.565657";"15.949633";"14.132762";"12.456345";" 9.456740";"11.602210";"20.132743";"10.329986";"18.072289";"15.008432";"12.753623";"13.449024";"15.337423";"10.071942";"12.602740";"13.646532";"10.897436";"10.381356";"14.694656";" 9.855769";"11.244980";"13.178295";"12.311015";"11.150652";"12.550607";"10.757946";" 6.606607";"11.560150";"14.930556";"16.095380";"29.250720";"11.332729";" 9.554140";"12.631579"
"7am";" 6.666667";" 5.799503";" 9.488372";"11.723329";"18.955350";" 8.633094";"10.014409";"10.570236";" 9.483369";"14.041995";"15.427509";" 9.154930";"12.647555";"14.256198";"13.025210";"15.888889";" 8.383234";" 8.661417";"16.165414";"12.880562";" 7.666667";"18.624642";"13.821138";"11.827957";"14.285714";"15.620999";" 8.588957";"12.601626";" 8.647990";"16.123188";" 7.941484";"16.584767";"13.325031";"16.157205";"13.612565";"16.981132";"17.010309";"17.889908";"17.848970";"11.247637";" 9.070295";"10.975610";"18.965517";"11.829436";"19.055375";"13.894325";"11.153846";"12.645161";"14.759036";" 7.627119";"12.996390";"12.737127";" 8.864697";" 8.947368";"14.074074";" 9.509202";"10.672854";"11.958763";"10.810811";"10.215054";"11.876485";"10.404624";" 6.546275";"11.148365";"26.763990";"14.363144";"39.271576";"11.422846";" 8.478803";"11.253197"
"8am";" 6.804598";" 4.725415";" 8.768657";"12.195122";"23.875433";" 6.221821";" 9.269357";" 7.654321";" 9.785026";"11.240876";"14.611872";"10.237660";"10.515873";"16.704289";"12.612613";"19.686801";" 6.376812";" 9.661836";"13.237221";"12.690355";" 5.714286";"16.610169";"10.638298";"10.476190";"13.050314";"14.431487";" 8.762322";"13.803231";" 6.965762";"13.502935";" 7.042254";"16.180371";"14.936709";"13.866667";"12.166172";"15.286624";"11.356467";"17.156863";"17.535545";"14.234104";" 6.766917";" 8.375209";"14.381271";"10.568032";"15.285451";"19.238095";" 8.715596";"10.794603";"11.885246";" 6.422018";"11.462451";"10.031348";" 9.375000";" 6.306306";"10.122699";" 7.246377";" 6.824147";"11.740891";" 8.743169";" 9.130435";" 9.677419";" 9.294872";" 6.546490";"10.131796";"30.701754";"12.402089";"40.931780";"11.002179";" 5.571848";" 8.430233"
"9am";" 6.828194";" 4.570054";" 8.255159";"12.224449";"25.569177";" 6.204380";" 9.599208";" 7.729469";" 9.291698";" 9.195402";"14.851485";"10.634328";" 9.465021";"17.169374";"13.729977";"20.243363";" 6.401138";"10.070258";"11.141304";"14.025974";" 5.555556";"15.467626";" 9.960159";" 9.634551";"13.551402";"15.128593";" 8.396947";"14.014599";" 6.836616";"12.765957";" 6.120944";"16.531165";"15.151515";"13.513514";"13.043478";"14.470842";"11.400651";"18.069307";"17.353308";"14.591700";" 6.544503";" 8.900524";"14.539007";"10.828025";"15.324165";"20.582524";" 7.211538";"10.381679";"11.009174";" 5.660377";"11.600000";"10.126582";" 9.697933";" 6.188925";"10.423453";" 5.468750";" 6.849315";"12.000000";" 8.285714";" 9.431138";" 9.659091";" 9.764310";" 6.672520";"10.084034";"31.832139";"11.518325";"41.791045";"11.555556";" 5.214724";" 8.641975"
"10am";" 6.860617";" 4.817861";" 8.428030";"11.861138";"26.784141";" 5.807623";" 9.278351";" 7.608696";" 9.265176";" 8.080808";"14.248705";"10.566038";" 8.811475";"16.745283";"13.272311";"21.129944";" 6.051873";" 9.792627";"11.612022";"14.705882";" 5.447471";"14.909091";" 8.641975";" 9.540636";"13.876320";"14.696970";" 8.433735";"14.611872";" 6.860465";"11.660079";" 5.987612";"17.207334";"15.089514";"13.597734";"12.461059";"13.846154";"10.996564";"18.020305";"17.758186";"14.564943";" 7.065217";" 9.568480";"14.134276";"10.389610";"15.102041";"21.138211";" 7.500000";"10.185185";"11.374408";" 5.825243";"11.063830";" 9.463722";" 9.485531";" 6.185567";"11.188811";" 5.577689";" 6.214689";"12.423625";" 9.063444";" 9.006211";" 9.912536";" 9.440559";" 6.565657";"10.584251";"32.725431";"11.394102";"43.082061";"11.691260";" 5.806452";" 8.333333"
