"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0.0000000";"4.4251533";"0.6345366";"1.7005016";"0.3222217";"0.8059245";"1.3841629";"2.0978736";"0.0000000";"1.9464697";"1.5688867";"2.1087638";"0.0000000";"0.0000000";"1.8780382";"0.0000000";"0.0000000";"0.0000000";"0.5992216";"1.8096138";"0.8759399";"0.6024073";"0.5687852";"0.0000000";"0.8622458";"0.5700978";"0.6713321";"1.6983725";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.6825065";"0.0000000";"0.0000000";"0.4918117";"1.0099968";"0.0000000";"0.6606254";"0.0000000";"0.4062693";"0.0000000";"0.0000000";"0.7409718";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7597080";"0.0000000";"1.3891766";"0.0000000";"0.0000000";"1.3518692";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"4.0561027";"0.8424101";"0.0000000";"0.0000000";"0.6478505";"4.1119063";"0.0000000";"1.6838895";"3.6465296";"0.8319012";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"5am";"0.0000000";"4.4251533";"0.6431705";"1.7005016";"0.3129712";"0.8000419";"1.4064055";"0.9818707";"0.0000000";"1.8897057";"1.5640940";"2.0780874";"0.0000000";"0.0000000";"0.7016107";"0.0000000";"0.0000000";"0.0000000";"0.5717572";"1.8311058";"0.8799366";"0.6024073";"0.5681405";"0.0000000";"0.8559688";"0.5745955";"0.6705510";"1.7608598";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.5538578";"0.0000000";"0.0000000";"0.4910074";"1.0256197";"0.0000000";"0.6335891";"0.0000000";"0.4116880";"0.0000000";"0.0000000";"0.7538117";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7738750";"0.0000000";"1.4039325";"0.0000000";"0.0000000";"1.3518692";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"4.1905454";"0.8694312";"0.0000000";"0.0000000";"0.6665242";"4.1418430";"0.5575994";"1.6659796";"5.3217769";"0.8415975";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"6am";"0.0000000";"4.1024993";"0.6376770";"1.7293024";"0.3134061";"0.8428318";"1.4310456";"0.9751924";"0.0000000";"1.8042688";"1.5979291";"2.1047327";"0.0000000";"0.0000000";"0.6366606";"0.0000000";"0.0000000";"0.0000000";"0.4739736";"1.9141508";"0.9076608";"0.5990278";"0.5719925";"0.0000000";"0.8656921";"0.5925394";"0.6945814";"1.9193041";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.2012367";"0.0000000";"0.0000000";"0.5038332";"1.0449167";"0.5926430";"0.6363888";"0.0000000";"0.4373922";"0.0000000";"0.0000000";"0.7756278";"0.0000000";"0.0000000";"0.8074193";"0.0000000";"0.0000000";"1.8519279";"0.0000000";"1.4351818";"0.0000000";"0.0000000";"1.4119116";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6517985";"0.0000000";"0.0000000";"4.2151004";"0.7336373";"0.0000000";"0.0000000";"0.6875823";"4.0275711";"0.0000000";"1.6527721";"5.8540009";"0.8582276";"0.0000000";"0.0000000";"0.0000000";"0.8962182"
"7am";"0.0000000";"5.1923873";"0.5513769";"1.7794547";"0.3229521";"1.1319118";"3.4186378";"0.9559648";"0.9199497";"0.7249736";"1.5032118";"2.1242666";"1.3813319";"0.0000000";"0.4675250";"0.0000000";"0.0000000";"0.7315725";"1.2879515";"4.9653629";"1.2875493";"4.1101611";"2.4207596";"0.0000000";"0.9223545";"1.5849196";"2.9433651";"0.0000000";"1.0995392";"0.0000000";"0.8492187";"1.2787130";"1.5900244";"0.6646433";"0.0000000";"1.9132076";"0.9774308";"0.0000000";"0.7562155";"0.0000000";"0.5635116";"0.0000000";"0.0000000";"0.7371362";"0.0000000";"0.0000000";"1.7014674";"1.3696483";"1.9425986";"1.7676906";"0.1396422";"2.8306667";"0.0000000";"1.0534201";"2.3757611";"1.5242296";"2.2819999";"0.0000000";"0.1707944";"0.6949066";"0.0000000";"0.0000000";"4.5778235";"0.9278356";"0.0000000";"0.8590864";"0.7041244";"4.0348517";"0.0000000";"1.2658991";"6.5903802";"1.0987964";"0.0000000";"0.0000000";"0.0000000";"1.7894863"
"8am";"4.2669822";"5.4965968";"1.9000644";"1.5910362";"1.4507917";"1.8555443";"2.5009321";"5.0566644";"1.4514204";"4.2393123";"3.7059503";"4.2439861";"5.1048439";"3.1497431";"1.4867021";"2.4414312";"1.6153359";"2.3560793";"2.7535411";"7.0928130";"2.0877825";"3.1923836";"5.5726247";"1.0901504";"2.8160463";"1.5506268";"0.9287820";"0.0000000";"3.3408469";"3.3895361";"1.9520130";"0.2670954";"1.1393363";"2.4618621";"2.6377129";"1.4663254";"0.1097397";"0.6849350";"2.9065172";"0.9137021";"0.6691431";"1.0074671";"3.7355587";"1.5305122";"1.6128189";"1.5889228";"2.5375300";"1.9632017";"0.0000000";"2.0484701";"3.5475869";"5.2165714";"2.9486317";"1.7365328";"2.8014805";"6.3509313";"4.7590260";"4.3080250";"0.1869557";"1.6296392";"2.0593395";"0.0000000";"5.2726515";"2.7910490";"1.1827171";"2.3133170";"2.2007046";"4.9311643";"0.0000000";"0.6569715";"4.3984232";"4.8900344";"0.0000000";"1.6521336";"0.0000000";"0.9198055"
"9am";" 6.9970587";" 5.6106091";" 4.8952070";" 5.2243005";" 2.1623810";" 2.2833042";" 7.6887215";" 8.3289398";" 3.5025646";" 6.9499249";" 3.7266305";" 3.6884727";" 7.0077964";" 0.4608225";" 5.3779991";" 8.4974084";" 2.8086978";" 5.3190648";" 5.6801491";" 6.0402372";" 3.3184296";" 9.7555987";" 5.7821036";" 2.1913694";" 8.2977250";" 1.5961022";" 1.4440926";" 0.0000000";" 5.4040517";"10.6073118";" 5.2463140";" 3.8242789";" 1.7553127";" 3.8918980";" 2.5186353";" 7.0935881";" 1.1117125";"11.3356859";" 4.8088291";" 1.5239519";" 0.0000000";" 3.5256814";" 6.4657254";" 4.8553290";" 4.3904759";" 2.2592709";" 6.6956717";" 4.8382015";" 3.0948600";" 4.7264948";" 6.4755651";" 3.2431782";" 7.1124020";" 4.0366089";" 2.7055663";" 7.4714824";" 8.7277223";" 4.8212721";" 2.7102340";" 3.7381328";" 3.3317875";" 2.8114310";" 3.4934618";" 5.5693025";" 4.7122323";" 4.4600234";" 7.2373373";" 5.6432244";" 4.3485836";" 3.3104216";" 4.1732416";" 4.5850012";" 3.2767787";" 5.3778805";" 5.6900735";" 1.7638669"
"10am";"11.5100644";" 5.1317180";" 9.8076305";"10.1711979";" 7.2516210";" 5.2386397";" 8.2437252";" 6.5011146";" 3.9402597";" 6.0711238";" 3.8044195";" 5.2365596";" 7.4043816";" 1.2428746";" 4.6310782";"10.3476396";" 3.7264475";" 7.2177916";" 4.5867595";" 9.3452981";" 3.6213008";"10.1478109";" 8.8891250";" 4.2517545";" 6.5365301";" 6.9116407";" 1.8706724";" 0.0000000";" 8.5291730";"13.4673854";" 6.0230294";" 9.2786900";" 1.1907593";" 5.2683982";" 7.3280635";" 9.3943329";" 1.3635468";"14.2981944";" 2.6690889";" 0.2684391";" 1.5533437";" 5.0470662";" 5.7172643";" 3.9789549";" 5.0923103";" 2.4270914";" 7.0780036";" 4.9676130";" 2.8991825";" 4.9305535";" 6.5489129";" 3.3272848";" 9.1019404";" 7.7801084";" 7.1018055";" 8.0879266";" 4.6154859";" 7.3746441";" 9.6421841";" 6.6478733";" 9.6980409";" 0.0000000";" 4.8183508";" 5.6568457";" 9.0031551";" 4.2732793";" 5.5126376";" 7.9272615";" 7.3764464";" 3.2129476";" 4.6362519";" 3.6869149";" 1.7277184";" 6.5865699";"10.1492438";" 1.7994588"
