"5pm";"1.759531";"2.413874";"4.504505";"1.719577";"2.616541";"3.131021";"2.880658";"2.446760";"2.944128";"1.859005";"2.188782";"2.392344";"2.150538";"1.911640";"1.673228";"2.173322";"2.447552";"4.119850";"2.761905";"1.760563";"2.753526";"1.180638";"2.270742";"2.034710";"1.841085";"2.557856"
"6pm";"1.942568";"2.576223";"4.212860";"1.986755";"2.796353";"3.071017";"2.874102";"2.406293";"3.072812";"1.751479";"2.067183";"2.314815";"2.180685";"1.861812";"1.541426";"2.196036";"2.222222";"4.831933";"2.819640";"1.166667";"2.659574";"1.154734";"2.029361";"2.105263";"1.609848";"2.433090"
"7pm";"1.967800";"2.651880";"4.083406";"1.934623";"2.881934";"3.018687";"2.987921";"2.566496";"2.951040";"1.715629";"2.269861";"2.146893";"2.098951";"1.917585";"1.631478";"2.243336";"2.262931";"4.967603";"2.727716";"1.468189";"2.498356";"1.244344";"2.086957";"1.954023";"1.665125";"2.412545"
"8pm";"2.220077";"2.680965";"4.260985";"1.981506";"3.023691";"2.906146";"2.948718";"2.661597";"3.018109";"1.670146";"2.211302";"2.209945";"2.031930";"1.872510";"1.794145";"2.184087";"2.306080";"5.240175";"2.799607";"1.419558";"2.431222";"1.211454";"2.117336";"1.997780";"1.685892";"2.261905"
"9pm";"2.422907";"2.755026";"4.320432";"1.998668";"3.015075";"2.799813";"2.957248";"2.656546";"2.932255";"1.666667";"2.261905";"2.173913";"1.933702";"1.870616";"1.767442";"2.145812";"2.254098";"5.309735";"2.933864";"1.217656";"2.556110";"1.181525";"2.003484";"1.962923";"1.772152";"2.211874"
"10pm";"2.493766";"2.769386";"4.309196";"1.976285";"3.095389";"2.813653";"2.937379";"2.754435";"2.842809";"1.668546";"2.224824";"2.224576";"1.923077";"1.867378";"1.871658";"2.110474";"2.274975";"5.324074";"2.909270";"1.154401";"2.460984";"1.345756";"2.012848";"1.928088";"1.627339";"2.166477"
"11pm";"2.673797";"2.759659";"4.196113";"2.149837";"3.081761";"2.816251";"2.899485";"2.728955";"2.755644";"1.650312";"2.161547";"2.296451";"1.920439";"1.907969";"1.842105";"2.072539";"2.357564";"5.399061";"2.812803";"1.108033";"2.390671";"1.409869";"1.896125";"1.966717";"1.545595";"2.115813"
"12pm";"2.588556";"2.763819";"4.247788";"2.217873";"3.044570";"2.825382";"2.954399";"2.770083";"2.721540";"1.650680";"2.154195";"2.291667";"1.917808";"1.902275";"1.843723";"2.075765";"2.355250";"5.399061";"2.785924";"1.097394";"2.383721";"1.415571";"1.861812";"2.008032";"1.532567";"2.108768"
"1am";"2.646240";"2.738006";"4.247788";"2.278646";"3.023622";"2.826691";"3.018626";"2.716390";"2.722444";"1.670379";"2.154195";"2.291667";"1.915185";"1.900857";"1.842105";"2.075227";"2.355250";"5.188679";"2.790015";"1.092896";"2.383721";"1.515152";"1.863354";"2.005013";"1.533742";"2.111111"
"2am";"2.556818";"2.744209";"4.247788";"2.275683";"3.025528";"2.824074";"3.017657";"2.716390";"2.752902";"1.671123";"2.154195";"2.289282";"1.917808";"1.898734";"1.842105";"2.075765";"2.352941";"5.200946";"2.843137";"1.089918";"2.383721";"1.515152";"1.778329";"2.003005";"1.536098";"2.113459"
"3am";"2.463768";"2.746284";"4.251550";"2.278646";"3.032217";"2.826691";"3.015720";"2.715140";"2.751989";"1.670007";"2.154195";"2.282158";"1.917808";"1.898028";"1.842105";"2.075227";"2.352941";"5.238095";"2.847324";"1.089918";"2.326934";"1.513623";"1.819686";"2.000000";"1.534919";"2.222222"
