"hour";"001";"050";"100";"120";"140";"180";"200";"240";"260";"300";"350";"360";"400";"425";"450";"500";"560";"600";"625";"650";"700";"750";"800";"820";"840";"845"
"5pm";"20.82111";"23.01383";"28.87387";"31.74603";"29.62406";"22.44701";"28.99652";"28.31899";"29.50820";"24.69821";"27.77018";"24.64115";"21.19816";"18.18182";"30.21654";"22.81989";"24.94172";"23.78277";"27.23810";"18.48592";"24.24446";"28.68949";"30.74236";"26.03232";"21.99612";"29.11084"
"6pm";"23.39527";"23.28055";"28.95787";"31.65563";"29.72644";"22.07294";"29.36582";"28.55160";"29.52572";"24.04734";"27.13178";"24.18981";"21.33956";"17.91477";"29.86513";"22.30852";"23.44444";"25.21008";"27.41857";"17.50000";"24.46809";"27.71363";"29.74957";"26.02339";"21.96970";"28.83212"
"7pm";"25.13417";"24.10800";"28.45352";"32.35490";"29.62504";"22.08912";"29.87921";"28.93140";"29.84574";"23.66627";"26.60782";"23.95480";"20.83958";"17.91106";"29.94242";"22.56532";"23.16810";"25.70194";"27.81296";"17.94454";"23.86588";"27.71493";"29.95652";"25.63218";"21.73913";"28.46803"
"8pm";"26.35135";"24.42116";"29.02796";"32.16645";"29.61347";"22.62982";"30.12821";"29.23004";"30.31522";"23.63721";"27.02703";"23.64641";"19.59361";"17.68924";"29.27290";"22.30889";"22.53669";"25.98253";"27.89784";"17.35016";"23.92834";"27.31278";"30.26026";"25.19423";"21.29547";"28.45238"
"9pm";"27.20264";"24.74559";"29.47795";"32.44504";"29.89950";"22.16519";"30.63324";"29.55408";"30.80553";"23.49315";"26.90476";"22.93478";"19.19890";"17.18628";"29.39535";"22.20786";"22.23361";"26.32743";"28.04575";"17.19939";"23.50374";"26.53061";"30.31359";"24.59106";"20.42194";"28.28871"
"10pm";"28.17955";"25.07553";"29.27588";"32.74045";"30.00632";"21.81734";"30.82634";"29.41176";"30.70234";"23.40474";"26.93208";"22.56356";"18.26923";"16.95884";"29.14439";"22.25117";"22.15628";"27.54630";"27.71203";"16.30592";"22.86915";"26.60455";"29.80728";"24.07504";"19.93491";"27.82212"
"11pm";"29.54545";"25.13798";"28.93110";"32.70358";"30.25157";"21.92982";"30.76675";"29.23219";"30.61089";"23.28278";"26.84869";"22.33820";"17.83265";"16.79761";"28.94737";"22.17617";"22.49509";"28.40376";"27.59457";"15.37396";"22.27405";"25.88117";"29.06018";"23.29803";"19.55178";"27.39421"
"12pm";"30.10899";"25.22613";"28.93805";"32.74625";"30.25738";"21.72302";"30.76429";"29.13204";"30.66711";"23.31028";"26.75737";"22.29167";"17.80822";"16.85938";"28.97278";"22.15880";"22.47301";"28.40376";"27.85924";"15.22634";"22.20930";"25.88473";"29.12702";"23.24297";"19.38697";"27.30300"
"1am";"30.77994";"25.21979";"28.93805";"32.74740";"30.33071";"21.73309";"30.73218";"29.14365";"30.67729";"23.27394";"26.75737";"22.29167";"17.78386";"16.84681";"28.94737";"22.15305";"22.47301";"28.53774";"27.80225";"15.16393";"22.20930";"25.85859";"29.19255";"23.20802";"19.40184";"27.33333"
"2am";"31.25000";"25.27694";"28.93805";"32.70481";"30.38134";"21.71296";"30.62600";"29.18969";"30.64677";"23.28431";"26.75737";"22.26847";"17.80822";"16.82800";"28.94737";"22.21069";"22.54902";"28.60520";"27.74510";"15.12262";"22.20930";"25.85859";"29.19768";"23.18478";"19.43164";"27.36374"
"3am";"31.88406";"25.29604";"28.96368";"32.74740";"30.38534";"21.73309";"30.63843";"29.17625";"30.63660";"23.26876";"26.75737";"22.19917";"17.80822";"16.82173";"28.94737";"22.20493";"22.54902";"28.80952";"27.78596";"15.12262";"22.22222";"25.83249";"29.19768";"23.15000";"19.41673";"27.33333"
