"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"99.3948655";"97.6424832";"98.4832811";"96.9974492";"99.4578317";"98.7758414";"96.9484181";"97.1040693";"98.2598138";"99.3956770";"98.7670039";"99.3594666";"99.2820956";"99.2565060";" 0.0000000";" 0.5855560";" 0.5873708";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8170428";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6520822";" 0.8446862";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.2736265";" 0.0000000";" 1.0701520";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8160249";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4303187";" 0.0000000";" 1.2984755";" 0.0000000";" 0.8343615";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.2853816";" 0.0000000";" 0.4074624";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4728146";" 1.3687285";" 0.0000000";" 0.0000000";" 0.3806561";" 0.0000000";" 0.0000000";" 0.0000000";" 4.5028648";" 1.3605838";" 1.3208757";" 0.6436901";" 0.0000000";" 0.1972832";" 0.3431863";" 0.0000000";" 0.0000000";" 2.1643756";" 0.6293087";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8310306";" 0.0000000";" 0.0000000";" 0.6156250";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7759269";" 0.4146574";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7861272"
"5am";"96.5643123";"97.2353472";"95.8108542";"96.7071171";"99.4604378";"98.1055545";"96.1483578";"96.9493611";"97.9547789";"97.8836887";"97.9173084";"98.9959983";"98.0878829";"98.8037031";" 0.0000000";" 0.5939262";" 0.5828625";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4161950";" 0.8334964";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6525512";" 0.8423478";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.3372095";" 0.0000000";" 1.0664552";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8339641";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4420710";" 0.0000000";" 1.3211675";" 0.0000000";" 1.5525537";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5200268";" 0.0000000";" 0.4085572";" 0.0000000";" 0.0000000";" 0.7128725";" 0.0000000";" 0.7099005";" 1.3750150";" 0.0000000";" 0.0000000";" 0.3820661";" 0.0000000";" 0.0000000";" 0.0000000";" 4.6375718";" 1.3898707";" 2.0929999";" 0.6600930";" 0.0000000";" 0.5288320";" 0.8062980";" 0.0000000";" 0.0000000";" 2.1251125";" 0.6525453";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.8739555";" 0.0000000";" 0.0000000";" 0.6454889";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2219154";" 0.4213010";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7853998"
"6am";"95.3486500";"92.1058752";"89.9969148";"89.8566640";"98.4962455";"92.2056067";"92.4737114";"95.6927418";"96.2584795";"95.5721559";"96.4395635";"97.6286815";"96.7191717";"95.9408864";" 0.0000000";" 0.9466355";" 0.9713794";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.4562519";" 0.8792663";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6913243";" 0.9002409";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.5318490";" 0.0000000";" 1.0961428";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8448412";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4777371";" 0.0000000";" 1.3632077";" 0.0000000";" 1.5676171";" 0.0000000";" 0.0000000";" 0.0000000";" 0.1916345";" 0.9065789";" 1.9212384";" 1.2664500";" 0.4028127";" 0.0000000";" 0.0000000";" 0.9850289";" 0.5039732";" 1.5923691";" 1.3981927";" 0.0000000";" 0.0000000";" 0.3864420";" 0.8419423";" 0.0000000";" 0.0000000";" 4.9754467";" 0.0000000";" 3.2669566";" 0.7117863";" 0.3995943";" 0.7693177";" 1.3748768";" 0.0000000";" 0.0000000";" 1.0113108";" 3.2566046";" 0.0000000";" 0.5773180";" 0.0000000";" 0.0000000";" 0.0000000";" 4.0648250";" 0.0000000";" 0.0000000";" 0.6810723";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2589074";" 0.4238250";" 0.0000000";" 0.3458604";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8313679"
"7am";"82.6962845";"81.4558244";"75.8120770";"82.3926375";"95.3514710";"83.8988313";"85.2735973";"92.2899862";"89.0866408";"89.8984361";"88.0551777";"93.6669783";"90.4701215";"94.8872246";" 0.0000000";" 1.2865343";" 1.0424408";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.6500086";" 0.9420426";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7568051";" 1.0111563";" 0.6762129";" 0.6262653";" 0.0000000";" 0.9207620";" 1.2713650";" 0.0000000";" 1.3138328";" 0.8209669";" 0.0000000";" 0.0000000";" 0.6062494";" 1.0917327";" 0.0000000";" 0.9582380";" 0.0000000";" 0.0000000";" 1.0124228";" 0.9358307";" 0.0000000";" 0.0000000";" 2.3409690";" 0.0000000";" 1.6803476";" 0.0000000";" 0.8319167";" 0.0000000";" 0.2141611";" 1.7744442";" 2.7811733";" 2.7611192";" 4.5726758";" 1.8496374";" 0.3956844";" 2.3354494";" 1.2135784";" 2.8582808";" 4.7560916";" 0.9773314";" 0.0000000";" 2.1909283";" 1.2578261";" 0.0000000";" 0.4904420";" 5.7072553";" 0.7419235";" 3.3845644";" 1.1290990";" 0.7342315";" 2.5454279";" 1.8730057";" 2.1009816";" 0.0000000";" 1.0607210";" 3.2693247";" 0.7608219";" 0.9851519";" 1.4822182";" 0.0000000";" 0.0000000";" 4.9203352";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.3540050";" 0.5086553";" 0.5907622";" 0.7573869";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1283616"
"8am";"62.9164767";"66.5814284";"52.9717381";"71.3904934";"84.3719421";"70.1718739";"71.4423000";"79.5513288";"73.4842495";"75.3582935";"71.5991130";"85.4067704";"82.7568343";"86.7589167";" 1.7541320";" 5.3277672";" 3.0164335";" 0.7467416";" 1.4407269";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1429908";" 2.2157670";" 0.9340126";" 0.0000000";" 0.7810279";" 0.0000000";" 2.3119460";" 0.8225972";" 1.1787606";" 2.0195738";" 1.1041035";" 1.2342991";" 0.9108605";" 0.0000000";" 0.9701998";" 0.0000000";" 0.0000000";" 3.5948998";" 3.0894054";" 0.0000000";" 0.0000000";" 1.9222577";" 3.4057475";" 4.4924467";" 1.9914808";" 0.0000000";" 1.1490649";" 2.7157568";" 2.5974052";" 0.0000000";" 0.0000000";" 2.5561578";" 0.0000000";" 5.2273987";" 2.5082050";" 1.7486768";" 3.4160379";" 1.9001471";" 3.6242871";" 7.1940212";" 5.3014098";"13.2404928";" 6.5384518";" 6.0747184";" 7.6405727";" 7.3915397";" 5.5071446";" 7.8864108";" 4.5156061";" 0.0000000";" 4.8540857";" 6.9253588";" 0.0000000";" 2.2698600";" 5.8169965";" 2.3357775";" 4.8817266";" 1.7647855";" 3.2033584";" 8.5893771";" 3.0945573";" 6.4604030";" 0.7962146";" 5.3968580";" 5.7088960";" 2.8717953";" 2.8289892";" 6.0181104";" 4.5855744";" 0.0000000";" 5.6226188";" 0.7624268";" 0.0000000";" 0.4722156";" 0.0000000";" 0.0000000";" 1.3276691";" 4.4720181";" 0.4855446";" 1.9738875";" 1.3870421";" 0.0000000";" 0.0000000";" 2.7580599";" 1.9189383";" 1.3020773"
"9am";"53.5204195";"57.7584559";"46.6833677";"61.9122373";"79.1271699";"60.8347389";"63.7699391";"69.5855286";"64.3217176";"64.7677670";"62.4039678";"79.1226757";"73.4152122";"82.3666489";" 2.5538026";" 6.7256529";" 2.8584155";" 0.7350693";" 1.4617132";" 0.0000000";" 1.1632458";" 0.0000000";" 0.0000000";" 1.2029149";" 2.7256446";" 0.8859139";" 0.0000000";" 1.5052330";" 0.0000000";" 2.2864276";" 0.8734117";" 1.1412234";" 1.9843231";" 1.2057428";" 1.2005267";" 0.8766046";" 0.0000000";" 1.8358994";" 1.3009889";" 0.0000000";" 3.6106207";" 4.4223654";" 0.0000000";" 0.0000000";" 1.9766962";" 5.1442709";" 5.2327119";" 1.9586163";" 0.0000000";" 1.1787827";" 2.5462553";" 4.7050102";" 0.0000000";" 0.0000000";" 2.4435168";" 0.0000000";" 7.2889282";" 3.8951603";" 4.9316717";" 6.0074972";" 3.7142696";" 6.0845891";"12.1484608";" 9.5209395";"21.3065618";" 7.9832561";"10.8275973";"12.2288152";"11.5898063";" 8.4646503";"10.4111882";" 7.0964478";" 1.5540108";" 7.4203541";" 9.2404060";" 1.6347023";" 2.1867809";" 5.8708376";" 3.0080788";" 4.9611693";" 1.9385394";" 5.3963947";"12.7314697";" 4.8241664";"10.6150511";" 1.5078205";" 5.4001740";" 7.0550232";" 4.3973908";" 2.7583528";" 8.1545492";" 4.5845242";" 0.7637509";" 5.4542564";" 0.8519933";" 0.0000000";" 0.9606876";" 0.0000000";" 1.4265981";" 1.3095999";" 4.4121262";" 1.0060858";" 2.8854866";" 2.6822487";" 0.0000000";" 0.0000000";" 3.8727659";" 1.9688291";" 3.1679374"
"10am";"51.6098815";"55.5512473";"44.1340507";"58.5837148";"78.2781554";"56.6657429";"61.7839496";"66.2439171";"63.0396678";"61.0818085";"61.2525097";"75.0620199";"74.7731409";"80.8284313";" 2.5293890";" 7.1400758";" 4.5861145";" 0.7334019";" 1.4836367";" 0.0000000";" 1.1844892";" 0.0000000";" 0.0000000";" 1.1938352";" 2.8390082";" 0.8883830";" 1.4911426";" 2.2779732";" 0.0000000";" 2.3040970";" 0.8867803";" 1.2991007";" 2.7779904";" 0.0000000";" 1.2779686";" 0.8792338";" 1.7212076";" 1.8991244";" 1.2710837";" 0.0000000";" 3.6875176";" 4.6862562";" 0.0000000";" 0.0000000";" 2.1067237";" 5.3910447";" 5.1938700";" 2.0386081";" 0.0000000";" 1.9365453";" 3.7003679";" 4.7266427";" 0.0000000";" 0.0000000";" 3.0092836";" 0.0000000";" 7.1720328";" 3.8119306";" 5.1300514";" 5.8579015";" 4.3048411";" 6.0602051";"13.3015574";" 9.5114607";"21.1250342";" 9.5445373";"11.5346050";"13.2364333";"13.8543154";"10.0294676";"11.1734074";" 6.9808581";" 1.5651749";" 8.0311264";"11.6660109";" 0.8101589";" 3.7775833";" 0.4020638";" 3.3398859";" 5.5673467";" 1.8370547";" 5.3112624";"12.2983465";" 5.9366887";"11.5261610";" 1.4526145";" 5.3069730";" 4.7587437";" 5.5893835";" 2.5737700";" 8.7842282";" 4.6678919";" 0.7645928";" 5.8263886";" 0.8350121";" 0.0000000";" 0.9786290";" 0.0000000";" 1.4388544";" 1.2821149";" 4.0153167";" 0.9580369";" 2.9197809";" 2.6105797";" 1.0724539";" 0.5455253";" 3.3942412";" 1.9741703";" 4.5510985"
