"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921";"7462.0921"
"4am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"624.6718";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"0";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"5am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"667.2141";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"654.9847";"0";"805.1718";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"0";"0";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1257.622";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1264.342";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1181.828";"   0.000";"1245.394";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";"   0.0000";" 830.6146";"   0.0000";" 648.5443";"   0.0000";" 636.3199";"1690.2722";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 970.8010";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1273.7306";"   0.0000";"   0.0000";"1180.7556";"   0.0000";"   0.0000";"   0.0000";"1484.5105";"1587.6065";" 658.9881";"   0.0000";"1058.3745";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1990.8829";"   0.0000";" 678.1482";"   0.0000";"   0.0000";"   0.0000";" 928.1179";"   0.0000";"   0.0000";"   0.0000";" 698.3823";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1247.6999";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 823.7345";"2062.7595";"   0.0000";"2636.9387";" 645.4963";" 800.9349";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 720.1279";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 934.4999";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1434.2648";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 670.9169";"   0.0000";"   0.0000"
"8am";"1274.1010";"1140.8074";" 870.7892";"1416.7517";"   0.0000";" 943.9387";"2149.3797";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 670.3567";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 739.3137";" 867.4585";"1542.6449";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 880.6675";" 957.3834";"1511.0503";"   0.0000";"   0.0000";"1758.8254";" 719.6420";"   0.0000";"   0.0000";"1612.6563";"1457.7656";" 954.8892";"   0.0000";"1479.8768";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2542.7249";"   0.0000";"1073.5327";"   0.0000";" 609.8764";"   0.0000";"1389.1977";"   0.0000";"   0.0000";"   0.0000";" 936.0768";"   0.0000";"1693.6436";"   0.0000";"   0.0000";"   0.0000";"2007.6673";" 643.0172";"   0.0000";"1382.4546";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1193.6615";"2241.2378";" 807.7253";"2812.0722";" 690.0757";" 915.0230";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 924.4392";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1107.1472";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 966.4860";"   0.0000";"1569.2021";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 666.6118";"   0.0000";"   0.0000";" 672.4159";"   0.0000";"   0.0000"
"9am";"2594.9740";"1588.4864";" 784.8782";"1739.4823";"   0.0000";"1021.8349";"2941.1568";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1055.6798";"   0.0000";"   0.0000";"   0.0000";" 803.1360";" 754.7002";" 652.2651";"1819.6617";"2077.4342";"   0.0000";"   0.0000";"   0.0000";" 688.0553";"1070.6532";"1073.0177";"1697.8119";" 944.1425";" 850.3487";"2513.1619";" 968.0455";"   0.0000";"   0.0000";"1941.4384";"1457.7656";"1178.0554";"1466.7196";"1584.8076";"   0.0000";"   0.0000";"   0.0000";" 968.3660";"2589.8664";"   0.0000";" 874.5858";"   0.0000";" 795.0544";" 761.0701";"1802.3251";"   0.0000";"   0.0000";"   0.0000";"1027.0559";"   0.0000";"1655.7817";" 750.0762";"   0.0000";"   0.0000";"2407.7550";" 742.1653";" 740.2751";"1815.5338";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1678.2607";"2365.9096";"1091.3093";"2923.6569";" 722.5705";"1152.4339";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 691.7089";"   0.0000";"1249.5090";"   0.0000";"   0.0000";"   0.0000";" 720.8447";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 742.8233";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1399.6578";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1102.7308";"   0.0000";"1854.9707";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1011.6060";"   0.0000";"   0.0000";" 664.8397";"   0.0000";"   0.0000"
"10am";"3303.5853";"1770.3955";"1100.3873";"2052.6361";"   0.0000";"1214.5780";"2943.5829";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 882.2304";"   0.0000";" 937.6942";"   0.0000";" 815.6361";" 774.4125";" 940.6524";"1278.0985";"1960.7398";" 680.3223";" 838.0203";" 890.0306";" 943.4824";"1221.8106";" 904.4621";"1838.5786";" 941.7313";" 831.9936";"3077.9731";" 857.2621";"   0.0000";" 789.3320";"2030.8398";"1615.9469";"1287.6576";"1397.4409";"1509.6488";"   0.0000";"   0.0000";"   0.0000";"1554.5607";"2599.9925";"   0.0000";"1044.3772";"   0.0000";"1056.3038";"   0.0000";"1587.0643";"   0.0000";"   0.0000";"   0.0000";" 994.7539";"   0.0000";"1765.2599";"   0.0000";" 796.7383";"   0.0000";"2275.4085";" 779.8147";"1031.4457";"1977.3932";" 562.2373";"   0.0000";" 854.0622";"   0.0000";"2026.1240";"2517.9318";"1169.8217";"2811.4692";" 726.2410";"1265.9636";"   0.0000";"   0.0000";"   0.0000";" 840.3980";"   0.0000";"   0.0000";"   0.0000";" 982.8144";" 660.2569";"1438.7021";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 991.7762";"   0.0000";"1594.7656";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1040.1522";"   0.0000";"1846.8446";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1080.4160";"   0.0000";"   0.0000";" 879.3927";"   0.0000";"   0.0000"
