"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094";"1.30540466886094"
"max";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625";"70.9295642060625"
"4am";"33.281967";"38.782799";"29.862477";"25.177219";"35.560919";"34.028304";"25.645375";"28.301222";" 4.137652";"31.480401";"23.615169";"35.477317";"31.475357";" 8.830879";"38.323849";" 6.568244";" 7.774059";"15.989609";" 8.039471";" 8.754257";"11.668336";" 7.883167";" 8.623891";"15.969287";"14.528665";"17.963137";"28.340378";"15.014345";"29.823235";"33.759095";"23.927815";"14.982329";" 3.345205";" 9.912283";"29.982489";"24.938052";"24.767150";"17.892486";"21.076502";"19.401380";"30.196574";"27.086109";"39.299480";"19.293279";"24.197009";"26.007252";"23.171978";"13.520264";"16.951289";"14.542633";"16.235007";"15.917540";"15.172882";"12.569580";"10.965756";"21.808192";"20.621951";"14.181387";"15.896587";" 9.680290";"11.842319";"13.522880";" 9.449911";"11.419180";"18.740618";"26.311873";"19.095633"
"5am";"33.246423";"38.782799";"29.080877";"25.177219";"34.754855";"33.778912";"25.861707";"27.819503";" 4.092305";"31.668641";"23.773667";"34.871331";"31.069895";" 8.637014";"37.606328";" 6.798431";" 7.809994";"14.822185";" 7.837364";" 9.105154";"10.559818";" 8.060164";" 7.961234";"15.945032";"14.804650";"17.914032";"28.340378";"13.688139";"29.714693";"33.759095";"24.368696";"14.147569";" 3.561944";" 9.997425";"31.075407";"23.638215";"25.437662";"18.239364";"21.226364";"19.571462";"29.974081";"28.142980";"38.504402";"14.739669";"23.182336";"26.594874";"22.832808";"13.588521";"17.185720";"14.934396";"16.369894";"15.531123";"15.191042";"12.969189";"11.084265";"21.888763";"20.621951";"14.625950";"16.252212";" 9.009523";"11.918352";"13.835148";" 9.449911";"11.419180";"18.837515";"26.534579";"19.784845"
"6am";"31.536410";"38.379067";"29.927452";"24.757098";"35.450341";"31.652311";"24.599249";"26.990069";" 4.250350";"30.115677";"23.501124";"35.609975";"30.712032";" 9.037623";"38.752717";" 6.779822";" 8.116109";"15.815694";" 7.806502";" 8.432421";" 9.910454";" 9.677289";" 8.637694";"16.964556";"14.806025";"18.516566";"30.192522";"13.665559";"29.960682";"34.412952";"25.387492";"14.250604";" 3.389160";"10.087761";"31.347176";"21.197497";"26.724859";"17.395255";"20.733111";"18.439037";"29.901268";"28.373123";"38.785989";"15.045541";"23.525027";"25.735861";"23.012413";"12.918902";"15.999253";"13.838412";"15.383412";"14.928196";"13.831377";"13.818792";"11.292745";"22.417641";"21.257013";"15.545730";"15.415847";" 8.897488";"12.073384";"13.067865";" 7.967703";"12.237014";"18.535712";"26.432599";"18.616825"
"7am";"26.273823";"34.558162";"22.722753";"24.000589";"35.884458";"30.725343";"24.837695";"28.620400";"13.769773";"24.212598";"24.261352";"35.840129";"29.959527";"11.657557";"31.362920";"10.061501";" 9.223126";"17.328526";" 7.179755";" 9.935229";" 9.439470";"11.847574";" 8.666099";"17.401367";"19.846860";"17.181257";"29.975837";"11.304640";"26.199911";"32.545084";"21.972210";"16.713404";" 8.061299";" 6.681700";"29.486490";"20.273009";"21.120801";"15.551927";"17.405089";"16.066873";"22.452291";"27.491176";"38.115098";"10.498102";"21.408359";"28.451248";"21.475086";"11.221560";"13.252167";"16.368243";"11.871703";"18.860973";"11.177853";"14.825643";"15.473477";"14.723126";"26.088053";"12.252306";"13.321877";"10.091167";"10.972202";" 8.859237";" 3.160484";"10.872573";"19.233098";"26.892921";"18.144751"
"8am";"31.326651";"25.145333";"18.485210";"28.637534";"26.600808";"27.307548";"20.937680";"21.488026";"17.343424";"29.241590";"34.801443";"43.832410";"24.550863";" 9.384159";"31.070736";"10.405181";"13.743357";"23.036323";"15.514574";"15.215557";"11.661273";"16.222889";" 9.484752";"16.073609";"23.064424";"13.994550";"22.972391";"12.655955";"35.076266";"22.181350";"16.402335";"13.248453";"13.842684";"14.614793";"23.543394";"19.045375";"18.802283";" 9.898295";" 5.086356";"17.871451";"18.893558";"17.209576";"35.282884";"10.804574";"22.139227";"22.488616";"19.080320";"11.636579";" 8.179589";"18.969953";"19.021095";"15.599619";"12.415824";"16.193603";"15.430087";"14.615577";"23.619622";"12.014758";" 9.514641";"15.117279";"10.757059";" 9.921569";" 4.378236";"12.899713";"28.395428";"13.705931";" 9.236023"
"9am";"31.591132";"26.632861";"18.176308";"29.595040";"27.414034";"26.539048";"20.111161";"18.524606";"20.858027";"26.283984";"34.942953";"43.120515";"24.627915";" 8.742699";"28.280623";"13.576287";"16.257843";"21.861505";"12.311576";"17.039751";"14.475321";"17.866996";" 8.897966";"16.606539";"20.614383";"10.095581";"23.226399";"12.470350";"30.920946";"24.431555";"17.969619";"12.767255";"16.768557";"15.530701";"21.840573";"17.278512";"20.010498";" 9.894591";" 5.390446";"17.999890";"18.729206";"17.362656";"35.537881";"10.987205";"21.034062";"27.284313";"18.295150";"12.111298";"10.442035";"19.921439";"16.408609";"15.390754";"16.020974";"17.049233";"13.780570";"14.705818";"23.904120";"10.441048";"11.817182";"14.364602";"14.518830";" 9.724810";" 4.571817";"13.418959";"26.309478";"14.236874";" 7.689559"
"10am";"30.915868";"26.046615";"17.778898";"28.878288";"27.009209";"29.472181";"19.072394";"18.030815";"22.406435";"22.011178";"33.951171";"46.395657";"24.759864";"11.984859";"29.412513";"11.308478";"17.042504";"23.886433";"10.017905";"18.191893";"16.210738";"17.129179";" 7.855329";"16.632926";"20.589550";"16.423379";"17.180715";"12.189419";"31.975831";"21.627692";"14.957664";"10.644221";"17.385326";"13.572620";"24.378978";"13.713536";"16.656502";" 9.290990";" 5.848159";"17.638950";"15.105765";"20.578832";"33.324694";"10.668509";"21.820046";"28.137084";"19.298898";" 9.731818";" 8.200786";"18.904395";"15.405404";"18.001187";"14.603492";"16.166123";"14.420071";"12.837111";"24.787210";"10.917098";" 9.507480";"15.310335";"11.693392";"10.535776";" 6.947065";" 8.544045";"25.757983";"11.633006";"11.236393"
