"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573";"10471.22573"
"4am";" 652.37808";" 378.28863";"1052.96936";" 378.57481";" 471.54266";" 616.18855";" 336.59060";" 877.14150";"2504.37302";" 625.34435";" 992.64299";" 304.83439";" 812.47433";" 374.74557";" 764.75933";" 593.94368";" 437.12732";"1451.30425";" 485.57164";" 458.72885";"1422.97128";" 583.23814";"1116.63369";" 477.36647";" 137.35990";"2325.39670";" 962.69523";" 542.97405";" 356.06651";" 404.56107";" 989.22376";" 432.46274";"1402.42137";"2270.12352";" 481.72774";" 617.69780";" 973.28085";" 417.03437";"1683.34877";" 760.97613";"1355.36436";"1254.96470";"1213.93279";"1621.88058";" 407.13470";" 741.16165";" 669.89509";"2220.68073";" 631.58874";"1326.68163";" 959.77267";"1462.57795";"1775.66323";"6622.86960";"1675.74490";" 663.32850";" 455.52092";" 663.82920";"1436.25491";" 595.48248";" 776.16932";" 861.06296";"1336.97205";" 921.51505";" 659.23853";" 410.42529";" 762.90638";" 695.17714";"1580.67659";" 594.50985";" 876.39145";" 771.59817";"1015.19529";" 746.59935";"2223.95770";"1089.48425";"3978.78409";"1178.92532";" 640.72922";"1296.97662";"1227.29929";"1561.75190";"  35.56194";" 284.96941";"1692.81334";"1668.82957";" 879.70194";" 125.27453";" 684.76640";" 160.62228";" 404.41780";"1641.08445";"1952.13841";" 141.39279";"1561.97634";"1830.15538";" 361.69014";" 906.86804";" 220.52336";" 314.10609";" 891.46662";" 556.42188";" 479.96740";"1178.41477";" 982.59232";"1360.05925";" 670.00302";"1837.27515";"1083.68722";" 723.62108";" 780.10707";" 437.39545";" 895.65529";" 697.74546";"1784.12741";" 935.17393";" 408.29110";" 196.60230";" 932.89154";" 120.82776";" 120.58868";" 914.53643";"  60.44627";"   0.00000";"   0.00000";"   0.00000";"  65.10785";" 258.94385";" 202.03135";"  28.35081";" 224.50287";" 216.09651";"  77.74528";"  28.87363";"  94.98778";" 486.05442";" 105.77214";"   0.00000";" 626.94664";"   0.00000";" 388.88116";" 150.94833";" 195.10311";" 784.90432";" 214.83346";"  98.49197";" 703.27502";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 125.01391";" 304.02798";" 657.58490";" 290.74031";" 199.52869";" 130.35636";"  47.21388";" 309.39342";" 397.76451";" 272.02910";" 281.34309";"  25.34147";" 814.01850";" 338.90015";" 131.11736";"   0.00000";" 565.34844";" 401.17425"
"5am";" 731.83851";" 378.28863";"1052.96936";" 378.57481";" 471.54266";" 616.18855";" 336.59060";" 877.14150";"2448.23182";" 577.18667";"1040.80067";" 304.83439";" 812.47433";" 374.74557";" 685.29890";" 669.81119";" 437.12732";"1451.30425";" 485.57164";" 458.72885";"1422.97128";" 688.25194";"1019.52812";" 477.36647";" 137.35990";"2325.39670";" 962.69523";" 616.65042";" 356.06651";" 404.56107";" 989.22376";" 432.46274";"1402.42137";"2270.12352";" 481.72774";" 617.69780";" 973.28085";" 417.03437";"1578.33497";" 760.97613";"1298.35557";"1254.96470";"1220.60125";"1536.22306";" 334.52905";" 741.16165";" 669.89509";"2149.68998";" 803.84197";"1326.68163";" 959.77267";"1439.54195";"1788.92401";"6354.39216";"1675.74490";" 663.32850";" 455.52092";" 663.82920";"1583.55431";" 595.48248";" 776.16932";" 861.06296";"1336.97205";" 921.51505";" 659.23853";" 410.42529";" 762.90638";" 695.17714";"1580.67659";" 594.50985";" 876.39145";" 771.59817";"1015.19529";" 746.59935";"2223.95770";"1033.23558";"3806.53086";"1270.39019";" 640.72922";"1296.97662";"1227.29929";"1754.98917";"  35.56194";" 370.62693";"1692.81334";"1545.66207";" 879.70194";" 214.76701";" 684.76640";" 288.62182";" 404.41780";"1493.78505";"1952.13841";" 141.39279";"1503.96901";"1830.15538";" 361.69014";" 906.86804";" 220.52336";" 371.59049";" 891.46662";" 556.42188";" 479.96740";"1178.41477";"1011.39728";"1360.05925";" 767.10859";"1796.39833";"1054.88226";" 723.62108";" 780.10707";" 373.84619";" 895.65529";" 697.74546";"1842.13474";" 935.17393";" 408.29110";" 196.60230";" 932.89154";" 120.82776";" 120.58868";" 914.53643";"  60.44627";"   0.00000";"   0.00000";"   0.00000";"  65.10785";" 258.94385";" 202.03135";"  28.35081";" 224.50287";" 216.09651";"  77.74528";"  28.87363";"  94.98778";" 486.05442";" 105.77214";"   0.00000";" 626.94664";"   0.00000";" 388.88116";" 150.94833";" 195.10311";" 784.90432";" 214.83346";"  98.49197";" 703.27502";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 251.76371";" 304.02798";" 595.07200";" 290.74031";" 199.52869";" 130.35636";"  47.21388";" 309.39342";" 397.76451";" 125.28200";" 281.34309";"  25.34147";" 814.01850";" 338.90015";" 131.11736";"   0.00000";" 565.34844";" 401.17425"
"6am";" 773.04929";" 378.28863";" 944.76896";" 511.68221";" 471.54266";" 545.30956";" 336.59060";" 953.37320";"2407.58228";" 521.66627";" 924.33437";" 304.83439";" 812.47433";" 374.74557";" 685.29890";" 570.09131";" 550.16004";"1479.50530";" 485.57164";" 458.72885";"1353.51876";" 785.31351";" 886.42072";" 477.36647";" 137.35990";"2369.26636";"1001.61149";" 616.65042";" 605.05931";" 458.76019";"1025.83890";" 432.46274";"1345.80293";"2185.50837";" 446.28285";" 617.69780";"1070.73644";" 342.94877";"1578.33497";" 760.97613";"1355.20793";"1057.70006";"1220.60125";"1602.67177";" 334.52905";" 699.93875";" 617.68234";"2092.83762";" 824.88701";"1311.83961";" 766.37762";"1385.83765";"1988.52342";"6089.14486";"1731.88610";" 604.08728";" 455.52092";" 648.33754";"1451.02781";" 595.48248";" 838.68222";" 641.79531";"1272.70113";" 921.51505";" 659.23853";" 301.03359";" 696.56887";" 751.31834";"1580.67659";" 513.52181";" 876.39145";" 842.47716";" 884.66265";" 746.59935";"2223.95770";"1033.23558";"3657.39234";"1259.23700";" 733.24702";"1382.21541";"1037.32590";"1754.98917";"  35.56194";" 411.84983";"1318.90789";"1545.66207";" 922.39657";" 360.90829";" 739.27785";" 384.33865";" 404.41780";"1493.78505";"1952.13841";" 141.39279";"1655.71376";"1751.01628";" 319.12561";" 812.87213";" 312.50992";" 371.59049";" 891.46662";" 556.42188";" 393.33458";"1036.39567";" 970.96130";"1279.17086";" 851.49361";"1796.39833";" 976.21349";" 680.98509";" 780.10707";" 373.84619";" 844.98966";" 601.24149";"1842.13474";" 864.55421";" 408.29110";" 196.60230";" 932.89154";" 120.82776";" 120.58868";" 914.53643";"  60.44627";"   0.00000";"   0.00000";"   0.00000";"  65.10785";" 258.94385";" 202.03135";"  28.35081";" 224.50287";" 216.09651";"  77.74528";"  28.87363";"  94.98778";" 486.05442";" 105.77214";"  89.49248";" 532.79507";"  80.88839";" 388.88116";" 150.94833";" 195.10311";" 631.76281";" 214.83346";"  98.49197";" 703.27502";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 293.68423";" 400.53195";" 645.73763";" 290.74031";" 199.52869";" 130.35636";"  47.21388";" 309.39342";" 397.76451";" 184.52322";" 281.34309";"  25.34147";"1058.07765";" 193.83515";" 131.11736";"   0.00000";" 565.34844";" 401.17425"
"7am";" 773.04929";" 240.62750";"1307.57486";" 511.68221";" 524.43243";" 545.30956";" 391.13202";" 913.25753";"2173.85110";" 507.94241";"1188.29473";" 608.76530";" 908.35217";" 355.73536";" 629.06505";" 700.63233";" 616.77282";"1054.73800";" 816.75504";" 414.78927";"1124.93676";" 832.78138";" 762.88042";" 285.60757";" 323.43900";"2138.75196";"1174.00779";" 582.43271";" 594.66065";" 546.80435";"1342.14139";" 362.48142";"1341.15876";"2037.29223";" 366.56989";" 717.20027";"1070.73644";" 293.12025";"1484.87797";" 760.97613";"1353.71954";" 914.12510";"1189.41558";"1424.70947";" 854.82615";" 699.93875";" 688.67309";"1911.53410";" 701.08491";"1054.48601";" 766.37762";"1630.84062";"1797.51695";"5645.59296";"1695.93649";" 561.63212";" 569.87772";" 648.33754";"1451.02781";" 686.16328";" 589.01179";" 641.79531";"1180.47200";" 908.83783";" 602.80396";" 429.30570";" 835.44321";" 688.27257";"1331.66979";" 481.34080";" 828.29368";" 801.15130";" 843.77561";" 449.20215";"1956.40010";" 950.83449";"3468.57439";"1196.40181";" 733.24702";"1347.10931";" 965.74679";"1444.24799";"  35.56194";" 608.87708";"1168.33816";"1479.57263";" 817.00947";" 614.23117";" 799.69616";" 474.22357";" 404.41780";"1112.99992";"1731.51918";" 282.22897";"1348.67564";"1679.67164";" 428.14851";" 812.87213";" 265.24760";" 371.59049";"1085.49334";" 556.42188";" 331.30199";"1045.80768";" 836.41875";" 905.85313";" 942.69626";"1829.31418";" 879.66235";" 573.69361";" 662.00825";" 373.84619";" 659.01016";" 654.59088";"2110.82560";" 864.55421";" 293.87554";" 304.36120";" 932.89154";" 120.82776";"   0.00000";" 808.67384";"  60.44627";"   0.00000";"   0.00000";"   0.00000";"  65.10785";" 258.94385";" 202.03135";"  28.35081";" 224.50287";" 216.09651";"  77.74528";"  28.87363";"  94.98778";" 486.05442";" 105.77214";" 163.54153";" 532.79507";"  80.88839";" 465.22594";"  74.60355";" 315.17851";" 530.97791";" 214.83346";"  98.49197";" 583.19962";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 293.68423";" 349.94604";" 645.73763";" 290.74031";" 199.52869";" 130.35636";" 247.07238";" 309.39342";" 222.23891";" 184.52322";" 281.34309";"  25.34147";"1058.07765";" 193.83515";" 131.11736";"   0.00000";" 565.34844";" 481.04353"
"8am";" 844.11971";" 262.48380";"1316.87358";" 511.68221";" 658.21123";" 526.46627";" 557.00202";" 832.30553";"1990.52611";" 714.52586";" 839.19710";" 936.86782";"1048.17124";" 609.87836";" 629.06505";"1003.90937";" 552.74144";"1198.66328";"1202.81476";" 702.34349";"1223.52495";"1075.66382";" 721.03907";" 285.60757";" 366.24875";"2351.34298";" 879.81759";" 693.51184";" 943.40777";" 654.88175";"1353.82206";" 335.26051";"1149.49370";"1971.59623";" 303.15050";" 925.28669";" 744.88551";" 259.74863";"1207.97620";" 643.30563";"1418.04127";" 815.39832";"1206.08196";"1365.22776";"1002.21430";" 800.97747";" 811.75772";"1536.83226";"1000.21032";"1430.59353";" 645.79759";"1964.93900";"1766.58611";"4669.01170";"1411.40459";" 703.31946";" 701.00336";" 468.26028";"1108.78096";" 686.16328";" 589.01179";" 678.78258";"1258.23175";" 810.92680";" 553.27274";" 671.48786";" 548.99542";" 688.27257";"1331.66979";" 481.34080";" 775.40391";" 815.08363";" 908.50058";" 503.04168";"1856.58760";"1203.83249";"3220.36563";"1335.55589";" 956.29341";"1372.82227";" 854.32989";"1444.24799";"  35.56194";" 816.70067";"1053.95080";"1606.68870";" 443.05193";" 723.84673";" 767.37798";" 422.56770";" 404.41780";" 934.85174";"1783.02379";" 282.22897";"1450.50735";"1547.91083";" 475.41083";" 812.87213";" 328.12708";" 294.94387";"1003.80007";" 556.42188";" 331.30199";"1112.68209";"1178.73959";" 905.85313";"1005.57574";"1971.72312";" 664.48324";" 334.21112";" 662.00825";" 461.23411";" 511.11519";" 755.56324";"2066.27574";" 864.55421";" 240.88675";" 304.36120";"1013.12153";" 334.81076";"   0.00000";" 808.67384";"  60.44627";"  39.86068";"   0.00000";"   0.00000";"  65.10785";" 217.37861";" 121.80136";" 111.64487";" 224.50287";" 216.09651";"  77.74528";"  28.87363";"  94.98778";" 486.05442";" 105.77214";" 353.34087";" 532.79507";"  80.88839";" 378.37201";"  74.60355";" 315.17851";" 530.97791";" 151.55290";"  98.49197";" 583.19962";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 293.68423";" 132.57424";" 698.51346";" 305.04836";" 199.52869";" 130.35636";" 247.07238";" 309.39342";" 222.23891";"  59.24122";" 281.34309";" 193.75717";"1058.07765";" 193.83515";" 131.11736";"  86.85393";" 565.34844";" 382.77910"
"9am";" 673.31666";" 262.48380";"1583.28452";" 709.54107";" 913.07444";" 742.09684";" 502.46060";" 886.14506";"2027.86655";" 659.00546";" 759.93197";" 801.66587";" 977.95665";" 566.95465";" 553.48173";"1371.53858";" 552.74144";"1078.49476";"1259.24748";" 869.61078";"1007.97393";"1075.66382";" 737.22015";" 263.17949";" 379.53165";"1929.74677";" 965.54073";" 880.13661";"1289.30676";" 654.88175";"1438.95204";" 425.23983";"1037.63463";"2099.09621";" 267.70561";" 582.08937";" 691.12341";" 370.31102";"1366.75920";" 658.75813";"1557.99048";" 691.48980";"1170.28876";"1273.34668";"1059.72818";" 971.53954";" 843.93457";"1554.36258";" 976.82053";"1440.58117";" 712.71381";"1855.86339";"1631.67148";"5154.58952";"1275.11799";" 627.10330";" 701.00336";" 339.82188";" 996.85894";" 719.17060";" 501.32938";" 811.30018";"1258.23175";" 906.63741";" 578.33132";" 711.61835";" 683.54906";" 617.34705";"1331.66979";" 481.34080";" 829.94533";" 381.80826";" 870.12814";" 533.72684";"1990.36640";"1133.76272";"3360.76246";"1395.30397";" 964.92139";"1412.04550";" 802.28358";"1216.09880";"  35.56194";" 816.70067";"1053.95080";"1398.09715";" 384.09517";" 787.72450";" 633.46128";" 422.56770";" 404.41780";"1002.14638";"1702.58462";" 282.22897";"1609.92779";"1380.38835";" 475.41083";" 680.35453";" 328.12708";" 371.59049";" 927.15345";" 556.42188";" 331.30199";"1261.91669";"1094.54434";" 846.96985";" 877.06607";"1971.72312";" 679.51151";" 444.37610";" 611.31739";" 459.53592";" 512.81338";" 755.56324";"1865.40394";" 864.55421";" 240.88675";" 304.36120";"1013.12153";" 334.81076";"   0.00000";" 725.55565";"  60.44627";"  39.86068";"   0.00000";"   0.00000";"  65.10785";" 217.37861";" 121.80136";" 111.64487";" 403.54357";"  37.05581";"  77.74528";"  28.87363";"  94.98778";" 486.05442";" 159.74203";" 362.80159";" 532.79507";"  80.88839";" 452.97556";"   0.00000";" 315.17851";" 530.97791";" 151.55290";"  98.49197";" 583.19962";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 293.68423";" 132.57424";" 698.51346";" 522.42016";" 159.05492";" 130.35636";" 247.07238";" 309.39342";" 222.23891";"  59.24122";" 281.34309";" 193.75717";"1058.07765";" 193.83515";" 131.11736";"  86.85393";" 565.34844";" 382.77910"
"10am";" 673.31666";" 327.31250";"1576.90105";" 867.60651";" 590.35514";" 781.69635";" 502.46060";" 886.14506";"1993.17856";" 605.93597";" 796.91924";" 839.43935";" 977.95665";" 346.25210";" 629.44691";"1384.38990";" 677.47804";" 972.12920";"1259.58384";" 730.90515";"1078.96468";"1075.66382";" 776.78392";" 263.17949";" 482.40606";"2162.94501";" 840.90133";"1027.64981";"1087.28532";" 717.28097";"1376.55282";" 335.26051";"1065.83568";"1990.65474";" 208.92988";" 830.54666";" 691.12341";" 576.87179";"1299.78959";" 733.83698";"1433.48264";" 778.84307";"1258.43144";"1273.34668";"1150.78635";" 770.81630";" 787.12167";"1411.28851";" 737.21257";"1310.96203";" 639.48353";"1790.77588";"1736.57821";"4785.69048";"1358.41205";" 792.89277";" 701.00336";" 586.68650";" 943.02951";" 719.17060";" 488.03282";" 811.30018";"1258.23175";" 833.35733";" 544.88909";" 711.61835";" 483.75851";" 403.33886";"1361.55377";" 651.27245";" 882.83510";" 836.24291";" 803.98663";" 713.81879";"1856.58760";"1164.25563";"3379.96184";"1422.73391";"1030.66555";"1346.30134";" 939.38491";"1178.42346";"  35.56194";" 768.52462";" 912.79232";"1336.04896";" 736.51120";"1004.69953";" 633.46128";" 422.56770";" 242.17568";" 928.09733";"1515.17940";" 282.22897";"1408.47362";"1527.55617";" 406.15319";" 680.35453";" 288.48134";" 371.59049";" 863.27568";" 556.42188";" 331.30199";"1211.22583";" 979.32504";" 905.85313";"1040.13658";"1812.03814";" 733.15839";" 443.67971";" 590.76062";" 462.65877";" 598.50311";" 743.11456";"2109.97673";" 740.76430";" 143.82797";" 148.80044";"1255.06293";" 221.26718";"   0.00000";" 725.55565";"  60.44627";"  39.86068";"   0.00000";"   0.00000";"  65.10785";" 258.94385";"  76.46226";" 302.19847";" 224.50287";" 216.09651";" 147.00292";"  28.87363";"  94.98778";" 329.85472";" 159.74203";" 362.80159";" 532.79507";"  80.88839";" 378.37201";"  74.60355";" 315.17851";" 433.05468";" 151.55290";"  98.49197";" 681.12285";" 125.36145";" 390.74492";" 126.33640";" 926.45330";" 293.68423";" 132.57424";" 698.51346";" 522.42016";" 159.05492";" 130.35636";" 247.07238";" 309.39342";" 222.23891";"   0.00000";" 281.34309";" 193.75717";"1058.07765";" 193.83515";" 131.11736";"  86.85393";" 433.28634";" 514.84120"
