"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528";"9617.54528"
"4am";" 388.9225";"1065.7703";"1738.7679";" 678.3483";"3888.1991";"2566.7041";"3762.1962";"1391.0721";"1104.0239";" 611.6118";"2405.6817";" 929.0575";"3082.3222";"2105.6414";"1447.0366";"2008.4301";"2382.4245";" 389.6486";" 577.5012";"1455.3615";" 932.0853";"1168.8131";"1565.8831";" 727.6320";"1557.8979";"1065.4134";"1965.1682";"2406.5337";" 701.2649";" 666.8776";" 828.1479";"1732.0426";" 460.9925";" 709.2917";"1420.7113";" 634.6321";"1121.5292";"1042.3104";"1535.5626";"1578.0351";" 956.0312";"1731.3857";" 559.5880";" 454.4108";" 376.8692";" 401.4463";" 714.9101";" 920.8167";" 481.5147";" 414.3239";" 644.5162";"1235.6573";" 875.4237";" 761.6550";" 522.1986";" 859.7368"
"5am";" 388.9225";"1180.4089";"1738.7679";" 678.3483";"3982.9240";"2709.8583";"3591.6859";"1391.0721";"1158.0791";" 723.7113";"2487.6392";" 879.3616";"3014.8270";"2105.6414";"1327.2069";"2237.2475";"2261.8880";" 389.6486";" 577.5012";"1391.4626";" 768.1702";"1105.3427";"1565.8831";" 701.8466";"1622.7754";"1010.8383";"1959.2087";"2462.9136";" 778.0190";" 640.5629";" 771.7681";"1732.0426";" 460.9925";" 709.2917";"1355.8339";" 634.6321";"1121.5292";"1042.3104";"1535.5626";"1578.0351";" 956.0312";"1731.3857";" 525.8461";" 458.4762";" 270.7269";" 401.4463";" 734.0152";" 920.8167";" 481.5147";" 414.3239";" 644.5162";"1235.6573";" 822.2250";" 827.0509";" 522.1986";" 859.7368"
"6am";" 670.0727";"1180.4089";"1738.7679";" 548.7313";"4438.1079";"2770.7455";"3549.9629";"1460.8063";"1289.5900";" 654.9821";"2091.4191";"1005.3078";"2855.9683";"2212.2064";"1301.7443";"1928.4614";"2201.6536";" 387.1793";" 634.2853";"1281.5345";" 810.0847";"1096.8643";"1329.1122";" 624.5101";"1365.0350";" 851.1306";"2142.2559";"2493.7645";" 743.8127";" 609.0091";" 684.0495";"1591.0248";" 460.9925";" 628.0145";"1468.4660";" 634.6321";"1076.9758";" 967.7791";"1497.2639";"1543.1020";" 956.0312";"1696.2604";" 492.1041";" 606.8769";" 270.7269";" 357.0813";" 694.0320";" 838.5036";" 462.3561";" 448.0659";" 644.5162";" 958.0146";" 822.2250";" 827.0509";" 522.1986";" 827.3239"
"7am";" 625.6420";"1422.2512";"1725.5091";" 297.2436";"5737.0421";"3040.1871";"3031.8630";"1335.1014";"1209.4192";" 899.5606";"2130.8504";"1128.0553";"2993.2296";"2379.6013";"1401.8674";"2007.6838";"2016.0218";" 274.2917";" 609.7477";" 952.0532";" 755.8211";" 884.2532";"1187.5996";" 479.4198";"1013.6993";" 771.8043";"1746.1245";"2309.9720";" 496.2632";" 448.9073";" 538.0526";"1553.6960";" 528.8903";" 450.7038";"1704.9154";" 550.3355";" 990.7550";"1033.8303";"1623.7854";"1472.0896";" 860.0204";"1679.0154";" 523.8576";" 498.9379";" 273.9660";" 403.4963";" 694.0320";" 600.0335";" 391.1019";" 528.9981";" 511.2512";" 959.5661";" 912.1461";" 981.6436";" 401.0759";" 880.7390"
"8am";" 581.2113";"1683.5284";"1763.3858";" 366.9777";"6169.0615";"3046.3514";"2972.3310";"1023.7587";"1239.1980";" 937.8794";"2130.8504";"1621.7393";"2990.5538";"2301.5420";"1070.7760";"1823.5343";"1802.0809";" 274.2917";" 609.7477";" 952.0532";" 789.0902";" 661.1707";"1071.6626";" 451.5322";"1098.9612";" 771.8043";"1618.0946";"2724.4298";" 532.5257";" 391.5693";" 400.8997";"1412.4849";" 740.0415";" 426.5563";"1710.8716";" 423.3435";"1057.7585";"1150.3732";"1623.7854";"1397.3212";" 906.7470";"1725.6299";" 353.6850";" 479.0604";" 300.2807";" 381.8343";" 694.0320";" 696.2587";" 406.3849";" 528.9981";" 473.6795";"1235.6678";" 949.1188";" 981.6436";" 401.0759";" 906.0745"
"9am";" 874.0159";"1603.4664";"1749.1150";" 382.5651";"5997.9820";"3046.3514";"2817.2183";" 772.9272";"1288.0763";" 937.8794";"2130.8504";"1951.4774";"3277.2922";"2100.8975";"1159.7007";"1767.8270";"1927.4640";" 239.8681";" 609.7477";" 793.3627";" 633.9470";" 921.0912";" 861.2219";" 483.8387";"1044.3444";" 744.9045";"1661.6241";"2736.8863";" 631.8063";" 417.0656";" 354.8708";"1468.6514";" 694.1576";" 379.2727";"1727.9160";" 423.3435";"1072.8981";"1050.8499";"1562.6193";"1494.9517";" 859.5778";"1725.6299";" 369.3359";" 544.8406";" 300.2807";" 430.2293";" 667.2894";" 646.8751";" 281.3679";" 531.2008";" 197.0501";"1514.2673";" 966.2141";" 981.6436";" 383.9806";" 997.6968"
"10am";" 739.8497";"1708.0090";"2013.6059";" 333.5034";"5836.7653";"2829.3592";"3148.6520";" 737.6976";"1288.0763";" 892.3842";"2130.6375";"1755.8682";"2815.6310";"2234.2553";"1159.7007";"1752.8530";"2173.4676";" 206.8058";" 580.6703";" 726.4967";" 622.8327";" 859.9975";"1071.6626";" 371.1384";" 996.3116";" 825.2650";"1892.7805";"2382.6527";" 611.1434";" 420.9452";" 305.4872";"1470.3624";" 648.0178";" 398.8699";"1766.6494";" 423.3435";" 922.9457";"1051.2577";"1588.3987";"1494.9517";" 767.9555";"1817.2522";" 341.8965";" 436.3494";" 449.1340";" 472.0064";" 694.0320";" 696.2587";" 366.3067";" 442.0194";" 510.4384";"1230.8235";" 907.7967";" 981.6436";" 475.6029";" 906.0745"
"11am";" 671.1071";"1514.2177";"1836.8121";" 333.5034";"6133.2455";"2934.8937";"3094.9364";" 984.8500";"1178.9413";" 780.2848";"2198.7481";"1688.6146";"2765.7769";"2061.4169";" 994.3362";"1609.1135";"1943.9755";" 354.0135";" 551.0198";" 673.7680";" 740.0285";" 964.3429";"1031.5648";" 529.6260";"1121.9609";" 755.0607";"1872.7314";"2638.9066";" 561.1291";" 365.2940";" 351.5161";"1509.8298";" 610.8201";" 493.4222";"1796.8886";" 477.0054";" 960.8299";" 941.4102";"1673.4305";"1517.3214";" 859.5778";"1758.0429";" 369.3359";" 468.9634";" 449.1340";" 464.4009";" 694.0320";" 696.2587";" 425.5436";" 528.9981";" 510.4384";"1179.7502";" 949.1188";" 949.0295";" 401.0759";" 965.2839"
"12am";" 782.5282";"1424.0298";"1505.6757";" 377.9341";"5964.6342";"2390.2751";"3295.8467";"1251.2967";"1137.2008";" 659.2314";"1937.8174";"1627.5136";"2820.4350";"2595.9487";"1206.9097";"1793.2736";"2251.3225";" 315.9128";" 679.0434";" 741.6657";" 780.6681";"1219.7260";"1036.7567";" 651.0721";"1128.9141";" 911.3249";"1533.1410";"2510.6395";" 629.4724";" 420.8557";" 305.4872";"1506.5979";" 566.9539";" 540.7058";"1512.6417";" 477.0054";" 904.8589";" 805.9156";"1599.1617";"1619.3428";" 803.2801";"1758.0429";" 369.3359";" 468.9634";" 484.1636";" 476.2582";" 694.0320";" 876.9083";" 425.5436";" 546.2389";" 510.4384";"1155.5725";" 718.0362";"1017.2990";" 505.1034";" 835.8623"
"1pm";"1104.5473";"1297.0865";"1561.0411";" 377.9341";"5125.8232";"2752.0963";"3068.1464";" 899.7829";"1251.3897";"1178.2084";"1782.0245";"1724.9037";"2671.3332";"2456.8973";"1221.3767";"1705.9317";"1843.0295";" 315.9128";" 653.1742";" 840.3454";" 907.8641";"1179.6282";"1041.0622";" 474.2606";" 948.6480";" 895.6957";"1776.7573";"2619.8483";" 752.8706";" 492.2358";" 215.0242";"1373.0736";" 662.2157";" 493.4222";"1646.0633";" 559.4844";" 986.9937";" 903.5993";"1635.1318";"1304.8683";" 803.2801";"1813.0369";" 438.5768";" 417.7421";" 598.2020";" 430.2293";" 541.6082";" 827.7400";" 419.3852";" 499.0535";" 576.6271";"1089.3838";" 875.2624";"1141.7679";" 383.0562";" 896.1296"
