"district","hour","occ1","occ2","occ3","occ4","occ5"
"210","4am",44.01647,13.061062,0.8061382,36.42803,5.688296
"211","4am",45.91773,7.53699,2.0408736,39.32234,5.182066
"212","4am",52.48209,12.044646,2.747729,26.83048,5.895061
"213","4am",50.64486,10.298606,7.4335603,28.09346,3.529507
"214","4am",54.50694,5.229551,5.0301283,30.90765,4.325728
"215","4am",55.54699,10.64318,1.5986877,28.5227,3.688438
"216","4am",56.15199,7.588522,2.7450441,28.65565,4.858799
"217","4am",57.66682,3.026272,3.9177703,31.48526,3.903875
"218","4am",43.398,13.423491,3.0879072,34.69303,5.397571
"219","4am",37.87763,9.921843,6.7320431,31.56961,13.898874
"220","4am",56.7668,7.003407,2.5176754,27.80578,5.906338
"221","4am",50.26288,5.11964,4.6307425,33.38231,6.604426
"222","4am",52.6761,8.637343,5.9795013,28.14606,4.561002
"223","4am",45.50492,8.23077,5.4496895,32.50054,8.314082
"224","4am",53.83397,8.013042,5.4430388,28.5403,4.169643
"225","4am",55.56398,3.954391,3.6234839,31.89677,4.961378
"226","4am",46.9271,7.620963,7.2034658,34.59748,3.650989
"227","4am",50.31626,11.159535,1.006962,33.28771,4.229532
"228","4am",54.91742,11.525983,3.4300452,26.71604,3.410511
"229","4am",42.65263,5.580992,3.2019533,40.64817,7.916252
"230","4am",52.70854,5.871168,5.8652044,33.39935,2.155734
"231","4am",44.2884,8.862536,3.1728018,37.59058,6.085684
"232","4am",58.70038,7.900151,4.140572,24.1308,5.128094
"233","4am",49.27225,11.137258,0.6166659,32.70739,6.266438
"101","5am",41.87407,34.812324,6.1212789,15.04372,2.148604
"102","5am",43.28182,21.836737,7.1188189,21.17238,6.59025
"103","5am",51.02236,15.449734,5.20473,24.35029,3.972886
"104","5am",42.56539,6.353421,7.8786126,37.62418,5.578399
"105","5am",50.33163,14.340115,6.5424019,26.48098,2.304872
"106","5am",48.66297,20.728593,3.5602622,21.60007,5.448104
"107","5am",55.69679,4.885424,4.3695871,33.01512,2.033069
"108","5am",52.92125,13.999796,7.7925815,22.03363,3.252735
"109","5am",38.83731,12.42021,16.0164986,23.84318,8.882803
"110","5am",36.61331,17.16682,6.5686521,35.24073,4.410483
"111","5am",49.02679,24.977787,9.5685819,14.6041,1.822745
"112","5am",33.35962,36.772955,9.7637313,18.08961,2.014092
"113","5am",39.89616,27.069646,13.3322228,18.2957,1.40628
"114","5am",34.40582,23.759443,14.7203347,21.19633,5.918067
"115","5am",51.63122,20.562927,7.1532239,17.11401,3.538613
"116","5am",31.67147,9.570874,20.5687891,21.15885,17.030017
"117","5am",37.13387,10.844333,20.6240896,24.58594,6.811767
"118","5am",56.31328,14.198366,8.7135368,13.60221,7.172605
"119","5am",56.98149,6.126389,12.0248459,22.90924,1.958035
"120","5am",42.0886,21.49914,16.0000119,16.44582,3.966425
"121","5am",54.3399,7.143825,4.1685723,27.51619,6.831517
"122","5am",62.88006,11.638749,0.5215598,21.8955,3.064128
"123","5am",55.86247,8.174879,3.6687719,26.82685,5.467027
"124","5am",65.77241,8.587771,4.3077854,16.43051,4.901522
"125","5am",47.1662,11.401765,9.1525774,26.56133,5.718123
"126","5am",47.70564,9.001825,6.7888819,29.21666,7.287001
"127","5am",59.37322,13.021964,2.1802392,21.01043,4.414153
"128","5am",46.56441,10.397351,5.2680523,34.00315,3.767044
"129","5am",55.64011,14.468801,3.0149591,22.03636,4.839767
"130","5am",58.69089,9.250879,2.157258,26.67448,3.226499
"131","5am",48.89988,14.30851,3.5070304,26.93988,6.344701
"132","5am",61.0414,10.535062,4.6621176,19.98577,3.775642
"133","5am",45.9722,12.105811,7.9482756,30.08016,3.89355
"134","5am",57.10854,7.007258,6.8893073,26.2769,2.717999
"201","5am",44.49978,10.71382,2.7071079,38.42355,3.655741
"202","5am",50.07094,6.399888,3.318533,36.05262,4.158016
"203","5am",62.07577,9.149795,0.2948095,25.32964,3.149983
"204","5am",58.44101,7.14371,3.0734686,25.45675,5.885062
"205","5am",61.64695,5.292843,3.3324337,28.31366,1.414109
"206","5am",61.85502,11.614008,2.744106,21.47283,2.314035
"207","5am",64.68002,10.204443,1.4350019,21.24082,2.439711
"208","5am",61.816,9.40087,4.3938724,23.13403,1.255227
"209","5am",43.96126,13.814074,5.5704612,31.37294,5.281269
"210","5am",42.14368,13.497989,0.8331057,37.64664,5.878584
"211","5am",46.39586,7.470358,2.0228309,38.9747,5.136253
"212","5am",51.75306,12.229437,2.7898852,27.24212,5.985504
"213","5am",51.13318,10.196713,7.3600131,27.81551,3.494586
"214","5am",54.34354,5.248333,5.0481947,31.01866,4.341264
"215","5am",55.13676,10.741398,1.6134409,28.78592,3.722476
"216","5am",55.02598,7.783394,2.8155362,29.39152,4.983572
"217","5am",56.94427,3.077926,3.9846402,32.02266,3.970507
"218","5am",44.38492,13.189437,3.0340659,34.08812,5.303458
"219","5am",37.82001,9.931045,6.7382865,31.59889,13.911764
"220","5am",56.4239,7.058953,2.5376437,28.02632,5.953183
"221","5am",49.24722,5.224186,4.7253049,34.064,6.739293
"222","5am",51.59726,8.834247,6.1158152,28.7877,4.664979
"223","5am",45.50492,8.23077,5.4496895,32.50054,8.314082
"224","5am",52.8511,8.183639,5.5589204,29.14792,4.258415
"225","5am",54.3423,4.063108,3.723104,32.7737,5.097781
"226","5am",49.64741,7.230343,6.8342454,32.82415,3.463854
"227","5am",50.22522,11.179983,1.0088071,33.34871,4.237282
"228","5am",54.19977,11.70946,3.4846467,27.14132,3.464802
"229","5am",42.9743,5.549688,3.1839935,40.42017,7.87185
"230","5am",52.70854,5.871168,5.8652044,33.39935,2.155734
"231","5am",44.70844,8.795716,3.1488804,37.30717,6.039801
"232","5am",58.02664,8.02903,4.2081193,24.52446,5.211751
"233","5am",48.28917,10.793962,0.6373256,33.80316,6.476378
"101","6am",41.21833,35.851748,5.8845048,14.97993,2.065495
"102","6am",43.9226,21.838713,7.1194631,20.52838,6.590846
"103","6am",50.5002,15.614449,5.2602195,24.60989,4.015242
"104","6am",41.39179,6.483245,8.0396014,38.39298,5.692386
"105","6am",49.52537,14.363599,6.5531159,27.24927,2.308646
"106","6am",49.95109,20.208485,3.4709305,21.05809,5.311404
"107","6am",55.1447,4.946305,4.4240397,33.42655,2.058405
"108","6am",52.26854,14.193895,7.900621,22.33912,3.297832
"109","6am",36.63109,12.868224,16.5942353,24.70323,9.203218
"110","6am",36.01308,18.075889,6.9603692,34.6181,4.33256
"111","6am",54.24419,22.421169,8.5891834,13.10928,1.636177
"112","6am",33.84304,36.506194,9.6929025,17.95838,1.999482
"113","6am",39.34554,27.080213,13.5501785,18.59479,1.42927
"114","6am",32.54811,24.636198,14.7007319,21.97851,6.136451
"115","6am",50.65736,21.776456,7.0915687,16.9665,3.508113
"116","6am",31.85083,9.54575,20.5147964,21.10331,16.985314
"117","6am",34.96331,11.218751,21.3361696,25.43481,7.046954
"118","6am",56.64971,14.089027,8.6464358,13.49746,7.11737
"119","6am",57.15013,6.102373,11.9777061,22.81943,1.950359
"120","6am",41.51266,21.712951,16.1591335,16.60938,4.005872
"121","6am",54.23064,7.083094,4.1331345,27.77969,6.773441
"122","6am",63.7204,11.375265,0.5097525,21.39982,2.994761
"123","6am",53.01182,8.782437,3.9414354,28.39097,5.873337
"124","6am",64.64364,8.870982,4.4498489,16.97236,5.063166
"125","6am",47.16186,11.402704,9.1533309,26.56352,5.718593
"126","6am",46.02508,9.291112,7.0070525,30.15558,7.52118
"127","6am",56.19609,14.040317,2.3507398,22.6535,4.759352
"128","6am",47.26444,9.192007,5.3299041,34.40238,3.811273
"129","6am",55.32154,14.572709,3.0366111,22.19462,4.874524
"130","6am",58.50065,9.29348,2.1671923,26.79732,3.241357
"131","6am",48.57887,14.398395,3.5290613,27.10911,6.384558
"132","6am",61.67095,10.364821,4.5867805,19.66281,3.71463
"133","6am",49.48115,10.376639,7.2143265,29.15419,3.773693
"134","6am",57.1888,6.344814,7.001079,26.70321,2.762095
"201","6am",43.61887,10.883872,2.7500756,39.03342,3.713765
"202","6am",49.58333,6.46239,3.3509421,36.40471,4.198624
"203","6am",61.58338,9.268593,0.2986372,25.65851,3.190881
"204","6am",57.40341,7.322067,3.1502039,26.09232,6.031994
"205","6am",61.09401,4.286486,3.4329939,29.72973,1.456782
"206","6am",62.01413,10.748411,2.8171786,22.04463,2.375655
"207","6am",65.82763,8.069878,1.4913928,22.07552,2.535584
"208","6am",61.73406,8.70707,4.5122926,23.75752,1.289057
"209","6am",43.98958,13.278103,5.637433,31.75013,5.344764
"210","6am",41.28086,13.699286,0.8455299,38.20807,5.966253
"211","6am",46.6488,5.801506,2.0849145,40.17089,5.293892
"212","6am",49.9914,12.675975,2.8917534,28.23682,6.204055
"213","6am",50.94557,10.235859,7.3882691,27.9223,3.508003
"214","6am",54.59164,4.455469,5.1785838,31.32092,4.453394
"215","6am",57.11438,7.495249,1.6734232,29.85608,3.860866
"216","6am",53.16889,8.10479,2.9317969,30.60517,5.189357
"217","6am",55.75169,3.163179,4.0950083,32.90964,4.080484
"218","6am",46.69333,10.919081,3.0313444,34.05754,5.298701
"219","6am",38.08378,9.888918,6.7097033,31.46485,13.852752
"220","6am",54.7987,6.673325,2.6773801,29.5696,6.280998
"221","6am",49.23871,3.263734,4.9296584,35.53715,7.030744
"222","6am",50.3863,7.962657,6.5379748,30.12608,4.986991
"223","6am",47.39077,7.945936,5.2610977,31.37583,8.026365
"224","6am",52.60606,7.539643,5.7660622,30.23406,3.854173
"225","6am",53.15488,4.168778,3.8199309,33.62605,5.230359
"226","6am",50.33907,6.200019,6.8879179,33.08194,3.491057
"227","6am",49.71572,10.727613,1.0339488,34.17983,4.342885
"228","6am",54.92012,8.692173,3.7194326,28.97003,3.69825
"229","6am",43.9325,4.811889,2.5479407,40.76806,7.939602
"230","6am",50.19068,6.183757,6.1774761,35.17758,2.270508
"231","6am",47.50507,8.350831,2.9896107,35.42018,5.734309
"232","6am",56.84564,7.666511,4.3994718,25.63964,5.448741
"233","6am",46.75225,10.52285,0.6654878,35.29685,6.762556
"101","7am",49.68702,31.802945,4.6291538,12.256025,1.6248599
"102","7am",58.14983,12.455719,6.6575888,17.566482,5.1703744
"103","7am",49.85767,13.193479,5.7357845,26.83482,4.3782513
"104","7am",44.62145,3.470717,7.0860539,38.938306,5.8834692
"105","7am",46.93772,26.009167,4.9093634,20.414194,1.7295564
"106","7am",54.41301,17.517931,4.0014264,19.219878,4.8477579
"107","7am",53.49615,8.107258,4.8648514,31.586635,1.9451029
"108","7am",50.80322,14.597151,8.1508162,23.046546,3.4022675
"109","7am",44.85169,7.750261,15.9873177,22.884923,8.5258053
"110","7am",39.90245,13.97978,6.991712,34.773991,4.3520695
"111","7am",54.03421,31.119328,5.3604928,8.464833,1.0211347
"112","7am",28.99648,49.700309,6.0338078,13.92125,1.3481495
"113","7am",32.02849,45.814747,8.7699794,12.431266,0.9555169
"114","7am",36.98265,14.115253,16.3731848,25.429062,7.099855
"115","7am",50.82081,21.607263,7.0930456,16.970035,3.5088432
"116","7am",27.41974,6.556491,24.6113445,23.158894,18.2535314
"117","7am",28.20016,28.609708,16.457946,20.932609,5.7995759
"118","7am",64.19925,12.112078,6.9316039,10.820534,5.9365384
"119","7am",52.99695,3.207604,15.7641913,25.7927,2.2385531
"120","7am",42.54708,18.458963,16.5291435,18.099544,4.3652717
"121","7am",55.71066,2.760354,4.4368426,29.820978,7.2711621
"122","7am",66.85976,11.245968,0.4481412,18.813331,2.6327991
"123","7am",57.47515,5.820876,3.7865076,27.274995,5.6424713
"124","7am",63.41864,9.147303,3.9889039,18.058091,5.3870604
"125","7am",49.97088,7.514705,9.3916824,27.255227,5.8675047
"126","7am",45.72807,5.020323,6.8758886,33.916514,8.4592048
"127","7am",62.49196,2.493268,2.0871431,27.210815,5.7168139
"128","7am",56.24035,4.494127,4.8611982,30.92821,3.4761136
"129","7am",54.85858,10.596247,3.4023613,25.681163,5.4616454
"130","7am",53.88382,7.246858,2.6155887,32.341735,3.9120002
"131","7am",42.56758,11.659457,3.570071,34.158187,8.0447086
"132","7am",66.37877,5.20023,4.6617029,19.983995,3.7753065
"133","7am",57.17711,6.377296,6.6589443,26.303468,3.4831817
"134","7am",52.15572,5.330789,8.162046,31.131325,3.2201248
"201","7am",35.78117,8.915553,3.3936844,47.326686,4.5829092
"202","7am",49.16661,3.75013,3.5894864,38.996262,4.4975125
"203","7am",57.12166,5.082473,0.3978992,33.146487,4.251477
"204","7am",56.63284,3.381479,3.6352202,29.389756,6.9607007
"205","7am",55.24254,0,4.43831,38.435766,1.8833849
"206","7am",62.71981,6.77301,3.1553668,24.690977,2.6608404
"207","7am",65.17683,2.892031,1.8755766,26.866814,3.1887518
"208","7am",59.01191,6.071526,5.6227438,27.687535,1.6062873
"209","7am",38.67518,11.202837,6.6123095,37.240648,6.269029
"210","7am",46.64822,2.080075,0.9629476,43.51398,6.7947783
"211","7am",48.80517,5.857182,1.9879225,38.302107,5.0476154
"212","7am",55.20583,4.957902,3.0856828,30.130463,6.6201174
"213","7am",49.59623,7.950936,8.0799716,30.53643,3.8364279
"214","7am",50.03221,4.304106,5.7742738,34.923745,4.9656659
"215","7am",56.66198,2.081002,1.9228543,34.89782,4.4363448
"216","7am",49.6497,3.364897,3.6150233,36.971698,6.3986852
"217","7am",51.01374,1.345439,5.0048507,39.457044,3.1789212
"218","7am",48.02342,15.057948,2.5460816,28.707379,5.6651733
"219","7am",41.0225,6.55954,6.6805128,31.944962,13.7924853
"220","7am",53.17379,6.382346,2.89676,30.751455,6.7956517
"221","7am",49.44827,1.862577,4.9706594,36.629272,7.0892203
"222","7am",43.44143,4.06831,8.4776235,38.342211,5.670425
"223","7am",47.98298,9.182809,4.9209397,29.347215,8.5660607
"224","7am",45.54166,10.468357,6.2757656,32.906666,4.8075544
"225","7am",46.17414,4.013622,4.4586607,39.248655,6.1049264
"226","7am",57.16744,3.595113,6.2185608,29.867085,3.1518015
"227","7am",46.20719,6.193055,1.2441825,41.129647,5.2259269
"228","7am",52.19674,3.289679,4.5500322,35.439427,4.5241197
"229","7am",42.12561,2.313881,2.79086,44.073091,8.6965592
"230","7am",48.72922,2.116999,6.4203301,40.142485,2.5909636
"231","7am",46.30886,16.073109,3.1336036,29.679495,4.8049277
"232","7am",54.10415,3.121892,4.9333165,31.105885,6.7347527
"233","7am",44.55265,5.111039,0.7918394,41.497955,8.0465158
"101","8am",59.16582,22.725857,5.7097397,11.106704,1.2918835
"102","8am",64.29416,11.8226534,6.0291108,14.057338,3.7967363
"103","8am",50.33134,8.3143215,4.8529814,31.387443,5.1139098
"104","8am",48.43441,1.6342559,6.7767684,37.527892,5.626673
"105","8am",50.90312,26.2517987,4.3298105,16.989888,1.5253814
"106","8am",45.98082,28.0753401,4.4589929,17.301469,4.1833773
"107","8am",54.77472,7.3931426,4.8305298,30.907964,2.09364
"108","8am",43.75694,16.0334127,7.2792583,28.754503,4.1758849
"109","8am",45.26802,7.5469657,14.9588814,23.850067,8.3760701
"110","8am",38.27634,11.7452088,8.5911733,36.702689,4.6845841
"111","8am",60.98529,28.4901092,3.4328524,6.31874,0.7730058
"112","8am",34.39144,49.6879609,3.9146628,10.970083,1.0358558
"113","8am",26.42428,53.1315623,7.787599,11.762569,0.8939872
"114","8am",43.27891,10.6901142,15.8602848,23.55544,6.6152542
"115","8am",55.91219,16.1698542,6.3257071,17.979443,3.612804
"116","8am",30.98769,7.0718779,22.8224641,20.896741,18.2212246
"117","8am",25.01019,39.0179265,13.9177067,16.967515,5.0866646
"118","8am",62.31048,22.0181416,6.0446274,5.884663,3.7420871
"119","8am",55.35874,5.3849788,11.5795589,24.517295,3.1594302
"120","8am",46.35989,16.8083752,15.1381867,18.050824,3.6427278
"121","8am",56.39836,1.7680153,4.3873844,30.256127,7.1901094
"122","8am",69.82827,10.3598511,0.5661313,16.987462,2.258281
"123","8am",57.55603,3.7907501,4.0352739,29.103732,5.5142114
"124","8am",57.3313,12.2795059,4.3540501,20.049896,5.9852456
"125","8am",58.30632,4.5030997,8.6567203,23.842545,4.6913164
"126","8am",39.75678,4.5413737,6.7107024,38.935531,10.0556143
"127","8am",49.09699,5.2726489,3.7483471,35.189421,6.6925982
"128","8am",58.60687,3.0215383,3.8204211,29.446931,5.1042402
"129","8am",55.19295,10.5051192,4.32022,24.538404,5.4433074
"130","8am",43.97535,7.9618659,3.4768164,39.385872,5.2000938
"131","8am",31.23509,10.8640392,4.8000458,42.284517,10.8163032
"132","8am",63.85325,4.2164249,5.3631675,22.223762,4.3433917
"133","8am",66.59831,4.101993,4.5201782,21.215097,3.5644231
"134","8am",48.73353,4.5731807,9.2574156,34.707017,2.7288528
"201","8am",33.3665,3.7443012,3.9708819,53.555943,5.3623698
"202","8am",45.06142,3.7493356,4.158356,42.69248,4.3384061
"203","8am",56.31708,4.2335213,0.4211948,34.527813,4.500386
"204","8am",53.84034,3.0647194,4.1319574,31.05113,7.9118506
"205","8am",44.67315,0,3.7222988,49.194007,2.4105478
"206","8am",64.67677,2.8287094,3.525687,25.99571,2.973122
"207","8am",60.83702,2.9087694,2.3623959,30.10725,3.784567
"208","8am",57.32341,6.6019905,5.4530855,28.874888,1.7466273
"209","8am",30.86679,12.3025524,8.2661242,41.315463,7.2490723
"210","8am",49.86282,2.0115732,0.9312353,41.574277,5.6200972
"211","8am",49.83687,7.86998,1.8407577,35.778454,4.6739431
"212","8am",47.35703,7.8395045,3.4704384,33.887448,7.4455838
"213","8am",50.11407,7.6096942,8.4234184,30.181046,3.6717745
"214","8am",51.29062,4.3989677,5.901538,33.333771,5.0751086
"215","8am",51.63136,2.3477029,2.1692868,38.846748,5.0049056
"216","8am",48.57253,2.5681355,3.8046517,38.320354,6.7343323
"217","8am",44.04066,1.5735634,4.7624876,45.252922,4.3703626
"218","8am",53.05702,16.2015078,3.3390044,23.003187,4.3992798
"219","8am",42.904,4.2702372,6.0409921,33.137864,13.6469109
"220","8am",54.41375,5.4325372,2.3118559,31.183512,6.6583434
"221","8am",49.40231,1.894116,5.0548289,36.439484,7.209264
"222","8am",47.77674,0,3.0126257,43.796369,5.4142606
"223","8am",46.17643,7.7436805,10.6804833,27.401325,7.9980813
"224","8am",45.77325,8.7167594,6.5805293,33.888447,5.0410188
"225","8am",38.09623,3.8302503,5.1175421,45.948888,7.0070857
"226","8am",61.78909,3.2351279,5.5958851,26.54369,2.8362059
"227","8am",48.03858,4.6666055,1.3095156,41.794465,4.1908294
"228","8am",48.61251,0,5.2062789,41.004578,5.1766291
"229","8am",41.63186,0.8999021,2.9187915,46.701825,7.8476209
"230","8am",48.96141,1.235326,7.4302908,38.973426,3.3995515
"231","8am",50.98988,13.8810454,2.9526991,27.292997,4.8833747
"232","8am",44.55818,4.7938353,4.8014613,37.759845,8.0866815
"233","8am",35.85948,3.7033166,0.9772906,49.952393,9.5075152
"101","9am",63.36152,14.9907835,5.1102069,15.135832,1.4016606
"102","9am",64.77877,8.8124473,4.941395,17.035912,4.4314777
"103","9am",56.53724,6.2246407,5.7761655,26.946328,4.5156305
"104","9am",48.77439,4.6714345,6.6807817,34.326421,5.5469763
"105","9am",48.83834,28.8369312,4.6629468,16.115613,1.5461738
"106","9am",47.18495,25.289207,4.9911974,18.590931,3.9437152
"107","9am",55.70652,7.9860181,4.5986092,29.398253,2.3106045
"108","9am",45.4276,14.6515352,8.3445009,28.576232,3.000127
"109","9am",45.54574,6.5813462,14.8504567,25.639902,7.3825566
"110","9am",39.61727,12.5759945,7.0732724,34.90748,5.8259842
"111","9am",59.51943,29.0548446,3.3921549,7.226366,0.807203
"112","9am",30.11039,55.063365,3.562996,10.169607,1.0936414
"113","9am",24.79518,54.4903459,7.8355611,11.930105,0.9488058
"114","9am",47.77387,11.1666097,13.805993,23.206785,4.0467377
"115","9am",56.23302,14.4304691,5.5722165,20.607883,3.1564147
"116","9am",33.73717,7.4294904,20.663554,21.857245,16.3125399
"117","9am",27.92377,35.9331027,14.0677498,17.133775,4.941599
"118","9am",59.01909,25.1466446,5.2818208,7.322557,3.2298885
"119","9am",51.66723,6.3565502,10.2717104,27.096506,4.6080031
"120","9am",47.89215,13.7705392,16.640123,17.445627,4.2515611
"121","9am",58.28366,0.7412942,4.5510259,28.945383,7.4786377
"122","9am",70.33499,8.122222,1.768923,17.247067,2.5268014
"123","9am",56.83573,3.9933503,3.2146535,30.565224,5.3910379
"124","9am",56.06179,12.6926705,6.0654849,19.323516,5.8565406
"125","9am",57.09116,4.4525357,7.1793179,26.626555,4.6504312
"126","9am",34.85962,2.7543364,13.6622248,38.323135,10.4006809
"127","9am",44.1013,7.0578037,5.1706588,36.733485,6.9367517
"128","9am",59.4509,2.0150947,4.3041507,30.82408,3.4057772
"129","9am",55.56935,9.6902742,5.5841534,23.765184,5.3910397
"130","9am",47.85966,5.5337257,2.8646574,38.082419,5.6595382
"131","9am",27.21289,4.7041199,6.2106729,49.108365,12.7639507
"132","9am",61.87312,3.8477139,5.4308262,22.103624,6.7447212
"133","9am",69.60126,3.9051902,5.0330306,18.975939,2.4845782
"134","9am",51.11933,4.8658439,6.84201,33.28681,3.886004
"201","9am",37.0442,2.7639809,3.8329851,50.814186,5.544651
"202","9am",46.74285,2.2600967,4.5409408,41.71856,4.7375562
"203","9am",52.49849,2.0412602,1.1600644,39.566106,4.7340772
"204","9am",53.2659,2.0346967,4.1314091,32.0973,8.4706984
"205","9am",42.82066,0,3.9265164,50.710021,2.5427984
"206","9am",66.33175,3.0881736,2.6774434,24.656805,3.2458326
"207","9am",61.27128,2.9954865,2.1787637,29.657078,3.8973936
"208","9am",56.4473,7.4200955,4.9732965,29.415927,1.7433777
"209","9am",32.44035,11.3128683,7.8886979,40.878935,7.4791532
"210","9am",51.05243,2.0298735,0.9397072,41.763346,4.2146394
"211","9am",50.10046,8.0209061,1.8760587,35.239002,4.7635774
"212","9am",51.18939,7.6372156,3.380888,30.539051,7.2534595
"213","9am",52.14637,6.2982935,8.3458097,29.571585,3.6379448
"214","9am",50.57401,4.5534047,5.3561658,34.263132,5.2532832
"215","9am",49.67944,2.5148906,2.3237689,40.120582,5.3613215
"216","9am",50.57881,2.631706,3.8988304,36.80143,6.08922
"217","9am",43.8138,1.5235274,4.6110506,44.404406,5.6472126
"218","9am",54.54908,16.330974,3.2662324,22.943337,2.9103813
"219","9am",43.28235,4.1457741,5.8649174,32.720197,13.9867654
"220","9am",55.78247,4.868147,2.4404212,29.880335,7.0286223
"221","9am",50.52578,1.8962501,5.0605242,35.300057,7.2173867
"222","9am",44.94534,0,4.8367265,42.408204,7.809727
"223","9am",47.32616,7.9036762,9.0116695,30.024532,5.733966
"224","9am",45.75682,7.4322125,6.6948197,34.987579,5.128571
"225","9am",38.27691,4.0593021,5.4235749,45.540158,6.70006
"226","9am",64.41488,2.9399836,5.0853662,24.982318,2.5774557
"227","9am",46.6416,6.0160755,1.3206252,41.371606,4.6500982
"228","9am",47.847,0,5.2656828,41.651622,5.2356947
"229","9am",43.62852,0.9379145,3.042083,45.106041,7.2854399
"230","9am",50.56698,1.3538822,6.7404565,39.282706,2.0559709
"231","9am",50.71837,12.7438734,3.3328611,27.53272,5.6721713
"232","9am",47.4442,4.9275619,4.9354006,36.256342,6.436494
"233","9am",33.981,3.9006044,1.029354,51.075027,10.0140116
"101","10am",58.7596,15.5003133,4.9684556,18.887236,1.8843898
"102","10am",61.72196,10.4858347,5.1772253,18.351721,4.2632563
"103","10am",56.13797,6.402775,7.8869564,25.72166,3.8506392
"104","10am",50.02596,8.0506326,5.4687649,31.332096,5.1225481
"105","10am",48.85865,28.1842118,3.9124538,17.33496,1.709727
"106","10am",50.48837,24.5990607,3.2189904,17.891237,3.8023371
"107","10am",53.03573,7.561438,3.8980483,31.431285,4.0734935
"108","10am",44.26168,12.6014751,9.9487904,29.418869,3.7691862
"109","10am",45.22657,5.8543966,14.9256773,25.025678,8.9676799
"110","10am",40.54708,8.5341671,7.7174025,33.512257,9.6890981
"111","10am",59.37611,28.0185081,3.5130945,8.494183,0.5981058
"112","10am",30.33744,55.9884196,3.1206262,9.504509,1.049006
"113","10am",24.14194,55.8268808,7.9192167,11.153022,0.9589357
"114","10am",48.12941,9.234142,11.6855926,24.803658,6.1472003
"115","10am",56.53747,14.16112,5.1919937,20.833987,3.2754341
"116","10am",31.01603,6.2163002,21.4773828,28.38164,12.908649
"117","10am",31.80119,35.9808661,13.2537646,14.410806,4.5533693
"118","10am",60.13533,25.2605329,5.5553677,5.867675,3.1810983
"119","10am",48.23993,5.4321659,13.5086233,29.205695,3.6135899
"120","10am",44.46637,14.77036,17.1052791,18.311458,5.3465371
"121","10am",59.13335,4.5188306,4.4221633,25.485607,6.4400516
"122","10am",69.40978,9.4952945,1.8210708,16.748186,2.5256722
"123","10am",59.52345,4.1763086,3.3619352,27.300279,5.6380322
"124","10am",58.65502,12.7934628,3.4942613,17.354445,7.7028151
"125","10am",58.49901,3.0938599,6.7546533,26.750107,4.9023741
