"district","hour","act1","act2","act3","act4","act5"
"231","4am",11510.447,224.8607,64.1665,0,35.377
"232","4am",12467.043,0,0,0,0
"233","4am",10394.4,0,0,0,0
"101","5am",4657.979,323.4197,0,0,28.1555
"102","5am",4559.578,49.1687,0,0,167.925
"103","5am",5117.177,199.6231,0,0,0
"104","5am",4491.013,0,0,0,0
"105","5am",5239.593,158.2629,0,0,118.2295
"106","5am",3764.909,420.0165,0,0,168.9439
"107","5am",6989.916,124.3178,0,0,0
"108","5am",6016.074,28.5852,63.7837,0,0
"109","5am",4005.195,63.8999,0,0,88.1561
"110","5am",3978.806,0,0,0,0
"111","5am",7121.884,801.3546,72.121,0,125.6049
"112","5am",4966.601,175.059,0,0,238.6945
"113","5am",5995.469,157.0471,0,0,97.8319
"114","5am",2812.512,48.4648,0,0,0
"115","5am",5016.783,99.9758,0,0,99.8895
"116","5am",3695.762,0,0,0,0
"117","5am",5062.114,121.4357,18.6305,0,53.3598
"118","5am",3740.847,697.6047,0,0,0
"119","5am",2936.994,195.0626,0,0,58.1063
"120","5am",6987.762,0,43.5397,0,67.3688
"121","5am",2532.537,174.9886,0,0,0
"122","5am",7332.639,1355.0732,0,0,0
"123","5am",3474.457,717.681,0,0,14.6835
"124","5am",4382.797,80.874,0,0,0
"125","5am",3960.402,50.9565,0,0,0
"126","5am",3034.699,0,0,0,0
"127","5am",3129.729,37.5995,0,0,0
"128","5am",4568.895,403.308,0,0,0
"129","5am",5634.484,26.1286,0,0,40.1209
"130","5am",5724.885,0,0,0,0
"131","5am",4007.027,0,0,0,0
"132","5am",6262.312,531.5211,0,0,82.2719
"133","5am",3847.109,264.0405,0,0,38.2227
"134","5am",8199.765,201.8693,0,0,0
"201","5am",8387.891,119.3403,0,0,29.8073
"202","5am",6866.472,215.7415,0,0,31.1504
"203","5am",4882.94,150.7619,0,0,0
"204","5am",9170.655,135.0067,0,0,34.9217
"205","5am",6046.749,114.9859,0,0,0
"206","5am",11749.123,252.5636,0,0,39.871
"207","5am",14432.912,566.723,0,0,157.694
"208","5am",7885.449,125.0519,0,0,231.1621
"209","5am",14121.447,77.9503,0,0,0
"210","5am",10280.196,296.5821,0,0,38.9471
"211","5am",16731.284,843.7874,0,0,93.0936
"212","5am",5024.21,0,0,0,15.7259
"213","5am",7738.913,186.4775,0,0,0
"214","5am",10957.342,0,0,0,0
"215","5am",6861.044,80.2988,0,0,0
"216","5am",6556.859,0,0,0,220.9923
"217","5am",12651.825,125.2251,0,0,72.0281
"218","5am",9579.473,389.0082,0,0,0
"219","5am",8977.986,108.4843,0,0,28.3691
"220","5am",8973.616,266.9104,0,0,0
"221","5am",6733.709,130.3052,0,0,0
"222","5am",12634.073,67.9253,0,0,0
"223","5am",5574.715,250.5468,0,0,0
"224","5am",15206.171,564.7708,0,0,188.8976
"225","5am",17265.324,156.1313,0,0,53.3598
"226","5am",9349.482,1728.4389,64.1665,0,0
"227","5am",5914.473,73.7749,0,0,0
"228","5am",17148.9,659.1429,0,0,0
"229","5am",6783.031,229.7932,0,0,0
"230","5am",8252.424,61.8014,0,0,0
"231","5am",11510.447,311.4605,64.1665,0,35.377
"232","5am",12155.327,111.5995,0,0,0
"233","5am",10043.519,64.1588,0,0,0
"101","6am",4611.97,446.2224,123.6296,0,28.1555
"102","6am",4473.108,135.206,0,0,167.925
"103","6am",5092.324,169.4527,0,0,0
"104","6am",4345.865,56.7685,0,0,0
"105","6am",5067.984,281.7559,0,0,157.4788
"106","6am",3728.323,565.0374,0,0,168.9439
"107","6am",6801.601,168.1903,0,58.6059,0
"108","6am",5782.821,179.4214,63.7837,0,0
"109","6am",3759.344,145.9058,0,27.367,88.1561
"110","6am",3914.573,66.1129,69.3265,0,0
"111","6am",6924.721,1939.1588,72.121,0,77.1976
"112","6am",4966.601,213.5399,0,0,238.6945
"113","6am",5850.216,205.0822,0,0,97.8319
"114","6am",2714.654,48.4648,0,0,0
"115","6am",4882.408,278.6903,0,0,99.8895
"116","6am",3679.349,25.6363,0,0,0
"117","6am",4842.595,138.8532,18.6305,0,82.1509
"118","6am",3727.338,744.2016,0,0,0
"119","6am",2868.071,275.867,0,0,58.1063
"120","6am",6761.639,158.7334,43.5397,0,67.3688
"121","6am",2495.56,234.211,0,0,0
"122","6am",6973.926,1821.3375,0,27.6192,61.2312
"123","6am",3187.713,713.4023,0,0,14.6835
"124","6am",4224.857,98.787,0,0,0
"125","6am",3933.514,77.5144,0,0,0
"126","6am",2915.416,29.0248,0,0,0
"127","6am",2886.714,52.1497,0,0,0
"128","6am",4398.947,516.7498,0,0,0
"129","6am",5634.484,26.1286,0,0,0
"130","6am",5626.033,72.9768,0,0,0
"131","6am",3953.911,0,0,0,29.136
"132","6am",6012.669,892.0173,0,0,82.2719
"133","6am",3619.141,620.765,0,0,38.2227
"134","6am",7883.488,384.0149,0,0,0
"201","6am",8170.688,207.8463,0,0,29.8073
"202","6am",6504.57,512.7714,0,0,31.1504
"203","6am",4700.373,269.7247,0,0,0
"204","6am",8617.864,388.7266,0,0,106.4668
"205","6am",5800.207,114.9859,0,71.7781,0
"206","6am",11161.992,500.7967,0,31.0212,39.871
"207","6am",13594.588,837.9209,0,0,157.694
"208","6am",7658.768,181.7065,0,0,187.8861
"209","6am",13842.934,188.7379,0,0,0
"210","6am",9974.831,447.2481,0,0,38.9471
"211","6am",15902.989,1149.5849,0,0,93.0936
"212","6am",4847.162,0,0,0,15.7259
"213","6am",7501.431,394.1538,0,0,0
"214","6am",10444.139,240.0783,0,0,0
"215","6am",6416.256,277.7515,0,0,0
"216","6am",6189.128,62.8294,0,0,220.9923
"217","6am",12217.873,216.5408,0,0,72.0281
"218","6am",9137.105,839.9547,0,0,0
"219","6am",8671.226,451.3582,0,0,28.3691
"220","6am",8235.676,469.4397,0,0,0
"221","6am",6265.076,331.3009,0,0,0
"222","6am",11819.417,118.8692,0,0,0
"223","6am",5487.293,533.6851,0,0,11.9686
"224","6am",14243.156,960.175,0,0,188.8976
"225","6am",16451.84,536.2486,0,0,53.3598
"226","6am",9094.749,1830.6013,64.1665,67.1021,0
"227","6am",5728.762,117.0509,0,0,0
"228","6am",15451.779,993.4838,0,0,0
"229","6am",6591.243,362.9792,0,0,0
"230","6am",7738.058,162.2518,0,0,0
"231","6am",11124.144,1178.1058,64.1665,0,166.9478
"232","6am",11685.943,47.4407,0,0,0
"233","6am",9567.844,113.8243,0,0,0
"101","7am",4031.941,1824.6872,704.1317,31.0751,0
"102","7am",3746.511,2019.6316,16.6997,0,230.5891
"103","7am",4194.752,516.0711,38.4809,19.5516,0
"104","7am",3778.443,436.554,0,0,47.163
"105","7am",4276.591,1372.5234,1453.4856,0,157.4788
"106","7am",3156.563,1011.5283,190.1204,0,129.479
"107","7am",5876.031,1124.6639,299.9213,0,0
"108","7am",4854.163,664.0106,155.9845,0,32.3974
"109","7am",3327.42,832.4386,43.9744,0,68.2764
"110","7am",3490.023,472.5959,69.3265,0,0
"111","7am",5236.851,5354.1191,2791.5247,0,171.5483
"112","7am",4278.154,1214.2937,2111.3784,0,299.4743
"113","7am",5030.658,868.3156,2993.4388,0,97.8319
"114","7am",2132.408,245.1799,0,0,25.6879
"115","7am",4081.045,978.8184,100.1636,0,99.8895
"116","7am",3140.749,185.172,0,0,31.2212
"117","7am",4421.859,438.0079,1248.6266,0,53.3598
"118","7am",3168.936,2121.0881,232.132,0,12.3672
"119","7am",2397.182,289.4426,0,0,125.2487
"120","7am",5659.065,618.3836,128.5705,0,67.3688
"121","7am",1980.462,570.1895,0,0,0
"122","7am",6450.77,3484.4313,114.7564,0,26.8881
"123","7am",2350.202,1549.8172,49.252,0,14.6835
"124","7am",3450.807,411.8647,163.4872,42.1942,0
"125","7am",3008.561,900.6717,0,0,0
"126","7am",2283.785,214.449,39.2415,63.6592,0
"127","7am",2331.677,84.0568,0,0,16.423
"128","7am",3476.99,1882.8592,19.8797,0,0
"129","7am",4342.634,676.8658,0,0,40.5507
"130","7am",4124.047,567.9256,0,0,0
"131","7am",3026.862,64.994,0,0,70.7009
"132","7am",5253.231,1541.2023,0,0,82.2719
"133","7am",2971.766,1252.1577,85.594,24.745,105.838
"134","7am",6420.085,671.4505,0,0,0
"201","7am",6233.26,454.7675,0,0,182.5722
"202","7am",5486.912,1088.99,0,0,31.1504
"203","7am",3233.945,454.1207,0,0,25.7011
"204","7am",6314.739,1351.6789,0,74.431,192.7712
"205","7am",4331.157,234.6151,0,71.7781,0
"206","7am",8355.48,1720.5899,46.8592,31.0212,39.871
"207","7am",9994.314,1522.6091,0,61.5623,0
"208","7am",5590.099,542.9325,0,144.4053,187.8861
"209","7am",11085.599,567.0574,184.376,0,0
"210","7am",7364.449,1831.7009,0,0,0
"211","7am",13826.58,3732.7512,257.4853,27.4332,93.0936
"212","7am",3760.226,612.5617,58.692,0,15.7259
"213","7am",5511.8,1211.908,279.1328,0,0
"214","7am",8276.45,1195.7385,0,82.1834,38.9605
"215","7am",5037.551,677.7887,0,0,56.8465
"216","7am",4671.976,341.1849,0,39.5771,220.9923
"217","7am",8916.278,1269.3224,0,0,72.0281
"218","7am",7064.901,3045.8471,1236.7969,0,117.4449
"219","7am",7554.823,1242.991,158.7379,27.7807,81.1274
"220","7am",6557.831,1501.7037,0,0,0
"221","7am",5479.267,959.0465,0,25.8504,32.2757
"222","7am",8850.883,556.0306,0,0,0
"223","7am",4776.702,1070.4953,384.3843,71.7781,67.9253
"224","7am",11452.895,2036.1533,477.1284,0,188.8976
"225","7am",13206.321,976.4887,123.0672,0,171.669
"226","7am",7508.341,4204.5526,310.3009,102.6861,0
"227","7am",4608.028,272.0744,0,0,0
"228","7am",11950.569,1700.3874,0,0,0
"229","7am",5606.687,638.8113,0,0,55.8564
"230","7am",6305.802,601.3616,31.6035,0,0
"231","7am",9593.8,3101.4769,1448.7082,0,121.5092
"232","7am",8627.955,737.2827,0,0,0
"233","7am",7779.607,363.6938,0,0,0
"101","8am",2995.129,3827.7798,704.1317,445.1585,298.3197
"102","8am",2699.107,4215.1645,310.4366,129.5844,705.1433
"103","8am",3030.78,921.7172,38.4809,61.4043,55.2526
"104","8am",3066.621,1272.9346,0,17.4175,79.9659
"105","8am",2846.907,3457.7143,1728.6286,13.4022,221.0468
"106","8am",2106.783,2037.8417,789.694,53.017,250.9802
"107","8am",4534.995,2230.1784,319.801,121.8216,37.0837
"108","8am",3076.063,1229.2252,285.0607,62.6143,62.8737
"109","8am",2798.283,1073.2726,43.9744,0,89.2512
"110","8am",2845.624,760.1004,69.3265,0,72.1045
"111","8am",4136.495,12196.4437,5118.923,74.1163,500.5101
"112","8am",3105.599,2945.614,3973.1377,0,308.8828
"113","8am",3715.78,1719.5181,4128.0907,27.2121,173.9617
"114","8am",1686.178,551.2004,0,28.5762,25.6879
"115","8am",2716.445,1726.0991,190.0448,110.7876,171.1724
"116","8am",2844.023,489.8709,124.6235,18.6305,143.9163
"117","8am",3419.459,1073.8109,2278.2173,29.6981,169.7901
"118","8am",2025.208,4497.3088,1703.3796,43.321,252.8462
"119","8am",2038.753,771.125,39.4649,130.8233,184.8933
"120","8am",4680.97,1108.7691,299.5677,116.9321,220.5048
"121","8am",1440.026,1008.5574,0,0,44.321
"122","8am",4685.278,6176.5882,318.1773,303.495,197.2856
"123","8am",1809.299,1882.2428,49.252,0,70.2379
"124","8am",2467.642,860.8419,278.7158,62.3056,0
"125","8am",2343.188,1877.5263,0,28.7911,24.4703
"126","8am",1723.645,423.3665,39.2415,0,12.655
"127","8am",1651.775,148.434,35.963,0,13.4022
"128","8am",2631.61,2509.8006,55.4548,0,112.211
"129","8am",3049.066,1691.4848,0,0,87.0419
"130","8am",2684.766,855.4797,0,0,42.2475
"131","8am",2118.504,159.6121,0,0,16.1182
"132","8am",3574.921,1963.2623,0,24.4442,113.4223
"133","8am",2365.387,3139.1413,131.0274,0,406.9995
"134","8am",4606.943,1351.1368,92.0994,25.7092,44.4726
"201","8am",4946.426,818.5049,0,42.5825,55.3143
"202","8am",4084.983,1289.8133,39.4649,109.7733,75.4714
"203","8am",2596.731,788.8779,0,0,57.6775
"204","8am",4552.425,2155.3531,0,0,276.4552
"205","8am",2948.852,472.3271,0,146.8495,59.3935
"206","8am",6326.829,2883.3469,46.8592,31.0212,122.2274
"207","8am",7023.936,3119.0038,0,35.3068,44.1821
"208","8am",3795.103,1645.7908,0,135.6159,238.6691
"209","8am",8305.697,1442.5039,348.0492,0,80.9166
"210","8am",6157.418,2942.8033,0,104.4807,47.7222
"211","8am",11132.652,6369.8374,1194.3717,255.9005,388.6976
"212","8am",2739.087,957.7566,258.0479,0,15.7259
"213","8am",4522.708,2416.6712,372.0601,0,117.3131
"214","8am",7073.389,2041.349,0,0,110.9001
"215","8am",3846.328,1104.4129,0,0,126.6393
"216","8am",3611.92,1207.4097,0,0,157.2086
"217","8am",6331.603,2386.6639,0,0,72.0281
"218","8am",5289.112,5664.9785,1830.4011,134.4721,618.3205
"219","8am",5446.069,2399.918,210.6093,188.9489,363.2083
"220","8am",5326.19,2602.3547,0,249.6156,43.8523
"221","8am",4278.932,1556.915,0,216.0992,121.161
"222","8am",7205.691,1120.2554,0,0,61.5623
"223","8am",3301.673,2273.9954,450.053,169.6208,477.0681
"224","8am",9098.384,3072.5249,477.1284,282.0163,275.4451
"225","8am",10269.53,1795.1152,123.0672,167.6389,194.428
"226","8am",6179.058,6560.9173,310.3009,286.0526,233.0504
"227","8am",3993.438,461.4167,0,188.2923,0
"228","8am",8233.432,3368.3581,0,0,143.2695
"229","8am",4688.622,1116.5196,0,185.5546,98.4367
"230","8am",5461.673,1305.6671,31.6035,0,170.6304
"231","8am",7732.308,6021.7758,1719.5545,260.2612,291.7736
"232","8am",6271.881,1391.9203,154.1064,55.5544,0
"233","8am",5488.977,929.5643,0,0,187.2247
"101","9am",2379.704,4504.0793,704.1317,803.2511,832.1777
"102","9am",2152.445,4717.9368,310.4366,371.2367,964.8956
"103","9am",2390.572,1338.3431,38.4809,61.4043,211.6548
"104","9am",2623.219,1723.9179,0,58.392,79.9659
"105","9am",2191.357,3652.1416,1914.8738,58.9202,316.4725
"106","9am",1758.859,2212.9743,853.4777,328.2596,317.9724
"107","9am",4262.454,2424.7275,394.2767,268.0224,379.117
"108","9am",2725.397,1396.3037,348.8444,62.2848,181.8809
"109","9am",2325.612,1230.958,43.9744,150.0288,286.1963
"110","9am",2389.059,821.8989,69.3265,0,148.5335
"111","9am",3160.727,13338.4348,6306.6445,429.3267,1500.2678
"112","9am",2632.567,3204.8969,5898.2976,0,536.7941
"113","9am",3038.796,1788.1323,4218.6539,39.871,129.8083
"114","9am",1520.492,625.9481,0,0,25.6879
"115","9am",2421.343,2016.0948,258.552,0,142.5394
"116","9am",2494.74,565.0796,124.6235,60.3386,233.094
"117","9am",3400.318,1337.0292,2454.5658,54.7963,445.1711
"118","9am",1915.381,4640.773,2080.9718,24.1728,410.0265
"119","9am",1802.325,835.6554,96.7035,332.967,176.1158
"120","9am",4079.127,1220.8218,415.319,139.7526,324.7105
"121","9am",1246.712,1154.1997,0,244.911,110.4745
"122","9am",3934.986,6708.255,318.1773,1235.1518,80.354
"123","9am",1736.388,1934.8924,79.5577,90.8366,70.4511
"124","9am",2012.264,809.8993,317.9227,20.0089,0
"125","9am",2072.478,1909.914,0,286.1925,54.2954
"126","9am",1431.342,436.7687,39.2415,100.4858,159.0206
"127","9am",1381.976,123.9898,64.1185,120.6972,122.464
"128","9am",2528.565,2596.5782,55.4548,25.1284,289.826
"129","9am",2770.114,1783.8729,0,146.8191,149.2574
"130","9am",2266.752,962.3448,0,0,49.3255
"131","9am",1597.266,139.8723,0,19.7398,117.6139
"132","9am",3323.316,1972.3374,0,173.8223,393.2186
"133","9am",2291.973,3635.87,131.0274,15.747,333.4393
"134","9am",4397.546,1342.2602,92.0994,0,44.4726
"201","9am",4470.09,1108.2246,0,385.783,153.4399
"202","9am",3614.455,1303.2155,39.4649,83.7112,202.3898
"203","9am",2268.943,777.8763,0,65.1573,226.9822
"204","9am",4343.032,2131.2073,0,162.3362,304.9381
"205","9am",2819.28,508.5246,0,185.6537,0
"206","9am",5289.264,3110.421,46.8592,98.4327,89.1164
"207","9am",5586.161,3546.5537,0,211.1347,590.5332
"208","9am",3684.693,1585.7739,48.5937,254.4674,341.5724
"209","9am",7191.224,1587.7646,667.4389,293.0782,310.9204
"210","9am",4820.419,3817.096,0,608.0046,175.8945
"211","9am",9458.669,6610.3525,1194.3717,1076.7496,677.4362
"212","9am",2569.652,1001.1711,258.0479,0,64.1996
"213","9am",3725.693,2820.1051,279.1328,248.5002,536.0117
"214","9am",6422.673,2085.108,0,209.162,193.9805
"215","9am",3498.314,1167.5712,0,0,129.54
"216","9am",3355.268,1266.137,0,118.8716,157.2086
"217","9am",6250.727,2385.93,0,233.3382,204.5188
"218","9am",4655.627,6078.7723,1896.4087,848.2918,675.1049
"219","9am",5249.73,2605.1302,210.6093,180.8813,952.4055
"220","9am",5097.815,2445.7795,0,193.0479,85.419
"221","9am",3978.995,2029.541,0,272.2072,155.594
"222","9am",6883.473,868.6901,0,0,492.7446
"223","9am",2922.563,2341.3683,450.053,587.5516,487.9229
"224","9am",8577.57,2929.478,477.1284,583.2755,599.7028
"225","9am",9562.302,1780.1964,123.0672,232.331,416.5007
"226","9am",5434.902,6914.5039,310.3009,1476.238,778.2261
"227","9am",3633.643,746.3885,58.6111,166.5438,0
"228","9am",7357.543,3542.8456,0,466.7939,307.6997
"229","9am",3907.273,1405.501,0,338.7967,196.6755
"230","9am",4692.39,1328.2716,31.6035,243.2509,81.9136
"231","9am",6858.201,6490.4469,1719.5545,1004.2211,795.281
"232","9am",6115.711,1303.2035,154.1064,66.1609,19.7276
"233","9am",5059.847,1034.7935,0,70.1364,219.1147
"101","10am",2231.305,4531.8995,704.1317,1304.9308,1230.3658
"102","10am",2061.239,5037.8233,430.1837,448.8799,1279.2138
"103","10am",2347.874,1293.757,38.4809,0,220.4871
"104","10am",2395.878,1917.8076,61.0516,175.3225,228.8335
"105","10am",2331.963,3644.2646,1914.8738,60.4675,362.2926
"106","10am",1500.442,2323.3999,853.4777,671.5968,281.783
"107","10am",4050.159,2578.0863,319.801,514.8382,232.1683
"108","10am",2640.078,1424.0963,348.8444,232.3788,279.4316
"109","10am",2181.487,1032.6431,43.9744,154.552,217.4308
"110","10am",2080.131,823.0623,69.3265,18.9993,377.9505
"111","10am",3103.606,13373.7083,6512.7008,1117.8958,1594.7448
"112","10am",2377.301,3507.3685,6386.5079,53.6152,491.2781
"113","10am",2780.986,1789.3319,4239.8671,14.9249,310.4467
"114","10am",1438.142,625.9481,0,12.4736,104.2135
"115","10am",2210.622,2016.1533,297.0702,0,92.7467
"116","10am",2214.178,507.3217,124.6235,204.1223,182.8514
"117","10am",3269.46,1584.6312,2462.7264,31.2212,483.1075
"118","10am",1647.008,4564.9001,2123.5282,135.9514,455.811
"119","10am",1709.858,874.1363,96.7035,794.769,335.8698
"120","10am",3720.846,1234.983,467.6636,68.3859,419.465
"121","10am",1191.965,976.1351,0,170.869,202.0291
"122","10am",3573.805,6821.2926,378.8659,2104.4675,266.2786
"123","10am",1449.195,1930.3782,79.5577,79.8725,201.7384
"124","10am",1823.394,894.8374,317.9227,111.9414,20.0089
"125","10am",1611.732,1909.914,0,385.5557,191.844
"126","10am",1242.312,429.6935,39.2415,142.8676,181.8869
"127","10am",1249.639,157.355,64.1185,72.4223,23.5279
"128","10am",2008.237,2471.4755,55.4548,257.8477,451.5187
"129","10am",2215.245,1755.8557,0,173.752,76.4795
"130","10am",2127.008,931.1944,0,67.7161,109.5007
"131","10am",1670.074,139.8723,0,0,103.9752
"132","10am",3042.166,1987.9947,0,234.8082,337.9046
"133","10am",2049.106,3559.3188,131.0274,38.9267,572.4662
"134","10am",4330.731,1375.1074,92.0994,113.8709,143.7743
"201","10am",4030.61,1033.1705,0,491.663,98.0966
"202","10am",3332.466,1206.2541,39.4649,149.0961,293.946
"203","10am",2020.065,756.5537,0,320.9208,291.7082
"204","10am",3597.238,2332.2756,0,662.5541,452.008
"205","10am",2642.812,466.0259,0,112.4466,42.7204
"206","10am",4935.998,3101.0866,46.8592,119.2195,484.6122
"207","10am",4856.843,3546.5537,0,334.4277,427.2008
"208","10am",3375.989,1585.7739,48.5937,302.7996,302.8279
"209","10am",6448.496,1632.9648,789.3958,450.1085,387.499
"210","10am",4498.098,3812.8081,0,829.7386,391.3886
"211","10am",8301.762,6532.0165,1194.3717,1742.1013,1030.2645
"212","10am",2251.786,1000.0526,258.0479,111.1757,64.1996
"213","10am",3614.501,2978.7934,279.1328,348.8689,288.0758
"214","10am",6035.849,2266.5388,0,242.2108,388.4413
"215","10am",3074.461,1140.9635,0,205.4367,234.3188
"216","10am",3097.316,1226.5599,0,78.4828,310.996
"217","10am",5823.551,2262.2703,0,164.5755,188.8661
"218","10am",4351.819,6190.9252,1896.4087,1202.646,577.0494
"219","10am",5011.185,2690.4769,210.6093,521.6226,1249.0278
"220","10am",4823.581,2578.0982,0,281.8615,134.3083
"221","10am",3660.832,1973.0486,0,246.8559,411.0231
"222","10am",6451.266,916.8731,0,0,625.3527
"223","10am",2266.823,2319.6226,450.053,657.4261,1114.7894
"224","10am",7967.983,2929.478,477.1284,706.2066,410.5083
"225","10am",9479.69,1695.402,123.0672,388.4519,1060.9082
"226","10am",4930.3,6812.7633,310.3009,1112.579,643.1332
"227","10am",3236.328,711.1325,58.6111,223.5833,43.276
"228","10am",7308.386,3604.9878,0,690.2812,621.8074
"229","10am",3848.525,1423.3823,0,616.5336,172.162
"230","10am",3916.078,1268.641,31.6035,206.6424,246.3014
"231","10am",6435.19,6653.873,1607.1288,1869.6965,674.0639
"232","10am",5537.299,1214.3402,154.1064,118.7075,274.9061
"233","10am",4399.186,1048.4474,0,421.2035,238.3615
"101","11am",2234.524,4424.979,539.3263,1268.1317,1526.558
"102","11am",2151.929,4885.9494,355.708,287.3344,1120.3187
"103","11am",2625.466,1557.4772,38.4809,0,393.7946
"104","11am",2516.969,1554.0405,61.0516,78.8211,406.8877
"105","11am",2472.686,3374.5583,1813.6056,66.035,359.4299
"106","11am",1691.777,2218.943,789.694,498.5955,338.7752
"107","11am",4182.447,2175.4218,394.2767,235.0512,354.7838
"108","11am",2539.465,1566.8828,285.0607,164.8589,217.182
"109","11am",2544.521,869.0641,43.9744,36.5241,279.345
"110","11am",2138.83,811.9636,69.3265,0,395.9749
"111","11am",3241.3,13041.69,6427.3071,951.5905,1699.3718
"112","11am",2360.205,3405.7486,5986.9864,120.8715,660.679
"113","11am",2994.148,1642.8744,4312.028,0,392.2471
"114","11am",1598.739,528.0458,0,0,138.5737
"115","11am",2041.466,1959.1736,297.0702,151.5288,180.1529
"116","11am",2410.372,540.2248,200.3185,111.792,181.3732
"117","11am",3064.009,1398.434,2438.4544,103.4801,565.9517
"118","11am",1760.028,4417.8957,1995.1067,118.3428,370.4597
"119","11am",1711.187,955.1722,96.7035,482.1744,240.5621
"120","11am",4203.529,1174.3885,467.6636,88.2675,289.3382
"121","11am",1362.539,927.7858,0,168.6398,285.2864
"122","11am",3782.767,6597.154,246.6719,1640.5795,339.4218
"123","11am",1600.859,1966.3991,79.5577,42.7308,241.954
"124","11am",2012.271,775.0107,317.9227,0,141.0017
"125","11am",2046.954,1863.3176,0,225.3887,87.3886
"126","11am",1577.941,371.0644,0,135.6826,107.9141
"127","11am",1513.723,105.2053,64.1185,0,42.9056
"128","11am",2194.324,2691.3303,55.4548,0,239.9487
"129","11am",2594.752,1670.8606,0,138.1608,0
"130","11am",2120.89,904.3077,0,25.1193,114.9355
"131","11am",1808.6,139.8723,0,0,68.1172
"132","11am",3342.612,1942.4739,0,121.1466,213.6728
"133","11am",2151.335,3484.1283,131.0274,27.4762,450.3823
"134","11am",4649.74,1488.3907,92.0994,14.1817,192.8433
"201","11am",4305.023,1130.8656,0,142.1816,63.526
"202","11am",3626.631,1206.2541,39.4649,41.58,208.2245
"203","11am",2256.419,756.5537,0,103.7583,225.1187
"204","11am",4686.454,2056.2761,0,90.6329,362.8267
"205","11am",2576.521,430.6489,0,71.7781,78.4986
"206","11am",5466.908,3085.3128,0,0,261.5528
"207","11am",5964.385,3525.8472,0,245.3259,443.3214
"208","11am",3669.845,1441.1102,48.5937,268.8145,317.3097
"209","11am",6078.126,1670.2549,789.3958,454.2633,629.6729
"210","11am",4759.707,3714.6762,0,332.2724,232.6284
"211","11am",9266.702,6198.4396,1194.3717,1013.1017,541.9678
"212","11am",2542.431,1256.1872,258.0479,0,64.1996
"213","11am",3764.523,2668.1442,279.1328,403.8363,297.2282
"214","11am",6291.639,2065.849,0,330.1951,334.4885
"215","11am",3314.335,1071.8887,0,35.6243,281.6591
"216","11am",3150.71,1266.137,0,57.8693,262.3615
"217","11am",5879.677,2245.6338,0,29.0107,169.057
