"district","hour","mode1","mode2","mode3"
"233","4am",4.3525936,71.5986,24.048803
"101","5am",8.9813741,32.65159,58.367033
"102","5am",9.7655721,33.65671,56.577716
"103","5am",14.3529275,53.5827,32.064371
"104","5am",11.5781308,66.40855,22.013322
"105","5am",8.2687174,59.64711,32.084174
"106","5am",6.6191461,52.79439,40.586467
"107","5am",11.0178363,60.23159,28.750578
"108","5am",8.141434,66.99455,24.864014
"109","5am",14.3969084,48.25603,37.347061
"110","5am",8.9083325,75.36646,15.72521
"111","5am",8.2266518,70.9398,20.833547
"112","5am",10.6681073,48.08468,41.247215
"113","5am",5.5361255,70.92456,23.539312
"114","5am",23.8586018,43.32316,32.81824
"115","5am",8.9782118,53.94399,37.077798
"116","5am",26.9994837,36.12787,36.87265
"117","5am",20.8067547,53.89751,25.295733
"118","5am",8.162232,77.79102,14.046744
"119","5am",11.3403013,55.07343,33.58627
"120","5am",16.0454695,45.92523,38.029296
"121","5am",7.5286237,68.69873,23.772647
"122","5am",9.2803481,79.56625,11.153404
"123","5am",5.5703387,81.20989,13.219773
"124","5am",9.7297347,71.05243,19.217831
"125","5am",13.6244249,69.73867,16.636909
"126","5am",10.2362689,69.01408,20.749649
"127","5am",6.843102,78.32465,14.832252
"128","5am",8.6897987,72.92773,18.382467
"129","5am",6.41316,79.88369,13.703145
"130","5am",4.7231381,86.75395,8.522917
"131","5am",7.9220912,67.03598,25.041927
"132","5am",3.9143988,81.80418,14.28142
"133","5am",12.1748227,62.94363,24.881552
"134","5am",4.973796,81.68663,13.339579
"201","5am",6.6502419,71.55859,21.791165
"202","5am",2.2059928,79.95766,17.836342
"203","5am",4.3630585,79.16972,16.467218
"204","5am",3.5963724,79.0191,17.384525
"205","5am",3.6382381,77.74997,18.611794
"206","5am",3.0282519,78.93179,18.039955
"207","5am",2.9183358,79.01499,18.066679
"208","5am",4.8225124,83.73292,11.444566
"209","5am",3.9248515,75.71363,20.361514
"210","5am",2.7450024,75.6449,21.610096
"211","5am",2.6322572,71.27446,26.093282
"212","5am",4.5363995,83.77415,11.689451
"213","5am",3.2821761,61.3161,35.401727
"214","5am",1.0758418,82.97002,15.954143
"215","5am",3.7588049,79.52363,16.717563
"216","5am",4.0523389,78.33714,17.610524
"217","5am",1.2002605,88.73265,10.067087
"218","5am",0.6484957,66.80391,32.547591
"219","5am",6.1107616,59.85404,34.035199
"220","5am",0,83.8848,16.115204
"221","5am",1.5761504,76.90056,21.52329
"222","5am",2.242197,77.33164,20.426161
"223","5am",1.4255206,68.94066,29.633815
"224","5am",1.0784821,82.20971,16.711806
"225","5am",0,81.23705,18.762954
"226","5am",0.599266,75.86101,23.539726
"227","5am",0.8348345,80.57418,18.590982
"228","5am",4.0935478,78.78131,17.125144
"229","5am",0.8458446,72.49216,26.661994
"230","5am",1.6409328,85.49262,12.86645
"231","5am",0.8927426,64.10123,35.006027
"232","5am",0.9246493,87.21789,11.857457
"233","5am",4.5191953,70.5115,24.969305
"101","6am",9.0525862,35.55483,55.392582
"102","6am",10.8818587,33.90556,55.212583
"103","6am",14.3815883,53.49001,32.128399
"104","6am",10.6548577,67.54191,21.803234
"105","6am",8.2829539,60.42576,31.291286
"106","6am",7.0803772,51.46125,41.458373
"107","6am",11.1034598,59.64495,29.251593
"108","6am",7.4696918,67.29159,25.238719
"109","6am",15.4985558,46.47518,38.026267
"110","6am",9.3060507,75.2841,15.409845
"111","6am",8.086129,73.92036,17.993513
"112","6am",10.577713,48.52457,40.897715
"113","6am",5.6398114,70.87489,23.485299
"114","6am",23.694518,42.21041,34.09507
"115","6am",8.8878736,54.4074,36.704724
"116","6am",26.9147504,36.32832,36.756932
"117","6am",20.1676444,53.52875,26.303602
"118","6am",8.0066906,79.07743,12.915879
"119","6am",9.7958976,55.86231,34.341793
"120","6am",18.3034093,43.24666,38.449926
"121","6am",7.4559843,69.00074,23.543279
"122","6am",8.0642785,81.20458,10.731141
"123","6am",5.9563845,80.7638,13.279815
"124","6am",10.0725837,70.0324,19.895014
"125","6am",13.6255999,69.73606,16.638343
"126","6am",10.6117024,69.05705,20.33125
"127","6am",7.4236704,79.1766,13.399728
"128","6am",6.4681047,74.9092,18.622696
"129","6am",6.4668047,80.5519,12.981291
"130","6am",4.6905566,86.84532,8.464123
"131","6am",7.9777836,66.80424,25.217972
"132","6am",3.8431041,84.66239,11.494506
"133","6am",11.2607051,65.55527,23.184025
"134","6am",4.1690894,82.24091,13.590005
"201","6am",6.7665052,71.06136,22.17213
"202","6am",2.228349,81.46943,16.302217
"203","6am",4.4295638,78.85221,16.718225
"204","6am",3.7002521,77.66303,18.636721
"205","6am",2.4730834,77.16437,20.362543
"206","6am",3.1208968,78.28724,18.591861
"207","6am",1.234395,81.4707,17.294907
"208","6am",3.8070338,84.45243,11.740539
"209","6am",3.9789233,75.37905,20.64203
"210","6am",2.7914609,75.79571,21.412826
"211","6am",0,72.97448,27.025521
"212","6am",4.7220986,83.10994,12.167962
"213","6am",3.2964535,61.82593,34.877619
"214","6am",0,84.49239,15.507609
"215","6am",2.2193975,79.80005,17.980557
"216","6am",2.8586306,78.64362,18.497745
"217","6am",1.2376367,89.40469,9.357675
"218","6am",0.6478391,70.00795,29.344209
"219","6am",5.3522951,60.69443,33.95327
"220","6am",0,82.86357,17.136432
"221","6am",0,77.74647,22.25353
"222","6am",2.4059702,78.09922,19.494806
"223","6am",1.37198,69.89077,28.737254
"224","6am",0,82.54916,17.450845
"225","6am",0,80.65144,19.348564
"226","6am",0.6045688,76.87231,22.523125
"227","6am",0,80.86437,19.135627
"228","6am",0,83.29054,16.709462
"229","6am",0,73.08861,26.911391
"230","6am",1.7418594,84.60033,13.657808
"231","6am",0.8439462,66.06342,33.092633
"232","6am",0.9719072,86.56461,12.463479
"233","6am",2.358418,71.40372,26.237865
"101","7am",17.6359628,44.92432,37.439719
"102","7am",5.4585416,51.97366,42.567802
"103","7am",10.2787919,55.83438,33.88683
"104","7am",9.0993195,69.79722,21.103464
"105","7am",16.445213,59.44638,24.10841
"106","7am",9.4917736,58.76119,31.747041
"107","7am",15.4696152,58.34726,26.183124
"108","7am",5.3478573,68.72522,25.926926
"109","7am",9.8822914,58.98004,31.137666
"110","7am",6.6415292,77.14409,16.214382
"111","7am",15.9121937,70.48562,13.602183
"112","7am",14.4776873,58.55465,26.967662
"113","7am",18.2822162,62.20768,19.510108
"114","7am",25.585865,42.57751,31.836628
"115","7am",6.8566271,56.43754,36.705832
"116","7am",28.3087852,33.79503,37.896187
"117","7am",31.7470077,46.04638,22.206615
"118","7am",6.8072078,84.91377,8.279021
"119","7am",9.8316963,51.83475,38.333549
"120","7am",16.5934831,46.02853,37.377984
"121","7am",5.1313142,73.41313,21.455557
"122","7am",6.9015741,84.84658,8.251846
"123","7am",2.9211479,82.67266,14.406189
"124","7am",7.4843228,73.79854,18.717134
"125","7am",13.3427349,69.90488,16.752387
"126","7am",8.4798487,70.57836,20.94179
"127","7am",2.8732124,82.6525,14.474284
"128","7am",2.6321629,81.10611,16.261725
"129","7am",1.7759472,85.42606,12.797997
"130","7am",5.9901618,83.54498,10.464857
"131","7am",5.5654572,67.14722,27.287319
"132","7am",1.5412412,86.89547,11.563292
"133","7am",5.8417347,73.26638,20.89189
"134","7am",4.2387178,79.48589,16.275396
"201","7am",5.5848343,67.11206,27.30311
"202","7am",1.1967014,81.95451,16.848787
"203","7am",0,79.01173,20.988274
"204","7am",1.0682146,78.18288,20.74891
"205","7am",0,77.86236,22.137638
"206","7am",2.6268198,78.95537,18.41781
"207","7am",0,81.8818,18.118202
"208","7am",0,87.1125,12.887502
"209","7am",1.3814969,75.73288,22.885621
"210","7am",0,75.1481,24.851904
"211","7am",0.3761138,74.05081,25.573071
"212","7am",0,89.09358,10.906425
"213","7am",6.0187976,58.88846,35.092747
"214","7am",0,83.18196,16.818043
"215","7am",0,84.23433,15.765672
"216","7am",2.3185117,77.33111,20.350378
"217","7am",0,90.71436,9.285643
"218","7am",6.6333315,68.6855,24.681171
"219","7am",6.7140104,60.48218,32.80381
"220","7am",0,81.87599,18.124014
"221","7am",0.393256,77.43933,22.167416
"222","7am",0,76.28355,23.716454
"223","7am",1.2762337,71.992,26.731769
"224","7am",3.6684606,77.65294,18.678603
"225","7am",0,78.17596,21.824045
"226","7am",1.6755212,78.79801,19.526467
"227","7am",0,80.13541,19.864589
"228","7am",0,84.29169,15.708308
"229","7am",0,72.29756,27.702438
"230","7am",1.0025894,84.19884,14.798567
"231","7am",4.3694759,68.25912,27.371408
"232","7am",0.3657932,86.23527,13.398936
"233","7am",1.4441556,69.24817,29.30767
"101","8am",18.2788052,52.92646,28.794732
"102","8am",11.8632312,58.58611,29.550659
"103","8am",7.1768611,62.65968,30.16346
"104","8am",6.5723712,73.95537,19.472255
"105","8am",14.4607849,64.74392,20.795293
"106","8am",12.4572541,63.03755,24.505196
"107","8am",13.8535251,66.09659,20.049883
"108","8am",7.9924641,66.1047,25.90284
"109","8am",9.9215722,57.18466,32.893764
"110","8am",6.6164896,77.43829,15.945221
"111","8am",14.3035333,75.79103,9.905436
"112","8am",17.9092172,60.05456,22.036224
"113","8am",23.7076921,57.89318,18.399128
"114","8am",25.37115,43.08192,31.546927
"115","8am",7.8279479,67.81135,24.360703
"116","8am",19.7295724,41.13436,39.136068
"117","8am",36.6728984,45.31167,18.015432
"118","8am",12.7516894,80.8764,6.371913
"119","8am",7.655131,61.47188,30.872994
"120","8am",16.0214669,46.78191,37.196625
"121","8am",4.7073515,76.70036,18.592291
"122","8am",6.6707657,85.5618,7.767438
"123","8am",1.0003892,83.03845,15.96116
"124","8am",8.5034383,72.61705,18.879512
"125","8am",9.5817507,73.35116,17.067085
"126","8am",5.8832878,70.87015,23.246562
"127","8am",5.4725711,67.11886,27.408565
"128","8am",1.4975738,82.6491,15.853329
"129","8am",4.8899618,82.97059,12.139451
"130","8am",5.3386782,81.07864,13.582686
"131","8am",2.3918354,65.55897,32.049195
"132","8am",1.7897251,80.54238,17.667893
"133","8am",4.3814248,79.01301,16.605569
"134","8am",4.2238294,74.95319,20.822981
"201","8am",0,70.90214,29.097855
"202","8am",1.3953121,74.6552,23.949492
"203","8am",0,78.41439,21.585609
"204","8am",0,76.24219,23.757815
"205","8am",0,70.27084,29.72916
"206","8am",2.8646504,76.2478,20.887546
"207","8am",0,80.28792,19.712081
"208","8am",0,84.33938,15.660619
"209","8am",1.6193405,71.91962,26.461042
"210","8am",0,77.00839,22.991606
"211","8am",6.0153987,72.49541,21.489195
"212","8am",0,86.96064,13.039363
"213","8am",4.442335,59.90008,35.657587
"214","8am",0,82.72682,17.27318
"215","8am",0,85.69291,14.30709
"216","8am",0.9719142,78.46641,20.56168
"217","8am",0,88.84455,11.155454
"218","8am",10.6177195,69.28425,20.098033
"219","8am",4.5767689,59.16082,36.26241
"220","8am",0,85.20097,14.799031
"221","8am",0,74.28789,25.712113
"222","8am",0,74.55141,25.448591
"223","8am",0,76.3294,23.670596
"224","8am",3.8651365,76.73238,19.402487
"225","8am",0,70.67289,29.327109
"226","8am",1.8095632,81.13455,17.055888
"227","8am",0,80.62798,19.372019
"228","8am",0,81.19593,18.804074
"229","8am",0,68.78758,31.212423
"230","8am",0,85.78144,14.218562
"231","8am",4.0266735,69.65207,26.321253
"232","8am",0.4535938,85.76401,13.782394
"233","8am",0,63.5796,36.420403
"101","9am",18.150402,55.03949,26.810111
"102","9am",10.9029847,58.80314,30.293873
"103","9am",6.0426575,63.86141,30.095934
"104","9am",10.9742163,71.23035,17.795433
"105","9am",15.6192405,64.50813,19.872626
"106","9am",12.033747,64.50342,23.462835
"107","9am",14.0244345,67.93449,18.041074
"108","9am",11.7869439,61.03099,27.182068
"109","9am",7.3156133,62.05986,30.624522
"110","9am",5.4645789,80.22267,14.312749
"111","9am",13.1483474,77.45481,9.396843
"112","9am",19.3074071,58.07826,22.614333
"113","9am",25.9873533,55.73342,18.279231
"114","9am",24.4446281,46.69763,28.857742
"115","9am",10.2959933,63.72606,25.97795
"116","9am",17.7249716,45.29532,36.979712
"117","9am",31.9713897,50.61257,17.416043
"118","9am",13.1843188,80.79266,6.023019
"119","9am",6.1125587,64.20767,29.679775
"120","9am",17.697699,43.10685,39.195452
"121","9am",3.441626,79.55821,17.00016
"122","9am",5.8814519,87.78392,6.334626
"123","9am",0.4075299,83.45178,16.140687
"124","9am",11.0899326,72.01948,16.890585
"125","9am",12.0400893,74.2074,13.752506
"126","9am",7.7564792,68.04312,24.200398
"127","9am",2.928441,74.73552,22.336043
"128","9am",0.4023583,83.96709,15.630554
"129","9am",5.042933,83.57894,11.378128
"130","9am",5.9141919,80.1606,13.925204
"131","9am",0,62.46568,37.534321
"132","9am",2.2737267,79.5075,18.218769
"133","9am",5.7696171,79.74151,14.488872
"134","9am",4.554382,73.95776,21.487859
"201","9am",0,74.51779,25.48221
"202","9am",1.5330446,71.2007,27.266252
"203","9am",0,78.69732,21.302681
"204","9am",0,76.66933,23.330665
"205","9am",0,73.47771,26.522286
"206","9am",3.1514216,79.49879,17.349788
"207","9am",0,77.48551,22.514488
"208","9am",1.0892372,84.92276,13.988002
"209","9am",1.6809627,65.68777,32.631263
"210","9am",0,76.11359,23.886407
"211","9am",6.1644336,69.55816,24.277405
"212","9am",0,88.38009,11.619913
"213","9am",4.2565098,60.24762,35.495872
"214","9am",0,83.75593,16.244073
"215","9am",0,87.3129,12.687102
"216","9am",0.9928485,75.1761,23.831051
"217","9am",0,86.03819,13.96181
"218","9am",10.243366,69.4391,20.317536
"219","9am",3.978435,56.11616,39.905405
"220","9am",0,84.13322,15.866777
"221","9am",0,75.38379,24.61621
"222","9am",0,73.80386,26.196144
"223","9am",0,74.58552,25.414479
"224","9am",3.9236178,76.47451,19.601877
"225","9am",0,69.28441,30.715595
"226","9am",1.6239424,83.47984,14.896213
"227","9am",1.6185228,81.19299,17.188491
"228","9am",0,79.65087,20.349134
"229","9am",0,66.23446,33.765539
"230","9am",0,82.35425,17.645752
"231","9am",4.0897393,71.1306,24.779663
"232","9am",0.4688066,84.7788,14.752393
"233","9am",0,67.04893,32.95107
"101","10am",19.6230187,51.25287,29.124109
"102","10am",14.7763244,53.77152,31.452158
"103","10am",6.7238913,61.98751,31.288594
"104","10am",10.8265472,72.74345,16.430007
"105","10am",14.8420656,63.19497,21.962964
"106","10am",11.3847479,64.4949,24.120349
"107","10am",13.1172259,67.06624,19.816535
"108","10am",9.688018,59.57109,30.740896
"109","10am",7.6355011,58.10559,34.258911
"110","10am",5.845608,82.65913,11.495266
"111","10am",13.0558423,76.74937,10.194789
"112","10am",19.2943561,57.82729,22.878356
"113","10am",27.9788619,53.02575,18.99539
"114","10am",23.9277562,50.21888,25.853363
"115","10am",9.2676917,64.94469,25.787619
"116","10am",19.1520391,46.94744,33.900516
"117","10am",33.9247205,49.38109,16.694186
"118","10am",11.6573603,81.38603,6.956605
"119","10am",3.1361912,65.8864,30.977408
"120","10am",17.4991338,42.19135,40.309513
"121","10am",11.1765118,70.87359,17.9499
"122","10am",5.8190876,84.65919,9.521718
"123","10am",0.4274434,82.90623,16.66633
"124","10am",9.968608,70.27361,19.75778
"125","10am",10.2673738,74.28674,15.445883
"126","10am",8.3390175,69.54369,22.117294
"127","10am",1.7119892,74.11348,24.174533
"128","10am",0.4238943,84.6617,14.914404
"129","10am",3.665101,83.12493,13.209966
"130","10am",6.0583064,77.83186,16.109838
"131","10am",0,63.2136,36.786403
"132","10am",2.4011839,77.24907,20.34975
"133","10am",5.8683485,79.83366,14.29799
"134","10am",4.3327408,76.00547,19.661787
"201","10am",0,75.75638,24.243624
"202","10am",0,73.48081,26.519193
"203","10am",0,80.256,19.744001
"204","10am",0,76.09466,23.905341
"205","10am",0,76.92834,23.071661
"206","10am",1.7635046,81.56387,16.672621
"207","10am",0,74.80582,25.194179
"208","10am",1.1492679,85.04167,13.809059
"209","10am",1.7146082,67.56127,30.724123
"210","10am",0,74.7978,25.202201
"211","10am",5.7724634,69.14585,25.081687
"212","10am",0,88.35339,11.646613
"213","10am",4.3142042,59.85621,35.829586
"214","10am",1.262594,83.44623,15.291173
"215","10am",0,85.74838,14.251625
"216","10am",0,77.54948,22.450521
"217","10am",0,82.64909,17.350913
"218","10am",10.8885485,68.28594,20.825516
"219","10am",3.8233003,58.04841,38.128294
"220","10am",0,84.12287,15.877135
"221","10am",0,72.98659,27.013407
"222","10am",0,73.82086,26.179142
"223","10am",0,75.59983,24.400169
"224","10am",4.138108,75.18845,20.673442
"225","10am",0,71.09249,28.907514
"226","10am",1.7616968,82.42828,15.810025
"227","10am",1.7820256,81.65711,16.560861
"228","10am",0,80.18728,19.812721
"229","10am",0,63.84019,36.159806
"230","10am",0,79.81592,20.184077
"231","10am",4.8182238,70.34788,24.833896
"232","10am",0,78.28246,21.717536
"233","10am",0,67.99876,32.001238
"101","11am",18.7300355,49.00115,32.268813
"102","11am",16.3856867,53.62445,29.989866
"103","11am",6.0377016,63.61365,30.34865
"104","11am",8.5602485,69.76432,21.675435
"105","11am",15.3611171,64.00454,20.634342
"106","11am",10.1685968,65.12184,24.709559
"107","11am",15.620634,65.61461,18.764752
"108","11am",10.453551,57.55988,31.986564
"109","11am",7.633277,55.31955,37.04717
"110","11am",7.8713184,75.25383,16.874852
"111","11am",12.1824732,76.70557,11.111954
"112","11am",20.5482515,55.49733,23.954418
"113","11am",25.3659313,55.47475,19.159319
"114","11am",17.8395771,57.72177,24.438651
"115","11am",9.9488242,61.47873,28.572443
"116","11am",22.9812967,42.78464,34.234062
"117","11am",34.1366509,47.3537,18.509652
"118","11am",11.9219323,79.90104,8.177026
"119","11am",3.8484188,65.366,30.785585
"120","11am",14.8303945,42.10511,43.064495
"121","11am",6.9923552,74.44226,18.565386
"122","11am",4.5479232,84.84943,10.602648
"123","11am",0,84.96346,15.036542
"124","11am",8.9028704,71.34075,19.756382
"125","11am",9.1567773,74.93579,15.907433
"126","11am",8.9606506,72.0715,18.967851
"127","11am",1.528192,74.60608,23.865728
"128","11am",0.4248278,85.26802,14.307152
"129","11am",5.0080046,81.80282,13.189172
"130","11am",7.2382565,77.73678,15.02496
"131","11am",3.7945072,65.33767,30.867822
"132","11am",2.292018,75.70003,22.007954
"133","11am",5.3441379,79.5428,15.113064
"134","11am",4.8170424,78.36893,16.814023
"201","11am",0,76.07002,23.929982
"202","11am",0,74.60116,25.398842
"203","11am",0,80.53041,19.469593
"204","11am",0,75.73929,24.260706
"205","11am",0,76.05851,23.941486
"206","11am",1.7343527,80.14099,18.124661
"207","11am",0,77.10293,22.897068
"208","11am",1.0806502,87.49058,11.428771
"209","11am",1.6802966,67.17123,31.148469
"210","11am",0,74.06079,25.939211
"211","11am",5.8168638,68.72721,25.455927
"212","11am",0,89.99826,10.001741
"213","11am",4.3878823,59.24488,36.367236
"214","11am",1.2319765,82.33421,16.433816
"215","11am",0,86.29071,13.709287
"216","11am",0,76.7989,23.201098
"217","11am",0,86.16544,13.834564
"218","11am",10.4332775,68.65294,20.913782
"219","11am",5.0336011,54.01766,40.94874
"220","11am",0,84.86024,15.139764
"221","11am",0,70.01434,29.985657
"222","11am",0,71.98959,28.010407
"223","11am",0,78.83557,21.164432
"224","11am",4.2262012,70.17423,25.599567
"225","11am",0,69.91225,30.08775
"226","11am",1.8183545,81.51469,16.66696
"227","11am",1.7350673,79.61675,18.648183
"228","11am",0,78.73794,21.26206
"229","11am",0,63.71523,36.284767
"230","11am",0,81.08157,18.918426
"231","11am",4.7515279,69.01124,26.237236
"232","11am",0,77.92591,22.074089
"233","11am",0,65.90431,34.095686
"101","12am",12.6489518,34.32987,53.021181
"102","12am",19.324225,34.35777,46.318003
"103","12am",8.9651353,47.93428,43.100587
"104","12am",9.7216319,67.26187,23.016498
"105","12am",15.7021418,51.97658,32.321274
"106","12am",9.281672,55.69533,35.023001
"107","12am",16.3306814,60.38847,23.28085
"108","12am",8.0973673,60.8973,31.005329
"109","12am",6.8249012,54.13964,39.035455
"110","12am",6.4235772,71.0352,22.541218
"111","12am",12.1756365,69.51672,18.307639
"112","12am",23.8932468,46.77553,29.331225
"113","12am",19.563675,50.26223,30.174097
"114","12am",15.0366396,57.3727,27.590663
"115","12am",5.4250141,65.43741,29.137581
"116","12am",22.8922408,40.88103,36.226731
"117","12am",30.1105831,48.30932,21.580097
"118","12am",10.9592608,77.33933,11.701412
"119","12am",3.206688,65.97398,30.819332
"120","12am",15.9016428,39.14602,44.952339
"121","12am",7.7205967,69.7979,22.481501
"122","12am",3.9842756,84.01609,11.999638
"123","12am",2.6471951,81.1422,16.210605
"124","12am",7.6913595,71.64583,20.662807
"125","12am",12.3267257,69.68034,17.992931
"126","12am",8.6091999,71.54313,19.84767
"127","12am",2.4192947,83.9428,13.637909
"128","12am",0.4335579,80.72876,18.837685
"129","12am",8.2789888,75.32699,16.394019
"130","12am",6.6546791,76.62412,16.721202
"131","12am",3.8114224,71.81,24.378579
"132","12am",4.4479042,74.15161,21.400488
"133","12am",5.8096524,75.07885,19.1115
"134","12am",8.1051562,76.45634,15.438507
"201","12am",0,76.18363,23.816368
"202","12am",0,76.81516,23.184843
"203","12am",1.4349597,77.3194,21.245643
"204","12am",0,76.59395,23.406046
"205","12am",0,80.42256,19.577443
"206","12am",1.68809,80.51818,17.793732
"207","12am",0,77.58485,22.415155
"208","12am",0,90.07652,9.923482
"209","12am",1.6831018,64.90181,33.415092
"210","12am",0,75.52171,24.478289
"211","12am",5.1948763,69.49879,25.306338
"212","12am",0,87.08474,12.915262
"213","12am",3.6362534,59.947,36.416751
"214","12am",1.1714103,79.61346,19.215129
"215","12am",0,85.39412,14.605877
"216","12am",0,78.00734,21.992658
"217","12am",0,89.41244,10.587564
"218","12am",7.9114226,69.82803,22.260544
"219","12am",6.1497424,51.40991,42.44035
"220","12am",0.9782232,79.64703,19.374747
"221","12am",0,68.64991,31.350095
"222","12am",0,71.43599,28.56401
"223","12am",0,72.93627,27.063735
"224","12am",3.6645023,74.75134,21.584156
"225","12am",0,73.19881,26.801191
"226","12am",2.5067698,75.61163,21.881602
"227","12am",1.691051,78.5568,19.752149
"228","12am",0,78.35602,21.643976
"229","12am",0,62.55629,37.443714
"230","12am",0,83.18786,16.812137
"231","12am",3.1796142,64.62359,32.196797
"232","12am",0,77.88931,22.11069
"233","12am",0,68.95438,31.045619
"101","1pm",20.434705,32.18709,47.37821
"102","1pm",10.8615245,36.58735,52.55112
"103","1pm",9.5491126,49.80341,40.64748
"104","1pm",9.9744572,65.42686,24.59868
"105","1pm",9.8141675,57.15216,33.03367
"106","1pm",9.591764,58.76141,31.64683
"107","1pm",14.6492288,64.21183,21.13895
"108","1pm",10.0911665,54.74332,35.16551
"109","1pm",5.0177079,57.24618,37.73612
"110","1pm",7.219076,69.12632,23.6546
"111","1pm",13.2039768,67.95703,18.83899
"112","1pm",19.9709933,45.10539,34.92362
"113","1pm",22.3270442,47.72198,29.95097
"114","1pm",11.4816029,52.83021,35.68818
"115","1pm",5.9199201,61.44229,32.63779
"116","1pm",20.5490315,46.69389,32.75708
"117","1pm",30.5525689,46.90077,22.54666
"118","1pm",10.7345389,77.30302,11.96244
"119","1pm",6.326348,62.2617,31.41195
"120","1pm",18.1318556,42.95405,38.91409
"121","1pm",9.8908632,69.89336,20.21578
"122","1pm",4.1826179,83.55468,12.2627
"123","1pm",2.9966547,78.435,18.56835
"124","1pm",5.5397502,73.67547,20.78478
"125","1pm",7.1835663,78.63843,14.178
"126","1pm",5.8037643,75.92035,18.27588
"127","1pm",2.3658906,83.19717,14.43694
"128","1pm",0.4160861,81.7359,17.84802
"129","1pm",8.8946351,74.77736,16.328
"130","1pm",6.6529337,76.63025,16.71682
"131","1pm",4.224494,68.02676,27.74875
"132","1pm",5.4651043,67.91611,26.61879
"133","1pm",6.3904285,72.9571,20.65248
"134","1pm",6.2451495,76.64722,17.10764
"201","1pm",0,75.99493,24.00507
"202","1pm",0,74.21872,25.78128
"203","1pm",1.5798578,76.60903,21.81111
"204","1pm",0,77.18727,22.81273
"205","1pm",0,79.20015,20.79985
"206","1pm",0,81.13223,18.86777
"207","1pm",0,77.08537,22.91463
"208","1pm",0,87.95751,12.04249
"209","1pm",1.6714297,65.42582,32.90275
"210","1pm",0,74.63996,25.36004
"211","1pm",3.7448399,70.41292,25.84224
"212","1pm",0,84.95876,15.04124
"213","1pm",3.6215856,60.10856,36.26985
"214","1pm",1.1380747,84.3307,14.53123
"215","1pm",1.4417164,86.19793,12.36035
"216","1pm",0,79.19782,20.80218
"217","1pm",0,87.16874,12.83126
"218","1pm",9.7943591,69.14618,21.05946
"219","1pm",5.6189993,56.22016,38.16084
"220","1pm",0.9851251,79.46116,19.55372
"221","1pm",0,69.32892,30.67108
"222","1pm",0,69.83704,30.16296
"223","1pm",1.2124481,74.72842,24.05913
"224","1pm",4.5838021,72.68426,22.73194
