"district","hour","occ1","occ2","occ3","occ4","occ5"
"131","5am",1878.3666,549.6256,134.7138,1034.828,243.7158
"132","5am",4119.7457,711.0219,314.651,1348.8599,254.8219
"133","5am",1863.6645,490.7568,322.2147,1219.418,157.8404
"134","5am",4798.0503,588.7242,578.8144,2207.689,228.3563
"201","5am",3665.4718,882.5034,222.986,3164.9695,301.1254
"202","5am",3358.4694,429.2675,222.588,2418.2011,278.8957
"203","5am",3080.4215,454.0455,14.6295,1256.9473,156.3134
"204","5am",5458.7318,667.2642,287.0799,2377.8086,549.6991
"205","5am",3678.0071,315.7839,198.8211,1689.262,84.3692
"206","5am",7341.9365,1378.535,325.7141,2548.7368,274.6664
"207","5am",9701.3684,1530.5662,215.2362,3185.9148,365.9327
"208","5am",5024.2239,764.0752,357.1211,1880.2661,102.0212
"209","5am",6206.6617,1950.3374,786.4645,4429.3824,745.6349
"210","5am",4436.8931,1421.0704,87.7095,3963.4447,618.8983
"211","5am",8140.9491,1310.8025,354.9404,6838.7803,901.2437
"212","5am",2601.0469,614.6369,140.2163,1369.1563,300.8243
"213","5am",3985.0467,794.6773,573.6001,2167.7922,272.3494
"214","5am",5894.933,569.3146,547.6045,3364.7592,470.92
"215","5am",3804.6104,741.1903,111.3325,1986.3191,256.8626
"216","5am",3651.7353,516.5359,186.8498,1950.5342,330.729
"217","5am",7239.2602,391.2932,506.5628,4071.0047,504.7661
"218","5am",4241.2542,1260.3324,289.9238,3257.331,506.7783
"219","5am",3206.1814,841.9016,571.2364,2678.7873,1179.366
"220","5am",5074.6864,634.8723,228.2321,2520.6473,535.4209
"221","5am",3179.5414,337.2884,305.0792,2199.269,435.108
"222","5am",6102.7095,1044.878,723.3532,3404.8894,551.7543
"223","5am",2636.4337,476.8689,315.7405,1882.9949,481.6958
"224","5am",8350.5673,1293.0293,878.3192,4605.4232,672.837
"225","5am",9290.8001,694.6619,636.532,5603.2576,871.5579
"226","5am",5445.5313,793.0537,749.6081,3600.2878,379.9297
"227","5am",2941.9934,654.8789,59.0919,1953.4345,248.2031
"228","5am",9622.6403,2078.9004,618.665,4818.6765,615.1417
"229","5am",2951.1808,381.1146,218.6549,2775.781,540.5848
"230","5am",4315.8938,480.7444,480.2561,2734.8138,176.5163
"231","5am",5135.2452,1010.2827,361.6828,4285.1295,693.7361
"232","5am",7118.0852,984.9152,516.2069,3008.3974,639.3217
"233","5am",4861.2126,1086.6151,64.1588,3402.9233,651.9691
"101","6am",2135.7267,1857.6576,304.9055,776.1846,107.0236
"102","6am",2097.8486,1043.0692,340.0426,980.4844,314.7946
"103","6am",2606.3197,805.8631,271.4804,1270.1188,207.227
"104","6am",1790.2713,280.4123,347.7276,1660.5672,246.2062
"105","6am",2681.4319,777.6825,354.8027,1475.3463,124.9961
"106","6am",2158.6944,873.3332,150.0003,910.05,229.5385
"107","6am",3798.3825,340.7029,304.7291,2302.4302,141.7835
"108","6am",3107.1182,843.7602,469.6547,1327.9552,196.0406
"109","6am",1385.9674,486.8798,627.8565,934.667,348.2113
"110","6am",1451.4296,728.5098,280.5227,1395.2082,174.6145
"111","6am",4728.4619,1954.4517,748.7185,1142.7353,142.6254
"112","6am",1795.2297,1936.4985,514.1673,952.6157,106.064
"113","6am",2339.7665,1610.3825,805.7902,1105.779,84.9946
"114","6am",863.1394,653.3243,389.8469,582.8453,162.7318
"115","6am",2605.9661,1120.246,364.8115,872.8076,180.4678
"116","6am",1119.1549,335.4127,720.8363,741.5151,596.8195
"117","6am",1755.0234,563.138,1070.9934,1276.7295,353.7299
"118","6am",2434.0875,605.3681,371.5144,579.9501,305.8145
"119","6am",1732.0274,184.9423,363.0038,691.5798,59.1088
"120","6am",2812.9678,1471.306,1094.97,1125.4794,271.4446
"121","6am",1419.0738,185.346,108.1533,726.9217,177.2432
"122","6am",5528.1041,986.8684,44.2239,1856.5551,259.8124
"123","6am",2075.8364,343.9026,154.3387,1111.7335,229.9881
"124","6am",2744.7941,376.6653,188.9423,720.6529,214.984
"125","6am",1891.6754,457.3657,367.1427,1065.4702,229.3744
"126","6am",1292.6625,260.9506,196.8004,846.9509,211.2402
"127","6am",1641.7386,410.1803,68.6756,661.8098,139.0419
"128","6am",2274.7029,442.3851,256.5131,1655.6883,183.4257
"129","6am",3090.6364,814.1304,169.6457,1239.942,272.324
"130","6am",3287.1346,522.1979,121.7739,1505.7334,182.1309
"131","6am",1854.3868,549.6256,134.7138,1034.828,243.7158
"132","6am",4230.5986,711.0219,314.651,1348.8599,254.8219
"133","6am",2069.6239,434.0186,301.7501,1219.418,157.8404
"134","6am",4728.0854,524.5577,578.8144,2207.689,228.3563
"201","6am",3536.7746,882.5034,222.986,3164.9695,301.1254
"202","6am",3293.5975,429.2675,222.588,2418.2011,278.8957
"203","6am",3016.8177,454.0455,14.6295,1256.9473,156.3134
"204","6am",5231.2059,667.2642,287.0799,2377.8086,549.6991
"205","6am",3538.2464,248.2509,198.8211,1721.7908,84.3692
"206","6am",7169.8952,1242.7004,325.7141,2548.7368,274.6664
"207","6am",9500.172,1164.636,215.2362,3185.9148,365.9327
"208","6am",4885.8836,689.1128,357.1211,1880.2661,102.0212
"209","6am",6136.8782,1852.3957,786.4645,4429.3824,745.6349
"210","6am",4282.194,1421.0704,87.7095,3963.4447,618.8983
"211","6am",7941.5932,987.6611,354.9404,6838.7803,901.2437
"212","6am",2423.9995,614.6369,140.2163,1369.1563,300.8243
"213","6am",3955.2411,794.6773,573.6001,2167.7922,272.3494
"214","6am",5772.7416,471.1394,547.6045,3312.0009,470.92
"215","6am",3799.8079,498.6574,111.3325,1986.3191,256.8626
"216","6am",3388.5688,516.5359,186.8498,1950.5342,330.729
"217","6am",6896.6241,391.2932,506.5628,4071.0047,504.7661
"218","6am",4465.843,1044.3226,289.9238,3257.331,506.7783
"219","6am",3242.2953,841.9016,571.2364,2678.7873,1179.366
"220","6am",4671.2914,568.8647,228.2321,2520.6473,535.4209
"221","6am",3047.2107,201.981,305.0792,2199.269,435.108
"222","6am",5574.6755,880.9782,723.3532,3333.1113,551.7543
"223","6am",2844.1186,476.8689,315.7405,1882.9949,481.6958
"224","6am",8013.2526,1148.4811,878.3192,4605.4232,587.0894
"225","6am",8857.4333,694.6619,636.532,5603.2576,871.5579
"226","6am",5478.3717,674.7445,749.6081,3600.2878,379.9297
"227","6am",2841.3364,613.101,59.0919,1953.4345,248.2031
"228","6am",9135.0365,1445.7967,618.665,4818.6765,615.1417
"229","6am",2991.2386,327.6278,173.482,2775.781,540.5848
"230","6am",3901.9787,480.7444,480.2561,2734.8138,176.5163
"231","6am",5747.1586,1010.2827,361.6828,4285.1295,693.7361
"232","6am",6669.9164,899.5411,516.2069,3008.3974,639.3217
"233","6am",4507.3233,1014.4941,64.1588,3402.9233,651.9691
"101","7am",3272.7028,2094.7441,304.9055,807.2597,107.0236
"102","7am",3540.4117,758.3577,405.3426,1069.5229,314.7946
"103","7am",2359.813,624.4605,271.4804,1270.1188,207.227
"104","7am",1867.279,145.2395,296.5309,1629.4557,246.2062
"105","7am",3392.2177,1879.6984,354.8027,1475.3463,124.9961
"106","7am",2576.424,829.4638,189.4652,910.05,229.5385
"107","7am",3899.4707,590.9587,354.6114,2302.4302,141.7835
"108","7am",2927.3106,841.0962,469.6547,1327.9552,196.0406
"109","7am",1831.8347,316.5365,652.9547,934.667,348.2113
"110","7am",1600.973,560.8992,280.5227,1395.2082,174.6145
"111","7am",7547.1445,4346.5438,748.7185,1182.3124,142.6254
"112","7am",2281.2627,3910.1106,474.7024,1095.2372,106.064
"113","7am",2848.9804,4075.2877,780.1023,1105.779,84.9946
"114","7am",847.6585,323.5278,375.2806,582.8453,162.7318
"115","7am",2613.8302,1111.3108,364.8115,872.8076,180.4678
"116","7am",877.9413,209.9296,788.0205,741.5151,584.4523
"117","7am",1719.9948,1744.974,1003.8092,1276.7295,353.7299
"118","7am",3440.8983,649.1732,371.5144,579.9501,318.1817
"119","7am",1399.3799,84.6965,416.2521,681.054,59.1088
"120","7am",2645.6943,1147.8291,1027.8276,1125.4794,271.4446
"121","7am",1358.0135,67.2869,108.1533,726.9217,177.2432
"122","7am",6597.9189,1109.7854,44.2239,1856.5551,259.8124
"123","7am",2342.697,237.2599,154.3387,1111.7335,229.9881
"124","7am",2530.8781,365.0458,159.1871,720.6529,214.984
"125","7am",1953.4779,293.7673,367.1427,1065.4702,229.3744
"126","7am",1141.9048,125.3657,171.7022,846.9509,211.2402
"127","7am",1519.9027,60.6402,50.7626,661.8098,139.0419
"128","7am",2967.6607,237.1437,256.5131,1632.0032,183.4257
"129","7am",2735.3129,528.3412,169.6457,1280.4927,272.324
"130","7am",2508.6676,337.3918,121.7739,1505.7334,182.1309
"131","7am",1289.5919,353.2252,108.1559,1034.828,243.7158
"132","7am",4480.3681,351,314.651,1348.8599,254.8219
"133","7am",2590.9811,288.9872,301.7501,1191.9418,157.8404
"134","7am",3698.6411,378.0348,578.8144,2207.689,228.3563
"201","7am",2351.0434,585.8068,222.986,3109.6552,301.1254
"202","7am",3048.8755,232.5497,222.588,2418.2011,278.8957
"203","7am",2100.1834,186.8665,14.6295,1218.6918,156.3134
"204","7am",4472.3979,267.0415,287.0799,2320.9621,549.6991
"205","7am",2474.6767,0,198.8211,1721.7908,84.3692
"206","7am",6474.2791,699.1469,325.7141,2548.7368,274.6664
"207","7am",7479.5197,331.8818,215.2362,3083.1643,365.9327
"208","7am",3748.0629,385.6249,357.1211,1758.537,102.0212
"209","7am",4600.0046,1332.4593,786.4645,4429.3824,745.6349
"210","7am",4248.925,189.4624,87.7095,3963.4447,618.8983
"211","7am",8714.086,1045.7905,354.9404,6838.7803,901.2437
"212","7am",2508.6045,225.2917,140.2163,1369.1563,300.8243
"213","7am",3520.8546,564.4398,573.6001,2167.7922,272.3494
"214","7am",4744.8154,408.1808,547.6045,3312.0009,470.92
"215","7am",3280.706,120.4892,111.3325,2020.5699,256.8626
"216","7am",2566.2451,173.9215,186.8498,1910.9571,330.729
"217","7am",5163.3239,136.1778,506.5628,3993.6197,321.7525
"218","7am",5468.4547,1714.6574,289.9238,3268.926,645.0966
"219","7am",3507.7464,560.8923,571.2364,2731.5456,1179.366
"220","7am",4189.4962,502.8571,228.2321,2422.8687,535.4209
"221","7am",3034.9372,114.3175,305.0792,2248.1583,435.108
"222","7am",3706.64,347.1285,723.3532,3271.549,483.829
"223","7am",3078.7146,589.1933,315.7405,1882.9949,549.6211
"224","7am",6373.7422,1465.0896,878.3192,4605.4232,672.837
"225","7am",6591.9605,572.9969,636.532,5603.2576,871.5579
"226","7am",6891.1727,433.3681,749.6081,3600.2878,379.9297
"227","7am",2194.5901,294.1364,59.0919,1953.4345,248.2031
"228","7am",7097.158,447.2956,618.665,4818.6765,615.1417
"229","7am",2618.5602,143.8326,173.482,2739.6172,540.5848
"230","7am",3319.8081,144.2262,437.4021,2734.8138,176.5163
"231","7am",6686.08,2320.6376,452.4301,4285.1295,693.7361
"232","7am",5136.0401,296.3573,468.3136,2952.843,639.3217
"233","7am",3609.8795,414.122,64.1588,3362.3726,651.9691
"101","8am",4901.4782,1882.6799,473.0124,920.1135,107.0236
"102","8am",5330.7508,980.2386,499.885,1165.5205,314.7946
"103","8am",2039.538,336.9148,196.6536,1271.889,207.227
"104","8am",2119.3434,71.5101,296.5309,1642.1071,246.2062
"105","8am",4171.2137,2151.1817,354.8027,1392.2222,124.9961
"106","8am",2522.9301,1540.471,244.6613,949.3175,229.5385
"107","8am",3984.7824,537.8405,351.4141,2248.51,152.3093
"108","8am",2054.2082,752.7027,341.7312,1349.9055,196.0406
"109","8am",1729.4026,288.3215,571.4836,911.1592,319.9963
"110","8am",1426.7232,437.7942,320.2298,1368.0663,174.6145
"111","8am",13409.3346,6264.3531,754.8093,1389.353,169.9671
"112","8am",3521.4296,5087.6808,400.8326,1123.2556,106.064
"113","8am",2512.2521,5051.4098,740.3952,1118.31,84.9946
"114","8am",966.9955,238.8529,354.3718,526.3073,147.8069
"115","8am",2792.9415,807.7211,315.9835,898.1142,180.4678
"116","8am",1069.9518,244.1798,788.0205,721.5286,629.1476
"117","8am",1739.2244,2713.3315,967.8462,1179.9318,353.7299
"118","8am",5298.1275,1872.1557,513.9618,500.3604,318.1817
"119","8am",1668.999,162.3506,349.1097,739.1668,95.253
"120","8am",2862.9134,1037.9862,934.8452,1114.7125,224.9534
"121","8am",1390.2746,43.5833,108.1533,745.843,177.2432
"122","8am",8033.6556,1191.8879,65.1327,1954.3862,259.8124
"123","8am",2201.3681,144.9863,154.3387,1113.1418,210.9042
"124","8am",2059.2827,441.0675,156.3931,720.1721,214.984
"125","8am",2510.976,193.9271,372.8038,1026.7851,202.0327
"126","8am",835.1782,95.4015,140.973,817.9261,211.2402
"127","8am",899.5338,96.6032,68.6756,644.7254,122.6189
"128","8am",3134.4531,161.6,204.3264,1574.9011,272.9885
"129","8am",2761.2559,525.5621,216.1369,1227.6353,272.324
"130","8am",1540.2165,278.8607,121.7739,1379.4721,182.1309
"131","8am",703.7974,244.7914,108.1559,952.7659,243.7158
"132","8am",3746.1985,247.3729,314.651,1303.8431,254.8219
"133","8am",4027.8749,248.0891,273.381,1283.092,215.5768
"134","8am",3047.0352,285.9354,578.8144,2170.0356,170.6199
"201","8am",1873.7055,210.2623,222.986,3007.4492,301.1254
"202","8am",2412.0426,200.694,222.588,2285.2381,232.2257
"203","8am",1956.08,147.0443,14.6295,1199.266,156.3134
"204","8am",3740.7162,212.9304,287.0799,2157.3686,549.6991
"205","8am",1563.5606,0,130.2805,1721.7908,84.3692
"206","8am",5975.0443,261.3251,325.7141,2401.5658,274.6664
"207","8am",6189.1524,295.9188,240.3344,3062.9108,385.0166
"208","8am",3348.2832,385.6249,318.5169,1686.5937,102.0212
"209","8am",3174.9379,1265.4326,850.2482,4249.6819,745.6349
"210","8am",4696.3884,189.4624,87.7095,3915.7225,529.3355
"211","8am",9609.6936,1517.5131,354.9404,6898.9085,901.2437
"212","8am",1913.3683,316.7399,140.2163,1369.1563,300.8243
"213","8am",3717.1499,564.4398,624.7968,2238.6423,272.3494
"214","8am",4759.263,408.1808,547.6045,3093.045,470.92
"215","8am",2649.8331,120.4892,111.3325,1993.6993,256.8626
"216","8am",2385.4396,126.1234,186.8498,1881.9464,330.729
"217","8am",3811.3246,136.1778,412.1506,3916.2347,378.2157
"218","8am",7099.1471,2167.7977,446.7662,3077.8775,588.6334
"219","8am",3613.6149,359.6633,508.8062,2791.0566,1149.4193
"220","8am",4375.6019,436.8495,185.9045,2507.5763,535.4209
"221","8am",2981.6274,114.3175,305.0792,2199.269,435.108
"222","8am",3636.0368,0,229.2751,3333.1113,412.0509
"223","8am",3173.2036,532.1389,733.9534,1882.9949,549.6211
"224","8am",6109.466,1163.447,878.3192,4523.1732,672.837
"225","8am",4738.4997,476.4156,636.532,5715.2315,871.5579
"226","8am",8277.0826,433.3681,749.6081,3555.7136,379.9297
"227","8am",2167.7414,210.5806,59.0919,1885.9755,189.1112
"228","8am",5776.6519,0,618.665,4872.5967,615.1417
"229","8am",2474.4414,53.4868,173.482,2775.781,466.4331
"230","8am",3393.3031,85.6151,514.9613,2701.0795,235.6082
"231","8am",8005.6526,2179.3897,463.5877,4285.1295,766.7129
"232","8am",3522.707,378.9939,379.5968,2985.2404,639.3217
"233","8am",2354.1632,243.1215,64.1588,3279.3579,624.1652
"101","9am",5864.8865,1387.5811,473.0124,1401.0071,129.7409
"102","9am",5519.5383,750.8732,421.0364,1451.5616,377.5884
"103","9am",2283.386,251.3964,233.2837,1088.2893,182.3741
"104","9am",2164.8833,207.3447,296.5309,1523.6008,246.2062
"105","9am",3948.1987,2331.2411,376.9629,1302.8217,124.9961
"106","9am",2676.7225,1434.614,283.1422,1054.6321,223.7203
"107","9am",4271.2152,612.3162,352.5916,2254.0678,177.1622
"108","9am",2151.4042,693.8815,395.1869,1353.3407,142.0829
"109","9am",1800.4603,260.166,587.0507,1013.5663,291.8385
"110","9am",1358.3837,431.2015,242.526,1196.896,199.7594
"111","9am",14763.6771,7206.9967,841.4173,1792.4859,200.2251
"112","9am",3697.0007,6760.7658,437.4702,1248.6402,134.279
"113","9am",2221.1674,4881.2781,701.9143,1068.706,84.9946
"114","9am",1021.8794,238.8529,295.3091,496.3913,86.5594
"115","9am",2696.0474,691.8574,267.1555,988.0286,151.3318
"116","9am",1108.8157,244.1798,679.1344,718.3666,536.1327
"117","9am",2179.8738,2805.1233,1098.2011,1337.5508,385.7667
"118","9am",5280.1507,2249.7479,472.5388,655.1135,288.9624
"119","9am",1587.4163,195.2977,315.5865,832.509,141.5756
"120","9am",2862.2163,822.9796,994.4768,1042.6168,254.0894
"121","9am",1563.0254,19.8797,122.0474,776.2445,200.5588
"122","9am",8526.4786,984.6302,214.4407,2090.8051,306.3158
"123","9am",2223.4856,156.2249,125.7613,1195.7501,210.9042
"124","9am",1746.3473,395.3818,188.9423,601.9353,182.4336
"125","9am",2486.5658,193.9271,312.6902,1159.7011,202.5463
"126","9am",708.0069,55.9412,277.4829,778.3516,211.2402
"127","9am",779.5656,124.7587,91.4002,649.3269,122.6189
"128","9am",3201.8602,108.5274,231.8096,1660.0993,183.4257
"129","9am",2662.1604,464.2319,267.52,1138.5185,258.2685
"130","9am",1540.1827,178.0821,92.1882,1225.5391,182.1309
"131","9am",473.8995,81.92,108.1559,855.1987,222.2781
"132","9am",3584.8022,222.9287,314.651,1280.6389,390.7754
"133","9am",4421.6322,248.0891,319.7386,1205.5043,157.8404
"134","9am",3003.9654,285.9354,402.0624,1956.0589,228.3563
"201","9am",2155.0664,160.7961,222.986,2956.143,322.5631
"202","9am",2291.2425,110.7855,222.588,2044.9619,232.2257
"203","9am",1733.4356,67.3999,38.3039,1306.4241,156.3134
"204","9am",3701.296,141.3853,287.0799,2230.3503,588.6048
"205","9am",1420.7753,0,130.2805,1682.5415,84.3692
"206","9am",5613.075,261.3251,226.5686,2086.4896,274.6664
"207","9am",6052.8809,295.9188,215.2362,2929.7701,385.0166
"208","9am",3303.2552,434.2186,291.0337,1721.3987,102.0212
"209","9am",3234.1434,1127.8375,786.4645,4075.4294,745.6349
"210","9am",4765.0835,189.4624,87.7095,3898.0674,393.382
"211","9am",9478.7419,1517.5131,354.9404,6667.0332,901.2437
"212","9am",2122.9885,316.7399,140.2163,1266.5527,300.8243
"213","9am",3903.8613,471.5125,624.7968,2213.8333,272.3494
"214","9am",4533.6057,408.1808,480.1427,3071.4495,470.92
"215","9am",2380.1575,120.4892,111.3325,1922.1897,256.8626
"216","9am",2423.9683,126.1234,186.8498,1763.693,291.8233
"217","9am",3916.2193,136.1778,412.1506,3969.0092,504.7661
"218","9am",7461.4052,2233.8053,446.7662,3138.2664,398.0917
"219","9am",3754.9252,359.6633,508.8062,2838.6144,1213.4106
"220","9am",4249.3538,370.8419,185.9045,2276.2008,535.4209
"221","9am",3046.0017,114.3175,305.0792,2128.1023,435.108
"222","9am",3312.6934,0,356.4906,3125.6938,575.6154
"223","9am",3186.3766,532.1389,606.7379,2021.4924,386.0566
"224","9am",6003.0133,975.0606,878.3192,4590.1553,672.837
"225","9am",4492.3276,476.4156,636.532,5344.7714,786.3453
"226","9am",9495.0709,433.3681,749.6081,3682.5171,379.9297
"227","9am",2086.9968,269.1917,59.0919,1851.189,208.0705
"228","9am",5621.5435,0,618.665,4893.6485,615.1417
"229","9am",2488.02,53.4868,173.482,2572.279,415.4695
"230","9am",3197.6913,85.6151,426.2445,2484.1103,130.0129
"231","9am",8404.7867,2111.8488,552.3045,4562.58,939.9629
"232","9am",3649.0791,378.9939,379.5968,2788.5865,495.0505
"233","9am",2118.0083,243.1215,64.1588,3183.4649,624.1652
"101","10am",5898.7897,1556.0535,498.7759,1896.0617,189.1711
"102","10am",5733.8341,974.1109,480.9528,1704.8344,396.0471
"103","10am",2204.1823,251.3964,309.6708,1009.9266,151.1902
"104","10am",2404.4091,386.9394,262.8465,1505.9217,246.2062
"105","10am",4041.3153,2331.2411,323.6164,1433.8514,141.4191
"106","10am",2944.4754,1434.614,187.7311,1043.4146,221.7518
"107","10am",4030.7054,574.6678,296.2509,2388.7715,309.5847
"108","10am",2213.1684,630.0978,497.4585,1470.9996,188.4665
"109","10am",1586.7154,205.3939,523.648,877.9934,314.6194
"110","10am",1345.7764,283.253,256.1442,1112.2875,321.5857
"111","10am",15276.6255,7208.7624,903.8691,2185.4322,153.8841
"112","10am",3883.3725,7166.8505,399.4587,1216.6337,134.279
"113","10am",2139.8046,4948.177,701.9143,988.5404,84.9946
"114","10am",1040.3975,199.6114,252.6036,536.1725,132.882
"115","10am",2612.1473,654.2729,239.8808,962.5731,151.3318
"116","10am",993.63,199.1455,688.0498,909.2347,413.5417
"117","10am",2470.4856,2795.1847,1029.6228,1119.5079,353.7299
"118","10am",5288.2233,2221.3788,488.5319,515.9958,279.7417
"119","10am",1734.326,195.2977,485.6632,1050.0057,129.9161
"120","10am",2499.8848,830.3849,961.6533,1029.4643,300.5806
"121","10am",1446.2303,110.5175,108.1533,623.3041,157.505
"122","10am",9129.4168,1248.9091,239.5241,2202.8766,332.1998
"123","10am",2226.6181,156.2249,125.7613,1021.2328,210.9042
"124","10am",1812.7325,395.3818,107.9901,536.3389,238.0554
"125","10am",2416.9427,127.8258,279.075,1105.2064,202.5463
"126","10am",664.3185,55.9412,221.2494,668.0175,290.6389
"127","10am",659.198,101.4789,91.4002,574.9493,122.6189
