"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"107","5am",0,23.795509,39.63588,23.663583,12.9050315
"108","5am",5.496703,14.254722,28.73139,36.578811,14.9383769
"109","5am",11.162447,42.827742,38.0694,6.203455,1.7369521
"110","5am",8.308544,8.821011,23.06864,45.982081,13.8197229
"111","5am",9.744312,23.177807,30.57412,26.655281,9.8484835
"112","5am",9.519621,11.722419,36.55161,26.24149,15.9648572
"113","5am",6.099155,12.158279,43.61593,23.51822,14.6084159
"114","5am",9.169894,34.871644,40.19383,9.210783,6.553852
"115","5am",5.902376,10.136567,35.39229,35.224757,13.344015
"116","5am",35.968856,31.945131,29.30422,2.781789,0
"117","5am",18.793095,30.202931,38.60659,10.06542,2.3319628
"118","5am",6.163518,29.613429,29.15655,29.226727,5.8397768
"119","5am",7.76691,37.679966,44.0452,9.616421,0.8915055
"120","5am",15.394875,23.367289,40.61617,15.317181,5.3044886
"121","5am",5.076893,38.137435,27.03376,25.393265,4.358651
"122","5am",6.213729,39.794293,37.63406,14.896431,1.4614838
"123","5am",4.573499,34.090813,50.9333,8.448101,1.9542895
"124","5am",9.711279,26.075345,35.6424,21.007246,7.5637316
"125","5am",11.745108,35.924918,21.14446,26.228587,4.9569291
"126","5am",12.060339,29.619548,35.16053,13.292915,9.8666682
"127","5am",2.837763,17.194719,30.10859,46.930511,2.928414
"128","5am",8.772717,25.27012,33.60015,26.256914,6.1000951
"129","5am",7.277549,23.559293,28.66541,28.821873,11.6758777
"130","5am",3.814833,18.732309,32.81992,28.361756,16.2711801
"131","5am",9.577003,15.725906,37.28869,32.204291,5.2041053
"132","5am",11.340833,27.221324,36.80728,19.336873,5.2936845
"133","5am",12.734105,44.648575,35.24699,6.926164,0.4441708
"134","5am",8.337665,40.919769,33.08906,16.452846,1.2006617
"201","5am",5.010662,14.30228,42.80117,15.87746,22.0084255
"202","5am",4.92397,10.364301,51.12757,10.808316,22.7758465
"203","5am",3.708149,17.666185,40.52674,19.790732,18.3081899
"204","5am",4.136602,11.854496,56.69707,15.334038,11.9777947
"205","5am",1.426726,14.084155,56.26068,17.408464,10.8199742
"206","5am",3.74633,15.272543,50.40759,20.684012,9.8895287
"207","5am",2.50021,6.659329,47.55059,28.070362,15.2195078
"208","5am",2.976749,4.542803,61.03826,13.620685,17.821506
"209","5am",6.069967,7.71342,38.10891,24.321066,23.7866415
"210","5am",2.377203,12.18897,54.54421,25.512172,5.3774469
"211","5am",4.84676,7.060284,49.50577,27.246108,11.3410828
"212","5am",2.849617,12.440528,48.99804,16.961831,18.7499839
"213","5am",2.229337,20.490577,50.44797,14.229257,12.6028571
"214","5am",3.297507,8.801805,57.48532,19.735528,10.6798404
"215","5am",4.659612,6.287462,43.91753,32.08201,13.0533895
"216","5am",5.994375,12.705415,55.12887,19.939694,6.2316421
"217","5am",2.859549,10.738191,51.13503,20.442178,14.8250535
"218","5am",5.036467,15.93182,52.4951,16.189424,10.3471924
"219","5am",8.028472,14.774253,52.40182,13.846889,10.9485691
"220","5am",3.826925,11.59418,52.15849,26.467239,5.9531655
"221","5am",8.237441,13.454346,50.5712,21.273513,6.4635045
"222","5am",4.613391,8.872235,52.3492,22.231198,11.9339807
"223","5am",3.605667,7.809169,60.25494,17.125837,11.204391
"224","5am",3.219784,24.004892,39.58536,25.898501,7.2914676
"225","5am",3.27155,14.277361,45.86515,25.556429,11.0295148
"226","5am",6.572283,22.112629,45.00561,18.821348,7.4881335
"227","5am",2.588219,15.611536,37.69617,36.220003,7.8840679
"228","5am",4.256128,9.688591,58.71725,18.729421,8.6086113
"229","5am",7.740987,12.505746,48.11116,22.272739,9.3693715
"230","5am",1.85276,12.32906,49.29314,20.801743,15.7232949
"231","5am",7.163638,8.737094,50.22531,22.659756,11.2141974
"232","5am",3.636354,7.452675,53.12898,21.773273,14.0087182
"233","5am",4.115124,8.300403,48.65112,27.092828,11.840525
"101","6am",3.613027,14.523773,33.04962,30.231817,18.5817636
"102","6am",9.422373,4.984552,24.39695,46.068185,15.1279354
"103","6am",5.474205,14.306485,38.55046,27.987298,13.6815493
"104","6am",9.595692,13.169789,30.41324,32.665538,14.1557379
"105","6am",5.139973,11.795954,21.12551,41.530409,20.4081504
"106","6am",15.055191,7.447587,39.21965,22.294592,15.9829834
"107","6am",0,24.428458,40.43533,24.046283,11.0899327
"108","6am",6.082022,15.572775,28.35344,35.604164,14.3876006
"109","6am",10.116082,41.46668,40.20402,6.416586,1.7966282
"110","6am",8.822378,8.766585,24.75191,43.92467,13.7344548
"111","6am",8.284593,20.954693,37.00632,25.107319,8.6470725
"112","6am",9.431012,11.613305,36.21139,26.928039,15.8162552
"113","6am",6.183964,12.32734,43.57996,23.097187,14.8115457
"114","6am",9.533148,35.279037,38.79868,9.575657,6.8134748
"115","6am",5.844785,9.396502,37.09924,34.445662,13.2138135
"116","6am",35.877074,31.409548,29.93869,2.774691,0
"117","6am",19.447957,30.002385,37.72028,10.416159,2.4132221
"118","6am",5.78597,28.716783,31.22732,28.477077,5.7928561
"119","6am",7.737421,36.859366,42.69723,11.817861,0.8881207
"120","6am",15.55753,26.284134,37.31879,15.479015,5.3605333
"121","6am",5.035521,38.303474,27.15154,25.186331,4.3231316
"122","6am",6.076362,39.10598,35.61702,16.274038,2.9266037
"123","6am",4.915966,36.643556,47.99445,8.345399,2.100628
"124","6am",10.031602,25.043075,36.81805,20.294056,7.8132182
"125","6am",11.746075,36.589998,20.47584,26.230747,4.9573371
"126","6am",12.430035,29.433611,34.26684,13.700395,10.1691201
"127","6am",3.058369,16.553966,27.75736,49.474237,3.1560667
"128","6am",8.618076,26.057553,32.47742,27.976345,4.8706052
"129","6am",7.329967,23.728983,28.87187,28.3092,11.7599753
"130","6am",3.832154,18.817361,33.18555,27.819878,16.3450579
"131","6am",9.634661,15.885311,37.51319,31.731402,5.2354365
"132","6am",11.160903,28.070172,35.8962,19.66303,5.2096966
"133","6am",9.596946,45.309135,37.94541,6.71771,0.4308028
"134","6am",8.472935,40.767794,33.54282,15.996314,1.2201411
"201","6am",5.090224,14.356885,42.96092,15.234086,22.3578859
"202","6am",4.969289,10.7068,52.91462,10.907792,20.5015008
"203","6am",3.756256,16.792973,40.85758,20.047481,18.5457061
"204","6am",4.621292,12.155245,56.66203,14.279766,12.2816712
"205","6am",1.470175,14.513068,55.55288,17.938615,10.5252642
"206","6am",3.845023,14.614043,51.30029,21.228909,9.0117381
"207","6am",2.765471,8.124709,46.29559,27.593872,15.2203569
"208","6am",3.055837,4.359218,60.30738,13.982568,18.2949993
"209","6am",6.145341,7.809202,38.06548,24.623073,23.3569023
"210","6am",2.412357,13.155045,52.43174,25.88945,6.111407
"211","6am",4.960288,6.054486,49.49419,27.884306,11.6067305
"212","6am",2.959961,10.741209,50.58797,17.311239,18.3996209
"213","6am",2.237991,20.57012,50.22172,14.284494,12.6856771
"214","6am",3.384657,9.03443,58.47502,19.307119,9.7987747
"215","6am",4.663128,6.292207,44.74571,31.235712,13.0632401
"216","6am",6.24557,13.237838,54.70082,19.903234,5.9125372
"217","6am",2.938754,11.035622,52.37973,19.173435,14.4724643
"218","6am",4.917924,15.556833,54.1336,15.808374,9.5832738
"219","6am",7.995085,14.712813,54.38568,12.003389,10.9030385
"220","6am",4.040772,11.652702,50.07449,27.946212,6.2858248
"221","6am",8.510645,13.900574,49.56452,21.346386,6.6778738
"222","6am",3.797165,9.456804,53.14585,21.499154,12.1010316
"223","6am",5.659603,7.536914,58.25603,16.528769,12.0186869
"224","6am",3.309881,22.666364,39.06382,27.464431,7.4954991
"225","6am",3.354746,13.692069,45.93443,25.708756,11.3099972
"226","6am",6.623087,22.580582,45.3535,17.896808,7.5460175
"227","6am",2.656054,14.998133,38.75504,35.500072,8.0907035
"228","6am",4.490382,10.221845,57.29944,19.402689,8.5856427
"229","6am",7.806724,11.957336,49.10021,21.686793,9.4489373
"230","6am",1.950556,12.233302,48.12766,21.89974,15.7887385
"231","6am",6.801715,9.028161,50.45438,23.068112,10.6476313
"232","6am",3.807919,7.019784,52.4866,22.016037,14.6696582
"233","6am",4.298065,8.669404,46.94536,28.146018,11.9411497
"101","7am",2.512307,11.939414,46.22503,24.260939,15.062311
"102","7am",6.585151,9.640891,36.24846,36.307432,11.218064
"103","7am",6.002991,18.782634,38.30534,25.555792,11.353243
"104","7am",10.901884,13.364942,33.7565,29.711978,12.264695
"105","7am",4.590374,10.580486,30.442,32.761797,21.625339
"106","7am",11.133807,12.301743,38.89451,22.8119,14.858036
"107","7am",0.99934,20.286104,43.00291,25.754465,9.957181
"108","7am",5.839402,13.467996,31.18941,33.779329,15.723863
"109","7am",8.888652,36.559287,37.44012,6.064838,11.047106
"110","7am",8.561741,9.19459,25.23847,40.453517,16.551684
"111","7am",5.17825,16.252551,36.94921,27.91834,13.701646
"112","7am",6.233129,10.069381,38.41799,33.855657,11.423843
"113","7am",4.870085,11.546851,42.24046,25.808943,15.533666
"114","7am",10.707752,32.718084,39.73211,9.225547,7.616506
"115","7am",5.844121,11.529551,37.12843,33.328095,12.169806
"116","7am",32.043617,27.988275,34.27115,5.696959,0
"117","7am",16.419775,28.268634,37.01946,12.318329,5.973802
"118","7am",6.111714,29.226774,34.5097,22.392101,7.759707
"119","7am",7.689261,34.189353,45.11958,11.996095,1.005714
"120","7am",16.049048,25.838589,35.09225,17.771512,5.248601
"121","7am",4.615291,38.939835,31.71843,21.022419,3.704026
"122","7am",6.431212,38.18417,33.07977,18.789668,3.515178
"123","7am",5.213963,37.098337,44.92367,5.966012,6.79802
"124","7am",8.90117,22.79678,39.31717,22.980945,6.00394
"125","7am",8.00648,33.424546,23.19459,27.70693,7.667456
"126","7am",11.37916,29.582999,38.52175,11.243349,9.272738
"127","7am",3.669261,14.132698,27.14361,51.815084,3.23935
"128","7am",9.089134,29.616556,35.07925,22.522336,3.692727
"129","7am",8.215753,23.264408,32.97648,26.228688,9.314672
"130","7am",3.719533,17.491991,41.56532,23.477082,13.746069
"131","7am",10.593035,17.813491,32.78732,31.455429,7.350723
"132","7am",10.263057,28.820108,34.62925,20.805001,5.482582
"133","7am",8.873387,46.890358,31.60173,9.558742,3.075785
"134","7am",7.880406,43.021417,31.76348,15.912226,1.422473
"201","7am",6.222269,16.451415,41.62899,15.476271,20.221058
"202","7am",5.301304,10.479023,53.20574,10.372673,20.641257
"203","7am",2.962032,17.1452,39.56805,22.046514,18.278207
"204","7am",4.065427,16.451358,55.29918,15.170682,9.013356
"205","7am",1.804631,13.326159,56.78794,18.399958,9.681315
"206","7am",5.115068,13.773293,51.0283,21.235119,8.848221
"207","7am",3.865498,8.822047,46.99948,27.778062,12.534913
"208","7am",3.850244,7.308322,57.66616,11.917095,19.258181
"209","7am",7.889894,6.015017,39.34195,25.349808,21.403327
"210","7am",2.744163,13.212885,59.69882,17.24156,7.102569
"211","7am",4.729501,7.875958,49.94657,25.772123,11.675853
"212","7am",3.001502,10.891954,57.00787,15.449418,13.649258
"213","7am",2.420757,19.376188,51.93519,13.004921,13.262946
"214","7am",3.784112,10.50957,54.78433,21.58573,9.336256
"215","7am",5.149529,5.555145,44.64967,31.228515,13.417146
"216","7am",7.505343,12.358325,52.43251,21.743363,5.960457
"217","7am",3.544012,10.283647,53.43996,20.086218,12.64616
"218","7am",3.792855,13.872825,56.75791,14.884486,10.691921
"219","7am",7.448872,14.278988,57.52677,12.00199,8.743382
"220","7am",4.377167,11.042848,48.07521,30.999183,5.50559
"221","7am",9.648621,13.450759,45.80522,22.268369,8.827026
"222","7am",4.858122,11.024256,53.2843,22.322538,8.510786
"223","7am",5.228878,6.963315,60.54149,14.785265,12.48105
"224","7am",4.995376,20.429736,41.61785,26.32885,6.628191
"225","7am",3.901223,14.164585,44.14765,29.243599,8.542938
"226","7am",5.988607,20.231452,49.29706,14.878995,9.60389
"227","7am",3.039114,14.060467,37.70216,36.860596,8.337663
"228","7am",4.06192,11.166425,59.81321,21.767044,3.191405
"229","7am",8.540155,13.639613,48.76491,22.247911,6.807416
"230","7am",2.204379,13.825204,46.22799,22.52189,15.220534
"231","7am",6.080428,8.75061,51.73976,22.327471,11.101731
"232","7am",4.646308,5.796705,51.06756,26.274052,12.215372
"233","7am",5.057832,7.686336,48.92262,25.402898,12.930319
"101","8am",2.296574,11.960355,42.70127,24.574941,18.466863
"102","8am",5.276578,14.91929,41.00578,28.656642,10.141714
"103","8am",6.684505,17.444573,45.00072,21.547583,9.322617
"104","8am",10.346969,17.380159,28.29366,27.210269,16.768937
"105","8am",6.36473,15.032427,37.61643,24.125861,16.860554
"106","8am",10.547505,9.942544,43.04136,17.619942,18.848653
"107","8am",1.431567,20.866263,46.4683,19.553608,11.680259
"108","8am",9.638293,10.907087,32.97007,33.793764,12.690786
"109","8am",9.54563,32.342689,37.2976,8.742943,12.071139
"110","8am",8.949503,9.611013,26.79386,38.843571,15.802051
"111","8am",3.58283,14.746379,38.48803,27.798041,15.384721
"112","8am",4.394029,8.129091,39.73399,33.843752,13.899137
"113","8am",5.113843,7.181639,47.45358,25.672513,14.578423
"114","8am",8.478025,31.009416,40.49418,13.24909,6.769284
"115","8am",6.203792,13.292425,34.13972,28.573748,17.790319
"116","8am",29.720125,25.796946,37.26159,5.163322,2.058015
"117","8am",15.278801,27.932211,35.98152,12.949337,7.858134
"118","8am",5.339408,18.431225,35.40373,28.016233,12.809405
"119","8am",8.078474,33.940436,38.68792,16.021716,3.271455
"120","8am",13.965914,23.970481,38.8675,15.495756,7.700349
"121","8am",4.11892,38.765051,36.44784,18.821047,1.847138
"122","8am",5.532654,32.349902,37.66475,18.468523,5.984169
"123","8am",4.659968,35.987195,43.86214,7.951682,7.539011
"124","8am",10.668518,25.276415,36.05351,24.646796,3.35476
"125","8am",5.732943,31.757415,26.85737,28.534902,7.117372
"126","8am",12.856286,32.647344,32.73555,14.339014,7.421804
"127","8am",3.971633,17.58923,33.62175,41.251809,3.565582
"128","8am",8.559435,28.220773,33.43507,23.695287,6.089437
"129","8am",7.218934,18.159612,33.24754,31.605974,9.767938
"130","8am",3.637788,19.567277,40.84223,21.580858,14.371844
"131","8am",14.184443,22.22381,26.83844,30.309277,6.444033
"132","8am",11.254954,35.020653,33.08299,15.57087,5.070532
"133","8am",11.917075,33.630103,38.2537,11.759567,4.439554
"134","8am",6.823126,41.659579,31.0065,17.240791,3.270006
"201","8am",7.12348,18.9169,37.38676,14.632408,21.940449
"202","8am",6.124211,11.718136,53.43227,11.964916,16.760469
"203","8am",3.134684,19.061141,44.28475,22.724604,10.794821
"204","8am",4.590302,18.830384,52.48879,17.2813,6.80922
"205","8am",2.28303,16.858857,54.74188,18.491805,7.624433
"206","8am",4.295549,15.400294,51.9616,19.474511,8.868041
"207","8am",4.656023,11.163279,46.05339,31.471573,6.655733
"208","8am",4.222037,9.407334,58.12968,12.287289,15.95366
"209","8am",9.37347,4.926573,40.21594,26.55485,18.929169
"210","8am",2.885431,14.257069,60.54253,15.444147,6.870822
"211","8am",4.43273,8.405776,48.16731,26.093466,12.90072
"212","8am",3.338029,11.436518,60.10867,15.697787,9.418991
"213","8am",2.027174,19.092939,52.30844,12.210311,14.361139
"214","8am",3.86973,13.545296,55.78624,19.848379,6.950356
"215","8am",5.812997,4.670283,45.61666,30.50098,13.399076
"216","8am",7.881464,11.695959,43.85704,26.908869,9.656668
"217","8am",2.695941,9.417673,48.83199,24.928966,14.125433
"218","8am",4.177979,15.891628,54.68829,13.474429,11.767679
"219","8am",7.636481,12.695263,59.04547,12.965923,7.656866
"220","8am",4.287338,11.8465,47.17457,30.018979,6.672616
"221","8am",9.801665,12.905754,46.97204,20.535429,9.785108
"222","8am",3.708613,11.771209,51.733,24.387543,8.39963
"223","8am",7.945448,6.480128,56.47811,17.728184,11.36813
"224","8am",3.823181,20.538406,40.7193,29.158046,5.761065
"225","8am",4.460725,14.813034,43.01435,30.092641,7.619254
"226","8am",5.396632,18.922438,47.56459,16.954927,11.161416
"227","8am",1.871876,12.090407,40.99699,36.892029,8.1487
"228","8am",4.568728,12.522309,56.63215,23.935786,2.341028
"229","8am",8.177228,12.933781,49.07152,24.008335,5.809135
"230","8am",3.004982,14.597971,45.02841,24.083021,13.285618
"231","8am",4.897591,8.473104,51.05297,21.681199,13.89514
"232","8am",5.606312,5.839379,51.60155,27.312421,9.640336
"233","8am",7.307409,11.113334,42.53003,26.870987,12.17824
"101","9am",2.216479,13.373914,42.73011,25.02752,16.651983
"102","9am",4.143919,13.326986,41.55335,30.15058,10.825169
"103","9am",5.426308,17.396392,47.34187,23.13158,6.703853
"104","9am",10.251848,15.183276,29.1099,27.34567,18.109306
"105","9am",7.097063,11.22628,39.23261,24.88433,17.559712
"106","9am",8.561013,10.258512,46.71638,15.54029,18.923805
"107","9am",1.755964,19.685241,49.6561,17.83322,11.069475
"108","9am",8.136153,14.795541,31.98743,32.84384,12.237039
"109","9am",7.856332,34.240303,35.35649,10.04702,12.499854
"110","9am",9.86483,6.781583,28.00491,39.36804,15.980636
"111","9am",3.45504,15.374918,38.79985,26.54734,15.822855
"112","9am",4.451985,10.462083,36.39008,32.64142,16.054424
"113","9am",5.392774,6.408995,49.35075,23.52082,15.326655
"114","9am",7.628165,29.829736,39.83982,15.53537,7.166912
"115","9am",6.463299,12.617943,27.6807,31.49109,21.746965
"116","9am",27.208917,25.38639,38.92179,6.32654,2.156362
"117","9am",14.340552,30.788634,35.17086,11.68479,8.015162
"118","9am",4.65544,18.770497,37.67808,26.96195,11.934028
"119","9am",10.032483,33.234764,37.05227,15.69798,3.982496
"120","9am",14.145789,25.485213,38.38654,15.30326,6.679202
"121","9am",3.797224,35.303711,36.90842,23.99064,0
"122","9am",6.190429,29.653817,39.70979,18.57284,5.873119
"123","9am",5.066762,36.82312,42.92127,7.81824,7.370609
"124","9am",13.438725,26.752635,37.50698,20.0751,2.226551
"125","9am",6.450685,33.045268,25.37819,28.72119,6.404669
"126","9am",13.27743,32.35227,34.1967,17.40532,2.768285
"127","9am",4.051205,17.570207,34.0092,39.47911,4.890275
"128","9am",8.967397,26.973809,33.79647,23.69211,6.57022
"129","9am",7.12781,18.930961,32.23694,32.29358,9.410705
"130","9am",3.951398,21.315331,39.75346,19.45344,15.526367
"131","9am",15.860354,24.175129,24.77946,31.23051,3.954543
"132","9am",11.319146,35.550144,35.30334,12.79875,5.028615
"133","9am",10.215558,31.042377,39.29514,13.43499,6.011942
"134","9am",9.50997,37.676466,32.99078,16.78102,3.041771
"201","9am",7.570386,20.011958,38.01604,13.47757,20.924049
"202","9am",5.573391,13.073395,55.23996,12.15026,13.962998
"203","9am",3.296705,19.937233,43.11634,23.30567,10.344046
"204","9am",5.150674,19.340838,52.32401,14.9452,8.239277
"205","9am",2.401315,15.195958,53.66555,20.71772,8.01946
"206","9am",4.683819,14.241008,55.16346,17.81534,8.09638
"207","9am",4.547147,11.236919,45.97985,31.68469,6.551399
"208","9am",4.214141,10.487361,56.53102,13.52853,15.238952
"209","9am",9.67747,4.362177,40.68855,27.04012,18.231685
"210","9am",2.911437,13.372507,60.82172,15.65455,7.239787
"211","9am",4.530071,8.754772,48.17752,25.60213,12.935504
"212","9am",3.263207,9.074225,65.59975,13.52989,8.532926
"213","9am",1.992065,19.446144,50.08894,14.45626,14.016592
"214","9am",4.009328,13.464771,54.12092,20.55754,7.847441
"215","9am",6.229316,5.004762,42.35568,32.05154,14.3587
"216","9am",7.214282,11.339355,45.44051,28.21969,7.786168
"217","9am",4.006072,9.122705,49.81703,24.9952,12.058993
"218","9am",3.178858,14.273697,55.99844,14.63741,11.911604
"219","9am",7.344968,13.004965,55.29,16.1255,8.234562
"220","9am",4.555445,11.40427,47.09919,29.85121,7.089885
"221","9am",9.812009,12.919374,47.36282,20.61183,9.293974
"222","9am",3.816558,11.631085,52.60192,24.65914,7.291296
"223","9am",8.108242,7.670099,55.20482,17.41579,11.601052
"224","9am",3.871714,21.241425,40.33739,29.80774,4.741733
"225","9am",4.015757,15.671224,40.09353,32.20975,8.009735
"226","9am",4.910025,17.605122,51.57884,15.42612,10.479895
"227","9am",2.307397,13.665188,36.76621,34.51394,12.747267
"228","9am",4.620619,12.842895,55.47424,24.69463,2.367617
"229","9am",8.517153,11.721287,50.62623,25.13017,4.005161
"230","9am",2.371541,12.581686,45.03171,26.2336,13.781457
"231","9am",5.498015,9.319465,51.92699,20.1284,13.127128
"232","9am",3.835146,6.893291,53.14673,28.09726,8.02757
"233","9am",9.287191,10.707884,43.9821,22.95789,13.064941
"101","10am",2.502069,14.50585,38.96615,26.366968,17.658962
"102","10am",4.548657,14.422306,42.1319,28.650792,10.246343
"103","10am",4.428898,18.56944,46.58415,25.537608,4.879905
"104","10am",8.962849,13.183231,31.46956,29.912454,16.471903
"105","10am",6.033075,11.062712,42.42805,22.926687,17.549482
"106","10am",7.100304,9.702618,47.95604,14.049543,21.191495
"107","10am",3.164054,17.956062,51.64166,16.060226,11.178001
"108","10am",8.736303,17.918777,27.47367,33.106946,12.764304
"109","10am",10.080562,30.460568,35.07457,10.466838,13.917458
"110","10am",10.739211,9.271039,31.97326,31.979405,16.037082
"111","10am",3.450846,15.466491,38.5609,27.042943,15.478822
"112","10am",4.166048,9.675583,35.05457,33.879756,17.224047
"113","10am",5.45069,7.269808,46.43985,24.17923,16.660425
"114","10am",6.938908,28.641238,38.40615,16.394064,9.619644
"115","10am",5.978787,10.160872,30.1142,33.436007,20.310138
"116","10am",25.034967,28.623093,37.20097,6.350039,2.790932
"117","10am",12.606009,29.715111,35.61638,14.505065,7.55744
"118","10am",4.12396,19.839316,37.1516,27.25716,11.627969
"119","10am",8.563509,29.617414,42.67105,16.240325,2.907699
"120","10am",14.851352,25.924212,34.67527,16.962061,7.587101
"121","10am",4.76965,40.669086,32.82969,20.62902,1.10255
"122","10am",5.602858,28.337916,40.1909,19.592192,6.276137
"123","10am",4.764606,37.274521,43.43022,8.176438,6.354216
"124","10am",14.698235,27.989597,33.32502,22.527635,1.459512
"125","10am",5.200261,28.460502,29.1202,29.113627,8.105415
"126","10am",17.23462,29.23746,30.08916,17.247731,6.191029
"127","10am",4.687642,19.179825,35.66525,34.808758,5.658529
"128","10am",8.808032,27.956476,33.8667,24.246741,5.12205
"129","10am",6.754925,16.850085,33.23863,34.057463,9.098897
"130","10am",4.028025,19.508471,40.31778,18.489403,17.656321
"131","10am",17.685085,23.061288,28.35899,27.021566,3.873075
"132","10am",11.003344,37.499254,35.76552,11.415024,4.316858
"133","10am",9.445902,30.061681,40.50093,13.88731,6.10418
"134","10am",9.128126,37.695823,32.4975,16.978568,3.699983
"201","10am",7.379962,19.154965,38.96706,13.053888,21.444124
"202","10am",6.464833,12.834125,57.13968,12.655224,10.906137
"203","10am",2.484271,21.477762,43.56411,23.495738,8.97812
"204","10am",5.107284,19.823223,51.42111,15.943298,7.705084
"205","10am",2.584837,17.885041,52.2258,20.801164,6.503158
"206","10am",5.267431,15.5338,55.58029,15.981213,7.637261
"207","10am",4.394896,11.585227,45.60418,35.867033,2.548667
"208","10am",4.389857,12.217216,56.79275,13.110529,13.489653
