"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"42.57367";"42.26902";"47.62375";"44.54885";"43.87695";"44.07146";"43.11873";"40.56644";"45.11165";"36.68186";"45.13902";"38.22305";"48.47407";"47.49005";"42.77759";"48.88982";"49.49457";"39.45857";"43.50224";"42.16479";"35.89722";"46.63864";"44.35924";"38.15100";"35.58296";"48.08187";"47.91133";"43.17141";"42.99260";"51.76262";"55.28327";"46.64264";"53.15668";"46.35582";"39.26791";"41.72683";"51.30878";"49.76900";"45.19707";"40.94433";"49.60960";"57.13030";"42.07699";"40.33379";"46.82878";"45.28465";"41.65072";"50.67977";"46.88258";"34.23492";"52.33645";"47.33724";"42.43441";"43.87609";"43.47763";"49.50015";"46.75108";"44.53682";"43.89918";"48.53297";"46.01855";"41.50130";"44.98389";"39.91848";"44.13476";"46.83687";"49.17885";"52.59786";"57.24012";"43.46693";"45.41198";"51.97225";"56.59823";"44.43001";"41.46877";"41.14914";"64.95035";"45.03483";"40.50862";"45.99130";"42.17892";"53.79754";"55.09788";"40.52633";"44.72890";"36.23115";"42.66699";"41.47771";"38.53213";"38.76518";"38.99968";"44.77312";"57.04688";"38.31646";"43.42632";"47.04548";"48.68625";"42.68945";"53.85391";"43.29016";"50.33622";"38.33141";"53.95803";"48.47097";"49.27940";"44.10467";"44.16376";"51.81261";"47.33525";"46.82516";"41.09681";"46.36452";"45.14481";"41.14119";"48.98054";"61.32727";"44.15678";"46.43491";"40.43312";"46.37365";"42.70207";"47.94299";"53.16700";"37.47549";"37.04463";"63.16672";"42.24015";"45.37578";"42.89877";"40.50323";"45.17046";"34.71690";"43.19182";"47.69436";"50.54781";"37.40685";"42.18111"
"1pm";"47.18938";"41.88345";"44.80062";"43.67543";"44.91666";"41.55617";"41.10946";"40.12789";"43.68329";"34.89525";"45.66862";"36.26733";"47.23017";"46.01598";"41.18581";"50.95434";"49.83698";"39.54267";"40.22559";"44.95167";"38.08311";"42.45489";"43.12718";"40.87072";"38.37999";"50.04012";"46.53720";"44.40849";"41.47972";"49.17947";"52.25206";"46.49177";"57.33125";"44.78495";"39.25056";"39.91892";"48.19358";"48.71684";"45.77408";"41.65006";"51.91165";"53.08063";"43.07835";"44.01786";"49.43545";"47.06041";"40.35377";"52.47838";"45.77333";"37.12148";"50.93875";"44.69893";"45.40892";"42.26452";"45.89115";"44.28592";"47.45159";"43.69095";"41.28815";"48.34445";"46.70367";"41.11588";"43.61763";"39.47054";"45.10050";"45.68598";"50.43210";"52.40500";"55.47776";"46.62617";"44.65606";"49.86414";"56.42998";"42.15834";"43.34887";"40.03684";"63.04391";"51.40946";"46.55943";"46.74455";"41.85140";"56.06073";"60.08901";"37.08516";"47.12423";"35.64751";"41.34718";"40.04890";"38.57012";"38.07196";"40.99334";"47.90645";"56.70014";"37.52090";"41.28415";"44.07094";"51.90519";"42.17262";"51.19556";"46.69704";"48.79444";"36.11418";"53.58811";"53.26152";"52.13258";"41.00293";"44.00120";"49.98853";"46.51072";"52.64437";"47.03310";"47.24570";"43.27828";"42.57631";"46.95408";"62.23146";"45.74734";"45.79497";"42.48706";"50.24994";"39.63762";"47.98793";"54.73573";"41.55132";"32.88720";"61.43717";"38.12343";"45.88135";"41.08666";"39.49332";"43.65645";"35.77392";"44.80318";"45.24180";"54.91954";"37.01897";"41.50484"
"2pm";"49.79700";"42.33773";"46.21791";"43.85039";"44.15838";"39.17804";"43.76243";"40.16403";"39.26248";"35.59093";"42.80560";"37.42732";"46.41298";"46.17781";"40.00861";"53.31570";"49.96740";"37.99355";"40.75252";"44.88369";"40.79859";"42.81477";"43.64882";"45.22725";"38.83280";"46.68328";"42.75699";"45.97507";"41.37371";"45.33054";"52.83149";"47.31280";"57.33480";"43.30254";"42.09204";"35.67326";"50.31934";"50.11469";"44.03592";"40.38455";"51.56821";"52.87674";"46.71850";"42.51760";"49.01984";"47.03418";"41.39815";"51.69822";"45.44185";"36.76476";"49.53003";"47.05394";"48.56668";"39.68448";"42.35130";"41.68261";"44.73057";"39.45387";"38.57134";"44.37588";"44.16487";"44.17447";"43.98379";"38.42292";"45.06149";"47.93257";"46.34465";"53.97173";"53.59013";"47.20674";"44.55528";"53.32033";"57.58950";"41.63476";"47.73061";"43.76670";"64.63403";"49.48290";"45.53231";"45.23481";"43.72263";"54.87429";"57.31249";"38.82052";"47.68657";"35.79485";"42.89555";"39.26996";"39.89876";"36.29131";"43.38264";"47.16008";"56.71757";"36.74599";"39.21827";"43.33832";"53.46867";"35.85084";"50.80598";"49.29359";"49.40138";"37.15932";"52.13480";"50.85377";"52.12796";"43.08055";"43.01999";"49.41436";"44.61704";"51.31635";"42.72582";"41.34868";"44.18038";"41.23509";"45.18840";"62.52785";"47.37096";"47.15017";"42.25983";"44.71876";"41.71470";"49.58109";"52.87860";"39.63129";"37.53736";"61.18928";"37.78524";"47.35588";"40.11132";"40.85865";"46.44624";"34.75774";"45.78699";"40.63836";"57.48767";"35.05353";"44.96233"
"3pm";"45.59132";"42.62603";"43.38408";"43.55063";"45.94094";"41.63176";"43.69715";"37.62169";"40.46010";"38.88298";"42.16891";"34.21266";"47.27103";"46.66363";"42.66552";"55.86685";"48.77468";"40.68793";"40.97131";"46.32599";"38.15710";"44.54662";"42.71447";"43.40685";"40.49886";"50.86049";"48.14400";"43.49454";"37.44775";"48.84703";"49.34370";"46.65029";"56.29770";"44.17356";"43.22031";"34.87690";"51.84937";"47.50377";"41.58670";"41.57424";"47.98678";"53.26861";"45.86587";"41.13518";"41.93427";"43.63713";"40.84396";"48.33815";"48.65330";"37.01436";"50.39266";"47.37235";"47.43976";"42.44737";"41.25332";"40.91156";"44.66240";"43.66631";"34.97309";"45.67093";"44.27450";"45.28768";"50.30765";"40.56673";"44.12007";"47.43983";"45.43963";"54.23162";"58.08207";"45.33669";"42.26323";"48.87531";"56.97615";"44.06276";"47.45856";"43.16947";"66.00998";"52.93691";"46.11417";"46.58628";"45.40824";"56.29921";"56.41186";"38.02398";"43.89523";"40.40367";"40.01169";"38.70943";"38.88773";"38.62879";"45.19264";"48.17195";"55.42342";"43.09603";"41.48548";"45.12765";"53.05169";"33.70147";"52.25361";"50.75249";"44.30113";"39.54458";"50.12829";"48.85059";"53.87621";"42.47737";"41.76770";"47.05585";"43.40354";"50.56892";"44.07221";"46.89589";"44.29106";"40.84068";"46.41260";"63.47230";"46.98585";"45.84788";"43.35261";"45.04853";"42.88784";"46.17960";"50.49674";"41.34011";"36.11314";"61.07733";"34.51830";"46.42447";"41.60414";"40.42424";"43.84169";"39.56513";"45.19746";"41.72035";"51.61333";"35.64360";"46.48836"
"4pm";"42.85196";"43.14045";"44.42328";"44.36783";"44.37181";"45.42207";"39.93026";"42.46052";"44.19370";"39.91741";"44.59834";"36.85613";"47.11988";"49.24827";"40.59839";"55.41424";"42.46605";"41.45830";"44.75095";"42.12511";"40.72857";"43.09991";"47.06475";"43.44705";"38.65476";"53.96469";"45.90690";"42.96716";"42.18368";"48.18570";"47.98476";"44.12204";"54.94044";"46.13119";"41.78486";"33.99400";"50.52424";"47.70668";"40.56351";"42.02272";"43.74652";"52.86896";"45.38586";"40.29639";"44.86782";"48.12536";"37.79487";"46.46643";"50.65208";"38.84938";"51.08120";"43.92185";"48.36682";"45.21960";"45.22370";"45.21936";"46.39507";"45.72113";"37.50688";"44.53930";"46.92011";"43.86595";"48.53222";"44.50390";"48.42343";"47.82301";"49.08143";"52.78551";"56.68255";"45.64563";"46.35832";"50.03805";"57.06482";"46.97349";"52.62141";"45.62370";"62.12778";"54.17130";"41.64480";"46.48495";"44.38207";"58.47696";"54.32607";"36.38266";"45.13271";"36.88574";"44.94602";"42.55210";"41.03058";"37.36478";"41.56890";"41.57400";"53.83869";"38.69494";"41.07097";"44.78447";"49.79600";"39.74715";"51.75249";"46.15000";"45.83379";"44.63016";"47.79709";"47.14702";"54.67342";"41.01848";"44.63307";"43.93612";"49.66239";"48.38899";"44.32069";"46.25969";"40.52886";"43.89125";"48.85032";"59.57814";"40.64955";"44.67909";"42.90247";"43.37908";"43.56216";"46.23163";"47.82938";"43.44943";"40.79069";"60.13702";"39.11312";"49.10461";"43.32336";"46.00363";"44.29313";"38.40114";"46.91519";"39.61864";"51.63198";"37.47662";"45.28689"
"5pm";"48.22426";"41.79616";"45.78206";"42.83234";"46.28026";"46.36605";"41.29527";"45.16288";"47.77052";"40.33879";"42.62833";"41.57151";"46.85801";"50.71428";"41.55416";"49.56034";"42.49220";"40.22029";"40.00651";"41.92786";"42.65143";"48.02482";"49.42082";"47.57328";"39.04461";"49.31365";"42.94525";"41.57887";"45.29059";"47.89626";"51.63720";"41.44716";"45.72963";"40.90173";"42.77030";"28.89054";"45.20248";"48.69883";"44.32245";"43.41398";"46.08840";"52.02271";"48.33937";"39.42958";"39.06986";"44.04050";"40.29278";"42.89068";"48.34655";"38.13752";"51.58833";"43.49067";"47.87064";"54.21913";"44.61903";"52.27624";"43.52807";"45.38862";"38.43292";"46.52856";"47.77865";"43.62375";"51.36032";"44.21347";"49.34002";"47.10908";"48.54600";"50.75301";"49.80789";"45.50453";"44.63042";"47.71658";"52.76566";"49.02096";"51.12631";"44.54046";"54.58221";"53.10447";"46.37464";"46.71831";"44.71778";"50.10905";"54.07665";"39.18976";"46.36922";"38.39392";"38.65169";"37.99651";"46.78098";"37.58380";"45.34173";"41.06555";"57.45900";"34.62934";"47.09138";"44.31850";"46.90858";"46.83784";"54.44497";"47.91415";"46.98781";"47.60621";"46.78307";"48.62219";"52.74892";"51.84810";"44.42793";"42.82337";"47.55672";"49.01373";"45.56735";"44.89209";"40.50778";"47.96703";"46.91552";"57.00203";"45.47836";"47.51211";"40.69331";"46.76454";"42.18960";"44.07024";"48.13812";"47.35710";"41.89182";"50.94832";"44.13528";"51.51586";"44.92514";"46.08137";"41.08113";"41.43014";"49.72864";"37.46234";"52.30543";"39.87973";"44.78462"
"6pm";"52.57536";"44.25041";"46.42065";"39.72829";"48.57873";"46.47584";"40.31057";"46.17417";"45.82665";"39.26020";"45.62925";"41.40190";"49.72140";"46.49942";"42.73960";"49.78105";"41.43146";"40.30830";"44.27996";"43.57453";"43.24466";"48.81590";"46.30442";"47.23428";"41.37392";"44.20687";"43.38765";"41.45845";"46.39911";"48.78736";"47.19394";"42.81021";"42.16658";"42.08919";"42.41857";"40.19340";"45.87078";"49.90485";"41.73593";"43.55239";"46.21270";"54.83906";"48.02874";"36.76996";"40.85022";"45.94409";"45.00984";"42.65513";"47.74941";"44.07657";"44.68797";"48.68842";"48.25636";"50.54296";"45.88990";"45.91341";"49.78498";"47.75117";"42.60848";"44.07169";"47.22208";"43.13972";"53.26407";"46.21552";"50.28047";"47.71629";"48.82339";"46.93456";"53.86696";"44.26992";"45.50751";"44.98484";"50.16266";"45.62609";"48.72393";"42.88682";"54.12939";"50.44359";"48.37546";"47.34005";"49.98218";"49.23624";"49.03685";"43.28624";"48.12833";"33.01427";"44.51808";"37.89181";"47.36147";"38.15088";"53.29502";"39.87247";"57.30374";"41.79434";"41.64500";"46.41627";"48.06947";"49.55107";"52.66478";"46.76664";"44.82845";"51.96030";"48.07963";"47.59214";"52.71283";"53.95164";"46.50185";"43.42804";"48.07326";"45.22069";"44.47817";"51.55011";"42.92251";"50.67591";"46.60571";"54.50573";"45.37968";"44.94564";"43.64313";"45.35967";"42.42902";"39.72853";"49.38306";"48.86081";"44.74545";"50.26062";"45.63342";"51.30035";"48.77466";"43.79613";"45.32154";"39.70682";"46.57676";"41.55179";"54.73651";"40.27650";"41.93684"
"7pm";"51.53099";"47.25230";"46.56280";"41.16919";"48.58276";"43.88950";"42.13912";"48.38199";"45.43867";"39.13538";"42.82779";"44.25112";"48.33619";"46.98731";"44.74712";"49.64685";"39.39591";"42.11802";"45.59040";"43.29849";"43.55557";"46.16009";"45.39587";"49.64787";"45.57767";"44.01425";"43.66293";"40.40959";"46.60293";"48.40051";"47.00876";"43.28335";"42.42178";"41.19510";"41.31086";"43.51985";"46.61216";"48.97319";"43.76039";"42.11500";"44.54342";"54.05673";"47.45141";"37.20597";"42.30600";"48.32725";"45.17711";"41.24906";"45.18326";"46.46572";"44.81619";"52.12464";"46.96792";"50.49204";"48.41202";"49.08194";"49.35584";"50.29984";"45.49576";"43.60071";"47.22146";"44.92742";"52.67684";"44.08153";"52.14828";"48.77198";"50.17050";"46.31073";"50.42141";"44.61933";"48.61091";"46.30190";"49.33159";"46.06646";"49.46904";"44.14011";"51.16807";"48.28970";"51.35255";"50.23437";"45.87342";"47.19583";"50.88732";"41.83100";"48.55354";"36.87408";"47.19108";"43.20571";"48.19791";"38.69408";"50.92936";"43.06268";"46.70312";"42.80101";"45.73909";"45.56752";"49.23541";"49.23091";"48.34993";"46.64027";"46.26748";"48.43769";"45.42297";"48.52607";"51.39742";"48.16360";"44.20720";"46.04446";"49.65984";"43.50727";"44.83848";"51.17647";"45.11536";"50.04381";"44.68208";"51.87860";"44.62623";"45.85049";"44.22418";"46.49453";"44.00636";"47.09301";"50.14363";"46.48108";"45.74965";"49.30209";"44.60094";"53.40415";"48.80443";"42.69831";"46.90288";"39.57383";"46.76858";"43.00953";"54.97029";"39.74840";"44.92318"
"8pm";"52.09384";"46.54377";"45.00845";"42.68367";"47.48786";"45.19444";"45.66805";"48.22945";"45.09335";"38.83641";"43.25863";"43.46981";"48.88607";"46.22696";"44.46146";"47.58301";"42.80839";"42.15394";"46.35720";"42.20280";"43.78223";"45.41428";"45.16997";"46.89403";"46.49135";"45.32361";"43.53243";"40.01125";"47.63880";"47.26801";"46.50634";"43.55968";"43.53291";"42.01941";"41.69505";"45.19093";"50.98372";"49.18221";"41.87217";"42.77877";"44.35504";"54.91063";"46.98733";"37.95166";"43.11951";"48.31002";"45.81398";"40.75922";"45.87815";"45.50841";"44.85337";"50.99384";"48.14764";"48.79487";"48.93980";"48.62635";"48.23499";"46.37592";"46.73057";"43.63998";"47.46395";"45.30079";"51.98221";"44.38237";"53.24082";"48.40820";"51.80227";"47.53577";"49.50191";"44.76483";"48.49132";"45.74731";"48.88553";"45.33666";"44.64040";"43.97704";"50.88010";"49.49274";"52.48669";"49.64665";"45.06083";"46.58139";"51.75100";"42.82810";"44.72245";"38.28428";"50.08524";"41.60484";"47.40567";"40.58709";"48.94129";"44.29184";"47.55530";"44.88137";"42.00950";"47.01739";"47.27167";"49.46993";"49.51229";"47.80720";"46.42679";"48.48412";"44.91008";"49.65476";"50.87394";"48.27677";"44.38916";"43.81278";"48.89384";"44.96954";"43.70150";"44.54377";"43.55026";"46.78003";"46.48843";"50.52954";"45.57992";"47.97305";"44.64470";"48.34142";"43.90978";"47.00570";"48.89258";"45.75598";"45.83027";"51.48491";"44.17694";"53.49588";"50.41439";"44.20680";"48.74307";"38.16088";"45.98247";"44.50195";"53.13220";"41.04078";"45.81573"
"9pm";"51.65324";"48.86115";"47.54139";"42.86725";"48.57038";"44.38837";"46.63164";"46.81415";"44.63963";"39.01599";"43.76188";"43.81730";"47.55259";"47.45333";"44.87181";"47.22291";"42.73369";"42.89740";"47.23499";"42.78182";"43.11515";"43.51158";"44.01912";"47.96867";"45.32077";"46.10781";"44.01224";"40.53378";"47.18005";"46.50397";"46.40189";"43.35887";"42.03989";"42.72273";"39.87672";"45.00367";"52.00279";"48.37200";"42.30879";"42.32702";"45.40815";"56.13076";"47.40247";"39.83403";"42.80049";"47.63549";"46.65398";"41.71806";"45.96827";"44.78605";"43.32976";"51.68067";"46.45872";"48.01962";"48.21205";"48.07704";"49.58302";"46.83531";"46.93569";"46.28794";"46.96914";"44.08984";"50.17496";"45.66853";"53.28950";"49.18967";"51.60272";"46.46018";"50.24491";"45.42768";"48.12595";"45.54840";"49.93814";"45.20612";"44.46671";"44.02513";"50.23288";"49.16567";"51.25231";"49.05261";"45.70442";"48.30901";"50.89687";"43.20258";"46.59384";"36.54126";"48.80608";"38.99424";"49.00772";"41.00257";"48.06777";"43.89761";"47.10787";"42.95281";"42.57242";"45.78381";"47.57048";"47.25371";"49.38746";"46.63690";"46.62967";"48.50698";"46.33276";"49.29091";"50.21046";"49.24941";"45.06149";"44.57993";"49.21637";"44.31717";"43.91871";"44.93848";"43.24362";"48.75742";"47.59372";"51.45845";"45.38970";"48.44418";"43.88294";"47.69329";"44.01755";"47.10502";"49.12746";"45.00492";"46.47241";"50.74753";"45.76898";"52.72705";"50.41439";"43.46112";"48.83847";"37.69863";"46.82015";"45.78895";"52.58691";"41.54051";"46.10559"
"10pm";"52.83113";"49.98273";"45.58757";"43.74938";"48.10550";"45.27484";"45.31451";"46.88975";"46.17858";"38.46332";"43.99654";"43.98434";"48.36134";"47.91611";"45.52778";"46.93744";"44.56328";"42.89740";"46.91433";"43.31668";"43.19130";"43.64641";"43.84543";"45.41190";"41.74565";"46.45790";"44.09207";"41.08386";"46.40804";"46.25147";"46.40189";"43.79441";"42.72788";"43.28228";"39.70869";"45.27605";"51.73814";"48.02777";"42.29719";"43.31641";"46.64391";"55.58413";"48.55491";"38.96660";"42.45703";"46.12645";"47.07947";"42.09453";"45.96827";"42.71767";"44.08760";"51.78154";"46.45872";"48.42859";"48.50914";"48.27818";"49.28996";"49.20539";"46.93569";"46.28794";"47.76971";"44.08984";"50.45576";"45.66853";"53.25192";"49.18967";"50.18400";"47.83583";"51.09838";"44.54420";"46.86675";"45.54840";"49.60890";"45.54772";"42.67818";"44.45638";"49.91696";"49.53281";"51.25231";"49.20838";"46.00863";"47.51663";"51.05616";"43.81909";"46.41840";"35.99613";"48.97168";"39.22827";"49.49524";"40.28801";"45.67795";"44.01772";"43.35334";"43.98300";"44.22092";"46.34378";"47.97085";"46.99251";"49.13106";"47.87970";"46.56227";"49.97315";"46.10313";"48.61987";"51.17337";"50.29706";"45.76476";"44.42806";"48.96028";"43.87311";"43.91871";"44.54495";"43.24362";"46.53506";"47.51427";"52.51605";"45.64194";"49.05909";"42.98843";"48.18612";"44.50808";"46.98688";"49.44729";"44.65995";"47.14454";"50.59062";"45.76898";"52.38841";"50.41439";"43.59988";"49.45810";"38.04801";"46.88655";"43.59913";"52.11432";"42.40394";"46.10559"
"11pm";"50.69234";"47.81241";"47.46020";"43.43146";"47.57888";"45.16845";"44.43614";"48.07438";"46.20283";"37.63587";"43.50686";"44.03497";"49.17701";"47.76232";"45.64579";"46.64888";"44.38489";"42.66361";"46.91433";"44.39667";"43.19130";"44.17146";"44.12435";"43.83610";"41.54129";"47.82431";"43.80762";"41.72706";"45.76045";"46.25147";"45.48122";"43.19605";"42.26313";"44.24547";"40.00529";"45.41467";"50.92489";"46.85461";"43.36527";"42.27758";"46.47746";"55.80273";"49.86199";"37.73938";"44.04737";"46.20693";"47.11336";"43.67590";"45.96827";"43.20204";"44.17680";"52.17810";"46.39449";"48.04617";"48.97921";"48.59724";"49.28996";"49.02042";"47.12082";"45.50050";"47.05928";"45.04294";"50.74882";"45.66853";"53.25192";"49.57315";"50.98161";"46.73712";"51.37726";"44.44681";"46.77568";"45.50160";"50.43671";"44.93412";"42.31419";"44.21702";"51.15157";"48.24708";"50.75855";"49.48335";"46.06209";"47.55413";"51.05616";"42.70071";"47.01065";"36.52223";"48.44098";"38.90912";"49.48152";"40.00423";"45.81215";"45.25152";"44.56333";"44.43240";"44.65418";"45.26107";"48.00699";"47.15733";"49.13106";"47.07911";"45.93882";"49.97315";"46.30903";"48.27792";"51.18491";"51.10985";"47.12320";"43.91988";"48.57446";"44.24684";"44.59974";"45.17252";"43.47609";"45.53310";"48.00897";"54.21605";"45.12629";"50.08680";"41.42846";"46.16440";"44.98240";"47.23307";"49.33089";"44.62571";"47.55401";"50.03619";"46.24209";"52.38841";"50.00384";"44.14174";"48.36014";"38.26551";"46.91071";"41.14366";"52.11432";"42.40394";"45.85803"
"12pm";"50.00422";"46.20247";"47.40884";"43.36358";"47.48567";"46.15613";"44.43614";"48.17028";"46.58360";"36.83637";"43.83785";"43.41670";"49.02179";"47.30227";"45.64579";"46.30077";"44.38489";"42.52755";"46.91433";"45.33404";"43.19130";"43.33469";"44.12435";"43.94031";"41.76082";"47.17903";"44.59414";"41.80619";"45.28980";"46.57162";"44.84034";"42.31785";"42.64157";"42.77502";"41.02680";"45.36001";"50.91542";"47.55267";"43.87095";"43.93969";"45.98228";"55.74805";"49.87016";"37.22398";"45.44021";"46.20693";"47.36964";"43.10205";"46.08828";"43.20204";"44.56033";"52.03121";"46.95619";"48.04617";"48.97921";"49.33991";"49.28996";"51.33072";"47.12082";"45.44673";"47.09180";"45.04294";"51.97845";"45.70661";"53.09873";"49.69979";"50.98161";"46.99809";"50.08960";"43.84324";"46.28068";"45.50160";"50.29571";"45.83731";"41.95853";"44.58804";"50.89946";"48.24708";"51.23174";"50.06631";"46.06209";"47.17310";"51.90852";"43.02683";"46.54261";"37.14201";"47.84410";"38.90912";"49.34701";"40.00423";"45.61638";"45.05906";"44.13908";"44.43240";"44.56610";"46.32014";"48.03137";"48.51029";"49.13106";"47.07911";"45.93882";"50.51201";"46.90895";"48.27792";"51.95690";"51.10985";"46.74485";"43.24716";"48.87075";"44.70442";"45.32446";"45.02716";"43.47609";"45.53310";"48.46538";"54.21605";"45.12629";"49.91222";"41.36323";"46.59146";"44.88213";"47.23307";"50.10481";"45.08511";"47.15747";"49.05253";"46.24209";"52.07819";"50.67413";"45.36296";"48.57276";"38.67477";"47.27738";"40.59248";"52.28601";"42.01398";"46.10141"
"1am";"50.00422";"46.14772";"47.86005";"42.63766";"47.49796";"46.39151";"44.43614";"48.97252";"46.58360";"37.20379";"44.29367";"43.95287";"49.59675";"47.95519";"45.70485";"46.23710";"43.91689";"42.23677";"46.91433";"45.33404";"42.85481";"43.33469";"44.30025";"43.77872";"41.76082";"47.17903";"44.59414";"42.22263";"45.28980";"46.59496";"44.84034";"42.31785";"42.46837";"42.38985";"41.02680";"45.86801";"50.91542";"46.37561";"43.87095";"43.93969";"46.43044";"55.74805";"50.09612";"37.52860";"45.88599";"46.20693";"47.59003";"42.23051";"45.98724";"42.74173";"44.80700";"52.03121";"46.95619";"48.07227";"48.96117";"49.77379";"49.79414";"48.77423";"47.12082";"44.97710";"47.09180";"44.66854";"51.97845";"46.04072";"52.72574";"49.69979";"52.17205";"46.99809";"50.75922";"43.84324";"46.28068";"46.45943";"50.04540";"46.16299";"42.30223";"44.58804";"50.74498";"48.24708";"50.84396";"50.06631";"46.06209";"47.17310";"51.83194";"43.02683";"46.54261";"38.00336";"47.67042";"38.90912";"49.34701";"40.00423";"45.61638";"45.13344";"44.79793";"44.71115";"44.56610";"45.95535";"48.31791";"48.51029";"49.13106";"47.07911";"45.93882";"50.51201";"46.90895";"48.27792";"51.95690";"51.10985";"47.07921";"43.24716";"49.18359";"44.95853";"45.32446";"45.02716";"43.77495";"45.53310";"48.91384";"54.91121";"45.12629";"49.81348";"41.36323";"46.59146";"44.88213";"47.23307";"49.78601";"46.11530";"47.09071";"49.05253";"46.24209";"52.07819";"50.67413";"45.22309";"48.79462";"38.67477";"47.27738";"39.97595";"52.09922";"42.38650";"46.10141"
"2am";"50.53908";"46.14772";"47.86005";"42.46988";"47.44648";"45.48912";"44.43614";"48.75569";"46.45750";"37.20379";"44.25101";"43.95287";"49.59675";"47.95519";"45.70485";"46.23710";"44.50207";"42.23677";"46.66276";"45.33404";"42.85481";"43.33469";"44.64336";"43.77872";"41.76082";"47.17903";"44.59414";"42.22263";"45.28980";"46.59496";"44.84034";"42.31785";"42.46837";"42.72316";"41.02680";"45.63328";"50.91542";"45.24944";"43.87095";"43.93969";"46.41344";"55.74805";"50.09612";"37.52860";"46.17965";"46.20693";"47.59003";"42.23051";"45.98724";"42.74173";"44.80700";"52.03121";"46.95619";"48.07227";"48.96117";"49.48828";"49.79414";"48.77423";"47.12082";"44.97710";"47.09180";"44.66854";"52.73542";"46.04072";"52.72574";"49.69979";"52.17205";"46.99809";"50.55482";"43.84324";"46.28068";"46.45943";"49.74613";"46.16299";"42.30223";"44.90711";"50.74498";"48.24708";"50.84396";"50.06631";"46.06209";"47.17310";"52.18266";"42.84245";"46.46663";"38.00336";"47.67042";"39.07657";"48.72963";"40.00423";"45.61638";"45.73295";"44.79793";"44.71115";"44.56610";"45.95535";"48.31791";"48.51029";"49.13106";"47.07911";"45.93882";"50.51201";"46.93771";"48.27792";"51.95690";"51.10985";"47.07921";"43.24716";"49.18359";"44.95853";"45.96455";"45.02716";"43.77495";"45.11711";"48.91384";"54.91121";"45.12629";"49.81348";"41.36323";"46.59146";"44.88213";"47.23307";"49.78601";"45.70178";"47.09071";"49.39566";"46.24209";"52.38561";"50.67413";"45.22309";"48.79462";"38.67477";"47.27738";"40.20917";"51.89145";"42.38650";"46.10141"
"3am";"50.97360";"46.14772";"47.86005";"42.46988";"47.61070";"44.58872";"44.43614";"48.75569";"46.83976";"37.20379";"44.25101";"43.69670";"49.59675";"47.70555";"45.70485";"46.23710";"44.50207";"42.23677";"46.66276";"45.33404";"42.85481";"43.33469";"43.78385";"43.77872";"41.76082";"47.17903";"45.16638";"42.71222";"44.91402";"46.59496";"45.09963";"42.31785";"42.46837";"42.72316";"41.02680";"45.63328";"50.91542";"45.24944";"43.87095";"43.55102";"46.41344";"56.05441";"50.09612";"37.52860";"46.47013";"46.20693";"47.85514";"42.23051";"45.88055";"42.74173";"44.80700";"52.03121";"46.95619";"48.43841";"48.96117";"49.48828";"49.79414";"48.77423";"47.12082";"44.97710";"47.09180";"44.66854";"52.49221";"46.04072";"52.72574";"49.69979";"52.17205";"46.99809";"50.55482";"43.52617";"46.28068";"46.05426";"49.74613";"46.16299";"42.30223";"44.90711";"50.74498";"48.62657";"50.71329";"50.39654";"46.06209";"47.59302";"52.18266";"42.18152";"46.87196";"37.94237";"47.67042";"39.07657";"48.72963";"40.42387";"45.61638";"45.73295";"45.69643";"44.71115";"44.56610";"45.95535";"48.31791";"48.51029";"49.13106";"46.71780";"45.93882";"50.51201";"46.54391";"48.27792";"51.05108";"51.10985";"47.52332";"42.67978";"49.18359";"44.95853";"45.96455";"45.72263";"43.77495";"45.11711";"48.91384";"54.91121";"45.12629";"49.81348";"41.36323";"47.09333";"44.82429";"47.23307";"49.78601";"45.70178";"47.09071";"49.26578";"46.24209";"52.38561";"50.67413";"44.00260";"48.79462";"38.67477";"47.27738";"40.20917";"51.89145";"42.38650";"46.10141"
