"11am";" 9.3843849";" 7.2158992";" 5.9095470";"13.1386353";"40.0615689";"14.1748364";" 3.6993884";" 0.8426146";"36.2453231";" 7.8541547";" 0.0000000";" 0.7839072";" 2.4439374";" 8.6186493";" 4.5492511";" 9.7139558";" 4.8832789";" 6.6560701";" 7.8106537";" 3.1511926";" 0.0000000";" 4.1538780";" 4.2037014";" 3.1300983";"42.2725708";" 0.0000000";" 7.5180473";" 0.0000000";" 0.9620006";"27.9792034";" 1.5090347";" 1.6115895";" 6.0819131";" 0.0000000";" 7.1080947";" 0.8011468";" 0.0000000";" 2.9948907";" 2.0941622";" 1.5264579";" 2.6352308";" 0.7436342";" 3.3605625";" 7.6349864";"25.3430727";"17.4216454";"21.4225320";"11.7374972";" 4.4245266";"19.3055166";"11.6761892";" 1.7984684";" 6.5602482";" 1.0503440";" 0.0000000";" 4.1929282";" 1.3102989"
"12am";" 8.3280488";" 7.0882504";" 4.3394797";"12.0097826";"29.2708582";"11.3724488";" 2.6980325";" 2.4554472";"29.4028785";" 5.4693410";" 0.0000000";" 0.7118891";" 1.8609880";" 4.1918609";" 1.7078078";" 7.4597098";" 2.5455159";" 6.2843130";" 4.8081351";" 1.9781686";" 0.0000000";" 4.3670273";" 2.8206514";" 2.4771250";"26.9635697";" 0.0000000";" 4.0946655";" 0.0000000";" 0.9155658";"22.5956449";" 0.7043853";" 1.5805843";" 4.3709889";" 0.0000000";" 3.8431831";" 0.7450347";" 0.0000000";" 1.2029762";" 2.0704710";" 0.4654814";" 1.1094717";" 0.6732351";" 1.6880127";" 4.1801259";"23.5020971";"12.8788060";"12.7495411";" 8.0866081";" 4.4005192";"12.4438915";" 9.6183008";" 1.6261676";" 4.2608563";" 1.0619143";" 0.0000000";" 2.8728391";" 2.2375266"
"1pm";"10.3119706";" 7.3338873";" 4.1797676";"12.3129095";"38.6743891";"11.4577165";" 1.5941677";" 2.3428483";"37.7071275";" 7.2478823";" 0.0000000";" 0.7315394";" 1.7694205";" 6.0434451";" 4.5257364";" 6.5071228";" 2.4582993";" 6.5940049";" 7.3803112";" 3.5455139";" 0.0000000";" 4.9457575";" 3.3256545";" 2.9048183";"37.4941093";" 0.0000000";" 6.4873264";" 0.0000000";" 0.9022730";"27.5065736";" 0.6779684";" 6.3700834";" 4.6524342";" 0.0000000";" 5.4148432";" 0.8521926";" 0.0000000";" 1.2909848";" 1.8617354";" 0.8992709";" 1.8688086";" 0.7799402";" 2.9978391";" 4.4964511";"24.2517209";"15.7097491";"19.2392701";"11.0555232";" 5.0664790";"14.7142007";"10.7041251";" 2.2044556";" 4.2763421";" 1.1319216";" 0.0000000";" 3.0538566";" 2.3335994"
"2pm";" 9.1607390";" 7.6577797";" 4.2896617";"12.8754884";"41.1083369";"10.8249991";" 1.6826264";" 2.2239848";"39.5467640";" 9.1556363";" 0.0000000";" 0.6933746";" 2.4698645";" 6.1034220";" 4.3358860";" 7.1091223";" 2.6709582";" 5.3468136";" 7.5571659";" 3.4753236";" 0.0000000";" 4.9927583";" 3.8135678";" 2.3149443";"37.2750220";" 0.0000000";" 8.0017558";" 0.0000000";" 0.9148439";"28.0568271";" 0.2101327";" 6.1723088";" 4.2177622";" 0.0000000";" 5.9818240";" 0.8011040";" 0.0000000";" 2.9833725";" 1.9493172";" 0.8751412";" 0.7705411";" 0.8219667";" 2.9218814";" 4.3974652";"21.5671269";"17.2041980";"18.2813500";"10.9978455";" 2.8401845";"14.2978932";"11.4484662";" 2.2072227";" 3.6178577";" 1.0441621";" 0.0000000";" 3.1971776";" 1.6989939"
"3pm";" 9.3784620";" 7.8454129";" 4.3631742";"11.9982283";"41.1073049";"10.9460820";" 1.6812196";" 1.6693359";"34.0431053";" 8.5925526";" 0.0000000";" 0.6580136";" 2.3445957";" 4.8498429";" 4.6045561";" 7.2153240";" 2.4936242";" 4.5284224";" 6.9988795";" 3.5251105";" 0.0000000";" 4.9203186";" 3.0927586";" 3.5786867";"34.8959316";" 0.5371688";" 5.6302431";" 0.0000000";" 0.9175676";"23.3193691";" 0.2094824";" 6.0057952";" 4.8662322";" 0.0000000";" 5.6040958";" 0.8279751";" 0.0000000";" 1.6075314";" 1.0757183";" 0.9380535";" 0.7185944";" 0.7961282";" 3.5574643";" 4.1892366";"18.3326843";"16.5845103";"17.6364133";" 8.5425881";" 3.0237093";"12.9232872";"10.7335507";" 2.2906381";" 3.5164752";" 1.0108189";" 0.0000000";" 3.1240257";" 1.7151545"
"4pm";" 9.1491878";" 5.4133561";" 3.9131182";" 9.3340325";"36.4594614";" 6.3170044";" 0.7779400";" 1.7226146";"27.2586896";" 7.3815402";" 0.0000000";" 0.6509927";" 2.0683242";" 4.2983584";" 2.2417868";" 4.1174879";" 1.0343424";" 3.5198402";" 6.2310257";" 2.1391926";" 0.0000000";" 4.6678502";" 2.6949298";" 2.1636833";"33.4282403";" 0.0000000";" 1.7619887";" 0.0000000";" 0.0000000";"20.6071991";" 0.0000000";" 5.2083788";" 2.8747164";" 0.0000000";" 4.1670729";" 0.7280770";" 0.0000000";" 1.5377936";" 0.9975169";" 0.9114582";" 0.6658626";" 0.8035479";" 0.8908276";" 1.3656746";"16.4409077";"13.7387594";"13.2508818";" 5.6116187";" 1.8732507";" 9.0185905";" 7.5891346";" 2.0608638";" 3.6928411";" 0.9686156";" 0.0000000";" 3.1847294";" 0.7780958"
"5pm";" 5.8340670";" 2.8451922";" 1.0169163";" 6.6535668";"20.6410092";" 1.3807134";" 0.7628330";" 0.0000000";"12.8324171";" 5.6811628";" 0.0000000";" 0.6516999";" 2.3225658";" 1.4542701";" 0.0000000";" 1.4184841";" 2.3606826";" 0.0000000";" 0.9430939";" 0.0000000";" 0.0000000";" 0.8759753";" 0.5017388";" 1.8208704";"16.1254275";" 0.0000000";" 1.0426536";" 0.0000000";" 0.0000000";"11.5676069";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6982570";" 0.7086721";" 0.0000000";" 1.3706476";" 0.0000000";" 0.9224245";" 0.6275715";" 0.0000000";" 0.0000000";" 0.0000000";" 3.7371951";" 2.2890229";" 8.6027650";" 1.9573992";" 0.8964219";" 2.2411599";" 3.6841500";" 0.0000000";" 2.6528964";" 0.0000000";" 0.0000000";" 2.0002644";" 0.0000000"
"6pm";"2.6205891";"0.0000000";"0.5496394";"1.0166434";"9.0932523";"0.0000000";"0.0000000";"0.0000000";"6.3111886";"4.7464931";"0.0000000";"0.5978929";"0.0000000";"0.2598040";"0.0000000";"0.0000000";"2.1701703";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.9818326";"3.9295285";"0.0000000";"0.0000000";"1.0408755";"0.0000000";"7.2459029";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5974073";"0.0000000";"1.2148193";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1592777";"0.6470229";"0.3746084";"0.0000000";"0.0000000";"2.1868287";"0.0000000";"0.0000000";"0.4906127";"0.0000000";"0.0000000";"1.2498422";"0.0000000"
"7pm";"0.5577293";"0.0000000";"0.0000000";"0.9501709";"5.1691655";"0.0000000";"0.0000000";"0.0000000";"1.2360266";"3.2316757";"0.0000000";"0.0000000";"0.0000000";"0.2826348";"0.0000000";"0.0000000";"2.3432965";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.3163789";"1.2736835";"0.0000000";"0.0000000";"1.0685169";"0.0000000";"5.2407380";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2181513";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2662623";"0.6146271";"0.0000000";"0.0000000";"0.0000000";"0.5632978";"0.0000000";"0.0000000";"0.4991258";"0.0000000";"0.0000000";"0.6571431";"0.0000000"
"8pm";"0.6083361";"0.0000000";"0.0000000";"0.0000000";"0.2542842";"0.0000000";"0.0000000";"0.0000000";"1.2316289";"3.7705949";"0.0000000";"0.0000000";"0.0000000";"0.2755266";"0.0000000";"0.0000000";"2.3407370";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4913349";"0.7008311";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"3.0993756";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5856771";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5061864";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"9pm";"0.6461407";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.5819809";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4980148";"0.2258414";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7335040";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"10pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1428941";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5027227";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"11pm";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1386296";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4931856";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"12pm";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"1.143302";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"1am";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"1.136553";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"2am";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"1.136553";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
"3am";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"1.136553";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000";"0.000000"
