"variable","CODE_SEC","RES_SEC","W_IND"
"h6","073","008",125.136
"h6","073","023",86.764
"h6","073","027",69.385
"h6","073","040",80.652
"h6","073","044",39.616
"h6","073","046",113.045
"h6","073","050",90.05
"h6","073","056",45.829
"h6","073","057",22.24
"h6","073","074",64.406
"h6","073","075",133.275
"h6","073","077",88.886
"h6","073","100",67.405
"h6","073","119",65.811
"h6","077","008",220.907
"h6","077","014",113.41
"h6","077","019",80.256
"h6","077","044",70.39
"h6","077","073",78.782
"h6","077","074",126.411
"h6","077","076",169.278
"h6","077","078",61.021
"h6","077","080",94.112
"h6","077","108",70.99
"h6","077","110",52.956
"h6","077","111",39.855
"h6","077","122",13.29
"h6","077","125",58.479
"h6","093","012",240.615
"h6","093","014",159.393
"h6","093","020",236.706
"h6","093","054",40.271
"h6","093","056",18.084
"h6","093","071",55.395
"h6","093","073",78.782
"h6","093","074",198.627
"h6","093","075",46.705
"h6","093","088",52.771
"h6","093","137",35.859
"h6","126","078",69.74
"h6","126","111",39.855
"h6","126","112",55.044
"h6","126","113",271.326
"h6","126","114",54.284
"h6","126","123",145.922
"h6","126","124",120.706
"h6","126","125",198.385
"h6","126","127",44.845
"h7","023","003",48.559
"h7","023","009",127.864
"h7","023","012",90.518
"h7","023","027",69.385
"h7","023","032",110.162
"h7","023","033",160.699
"h7","023","046",71.972
"h7","023","050",118.992
"h7","023","054",31.314
"h7","023","059",61.926
"h7","023","074",64.406
"h7","023","081",49.215
"h7","031","004",106.666
"h7","031","012",175.589
"h7","031","020",102.627
"h7","031","021",111.05
"h7","031","023",79.898
"h7","031","030",108.553
"h7","031","037",55.676
"h7","031","044",137.674
"h7","031","047",123.196
"h7","031","057",44.693
"h7","031","059",61.926
"h7","031","060",39.49
"h7","031","100",67.405
"h7","031","108",117.232
"h7","031","113",70.444
"h7","032","023",176.273
"h7","032","031",65.84
"h7","032","033",256.724
"h7","032","038",67.874
"h7","032","040",97.717
"h7","032","046",71.972
"h7","032","059",191.142
"h7","032","100",66.639
"h7","032","115",163.386
"h7","033","020",97.381
"h7","033","022",70.105
"h7","033","023",52.775
"h7","033","025",112.263
"h7","033","038",67.874
"h7","033","040",107.192
"h7","033","043",114.702
"h7","033","073",215.816
"h7","033","079",106.152
"h7","033","098",33.473
"h7","033","121",154.408
"h7","051","027",69.385
"h7","051","028",62.959
"h7","051","035",129.45
"h7","051","037",246.822
"h7","051","045",70.669
"h7","051","047",123.196
"h7","051","049",180.941
"h7","051","050",67.569
"h7","051","053",106.2
