"district","hour","occ1","occ2","occ3","occ4","occ5"
"114","5am",3309.652,181.62747,720.6194,1614.992,244.2907
"115","5am",3232.172,368.86798,239.1732,1940.408,195.84741
"116","5am",3871.964,493.39976,235.6553,2053.9,301.3711
"117","5am",2331.628,377.73091,1507.8056,2047.773,152.02623
"118","5am",1999.9,505.12028,418.2252,2164.074,297.34815
"119","5am",2664.474,0,1148.0224,2857.104,250.97223
"120","5am",2151.621,348.12056,814.2797,2601.286,196.63111
"121","5am",5184.591,1165.0085,1869.9364,4253.351,440.12928
"122","5am",2600.031,479.16186,581.2506,1698.019,260.40714
"123","5am",3410.759,575.08,694.7171,3034.3,350.15238
"124","5am",2984.886,96.54459,1284.0868,2763.065,439.88963
"125","5am",2357.395,170.4453,282.9189,1947.665,99.51091
"126","5am",5800.643,242.2418,181.3214,3585.113,284.0684
"127","5am",4846.926,553.56264,605.0258,3698.367,444.60373
"128","5am",3627.269,266.44407,582.7158,3079.954,194.44213
"129","5am",3920.617,277.4434,848.8782,3829.842,306.96345
"130","5am",2173.988,270.495,459.4889,2385.323,311.35099
"101","6am",1956.123,611.4409,857.3592,1269.347,529.25808
"102","6am",2854.462,666.94,1445.4181,3348.668,585.47454
"103","6am",2519.494,855.6101,630.944,2523.597,389.30505
"104","6am",3001.38,477.5734,668.2706,2060.769,352.55562
"105","6am",2105.998,603.9292,396.0557,2582.597,128.21057
"106","6am",2546.54,140.0799,772.6795,1409.541,446.84432
"107","6am",1881.912,211.1557,439.7191,1279.262,250.8704
"108","6am",3868.307,726.3249,563.8399,3080.446,593.78931
"109","6am",3038.386,377.2875,172.681,1697.686,74.11653
"110","6am",2885.915,261.9907,314.1741,2066.826,340.00453
"111","6am",4365.622,441.724,558.3876,2279.571,225.93114
"112","6am",2474.717,660.6035,1526.3692,3640.112,514.55181
"113","6am",2997.014,324.9007,550.837,2361.802,187.39498
"114","6am",3130.12,181.6275,720.6194,1614.992,244.2907
"115","6am",2839.801,207.3184,239.1732,1940.408,195.84741
"116","6am",3670.25,493.3998,235.6553,2053.9,301.3711
"117","6am",2449.193,242.3507,1507.8056,2006.869,152.02623
"118","6am",2003.022,505.1203,418.2252,2164.074,297.34815
"119","6am",2701.943,0,1148.0224,2857.104,250.97223
"120","6am",1903.999,428.185,814.2797,2601.286,196.63111
"121","6am",4910.429,960.061,1869.9364,4253.351,440.12928
"122","6am",2476.546,309.469,581.2506,1698.019,260.40714
"123","6am",3585.28,575.08,694.7171,3003.446,350.15238
"124","6am",2792.339,0,1284.0868,2763.065,439.88963
"125","6am",2194.993,109.5027,282.9189,1947.665,99.51091
"126","6am",5826.911,121.1209,181.3214,3585.113,284.0684
"127","6am",4541.363,481.4542,605.0258,3698.367,444.60373
"128","6am",3378.191,266.4441,582.7158,3079.954,194.44213
"129","6am",4063.091,277.4434,848.8782,3829.842,306.96345
"130","6am",2136.994,270.495,459.4889,2385.323,311.35099
"101","7am",2907.84,391.8319,857.3592,1330.856,529.25808
"102","7am",3622.102,1461.477,1471.2241,3421.094,670.03285
"103","7am",2922.453,1691.167,787.4902,2501.98,304.74674
"104","7am",2405.291,1922.9506,764.9238,2099.032,352.55562
"105","7am",2296.727,319.7226,299.4025,2409.045,128.21057
"106","7am",3270.13,83.2639,772.6795,1364.092,446.84432
"107","7am",2779.786,180.6639,425.9618,1244.882,215.57749
"108","7am",3831.456,82.9672,412.6488,3117.169,629.08222
"109","7am",1890.086,0,187.9653,1667.536,74.11653
"110","7am",2922.682,182.448,314.1741,2156.429,340.00453
"111","7am",3039.259,367.4331,558.3876,2249.068,225.93114
"112","7am",2337.76,333.071,1471.7977,3575.025,514.55181
"113","7am",2531.144,103.4789,550.837,2322.44,187.39498
"114","7am",2911.862,136.9328,564.0732,1614.992,244.2907
"115","7am",2208.289,165.2732,239.1732,1863.879,195.84741
"116","7am",2823.684,181.9401,235.6553,2015.538,301.3711
"117","7am",2259.894,0,1398.7633,1972.225,152.02623
"118","7am",1592.005,759.2926,418.2252,2128.847,297.34815
"119","7am",2644.201,0,1148.0224,2926.975,250.97223
"120","7am",1583.765,321.2996,814.2797,2549.841,196.63111
"121","7am",4780.199,812.4525,1719.047,4136.857,440.12928
"122","7am",2047.084,135.2598,535.8251,1657.261,217.36578
"123","7am",3485.126,1022.071,632.4198,3041.095,350.15238
"124","7am",2198.074,0,1284.0868,2708.968,439.88963
"125","7am",1805.859,0,253.9963,1918.742,99.51091
"126","7am",4564.888,121.1209,181.3214,3689.789,284.0684
"127","7am",3574.391,303.9035,605.0258,3698.367,444.60373
"128","7am",3399.287,214.1163,658.1384,3038.324,194.44213
"129","7am",4569.097,428.2164,773.4556,3884.374,306.96345
"130","7am",1670.288,270.495,459.4889,2385.323,311.35099
"101","8am",2999.572,334.63286,1044.7399,1380.825,512.20997
"102","8am",4646.014,1287.82675,1325.8435,3313.953,706.27649
"103","8am",2632.55,2075.86168,732.3787,2517.126,240.43851
"104","8am",2809.297,2203.18513,668.2706,2222.907,382.8675
"105","8am",1967.001,187.58227,396.0557,2571.582,103.89332
"106","8am",3377.865,38.84952,792.0396,1405.176,399.96364
"107","8am",3461.023,180.66386,332.3515,1166.746,209.72884
"108","8am",3714.533,82.9672,543.7016,3047.815,682.78901
"109","8am",1604.859,0,131.2138,1562.355,74.11653
"110","8am",2857.332,51.48627,418.818,2229.534,340.00453
"111","8am",2716.217,287.41732,491.8427,2188.059,295.4197
"112","8am",2710.352,464.03267,1471.7977,3328.042,445.06325
"113","8am",2264.794,183.49468,550.837,2212.163,187.39498
"114","8am",2954.899,136.93279,564.0732,1623.927,244.2907
"115","8am",1650.504,51.73345,239.1732,1825.043,195.84741
"116","8am",2598.579,118.60258,235.6553,1964.915,301.3711
"117","8am",2661.396,0,1466.8072,2003.582,194.82795
"118","8am",1462.802,825.05581,417.0637,2120.27,297.34815
"119","8am",2351.523,0,747.2412,2783.351,208.17051
"120","8am",1467.677,321.29965,767.7446,2441.167,146.52568
"121","8am",4581.835,546.0141,1272.5462,4136.857,440.12928
"122","8am",1501.337,0,460.5508,1660.049,217.36578
"123","8am",3722.579,1175.78166,604.0074,3070.957,269.04286
"124","8am",1962.345,0,1235.0863,2644.136,439.88963
"125","8am",1596.183,0,212.5769,1858.965,99.51091
"126","8am",4412.784,0,123.6584,3583.967,218.52136
"127","8am",3154.424,465.49742,515.4934,3643.362,444.60373
"128","8am",3071.601,134.82157,658.1384,2996.694,194.44213
"129","8am",4100.428,485.56893,773.4556,3755.981,306.96345
"130","8am",1615.68,270.495,459.4889,2373.961,311.35099
"101","9am",3560.628,334.63286,882.7407,1887.126,512.20997
"102","9am",4658.379,1705.37913,1572.5712,3351.862,830.38208
"103","9am",3253.44,1961.23232,704.702,2635.17,281.18797
"104","9am",2494.776,2203.18513,831.6027,2047.588,298.30919
"105","9am",2061.618,187.58227,336.0041,2444.577,103.89332
"106","9am",3515.294,38.84952,874.8522,1284.516,313.52244
"107","9am",3686.701,180.66386,317.7569,1111.374,250.8704
"108","9am",3589.186,244.5611,736.234,3504.992,844.9433
"109","9am",1519.76,0,172.681,1461.299,74.11653
"110","9am",2649.525,51.48627,463.8928,2061.99,393.40785
"111","9am",2593.933,287.41732,453.5205,1959.284,295.4197
"112","9am",2772.418,464.03267,1507.2763,3476.059,375.57469
"113","9am",2115.181,183.49468,453.6898,2185.323,187.39498
"114","9am",2810.129,92.23811,528.2654,1592.349,244.2907
"115","9am",1666.529,51.73345,239.1732,1825.754,195.84741
"116","9am",2364.345,118.60258,183.4974,1769.955,247.96778
"117","9am",2643.527,0,1371.3656,2047.006,205.07362
"118","9am",1634.837,825.05581,538.7245,2016.938,244.30076
"119","9am",2336.082,0,676.0715,2918.792,250.97223
"120","9am",1219.598,80.06445,767.7446,2427.845,196.63111
"121","9am",4281.509,546.0141,1272.5462,3970.581,258.4195
"122","9am",1476.993,0,498.1879,1512.163,217.36578
"123","9am",3877.792,1175.78166,649.4329,3296.187,269.04286
"124","9am",1756.98,0,1169.2616,2572.963,439.88963
"125","9am",1496.672,0,178.2051,1829.222,99.51091
"126","9am",4310.003,0,123.6584,3313.575,218.52136
"127","9am",3227.653,465.49742,515.4934,3702.111,444.60373
"128","9am",2935.606,134.82157,711.5833,2910.289,194.44213
"129","9am",4013.261,485.56893,773.4556,4059.259,306.96345
"130","9am",1641.662,0,459.4889,2162.439,311.35099
"101","10am",3641.502,527.84559,885.5749,1916.449,697.82913
"102","10am",4870.358,1705.37913,1414.3986,3137.165,588.58562
"103","10am",3054.266,2176.9296,747.8911,2965.073,517.13636
"104","10am",2446.037,1934.9005,910.0787,1864.591,298.30919
"105","10am",2437.497,187.58227,295.9389,2171.416,75.74449
"106","10am",3309.355,38.84952,651.5267,1272.808,428.27497
"107","10am",3750.846,180.66386,296.5553,1096.931,228.13123
"108","10am",3496.18,82.9672,922.5742,3637.096,751.19972
"109","10am",1557.047,41.06767,172.681,1424.271,74.11653
"110","10am",2618.945,51.48627,342.9037,2140.494,393.40785
"111","10am",2515.043,267.31817,604.0672,2111.465,225.93114
"112","10am",2931.985,464.03267,1190.7894,3756.04,430.86187
"113","10am",2134.286,183.49468,453.6898,2055.775,187.39498
"114","10am",2570.217,92.23811,487.7752,1508.44,209.72313
"115","10am",1658.726,51.73345,239.1732,1766.529,252.31957
"116","10am",2484.61,118.60258,235.6553,1750.33,181.54907
"117","10am",2632.488,0,1546.063,2115.367,205.07362
"118","10am",1500.085,825.05581,521.2909,2165.518,244.30076
"119","10am",2301.717,0,893.4394,2645.71,250.97223
"120","10am",1401.437,80.06445,767.7446,2416.043,196.63111
"121","10am",4213.537,546.0141,1157.2394,3581.331,258.4195
"122","10am",1439.491,0,425.8565,1471.198,217.36578
"123","10am",3656.251,1175.78166,611.7957,3291.73,335.46157
"124","10am",1894.841,0,1035.9487,2652.625,336.4778
"125","10am",1531.044,0,148.9754,1853.653,99.51091
"126","10am",4375.189,0,123.6584,3699.423,265.46103
"127","10am",3369.423,465.49742,515.4934,3525.858,263.83412
"128","10am",2931.915,134.82157,658.1384,2692.868,194.44213
"129","10am",3980.301,485.56893,878.5623,4034.363,306.96345
"130","10am",1496.607,0,354.3822,2050.681,311.35099
"101","11am",3554.391,604.1144,793.9983,1428.745,552.57397
"102","11am",4847.824,1577.99468,1281.2118,3173.217,471.87347
"103","11am",3430.325,1598.74667,883.7163,2718.708,480.15994
"104","11am",2613.835,1747.28157,925.4824,2013.166,451.01285
"105","11am",2141.501,220.68863,396.0557,2507.769,128.21057
"106","11am",3426.203,38.84952,615.0201,1270.743,407.29704
"107","11am",3530.913,226.93731,349.7547,1259.469,312.6693
"108","11am",3183.378,244.5611,803.8489,3494.261,593.78931
"109","11am",1472.584,41.06767,172.681,1449.419,74.11653
"110","11am",2610.33,51.48627,227.4499,1983.819,331.60895
"111","11am",2267.768,280.88673,686.1801,2253.599,225.93114
"112","11am",2852.947,464.03267,1361.7372,3496.356,465.78286
"113","11am",2355.89,137.96093,453.6898,2143.332,226.00095
"114","11am",2852.572,92.23811,564.0732,1629.196,244.2907
"115","11am",1636.824,51.73345,239.1732,1865.017,195.84741
"116","11am",2410.484,118.60258,273.2925,1950.36,247.96778
"117","11am",2050.645,0,1370.3647,2166.096,241.92745
"118","11am",1753.3,825.05581,464.1296,2041.11,297.34815
"119","11am",2594.785,0,889.4377,2597.479,161.07101
"120","11am",1408.316,321.29965,526.5094,2421.173,196.63111
"121","11am",4399.75,546.0141,1377.1901,3564.048,349.27439
"122","11am",1482.533,0,433.6448,1504.605,217.36578
"123","11am",3634.677,1175.78166,611.7957,3257.451,269.04286
"124","11am",1759.993,0,1035.9487,2739.159,439.88963
"125","11am",1636.235,91.29963,141.9278,1929.139,99.51091
"126","11am",4168.753,0,181.3214,3401.652,218.52136
"127","11am",3563.062,465.49742,515.4934,3473.228,293.55055
"128","11am",2858.307,134.82157,711.5833,2803.94,194.44213
"129","11am",3944.81,485.56893,773.4556,3858.498,306.96345
"130","11am",1528.574,0,459.4889,2099.386,311.35099
"101","12am",2839.609,450.56258,849.8744,1477.898,552.57397
"102","12am",4101.319,1781.93403,1250.3152,3416.051,471.87347
"103","12am",3619.304,1259.31125,819.7561,2433.031,505.613
"104","12am",2893.39,1689.25537,859.9185,2115.638,451.01285
"105","12am",1857.635,390.58635,396.0557,2516.968,128.21057
"106","12am",3255.09,92.60229,758.4564,1513.651,446.84432
"107","12am",3042.249,348.05821,465.1449,1160.869,312.6693
"108","12am",4115.633,479.79474,702.2569,3250.2,593.78931
"109","12am",1907.169,41.06767,172.681,1472.136,74.11653
"110","12am",2586.455,267.91568,272.7314,2083.551,331.60895
"111","12am",2545.682,226.78335,738.6143,2249.306,225.93114
"112","12am",2356.96,333.07097,1369.7837,3504.509,465.78286
"113","12am",2718.965,137.96093,453.6898,2211.483,202.26316
"114","12am",2936.076,92.23811,564.0732,1657.585,268.02849
"115","12am",2202.722,51.73345,175.4419,1903.241,195.84741
"116","12am",2851.064,118.60258,273.2925,2005.244,247.96778
"117","12am",2198.734,54.09542,1366.6945,2209.562,241.92745
"118","12am",1974.802,770.96039,427.9225,1972.231,297.34815
"119","12am",2596.8,0,829.2024,2568.777,161.07101
"120","12am",1808.006,321.29965,573.0445,2573.989,196.63111
"121","12am",4802.824,699.7248,1477.3028,3816.74,349.27439
"122","12am",1721.502,0,479.0703,1698.019,217.36578
"123","12am",3411.541,1022.07096,547.1686,3050.807,269.04286
"124","12am",2217.918,96.54459,1229.9896,2768.902,439.88963
"125","12am",1689.215,91.29963,183.3472,1928.318,99.51091
"126","12am",3988.452,0,181.3214,3491.871,284.0684
"127","12am",3486.654,465.49742,425.9609,3704.588,346.1465
"128","12am",3023.661,266.44407,711.5833,2900.769,194.44213
"129","12am",3948.451,485.56893,773.4556,3767.513,306.96345
"130","12am",1868.135,0,459.4889,2321.187,311.35099
"101","1pm",3132.192,414.82859,936.8647,1454.429,625.2383
"102","1pm",4675.796,1632.36445,1138.1772,3460.61,471.87347
"103","1pm",3504.86,1737.45741,840.3482,2631.778,413.60442
"104","1pm",2475.908,1875.50545,787.43,1967.467,371.89987
"105","1pm",1665.789,220.68863,383.0766,2289.642,128.21057
"106","1pm",3310.402,38.84952,757.4126,1572.208,446.84432
"107","1pm",3175.307,273.21076,508.2092,1157.652,250.8704
"108","1pm",4026.181,396.6284,766.9809,3107.385,657.17599
"109","1pm",1476.804,41.06767,172.681,1436.802,74.11653
"110","1pm",2828.38,228.00922,272.7314,1938.243,353.75896
"111","1pm",2731.068,267.31817,497.3791,2617.475,225.93114
"112","1pm",2366.273,333.07097,1300.2951,3439.201,465.78286
"113","1pm",2467.215,137.96093,453.6898,2211.483,202.26316
"114","1pm",2931.349,92.23811,642.8253,1700.287,244.2907
"115","1pm",1740.66,51.73345,175.4419,1940.045,195.84741
"116","1pm",2500.923,181.94008,273.2925,1937.127,247.96778
"117","1pm",2669.646,0,1296.7618,2235.353,152.02623
"118","1pm",1786.235,825.05581,437.6198,1971.008,297.34815
"119","1pm",1928.607,0,816.3205,2526.643,250.97223
"120","1pm",1554.933,321.29965,814.2797,2427.06,196.63111
"121","1pm",4520.929,430.8933,1505.4694,3897.032,349.27439
"122","1pm",1552.704,135.2598,543.6134,1575.306,217.36578
"123","1pm",4056.503,1175.78166,410.3658,3039.137,227.84061
"124","1pm",2078.449,96.54459,1180.9892,2682.818,439.88963
"125","1pm",1547.744,144.99156,148.9754,1835.281,99.51091
"126","1pm",4298.03,0,181.3214,3363.872,284.0684
"127","1pm",3215.482,465.49742,515.4934,3599.232,346.1465
"128","1pm",2954.894,134.82157,444.2889,2752.689,194.44213
"129","1pm",4127.748,485.56893,922.4861,3626.806,344.47707
"130","1pm",1671.576,0,459.4889,2291.367,273.83737
"101","2pm",2978.518,565.54445,822.5527,2038.349,651.21248
"102","2pm",5354.677,1500.52029,1228.6253,3570.652,436.42565
"103","2pm",3085.402,1928.06328,973.4184,2777.788,494.11517
"104","2pm",2572.532,1792.15808,771.1704,1927.117,429.7076
"105","2pm",1836.871,220.68863,402.1723,1978.432,76.78333
"106","2pm",3354.725,41.59676,573.7097,1497.536,440.93816
"107","2pm",3279.626,226.93731,404.1321,1035.187,159.0645
"108","2pm",4297.796,124.5644,1380.4988,3248.7,677.19479
"109","2pm",1605.694,0,172.681,1294.172,74.11653
"110","2pm",2553.036,322.14783,358.188,2043.327,420.17767
"111","2pm",2350.238,347.33392,432.249,2590.975,225.93114
"112","2pm",2906.683,333.07097,1364.0367,3325.656,531.54669
"113","2pm",2557.213,57.94518,446.8851,2011.173,202.26316
"114","2pm",2865.798,92.23811,540.859,1572.603,196.81618
"115","2pm",1884.149,171.23775,175.4419,1984.796,195.84741
"116","2pm",2500.026,252.60909,273.2925,1799.349,256.54417
"117","2pm",2461.911,80.06445,1757.3722,2398.435,152.02623
"118","2pm",1590.769,825.05581,311.2057,1869.643,288.48375
"119","2pm",1823.269,0,544.2841,2631.029,259.83663
"120","2pm",1431.711,241.2352,629.2442,2364.139,170.58153
"121","2pm",4241.363,430.8933,1300.5219,3715.322,349.27439
"122","2pm",1839.953,135.2598,620.7941,1379.996,217.36578
"123","2pm",3672.557,1175.78166,369.1635,3060.925,227.84061
"124","2pm",1959.871,96.54459,921.5602,2674.364,385.79251
"125","2pm",1449.156,144.99156,151.0781,1587.414,99.51091
"126","2pm",4213.795,0,229.8484,3113.028,284.0684
"127","2pm",3768.857,371.35881,425.9609,3471.581,346.1465
"128","2pm",2942.946,134.82157,449.2067,2564.793,259.26116
"129","2pm",3997.047,485.56893,922.4861,3821.875,249.00364
"130","2pm",1677.562,0,407.1621,2111.633,309.09672
"101","3pm",3152.793,443.34756,784.582,2232.967,555.23226
"102","3pm",4909.945,1255.61129,1126.5988,3093.848,573.33117
"103","3pm",3542.46,1856.27068,852.0255,3018.231,592.5724
"104","3pm",2625.461,1756.66011,707.5801,1737.288,277.00394
"105","3pm",2184.037,393.56332,433.6801,2236.631,76.78333
"106","3pm",2813.176,171.90486,667.1215,1602.646,459.11982
"107","3pm",2899.795,226.93731,450.751,1073.105,123.77159
"108","3pm",4390.315,82.9672,1296.3676,3552.047,621.94272
"109","3pm",1310.118,35.49797,107.0741,1367.941,74.11653
"110","3pm",2427.592,176.52295,288.0157,1861.749,402.70993
"111","3pm",2327.648,347.33392,478.4304,2175.899,146.25229
"112","3pm",2826.158,333.07097,1428.9869,3387.148,594.23066
"113","3pm",2335.404,57.94518,395.9546,1925.919,115.81791
"114","3pm",2864.546,92.23811,430.1682,1497.582,244.2907
"115","3pm",1888.372,171.23775,239.1732,1853.211,195.84741
"116","3pm",2569.595,252.60909,273.2925,2004.199,247.96778
"117","3pm",2502.294,80.06445,1701.094,2200.425,152.02623
"118","3pm",1585.694,825.05581,381.6683,1893.218,288.48375
"119","3pm",1853.103,0,613.8277,2731.656,259.83663
"120","3pm",1531.225,241.2352,675.7793,2317.676,170.58153
"121","3pm",4513.387,430.8933,1391.3768,3520.2,349.27439
"122","3pm",1800.612,35.97701,582.9301,1415.397,171.94028
"123","3pm",3797.085,1139.80465,476.4153,2963.264,227.84061
"124","3pm",2045.231,96.54459,987.8659,2540.564,385.79251
"125","3pm",1300.414,144.99156,185.4499,1556.696,99.51091
"126","3pm",4098.378,0,229.8484,3468.981,284.0684
"127","3pm",4064.165,371.35881,515.4934,3425.768,346.1465
"128","3pm",2992.77,266.44407,395.7618,2631.045,259.26116
"129","3pm",3901.281,485.56893,922.4861,3801.354,306.96345
"130","3pm",1942.435,0,407.1621,2081.813,251.13691
"101","4pm",2929.9,434.00982,1156.3404,1960.315,493.84531
"102","4pm",4571.95,1126.89278,1061.4979,3110.147,415.21414
"103","4pm",3644.685,1308.03999,754.6522,2731.713,560.79055
"104","4pm",2658.897,1614.74898,812.3653,1843.998,384.91029
"105","4pm",2165.861,393.56332,507.034,2311.077,184.8699
"106","4pm",2346.499,171.90486,714.3463,1806.51,503.40972
"107","4pm",2338.252,257.42911,358.8962,1105.633,215.57749
"108","4pm",4316.745,495.59334,924.5312,3345.105,432.08304
"109","4pm",1574.674,35.49797,142.1759,1441.295,74.11653
"110","4pm",2516.833,222.0842,221.9053,1863.293,442.35882
"111","4pm",2836.9,279.36284,505.9534,2199.755,263.42542
"112","4pm",2657.997,262.55732,1375.8677,3534.805,565.99713
"113","4pm",1946.921,186.14756,395.9546,2060.141,139.5557
"114","4pm",2827.606,92.23811,432.0982,1673.138,244.2907
"115","4pm",2042.025,290.74205,239.1732,1751.964,195.84741
"116","4pm",2369.654,252.60909,235.6553,1914.776,209.54844
"117","4pm",2233.207,80.06445,1457.8857,2227.409,152.02623
"118","4pm",2174.295,955.1743,425.7544,1929.76,260.69975
"119","4pm",1896.217,0,1364.4442,2687.213,250.97223
"120","4pm",1516.102,292.09601,903.1015,2382.442,145.18579
"121","4pm",4870.977,430.8933,1247.9034,3854.188,349.27439
"122","4pm",1749.262,66.27814,537.5046,1456.155,214.98164
"123","4pm",4004.087,922.46562,648.6096,2942.648,266.25995
"124","4pm",2223.858,326.40208,1157.9283,2583.329,439.88963
"125","4pm",1264.242,144.99156,214.3725,1672.887,99.51091
"126","4pm",4110.937,0,229.8484,3369.317,284.0684
"127","4pm",4137.541,443.46722,605.0258,3677.12,346.1465
"128","4pm",3324.251,266.44407,534.1888,2718.938,259.26116
"129","4pm",3859.137,395.11005,848.8782,4080.144,306.96345
"130","4pm",1970.382,270.495,407.1621,2154.36,251.13691
"101","5pm",3005.798,666.01484,1024.3879,1905.257,578.40362
"102","5pm",4078.019,967.31306,1163.6251,3274.96,415.21414
"103","5pm",2867.639,965.05903,812.0048,2466.829,485.84595
"104","5pm",2225.509,1339.31136,857.8797,1974.9,405.39247
"105","5pm",1675.211,437.42162,299.4025,2451.418,128.21057
"106","5pm",2336.606,181.67667,971.723,1755.439,463.86244
"107","5pm",1426.71,348.88769,417.0705,1127.84,204.70483
"108","5pm",4335.922,329.4598,746.0506,3431.173,715.5255
"109","5pm",2193.487,70.99594,192.1891,1709.918,74.11653
"110","5pm",3275.31,455.4594,223.6111,2148.105,393.40785
"111","5pm",3408.731,279.36284,558.3876,2431.155,360.96674
"112","5pm",2505.682,410.69832,1492.2995,3429.442,496.50857
"113","5pm",2617.606,289.62649,493.1018,2222.67,226.00095
"114","5pm",2769.31,136.93279,471.8351,1596.459,244.2907
"115","5pm",2670.237,171.23775,239.1732,1859.165,143.01056
"116","5pm",3262.008,439.64699,235.6553,1860.024,247.96778
"117","5pm",2155.328,188.25529,1655.3567,2053.05,152.02623
"118","5pm",2014.942,512.25116,498.4471,2030.54,260.69975
"119","5pm",2074.713,0,1285.0613,2819.782,250.97223
"120","5pm",1726.888,348.12056,842.4463,2417.671,145.18579
"121","5pm",4394.175,806.3503,1239.718,4071.258,258.4195
"122","5pm",2027.727,235.97103,581.2506,1537.777,214.98164
"123","5pm",3943.696,670.73478,579.8237,2871.669,227.84061
"124","5pm",2621.586,326.40208,1157.9283,2715.426,374.06493
"125","5pm",1802.601,205.93418,214.3725,1827.206,99.51091
"126","5pm",4563.345,0,181.3214,3356.025,218.52136
"127","5pm",4631.479,376.01193,605.0258,3723.367,444.60373
"128","5pm",3486.237,266.44407,582.7158,2788.67,259.26116
"129","5pm",3993.04,277.4434,848.8782,3976.763,378.49917
"130","5pm",1826.45,270.495,459.4889,2158.777,179.60119
"101","6pm",2594.4763,434.1053,1051.0608,1707.877,529.25808
"102","6pm",3510.4089,617.1163,1194.7899,3243.069,471.87347
"103","6pm",2853.4637,879.0524,809.7004,2371.263,428.85233
"104","6pm",2466.476,522.6451,824.8168,2382.632,352.55562
"105","6pm",1978.4193,603.9292,396.0557,2378.168,128.21057
"106","6pm",2486.3865,188.1982,937.6592,1506.917,494.74374
"107","6pm",968.2124,303.7026,328.6451,1191.14,219.9891
"108","6pm",4889.2942,866.0331,693.2673,3377.783,684.6442
"109","6pm",2869.49,341.7895,222.6943,1613.686,74.11653
"110","6pm",3137.0009,261.9907,293.7834,2115.294,393.40785
"111","6pm",3535.494,360.1843,653.6674,2393.774,360.96674
"112","6pm",3040.6133,808.7445,1526.3692,3645.113,445.06325
"113","6pm",2619.8985,443.4865,428.9707,2300.733,226.00095
"114","6pm",2965.7872,181.6275,471.8351,1592.732,244.2907
"115","6pm",2860.7156,368.868,274.275,1779.657,195.84741
"116","6pm",3642.7221,376.3095,235.6553,1964.092,338.82267
"117","6pm",2343.4033,431.0657,2058.2656,2113.342,194.82795
"118","6pm",2082.8044,505.1203,362.8305,2124.876,260.69975
"119","6pm",2355.0041,0,1235.0471,2792.063,208.17051
"120","6pm",2139.4246,297.2597,601.2111,2508.025,196.63111
"121","6pm",4386.5914,960.061,1027.9526,4136.789,258.4195
"122","6pm",2335.9669,271.948,581.2506,1616.504,260.40714
"123","6pm",3851.2991,770.2521,663.5684,3154.366,308.95013
"124","6pm",2727.1697,326.4021,1212.0254,2869.168,439.88963
"125","6pm",1994.6733,260.6855,253.6892,1901.886,99.51091
"126","6pm",5160.0549,242.2418,181.3214,3623.589,218.52136
