"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"110","6am",644.2338,2154.997,1873.5732,1068.6767
"111","6am",774.6128,3616.144,2414.8537,928.5117
"112","6am",933.4197,5031.582,1248.8687,1236.0411
"113","6am",724.2476,2233.824,2256.9711,1164.2464
"114","6am",474.8635,2651.881,1761.6316,1120.9973
"115","6am",752.6933,1712.017,1635.9019,1411.9297
"116","6am",651.7445,2482.624,2473.7684,1242.4672
"117","6am",632.4032,3172.287,1971.0352,763.8609
"118","6am",909.0046,2035.261,1400.513,684.9232
"119","6am",933.4666,3059.356,2599.1556,678.1234
"120","6am",654.3747,2364.951,1888.6173,885.599
"121","6am",1344.5096,6125.079,3550.3647,1381.5381
"122","6am",665.0418,2303.47,1198.7886,1184.6672
"123","6am",862.6822,2855.939,2655.9483,1490.4784
"124","6am",1399.7275,3158.655,2360.9595,745.7798
"125","6am",709.7459,1943.997,1241.3655,781.912
"126","6am",1290.3257,3977.408,3890.6895,1142.0921
"127","6am",1634.2015,4504.879,2536.109,1264.4941
"128","6am",998.3722,3184.79,2516.2594,1004.4115
"129","6am",1056.7244,3225.934,3229.4054,1885.6003
"130","6am",938.8122,2790.56,832.9585,806.2079
"101","7am",547.7167,2399.098,1882.6247,1155.5481
"102","7am",1701.7047,3717.165,2306.0536,1573.6061
"103","7am",981.0313,2245.439,1972.8496,1596.9866
"104","7am",894.8897,2460.93,1426.9389,1161.4333
"105","7am",846.588,1966.154,1999.0041,631.7193
"106","7am",608.8829,2295.989,2029.533,1328.2647
"107","7am",600.6861,2190.293,1739.493,400.1931
"108","7am",1261.2754,3575.437,2248.7581,1460.7212
"109","7am",577.3865,1544.478,1242.3488,628.8788
"110","7am",805.1457,2405.296,1873.164,784.2434
"111","7am",831.2722,3128.583,1713.6384,703.7622
"112","7am",868.333,4963.519,1327.9924,1033.4518
"113","7am",830.2209,2006.473,1918.7842,1118.5773
"114","7am",474.8635,2517.607,1615.2591,1026.8398
"115","7am",769.9861,1621.624,1132.4682,1280.4228
"116","7am",651.0318,2359.227,1989.2798,966.1381
"117","7am",632.4032,2835.268,1982.7733,756.157
"118","7am",882.4485,1622.437,1315.8174,762.7543
"119","7am",933.4666,3531.453,2130.6637,686.6459
"120","7am",602.9294,2386.954,1592.9163,839.0638
"121","7am",1228.015,5568.624,4268.845,938.3935
"122","7am",619.131,2204.215,989.4713,928.6006
"123","7am",862.6822,2628.244,2699.6054,1549.7137
"124","7am",1345.6304,3046.454,2041.8176,582.8574
"125","7am",678.8908,1816.486,1062.9926,671.6726
"126","7am",1342.9216,3912.583,2888.1375,944.3271
"127","7am",1581.6056,4314.155,2029.5021,1047.4494
"128","7am",956.7418,3281.807,2476.0494,1044.123
"129","7am",1056.7244,3653.859,3212.7257,1959.4708
"130","7am",912.8307,2457.103,773.163,758.7351
"101","8am",572.949,2876.507,1992.1911,823.5035
"102","8am",1524.5433,3620.03,2988.3233,1993.7829
"103","8am",981.0313,2289.67,1560.8384,1670.9483
"104","8am",970.2502,2357.326,1783.9533,1294.2013
"105","8am",840.1028,1993.271,1793.5558,721.6832
"106","8am",570.0334,2438.618,1981.7593,1511.9968
"107","8am",625.6266,2568.509,1953.0077,277.1195
"108","8am",1444.0007,3530.031,2285.0489,1339.6962
"109","8am",577.3865,1375.236,1104.0131,489.2972
"110","8am",846.5883,2461.039,1911.7156,802.3484
"111","8am",770.2637,3034.663,1611.892,525.2262
"112","8am",868.333,4881.568,1414.3612,1042.3014
"113","8am",830.2209,1864.228,1806.4644,849.496
"114","8am",474.8635,2801.398,1375.2253,1035.0548
"115","8am",769.9861,1611.798,1080.6901,745.4051
"116","8am",613.3823,2421.687,1578.341,1076.5385
"117","8am",744.7204,2780.441,2502.5219,710.8447
"118","8am",873.4802,1629.527,1096.5524,909.3287
"119","8am",903.6743,3152.437,1707.7415,638.4922
"120","8am",602.9294,2156.302,1841.8494,499.3789
"121","8am",1127.9024,5671.704,3835.8275,723.5792
"122","8am",619.131,1985.894,815.4852,702.6737
"123","8am",927.5145,2698.06,2828.1445,1444.3198
"124","8am",1280.7981,3018.888,1736.5303,630.9815
"125","8am",678.8908,1682.205,1002.05,556.0225
"126","8am",1285.2586,3604.671,2994.1925,822.7109
"127","8am",1581.6056,3983.398,1927.4036,863.204
"128","8am",956.7418,3053.306,2279.2484,1020.9008
"129","8am",1056.7244,3591.557,3137.033,1500.4025
"130","8am",912.8307,2308.668,827.0652,787.2997
"101","9am",657.7132,3303.392,1857.0194,1344.3998
"102","9am",1545.932,3929.349,3324.0035,1849.013
"103","9am",1195.5236,2452.236,1960.9733,1829.2982
"104","9am",954.5839,2208.861,1546.1939,1285.0257
"105","9am",783.0913,1932.487,1750.2541,714.5361
"106","9am",521.9297,2522.378,1939.0036,1420.0686
"107","9am",594.2158,2770.791,1973.6335,272.0036
"108","9am",1388.2377,3938.683,2573.6946,1355.4661
"109","9am",577.3865,1480.068,1013.8933,329.8976
"110","9am",688.2835,2277.434,2002.8018,776.2989
"111","9am",770.2637,2704.845,1594.6579,482.898
"112","9am",925.996,4822.504,1481.7147,1152.4213
"113","9am",830.2209,1821.422,1558.4304,914.4129
"114","9am",474.8635,2547.477,1423.1685,1028.8763
"115","9am",769.9861,1611.798,975.8397,866.9914
"116","9am",613.3823,2413.157,1368.4026,760.2512
"117","9am",786.551,2903.851,2321.0846,667.4006
"118","9am",772.3622,1544.771,1545.5093,783.5636
"119","9am",968.6147,3149.039,1612.3273,763.9957
"120","9am",571.7499,2083.304,1600.6195,633.4915
"121","9am",1244.397,5131.913,3519.6802,814.7101
"122","9am",581.1613,1869.887,880.9839,656.56
"123","9am",911.0947,2937.812,2673.2932,1801.7077
"124","9am",1290.5825,2676.397,1694.8875,597.1438
"125","9am",678.8908,1675.834,844.7958,556.0225
"126","9am",1139.7419,3436.544,2989.8633,822.7109
"127","9am",1664.1595,3983.398,1903.5982,936.4337
"128","9am",956.7418,3129.927,2161.4064,972.3738
"129","9am",1117.0212,3582.001,3196.9511,1534.6435
"130","9am",852.5339,2165.776,853.0468,778.966
"101","10am",743.6032,3502.632,2282.0218,1219.9767
"102","10am",1363.9631,3857.58,2915.0416,2027.1553
"103","10am",1329.8594,2326.961,2162.532,1919.7316
"104","10am",878.5132,2118.456,1590.0949,1144.9097
"105","10am",715.6976,2164.332,1682.9171,767.5243
"106","10am",574.3637,2334.264,1663.0595,1453.4575
"107","10am",682.1412,2657.204,1932.4019,263.1831
"108","10am",1442.1456,4270.638,2301.2399,1345.1389
"109","10am",527.8277,1515.016,1036.6106,322.0498
"110","10am",816.8357,2205.669,1922.0147,771.382
"111","10am",896.3505,2572.134,1529.6444,708.8834
"112","10am",821.3327,5196.304,1452.2436,1091.1039
"113","10am",762.0703,1853.974,1543.7902,916.9853
"114","10am",474.8635,2130.465,1505.4986,964.6794
"115","10am",737.0078,1593.242,1013.9655,833.0405
"116","10am",561.2244,2335.444,1321.2561,957.2285
"117","10am",768.7748,3084.508,2478.6775,601.8185
"118","10am",810.6353,1545.695,1387.495,898.7754
"119","10am",823.2316,3168.905,1567.0296,844.7307
"120","10am",602.9294,2128.622,1768.32,559.3309
"121","10am",1244.397,4736.154,3414.807,742.814
"122","10am",567.2682,1948.257,771.7788,507.4477
"123","10am",862.6822,2990.935,2663.872,1609.2025
"124","10am",1355.4148,2725.676,1634.6534,524.0649
"125","10am",678.8908,1676.484,844.7958,556.0225
"126","10am",1318.2369,3615.283,2956.6401,996.6723
"127","10am",1581.6056,3855.468,1881.4431,953.8202
"128","10am",916.8529,3072.792,2119.776,836.4716
"129","10am",1082.7059,3750.492,3117.0031,1527.6651
"130","10am",852.5339,2004.79,823.149,607.9293
"101","11am",640.579,3019.918,1899.2701,1144.0221
"102","11am",1666.2533,3670.618,2825.8209,1800.0996
"103","11am",1080.7667,2386.107,2322.6284,2089.59
"104","11am",913.3795,2429.692,1796.8755,1145.2529
"105","11am",806.6296,2051.322,1833.8245,791.8415
"106","11am",588.1542,2577.806,1528.6549,1433.5723
"107","11am",708.1812,2555.168,1974.1084,398.3302
"108","11am",1395.3095,3608.33,2214.7871,1466.7883
"109","11am",527.8277,1601.203,958.4631,254.6947
"110","11am",719.9451,2130.014,1775.0116,775.4528
"111","11am",829.6162,2583.189,1684.9455,586.2347
"112","11am",803.2462,4986.889,1601.4239,1036.5714
"113","11am",795.8149,1907.384,1705.0597,916.9853
"114","11am",474.8635,2717.831,1469.6908,1026.4412
"115","11am",806.7904,1401.504,1089.1053,899.9697
"116","11am",651.0318,2448.254,1225.3692,1080.4587
"117","11am",726.1007,2800.963,2052.563,706.2716
"118","11am",778.9235,1738.007,1254.0596,996.3028
"119","11am",917.2559,2989.62,1889.812,713.194
"120","11am",602.9294,2167.66,1468.8767,590.5103
"121","11am",1275.2511,5199.511,3472.8652,586.3835
"122","11am",489.2139,2066.842,896.1637,469.8105
"123","11am",964.8869,2767.6,2850.6958,1571.553
"124","11am",1345.6304,2929.461,1561.5746,524.0649
"125","11am",709.7459,1699.334,963.4634,557.2792
"126","11am",1342.9216,3603.575,2679.3401,767.5124
"127","11am",1526.601,3767.095,2054.2039,1095.1615
"128","11am",916.8529,3126.237,2089.2894,904.4227
"129","11am",1086.5448,3310.832,3098.7067,1665.3211
"130","11am",845.2827,2171.762,823.2264,633.9108
"101","12am",628.7493,2688.748,1655.9074,1085.5308
"102","12am",1676.6984,3803.256,2359.0415,1551.4433
"103","12am",882.3396,2745.874,2205.4276,1906.3678
"104","12am",1000.5541,2450.959,1815.8749,1334.2753
"105","12am",867.6922,1774.624,1715.9162,850.7162
"106","12am",773.8777,2608.261,1640.805,1360.0214
"107","12am",680.4303,2325.648,1937.4613,336.952
"108","12am",1271.8296,3516.216,3120.0412,1434.9431
"109","12am",550.545,1669.34,1112.239,467.3672
"110","12am",683.1998,2405.489,1647.5767,714.0827
"111","12am",867.6515,2504.99,1996.3426,641.0557
"112","12am",803.2462,5043.189,1153.9286,990.8332
"113","12am",830.2209,2118.37,1966.4987,916.9853
"114","12am",474.8635,2712.971,1678.8218,858.4579
"115","12am",806.7904,1492.565,1167.875,1270.5297
"116","12am",651.0318,2619.104,1435.1847,1261.6745
"117","12am",730.1924,3038.784,2034.698,625.1586
"118","12am",721.3738,1872.476,1262.0552,1027.8043
"119","12am",825.6506,2454.663,2441.8493,745.7467
"120","12am",602.9294,2504.811,1532.5334,706.0762
"121","12am",1297.1485,5338.745,3962.7449,775.1485
"122","12am",567.2682,2207.79,979.9147,644.8658
"123","12am",910.0433,2390.974,2659.6463,1549.3483
"124","12am",1345.6304,3112.2,1876.2107,708.3986
"125","12am",709.7459,1740.754,920.3085,652.5937
"126","12am",1342.9216,3532.913,2586.1217,906.8577
"127","12am",1529.0096,4045.92,1890.987,1095.1615
"128","12am",916.8529,3163.107,2249.7828,969.2417
"129","12am",1086.6221,3248.453,3032.6286,1612.3256
"130","12am",882.933,2536.228,823.2264,793.1557
"101","1pm",628.7493,2951.561,1876.3535,1031.0398
"102","1pm",1583.7632,3819.394,2616.85,1921.5678
"103","1pm",994.6072,2741.933,2025.9403,1968.4213
"104","1pm",955.9866,2431.441,1201.1524,1435.8582
"105","1pm",830.9469,1589.342,1653.0252,703.4842
"106","1pm",855.0008,2228.09,2255.4137,1167.2787
"107","1pm",641.782,2598.523,1771.8834,379.4097
"108","1pm",1301.1808,3813.472,2841.5028,1227.2019
"109","1pm",583.3432,1573.537,837.0925,395.3349
"110","1pm",589.766,2314.465,1917.3656,747.5203
"111","1pm",905.3874,3002.631,1706.332,647.3356
"112","1pm",825.9635,4603.496,1390.5996,1002.8001
"113","1pm",830.2209,1893.19,1801.0982,956.4728
"114","1pm",420.6329,2752.099,1495.0225,1096.1182
"115","1pm",806.7904,1513.904,1160.332,831.4752
"116","1pm",584.6131,2479.413,1317.4553,1167.257
"117","1pm",719.2133,3185.19,2279.0923,582.2065
"118","1pm",732.1798,1712.175,1235.7878,1023.4747
"119","1pm",793.2793,2311.599,1906.9087,822.8142
"120","1pm",602.9294,2378.862,1633.7283,572.0638
"121","1pm",1297.1485,5175.466,3877.3029,850.4329
"122","1pm",619.131,2121.479,823.7177,608.5436
"123","1pm",910.0433,2659.681,2832.2776,1563.2964
"124","1pm",1345.6304,3039.121,1809.821,573.314
"125","1pm",649.1478,1627.787,921.5653,556.0225
"126","1pm",1342.9216,3472.764,2990.6475,744.0606
"127","1pm",1529.0096,4236.051,1415.05,1093.9712
"128","1pm",852.0338,2894.071,2240.5535,828.1852
"129","1pm",1086.5448,3405.394,3137.0698,1670.1858
"130","1pm",908.9918,2395.956,727.6856,739.0175
"101","2pm",819.3531,2898.594,2044.2635,1093.7401
"102","2pm",1380.5069,3528.315,3480.0626,2372.8922
"103","2pm",1131.3705,3135.191,1742.2279,1625.8893
"104","2pm",956.4409,2390.432,1415.6375,1315.4755
"105","2pm",721.3126,1638.47,1584.6781,635.5611
"106","2pm",735.2401,2250.761,2186.4741,1043.5219
"107","2pm",505.6264,2472.89,1671.8754,469.5221
"108","2pm",1490.5548,4621.338,2694.7875,1559.3028
"109","2pm",490.5498,1580.937,941.4824,380.6262
"110","2pm",819.1672,2359.027,1872.7912,640.2436
"111","2pm",806.2469,2602.723,1654.9144,647.3356
"112","2pm",838.2582,4689.52,1740.9259,1110.5249
"113","2pm",881.1514,2198.487,1474.7744,908.7955
"114","2pm",338.4506,2610.407,1430.3783,1102.6347
"115","2pm",835.1796,1607.628,1127.9317,930.0038
"116","2pm",551.0802,2548.848,1307.7411,1010.9696
"117","2pm",780.0312,3513.465,2419.5217,587.6411
"118","2pm",615.1572,1567.017,1193.5701,859.4298
"119","2pm",821.511,2270.919,1713.5899,736.0898
"120","2pm",535.718,2203.894,1464.8408,585.9019
"121","2pm",1297.1485,4836.344,3657.8202,742.814
"122","2pm",636.8317,2166.774,918.7047,619.6801
"123","2pm",831.4531,2486.193,2453.701,1790.5913
"124","2pm",1302.1593,2668.472,1753.9701,602.7279
"125","2pm",614.776,1543.516,783.4435,468.4343
"126","2pm",1389.4099,3146.394,2983.976,688.8621
"127","2pm",1441.1076,4519.152,1620.9918,888.5245
"128","2pm",935.3938,2775.691,2096.9391,876.7122
"129","2pm",1116.4425,3396.209,3130.4822,1624.9552
"130","2pm",879.0941,2350.773,667.8306,683.1382
"101","3pm",917.9272,3031.789,2041.04,1094.7106
"102","3pm",1306.4943,3511.104,2811.5897,2166.4767
"103","3pm",995.9335,3157.747,2204.0164,1885.8692
"104","3pm",971.1643,2301.643,1342.151,1139.2813
"105","3pm",815.2252,1955.287,1646.9844,786.8075
"106","3pm",764.3644,2215.281,2122.7515,904.1464
"107","3pm",490.3422,2327.789,1531.9449,414.9581
"108","3pm",1540.169,4145.063,2983.5419,1734.4806
"109","3pm",428.9717,1418.668,806.4617,373.8467
"110","3pm",626.5113,2211.772,1657.2406,629.4061
"111","3pm",728.2621,2376.646,1675.2245,520.5976
"112","3pm",933.4724,4857.444,1660.1953,1085.5366
"113","3pm",737.1853,2137.348,1397.7489,723.7632
"114","3pm",421.0704,2563.889,1228.4425,1122.5359
"115","3pm",835.1796,1524.04,1071.7241,1006.1684
"116","3pm",647.8057,2548.883,1622.2126,813.4236
"117","3pm",747.8344,3447.721,2294.7678,596.4313
"118","3pm",609.3574,1634.54,1195.2829,884.9562
"119","3pm",937.7044,2339.801,1711.2997,753.4892
"120","3pm",504.5385,2355.957,1452.6617,533.8027
"121","3pm",1297.1485,4553.092,3804.5398,1047.1029
"122","3pm",674.8014,2050.668,833.7845,695.5066
"123","3pm",793.4834,2639.176,2643.4206,1672.1352
"124","3pm",1303.9876,2740.074,1714.2776,586.8548
"125","3pm",579.4292,1434.75,811.3911,468.4343
"126","3pm",1389.4099,3082.226,3225.4725,752.0696
"127","3pm",1441.1076,4541.947,1653.4676,1172.2814
"128","3pm",947.236,2801.995,2096.9391,901.197
"129","3pm",1096.5466,3439.502,3148.6586,1525.0538
"130","3pm",849.2737,2455.88,769.637,683.1382
"101","4pm",833.3373,3164.561,1835.489,1031.4098
"102","4pm",1378.7522,3144.015,2863.8907,1923.0324
"103","4pm",949.3382,3087.103,1890.9114,1997.9863
"104","4pm",885.2355,2353.72,1729.1398,1072.3627
"105","4pm",853.2384,2151.326,1810.5527,651.2152
"106","4pm",887.0947,2009.678,2103.9594,827.5411
"107","4pm",475.9641,2179.236,1237.7725,372.104
"108","4pm",1416.8979,4372.878,2292.4199,1525.2091
"109","4pm",488.861,1487.969,939.2731,466.8298
"110","4pm",693.0526,2189.431,1625.2617,681.5072
"111","4pm",776.5063,2682.957,2017.3389,644.1072
"112","4pm",891.0503,4770.355,1555.2853,1104.1974
"113","4pm",664.9566,2266.448,1292.6664,541.4512
"114","4pm",524.3769,2450.584,1411.2411,1090.2832
"115","4pm",781.0824,1455.185,1035.8882,1217.3616
"116","4pm",681.3387,2219.374,1612.7022,866.3223
"117","4pm",586.8013,3598.832,1665.5842,643.0022
"118","4pm",677.6628,1716.818,1474.0848,1032.6433
"119","4pm",1026.8345,2613.192,2226.4337,723.7589
"120","4pm",535.718,2356.607,1729.0201,477.1851
"121","4pm",1226.1662,4752.043,4224.6755,1047.1029
"122","4pm",674.8014,1932.586,833.9875,800.4092
"123","4pm",847.8728,2958.737,2761.7757,1524.6711
"124","4pm",1304.7598,2841.638,1967.9364,676.4116
"125","4pm",579.4292,1634.87,756.6836,431.9626
"126","4pm",1290.3257,3164.59,3132.1035,830.253
"127","4pm",1652.588,4823.025,1976.3685,903.5006
"128","4pm",888.7908,3113.47,2309.1807,993.7266
"129","4pm",1209.1057,3286.419,3319.7361,1628.7509
"130","4pm",849.1964,2573.884,687.9907,747.3512
"101","5pm",772.3694,2866.408,2032.1712,1202.5726
"102","5pm",1587.1889,3232.185,2398.5018,1828.0199
"103","5pm",951.8256,2758.955,1750.9512,1481.0282
"104","5pm",1013.1858,2350.8,1280.6225,1141.4607
"105","5pm",758.4155,1857.077,1600.9649,635.2745
"106","5pm",948.3013,2683.369,1801.0493,569.6143
"107","5pm",426.3974,1764.754,753.7714,503.7511
"108","5pm",1318.3456,4296.776,2464.4809,1738.0096
"109","5pm",577.4607,1914.58,1108.4098,719.9317
"110","5pm",666.1602,2375.654,2248.8592,925.7636
"111","5pm",768.664,3170.472,2333.2873,791.4262
"112","5pm",795.0117,4925.312,1541.7849,913.1314
"113","5pm",724.2476,2319.227,1933.7132,864.4311
"114","5pm",500.39,2508.675,1454.244,917.937
"115","5pm",719.715,1752.71,1421.9916,1314.4819
"116","5pm",585.3258,2559.417,2019.0759,1031.2644
"117","5pm",568.8681,3688.853,1571.1528,610.5798
"118","5pm",856.922,1823.969,1525.4942,745.2748
"119","5pm",928.0965,2799.084,2271.6612,743.7458
"120","5pm",618.3427,2414.57,1716.9839,576.974
"121","5pm",1341.4792,4771.335,3575.2275,1203.1746
"122","5pm",682.7425,2037.79,1041.334,935.6149
"123","5pm",769.6576,2661.198,3017.2885,1406.3381
"124","5pm",1398.7787,3127.225,2098.9282,629.8138
"125","5pm",675.3741,1764.945,1036.4119,618.8926
"126","5pm",1290.3257,3200.264,3282.8878,968.8365
"127","5pm",1652.588,5049.019,2413.8513,939.3419
"128","5pm",888.7908,3185.879,2510.0854,1000.6568
"129","5pm",1209.1057,3390.545,3244.4977,1701.9209
"130","5pm",879.0168,2549.419,688.068,583.195
"101","6pm",617.2637,2813.215,1670.3874,1141.4805
"102","6pm",1570.4188,3379.855,1907.7764,1676.1675
"103","6pm",919.4236,2537.402,1680.0235,1636.8728
"104","6pm",1144.1248,2479.545,1732.9857,992.2138
"105","6pm",758.4155,1905.025,1583.4833,910.9041
"106","6pm",762.4041,2534.537,1502.5373,1062.9303
"107","6pm",468.2595,1582.935,708.8441,256.0969
"108","6pm",1438.5201,4093.247,2926.2527,1775.9105
"109","6pm",550.545,2176.203,1405.1161,821.5112
"110","6pm",762.1845,2402.611,2057.9355,892.7573
"111","6pm",768.664,3447.511,2393.9971,638.3401
"112","6pm",860.0984,5275.911,1577.303,1238.0081
"113","6pm",724.2476,2096.131,1954.5948,1082.8707
"114","6pm",536.1978,2563.271,1398.8286,1075.699
"115","6pm",752.6933,1757.583,1689.943,1207.5888
"116","6pm",651.7445,2704.722,2330.6542,1083.6
"117","6pm",666.5216,3791.071,1916.2421,802.4984
"118","6pm",856.922,1830.968,1473.0096,817.3425
"119","6pm",925.9043,2569.454,2603.9908,760.1932
"120","6pm",654.3747,2623.491,1613.7511,748.3543
"121","6pm",1328.0598,5129.701,3398.3537,881.2836
"122","6pm",720.7122,2213.472,1164.2238,1031.4648
"123","6pm",862.6822,2754.955,2908.3508,1683.6479
"124","6pm",1451.1547,3192.826,2306.1019,683.911
"125","6pm",675.3741,1926.366,1116.0228,683.9297
"126","6pm",1290.3257,3721.502,3462.2686,1132.4915
"127","6pm",1705.1839,4967.774,2737.3877,1144.7886
"128","6pm",888.7908,3259.328,2615.2918,942.1973
"129","6pm",1124.6755,3268.299,3423.9957,1872.9818
"130","6pm",964.7938,2489.701,839.6912,663.0912
"101","7pm",641.6986,2163.46,1788.9121,1239.6183
"102","7pm",1745.0251,3486.639,1988.0802,1629.7034
"103","7pm",1007.2155,2364.22,1376.4903,1639.8577
"104","7pm",979.9421,2273.766,1487.0484,1245.1837
"105","7pm",758.4155,1942.288,1481.2233,720.0503
"106","7pm",712.3422,2677.911,1396.3962,900.1834
"107","7pm",560.9807,1775.661,638.5201,418.2376
"108","7pm",1410.9201,3943.94,2812.1545,1763.343
"109","7pm",550.545,2303.978,1471.3128,852.0762
"110","7pm",731.3304,2274.878,2058.4091,982.0693
"111","7pm",749.9837,3712.614,2761.4026,823.9768
"112","7pm",933.4197,5252.725,1407.6618,1256.2667
"113","7pm",724.2476,2257.213,2154.27,1049.2911
"114","7pm",510.6713,2729.814,1706.4728,983.6628
"115","7pm",752.6933,1956.837,1805.3013,1456.5175
"116","7pm",651.7445,2613.867,2276.5989,1107.7922
"117","7pm",632.4032,3432.568,1732.7929,850.8481
"118","7pm",909.0046,1970.651,1487.2774,655.0404
"119","7pm",888.516,2561.892,2504.6253,768.1798
"120","7pm",654.3747,2577.889,1704.1214,856.971
"121","7pm",1273.5273,5668.746,3765.707,1303.3229
"122","7pm",720.7122,2427.631,1343.6141,1145.6249
"123","7pm",893.5363,2775.689,2726.5602,1471.3954
"124","7pm",1451.1547,3349.11,2394.1099,683.911
"125","7pm",709.7459,2015.652,1180.2922,801.5164
"126","7pm",1290.3257,3865.325,3737.9928,1325.7295
"127","7pm",1705.1839,4982.77,2850.9698,1008.2185
"128","7pm",956.7418,3259.328,2726.802,958.4893
"129","7pm",1056.7244,3403.42,3312.7721,1859.251
"130","7pm",964.7938,2879.125,869.589,692.9116
"101","8pm",594.3388,2029.543,1863.094,1154.76
"102","8pm",1792.3849,3326.352,2035.377,1752.6546
"103","8pm",991.9312,2715.396,1361.7428,1680.7597
"104","8pm",979.9421,2577.555,1478.1293,1414.2794
"105","8pm",846.588,1966.605,1673.6865,841.8007
"106","8pm",712.3422,2711.919,1377.3935,1110.0374
"107","8pm",531.0471,1750.074,610.4361,445.8911
"108","8pm",1456.1379,3514.14,3034.9349,1547.8426
"109","8pm",600.1038,2299.13,1572.1776,879.4062
"110","8pm",645.0264,2302.636,1945.2972,1037.3681
"111","8pm",749.9837,3735.271,2714.2975,729.5431
"112","8pm",933.4197,5338.566,1317.2455,1256.2667
"113","8pm",724.2476,2339.712,2237.8136,1134.6579
"114","8pm",510.6713,2618.143,1706.4728,1024.1529
"115","8pm",752.6933,1817.133,1843.4428,1543.3053
"116","8pm",651.7445,2570.861,2443.1803,1211.6663
"117","8pm",632.4032,3356.221,1696.4604,943.8695
"118","8pm",909.0046,1959.925,1523.6099,625.4993
"119","8pm",888.516,2888.954,2469.5235,850.0402
"120","8pm",654.3747,2789.854,1945.3566,856.971
"121","8pm",1273.5273,5734.123,3979.9017,1403.9158
