"district","hour","cs1","cs2","cs3","cs4","cs5"
"113","2pm",2.9036809,11.238221,53.14924,19.95334,12.755515
"114","2pm",3.9609333,13.549058,62.76714,12.52803,7.194837
"115","2pm",4.3528382,12.940737,40.40069,30.28442,12.021317
"116","2pm",8.3339761,10.246459,37.90875,26.12551,17.385299
"117","2pm",4.0095944,14.102831,51.76138,21.68097,8.445234
"118","2pm",3.8663489,7.035665,62.56317,14.50143,12.03339
"119","2pm",2.7923666,11.797708,50.49071,21.78197,13.137238
"120","2pm",2.6636925,13.221632,53.84991,18.25127,12.0135
"121","2pm",6.574206,7.999743,52.14906,23.99399,9.282994
"122","2pm",5.6911225,11.202496,49.63533,26.65841,6.81264
"123","2pm",1.0726022,9.229851,45.76156,31.78805,12.14794
"124","2pm",3.6615896,17.459455,42.07346,27.26406,9.541434
"125","2pm",1.0365099,6.358689,40.95195,38.49946,13.153393
"126","2pm",3.8094495,13.238904,53.08516,22.27759,7.588895
"127","2pm",3.3910177,15.864833,37.47465,39.4725,3.796999
"128","2pm",3.3321708,6.117412,42.15315,37.63173,10.765541
"129","2pm",0.9730336,12.701619,44.97653,29.19905,12.149765
"130","2pm",4.6168955,23.463098,40.95286,24.29633,6.670819
"101","3pm",4.8721086,5.650371,52.86999,25.04266,11.56487
"102","3pm",5.9887691,11.219921,44.39778,28.1483,10.245229
"103","3pm",2.1239219,12.06493,55.88889,16.85629,13.06597
"104","3pm",5.2907085,12.074108,52.19408,21.94092,8.500185
"105","3pm",4.1574296,9.520694,51.79731,20.10457,14.419994
"106","3pm",6.9638028,6.766965,55.66368,21.40473,9.200816
"107","3pm",3.4395183,24.878504,53.64729,11.41818,6.616502
"108","3pm",3.8985578,19.0977,46.48467,17.46544,13.053629
"109","3pm",1.822967,3.712839,57.60314,30.10553,6.755523
"110","3pm",3.3382746,12.280316,54.1468,19.20387,11.030736
"111","3pm",2.7185104,14.467848,48.01785,25.7367,9.059088
"112","3pm",4.0752806,16.603168,44.60337,22.23673,12.481445
"113","3pm",1.9884356,11.313198,53.66156,23.53298,9.503818
"114","3pm",5.0855884,14.677685,60.43276,12.05515,7.748818
"115","3pm",4.4152603,11.882296,42.53683,29.83336,11.332248
"116","3pm",8.0177923,11.482173,35.49525,32.1389,12.865883
"117","3pm",4.1306187,14.528506,48.74135,23.88344,8.716083
"118","3pm",3.7868047,6.890917,62.95205,13.40376,12.966472
"119","3pm",2.6950207,11.514306,53.40133,20.39805,11.991294
"120","3pm",2.6325849,13.067225,53.45977,18.50666,12.333757
"121","3pm",6.4722263,8.941184,49.01211,24.79854,10.775939
"122","3pm",5.9887219,11.788296,46.57186,26.70008,8.951043
"123","3pm",1.0468155,10.148569,43.08057,32.38407,13.339971
"124","3pm",3.6514347,17.411034,43.24333,25.58585,10.108353
"125","3pm",1.0730632,6.582933,37.94094,38.8643,15.538761
"126","3pm",3.7009999,12.07934,52.81074,24.37309,7.035839
"127","3pm",4.2609451,15.265237,37.75582,34.52648,8.19152
"128","3pm",3.3012406,6.060628,39.65875,39.3067,11.672687
"129","3pm",0.9789423,14.567396,46.88361,26.35543,11.214623
"130","3pm",4.4450522,22.54691,43.19351,23.392,6.422528
"101","4pm",4.47105,11.0854,50.50476,21.25519,12.683598
"102","4pm",4.524766,9.485234,46.41159,30.11379,9.46462
"103","4pm",2.17288,11.515364,52.252,17.88188,16.177871
"104","4pm",2.835294,13.304268,52.166,24.58159,7.112847
"105","4pm",8.433855,6.255182,52.22489,20.25718,12.828901
"106","4pm",7.28422,7.362408,55.07222,19.08667,11.194486
"107","4pm",5.842976,22.542384,53.53784,11.68643,6.390366
"108","4pm",2.943116,22.597683,46.53167,17.31148,10.616042
"109","4pm",1.09881,5.514132,56.25623,29.63102,7.499807
"110","4pm",3.296895,14.049066,48.55864,25.78875,8.306655
"111","4pm",4.972229,12.789309,48.68753,22.75584,10.795096
"112","4pm",3.254963,16.733873,45.41708,22.70346,11.89062
"113","4pm",2.084622,9.636703,53.40914,24.02585,10.843682
"114","4pm",4.955073,14.030722,58.15049,12.50403,10.35969
"115","4pm",4.363722,10.538631,40.36082,30.148,14.588832
"116","4pm",7.680092,10.051428,42.61966,27.05448,12.594338
"117","4pm",4.507498,15.963155,52.33272,20.57531,6.621313
"118","4pm",3.340943,8.971334,56.92463,17.99669,12.766397
"119","4pm",2.348268,11.178464,53.23154,21.05306,12.188666
"120","4pm",1.493666,9.564144,57.5801,19.6369,11.725189
"121","4pm",6.160025,8.153747,51.10525,24.61711,9.963873
"122","4pm",6.007043,13.083276,44.60437,26.90959,9.395713
"123","4pm",1.476931,10.703405,42.32445,31.77946,13.715753
"124","4pm",3.415217,16.284683,45.64886,25.90765,8.74359
"125","4pm",1.03871,6.372188,36.73512,41.88444,13.969539
"126","4pm",4.370805,11.739771,53.44879,21.82518,8.615456
"127","4pm",4.016189,17.152125,37.21345,33.02686,8.591366
"128","4pm",3.049168,7.79223,39.85331,36.68738,12.617903
"129","4pm",1.689209,12.878239,46.05097,26.66418,12.717399
"130","4pm",4.353109,24.815727,40.71406,23.12112,6.995985
"101","5pm",4.1969582,9.246382,46.12347,21.75731,18.675881
"102","5pm",4.2506967,10.35255,45.01649,28.46845,11.91181
"103","5pm",3.6781606,11.326877,57.81573,17.26654,9.912697
"104","5pm",3.7930618,16.034186,50.68008,25.18093,4.311739
"105","5pm",4.9440592,9.087506,50.13644,22.89366,12.938334
"106","5pm",8.9609514,12.029476,53.19651,16.94947,8.863589
"107","5pm",6.6178935,11.67894,48.97798,18.76249,13.962692
"108","5pm",3.4630854,21.982681,43.02063,20.24175,11.291852
"109","5pm",0.8603866,4.317659,54.19789,29.35995,11.264108
"110","5pm",3.2530454,10.531508,50.33053,24.69156,11.193359
"111","5pm",5.0845748,13.554078,46.88711,24.17598,10.298263
"112","5pm",3.3129523,14.916565,47.59669,20.80244,13.371356
"113","5pm",2.7155853,9.945838,52.98466,20.34042,14.013495
"114","5pm",5.0427695,13.783527,58.97937,14.48082,7.713515
"115","5pm",4.467631,9.194286,45.45809,24.94333,15.936657
"116","5pm",7.2894599,10.152986,39.07021,28.59979,14.887551
"117","5pm",4.5458329,16.06802,51.81056,19.78977,7.78582
"118","5pm",3.2524078,11.856794,54.14137,17.43508,13.314349
"119","5pm",2.2952021,12.92466,50.23545,21.75422,12.790468
"120","5pm",1.4296389,12.526296,54.76272,20.93236,10.348987
"121","5pm",5.5352086,7.808499,51.31839,27.15311,8.184793
"122","5pm",5.4243072,14.943563,41.607,28.05286,9.972271
"123","5pm",1.0326527,8.261552,46.22799,29.99196,14.485848
"124","5pm",3.1996544,16.440417,44.98289,25.78554,9.591503
"125","5pm",0.8503835,5.263352,41.38034,38.17973,14.326192
"126","5pm",4.2082972,11.645595,54.00286,22.106,8.037243
"127","5pm",3.8014054,17.028692,39.52317,31.72004,7.926693
"128","5pm",2.9365157,7.386588,41.71644,35.80872,12.151732
"129","5pm",2.4103323,13.155974,43.20665,26.819,14.408044
"130","5pm",2.9779928,25.40294,42.8209,21.07279,7.72538
"101","6pm",4.6139406,12.333347,46.18195,21.16513,15.705636
"102","6pm",5.1664782,12.281041,41.9142,30.43917,10.199117
"103","6pm",3.5500048,12.074963,54.80335,16.32113,13.250551
"104","6pm",3.4568229,14.612823,54.67567,22.37242,4.882261
"105","6pm",4.2664196,9.359408,48.27645,24.8192,13.278518
"106","6pm",9.0520825,11.740879,50.56346,16.09206,12.551526
"107","6pm",9.211395,12.98465,55.18941,13.39747,9.217072
"108","6pm",3.0273332,21.147705,43.51046,19.92682,12.38768
"109","6pm",1.2090598,5.988128,53.56893,28.40461,10.829266
"110","6pm",3.3067434,11.730108,50.27595,21.93136,12.755839
"111","6pm",4.9550408,14.451292,45.66701,24.40585,10.520802
"112","6pm",2.4509957,15.006091,48.74326,19.94651,13.85314
"113","6pm",2.680222,6.396373,51.76085,23.8611,15.301453
