"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"104","6am",3.7868996,11.826267,55.17823,25.18942,4.019188
"105","6am",3.8292984,12.156384,54.58929,17.82594,11.599087
"106","6am",10.8818786,11.155391,46.97454,22.63385,8.354343
"107","6am",8.8051713,22.15859,50.0593,10.87859,8.098346
"108","6am",2.0752229,25.708021,40.4283,20.0648,11.72366
"109","6am",1.998937,5.780591,49.67585,31.03381,11.51081
"110","6am",3.4170903,13.159793,49.09768,22.92548,11.399954
"111","6am",4.7330563,20.319886,45.42422,18.2951,11.227731
"112","6am",4.9416943,14.007217,47.19596,19.4606,14.394526
"113","6am",5.0649499,9.489419,48.6323,22.76509,14.048237
"114","6am",4.3831977,16.693664,60.33008,12.83986,5.753205
"115","6am",4.1822939,10.717068,50.39254,21.81103,12.897065
"116","6am",7.6941508,8.243206,43.08054,24.6947,16.28741
"117","6am",5.4858205,14.575291,56.63752,16.50956,6.791814
"118","6am",4.3863174,14.854351,56.0795,10.45068,14.229148
"119","6am",2.1286638,14.039909,52.36368,21.64536,9.822389
"120","6am",2.893447,10.252148,49.66161,27.03656,10.156234
"121","6am",6.2266541,8.509362,53.41317,26.89677,4.954042
"122","6am",5.3116661,13.961144,39.9942,29.01981,11.713181
"123","6am",1.4551725,13.060839,41.53622,31.40803,12.539742
"124","6am",4.1674215,17.676327,48.35098,19.65308,10.152194
"125","6am",0.7384639,8.642278,39.0523,38.56754,12.999417
"126","6am",3.5301805,15.441439,52.8017,21.31541,6.911265
"127","6am",5.8807535,15.748119,43.30147,27.07554,7.994119
"128","6am",3.9375842,6.59202,44.81885,33.13691,11.514639
"129","6am",2.3240507,12.293319,43.27335,29.1196,12.989677
"130","6am",5.0035711,23.363606,44.4573,19.54295,7.632578
"101","7am",6.5565302,11.389743,45.46954,21.05332,15.530869
"102","7am",4.3551377,11.759427,47.59918,28.61211,7.674149
"103","7am",4.2878771,13.348472,57.91055,13.81811,10.63499
"104","7am",3.5654482,14.315419,45.31647,26.66012,10.142548
"105","7am",3.9858975,9.66518,52.74793,18.60784,14.993154
"106","7am",9.8640769,10.679548,48.19375,21.60189,9.660739
"107","7am",7.5235206,26.33192,50.29503,9.60596,6.24357
"108","7am",2.2104806,26.921951,37.34967,21.21772,12.300185
"109","7am",2.7523159,5.527442,52.55038,27.21938,11.95048
"110","7am",3.3423736,16.383217,51.54756,22.19404,6.532812
"111","7am",6.6420614,15.137591,47.14003,19.14555,11.934771
"112","7am",5.297073,14.623576,46.93515,20.5438,12.600402
"113","7am",4.6470041,11.007741,50.21535,19.29052,14.83938
"114","7am",4.7017882,16.383621,60.89619,12.21374,5.804655
"115","7am",4.7920736,10.606806,51.23471,21.22,12.146416
"116","7am",9.1304174,9.862056,44.46106,22.87318,13.673278
"117","7am",5.8279484,11.79419,57.32028,15.92287,9.13471
"118","7am",4.6654682,11.127445,59.38924,11.85194,12.965905
"119","7am",2.1251187,13.635267,52.94772,21.84371,9.448189
"120","7am",2.2531893,12.059768,50.86958,25.28877,9.528695
"121","7am",6.5058965,8.275396,56.06706,24.41206,4.739596
"122","7am",5.2249878,15.126876,41.72439,27.29338,10.63036
"123","7am",1.8851896,11.607417,41.19007,33.57496,11.742357
"124","7am",3.3522009,14.228956,51.65972,20.38893,10.37019
"125","7am",0.8356122,7.485981,39.88986,38.84283,12.945717
"126","7am",3.9949935,15.071349,50.03961,23.69894,7.195106
"127","7am",6.4985512,15.876715,38.74218,30.04862,8.833935
"128","7am",3.9104764,7.072546,44.17474,33.40687,11.435368
"129","7am",2.1807242,13.543358,44.4494,27.63792,12.188591
"130","7am",5.4550501,23.32632,42.20907,20.68829,8.321276
"101","8am",6.1123515,10.099938,50.12003,21.774786,11.892893
"102","8am",4.9635175,10.66781,49.13677,26.048185,9.18372
"103","8am",4.8015384,15.078176,56.71277,13.572842,9.834672
"104","8am",3.2715198,13.688695,44.60547,29.065237,9.369082
"105","8am",4.054189,11.525605,50.46434,20.677148,13.27872
"106","8am",11.1357097,10.944511,43.80775,26.227165,7.884861
"107","8am",6.0308055,29.272977,51.23605,8.756128,4.70404
"108","8am",2.8202776,24.809087,40.63584,18.705392,13.029399
"109","8am",3.0993959,6.224479,51.65738,30.694259,8.324484
"110","8am",3.3297812,19.82536,49.43271,21.702374,5.709776
"111","8am",6.3128424,13.158133,51.71461,19.248869,9.56555
"112","8am",5.2073653,15.965556,44.77996,21.780653,12.266471
"113","8am",3.2125595,12.303468,50.31144,21.337904,12.834632
"114","8am",4.6598271,14.723202,62.74651,10.522934,7.347527
"115","8am",5.4632746,13.970921,46.92019,22.120332,11.52528
"116","8am",9.56788,11.631082,40.57915,21.452084,16.769807
"117","8am",4.3440762,12.862963,52.84103,22.11614,7.83579
"118","8am",6.152183,9.871999,57.77007,10.519471,15.686281
"119","8am",2.4171768,15.749263,52.23014,19.076029,10.527387
"120","8am",1.4507548,12.785389,57.51916,18.630334,9.61436
"121","8am",6.9632821,8.883304,55.99755,22.681165,5.474704
"122","8am",6.1798309,13.509067,39.6085,31.390248,9.312356
"123","8am",1.8189202,12.027403,41.06581,34.622114,10.465756
"124","8am",3.5279572,14.079018,50.09152,22.483704,9.817805
"125","8am",0.9018941,8.079778,41.25916,38.026627,11.732546
"126","8am",4.2254464,15.007961,53.87835,19.278088,7.610159
"127","8am",4.2862459,16.703317,39.59228,31.770387,7.647774
"128","8am",4.217354,6.527268,44.31735,32.605261,12.332767
"129","8am",2.3011751,13.674106,46.95715,25.795825,11.271747
"130","8am",5.5255234,20.943287,42.49736,23.339699,7.694133
"101","9am",5.8011549,10.236542,48.71904,21.35604,13.887226
"102","9am",5.4252671,10.928505,50.91629,24.83077,7.899162
"103","9am",4.332232,11.886427,57.2563,15.23326,11.291781
"104","9am",3.4580503,15.937618,42.91495,27.68368,10.005706
"105","9am",2.7691063,10.747795,49.7706,21.30924,15.40325
"106","9am",10.3379772,9.989943,43.66451,29.5911,6.416467
"107","9am",6.2804095,28.822675,50.08624,10.34743,4.463247
"108","9am",3.2260192,24.898496,44.02094,16.95227,10.902274
"109","9am",3.2312429,6.489265,56.40623,26.53048,7.342783
"110","9am",3.4888357,20.955153,48.76509,22.23212,4.558808
"111","9am",5.6984714,14.022756,52.01376,19.46264,8.802373
"112","9am",5.1018866,15.642163,44.49537,21.91489,12.845686
"113","9am",2.2237971,12.83167,49.27381,20.78674,14.883981
"114","9am",5.9399528,13.413349,63.1759,11.51846,5.952339
"115","9am",5.4418937,13.916244,46.73657,22.60528,11.300015
"116","9am",10.5480407,12.822603,38.63043,22.83167,15.167262
"117","9am",5.177123,12.013987,51.97228,21.7227,9.113909
"118","9am",4.9602225,10.362218,60.89791,11.40488,12.374774
"119","9am",2.38307,15.379589,51.46453,19.98589,10.786918
"120","9am",2.6098593,14.55725,49.65268,23.31369,9.866518
"121","9am",6.5365024,8.572742,56.3892,23.35819,5.14336
"122","9am",6.3883644,12.808778,41.38738,30.74084,8.674637
"123","9am",1.7355139,11.972411,42.36286,33.26291,10.666303
"124","9am",3.7580362,14.997195,50.54252,20.78479,9.917458
"125","9am",0.9411888,7.661676,42.28665,37.78199,11.328494
"126","9am",4.3856086,15.484271,53.4921,18.7394,7.898616
"127","9am",4.222549,16.455093,39.93346,31.0302,8.35869
"128","9am",4.2691817,6.607482,45.56794,31.07107,12.484326
"129","9am",1.5494084,13.820346,46.22151,26.78428,11.624464
"130","9am",6.0673859,22.259188,40.35458,23.51144,7.807406
"101","10am",6.8237545,7.249182,46.43044,26.63146,12.86516
"102","10am",3.2890661,10.129287,53.82191,23.64267,9.117065
"103","10am",5.5420369,13.884335,54.79515,14.84235,10.93613
"104","10am",3.2641038,17.576123,48.85644,23.44541,6.857923
"105","10am",4.0675175,9.367742,50.49035,23.4999,12.574495
"106","10am",9.6195423,9.63424,44.9397,30.06874,5.737773
"107","10am",5.6999175,27.783784,51.39356,10.30068,4.822055
"108","10am",3.647839,23.672674,42.869,17.55617,12.254314
"109","10am",3.1924533,6.411365,55.96458,25.32413,9.107464
"110","10am",4.7410666,22.135413,50.74773,18.34363,4.032153
"111","10am",5.5146217,13.890315,49.04336,21.19001,10.361694
"112","10am",4.9993134,15.804838,46.89215,20.27959,12.024116
"113","10am",4.1491542,12.94896,47.0288,21.45083,14.422262
"114","10am",6.3984355,15.618574,62.39621,10.47759,5.109193
"115","10am",4.6325501,14.07209,46.3561,23.57779,11.361468
"116","10am",10.5078607,11.778378,38.7968,22.93202,15.984946
"117","10am",6.3116636,14.766778,50.32123,19.74413,8.856199
"118","10am",3.6255147,10.483384,59.16507,13.8585,12.867535
"119","10am",2.416591,15.168419,52.05199,20.14915,10.213845
"120","10am",2.5221431,14.582882,51.06321,23.66132,8.170449
"121","10am",6.9056357,7.148022,57.10853,22.70384,6.133969
"122","10am",5.5176285,13.463066,40.6132,29.58751,10.818601
"123","10am",2.2728917,11.518943,41.58859,33.30767,11.311897
"124","10am",3.769601,13.193606,52.64129,20.18138,10.214119
"125","10am",0.9410258,6.712547,42.25337,39.53652,10.556534
"126","10am",4.1398613,15.853299,51.3402,19.093,9.573643
"127","10am",4.9195508,16.102557,39.59536,32.286,7.096527
"128","10am",4.4359532,6.865597,45.40811,31.87746,11.412887
"129","10am",1.5420606,14.765393,46.56004,25.7165,11.416012
"130","10am",6.5794439,20.989626,41.85142,23.34898,7.230528
"101","11am",5.3931187,5.372923,50.78526,25.797211,12.651482
"102","11am",4.8498985,13.85091,50.18441,24.026028,7.088753
"103","11am",3.3237189,11.637637,57.95373,15.850007,11.234912
"104","11am",3.426058,16.237216,52.86885,20.56694,6.900937
"105","11am",3.9347083,10.763512,50.16884,21.358256,13.774687
"106","11am",10.9607397,8.465333,47.44807,27.661233,5.464626
"107","11am",6.7004588,27.544921,48.92301,9.612299,7.219315
"108","11am",2.7419418,24.138083,41.25222,18.687611,13.180146
"109","11am",3.2484242,6.52377,55.06799,26.996478,8.163333
"110","11am",5.0154117,21.771998,49.6638,18.538683,5.010107
"111","11am",5.5364595,13.868737,50.4444,19.631522,10.518884
"112","11am",5.0753234,15.560721,47.19861,19.986545,12.178801
"113","11am",2.1420787,14.851859,46.82221,21.799736,14.384121
"114","11am",7.4380412,15.557827,60.81116,10.557473,5.6355
"115","11am",4.6106215,14.871645,42.95327,26.010675,11.553789
"116","11am",10.0661035,12.881977,37.75622,22.606184,16.689519
"117","11am",6.4695305,13.944229,53.24959,17.051584,9.285064
"118","11am",4.5445329,11.183011,59.12304,11.628031,13.521389
"119","11am",1.6867494,13.955305,49.7327,24.197238,10.428004
"120","11am",2.5161708,14.54835,51.71207,22.457471,8.765934
"121","11am",6.7121916,7.974033,58.26053,23.497272,3.555977
"122","11am",5.3385695,12.058047,40.61268,30.555076,11.435627
"123","11am",3.1860123,11.899934,41.09381,32.376042,11.444198
"124","11am",3.6979379,12.79292,50.95365,22.796634,9.758859
"125","11am",0.8790269,7.037623,41.036,38.514172,12.533179
"126","11am",4.3832629,16.66393,51.85024,19.208171,7.894391
"127","11am",5.756012,15.168974,39.59315,33.117658,6.364203
"128","11am",4.3793086,6.777927,44.566,32.424862,11.851906
"129","11am",0.9747244,13.850313,44.69902,27.680859,12.79508
"130","11am",6.3062484,23.059225,39.94377,23.093958,7.596797
"101","12am",5.9340956,9.103034,44.55374,26.90519,13.503946
"102","12am",4.7110114,14.343404,49.14958,25.29659,6.499419
"103","12am",3.7406869,10.435223,56.96852,16.02063,12.834942
"104","12am",3.3766159,12.973866,52.59733,25.86456,5.187623
"105","12am",4.1087007,12.280721,50.38748,21.33457,11.888522
"106","12am",10.8732221,7.735662,48.13087,24.40579,8.85446
"107","12am",7.1524703,25.388973,51.48638,10.24831,5.723867
"108","12am",4.2270889,23.464051,43.26037,17.31119,11.737293
"109","12am",2.8616283,6.082672,52.78412,28.72053,9.551043
"110","12am",3.561303,19.539534,48.66458,21.06925,7.16533
"111","12am",6.2079903,16.785511,49.96878,16.18463,10.853089
"112","12am",5.4281035,14.877231,46.47151,21.42792,11.795234
"113","12am",4.6173977,17.011929,46.22455,18.98316,13.16297
"114","12am",4.6647305,13.248712,65.37432,12.16309,4.549155
"115","12am",4.0904127,13.193702,41.17267,29.47626,12.066948
"116","12am",9.1284206,11.096858,41.09001,21.89032,16.794397
"117","12am",5.5795393,13.437057,54.81386,17.61928,8.550269
"118","12am",4.4915218,10.760086,57.90134,11.26147,15.585583
"119","12am",2.3926744,14.548562,52.20813,22.11613,8.734499
"120","12am",2.28364,15.072557,49.56445,23.05526,10.024096
"121","12am",6.8615072,7.410338,57.15193,24.76893,3.807294
"122","12am",5.7912536,11.611561,41.30293,31.51936,9.774889
"123","12am",1.9373589,11.578994,41.02869,34.30773,11.147232
"124","12am",3.2948091,14.659837,48.99508,23.43322,9.617048
"125","12am",0.8590356,6.877569,40.22353,39.79172,12.248143
"126","12am",4.3961136,17.244172,51.0565,17.8847,9.418514
"127","12am",5.6801498,16.152485,36.80275,34.49692,6.867696
"128","12am",4.1497636,6.976761,44.34034,33.85656,10.676574
"129","12am",0,14.115705,46.16522,27.93678,11.782291
"130","12am",5.6032291,25.412405,38.85027,22.30907,7.825029
"101","1pm",5.9342346,8.25018,47.19427,25.740632,12.880681
"102","1pm",6.790137,10.29609,47.87075,27.94948,7.093547
"103","1pm",2.6241354,10.884673,59.14126,15.109068,12.240865
"104","1pm",5.5394501,13.960648,47.19965,26.085004,7.21525
"105","1pm",5.2825571,12.143518,48.4624,20.375323,13.736203
"106","1pm",7.7386232,12.276875,49.82913,23.06456,7.090815
"107","1pm",7.1652767,29.296053,49.6243,8.458043,5.456332
"108","1pm",3.3419336,24.366336,43.93939,18.141746,10.210592
"109","1pm",4.8221545,5.143602,50.9631,29.269058,9.802085
"110","1pm",3.4883409,18.343078,48.42439,21.481263,8.262926
"111","1pm",9.4689448,14.083015,46.36004,19.929404,10.1586
"112","1pm",2.741849,17.623889,44.74402,22.161752,12.728488
"113","1pm",2.0827077,15.203706,49.37536,19.352785,13.985443
"114","1pm",4.7202698,13.578026,64.26693,11.712194,5.72258
"115","1pm",4.4889886,14.479316,46.87511,23.10845,11.048139
"116","1pm",9.8085612,10.487974,39.34198,24.259623,16.101858
"117","1pm",5.3463409,13.615547,48.85742,24.133973,8.046716
"118","1pm",4.6000053,8.781948,58.52579,12.954366,15.137892
"119","1pm",2.6523835,12.318769,57.63494,16.910447,10.483461
"120","1pm",2.3504255,14.955264,54.99159,18.906373,8.796349
"121","1pm",7.0619227,7.626784,56.80252,23.193618,5.315157
"122","1pm",5.9145328,14.998378,42.84074,27.333774,8.912579
"123","1pm",1.3437603,9.979934,43.24686,35.909504,9.519937
"124","1pm",3.4265899,15.246179,49.31322,22.478293,9.535714
"125","1pm",0.9064398,7.370929,40.68177,38.998264,12.042595
"126","1pm",4.3027558,15.928115,53.6913,19.248274,6.829552
"127","1pm",5.8682307,17.720297,34.55461,34.761763,7.095099
"128","1pm",4.5202358,6.532422,44.15434,34.504796,10.288205
"129","1pm",0.9609982,15.095694,46.32788,27.282878,10.332549
"130","1pm",5.9131117,23.203962,40.16766,23.592057,7.123207
"101","2pm",5.8738108,6.533852,48.01568,25.226408,14.350253
"102","2pm",6.8185467,10.963922,46.56123,25.254471,10.401828
"103","2pm",3.2902903,11.858529,59.80584,14.468164,10.577175
"104","2pm",3.9698667,14.388153,49.12745,23.602514,8.912013
"105","2pm",4.9925493,12.996319,48.0445,19.358159,14.608469
"106","2pm",6.5070444,14.307607,48.6379,21.672756,8.874689
"107","2pm",5.2681109,28.540259,52.85248,8.601856,4.737291
"108","2pm",3.8999985,22.644179,44.07891,22.089629,7.287283
"109","2pm",5.4056097,6.503895,52.46263,28.268527,7.359337
"110","2pm",3.3628943,18.48675,48.97641,18.023492,11.150453
"111","2pm",5.1201779,16.15568,46.51818,20.956952,11.249012
"112","2pm",5.1819897,15.555884,45.77321,21.48944,11.999472
"113","2pm",2.8732064,14.02373,51.51245,19.631259,11.959351
"114","2pm",4.9590753,13.852431,63.09039,12.086012,6.012094
"115","2pm",4.1932976,17.423611,43.69288,25.75249,8.937725
"116","2pm",10.0412751,10.768925,41.32382,22.755292,15.110688
"117","2pm",4.9545875,14.102831,52.2439,20.735972,7.962709
"118","2pm",5.0538331,8.134696,60.97806,12.934738,12.898672
"119","2pm",2.7923666,11.797708,51.19209,21.781973,12.435862
"120","2pm",3.5318011,13.915489,54.73478,18.023376,9.794559
"121","2pm",7.5085494,8.109135,55.45072,23.386766,5.54483
"122","2pm",5.6911225,15.446427,46.27886,25.770954,6.81264
"123","2pm",1.4073377,10.233081,41.72988,35.854547,10.775153
"124","2pm",3.6615896,15.956552,46.442,24.398426,9.541434
"125","2pm",0.9942375,7.092118,40.04282,41.148555,10.722273
"126","2pm",3.8094495,15.91881,53.66795,20.114732,6.489058
"127","2pm",5.8002694,17.246371,37.28205,35.933919,3.737394
"128","2pm",4.6071425,6.042839,44.94632,33.917687,10.486008
"129","2pm",0.9640629,14.738307,46.39465,27.185658,10.717319
"130","2pm",6.1594221,25.033984,40.13394,22.001839,6.670819
"101","3pm",6.2056715,7.14908,50.17099,25.354141,11.120115
"102","3pm",6.4090933,12.05417,45.47405,26.354471,9.708213
"103","3pm",1.8765531,11.404971,58.38764,16.232599,12.09824
"104","3pm",5.5083698,13.842407,47.3923,24.625171,8.631754
"105","3pm",4.0047713,15.120259,50.48548,17.220217,13.169268
"106","3pm",8.3503376,11.970717,51.48794,19.771733,8.419271
"107","3pm",4.7662475,26.847623,53.59833,9.138975,5.648822
"108","3pm",3.5828448,22.376722,44.60329,17.189885,12.247254
"109","3pm",3.4746877,6.160587,53.50367,30.10553,6.755523
"110","3pm",3.2271198,16.353727,56.64083,17.28909,6.48923
"111","3pm",2.9801734,19.141993,46.49933,21.8512,9.527304
"112","3pm",6.5627206,16.118515,44.7899,20.906305,11.622555
"113","3pm",1.9656377,14.355326,51.86761,23.140086,8.671342
"114","3pm",6.0914541,14.970036,60.1447,12.268946,6.524864
"115","3pm",4.2511974,15.315138,46.94636,25.25562,8.231683
"116","3pm",9.6646543,11.970977,38.8097,28.826635,10.728031
"117","3pm",5.1041352,14.528506,49.23844,22.909927,8.218994
"118","3pm",4.9608847,7.985085,61.35485,11.982291,13.716886
"119","3pm",2.6950207,11.514306,54.07825,20.398049,11.31437
"120","3pm",3.4925108,13.760683,54.3533,18.269193,10.124317
"121","3pm",7.3908493,9.058778,53.48272,24.209302,5.858348
"122","3pm",5.9385076,12.965495,45.83135,26.388652,8.87599
"123","3pm",1.3829565,11.074482,39.59511,36.033536,11.913913
"124","3pm",3.6514347,15.912299,47.59975,22.728161,10.108353
"125","3pm",1.0278218,7.331682,37.12805,41.587494,12.924951
"126","3pm",3.7009999,14.682953,53.37694,22.271798,5.967312
"127","3pm",6.5673698,15.938254,38.39017,31.036487,8.067715
"128","3pm",4.4785845,5.874219,43.54443,34.933264,11.169506
"129","3pm",0.9698628,16.599032,47.51845,25.130419,9.782232
"130","3pm",5.9301652,24.059327,42.40506,21.182918,6.422528
"101","4pm",5.422206,11.683812,48.98677,21.726213,12.180999
"102","4pm",5.112881,10.135613,47.80353,27.885806,9.062175
"103","4pm",2.379173,11.023259,55.13376,15.867146,15.596664
"104","4pm",3.379681,17.912018,46.09138,26.548766,6.068155
"105","4pm",8.823431,9.351876,50.27242,19.173051,12.379218
"106","4pm",8.707319,11.926247,51.56708,17.440391,10.358959
"107","4pm",7.216821,25.669021,52.75151,9.080847,5.281799
"108","4pm",2.542299,25.439592,47.39461,15.108203,9.515299
"109","4pm",2.577209,7.705028,52.58694,29.631017,7.499807
"110","4pm",3.188434,18.015458,49.84331,23.680288,5.272511
"111","4pm",5.095206,17.353867,48.03321,18.497631,11.020083
"112","4pm",5.859055,16.335216,45.25255,21.462202,11.090972
"113","4pm",2.006255,10.444647,54.16987,23.681658,9.697574
"114","4pm",5.937714,15.039983,57.25086,13.361631,8.409809
"115","4pm",4.098314,14.742549,40.5097,29.531033,11.1184
"116","4pm",9.407378,10.579949,46.00302,23.649114,10.360539
"117","4pm",5.569838,15.963155,52.87517,19.51297,6.078869
"118","4pm",4.386876,10.36282,57.33662,14.595286,13.318402
"119","4pm",2.348268,11.178464,53.82137,21.053059,11.598838
"120","4pm",2.342222,10.285225,57.69584,20.120405,9.556312
"121","4pm",7.030764,8.257722,55.37902,24.054765,5.277731
"122","4pm",5.914626,14.152904,44.27291,26.4084,9.251163
"123","4pm",1.357796,11.821708,40.94239,34.099692,11.778412
"124","4pm",3.368005,14.677163,49.03608,22.913629,10.00512
"125","4pm",0.996262,7.106559,35.99647,44.400598,11.500115
"126","4pm",4.370805,14.353252,54.01713,19.71593,7.542879
"127","4pm",6.149577,18.369804,37.53926,29.535274,8.406089
"128","4pm",4.146351,7.570342,42.71101,33.447161,12.125134
"129","4pm",2.28531,14.938954,45.89676,25.543973,11.334999
"130","4pm",5.50122,24.909984,43.10934,19.852437,6.627023
"101","5pm",5.5326965,9.804485,45.37886,21.55049,17.733464
"102","5pm",4.088924,12.169406,44.01459,28.2686,11.458471
"103","5pm",3.4771595,11.113559,59.53587,17.01348,8.859929
"104","5pm",3.8716775,20.439715,44.07269,27.0887,4.527222
"105","5pm",4.7501047,10.808989,50.43323,21.57691,12.430765
"106","5pm",9.521904,14.546628,51.38884,17.13765,7.404973
"107","5pm",10.524741,14.243454,48.25112,14.94572,12.034966
"108","5pm",3.0795295,26.624719,41.12931,18.0614,11.105048
"109","5pm",2.0015526,5.984001,51.72145,29.12069,11.172312
"110","5pm",3.0518154,13.466148,55.30956,21.01115,7.161335
"111","5pm",5.1887054,16.457557,48.19226,19.65491,10.506564
"112","5pm",5.8573264,14.283678,48.88475,19.22526,11.748991
"113","5pm",4.5551971,10.49907,54.0387,19.97943,10.927606
"114","5pm",4.9176339,15.504478,59.30332,13.47257,6.801996
"115","5pm",4.3254363,13.206347,45.79716,23.53674,13.134323
"116","5pm",8.5406346,10.303755,41.6319,26.97762,12.546085
"117","5pm",5.6172083,16.891807,50.98677,18.71839,7.78582
"118","5pm",5.1637763,12.427155,54.03744,14.7061,13.665526
"119","5pm",2.2952021,12.92466,50.81195,21.75422,12.213969
"120","5pm",2.2248572,12.935119,55.46425,21.11831,8.257456
"121","5pm",6.3422079,7.806523,56.32705,24.87592,4.648294
"122","5pm",6.2672894,14.814159,41.76984,27.38576,9.762959
"123","5pm",0.9673218,9.819402,41.78103,33.22178,14.210461
"124","5pm",3.158178,16.061852,47.03689,22.97963,10.763447
"125","5pm",0.8217198,5.906438,40.61452,40.37994,12.277382
"126","5pm",4.2082972,14.161907,55.47908,19.14617,7.004545
"127","5pm",5.7744639,18.019839,38.69859,28.90418,8.602927
"128","5pm",3.9973687,7.183808,44.42031,32.70904,11.689466
"129","5pm",3.01715,15.294447,43.31854,25.27286,13.097
"130","5pm",4.2376075,23.353509,45.17801,19.92593,7.304938
"101","6pm",6.3240481,13.347528,44.5666,20.895576,14.866251
"102","6pm",4.9256775,13.968745,40.80063,30.581191,9.723753
"103","6pm",4.7336295,13.201882,52.59905,16.49979,12.965645
"104","6pm",3.8196767,16.112532,52.1944,23.124409,4.748978
"105","6pm",4.0836794,13.896962,49.89063,20.374636,11.754088
"106","6pm",10.3823704,12.487883,50.33153,16.334013,10.4642
"107","6pm",12.2543903,16.018673,53.43653,9.568638,8.721765
"108","6pm",2.5901147,25.89116,43.37317,16.845613,11.299943
"109","6pm",2.0755257,7.001312,50.66328,29.354051,10.905834
"110","6pm",3.2139724,13.348609,52.48594,21.316073,9.635402
"111","6pm",5.059784,19.042596,45.18775,19.991439,10.71843
"112","6pm",4.6081603,13.827206,48.33706,19.300476,13.9271
