"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787";"369.789564845787"
"max";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968";"82421.1335732968"
"4am";"34105.5491";"48444.7862";"31795.3524";"24824.8196";"40999.5374";"39420.7202";"42133.4189";"37464.3665";"55366.3574";"44835.7420";"44344.4644";"43532.5575";"29440.1102";"38781.1809";" 9499.9698";"10568.7170";" 3625.0542";" 3426.5876";"  454.6749";"  770.1316";" 1939.5734";" 8126.2630";" 2582.7441";" 5943.3154";"11514.8788";" 3326.2958";" 1950.6103";" 7865.7962";" 1777.8482";" 5739.8088";"10976.8894";"11393.1568";"15904.1219";" 6130.0908";"14218.5345";" 5842.9792";" 2367.6137";" 3886.9965";" 6488.9969";" 1440.7999";"14424.9211";"28635.7677";" 5612.3543";" 3438.4620";" 3401.1138";"16321.3897";" 4906.9226";" 3765.5280";" 6141.1363";" 5225.2768";" 9303.8051";" 8555.9710";" 8046.9414";" 5621.7673";" 6994.1456";" 2930.2079";" 7962.6258";" 4963.9325";"14693.9605";"12670.9369";"15060.2342";"10796.9550";"34126.0497";"14907.1940";"32419.2430";"22218.5726";"24299.1888";"24962.1419";"29915.4066";"38102.3385";"11931.2549";"17170.1611";" 3560.1682";" 9766.8654";"13241.6968";" 6953.0392";"11497.5386";" 2733.4895";" 4320.3477";" 4650.6979";" 5021.9176";" 5108.5279";" 9192.6359";"11682.0461";"17887.7936";" 5886.9425";" 6319.1874";" 6898.0927";"18699.5259";"14278.1797";"35861.3819";" 4432.1567";" 2786.1287";" 3228.9470";" 3589.2555";" 3469.4680";" 5155.3811";" 4167.8531";" 3282.7244";" 5251.6456";" 1898.8585";" 3056.7117";" 1452.8484";" 5431.0129";" 3723.0842";" 6426.4232";"12518.5361";"11258.4545";" 6045.1965"
"5am";"34105.5491";"48444.7862";"31795.3524";"24824.8196";"40999.5374";"39018.8755";"42133.4189";"37641.2666";"55366.3574";"44835.7420";"44344.4644";"43532.5575";"29440.1102";"38781.1809";" 9499.9698";"10568.7170";" 3625.0542";" 3426.5876";"  454.6749";"  770.1316";" 1939.5734";" 8126.2630";" 2582.7441";" 5943.3154";"11514.8788";" 3326.2958";" 1950.6103";" 7865.7962";" 1777.8482";" 5739.8088";"10257.6991";"11393.1568";"16623.3122";" 6130.0908";"14310.0559";" 5751.4578";" 2367.6137";" 3886.9965";" 6488.9969";" 1440.7999";"14424.9211";"28635.7677";" 5612.3543";" 3438.4620";" 3070.9747";"16111.6511";" 4906.9226";" 3765.5280";" 6141.1363";" 5225.2768";" 9303.8051";" 8198.2199";" 7707.1691";" 5621.7673";" 6903.3176";" 2930.2079";" 7962.6258";" 4963.9325";"14693.9605";"12670.9369";"15060.2342";"10796.9550";"34126.0497";"14907.1940";"32419.2430";"22218.5726";"24299.1888";"24962.1419";"29915.4066";"37422.8658";"11931.2549";"17170.1611";" 3560.1682";" 9766.8654";"13241.6968";" 6953.0392";"11497.5386";" 2733.4895";" 4320.3477";" 4650.6979";" 5021.9176";" 5108.5279";" 9192.6359";"11682.0461";"17887.7936";" 5886.9425";" 6452.1011";" 6672.0837";"18972.6126";"14278.1797";"35338.7905";" 4432.1567";" 2786.1287";" 3096.0333";" 3589.2555";" 3469.4680";" 4893.6806";" 4167.8531";" 3282.7244";" 5251.6456";" 1898.8585";" 3056.7117";" 1452.8484";" 5431.0129";" 3723.0842";" 6426.4232";"12518.5361";"10985.3677";" 6045.1965"
"6am";"33720.3857";"47856.3383";"31790.0416";"24561.9891";"41339.3096";"38846.2994";"42699.4300";"38491.9938";"55366.3574";"44280.2791";"44344.4644";"43047.1388";"29225.1831";"38410.9160";" 8955.7503";"10283.5997";" 3887.8847";" 3426.5876";"  454.6749";"  770.1316";" 1706.8831";" 6899.4822";" 2582.7441";" 5513.5584";"10625.9329";" 3326.2958";" 1856.9547";" 7509.7108";" 1705.5480";" 5739.8088";" 9788.7791";"10419.8500";"14645.0417";" 5913.3525";"13721.2733";" 5751.4578";" 2225.0593";" 2991.6267";" 6020.1274";" 1299.1945";"14250.3208";"28162.7372";" 5505.3717";" 3339.5130";" 3070.9747";"15641.2384";" 4702.8409";" 3436.2676";" 6141.1363";" 5225.2768";" 9142.3405";" 7925.7460";" 7308.8418";" 5358.5199";" 7233.4567";" 2930.2079";" 7277.6220";" 4963.9325";"14245.2715";"12419.6466";"15818.9013";"10796.9550";"31772.7768";"14911.5095";"32294.5112";"22219.4948";"23283.6159";"24962.1419";"29735.3828";"36747.9886";"11564.4267";"17170.1611";" 3920.6204";"10094.1016";"12886.6761";" 6953.0392";"10554.6806";" 2733.4895";" 4209.4344";" 4155.4729";" 4909.3250";" 4900.6896";" 8986.8321";"11682.0461";"17731.9941";" 6316.6995";" 6452.1011";" 6446.0748";"18972.6126";"13391.0298";"33244.5646";" 4208.4047";" 2481.0136";" 3096.0333";" 3358.4842";" 3573.5141";" 4893.6806";" 4167.8531";" 2934.3569";" 5094.5376";" 2256.6096";" 3056.7117";" 1452.8484";" 4725.6295";" 3147.0249";" 6426.4232";"12518.5361";"10985.3677";" 5617.0802"
"7am";"34138.9469";"47995.9140";"33250.4230";"22300.3926";"38437.6168";"31505.4393";"41059.6433";"35580.9202";"52423.9328";"39978.5761";"40075.0669";"40306.7929";"26536.3548";"34423.4809";" 7031.8542";"10218.1641";" 3600.4542";" 2581.6602";"  885.3255";"  539.0218";" 1474.1928";" 7049.4168";" 2038.6046";" 7111.9605";"10398.9453";" 2523.8764";" 1642.7836";" 6903.1015";" 1616.1563";" 3957.3354";" 8397.1863";" 9246.4233";"13037.2207";" 5851.2825";"12064.8573";" 4972.8471";" 2004.4693";" 3051.3058";" 6003.1514";"  911.6779";"11344.7243";"31585.7537";" 4512.3504";" 2558.2128";" 2970.8568";"15271.9940";" 5258.0298";" 3292.3544";" 5174.1310";" 3878.5332";" 6746.2252";" 6826.4045";" 5874.4698";" 4151.4599";" 6584.0667";" 3173.2540";" 6490.0669";" 4573.1369";"14208.5761";" 9773.3041";"13660.2999";" 9235.1939";"28840.9989";"14428.2273";"29831.5371";"17430.6605";"22706.7193";"22667.3831";"25153.2578";"32127.3237";"12002.1235";"16285.6743";" 3652.6337";"10172.3020";"12725.7743";" 4950.5903";" 8849.6308";" 1756.6776";" 4198.1220";" 3385.4016";" 3776.7529";" 4559.3568";" 9455.7071";" 8663.8229";"16905.8512";" 6183.2766";" 5162.0050";" 6159.5924";"17797.0774";"11623.1689";"27271.0467";" 4247.1688";" 2969.3721";" 1778.4887";" 2847.6823";" 2495.6649";" 4035.7008";" 3884.8346";" 2270.5090";" 2967.7583";" 2256.9416";" 3764.0384";" 1752.8979";" 5406.0249";" 2307.0234";" 4476.6809";"10034.5315";"10444.4803";" 3870.2689"
"8am";"46438.8272";"54210.0028";"42353.8474";"22761.1253";"33192.9171";"26597.8604";"41910.4786";"26338.9479";"51019.0418";"35335.8827";"33980.7447";"27923.7027";"22069.4812";"29051.3309";" 7688.5689";"11907.5727";" 6109.4050";" 4105.1502";"  454.6749";"  539.0218";" 1957.2397";" 4235.0290";" 1972.5183";" 6432.6266";" 7458.8535";" 3004.2714";" 1733.1738";" 7204.1346";" 1686.6569";" 6767.7298";" 6058.8517";" 5487.5557";"10743.3265";" 4429.9603";" 7654.8768";" 4803.6394";" 1267.9155";" 4235.2083";" 4225.2477";"  855.9051";" 9972.6369";"31728.2316";" 3059.6738";" 1618.7355";" 1819.3828";"20334.4168";" 7562.3128";" 3814.9585";" 5333.9786";" 3267.4654";" 6335.3016";" 6193.6598";" 4473.4951";" 3712.0468";" 5367.0473";" 2114.3363";" 7718.2465";" 4010.3435";"13751.3617";"10246.2306";" 8292.0672";"12554.7244";"25581.0411";"15411.4592";"41572.3657";"16050.1265";"16589.8981";"18130.6594";"23895.9559";"25900.1223";"13164.2668";"16584.1898";" 2460.7750";" 8619.5643";"12764.3442";" 5284.3660";" 4883.5033";" 2017.2688";" 3557.6484";" 5576.4830";" 3843.7971";" 5949.1141";"16576.3461";" 7195.6708";"14963.6139";" 6902.0802";" 8686.4363";"10858.0172";"11424.2398";"11937.2429";"20499.8779";" 3899.4696";" 2514.5887";"  907.8575";" 4149.8093";" 2390.6050";" 6158.2280";" 4111.7661";" 1774.0806";" 2409.4837";" 2694.1592";" 3573.2032";" 2341.5027";" 5022.6178";" 1428.6422";" 2893.1440";" 9084.8826";" 9851.8383";" 3218.8846"
"9am";"55174.5654";"65724.3987";"63291.7270";"23109.1338";"34344.3750";"26061.0533";"46547.8777";"28395.7169";"51055.0738";"33360.3516";"39605.3460";"23966.9486";"21486.9521";"29224.3353";" 7417.9264";"17001.9339";" 8080.5120";" 4105.1502";"  454.6749";"  539.0218";" 1957.2397";" 3946.4751";" 1671.8550";" 6834.0441";" 8383.7770";" 3756.0374";" 1696.0573";" 7539.3956";" 1544.2591";" 7124.6670";" 5235.8535";" 6387.4695";"11334.6714";" 3584.5464";" 9303.3321";" 5394.2001";" 1608.6934";" 3857.8495";" 4433.6819";"  855.9051";"10059.4815";"34456.6402";" 2563.2444";" 1806.6892";" 2185.3647";"25528.7432";"10948.2517";" 3814.9585";" 4827.1919";" 2984.6180";" 6734.8956";" 5324.1277";" 3452.0861";" 3939.3915";" 5868.0186";" 2678.6118";" 8736.8833";" 4090.7796";"18904.7739";"11057.2798";" 9577.2640";"12679.5656";"32860.0675";"20578.2051";"63292.1437";"16208.9037";"18671.6453";"20407.6976";"28000.1226";"29062.8362";"12690.7643";"15785.6922";" 1514.0572";"10983.4325";"17896.9397";" 4335.4724";" 5944.9588";" 1396.7509";" 3927.9133";" 5950.4632";" 3510.2118";" 6321.8315";"28829.6121";" 6042.6856";"18379.6145";" 5741.7691";"10788.3656";"12970.3457";"14126.5985";"10614.7832";"20464.6295";" 4863.9588";" 2147.2160";" 1371.9980";" 2694.9284";" 2596.0450";" 6677.6770";" 6693.0347";" 1918.4144";" 1896.1707";" 3554.5279";" 2387.6160";" 2341.5027";" 5449.0585";" 1057.5946";" 3269.0526";" 8679.7918";" 9283.2898";" 3711.0572"
"10am";"60829.4130";"67520.8920";"63244.4981";"26459.0985";"34901.3451";"26699.0814";"43581.7709";"28540.2772";"55243.8106";"35158.8995";"41292.8190";"23615.7161";"20371.9896";"28482.1112";" 8036.2101";"16192.1737";" 9229.3822";" 4105.1502";"  454.6749";"  539.0218";" 1741.3515";" 2643.2447";" 2941.4360";" 7151.6674";" 6869.8462";" 3365.7190";" 2306.4212";" 7458.1057";" 1980.4305";" 7518.5371";" 4428.0571";" 5139.0925";"11671.3914";" 3128.7414";" 6804.6013";" 5312.2227";" 1706.1461";" 3760.3968";" 4143.9734";"  855.9051";"10006.4160";"34339.7777";" 2791.2656";" 1397.8672";" 2244.1328";"25890.4081";"10534.3486";" 4237.1766";" 5172.7051";" 2984.6180";" 6581.4305";" 7502.5168";" 3453.9899";" 3622.0978";" 6000.3024";" 2521.5106";" 9419.0609";" 4429.3426";"17905.0020";"10882.5598";"10871.2046";"13156.0626";"32746.9792";"20613.5991";"67891.0297";"17848.5388";"17978.5507";"19321.2751";"27759.9889";"28141.2104";"13633.9422";"16370.3261";" 1514.0572";"11796.7611";"16834.4639";" 4247.2894";" 5944.9588";" 1730.0988";" 4084.5480";" 4499.3898";" 3510.2118";" 6781.0605";"28600.4988";" 6985.9546";"17131.8870";" 6283.7388";"10850.5898";"12744.9181";"14730.9444";"10896.0494";"19605.0054";" 4576.1663";" 1927.0996";"  907.8575";" 2278.7511";" 2111.0913";" 7466.4039";" 6449.1091";" 1660.2282";" 2043.3408";" 3554.5279";" 2387.6160";" 2624.2009";" 6462.5338";" 2102.2826";" 3269.0526";" 8484.9845";" 9283.2898";" 4356.0263"
