"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"1.47591879";"0.00000000";"1.61704258";"1.87698251";"6.20892497";"2.91463929";"6.25483434";"1.04630420";"2.31907561";"1.59199729";"0.71711431";"0.00000000";"0.75973135";"0.62328113";"0.00000000";"0.27648538";"5.05407794";"2.15946893";"2.28799597";"0.63980207";"1.68130382";"0.64016820";"0.85224434";"0.50206101";"5.13846666";"1.63891269";"0.79843134";"3.94307703";"4.37612222";"1.90004732";"0.30521917";"0.39912127";"0.00000000";"0.00000000";"1.07583695";"2.10931426";"0.42278038";"1.67520147";"0.00000000";"1.60985230";"1.13994513";"0.00000000";"4.30883413";"1.57642199";"0.00000000";"0.00000000";"0.58493571";"0.97989326";"6.11508845";"6.86863606";"2.12274748";"2.24570234";"1.43279411";"2.24812259";"6.57389474";"1.71380999";"1.46463063";"0.24321819";"1.14871541";"1.94074797";"4.09109050";"0.21740231";"2.34709490";"1.72078310";"0.00000000";"0.09221013";"0.78915565"
"5am";" 3.9807882";" 3.2573771";" 1.6303195";" 4.4903883";" 8.2225682";" 2.3244371";" 8.6488805";" 1.0463042";" 3.6314303";" 4.4233505";" 0.9575947";" 1.0608014";" 3.5620387";" 2.1801237";" 0.0000000";" 0.2873448";" 7.0764906";" 3.1882483";" 2.3858035";" 1.8785999";" 3.5365552";" 0.6442791";" 0.8757859";" 1.4650137";"15.4280231";" 2.4196718";" 1.6467998";" 7.1329212";" 6.4713538";" 3.7991986";" 0.7938008";" 2.3478189";" 1.3763349";" 0.8199170";" 2.5526962";" 7.3991468";" 1.0463372";" 3.0041535";" 0.0000000";" 2.7580582";" 1.1650916";" 4.1820473";" 7.0652806";" 5.0631597";" 0.0000000";" 0.0000000";" 2.8932335";" 1.7011692";" 8.7954343";" 9.5813121";" 4.1196394";" 3.6066665";" 2.3428131";" 3.1456694";" 6.7327182";" 2.4736904";" 3.2208036";" 2.9892765";" 1.9708731";" 1.9960086";" 4.4707407";" 1.0777011";" 2.4430804";" 2.7690486";" 2.1268583";" 2.0468886";" 2.4726142"
"6am";" 7.427786";"10.441797";" 1.978125";"10.115602";"10.632518";" 5.101392";"16.271998";" 3.388930";" 6.361829";" 8.865017";" 6.242599";" 7.223364";" 5.437755";" 7.412606";" 2.474892";" 4.043554";"11.156054";" 5.074336";" 8.039108";" 2.434760";" 4.751164";" 2.305224";" 4.162756";" 3.724105";"20.493297";" 6.852870";" 4.305599";"16.038759";"13.746808";" 8.452555";" 4.355555";" 7.224566";" 4.413651";" 1.498318";" 6.994153";"17.158069";" 4.344590";" 3.879615";" 3.499653";" 4.783836";" 2.127741";" 6.404419";"11.318929";" 9.415810";" 2.585826";" 1.609174";" 9.200973";" 6.681525";"15.584045";"13.919447";" 8.925402";"10.508298";" 3.736520";" 8.228924";" 7.080182";" 7.295290";" 6.417445";" 6.580675";" 5.139700";" 6.526678";"11.450686";" 3.800077";" 5.209558";" 5.396595";" 4.212705";" 4.175841";" 3.656018"
"7am";"17.612018";"27.927640";" 8.989393";"19.612991";"16.640091";"19.164207";"28.565379";"20.633779";"19.703547";"23.945246";"18.926459";"23.368857";"17.428062";"20.520535";" 6.370658";"12.946116";"27.921082";"17.410772";"38.520223";"13.000124";" 9.848719";"15.908551";"16.903926";"11.547799";"32.723506";"19.197692";"15.646875";"35.608329";"25.750978";"26.164909";"24.591620";"37.575710";" 9.100123";" 9.050142";"18.127828";"36.012767";"18.282667";"10.733446";"19.112666";"16.815727";"14.588348";"15.481180";"26.557239";"24.460550";" 9.889865";" 9.371112";"20.185017";"12.693399";"28.917529";"27.482449";"18.232172";"19.513810";"11.798768";"18.009592";"18.726258";"17.990926";"19.195547";"17.416137";"13.135232";"20.253362";"21.248005";" 7.900591";"10.667704";"10.852871";"14.444511";"11.302715";"12.979648"
"8am";"28.27166";"40.73920";"14.35531";"26.65707";"25.56113";"25.94798";"41.82084";"34.23222";"36.15820";"35.17720";"38.18097";"37.68584";"23.68189";"30.59827";"11.30101";"23.00715";"36.04284";"29.00927";"54.10587";"26.89885";"17.49654";"28.81543";"22.96150";"28.43507";"41.61801";"24.75260";"24.93025";"45.85587";"30.04312";"38.25637";"44.51789";"61.82684";"28.58936";"18.36471";"30.50193";"43.09364";"40.15301";"23.94046";"33.58429";"28.87897";"22.20655";"22.87080";"41.22472";"33.65500";"17.94134";"12.42441";"25.99627";"21.69273";"38.32111";"32.85206";"21.01477";"27.48494";"19.39649";"25.12622";"31.10228";"24.60946";"26.89962";"25.96336";"20.98314";"23.41332";"31.78353";"16.48725";"23.54280";"13.90481";"18.10186";"23.28477";"14.49664"
"9am";"26.87094";"47.93783";"13.75262";"29.38330";"26.39178";"25.08368";"41.28661";"36.24090";"38.41751";"35.59133";"43.96045";"39.15558";"25.56225";"34.27574";"14.07192";"24.98783";"37.43566";"29.64924";"57.10328";"30.03407";"19.42915";"33.35512";"25.09147";"28.56477";"44.28733";"29.35950";"30.03772";"46.74133";"36.28807";"41.97771";"47.96528";"64.15139";"30.35256";"21.00173";"30.40906";"43.94278";"45.75852";"26.06351";"35.53178";"28.85780";"26.14403";"25.45776";"43.54261";"34.99873";"19.94555";"15.36221";"27.42205";"24.60553";"38.23240";"36.08135";"22.32863";"29.64626";"21.11658";"29.49426";"32.66367";"25.73303";"28.27383";"25.86870";"24.86908";"25.35335";"30.68580";"18.02156";"27.45259";"14.57612";"19.36981";"26.08753";"16.36235"
"10am";"24.80795";"45.71691";"14.74226";"28.73221";"25.19923";"26.50693";"39.86546";"41.03109";"37.65542";"37.28214";"44.92151";"38.27066";"25.23850";"35.22242";"15.41893";"24.77989";"38.11178";"28.93977";"55.15527";"30.73517";"20.63330";"34.24370";"25.95947";"30.15554";"45.31942";"30.04873";"30.06411";"48.26894";"33.98947";"42.58723";"48.83517";"64.87149";"29.34778";"19.57189";"30.06506";"45.97743";"45.53318";"24.16055";"36.03220";"30.28567";"23.00263";"28.40591";"43.95856";"37.07746";"20.39414";"13.97183";"27.09605";"26.57549";"39.77381";"34.41827";"22.69228";"31.10551";"19.84776";"29.18228";"31.99274";"26.22398";"27.43902";"24.15697";"25.43059";"24.93800";"32.30853";"19.15496";"26.60598";"15.52292";"20.13695";"25.41572";"16.95243"
