"variable","CODE_SEC","RES_SEC","W_IND"
"h6","021","004",77.261
"h6","021","010",86.431
"h6","021","011",73.217
"h6","021","015",40.001
"h6","021","028",98.698
"h6","021","030",36.784
"h6","021","036",27.769
"h6","021","040",261.57
"h6","021","043",38.167
"h6","021","052",101.57
"h6","021","075",44.108
"h6","021","077",207.066
"h7","006","003",24.03
"h7","006","011",73.217
"h7","006","021",35.334
"h7","006","022",195.412
"h7","006","035",114.789
"h7","006","057",78.46
"h7","006","065",80.441
"h7","006","074",60.192
"h7","006","078",50.2
"h7","010","009",61.068
"h7","010","013",82.232
"h7","010","029",40.668
"h7","010","031",136.494
"h7","010","043",42.069
"h7","010","054",36.482
"h7","010","057",55.049
"h7","010","059",53.771
"h7","010","060",60.968
"h7","010","069",16.615
"h7","010","078",31.82
"h7","010","081",32.499
"h7","015","006",297.186
"h7","015","007",141.379
"h7","015","026",85.113
"h7","015","030",30.787
"h7","015","033",62.998
"h7","015","040",71.214
"h7","015","043",42.069
"h7","015","047",50.384
"h7","015","049",59.783
"h7","015","054",30.2
"h7","015","065",86.071
"h7","015","068",45.365
"h7","015","074",54.329
"h7","015","075",54.999
"h7","021","004",77.261
"h7","021","010",86.431
"h7","021","011",73.217
"h7","021","015",40.001
"h7","021","019",90.58
"h7","021","028",98.698
"h7","021","029",37.001
"h7","021","030",73.568
"h7","021","034",72.227
"h7","021","036",27.769
"h7","021","037",206.875
"h7","021","038",34.389
"h7","021","039",127.406
"h7","021","042",93.06
"h7","021","043",38.167
"h7","021","046",105.58
"h7","021","052",101.57
"h7","021","064",84.936
"h7","021","075",44.108
"h7","021","077",207.066
"h7","021","080",43.586
"h7","021","083",40.786
"h7","036","002",16.597
"h7","036","005",49.418
"h7","036","008",91.747
"h7","036","011",73.217
"h7","036","031",136.494
"h7","036","035",84.248
"h7","036","037",72.687
"h7","036","042",182.541
"h7","036","043",42.069
"h7","036","049",268.479
"h7","036","050",109.865
"h7","036","052",101.57
"h7","036","056",49.076
"h7","036","058",123.284
"h7","036","067",67.429
"h7","036","076",149.028
"h7","036","077",186.918
"h7","036","078",50.2
"h7","036","081",33.778
"h7","036","082",72.112
"h7","037","006",148.593
"h7","037","012",97.566
"h7","037","022",132.567
"h7","037","025",128.006
"h7","037","029",34.658
"h7","037","033",141.82
"h7","037","034",192.162
"h7","037","036",27.769
"h7","037","038",112.025
"h7","037","039",220.826
"h7","037","040",117.367
"h7","037","041",70.092
"h7","037","042",93.06
"h7","037","043",144.361
"h7","037","047",73.571
"h7","037","052",101.57
"h7","037","066",127
"h7","037","078",31.82
"h7","037","079",42.638
"h7","037","080",50.8
"h7","037","081",53.25
"h7","042","015",29.116
"h7","042","030",36.784
"h7","042","046",105.58
"h7","042","049",113.447
"h7","042","052",101.57
"h7","042","058",105.19
"h7","042","059",53.771
"h7","042","063",41.968
"h7","042","067",65.893
"h7","042","070",46.751
"h7","042","075",44.108
"h7","042","076",47.921
"h7","042","078",159.359
"h7","042","079",17.082
"h7","042","080",21.793
"h7","070","001",25.4
"h7","070","009",61.068
"h7","070","014",29.777
"h7","070","023",160.17
"h7","070","025",79.666
"h7","070","026",40.512
"h7","070","028",91.625
"h7","070","040",71.214
"h7","070","041",25.2
"h7","070","060",221.534
"h7","070","063",88.113
"h7","070","069",16.615
"h7","070","074",25.732
"h7","070","081",32.499
"h8","002","003",24.03
"h8","002","008",134.463
"h8","002","019",55.261
"h8","002","020",76.447
"h8","002","022",124.668
"h8","002","025",56.602
"h8","002","028",64.582
"h8","002","044",76.084
"h8","002","050",98.113
"h8","002","063",88.113
"h8","002","064",169.872
"h8","002","068",48.976
"h8","002","072",179.84
"h8","002","074",34.46
"h8","003","001",25.4
"h8","003","002",34.783
"h8","003","006",194.367
"h8","003","009",122.136
"h8","003","010",29.332
"h8","003","011",49.717
"h8","003","021",53.084
"h8","003","028",91.625
"h8","003","029",40.668
"h8","003","030",38.679
"h8","003","031",137.082
"h8","003","037",72.687
"h8","003","043",60.223
"h8","003","046",75.727
"h8","003","059",65.585
"h8","003","063",41.968
"h8","003","064",66.367
"h8","003","066",104.154
