"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417";"14980.73417"
"4am";" 895.7556";" 531.7628";"1385.7879";"1800.9575";"1311.0542";"1372.4278";"1956.1435";"1345.4504";"1531.6169";"2347.7528";"1535.8999";"1543.2224";"1931.1658";"2029.1327";"2151.5848";"2424.5466";"2400.4416";"1968.3021";"2523.6828";"1979.3001";"1614.6054";"3646.3630";"1769.7846";"1623.2480";"1997.2953";"1845.1292";"1952.4803";"2655.1450";"1490.7863";"1560.3195";"1379.6572";"2016.0929";"1517.6734";" 910.6997";"2033.5841";"1162.2768";"1569.4258";"1846.4953";"2839.2432";"1569.7345";"1347.0500";"2393.6163";"1621.9459";"1600.3496";"2039.5467";"1947.8292";"1662.6176";"1210.5368";"1857.0951";"1332.5160";"2120.1753";"3040.9048";"1703.5125";"2005.6183";"2958.9871";"4407.4172";"3984.5331";"1919.1789";"1435.6617";"1285.5904";"1532.3302";"1896.0964";"1323.9595";"2782.9196";"1935.8018";" 777.7732";"1927.9710";"1975.7957";"2660.5581";"1279.3202";"1863.6452";"1278.4195";"1334.2163";" 945.5173";"1439.9978";"1702.9337";"1481.1365";"1667.7169";"1040.7148";"1081.7508";" 698.4529";"1342.3459";" 896.7848";"3098.2186";"3402.3297";"4929.3555";" 920.0879";"1178.2422";"1020.9569";"1424.1668";"1499.3051";"1972.5777";"1380.4027";"1533.8171";"2150.3717";"1782.8687";"2061.3721";"2011.3861";"1800.1064";"2642.2467";"1257.1737";"2252.3285";"1710.8342";"1235.9902";"1657.5419";"1903.0955";"2352.0253";"1660.2741";"1395.7342";"1287.8718";" 916.5261";"1759.7948";" 890.9578";"1605.3009";" 888.1783";"1435.6438";"1624.1171";"1494.7949";"1120.4891";"1423.9946";"1859.6885";"1246.3435";"1228.7509"
"5am";" 895.7556";" 531.7628";"1355.4893";"1800.9575";"1311.0542";"1372.4278";"1956.1435";"1345.4504";"1531.6169";"2347.7528";"1535.8999";"1543.2224";"1931.1658";"2029.1327";"2151.5848";"2424.5466";"2400.4416";"1968.3021";"2523.6828";"1979.3001";"1614.6054";"3646.3630";"1769.7846";"1623.2480";"1997.2953";"1845.1292";"1952.4803";"2655.1450";"1490.7863";"1560.3195";"1379.6572";"2016.0929";"1517.6734";" 910.6997";"2033.5841";"1162.2768";"1569.4258";"1846.4953";"2839.2432";"1569.7345";"1347.0500";"2393.6163";"1621.9459";"1600.3496";"2039.5467";"1947.8292";"1662.6176";"1210.5368";"1857.0951";"1332.5160";"2120.1753";"3040.9048";"1703.5125";"2005.6183";"2958.9871";"4407.4172";"3984.5331";"1919.1789";"1435.6617";"1285.5904";"1532.3302";"1896.0964";"1323.9595";"2782.9196";"1896.3733";" 777.7732";"1927.9710";"1975.7957";"2660.5581";"1279.3202";"1863.6452";"1278.4195";"1334.2163";" 945.5173";"1479.4263";"1702.9337";"1481.1365";"1667.7169";"1040.7148";"1081.7508";" 698.4529";"1342.3459";" 896.7848";"3098.2186";"3402.3297";"4964.2061";" 920.0879";"1178.2422";"1020.9569";"1424.1668";"1499.3051";"1972.5777";"1380.4027";"1533.8171";"2150.3717";"1782.8687";"2061.3721";"2011.3861";"1800.1064";"2642.2467";"1257.1737";"2252.3285";"1710.8342";"1235.9902";"1657.5419";"1903.0955";"2352.0253";"1660.2741";"1395.7342";"1287.8718";" 916.5261";"1759.7948";" 890.9578";"1605.3009";" 888.1783";"1435.6438";"1624.1171";"1494.7949";"1120.4891";"1423.9946";"1859.6885";"1246.3435";"1228.7509"
"6am";" 947.4927";" 531.7628";"1355.4893";"1800.9575";"1311.0542";"1372.4278";"1956.1435";"1345.4504";"1531.6169";"2347.7528";"1535.8999";"1543.2224";"1931.1658";"2029.1327";"2151.5848";"2424.5466";"2400.4416";"1968.3021";"2523.6828";"1979.3001";"1614.6054";"3646.3630";"1769.7846";"1571.5109";"1997.2953";"1845.1292";"1952.4803";"2655.1450";"1490.7863";"1560.3195";"1379.6572";"2016.0929";"1517.6734";" 910.6997";"2033.5841";"1162.2768";"1569.4258";"1846.4953";"2839.2432";"1466.7232";"1347.0500";"2393.6163";"1621.9459";"1600.3496";"2039.5467";"1947.8292";"1662.6176";"1210.5368";"1857.0951";"1332.5160";"2120.1753";"3040.9048";"1703.5125";"2005.6183";"2958.9871";"4407.4172";"3984.5331";"1919.1789";"1435.6617";"1285.5904";"1532.3302";"1896.0964";"1323.9595";"2782.9196";"1896.3733";" 777.7732";"1927.9710";"1975.7957";"2660.5581";"1279.3202";"1863.6452";"1278.4195";"1334.2163";" 945.5173";"1440.1213";"1702.9337";"1481.1365";"1667.7169";"1040.7148";"1081.7508";" 698.4529";"1342.3459";" 896.7848";"3098.2186";"3402.3297";"4964.2061";" 920.0879";"1178.2422";"1020.9569";"1424.1668";"1499.3051";"1972.5777";"1380.4027";"1533.8171";"2150.3717";"1782.8687";"2061.3721";"2011.3861";"1800.1064";"2642.2467";"1257.1737";"2252.3285";"1710.8342";"1235.9902";"1601.7773";"1903.0955";"2352.0253";"1660.2741";"1395.7342";"1287.8718";" 916.5261";"1759.7948";" 890.9578";"1605.3009";" 888.1783";"1435.6438";"1624.1171";"1494.7949";"1120.4891";"1423.9946";"1859.6885";"1246.3435";"1228.7509"
"7am";" 918.2545";" 647.7341";"1458.3570";"1800.9575";"1311.0542";"1372.4278";"1972.0956";"1278.0544";"1531.6169";"2376.5881";"1535.8999";"1543.2224";"1872.2394";"2029.1327";"2151.5848";"2396.2885";"2336.7576";"2055.4866";"2523.6828";"1904.8676";"1614.6054";"3646.3630";"1825.5493";"1631.6872";"1997.2953";"1858.1883";"2017.4542";"2518.4253";"1490.7863";"1594.1715";"1379.6572";"2055.4158";"1517.6734";" 978.0957";"2033.5841";"1162.2768";"1511.6161";"1846.4953";"2839.2432";"1466.7232";"1347.0500";"2393.6163";"1555.9038";"1551.7262";"1979.3704";"1947.8292";"1662.6176";"1171.2140";"1857.0951";"1332.5160";"2052.8739";"2957.8747";"1703.5125";"2005.6183";"2958.9871";"4407.4172";"3956.1552";"1919.1789";"1449.1514";"1300.4785";"1532.3302";"1896.0964";"1323.9595";"2782.9196";"1896.3733";" 777.7732";"1927.9710";"1975.7957";"2587.0186";"1323.0591";"1905.6236";"1309.9806";"1334.2163";" 945.5173";"1440.1213";"1659.1948";"1481.1365";"1667.7169";"1040.7148";"1081.7508";" 698.4529";"1342.3459";" 896.7848";"3098.2186";"3394.7245";"4964.2061";" 920.0879";"1130.0212";" 977.4740";"1424.1668";"1499.3051";"2051.4922";"1322.5923";"1533.8171";"2150.3717";"1782.8687";"2061.3721";"2011.3861";"1721.1919";"2642.2467";"1257.1737";"2252.3285";"1674.3176";"1235.9902";"1601.7773";"1903.0955";"2296.2606";"1660.2741";"1395.7342";"1287.8718";" 916.5261";"1705.7115";" 890.9578";"1605.3009";" 888.1783";"1435.6438";"1624.1171";"1494.7949";"1120.4891";"1366.8127";"1859.6885";"1246.3435";"1228.7509"
"8am";" 915.9689";" 683.8396";"1458.3570";"1833.9204";"1433.7076";"1297.4931";"2007.8422";"1278.0544";"1482.9748";"2222.2236";"1434.2974";"1666.2933";"1995.5507";"2029.1327";"2151.5848";"2389.7399";"2336.7576";"2104.2514";"2603.4964";"1949.0216";"1667.3433";"3574.6473";"1804.6481";"1753.7375";"1941.8192";"1859.9547";"1933.0682";"2468.3625";"1597.6532";"1523.6571";"1380.0076";"1932.5568";"1380.2177";" 965.1981";"2031.2122";"1232.1867";"1511.6161";"1989.8609";"2839.2432";"1396.6855";"1379.3982";"2396.6368";"1500.1454";"1382.1874";"1868.3107";"2024.3142";"1717.9926";"1131.8911";"1796.1873";"1374.8483";"2012.1289";"2791.8146";"1509.3146";"2005.6183";"2796.1625";"4432.4769";"3888.3770";"1816.8015";"1643.4785";"1230.0021";"1540.5034";"1773.9836";"1352.9364";"2835.5240";"1939.7120";" 923.2261";"1990.0730";"1947.8744";"2628.9970";"1279.3202";"1887.1745";"1118.1680";"1499.2213";" 948.3033";"1400.8163";"1651.1066";"1437.3248";"1667.7169";" 984.8186";"1249.3881";" 597.4619";"1222.0125";" 937.2991";"3178.0376";"3427.3785";"4889.2995";" 920.0879";"1130.0212";" 977.4740";"1474.6623";"1441.4947";"1914.7672";"1295.5306";"1525.8649";"2156.6146";"1739.0100";"2061.3721";"1981.9014";"1618.4604";"2616.0293";"1177.8586";"2252.3285";"1710.8342";"1235.9902";"1601.7773";"1903.0955";"2353.6942";"1590.7956";"1395.7342";"1350.1658";" 864.2696";"1742.8418";" 866.2871";"1626.0528";" 867.4264";"1578.7576";"1555.3072";"1494.7949";"1177.6710";"1366.8127";"1728.0598";"1155.4059";"1104.1628"
"9am";"1520.5641";" 545.6784";"1289.1299";"2053.1328";"1335.8024";"1371.9255";"2260.5834";"1331.2752";"1168.7704";"1888.6835";"1564.7929";"1543.9827";"1795.7504";"2029.2094";"2035.9744";"2609.7068";"2218.9788";"2051.3322";"2850.7057";"2042.6650";"1695.3088";"2991.0962";"2291.2318";"2181.5392";"1608.9625";"1526.2949";"2077.3679";"2360.1973";"1483.8721";"1564.6598";"1224.2864";"2358.3562";"1131.1901";"1519.5194";"2284.4068";" 985.5904";"1483.6359";"2292.0334";"2366.0360";"1430.5377";"1716.9106";"2109.2602";"1434.1033";"1136.0414";"1548.1475";"1798.1749";"1811.6678";"1108.7512";"1808.2678";"1374.8483";"2006.7151";"3003.6933";"1456.3301";"1969.1563";"2393.5268";"4435.4784";"4029.7746";"1433.3313";"1662.3882";"1244.8252";"1316.2397";"1833.4324";"1409.2071";"2696.4638";"1816.3623";"1335.3716";"1824.6437";"1699.6001";"2597.9995";"1263.4148";"2340.1649";"1288.6553";"1474.7653";" 901.2446";"1361.5113";"1648.0466";"1488.8304";"1599.7472";" 984.8186";"1347.9497";" 597.4619";"1177.8810";" 914.5059";"3202.7153";"3317.6213";"5078.2107";" 920.0879";" 985.7723";" 933.9912";"1520.4808";"1441.4947";"1926.0964";"1429.0466";"1468.0545";"2112.7558";"1782.8687";"1924.4490";"1852.4893";"1669.8261";"2783.8056";"1112.3403";"2103.5146";"1582.0365";"1180.2256";"1529.5259";"1903.0955";"2332.7771";"1451.8385";"1291.5155";"1309.3403";" 864.2696";"1699.9943";" 749.3380";"1730.8186";" 867.4264";"1377.0172";"1379.1335";"1370.3584";"1189.2991";"1470.4148";"1828.5505";"1121.0415";"1104.1628"
"10am";"1995.3326";" 922.9311";"1127.9473";"2342.6026";"1378.7071";"1147.9568";"2546.9589";"1605.6886";" 967.1189";"1995.2449";"1423.2858";"1562.0021";"1780.4994";"2009.6332";"2134.7116";"1785.4628";"1908.6919";"1947.9946";"2553.2711";"2032.6039";"1519.7703";"3360.7111";"1730.1661";"2208.3021";"1498.0103";"1634.9685";"2410.6977";"2755.0055";"1447.5511";"1441.1067";"1302.4880";"2089.9360";" 931.8138";"1995.8774";"2223.4150";" 890.1188";"1495.7007";"2308.4398";"1892.8288";"1465.0301";"1536.6411";"2254.8417";"1598.3753";"1160.9959";"1753.8206";"1919.6030";"1672.6799";"1178.3285";"1920.0890";"1204.5854";"2121.4303";"2961.5909";"1147.6368";"1739.1199";"2266.7429";"4167.4523";"4034.1128";"1235.2037";"1653.1418";"1258.5829";"1430.8552";"1823.1519";"1605.7689";"2557.6957";"2140.1918";"1261.1991";"1747.7977";"1877.2096";"2360.4852";"1298.6695";"2258.5741";"1413.0062";"1389.9161";" 898.4586";"1407.6004";"1642.6388";"1562.2044";"1657.0660";" 869.9359";"1434.0726";" 704.5767";"1238.0477";" 879.6319";"3067.5768";"3263.4735";"5168.8724";" 864.0865";" 859.0080";" 981.4765";"1418.1763";"1325.8739";"2041.7172";"1523.1279";"1483.6041";"2184.5359";"1739.0100";"1924.4490";"2337.6569";"1460.6314";"2797.6023";"1010.2416";"2024.3532";"1526.2718";"1315.1516";"1509.4961";"1645.6973";"2463.5546";"1577.4062";"1360.9940";"1120.3370";" 980.7112";"1689.4313";" 807.0453";"1404.6286";" 921.5861";"1211.2276";"1310.3235";"1293.2507";"1124.8169";"1413.2329";"1876.0358";"1054.9615";"1069.5477"
