"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"6.8357757";"0.0000000";"2.1169470";"4.2855820";"0.0000000";"0.5379270";"0.0000000";"0.0000000";"0.0000000";"0.3721214";"0.3469901";"0.0000000";"0.6601751";"0.0000000";"0.0000000";"4.4829446";"0.0000000";"2.8257846";"0.0000000";"0.0000000";"0.0000000";"0.3392467";"1.9833509";"0.0000000";"0.0000000";"0.2917897";"0.0000000";"0.0000000";"0.5785888";"1.1695463";"2.3260030";"0.0000000";"0.8232037";"0.5198018";"1.2177255";"0.0000000";"0.0000000";"0.0000000";"0.5408041";"0.0000000";"0.9043695";"0.0000000";"0.7459199";"0.0000000";"1.3520741";"0.0000000";"1.6152051";"0.0000000";"0.0000000";"6.6247190";"0.0000000";"0.0000000";"1.1057786";"0.9115574";"2.8301355";"5.7987350";"1.5131879";"0.6861703";"1.6958635";"0.0000000";"0.0000000";"2.4395953";"0.0000000";"0.0000000";"1.0219782";"0.0000000";"1.3038843";"0.0000000";"0.6484939";"3.5609613";"0.6309620";"0.0000000";"0.4933381";"1.4126152";"0.0000000";"2.9739065";"0.0000000";"1.5821330";"2.1096164";"0.0000000";"0.0000000";"1.1914759";"1.9265937";"0.7002024";"0.7805765";"1.0276005";"0.0000000";"4.1077446";"1.3479824";"8.4248753";"2.0618414";"2.1589355";"3.2163665";"0.0000000";"0.8073446";"0.7071245";"1.0758381";"0.0000000";"5.0216941";"1.8004353";"1.4081511";"5.0179143";"0.0000000";"1.8183590";"1.1062350";"0.4291517";"9.2401008";"0.0000000";"0.4793779";"0.9984961";"0.4337028";"0.7610974";"0.6675214";"2.7613535";"1.8674005";"0.6295940";"2.0562495";"0.2289888";"1.9782968";"0.3159687";"0.0000000";"1.8570615";"0.0000000";"0.0000000";"1.4640772";"5.5980826";"0.5805829";"0.0000000";"0.0000000";"1.1668534";"0.5079039";"0.0000000";"2.5133976";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2777292";"0.8133521";"0.0000000";"0.4424872";"0.0000000";"0.5363478";"1.2086746";"0.6341353";"0.8674017";"3.0942035";"1.6533107";"1.0853516";"0.6435947";"0.5079350";"1.3959164";"0.0000000";"0.0000000";"0.0000000";"0.6100912";"0.0000000";"0.0000000";"0.0000000";"2.0055545";"1.3776109";"1.2410961";"3.4337713";"0.8299372";"0.0000000";"0.0000000";"2.4743781";"0.0000000";"0.0000000"
"5am";" 9.7422547";" 0.7563750";" 2.1252613";" 4.9477786";" 1.6906837";" 1.5259520";" 1.4160033";" 0.7270192";" 0.9041888";" 1.0293959";" 1.9298680";" 0.0000000";" 1.1917439";" 0.0000000";" 0.0000000";"13.4340290";" 1.6630256";" 2.8510602";" 0.0000000";" 2.0023332";" 0.9417901";" 1.4367110";" 0.7831351";" 0.0000000";" 2.0352407";" 1.3440800";" 0.5686390";" 2.9332237";" 1.3018891";" 3.8275727";" 9.9023798";" 0.7995124";" 4.0701181";" 2.0825163";" 1.7888014";" 0.0000000";" 2.8341755";" 0.0000000";" 0.5500070";" 0.0000000";" 3.7887372";" 0.7055859";" 1.9191153";" 0.5630547";" 1.8034388";" 0.0000000";" 3.3126893";" 0.5515196";" 2.9217116";" 7.1854460";" 1.3659189";"10.3035253";" 4.8396455";" 1.5705468";" 6.7458519";" 7.7726808";" 2.1664654";" 0.6997503";" 4.1434618";" 0.0000000";" 0.7957142";" 2.8543878";" 1.8212428";" 1.5597697";" 4.5595518";" 1.3162881";" 1.8230893";" 0.0000000";" 0.0000000";" 5.7621550";" 1.0798004";" 2.0303434";" 1.6006716";" 7.7977031";" 0.0000000";" 4.2458550";" 1.9714173";" 3.9619842";" 4.7075887";" 0.9465036";" 0.0000000";"10.0978381";" 1.9685542";" 7.7633364";" 1.3573331";" 5.9415145";" 3.3199666";" 8.4051333";" 4.9016859";"15.4120780";" 6.9153061";" 2.9544997";" 5.4770616";" 0.0000000";" 0.8273498";" 2.9947458";" 2.4054279";" 1.0308988";"16.8866606";" 5.2296773";" 6.4113397";" 9.0147375";" 1.1034373";" 2.5265815";" 2.3610345";" 1.1769014";"14.9595452";" 0.4604924";" 1.0721751";" 0.0000000";" 0.7964697";" 4.4216436";" 0.6957398";" 5.4598485";" 4.9067373";" 3.5805343";" 3.8520530";" 1.6387947";" 4.3321883";" 1.1036383";" 0.0000000";" 2.5969149";" 0.0000000";" 1.2037960";" 1.8775443";" 6.5983007";" 0.6067663";" 1.0397433";" 0.7945811";" 6.9662506";" 2.7190185";" 1.3288077";" 2.5690857";" 1.7621140";" 1.2203430";" 0.0000000";" 0.0000000";" 0.8396046";" 2.2095006";" 0.7048655";" 4.2469517";" 0.0000000";" 1.3410966";" 1.2468403";" 2.9687814";" 1.3727874";" 6.0732663";" 1.7115921";" 2.9409922";" 0.6660179";" 3.0778279";" 3.3671765";" 0.5920316";" 0.0000000";" 0.0000000";" 1.7748949";" 0.0000000";" 2.5844015";" 1.0860923";" 3.2658323";" 2.5431004";" 3.5436703";" 4.4740136";" 2.8840843";" 0.0000000";" 1.0236569";" 7.0151776";" 2.6917972";" 1.6561185"
"6am";"17.1973181";" 1.8184114";" 9.9487291";" 6.5266834";" 3.1394807";" 4.0939878";" 4.5166357";" 7.3816097";" 3.8362837";" 4.9377857";" 4.2246393";" 6.5490379";" 3.4028081";" 1.3942686";" 0.0000000";"23.3499814";" 3.0514468";" 4.5237643";" 0.0000000";" 7.7122356";" 6.3748901";" 8.7094352";" 1.7122553";" 0.0000000";" 7.1119486";" 6.1478740";" 4.3452161";"10.1558281";" 3.8540185";" 8.5298678";"14.9987014";" 4.2916141";" 5.8582838";" 2.9932425";" 2.4360829";" 1.1610835";" 4.7947794";" 1.1172606";" 1.7560062";" 1.3390324";" 9.8880304";" 4.6430444";" 5.2875355";" 7.9369123";" 3.3025702";" 4.7058850";" 8.3941534";" 0.8755027";" 4.8599949";"17.4995620";" 4.2577222";"19.8769850";"11.2264469";" 4.6767635";"12.9578293";"17.3324989";" 5.6073472";" 4.6386621";" 8.2357553";" 1.7178110";" 4.8165491";" 3.3352876";" 4.5554843";" 6.2625345";"11.1400682";" 4.0573240";" 8.8473682";" 3.7908155";" 2.2170912";"10.0100174";" 1.1468574";" 4.0670501";" 4.2796641";"15.8311643";" 1.0519121";"10.1067491";" 3.2426687";" 7.8667707";" 9.3962799";" 2.9173731";" 2.5031368";"15.4161546";" 5.0252333";"18.5798401";" 1.5120994";" 8.2907101";" 4.5007654";"32.3762249";"10.5527884";"24.5270453";"13.2624030";" 8.5681787";" 8.3600748";" 3.8429836";" 8.3424929";" 3.9588256";" 5.3699829";" 6.0655185";"27.0070053";"15.0597004";"12.2946082";"10.2291723";" 4.1909497";" 8.4425690";" 5.4816645";" 1.2577462";"22.5899945";" 1.5659491";" 4.2221849";" 7.2296618";" 0.9346843";" 7.1593922";" 2.5212198";"10.7438037";" 8.2053589";" 5.8243622";" 5.4027081";" 5.7378808";"13.0833972";" 5.6845953";" 0.0000000";" 3.2135716";" 4.5519835";"11.5176992";" 5.3652047";"13.5195285";" 4.0325087";" 2.6617634";" 4.1045012";"11.2126689";" 7.9473005";" 4.7404177";" 3.5403506";" 2.5434610";" 3.9127554";" 1.4293473";" 3.6157877";" 4.3831619";" 4.8675060";" 4.1389937";" 8.0046490";" 1.4126693";" 2.3406243";" 7.7697893";" 5.0553012";" 4.4381733";" 9.1606201";" 3.1931022";" 8.0842345";" 6.6726656";" 4.0761668";" 7.8137340";" 2.5897599";" 3.6313506";" 1.5533907";" 5.6624121";" 0.0000000";" 2.9096775";" 1.3418424";" 3.7507021";" 4.8183461";" 7.2025185";" 5.2630221";" 6.1272368";" 0.0000000";" 2.5353411";"10.4272409";" 5.1343782";" 5.4325445"
"7am";"36.487192";" 9.096986";"27.562201";"15.970055";" 8.374184";" 9.613750";"13.080938";"29.914587";" 8.285122";"20.713467";"18.069922";"15.653254";" 8.103447";"11.288602";" 3.656872";"56.233023";"12.972646";"19.308426";"11.395467";"13.907049";"19.406794";"23.005534";"11.882519";" 2.108249";"30.517178";"17.770496";"16.313293";"28.852664";"12.471993";"24.132047";"41.243607";"13.779135";"15.415442";" 6.730868";" 9.267276";" 8.488686";"11.078486";" 8.753094";" 5.591550";"10.096854";"22.023861";"17.219937";"16.293180";"18.243110";"10.495898";"18.553025";"23.822951";" 6.240899";" 8.431421";"32.531155";"22.995297";"41.417742";"24.144197";"10.334484";"32.801284";"37.465922";"11.828684";" 8.234246";"15.055628";" 9.213194";"13.770481";"14.035978";"15.219498";"23.674083";"35.981239";"18.095097";"31.403623";"10.917779";"11.217534";"24.622480";"13.093254";"13.437450";"14.505804";"30.639836";" 6.593515";"26.883143";"12.057346";"33.858750";"24.944877";"10.775723";" 9.242265";"33.543084";"15.082539";"44.953571";" 5.362616";"15.755471";" 8.338902";"61.168967";"21.538890";"44.127997";"29.089547";"25.039954";"19.784440";"13.423318";"23.680011";" 7.510362";"20.367596";"16.288210";"43.653503";"35.200866";"24.294687";"26.740257";" 8.824766";"22.038991";"20.743647";"15.906253";"42.573991";"11.124988";"13.547501";"18.681286";" 5.678430";"18.875057";" 9.870808";"26.200811";"23.677825";"13.057287";"16.267707";"19.824770";"33.881345";"21.910166";"14.892096";"23.318925";"13.812144";"17.574208";"13.979293";"28.648780";"16.414223";" 9.305349";"16.455163";"21.133813";"22.889747";"14.574370";"11.277577";"18.959373";" 9.700955";" 9.949288";"21.283224";"25.583502";"14.198754";"11.691935";"16.621687";"13.437500";"14.024216";"14.430929";" 7.591043";"17.639320";"26.521962";"11.742342";"23.498061";" 9.965693";" 9.408685";"16.999662";"11.335715";"14.078917";" 7.640823";"18.659172";" 0.000000";"16.964368";" 8.711365";"14.621116";"16.120600";"21.306276";"22.381743";"22.557930";"22.075227";" 8.358068";"46.179052";"13.239673";"24.290512"
"8am";"57.428161";"28.395286";"54.509352";"41.344626";"16.678461";"22.485258";"21.777852";"58.419572";"12.244857";"47.068698";"34.401805";"33.462959";"14.736037";"23.864885";" 7.008140";"75.944832";"37.246432";"31.763707";"19.954512";"24.987184";"28.687952";"44.010755";"33.785806";" 9.112264";"56.704840";"44.691087";"36.394290";"53.179724";"24.518890";"46.911853";"60.842242";"25.786540";"21.537311";"11.055999";"17.023605";"16.881930";"21.851389";"26.172815";"20.902827";"21.452597";"30.889788";"26.461906";"32.233637";"29.495803";"21.537290";"43.592939";"38.678727";"11.552367";"15.874978";"41.883000";"29.657052";"49.205293";"32.887076";"15.216240";"41.326039";"45.333471";"25.647080";"13.927554";"23.403803";"18.209006";"29.816321";"27.426767";"33.379377";"40.089988";"54.122719";"41.740321";"51.546733";"21.689094";"18.568107";"39.621097";"20.871589";"26.430760";"24.532494";"42.434157";"11.874242";"36.394052";"21.176521";"51.874914";"35.057676";"16.577668";"20.593264";"46.362060";"31.339309";"57.617824";" 7.867967";"26.836611";"18.965101";"72.117655";"33.309668";"59.429710";"45.590774";"39.093270";"33.561292";"21.917438";"31.155881";"11.370014";"34.747366";"25.406871";"57.663607";"52.534942";"39.580178";"41.676202";"24.455656";"37.644428";"30.273327";"31.842117";"57.549989";"26.155291";"18.724578";"25.155635";"14.211291";"34.183202";"14.654471";"38.369983";"34.980495";"23.843433";"25.445392";"33.591591";"42.082649";"32.559907";"30.001341";"33.615720";"25.946370";"33.571824";"24.549569";"33.737145";"25.864412";"22.424896";"27.227578";"36.338423";"36.071577";"22.295422";"20.778017";"27.306664";"20.212325";"27.668814";"35.093745";"42.660357";"21.207810";"23.884214";"21.417102";"23.325070";"22.086317";"23.447631";"12.889530";"27.159644";"36.501392";"18.059109";"33.418303";"14.151045";"16.512673";"25.888648";"22.438661";"19.916554";"23.062407";"23.058425";"10.400361";"20.942361";"23.285571";"35.302939";"23.896620";"37.299603";"45.082142";"33.702522";"36.463121";"10.682515";"67.319019";"17.485670";"30.830303"
"9am";"60.670659";"30.270146";"59.775542";"51.435802";"24.280931";"28.898757";"24.704974";"60.007909";"11.948794";"49.485439";"38.197682";"33.482328";"17.503149";"26.155783";" 9.394494";"71.677310";"41.016973";"38.098210";"22.562151";"31.509122";"32.215654";"44.576282";"34.546454";"15.788604";"66.916603";"46.880077";"39.994555";"54.884143";"24.637980";"48.432035";"63.635536";"29.590994";"24.694206";"13.032630";"19.804247";"21.532406";"23.820014";"31.107855";"24.793450";"24.106009";"35.087159";"28.338680";"37.346368";"31.938750";"23.117806";"48.487898";"39.396814";"14.508849";"20.547067";"44.270909";"34.656877";"51.643758";"33.337321";"17.218230";"42.948325";"49.320752";"26.555368";"15.180244";"27.655888";"19.177316";"30.511626";"26.589341";"35.022656";"42.061009";"56.811672";"44.212910";"58.747828";"21.093090";"22.090304";"42.349091";"22.350528";"30.000130";"25.554309";"45.093439";"13.088283";"39.594854";"22.839574";"53.292695";"40.656787";"16.757773";"21.062226";"54.103368";"36.959587";"59.848966";" 7.710680";"29.866108";"21.941242";"72.226205";"34.283694";"61.170047";"48.611807";"43.563123";"35.961284";"23.854909";"29.392470";"12.738692";"39.326606";"28.486788";"62.287149";"54.865844";"44.258486";"43.504106";"25.150850";"37.038292";"32.027025";"35.490488";"61.389352";"29.129170";"22.844498";"26.864170";"15.517213";"37.673174";"15.936283";"43.499994";"36.492345";"26.970037";"28.504248";"32.590464";"48.507357";"34.969063";"32.901506";"36.252288";"25.598139";"36.082820";"24.247891";"32.863223";"29.447523";"23.617653";"29.853085";"38.165209";"35.982704";"21.654949";"23.990041";"26.416705";"21.604757";"30.155138";"37.005204";"44.959215";"23.755969";"24.199125";"22.419916";"23.738934";"23.449125";"25.194561";"14.388014";"29.180964";"35.589613";"17.778147";"37.438467";"14.537819";"15.822752";"26.189821";"24.310537";"21.110543";"22.518326";"22.231608";"10.397783";"21.645350";"18.503529";"35.597896";"24.977828";"40.248802";"46.484348";"39.253468";"36.375223";"12.430347";"67.965403";"20.676584";"32.605937"
"10am";"61.487417";"33.252630";"58.790217";"52.386339";"23.580509";"29.164968";"25.769156";"59.929936";"11.865185";"50.914544";"40.392451";"33.792151";"21.424472";"26.440819";" 9.647900";"71.249441";"44.135960";"39.976931";"19.572830";"33.629850";"31.287721";"44.500985";"33.926382";"15.111271";"66.909421";"47.554443";"43.699358";"55.541222";"26.707365";"48.173438";"65.253434";"28.957380";"25.434442";"13.099118";"21.733521";"20.393748";"24.892275";"32.077119";"25.229123";"24.898660";"36.134806";"31.974476";"38.523939";"30.416218";"24.112186";"49.773206";"40.191200";" 9.427122";"20.048850";"47.100075";"34.896774";"53.577002";"34.275247";"19.098935";"43.421436";"49.247708";"30.358256";"17.555738";"28.901831";"19.286685";"29.344009";"29.160237";"40.080522";"39.864473";"55.750298";"45.249450";"60.530594";"25.443812";"23.520721";"39.860868";"22.164294";"30.539306";"26.023628";"44.108497";"13.887805";"42.208515";"22.919688";"52.974164";"38.239783";"18.071823";"22.898873";"54.578514";"39.519919";"58.374346";" 8.350194";"28.416195";"17.708785";"72.757631";"35.963997";"63.293224";"49.422466";"43.565059";"36.754513";"24.657304";"33.282869";"12.303611";"38.091094";"28.961070";"60.724453";"57.177625";"44.425351";"43.837590";"23.637088";"38.776532";"31.473043";"34.928011";"59.824969";"33.311347";"23.690162";"27.840780";"15.773620";"40.310866";"15.200767";"43.106243";"32.739953";"27.556412";"29.805859";"32.341505";"47.198702";"34.059220";"32.188045";"38.654232";"27.041425";"37.906904";"25.402869";"33.685625";"34.375695";"25.700286";"30.488838";"38.261098";"36.978131";"24.014428";"23.518811";"28.045181";"20.038372";"31.552600";"37.705890";"44.998193";"25.622313";"24.808368";"22.539071";"26.150046";"24.053862";"28.522693";"14.676242";"28.016625";"37.939115";"17.027660";"36.885202";"15.718114";"15.913090";"24.047055";"22.292296";"21.786644";"21.969678";"20.991455";"10.466032";"20.600049";"21.256970";"37.645096";"23.118106";"39.886668";"51.272870";"37.768413";"33.392024";"13.394420";"64.066899";"21.885430";"33.258751"
