"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"4338.265";" 840.057";" 880.653";"1848.331";"5622.513";" 965.211";" 898.206";"2180.243";"3813.269";"3560.859";"2466.980";"2853.041";"3052.161";"5112.213";"2656.026";"2776.806";"1137.737";"1585.115";"1798.045";"4743.213";"4966.874";"2387.030";"5166.567";"1598.078";"4377.308";"2053.746";"1081.390";"1649.387";"5975.947";"3176.459";"3203.742";"5882.545";"4035.370";"1039.818";"2914.447";" 224.375";"1750.024";"1779.357";"2236.611";"5501.096";"1193.649";" 346.625";" 475.211";"1184.970";" 525.164";"1223.278";"3130.642";"1189.529";"1546.403";"1507.112";"1850.122";" 684.628";" 739.779";" 444.368";" 583.538";" 320.293";" 475.560";"1113.105";" 501.541";"3156.322";"3267.897";" 675.302";" 319.895";" 331.242";"1300.725";" 503.867";"1114.216";"1079.900";" 735.439";"2929.497";" 791.887";" 625.129";"2100.360";"1961.541";" 784.575";"1833.629";"2740.315";"1114.645";"2675.516";"1525.493";"2070.017";" 693.914";" 373.854";" 844.768";"1389.082";"3369.159";" 426.797";" 298.828";"1839.860";"1851.618";" 528.785";"1356.172";"1072.776";" 167.631";" 570.035";" 760.454";" 684.815";" 334.730";" 403.781";"1449.662";"1910.758";" 122.495";"2239.515";"2747.114";"1614.687";" 448.470";"1852.762";"2331.370";" 622.202";"1460.616";" 841.147";" 549.183";"2533.632";"1928.862";"1918.995";"1031.014";"2266.651";"2374.221";"1837.879";" 789.428";"2600.073";" 395.835";"2509.888";" 632.032";" 817.400";"2355.043";"1588.861";"1766.762";"1953.493";" 556.912";" 494.706";" 296.525";" 716.051";" 553.936";" 282.653";"1078.943";"1847.902"
"1pm";"3908.930";" 842.301";"1066.537";"1796.854";"6068.295";"1056.648";" 898.206";"1854.874";"3413.837";"3365.963";"2514.840";"3001.320";"3219.616";"5416.453";"2194.446";"2370.237";"1169.341";"1585.115";"1937.294";"4423.968";"5084.468";"2991.776";"5204.261";"1354.682";"4207.909";"1710.362";"1268.043";"1587.974";"5824.046";"3306.567";"2998.511";"5897.811";"3818.606";"1471.467";"2923.723";" 224.375";"1627.675";"1840.668";"2236.611";"4972.817";"1431.656";" 346.625";" 496.938";"1712.650";" 525.164";"1500.577";"2991.393";"1143.516";"1518.643";"1441.089";"1951.893";" 638.369";" 792.103";" 548.093";" 610.322";" 265.491";" 417.810";"1164.594";" 439.454";"3256.533";"3113.439";" 630.740";" 319.895";" 274.014";"1090.693";" 465.309";"1070.627";"1124.462";" 670.342";"3053.160";" 721.907";" 659.744";"2244.471";"1945.916";" 784.575";"1865.277";"2791.205";"1001.356";"2569.364";"1409.688";"1962.167";" 624.434";" 245.890";" 854.589";"1352.575";"3147.601";" 422.452";" 298.828";"1805.179";"1841.908";" 486.298";"1413.385";"1296.026";" 114.999";" 433.068";" 754.196";" 684.815";" 267.784";" 466.888";"1294.671";"1759.619";"  97.996";"2189.873";"2792.358";"1720.149";" 450.026";"2153.334";"2121.831";" 670.360";"1306.662";" 904.907";" 526.412";"2474.800";"1915.284";"1862.990";"1366.623";"2108.458";"2054.283";"2024.531";" 792.300";"2517.077";" 373.204";"2213.382";" 568.874";" 907.819";"2482.200";"1574.321";"1859.841";"1953.493";" 556.912";" 442.880";" 348.351";" 716.051";" 598.851";" 237.738";"1008.428";"1847.902"
"2pm";"4053.817";"1081.025";"1019.763";"1753.063";"5401.049";" 945.151";" 716.665";"1854.874";"2867.240";"3355.417";"2692.956";"2975.893";"3659.866";"5905.997";"2397.294";"2360.682";" 962.351";"1400.074";"1812.934";"4281.215";"4948.732";"2945.947";"5190.611";"1176.449";"3319.496";"1933.256";"1268.043";"1295.118";"5237.971";"3405.153";"2986.101";"5717.624";"3732.354";"1480.386";"2998.571";" 353.825";"1616.678";"2299.259";"2057.970";"4455.642";"1369.300";" 620.605";" 475.211";"2032.039";" 525.164";"1576.724";"2980.257";"1143.516";"1880.882";"1491.607";"2314.236";" 734.674";" 742.254";" 631.458";" 526.957";" 265.491";" 449.734";"1575.542";" 376.326";"2936.439";"3495.076";" 630.740";" 263.019";" 250.806";" 905.174";" 426.751";"1037.272";"1045.106";" 605.245";"3322.111";" 753.245";" 607.542";"2732.252";"1262.136";" 786.392";"1925.210";"2908.524";"1156.399";"2693.374";"1458.903";"1912.952";" 626.960";" 398.997";"1165.872";"1660.482";"3118.271";" 454.255";" 193.286";"1778.310";"1611.472";" 454.650";"1259.060";"1107.634";" 124.734";" 392.417";" 675.461";" 644.315";" 330.764";" 403.781";"1364.895";"2023.466";" 127.845";"2174.827";"3291.418";"2142.944";" 450.026";"2019.375";"2093.767";" 866.336";"1109.814";" 997.493";" 428.417";"2358.657";"1484.263";"1847.208";"1105.342";"2077.458";"2623.252";"1960.907";" 792.300";"2437.284";" 357.805";"2159.011";" 741.116";" 893.501";"2482.200";"1546.522";"1541.465";"1953.493";" 590.687";" 361.578";" 348.351";" 704.213";" 721.221";" 151.755";"1099.853";"1648.900"
"3pm";"4361.955";" 956.876";"1034.293";"1654.059";"4960.913";"1069.907";" 716.665";"1848.359";"2746.524";"3576.666";"3123.626";"3333.045";"3624.038";"5429.500";"1751.025";"2010.708";" 946.447";"1400.074";"1688.574";"5022.949";"5478.945";"3159.679";"5087.039";"1439.122";"3611.175";"2295.481";"1581.216";"1287.028";"5036.891";"3735.323";"2680.432";"5628.843";"3796.174";"1097.487";"2973.605";" 353.825";"1531.886";"2322.436";"1974.966";"4634.167";"1472.787";" 380.954";" 420.733";"1953.702";" 581.835";"1589.323";"2282.912";"1143.516";"1928.981";"1388.573";"2774.817";" 919.460";" 544.361";" 574.877";" 560.035";" 274.856";" 507.484";"1101.566";" 378.117";"3180.730";"3339.665";" 630.740";" 385.096";" 308.034";" 974.391";" 407.472";"1080.861";"1045.106";" 657.688";"3154.372";" 740.143";" 607.542";"2188.350";"1400.068";" 833.761";"1913.240";"2541.351";"1079.693";"2503.841";"1463.613";"1908.242";" 693.092";" 398.997";"1125.531";"1560.242";"3016.839";" 422.452";" 161.638";"1434.758";"1720.330";" 366.942";"1308.758";" 984.921";" 124.734";" 440.575";" 693.193";" 684.815";" 258.616";" 403.781";"1694.664";"1962.563";"  97.996";"2174.827";"2855.994";"2029.372";" 461.312";"1920.201";"2013.006";" 818.178";"1263.768";" 887.662";" 529.407";"2469.878";"1647.290";"1731.883";" 948.721";"2171.536";"2640.007";"2047.738";" 741.116";"2638.826";" 323.811";"1881.825";" 848.028";"1001.826";"2293.102";"1507.566";"1615.820";"1850.943";" 605.910";" 318.449";" 296.525";" 655.215";" 765.701";" 215.814";"1029.338";"2050.391"
"4pm";"4962.649";" 926.799";" 850.894";"1866.984";"4292.918";" 830.302";" 713.420";"1889.131";"2901.093";"3576.666";"3045.515";"3180.890";"3391.401";"5258.270";"1758.501";"1354.241";" 946.447";"1517.287";"1849.086";"5651.913";"5423.867";"2975.331";"5055.305";"1685.432";"3227.231";"2181.778";"1174.625";"1356.632";"5625.254";"3638.917";"2695.216";"5100.293";"3479.152";" 744.391";"3569.144";" 479.335";"1468.638";"1935.915";"2199.601";"4836.484";"1081.287";" 853.496";" 393.494";"1461.203";" 478.110";"1445.379";"2644.182";"1266.114";"1864.018";"1387.943";"2326.063";" 895.510";" 895.828";" 548.093";" 586.819";" 274.856";" 532.937";"1069.885";" 443.526";"2834.138";"3722.980";" 630.740";" 457.324";" 308.034";"1127.960";" 388.193";"1320.746";"1073.981";" 657.688";"3068.492";" 560.329";" 670.926";"2458.024";"1370.352";"1071.335";"2212.929";"2362.864";" 985.932";"2799.526";"1660.326";"1621.181";" 693.092";" 353.605";" 843.489";"1519.319";"2975.444";" 390.649";" 214.409";"1299.319";"1975.442";" 445.340";"1457.818";"1250.451";" 173.056";" 585.049";" 579.156";" 648.741";" 383.340";" 403.781";"1869.084";"2308.599";" 195.992";"2133.226";"2720.791";"1793.746";" 438.502";"1976.449";"2126.922";" 841.318";"1141.920";" 779.112";" 590.645";"2520.283";"1498.976";"1834.849";" 827.194";"2268.795";"2544.962";"2032.849";" 764.696";"2482.713";" 322.619";"2242.001";" 937.854";" 858.279";"2290.605";"1426.608";"1760.694";"1799.668";" 556.912";" 360.673";" 296.525";" 709.526";" 626.774";" 260.729";"1099.853";"1979.322"
"5pm";"4932.129";" 923.666";" 906.293";"1535.357";"3552.556";" 909.882";" 814.726";"1741.403";"3416.447";"3353.115";"2799.042";"2529.189";"3027.531";"5427.439";"2027.935";"1733.471";"1184.796";"1297.247";"1885.426";"5654.194";"5331.994";"2869.272";"6045.300";"1371.268";"3608.949";"2161.313";"1169.988";"1567.838";"5886.692";"3382.329";"2632.954";"4841.893";"3890.334";"1241.298";"2654.689";" 548.775";"1999.122";"1633.477";"2254.215";"5745.557";"1081.287";" 677.160";" 469.699";"1076.546";" 481.973";"1658.870";"2773.945";"1280.279";"1821.518";"1478.861";"1978.911";" 895.510";"1099.251";" 484.639";" 610.322";" 350.780";" 561.812";" 911.461";" 466.894";"3112.829";"3074.838";" 630.740";" 248.701";" 265.638";" 843.118";" 426.810";"1289.840";" 967.944";" 775.228";"2733.415";" 484.337";" 795.331";"2090.538";"2050.874";" 773.402";"2126.613";"2838.800";"1227.934";"2675.516";"1618.891";"2147.546";" 516.918";" 398.997";" 404.840";"1161.972";"3074.628";" 256.428";" 582.525";"1440.486";"2069.592";" 374.548";"1385.991";"1125.167";" 139.033";" 673.858";" 451.340";" 613.753";" 508.064";" 436.868";"2003.894";"1937.701";" 195.992";"2155.690";"2581.761";"1760.734";" 473.966";"2019.375";"2399.221";" 770.819";"1428.744";" 836.280";" 590.645";"2596.883";"1759.156";"1544.956";" 887.332";"2471.650";"2429.767";"1805.726";" 815.880";"2644.998";" 377.517";"2297.933";" 720.564";"1057.252";"1918.992";"1499.252";"1955.358";"1923.850";" 745.749";" 510.289";" 296.525";" 655.215";" 602.428";" 473.707";"1004.326";"2393.784"
"6pm";"4425.638";"1099.267";"1065.164";"1470.946";"3623.724";" 966.891";" 770.935";"1386.654";"3370.786";"3304.529";"2285.403";"2674.588";"2807.032";"4984.286";"1931.551";"2278.849";"1376.086";"1297.247";"1896.908";"5350.904";"5585.880";"3027.096";"6024.357";"1371.268";"4081.811";"2228.325";" 987.972";"1500.876";"6476.991";"3726.614";"3217.259";"5246.183";"3914.954";"1034.359";"2452.444";" 463.280";"2302.815";"1526.416";"2400.908";"5771.264";"1081.287";" 483.874";" 551.416";"1028.786";" 538.644";"1551.824";"3020.675";"1280.279";"1718.845";"1568.911";"1602.583";" 710.724";"1198.949";" 524.910";" 610.322";" 337.133";" 561.812";" 777.542";" 431.922";"3335.273";"3037.162";" 630.740";" 248.701";" 265.638";"1394.636";" 426.810";"1289.840";" 847.960";" 840.325";"2971.146";" 482.456";" 795.331";"2980.731";"1886.814";" 806.503";"2066.835";"2727.750";"1174.948";"2887.464";"1620.629";"2105.804";" 548.721";" 318.084";" 214.382";"1023.347";"3507.609";" 186.038";" 362.707";"1646.084";"1982.875";" 702.033";"1222.476";"1090.332";" 191.665";" 529.384";" 512.274";" 723.412";" 450.286";" 436.868";"1913.475";"1954.588";" 195.992";"2155.690";"3159.888";"1526.799";" 509.430";"1874.310";"2593.898";" 806.967";"1476.148";" 915.990";" 623.310";"2722.974";"2058.965";"1434.945";"1030.433";"2349.782";"2188.912";"1806.621";" 849.312";"2721.809";" 443.190";"2264.524";" 614.522";"1057.252";"1842.614";"1544.097";"1955.358";"2126.351";" 654.311";" 500.687";" 348.351";" 655.215";" 531.913";" 282.653";"1074.841";"2465.502"
"7pm";"4150.973";"1107.206";"1033.090";"1383.646";"3135.631";"1025.807";" 669.629";"1100.408";"3169.617";"3304.529";"2285.403";"2708.419";"2912.804";"4662.825";"2536.879";"2768.746";"1747.708";"1195.136";"1930.260";"5671.853";"5888.037";"2878.259";"6327.280";"1331.808";"4065.889";"2405.514";"1169.988";"1405.231";"6579.638";"4137.280";"3242.994";"5684.789";"3831.377";" 931.686";"2979.520";" 333.830";"2302.815";"1471.959";"2373.669";"5768.313";"1136.070";" 396.292";" 578.655";"1279.572";" 538.644";"1724.242";"3546.781";"1280.279";"1718.845";"1620.742";"1438.995";" 557.554";"1198.949";" 524.910";" 610.322";" 368.816";" 475.560";" 544.089";" 494.009";"3372.894";"3501.879";" 688.036";" 270.046";" 288.846";"1256.202";" 470.531";"1235.915";" 847.960";" 840.325";"2839.092";" 482.456";" 684.541";"2405.173";"2001.199";" 806.503";"2035.187";"2973.080";"1174.948";"3099.768";"1782.836";"2379.437";" 548.721";" 333.900";" 375.406";"1293.956";"3690.890";" 186.038";" 362.707";"1756.314";"1894.592";" 643.115";"1507.634";" 888.286";" 205.964";" 714.509";" 402.578";" 665.634";" 508.064";" 436.868";"1925.721";"2185.886";" 195.992";"2205.332";"3159.888";"1587.733";" 538.686";"2001.299";"2722.676";" 806.967";"1657.470";" 915.990";" 655.975";"2722.974";"1894.995";"1434.945";"1030.433";"2349.782";"2283.909";"1631.560";" 849.312";"2689.144";" 461.656";"2264.524";" 677.680";"1147.671";"1797.769";"1588.942";"1955.358";"2228.901";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"8pm";"3930.577";"1107.206";" 931.692";"1383.646";"3159.887";" 943.480";" 669.629";"1100.408";"3215.789";"3208.224";"2285.403";"2708.419";"2912.804";"4898.323";"2424.616";"2865.173";"1821.523";"1195.136";"1930.260";"5577.900";"5888.037";"2947.288";"6183.276";"1419.390";"4494.943";"2010.792";"1349.079";"1245.967";"6859.138";"3781.718";"3201.642";"5938.955";"3831.377";" 931.686";"2979.520";" 333.830";"2365.774";"1425.053";"2550.235";"5905.255";"1136.070";" 440.083";" 605.894";"1279.572";" 538.644";"1410.739";"3546.781";"1280.279";"1788.289";"1686.610";"1373.127";" 557.554";"1198.949";" 524.910";" 610.322";" 368.816";" 448.396";" 878.130";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1256.202";" 498.056";"1235.915";" 847.960";" 957.865";"2839.092";" 593.246";" 684.541";"2389.357";"2001.199";" 858.437";"1957.542";"2921.146";"1174.948";"3099.768";"1782.836";"2433.362";" 612.327";" 235.121";" 375.406";"1221.163";"3625.793";" 186.038";" 267.180";"1870.909";"1967.385";" 611.312";"1475.831";" 799.886";" 233.128";" 714.509";" 402.578";" 665.634";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1587.733";" 501.666";"2001.299";"2632.510";" 806.967";"1731.510";" 915.990";" 655.975";"2849.065";"1823.736";"1506.204";"1030.433";"2349.782";"2378.906";"1594.540";" 849.312";"2689.144";" 461.656";"2410.446";" 444.927";"1234.502";"2002.744";"1588.942";"1860.361";"2228.901";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"9pm";"4074.890";"1107.206";" 931.692";"1383.646";"3159.887";" 943.480";" 669.629";"1100.408";"3215.789";"3208.224";"2285.403";"2951.193";"2768.491";"5016.072";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5758.015";"5888.037";"2947.288";"6039.272";"1419.390";"4306.337";"2010.792";"1349.079";"1011.789";"6859.138";"3781.718";"3135.802";"5822.029";"3831.377";" 986.469";"2979.520";" 333.830";"2408.170";"1541.482";"2550.235";"5865.301";"1081.287";" 440.083";" 605.894";"1516.278";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1578.346";"1504.863";" 557.554";"1198.949";" 524.910";" 610.322";" 368.816";" 448.396";" 878.130";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1256.202";" 498.056";"1279.504";" 847.960";" 957.865";"2979.402";" 593.246";" 684.541";"2389.357";"2001.199";" 858.437";"1957.542";"2921.146";"1052.906";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1221.163";"3582.204";" 186.038";" 267.180";"1870.909";"1967.385";" 611.312";"1696.071";" 627.773";" 233.128";" 714.509";" 402.578";" 665.634";" 508.064";" 436.868";"1851.912";"2307.928";" 195.992";"2205.332";"3035.175";"1512.671";" 501.666";"2001.299";"2675.436";" 806.967";"1731.510";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2304.551";"1594.540";" 849.312";"2689.144";" 461.656";"2410.446";" 444.927";"1234.502";"1959.818";"1588.942";"1934.716";"2228.901";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"10pm";"3649.103";"1107.206";" 931.692";"1383.646";"3368.323";" 943.480";" 669.629";"1100.408";"3215.789";"3208.224";"2285.403";"2912.635";"3245.723";"5016.072";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5758.015";"5888.037";"2947.288";"6039.272";"1419.390";"4194.074";"2010.792";"1349.079";"1011.789";"7064.432";"3781.718";"3135.802";"5822.029";"3831.377";"1052.309";"3116.681";" 333.830";"2408.170";"1541.482";"2550.235";"5660.007";"1193.550";" 440.083";" 605.894";"1516.278";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1578.346";"1504.863";" 557.554";"1198.949";" 524.910";" 610.322";" 379.377";" 448.396";" 878.130";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1347.640";" 498.056";"1279.504";" 847.960";" 957.865";"2968.841";" 593.246";" 684.541";"2389.357";"2001.199";" 858.437";"1957.542";"2921.146";"1174.948";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1093.666";"3582.204";" 186.038";" 267.180";"1870.909";"2021.218";" 611.312";"1774.806";" 627.773";" 233.128";" 714.509";" 451.340";" 665.634";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1512.671";" 501.666";"2001.299";"2675.436";" 806.967";"1731.510";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2304.551";"1594.540";" 849.312";"2689.144";" 461.656";"2410.446";" 535.346";"1144.083";"1959.818";"1588.942";"1934.716";"2228.901";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"11pm";"3649.103";"1107.206";" 931.692";"1383.646";"3123.914";" 943.480";" 669.629";"1251.117";"3215.789";"3168.546";"2285.403";"2912.635";"3245.723";"4916.586";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5758.015";"5888.037";"2947.288";"6039.272";"1331.808";"4349.631";"2161.313";"1260.996";"1074.748";"7064.432";"3781.718";"3135.802";"5822.029";"3831.377";" 931.686";"3116.681";" 333.830";"2345.211";"1541.482";"2550.235";"5753.707";"1248.333";" 527.665";" 605.894";"1279.572";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1578.346";"1504.863";" 557.554";"1198.949";" 524.910";" 610.322";" 379.377";" 448.396";" 665.887";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1347.640";" 536.614";"1279.504";" 847.960";" 957.865";"2968.841";" 593.246";" 721.589";"2310.575";"2075.008";" 858.437";"1957.542";"2999.928";"1174.948";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1093.666";"3582.204";" 186.038";" 267.180";"1870.909";"2021.218";" 611.312";"1774.806";" 627.773";" 233.128";" 714.509";" 451.340";" 769.396";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1408.909";" 501.666";"2001.299";"2675.436";" 806.967";"1731.510";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2304.551";"1495.690";" 849.312";"2689.144";" 461.656";"2410.446";" 535.346";"1144.083";"1903.483";"1645.277";"1934.716";"2228.901";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"12pm";"3649.103";"1107.206";" 931.692";"1383.646";"3123.914";" 943.480";" 669.629";"1100.408";"3215.789";"3168.546";"2285.403";"2912.635";"3152.023";"4916.586";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5994.721";"5888.037";"2947.288";"6039.272";"1331.808";"4349.631";"2161.313";"1260.996";"1308.926";"6887.579";"3781.718";"3201.642";"5822.029";"3831.377";" 931.686";"3116.681";" 333.830";"2430.003";"1222.512";"2550.235";"6146.058";"1248.333";" 527.665";" 605.894";"1279.572";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1578.346";"1504.863";" 742.340";"1198.949";" 524.910";" 610.322";" 379.377";" 448.396";" 694.798";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1486.074";" 536.614";"1279.504";" 887.638";" 957.865";"2968.841";" 593.246";" 721.589";"2310.575";"2075.008";" 858.437";"1957.542";"2999.928";"1174.948";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1093.666";"3582.204";" 186.038";" 267.180";"1870.909";"2021.218";" 426.526";"1774.806";" 627.773";" 233.128";" 714.509";" 451.340";" 769.396";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1507.759";" 501.666";"2001.299";"2675.436";" 806.967";"1731.510";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2304.551";"1495.690";" 849.312";"2689.144";" 461.656";"2410.446";" 444.927";"1234.502";"1903.483";"1645.277";"1934.716";"2280.176";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"1am";"3649.103";"1107.206";" 980.655";"1383.646";"3074.951";" 943.480";" 669.629";"1401.826";"3215.789";"3168.546";"2285.403";"2912.635";"3152.023";"4916.586";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5994.721";"5888.037";"2947.288";"6039.272";"1331.808";"4349.631";"2161.313";"1260.996";"1308.926";"6887.579";"3781.718";"3201.642";"5822.029";"3831.377";" 931.686";"3116.681";" 333.830";"2430.003";"1222.512";"2550.235";"6146.058";"1248.333";" 527.665";" 605.894";"1279.572";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1528.892";"1554.317";" 742.340";"1198.949";" 524.910";" 610.322";" 379.377";" 448.396";" 393.380";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1486.074";" 536.614";"1279.504";" 887.638";" 957.865";"2968.841";" 593.246";" 721.589";"2310.575";"2075.008";" 858.437";"1957.542";"2999.928";"1174.948";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1093.666";"3582.204";" 186.038";" 267.180";"1870.909";"2021.218";" 426.526";"1774.806";" 627.773";" 233.128";" 714.509";" 451.340";" 769.396";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1507.759";" 501.666";"2001.299";"2675.436";" 806.967";"1768.530";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2267.531";"1495.690";" 849.312";"2689.144";" 461.656";"2500.865";" 444.927";"1144.083";"1903.483";"1645.277";"1934.716";"2280.176";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"2am";"3649.103";"1107.206";" 980.655";"1383.646";"3074.951";" 943.480";" 669.629";"1401.826";"3215.789";"3168.546";"2285.403";"2912.635";"3152.023";"4916.586";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5994.721";"5888.037";"2947.288";"6039.272";"1331.808";"4349.631";"2161.313";"1260.996";"1308.926";"6887.579";"3781.718";"3201.642";"5822.029";"3831.377";" 931.686";"3116.681";" 333.830";"2430.003";"1222.512";"2550.235";"6146.058";"1248.333";" 527.665";" 605.894";"1279.572";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1528.892";"1554.317";" 742.340";"1198.949";" 524.910";" 610.322";" 379.377";" 448.396";" 393.380";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1486.074";" 536.614";"1279.504";" 887.638";" 957.865";"2968.841";" 593.246";" 721.589";"2310.575";"2075.008";" 858.437";"1957.542";"2999.928";"1174.948";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1093.666";"3582.204";" 186.038";" 267.180";"1870.909";"2021.218";" 426.526";"1774.806";" 627.773";" 233.128";" 714.509";" 451.340";" 769.396";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1507.759";" 501.666";"2001.299";"2675.436";" 806.967";"1768.530";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2267.531";"1495.690";" 849.312";"2689.144";" 461.656";"2500.865";" 444.927";"1144.083";"1903.483";"1645.277";"1934.716";"2280.176";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
"3am";"3649.103";"1107.206";" 980.655";"1383.646";"3074.951";" 943.480";" 669.629";"1401.826";"3215.789";"3168.546";"2285.403";"2912.635";"3152.023";"4916.586";"2424.616";"2945.988";"1821.523";"1195.136";"1930.260";"5994.721";"5888.037";"2947.288";"6039.272";"1331.808";"4349.631";"2161.313";"1260.996";"1308.926";"6887.579";"3781.718";"3201.642";"5822.029";"3831.377";" 931.686";"3116.681";" 333.830";"2430.003";"1222.512";"2550.235";"6146.058";"1248.333";" 527.665";" 605.894";"1279.572";" 538.644";"1410.739";"3304.007";"1280.279";"1788.289";"1528.892";"1554.317";" 742.340";"1198.949";" 524.910";" 610.322";" 379.377";" 448.396";" 393.380";" 494.009";"3502.127";"3501.879";" 688.036";" 242.521";" 288.846";"1486.074";" 536.614";"1279.504";" 887.638";" 957.865";"2968.841";" 593.246";" 721.589";"2310.575";"2075.008";" 858.437";"1957.542";"2999.928";"1174.948";"3099.768";"1691.398";"2433.362";" 644.130";" 275.075";" 321.573";"1093.666";"3582.204";" 186.038";" 267.180";"1870.909";"2021.218";" 426.526";"1774.806";" 627.773";" 233.128";" 714.509";" 451.340";" 769.396";" 508.064";" 436.868";"1851.912";"2185.886";" 195.992";"2205.332";"3035.175";"1507.759";" 501.666";"2001.299";"2675.436";" 806.967";"1768.530";" 915.990";" 655.975";"2849.065";"1894.995";"1434.945";"1030.433";"2424.844";"2267.531";"1495.690";" 849.312";"2689.144";" 461.656";"2500.865";" 444.927";"1144.083";"1903.483";"1645.277";"1934.716";"2280.176";" 684.160";" 470.838";" 348.351";" 691.552";" 531.913";" 282.653";"1074.841";"2501.361"
