"variable","CODE_SEC","RES_SEC","W_IND"
"h13","029","008",10.06
"h13","029","009",10.06
"h13","029","010",10.06
"h13","029","011",10.06
"h13","029","012",10.06
"h13","029","014",10.06
"h13","029","015",20.12
"h13","029","020",20.12
"h13","029","025",10.06
"h13","029","026",10.06
"h14","029","006",10.06
"h14","029","008",10.06
"h14","029","009",10.06
"h14","029","010",10.06
"h14","029","011",10.06
"h14","029","012",10.06
"h14","029","014",10.06
"h14","029","015",20.12
"h14","029","020",20.12
"h14","029","025",10.06
"h14","029","026",10.06
