"11am";" 2721.671";" 5009.648";" 6970.898";" 4522.002";" 2291.527";" 4743.581";" 2266.027";" 2842.831";" 3375.192";"11156.918";" 2672.301";" 2189.513";" 3139.748";" 2138.380";"10931.712";" 1758.606";" 2995.411";" 3716.764";" 7560.500";"  947.366";" 1768.401";" 2175.021";"  997.010";" 4831.747";" 1716.148";" 1368.582";" 4260.498";"    0.000";" 2363.183";" 1282.195";" 1186.424";" 2907.785";"11614.615";" 8636.319";" 1793.495";" 3434.021";" 1772.354";"    0.000";" 3484.605";" 3195.528";" 1425.510";"    0.000";" 1122.842";" 2615.903";" 2864.375";" 1001.277";" 1902.441";"    0.000";"    0.000";" 2734.158";" 1872.166";" 1422.756";" 1758.610";"    0.000";"    0.000";"  897.288";" 2098.461";"    0.000";" 1922.572";" 2734.286";" 1593.034";"  717.076";" 1874.323";" 3325.940";" 2378.091";"  705.425";" 2622.246";" 2149.922";"    0.000";" 5198.493";"  735.504";"    0.000";"    0.000";"    0.000";"    0.000";" 1160.250"
"12am";" 2806.791";" 4721.731";" 7504.371";" 4493.969";" 2487.607";" 4014.518";" 1971.149";" 2543.496";" 2340.464";" 9891.828";" 2271.394";" 1586.584";" 2621.692";" 2129.809";"10115.893";" 1395.820";" 2093.517";" 3283.558";" 7749.006";" 1024.573";" 1326.391";" 1465.033";"    0.000";" 3532.056";" 1550.584";" 1442.228";" 3569.964";"    0.000";" 1880.520";" 1068.102";" 1177.716";" 2314.974";" 9658.067";" 8143.685";" 1528.871";" 3308.712";" 1053.833";"    0.000";" 3118.791";" 2577.583";" 1488.278";"    0.000";"  952.052";" 2717.999";" 2484.500";"  841.529";" 1462.399";"    0.000";"    0.000";" 2672.653";" 1797.601";"  733.881";" 1648.803";"    0.000";"    0.000";"  689.219";" 1627.891";"    0.000";" 2017.489";" 2078.317";" 1743.742";"  885.524";" 1767.659";" 3027.972";" 2011.078";"  788.520";" 1504.113";" 1982.173";"    0.000";" 5286.442";"  630.384";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"1pm";" 2274.087";" 5171.618";" 7900.073";" 4760.519";" 2091.579";" 4831.610";" 2356.708";" 2615.075";" 2586.457";"10825.794";" 2219.518";" 1703.367";" 2584.215";" 2420.265";"10441.791";" 1582.044";" 2447.646";" 3087.812";" 8058.619";" 1244.194";" 1516.371";" 1969.940";"  949.728";" 3105.476";" 1952.305";" 1279.852";" 3946.688";"    0.000";" 2209.152";" 1831.344";" 1166.427";" 2569.905";"11196.413";" 8302.125";" 1513.139";" 3679.958";" 1453.157";"    0.000";" 3606.227";" 3421.805";" 1365.328";"    0.000";" 1333.022";" 2514.228";" 2765.789";"  637.290";" 1757.883";"    0.000";" 1272.536";" 2667.337";" 1752.146";" 1417.816";" 1655.851";"    0.000";"    0.000";"  909.371";" 2156.419";"    0.000";" 1548.218";" 2680.608";" 1627.121";"  920.442";" 1644.482";" 3106.631";" 1980.922";"  707.964";" 2527.510";" 2189.831";"    0.000";" 5915.093";"  579.958";"    0.000";"  837.253";"    0.000";"    0.000";" 1382.996"
"2pm";" 2235.793";" 5584.950";" 8002.221";" 4425.188";" 2256.013";" 4963.728";" 2985.471";" 2934.728";" 2839.579";"11117.930";" 2869.174";" 2042.540";" 2756.040";" 2199.429";"10719.977";" 1498.824";" 2830.853";" 3007.024";" 6934.239";" 1401.689";" 1587.907";" 1593.711";" 1275.219";" 3787.010";" 1957.544";" 1479.129";" 4112.736";"    0.000";" 2703.440";" 1895.749";" 1073.924";" 2713.257";"11305.923";" 8235.572";" 1722.216";" 3091.405";" 1453.898";"    0.000";" 3280.158";" 3309.429";" 1392.728";"    0.000";" 1544.057";" 2822.644";" 2864.669";"  872.119";" 1762.416";"    0.000";" 1446.847";" 2851.099";" 1897.348";" 1451.306";" 1561.850";"  946.254";"  767.629";" 1136.023";" 2321.775";"    0.000";" 1404.625";" 2654.942";" 1518.054";" 1237.486";" 1813.707";" 2808.739";" 2581.743";"  712.442";" 2838.898";" 2134.887";"  971.820";" 6016.425";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1299.300"
"3pm";" 2560.806";" 5391.976";" 7614.748";" 3305.848";" 2132.487";" 4955.593";" 2421.194";" 2662.858";" 3153.294";"11401.722";" 2839.438";" 1578.289";" 1956.706";" 1946.773";"10101.393";" 1562.505";" 2702.815";" 2979.190";" 6513.804";" 1739.449";" 1374.713";" 1688.422";" 1107.180";" 3909.983";" 1489.083";" 1415.443";" 3975.038";"    0.000";" 2225.515";" 1842.552";"  687.767";" 2927.371";"11022.716";" 7745.989";" 1706.820";" 3268.362";" 1485.565";"    0.000";" 3235.738";" 3425.530";" 1421.003";"    0.000";" 1319.667";" 2597.807";" 2887.945";"  802.119";" 1768.864";"    0.000";" 1277.989";" 3113.190";" 2277.262";" 1533.197";" 1404.275";"  924.428";"  764.934";" 1087.290";" 2403.114";"    0.000";" 1526.041";" 2754.046";" 1552.561";" 1188.381";" 1746.104";" 2790.162";" 2419.606";"  795.716";" 2706.443";" 1942.539";" 1141.060";" 6178.890";"    0.000";"    0.000";"    0.000";"  983.771";"    0.000";" 1477.326"
"4pm";"2552.931";"4901.317";"6321.629";"2224.867";"1791.807";"4283.759";"2173.806";"2572.404";"2220.765";"8336.473";"2301.703";"1528.254";"1866.965";"1946.383";"7394.744";"1196.504";"2567.508";"2636.966";"4777.883";"1275.331";"1395.253";"1180.594";"   0.000";"3168.463";"1382.658";"1249.537";"3477.352";"   0.000";"2631.380";"1870.597";" 664.871";"2544.503";"9227.361";"7011.783";"1910.100";"3097.386";"1401.287";"   0.000";"2408.513";"2470.959";"1064.527";"   0.000";"1722.857";"2612.317";"2460.841";" 718.129";"1296.639";"   0.000";"1121.048";"3181.589";"2020.262";"1415.309";"1228.051";" 969.841";" 791.798";" 811.775";"2228.317";"   0.000";"1133.045";"2317.731";"1485.278";" 986.292";"1596.599";"1951.464";"2478.833";"   0.000";"2214.837";"1679.565";"   0.000";"6289.159";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1305.963"
"5pm";"1739.654";"3234.061";"4158.524";"1376.529";"1168.293";"3444.376";"1127.338";"1598.686";"1530.628";"4874.035";"1168.790";"1055.940";"1422.929";"1261.936";"3516.335";" 775.040";"2092.915";"1738.459";"2987.313";" 767.784";"1212.759";" 745.263";"   0.000";"2682.568";" 988.520";" 703.172";"2306.944";"   0.000";"2129.395";"1244.601";"   0.000";"2665.475";"5693.899";"4629.519";"1050.148";"1876.770";"1607.766";"   0.000";"1889.106";"1810.741";" 691.459";"   0.000";"   0.000";"2236.226";"1562.289";"   0.000";" 674.477";"   0.000";"   0.000";"3075.606";"1467.735";" 903.273";" 939.525";" 983.661";"   0.000";"   0.000";"1162.240";"   0.000";"   0.000";"1468.029";" 966.808";" 916.836";"1246.806";"1169.064";"1698.860";"   0.000";"1287.420";"1247.393";"   0.000";"4368.371";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"1106.440";"1563.931";"3077.674";"1061.298";"1164.125";"1511.975";"1229.931";" 884.034";" 935.932";"2896.856";" 887.243";"   0.000";"1077.158";"   0.000";"2533.565";"   0.000";"1077.886";"1167.273";"2057.231";"   0.000";"1394.878";" 510.006";" 695.645";"2209.248";"1266.816";"   0.000";"1605.847";"   0.000";"1222.140";" 956.118";"   0.000";"1696.686";"2441.312";"2262.118";"   0.000";" 750.201";"1208.108";"   0.000";"1605.966";"1202.477";"   0.000";"   0.000";"   0.000";"1078.846";"1071.637";"   0.000";"   0.000";"   0.000";"   0.000";"2215.538";"1546.064";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 975.617";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 743.742";"   0.000";"1375.933";"   0.000";"   0.000";"1271.318";"   0.000";"2836.968";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1122.707";" 781.655";"1170.794";" 689.786";" 928.738";" 930.730";"   0.000";"   0.000";"   0.000";"1771.146";"   0.000";"   0.000";"   0.000";"   0.000";"1332.983";"   0.000";"   0.000";" 757.531";"1708.486";"   0.000";"1235.446";"   0.000";"   0.000";"1024.141";"   0.000";"   0.000";" 967.719";"   0.000";"1289.624";"   0.000";"   0.000";" 753.098";"1504.504";"1358.554";"   0.000";" 657.090";"   0.000";"   0.000";"1243.513";"   0.000";"   0.000";"   0.000";"   0.000";" 741.866";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1256.933";"1092.747";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 844.393";"   0.000";"   0.000";"   0.000";"   0.000";"1348.160";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"1441.824";"   0.000";"   0.000";" 967.637";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1073.521";"   0.000";"   0.000";"   0.000";"   0.000";" 713.965";"   0.000";"   0.000";"   0.000";"1333.386";"   0.000";"1255.732";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1594.204";"   0.000";"   0.000";"   0.000";"1231.323";"1258.718";"   0.000";"   0.000";"   0.000";"   0.000";"1114.629";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 815.636";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"1073.470";"   0.000";"1169.214";" 841.147";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 828.648";"   0.000";"   0.000";"   0.000";"   0.000";" 941.104";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";"1077.379";"   0.000";"1133.500";" 679.974";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
