"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",658.049
"h7","001","003",165.087
"h7","001","005",211.155
"h7","001","006",58.892
"h7","002","001",195.022
"h7","002","003",98.927
"h7","002","005",26.084
"h7","002","006",67.15
"h7","004","001",106.42
"h7","004","002",86.917
"h7","004","003",152.394
"h7","004","005",116.1
"h7","004","006",78.605
"h7","014","001",88.238
"h7","014","002",234.053
"h7","014","003",275.62
"h7","014","005",39.108
"h8","001","002",1120.386
"h8","001","003",545.353
"h8","001","005",432.587
"h8","001","006",170.066
"h8","002","001",251.664
"h8","002","003",179.782
"h8","002","005",36.524
"h8","002","006",100.246
"h8","003","001",267.99
"h8","003","002",515.239
"h8","003","005",191.237
"h8","003","006",361.269
"h8","004","001",194.821
"h8","004","002",56.58
"h8","004","003",152.394
"h8","004","005",191.675
"h8","004","006",241.903
"h8","005","001",26.28
"h8","005","002",80.523
"h8","005","003",150.181
"h8","005","006",151.404
"h8","006","001",26.315
"h8","006","002",156.993
"h8","006","003",188.994
"h8","006","005",185.492
"h8","009","001",110.528
"h8","009","002",32.165
"h8","009","003",248.726
"h8","009","005",24.499
"h8","009","006",96.443
"h8","010","001",68.046
"h8","010","002",132.325
"h8","010","003",190.676
"h8","010","005",77.756
"h8","010","006",115.15
"h8","012","001",241.144
"h8","012","002",86.62
"h8","012","003",33.903
"h8","012","005",136.839
"h8","012","006",57.616
"h8","014","001",216.201
"h8","014","002",389.956
"h8","014","003",302.068
"h8","014","005",174.661
"h8","014","006",54.801
"h9","001","002",1083.31
"h9","001","003",520.314
"h9","001","005",397.832
"h9","001","006",206.891
"h9","002","001",430.595
"h9","002","003",126.117
"h9","002","005",63.922
"h9","002","006",130.839
"h9","003","001",336.036
"h9","003","002",477.462
"h9","003","005",322.077
"h9","003","006",345.641
"h9","004","001",221.136
"h9","004","002",77.291
"h9","004","003",229.903
"h9","004","005",191.675
"h9","004","006",255.113
"h9","005","001",26.28
"h9","005","002",99.762
"h9","005","003",150.181
"h9","005","006",170.269
"h9","006","001",72.546
"h9","006","002",156.993
"h9","006","003",255.431
"h9","006","005",227.462
"h9","009","001",168.28
"h9","009","002",32.165
"h9","009","003",248.726
"h9","009","005",24.499
"h9","009","006",96.443
"h9","010","001",182.73
"h9","010","002",106.438
"h9","010","003",165.637
"h9","010","005",77.756
"h9","010","006",156.741
"h9","012","001",348.793
"h9","012","002",95.428
"h9","012","003",122.349
"h9","012","005",193.182
"h9","012","006",57.616
"h9","013","001",97.47
"h9","013","002",24.415
"h9","013","003",35.044
"h9","013","005",98.374
"h9","013","006",107.879
"h9","014","001",216.201
"h9","014","002",515.522
"h9","014","003",302.068
"h9","014","005",147.233
"h9","014","006",32.075
"h10","001","002",1146.06
"h10","001","003",510.309
"h10","001","005",461.15
"h10","001","006",237.198
"h10","002","001",277.944
"h10","002","003",126.117
"h10","002","005",63.922
"h10","002","006",100.246
"h10","003","001",369.638
"h10","003","002",453.942
"h10","003","005",309.32
"h10","003","006",439.152
"h10","004","001",221.136
"h10","004","002",32.165
"h10","004","003",190.731
"h10","004","005",274.365
"h10","004","006",255.113
"h10","006","001",94.361
"h10","006","002",156.993
"h10","006","003",255.431
"h10","006","005",227.462
"h10","009","001",110.528
"h10","009","002",62.502
"h10","009","003",248.726
"h10","009","005",24.499
"h10","009","006",96.443
"h10","010","001",182.73
"h10","010","002",106.438
"h10","010","003",165.637
"h10","010","005",77.756
"h10","010","006",156.741
"h10","012","001",401.388
"h10","012","002",172.916
"h10","012","003",148.797
"h10","012","005",178.511
"h10","012","006",76.481
"h10","013","001",73.052
"h10","013","002",24.415
"h10","013","003",35.044
"h10","013","005",148.925
"h10","013","006",107.879
"h10","014","001",216.201
"h10","014","002",515.522
"h10","014","003",302.068
"h10","014","005",147.233
"h10","014","006",32.075
"h11","001","002",974.248
"h11","001","003",510.309
"h11","001","005",410.605
"h11","001","006",195.888
"h11","002","001",251.664
"h11","002","003",126.117
"h11","002","005",60.376
"h11","002","006",71.847
"h11","003","001",422.109
"h11","003","002",301.357
"h11","003","005",273.24
"h11","003","006",339.233
"h11","004","001",194.821
"h11","004","002",32.165
"h11","004","003",165.692
"h11","004","005",260.465
"h11","004","006",296.704
"h11","005","001",26.28
"h11","005","002",54.636
"h11","005","003",150.181
"h11","005","006",139.928
"h11","006","001",26.315
"h11","006","002",156.993
"h11","006","003",255.431
"h11","006","005",227.462
"h11","009","001",110.528
"h11","009","002",62.502
"h11","009","003",248.726
"h11","009","005",24.499
"h11","009","006",96.443
"h11","010","001",250.776
"h11","010","002",106.438
"h11","010","003",98.915
"h11","010","005",77.756
"h11","010","006",156.741
"h11","012","001",348.793
"h11","012","002",141.372
"h11","012","003",110.46
"h11","012","005",229.062
"h11","012","006",85.281
"h11","014","001",216.201
"h11","014","002",485.185
"h11","014","003",302.068
"h11","014","005",147.233
"h11","014","006",26.42
"h12","001","002",417.718
"h12","001","003",431.753
"h12","001","005",369.203
"h12","001","006",176.648
"h12","002","001",168.742
"h12","002","003",197.655
"h12","002","005",36.524
"h12","002","006",71.847
"h12","003","001",91.354
"h12","003","002",204.365
"h12","003","005",239.798
"h12","003","006",105.927
"h12","004","001",106.42
"h12","004","002",62.502
"h12","004","003",49.278
"h12","004","005",187.429
"h12","004","006",235.177
"h12","012","001",232.79
"h12","012","002",85.148
"h12","012","003",76.557
"h12","012","005",125.756
"h12","012","006",46.53
"h12","014","001",156.284
"h12","014","002",281.469
"h12","014","003",203.512
"h12","014","005",127.679
"h12","014","006",13.21
"h13","001","002",440.633
"h13","001","003",457.592
"h13","001","005",362.326
"h13","001","006",202.51
"h13","002","001",249.623
"h13","002","003",192.839
"h13","002","005",54.202
"h13","002","006",119.111
"h13","003","001",106.932
"h13","003","002",343.056
"h13","003","005",331.295
"h13","003","006",321.03
"h13","004","001",194.821
"h13","004","002",194.28
"h13","004","003",99.356
"h13","004","005",187.771
"h13","004","006",302.196
"h13","006","001",26.315
"h13","006","002",187.33
"h13","006","003",233.03
"h13","006","005",181.598
"h13","009","001",82.207
"h13","009","002",62.502
"h13","009","003",248.726
"h13","009","005",43.058
"h13","009","006",63.128
"h13","010","001",250.776
"h13","010","002",111.677
"h13","010","003",98.915
"h13","010","005",77.756
"h13","010","006",156.741
"h13","012","001",322.478
"h13","012","002",111.035
"h13","012","003",232.196
"h13","012","005",152.427
"h13","012","006",103.419
"h13","013","001",80.339
"h13","013","002",64.932
"h13","013","005",98.374
"h13","013","006",126.744
"h13","014","001",216.201
"h13","014","002",359.619
"h13","014","003",302.068
"h13","014","005",127.679
"h13","014","006",42.333
"h14","001","002",427.162
"h14","001","003",660.874
"h14","001","005",411.384
"h14","001","006",252.079
"h14","002","001",283.538
"h14","002","003",192.839
"h14","002","005",76.683
"h14","002","006",132.321
"h14","003","001",309.756
"h14","003","002",347.39
"h14","003","005",331.295
"h14","003","006",387.607
"h14","004","001",194.821
"h14","004","002",194.28
"h14","004","003",152.394
"h14","004","005",284.932
"h14","004","006",331.319
"h14","006","001",54.636
"h14","006","002",162.915
"h14","006","003",233.03
"h14","006","005",235.336
"h14","009","001",82.207
"h14","009","002",62.502
"h14","009","003",248.726
"h14","009","005",24.499
"h14","009","006",76.338
"h14","010","001",250.776
"h14","010","002",117.955
"h14","010","003",133.959
"h14","010","005",98.635
"h14","010","006",156.741
"h14","012","001",384.714
"h14","012","002",141.256
"h14","012","003",232.196
"h14","012","005",239.686
"h14","012","006",37.73
"h14","013","001",58.02
"h14","013","002",155.636
"h14","013","003",26.448
"h14","013","005",98.374
"h14","013","006",151.73
"h14","014","001",216.201
"h14","014","002",389.956
"h14","014","003",302.068
"h14","014","005",161.133
"h14","014","006",79.158
"h15","001","002",704.478
"h15","001","003",832.415
"h15","001","005",548.702
"h15","001","006",137.991
"h15","002","001",307.956
"h15","002","003",192.839
"h15","002","005",45.363
"h15","002","006",157.969
"h15","003","001",377.802
"h15","003","002",371.063
"h15","003","005",344.803
"h15","003","006",416.73
"h15","004","001",194.821
"h15","004","002",188.358
"h15","004","003",152.394
"h15","004","005",267.936
"h15","004","006",331.319
"h15","006","001",54.636
"h15","006","002",162.915
"h15","006","003",264.603
"h15","006","005",230.838
"h15","009","001",106.625
"h15","009","002",125.787
"h15","009","003",248.726
"h15","009","005",45.378
"h15","009","006",88.776
"h15","010","001",250.776
"h15","010","003",172.296
"h15","010","005",77.756
"h15","010","006",131.093
"h15","012","001",358.434
"h15","012","002",126.535
"h15","012","003",232.196
"h15","012","005",88.532
"h15","012","006",37.73
"h15","013","001",84.335
"h15","013","002",155.636
"h15","013","003",26.448
"h15","013","005",84.474
"h15","013","006",151.73
"h15","014","001",216.201
"h15","014","002",450.398
"h15","014","003",302.068
"h15","014","005",141.579
"h15","014","006",79.158
"h16","001","002",772.595
"h16","001","003",629.558
"h16","001","005",421.307
"h16","001","006",132.042
"h16","002","001",293.035
"h16","002","003",194.275
"h16","002","005",101.706
"h16","002","006",138.083
"h16","003","001",309.756
"h16","003","002",510.272
"h16","003","005",204.151
"h16","003","006",395.025
"h16","004","001",88.401
"h16","004","002",214.245
"h16","004","003",177.433
"h16","004","005",267.936
"h16","004","006",302.196
"h16","006","001",54.636
"h16","006","002",162.915
"h16","006","003",264.603
"h16","006","005",174.884
"h16","012","001",418.951
"h16","012","002",150.95
"h16","012","003",232.196
"h16","012","005",115.93
"h16","012","006",18.865
"h16","013","001",84.335
"h16","013","002",131.221
"h16","013","003",58.021
"h16","013","005",69.565
"h16","013","006",151.73
"h16","014","001",182.599
"h16","014","002",359.619
"h16","014","003",275.62
"h16","014","005",38.087
"h16","014","006",13.21
"h17","001","002",590.941
"h17","001","003",249.865
"h17","001","005",274.676
"h17","001","006",173.842
"h17","002","001",26.28
"h17","002","003",248.678
"h17","002","005",22.739
"h17","002","006",110.705
"h17","003","001",263.118
"h17","003","002",261.57
"h17","003","005",256.472
"h17","003","006",110.958
"h17","004","001",139.134
"h17","004","002",189.83
"h17","004","003",141.902
"h17","004","005",331.697
"h17","004","006",138.612
"h17","012","001",336.621
"h17","012","002",92.898
"h17","012","003",209.795
"h17","012","005",69.142
"h18","001","002",495.136
"h18","001","003",180.587
"h18","001","005",240.092
"h18","001","006",92.015
"h18","003","001",140.735
"h18","003","002",248
"h18","003","005",117.248
"h18","003","006",54.771
"h18","004","001",65.804
"h18","004","003",60.083
"h18","004","005",207.821
"h18","004","006",18.865
"h18","014","001",258.449
"h18","014","002",125.566
"h18","014","003",106.703
"h18","014","005",19.554
"h18","014","006",134.913
"h19","001","002",359.703
"h19","001","003",121.565
"h19","001","005",206.765
"h19","001","006",95.691
"h19","003","001",206.03
"h19","003","002",213.698
"h19","003","005",144.646
"h19","003","006",146.126
"h20","001","002",275.124
"h20","001","003",146.604
"h20","001","005",107.035
"h20","001","006",73.666
"h20","003","001",253.08
"h20","003","002",159.302
"h20","003","005",151.176
"h20","003","006",25.648
"h21","001","002",442.498
"h21","001","003",121.565
"h21","001","005",91.089
"h21","001","006",73.666
