"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",22.455
"h7","001","003",74.81
"h7","001","004",30.385
"h7","001","006",21.929
"h7","001","007",16.993
"h7","001","009",22.526
"h7","001","010",64.773
"h7","001","011",11.463
"h7","001","014",15.147
"h7","001","015",43.699
"h7","002","003",80.247
"h7","002","005",20.569
"h7","002","007",96.612
"h7","002","010",26.077
"h7","002","014",70.034
"h7","002","015",30.672
"h7","003","002",67.902
"h7","003","006",40.888
"h7","003","007",72.46
"h7","003","008",35.484
"h7","003","009",62.9
"h7","003","011",15.419
"h7","003","012",34.709
"h7","003","014",85.6
"h7","003","015",14.047
"h7","008","004",17.175
"h7","008","005",8.488
"h7","008","006",28.876
"h7","008","009",118.71
"h7","008","010",29.724
"h7","008","011",30.203
"h7","008","012",122.43
"h7","008","013",75.314
"h8","001","002",41.259
"h8","001","003",178.537
"h8","001","004",52.767
"h8","001","005",48.1
"h8","001","006",76.883
"h8","001","007",16.993
"h8","001","008",89.592
"h8","001","009",22.526
"h8","001","010",89.329
"h8","001","011",11.463
"h8","001","012",48.903
"h8","001","013",61.826
"h8","001","014",46.574
"h8","001","015",100.869
"h8","002","001",62.892
"h8","002","003",205.62
"h8","002","004",57.675
"h8","002","005",20.569
"h8","002","006",239.657
"h8","002","007",96.612
"h8","002","008",117.782
"h8","002","010",26.077
"h8","002","012",14.194
"h8","002","013",143.889
"h8","002","014",70.034
"h8","002","015",30.672
"h8","003","002",67.902
"h8","003","004",87.928
"h8","003","005",10.555
"h8","003","006",366.433
"h8","003","007",72.46
"h8","003","008",70.968
"h8","003","009",260.412
"h8","003","010",152.836
"h8","003","011",30.838
"h8","003","012",34.709
"h8","003","013",52.525
"h8","003","014",174.03
"h8","003","015",42.841
"h8","008","001",39.121
"h8","008","003",120.611
"h8","008","004",79.861
"h8","008","005",27.096
"h8","008","006",28.876
"h8","008","009",96.184
"h8","008","010",78.773
"h8","008","011",30.203
"h8","008","012",122.43
"h8","008","013",75.314
"h8","008","015",14.747
"h9","001","002",76.579
"h9","001","003",178.537
"h9","001","004",52.767
"h9","001","005",56.017
"h9","001","006",76.883
"h9","001","007",30.915
"h9","001","008",35.484
"h9","001","009",22.526
"h9","001","010",105.058
"h9","001","011",11.463
"h9","001","012",48.903
"h9","001","013",61.826
"h9","001","014",46.574
"h9","001","015",100.869
"h9","002","001",109.373
"h9","002","003",205.62
"h9","002","004",74.85
"h9","002","005",20.569
"h9","002","006",239.657
"h9","002","007",96.612
"h9","002","008",117.782
"h9","002","010",38.355
"h9","002","012",14.194
"h9","002","013",114.642
"h9","002","014",91.958
"h9","002","015",30.672
"h9","003","002",67.902
"h9","003","004",87.928
"h9","003","005",10.555
"h9","003","006",366.433
"h9","003","008",134.273
"h9","003","009",278.095
"h9","003","010",152.836
"h9","003","011",30.838
"h9","003","013",52.525
"h9","003","014",180.803
"h9","003","015",42.841
"h9","004","006",57.752
"h9","004","008",27.042
"h9","004","009",17.683
"h9","004","010",20.219
"h9","004","012",24.798
"h9","004","014",103.854
"h9","004","015",59.023
"h9","006","001",291.787
"h9","006","005",9.376
"h9","006","007",14.021
"h9","006","008",54.986
"h9","006","009",24.165
"h9","006","011",10.493
"h9","006","012",20.5
"h9","006","013",75.721
"h9","006","014",16.222
"h9","006","015",14.747
"h9","008","001",18.681
"h9","008","003",120.611
"h9","008","004",79.861
"h9","008","005",50.25
"h9","008","006",28.876
"h9","008","007",163.978
"h9","008","009",96.184
"h9","008","010",64.778
"h9","008","011",40.696
"h9","008","012",142.93
"h9","008","013",75.314
"h9","008","014",28.104
"h9","008","015",14.747
"h10","001","002",60.063
"h10","001","003",241.565
"h10","001","004",38.672
"h10","001","005",36.907
"h10","001","006",76.883
"h10","001","007",30.915
"h10","001","009",22.526
"h10","001","010",125.277
"h10","001","011",11.463
"h10","001","012",48.903
"h10","001","013",61.826
