"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482";"1132.86482"
"max";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149";"21589.22149"
"4am";" 9379.194";"12630.105";" 8150.318";" 4942.216";" 8490.415";" 3841.775";" 3586.843";" 9571.112";" 7213.366";" 8474.794";" 6895.773";" 5489.871";" 3738.580";" 4398.732";" 6585.837";" 6939.481";" 4141.058";" 2966.918";" 3079.030";" 5095.739";" 5206.988";" 3010.732";" 7289.055";" 4470.725";" 2771.782";" 2997.410";" 2998.434";"11947.279";" 4191.726";" 4543.224";" 2352.989";" 5449.909";" 4973.303";" 3330.892";" 2858.667";" 6535.785";" 6935.736";" 7620.964";" 7575.501";" 6111.839";" 2574.316";" 9890.830";"11165.182";" 4105.803";" 6495.649";" 6863.789";" 8700.238";" 6628.036";" 8817.249";" 8359.927";" 4807.815";" 7182.497";"10626.014";"10033.207";"12143.292";" 6341.296";" 8568.682";" 8417.448";" 3703.859";" 4686.427";" 3124.041";" 4461.335";"11370.402";" 2764.692";" 3347.395";" 7227.242";"16361.924";" 5969.117"
"5am";" 9379.194";"12428.166";" 8150.318";" 5010.940";" 8552.029";" 3841.775";" 3431.100";" 9628.541";" 7213.366";" 8303.524";" 6785.227";" 5489.871";" 4246.681";" 4319.443";" 6477.084";" 7283.340";" 4255.260";" 3104.485";" 3033.296";" 5026.625";" 5061.623";" 3116.366";" 7444.978";" 4799.944";" 2771.782";" 2997.410";" 2998.434";"11821.610";" 4191.726";" 4543.224";" 2553.999";" 5449.909";" 4973.303";" 3188.264";" 3040.968";" 6580.040";" 7083.268";" 7551.524";" 7447.941";" 6022.141";" 2574.316";" 9890.830";"11165.182";" 4105.803";" 6472.345";" 6782.047";" 8594.603";" 6628.036";" 8817.249";" 8177.417";" 4807.815";" 7368.836";"10382.912";"10302.450";"12103.771";" 6341.296";" 8472.818";" 8193.421";" 3703.859";" 4578.035";" 3066.771";" 4385.079";"11303.334";" 2873.084";" 3254.793";" 7028.924";"16554.842";" 5969.117"
"6am";" 8932.034";"14041.287";" 7957.559";" 5306.849";" 8392.047";" 3833.382";" 3329.638";" 9949.858";" 6892.892";" 8268.986";" 6850.972";" 5467.314";" 4302.121";" 4217.276";" 6351.598";" 7729.571";" 4284.970";" 2994.447";" 2946.390";" 4926.361";" 5001.216";" 3212.268";" 7133.156";" 4424.868";" 2770.046";" 2786.598";" 2962.521";"11196.928";" 4093.106";" 4334.390";" 2443.917";" 5323.986";" 4767.613";" 2995.992";" 2933.352";" 6624.893";" 6753.653";" 7620.964";" 7302.124";" 5740.793";" 2568.411";" 9890.830";"10969.591";" 4623.684";" 6444.133";" 6651.150";" 8114.880";" 6454.632";" 8817.249";" 7977.765";" 4384.889";" 7396.518";"10899.246";" 9978.685";"11601.091";" 6128.492";" 8425.149";" 8181.268";" 3467.151";" 4474.571";" 2991.904";" 4402.113";"11277.749";" 2699.197";" 3028.918";" 6636.929";"16674.790";" 5549.083"
"7am";" 9720.489";"14936.536";" 7863.990";" 5514.724";" 9897.873";" 4043.002";" 2953.932";"13247.612";" 6640.562";" 8663.414";" 7780.182";" 5473.314";" 4676.582";" 3825.732";" 5246.789";" 8530.533";" 3746.053";" 3341.165";" 2292.354";" 4195.353";" 4481.259";" 2828.206";" 5674.533";" 4682.530";" 1830.942";" 2999.185";" 2473.551";" 9310.835";" 3539.738";" 3755.776";" 2106.338";" 4907.398";" 3917.586";" 2477.793";" 2604.483";" 5731.161";" 6436.702";" 6848.130";" 5823.763";" 5503.823";" 2134.249";" 8863.911";" 9158.431";" 5327.886";" 5578.004";" 5979.015";" 6947.062";" 5380.407";" 8025.113";" 7010.709";" 3972.902";" 6045.613";"10867.886";" 9668.948";"13614.855";" 5335.234";" 7433.356";" 8040.164";" 3251.164";" 3943.449";" 2514.892";" 3699.113";"12312.971";" 2128.351";" 3080.616";" 5535.169";"16637.175";" 4854.213"
"8am";"10226.244";"17332.684";" 7283.557";" 6908.856";"13169.300";" 8058.612";" 3061.859";"16643.658";" 6806.197";"10680.557";" 8712.576";" 5334.451";" 5952.377";" 3604.717";" 4479.056";"10034.270";" 4417.843";" 3361.743";" 2278.774";" 3633.833";" 3854.849";" 2930.860";" 6115.699";" 4404.828";" 1663.131";" 3780.853";" 2209.239";" 7640.052";" 2672.183";" 2570.560";" 2091.029";" 4022.445";" 3094.973";" 2346.067";" 2232.795";" 4569.231";" 9255.386";" 6428.167";" 5477.150";" 4113.913";" 1907.361";" 8359.818";" 9642.719";" 6404.696";" 4695.021";" 4805.282";" 4762.058";" 5267.203";" 7128.190";" 7227.418";" 4069.341";" 4961.212";" 9909.568";"10497.560";"14790.124";" 4844.490";" 6955.493";" 8094.416";" 3469.687";" 3297.088";" 2342.447";" 3099.264";"13516.744";" 1737.723";" 2755.426";" 5170.029";"16162.385";" 4221.185"
"9am";" 9672.392";"20189.017";" 5964.611";" 7380.910";"15490.279";" 8633.871";" 3104.442";"17590.305";" 7082.175";"11224.535";" 8939.533";" 4935.965";" 6856.090";" 3442.527";" 4464.237";"10665.634";" 4753.515";" 3701.132";" 2216.813";" 3435.451";" 3253.423";" 3100.370";" 6691.589";" 4791.256";" 1549.961";" 3820.247";" 2342.687";" 7825.031";" 2930.637";" 2589.591";" 2034.911";" 4058.385";" 2718.313";" 2227.386";" 2206.274";" 4681.471";" 9428.437";" 6466.042";" 5542.931";" 3838.439";" 1959.207";" 8423.983";" 8751.835";" 6693.422";" 4439.149";" 4231.751";" 5154.250";" 4938.047";" 5912.223";" 6504.675";" 4047.244";" 5305.229";"10154.142";"10524.683";"15393.622";" 4318.088";" 6331.759";" 8123.403";" 3082.165";" 3395.831";" 2258.821";" 3209.412";"13498.127";" 1754.045";" 2951.890";" 4876.564";"16465.454";" 3931.466"
"10am";" 9596.426";"21589.221";" 6137.513";" 8225.179";"16560.662";" 7830.933";" 2906.873";"17453.788";" 6983.526";"10996.537";" 8778.713";" 5103.500";" 6426.366";" 3717.614";" 4304.732";"10168.952";" 5114.948";" 3500.853";" 2166.746";" 3758.427";" 2600.515";" 2621.195";" 7165.611";" 4953.522";" 1243.271";" 3762.019";" 2404.645";" 7748.574";" 2657.016";" 2360.860";" 2068.419";" 4145.594";" 2688.224";" 2205.581";" 2219.215";" 4972.617";" 9551.950";" 6345.989";" 5239.063";" 3663.612";" 1928.457";" 8350.773";" 8887.112";" 6477.479";" 4535.446";" 4287.641";" 5552.696";" 4864.315";" 6162.302";" 6362.888";" 4142.973";" 4916.233";"10085.034";"10555.215";"15384.124";" 4305.165";" 6272.801";" 8161.642";" 3193.568";" 3282.910";" 2313.523";" 3017.882";"13729.503";" 1781.888";" 2939.525";" 4933.619";"16073.528";" 3690.633"
