"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285";"68.9357591279285"
"4am";"27.03384";"22.95054";"30.08584";"29.34353";"31.56439";"26.88589";"34.62223";"26.17910";"29.62966";"26.86119";"34.17986";"30.58859";"30.66581";"25.81720";"19.73489";"27.97247";"21.15376";"25.35460";"27.09067";"26.05010";"31.19264";"31.71771";"31.79569";"33.80586";"27.93989";"34.39275";"38.10499";"28.78357";"23.41844";"28.64752";"43.97681";"40.09751";"36.36093";"29.72600";"21.93961";"33.80680";"33.59112";"34.24068";"32.80123";"34.64607";"22.99600";"25.67298";"26.89091";"31.70156";"31.48923";"25.63471";"35.57469";"29.53246";"33.44515";"20.53411";"28.23378";"34.64556";"37.09431";"38.99108";"34.07022";"28.97366";"21.46706";"25.97833";"26.02274";"37.58850";"35.73204";"23.13904";"30.40412";"31.78371";"35.29505";"22.55649";"17.07780";"33.09691";"32.98247";"18.23782";"30.19320";"17.56280";"25.98165";"29.79092";"24.62512";"36.56665";"32.01772";"31.66350";"42.19280";"32.57105";"34.50274";"33.31419";"42.19584";"29.53169";"37.20471";"29.99118";"31.23648";"31.07952";"40.92510";"35.75173";"40.88640";"31.22198";"41.04540";"37.52554";"33.13889";"40.90546";"41.55260";"30.29059";"37.72548";"28.88673";"31.49553";"30.32690";"32.79501";"42.31461";"36.49462";"30.00115";"26.43202";"27.04715";"28.33844";"35.71946";"38.04165";"35.34788";"37.54148";"38.28753";"36.48477";"39.22491";"32.06821";"38.14418";"43.04380";"31.46161";"33.11984";"36.95966";"33.99381"
"5am";"27.80762";"24.08804";"30.55745";"28.87343";"30.25632";"28.57795";"34.93882";"25.10143";"29.42134";"26.86119";"33.79174";"29.58160";"31.66981";"26.10060";"19.73489";"27.96470";"21.52685";"25.14322";"25.95083";"26.20639";"32.30527";"31.38425";"30.88804";"32.25765";"27.93989";"34.39275";"38.56245";"28.89930";"23.24090";"28.79811";"43.54519";"39.62322";"36.38440";"30.49594";"22.43506";"33.61237";"33.76107";"35.92560";"32.78898";"34.57991";"23.10305";"24.94502";"25.34536";"31.37191";"31.07631";"26.67006";"33.77462";"30.09636";"35.17622";"19.86143";"28.37847";"32.32386";"38.35984";"38.99108";"34.07022";"28.83850";"21.05815";"26.15228";"26.07970";"37.69200";"36.79466";"23.74106";"30.75740";"30.97828";"34.63968";"26.56369";"17.18844";"33.09691";"31.70413";"19.59400";"29.64136";"18.99365";"26.24013";"31.77947";"24.84597";"38.21925";"31.58128";"31.79255";"40.79810";"31.92542";"35.45646";"31.66629";"41.88389";"28.32864";"37.65569";"30.74299";"31.94292";"31.67837";"40.41471";"34.31194";"41.21515";"32.02263";"40.27631";"37.83286";"33.78562";"40.90546";"41.55260";"29.83762";"37.72548";"28.48948";"32.15739";"29.93849";"33.09897";"42.38155";"36.71648";"29.51825";"26.42287";"27.69940";"28.91248";"36.65007";"38.64738";"35.40769";"37.54148";"38.69027";"36.56723";"38.05910";"32.50947";"39.05367";"43.43775";"31.87070";"33.82699";"36.03533";"33.99381"
"6am";"25.75243";"25.61893";"29.77672";"30.90471";"31.21196";"28.17728";"36.20533";"24.39226";"27.70658";"25.88316";"31.08045";"30.05326";"31.75476";"26.62099";"19.14288";"26.73391";"20.64278";"25.95674";"26.45248";"27.30981";"33.11561";"32.01044";"29.21110";"32.38017";"26.20534";"33.40889";"40.29649";"28.36463";"24.83995";"28.77866";"40.65823";"39.51842";"36.04010";"33.87296";"21.05505";"34.55818";"33.55712";"36.46137";"31.23357";"37.32877";"23.68378";"24.09308";"26.27106";"33.84521";"34.09143";"26.87093";"32.43710";"30.26370";"34.28093";"20.14424";"28.61761";"32.30750";"38.39603";"38.64751";"34.25348";"30.12663";"20.81644";"26.14731";"26.61757";"38.62056";"34.14432";"22.84041";"31.78668";"31.33112";"34.42476";"25.53485";"16.10589";"34.12246";"31.43917";"17.65074";"28.53060";"20.48994";"26.10616";"31.11882";"24.12478";"39.97979";"29.81017";"33.09636";"40.77660";"30.31857";"36.68340";"31.47498";"42.37088";"28.98624";"37.64506";"31.70211";"31.30515";"31.16643";"40.98200";"35.25641";"40.69152";"33.19151";"41.96143";"38.42379";"34.12914";"41.67533";"37.73654";"27.48393";"37.94860";"28.69538";"31.63945";"29.89461";"34.88006";"37.56720";"37.32986";"29.45641";"25.62448";"28.45425";"30.52301";"37.12289";"37.53187";"36.08777";"34.83497";"36.70857";"36.16814";"36.47252";"30.77073";"41.57730";"44.90547";"30.77742";"33.35402";"33.30180";"34.22239"
"7am";"37.04784";"33.27914";"29.10620";"32.84347";"33.57142";"35.05299";"32.10975";"25.73632";"27.85405";"32.25429";"25.67949";"26.55476";"31.56434";"29.24535";"19.50378";"29.30543";"19.10948";"27.33128";"26.61029";"27.52066";"33.94404";"28.62269";"31.32410";"31.98774";"24.18300";"34.57398";"34.87168";"27.47535";"25.24662";"32.82457";"41.78330";"37.33911";"37.03545";"34.16661";"27.70627";"32.09021";"32.03134";"35.75550";"28.72572";"39.21488";"24.83059";"27.16171";"21.78702";"28.12115";"33.00115";"24.53867";"32.18058";"34.93550";"34.46109";"22.19034";"24.86244";"30.45895";"40.60531";"36.18449";"32.22818";"29.16053";"24.54435";"26.08420";"27.00291";"39.02386";"33.61953";"24.22680";"33.84065";"30.62833";"32.75791";"25.32495";"14.02662";"37.58071";"30.04195";"18.85633";"31.64665";"26.73850";"23.44156";"30.97396";"25.95193";"35.40115";"26.89730";"29.28076";"31.49230";"30.70660";"39.62983";"31.17364";"38.58969";"25.08099";"35.17436";"29.77575";"29.46843";"30.89700";"37.33977";"37.58343";"39.83592";"31.91342";"43.34022";"32.70462";"31.78535";"43.05535";"34.31903";"29.26823";"36.97464";"29.46213";"33.83419";"26.24047";"34.64008";"39.02322";"33.08340";"26.39339";"24.46347";"24.81989";"27.40659";"27.73314";"32.29215";"35.64664";"28.41825";"40.02502";"34.67754";"32.54704";"25.88888";"45.14965";"45.39087";"32.08655";"32.71308";"29.44652";"39.11336"
"8am";"39.54009";"28.41398";"33.55339";"33.60119";"37.33099";"40.98448";"34.13631";"27.24391";"31.34999";"34.43842";"23.98460";"27.37634";"32.92991";"26.24214";"21.68004";"28.88150";"23.82998";"29.86562";"27.03435";"25.70709";"33.46566";"33.02417";"36.63709";"35.69469";"28.56465";"35.48764";"30.24837";"30.38159";"23.99221";"30.80491";"37.93778";"37.33026";"36.45266";"38.04513";"27.98050";"40.93255";"27.49644";"36.28063";"32.08061";"35.68450";"23.00547";"23.09227";"19.23624";"30.08182";"31.83781";"28.16364";"32.01976";"36.03215";"33.77811";"24.30499";"24.58609";"27.78461";"41.08396";"37.21606";"30.54314";"27.10281";"33.39444";"23.51742";"26.15101";"39.03613";"33.94548";"20.39025";"30.91250";"29.09002";"29.43033";"33.72891";"12.49160";"32.19777";"25.23955";"17.81876";"34.84536";"28.27313";"19.18475";"32.83746";"27.13235";"35.00498";"25.62489";"30.82536";"27.95487";"28.99943";"42.75948";"28.77939";"33.70877";"26.48955";"36.54105";"27.33661";"31.04640";"33.57528";"39.88408";"39.48448";"36.57637";"31.00749";"37.69614";"27.38872";"30.56406";"42.57385";"29.28521";"33.16792";"35.10272";"31.36912";"33.44579";"21.38677";"34.21854";"38.66693";"28.40376";"26.47787";"27.66302";"23.61996";"28.24329";"30.69111";"30.87865";"33.65036";"25.73043";"37.81414";"35.09350";"31.57134";"22.27892";"41.06344";"43.31693";"32.96703";"29.35962";"25.04602";"39.61846"
"9am";"38.58430";"27.31972";"34.69885";"34.91772";"37.73166";"38.51629";"34.31399";"24.40710";"34.84032";"36.80970";"25.09603";"26.76035";"36.29968";"23.58141";"19.14958";"30.98226";"25.36163";"31.52079";"34.91043";"26.21413";"36.56449";"34.74017";"32.63576";"36.09549";"28.51390";"36.24882";"30.64736";"32.32898";"24.35202";"31.73884";"35.25488";"34.20481";"32.30129";"33.98913";"28.84134";"38.18558";"30.23435";"33.48800";"33.91099";"34.76509";"19.74293";"27.68676";"19.73967";"32.08362";"37.24807";"27.13796";"31.41429";"35.99016";"37.19871";"23.93372";"24.74139";"29.49758";"39.85783";"37.18698";"33.68839";"28.68562";"35.91901";"22.22122";"26.76380";"37.32828";"32.77154";"17.41537";"31.06435";"29.94228";"29.19463";"32.43668";"19.70962";"29.77207";"25.85781";"18.06243";"32.96522";"29.63623";"24.80472";"33.03251";"26.18980";"35.93442";"25.72280";"31.15967";"24.63051";"28.90334";"35.42651";"29.92572";"30.53415";"28.27551";"34.08345";"28.24163";"31.59087";"36.80867";"40.75355";"35.50588";"34.37737";"36.35261";"35.86825";"26.41569";"30.59324";"42.34695";"29.36905";"32.86844";"35.46423";"31.48338";"32.87698";"23.68823";"33.06394";"34.72583";"27.80054";"27.11033";"27.62923";"20.99906";"27.05351";"32.85948";"34.03483";"30.91225";"26.46693";"37.61963";"34.07997";"31.73886";"21.55960";"40.51203";"42.86306";"32.60928";"28.20098";"26.13371";"39.36304"
"10am";"36.54348";"27.73292";"36.83178";"34.37291";"36.96589";"39.31409";"33.48040";"25.75210";"31.99066";"36.46059";"25.29707";"26.74827";"36.33199";"23.58903";"19.32786";"30.76154";"27.73165";"31.42764";"33.35146";"27.30030";"38.42287";"31.19691";"36.59006";"36.91163";"28.03408";"35.45391";"34.64851";"30.47074";"24.03135";"32.25125";"35.93096";"36.25399";"31.93713";"36.93412";"29.20199";"42.41714";"27.90079";"33.39667";"35.44914";"37.00094";"22.01626";"25.81656";"17.44043";"31.30687";"36.20751";"27.91793";"32.60925";"34.06806";"34.79523";"26.90006";"23.70846";"20.64330";"42.20258";"35.15524";"32.49595";"26.79142";"35.93216";"16.99619";"27.04966";"35.67999";"33.91951";"17.49767";"29.30680";"31.72710";"31.70217";"31.39693";"14.75687";"30.26677";"25.15753";"19.48337";"34.95401";"28.24769";"30.01775";"31.60930";"25.83926";"34.99183";"22.61870";"30.62061";"25.72252";"25.92253";"34.87908";"30.42704";"24.71505";"26.39431";"33.44866";"30.30248";"31.92813";"36.23430";"38.42112";"36.36992";"34.35425";"35.93843";"35.63447";"28.13044";"31.11795";"42.74304";"29.32395";"30.49800";"36.52188";"31.54093";"33.94539";"26.09867";"34.57679";"37.23630";"26.82550";"27.42512";"27.38651";"23.11690";"26.21701";"34.20145";"32.50884";"31.88456";"25.24914";"36.66552";"28.60296";"31.92742";"20.60579";"38.56460";"44.91731";"32.47007";"30.45841";"28.67620";"39.88650"
