"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681";"10526.7681"
"4am";"4424.4331";"2253.3752";"3361.0011";"5496.1503";"4038.2495";"3547.9089";"2557.4986";"3046.3207";"3491.6631";"3817.5661";"3417.8305";"2386.6153";"3001.2582";"2335.2793";"1888.0274";"3253.1096";"1272.0729";"3777.6198";"1799.9467";"3330.8677";"3626.8686";" 774.7083";"1866.4717";"3047.4556";"3252.3745";"1341.4193";"2669.9963";"2397.9029";" 662.2349";"2057.3880";"3948.3132";"1645.8612";"1935.4568";"3485.9747";"2401.9516";"1930.8496";"1367.6461";"1789.8323";" 982.5041";"4118.5357";"3279.6323";"2359.4317";"6219.9447";"1456.5598";"2847.9212";"2907.6468";"2052.1088";"2468.3772";"5502.2562";"3632.9963";"6643.1813";"5487.7700";"4781.0863";"6410.9953";"2220.7663";"4727.4788";"5519.9898";"2904.9521";"4634.5930";"5207.3754";"3737.7849";"2045.0423";"2268.3480";"1873.8073";"2681.3294";"4672.9457";"3093.7732"
"5am";"4499.9432";"2331.1425";"3275.7813";"5273.1170";"3914.8628";"3285.8451";"2491.4138";"3046.3207";"3491.6631";"3994.1293";"3219.9144";"2302.4147";"2965.5188";"2335.2793";"1831.3718";"3059.9920";"1272.0729";"3777.6198";"1799.9467";"3219.4574";"3544.4118";" 774.7083";"1866.4717";"2967.0727";"3906.6463";"1341.4193";"2669.9963";"2529.9379";" 662.2349";"2114.0436";"3948.3132";"1645.8612";"1870.6956";"3416.4353";"2401.9516";"2179.2600";"1367.6461";"1789.8323";" 954.2527";"3891.7418";"3200.2967";"2453.8751";"6416.2070";"1613.2853";"2794.7447";"2907.6468";"2115.2157";"2468.3772";"5584.7130";"3632.9963";"6643.1813";"5295.7620";"4663.2126";"6012.8849";"2202.3707";"4600.2826";"5279.4910";"2904.9521";"4348.1152";"4908.8088";"3735.1601";"2045.0423";"2215.3684";"1931.7371";"2681.3294";"4728.5501";"3109.2003"
"6am";"4110.4085";"2522.9594";"3100.5237";"5422.8340";"3857.3160";"3203.0421";"2766.1631";"2961.9759";"3335.3937";"3856.1279";"3048.0908";"2495.6475";"3097.5538";"2271.1421";"1716.1364";"3179.4133";"1341.9106";"3447.1371";"1740.8088";"3097.5910";"3465.0737";" 856.0074";"1658.0578";"3031.8339";"4059.0159";"1256.9651";"2568.7242";"2807.0002";" 599.0977";"1940.5966";"3762.2542";"1807.9007";"1894.5022";"3184.2899";"2517.6904";"2665.8949";"1462.5088";"1705.8866";" 894.6991";"3753.1684";"2787.1744";"2415.3562";"6284.3104";"1505.6201";"2705.3803";"2760.0680";"2137.7478";"2553.3580";"5220.9750";"3558.8055";"6537.0035";"4850.1798";"3867.3493";"5160.1727";"2126.3308";"4571.0750";"4887.7835";"2707.5336";"4152.4487";"4503.7223";"3574.4592";"1919.9917";"2177.9184";"1660.5398";"2681.6066";"4326.6407";"2751.3658"
"7am";"3487.6357";"2458.3446";"2778.2756";"4852.8709";"2814.3319";"3244.0315";"2959.6047";"2903.3576";"2886.5063";"3579.3902";"2741.5530";"2290.1031";"2839.2121";"2102.6217";"1390.1738";"2379.5546";"1271.6989";"3892.9892";"2523.9789";"2662.2822";"3048.4292";"1042.9598";"1503.4428";"3156.3684";"4666.3175";"1444.6295";"2890.6381";"3116.8911";" 777.3129";"2085.7095";"3991.7528";"2228.4809";"1876.8040";"2510.1111";"2412.1988";"3844.3905";"1972.6334";"1474.1720";" 728.5165";"3315.5926";"2039.3275";"2438.9934";"6547.6449";"1206.5313";"2140.9972";"2254.0411";"1799.1065";"2627.1582";"5581.8897";"3541.1375";"5683.6491";"4494.9285";"2996.4617";"4742.8189";"2437.1779";"4592.7945";"4171.4485";"2774.7274";"3641.2930";"4237.5385";"3684.0042";"1732.7717";"1992.0920";"1609.0394";"2958.0065";"3391.2752";"2451.4594"
"8am";"3714.5410";"2226.4658";"2870.6252";"4821.4878";"2505.2410";"3044.4754";"3236.0774";"2510.2508";"3301.2786";"3484.2080";"3453.8483";"2430.4600";"2570.8278";"2023.2690";"1123.2594";"2396.3818";"2183.5441";"3994.8860";"2888.6733";"2883.8908";"2827.1767";"1100.0278";"1643.9728";"3214.6669";"4257.6857";"1533.0268";"2413.2375";"3906.6475";" 656.7941";"3217.7387";"4884.1636";"3099.0127";"2628.1996";"2155.1274";"2401.5387";"4774.7532";"2802.3729";"1249.4104";" 775.7997";"3614.8587";"1803.8744";"2167.5337";"6287.6637";" 889.5529";"1717.3557";"1952.4821";"1772.6156";"2280.3161";"6183.7582";"3233.3351";"5268.6615";"5616.2749";"3147.6835";"4516.0241";"3022.1916";"4537.2137";"3684.3046";"2864.9721";"3662.6153";"3968.9953";"4219.1161";"2020.9249";"1936.3130";"1275.0697";"2802.8400";"2821.1376";"2029.6892"
"9am";"3370.1921";"2576.5137";"2580.8846";"4584.4464";"2668.5140";"3269.2636";"3515.5150";"2805.9040";"2820.7241";"3595.1413";"3491.0904";"2247.4884";"2817.5619";"1857.0874";" 938.0446";"2199.6706";"2209.6826";"3095.4815";"2882.3651";"2536.7892";"3100.8045";"1165.9336";"1790.9990";"3157.8224";"4146.0093";"1489.1267";"2923.9679";"4112.4218";" 541.4495";"3151.6177";"5076.1198";"3457.1161";"2692.9090";"1769.8672";"2278.1873";"5047.4117";"3590.1507";"1167.9660";" 795.2688";"3946.0230";"1618.7298";"1931.9059";"6365.4389";"1127.7443";"1578.3513";"2026.5454";"1725.8631";"2224.4979";"6676.5033";"3018.5415";"5129.9598";"5371.1411";"3154.8255";"3461.1513";"2925.6119";"4593.7224";"3610.5429";"2637.8548";"3786.4457";"3702.9082";"4228.9336";"1719.1340";"1975.9464";"1159.9882";"2709.2813";"2776.6303";"2227.4702"
"10am";"3143.0423";"2618.0574";"2441.5944";"4557.7209";"2944.7481";"2973.9623";"3808.0740";"2940.7171";"2769.6184";"3475.0410";"3384.1774";"2652.0684";"2687.5027";"1621.0008";" 986.5681";"2031.3221";"2124.0597";"2893.1862";"3292.4458";"2312.9644";"2587.2674";"1222.6983";"1799.5206";"3096.3130";"4109.1679";"1746.0667";"2854.8999";"4046.3604";" 572.6428";"2853.5879";"4709.1592";"3010.1526";"2475.0147";"1874.5589";"2551.0631";"5466.4797";"4442.4633";"1265.3062";" 787.6241";"3936.9165";"1764.3043";"2137.1860";"6337.3472";"1097.0156";"1688.6555";"2117.2525";"1613.1347";"2167.5618";"6631.1089";"3191.4869";"4514.3510";"5430.1767";"3963.9459";"3007.0556";"3327.2841";"4420.8600";"3483.8741";"2627.7331";"3893.9573";"3699.4968";"3922.7599";"2023.1526";"1830.3538";"1249.6394";"2687.8367";"2867.7447";"2263.7399"
