"11am";"19214.945";"14327.811";" 8865.229";" 8748.471";" 9315.579";" 9090.404";"18122.429";" 6796.953";"10308.018";" 5754.476";" 3169.132";" 4445.124";" 4036.473";" 3544.423";" 3611.142";" 7314.022";" 5821.194";" 7097.187";" 6254.865";" 3177.471";" 2243.412";" 2260.091";" 1968.198";" 2310.130";" 5520.961";" 5429.223";" 7614.256";" 5420.883";" 7147.226";" 4211.609";"11800.845";" 5946.292";" 6296.564";" 2935.617";" 2652.063";" 3736.239";" 2443.567";" 6638.497";" 6738.575";"13010.119";" 3085.733";" 4603.581";" 2360.169";" 6404.982";" 4144.891";" 4086.512";" 1651.284";" 5445.902";" 1793.061";" 1659.624";" 1951.518";" 2652.063";" 5204.048";" 2468.587";" 2451.907";" 1976.537";" 3052.374";" 4011.453";" 2793.840";" 5395.864";" 2993.995";" 2318.470";" 9824.308";" 9932.726";" 8047.926";" 6329.923";"17755.477";" 7480.819";" 2585.344";" 2618.703"
"12am";"18998.110";"13985.878";" 8740.131";" 8898.588";" 9265.540";" 9248.860";"18214.167";" 6922.051";"10257.979";" 5562.660";" 3302.569";" 4378.405";" 4119.871";" 3427.666";" 3761.259";" 7322.362";" 5737.796";" 7314.022";" 6121.428";" 3327.588";" 2176.693";" 2310.130";" 2059.936";" 2276.771";" 5562.660";" 5604.359";" 7789.392";" 5529.301";" 6980.429";" 4211.609";"11925.943";" 5679.417";" 6221.506";" 2985.656";" 2652.063";" 3978.094";" 2451.907";" 6630.157";" 6730.235";"12743.245";" 3144.112";" 4745.358";" 2426.888";" 6446.681";" 4144.891";" 4178.250";" 1642.945";" 5404.203";" 1843.100";" 1676.304";" 1943.178";" 2618.703";" 5020.572";" 2476.927";" 2418.548";" 2043.256";" 2902.257";" 4086.512";" 2802.180";" 5345.825";" 2927.277";" 2385.189";" 9782.609";" 9866.007";" 8097.965";" 6663.516";"17455.243";" 7422.440";" 2735.461";" 2743.801"
"1pm";"19189.926";"14244.413";" 8756.811";" 8965.306";" 9240.521";" 9499.055";"18697.876";" 6813.633";"10082.842";" 5646.058";" 3294.229";" 4395.085";" 3852.997";" 3461.025";" 3494.385";" 7230.624";" 5587.679";" 7364.061";" 6354.943";" 3185.811";" 2068.275";" 2226.732";" 2101.635";" 2293.450";" 5529.301";" 5454.242";" 7814.411";" 5654.398";" 6980.429";" 3961.414";"12392.973";" 5737.796";" 6179.807";" 2902.257";" 2543.645";" 3919.715";" 2451.907";" 6555.099";" 6730.235";"13018.459";" 3177.471";" 4553.542";" 2435.227";" 6371.622";" 4128.211";" 4228.289";" 1559.546";" 5437.563";" 1843.100";" 1659.624";" 1934.838";" 2568.665";" 5078.950";" 2510.286";" 2318.470";" 2009.897";" 2960.636";" 3986.434";" 2785.500";" 5337.485";" 2968.976";" 2318.470";" 9857.667";" 9582.453";" 8148.004";" 6488.380";"17613.700";" 7113.866";" 2735.461";" 2752.141"
"2pm";"19173.246";"14469.588";" 8831.869";" 8665.073";" 9132.103";" 9407.317";"18247.526";" 6788.613";"10157.901";" 5596.019";" 3369.287";" 4545.202";" 3827.977";" 3494.385";" 3486.045";" 7247.304";" 5612.699";" 7355.721";" 6663.516";" 3160.792";" 2134.994";" 2243.412";" 2210.052";" 2418.548";" 5454.242";" 5487.602";" 7772.712";" 5646.058";" 6880.351";" 3986.434";"12026.020";" 5729.456";" 6246.525";" 3085.733";" 2693.762";" 3969.754";" 2468.587";" 6555.099";" 6671.856";"12968.420";" 3094.073";" 4578.561";" 2443.567";" 6346.603";" 4153.230";" 4236.629";" 1684.644";" 5470.922";" 2001.557";" 1676.304";" 2034.916";" 2577.004";" 5020.572";" 2660.403";" 2326.810";" 2026.576";" 3052.374";" 3944.735";" 2893.918";" 5404.203";" 2968.976";" 2368.509";" 9490.715";" 9549.094";" 7522.518";" 6321.584";"17129.990";" 7105.527";" 2793.840";" 2810.519"
"3pm";"17546.981";"13460.469";" 8748.471";" 7839.431";" 9307.239";" 9040.365";"16504.504";" 6321.584";"10516.513";" 5679.417";" 3552.763";" 4636.940";" 4186.590";" 3669.521";" 3836.317";" 7280.663";" 5629.378";" 6905.371";" 6538.419";" 3394.307";" 2260.091";" 2660.403";" 2526.965";" 2660.403";" 5537.640";" 5712.777";" 7472.479";" 5812.855";" 6738.575";" 4003.114";"10766.708";" 5846.214";" 6530.079";" 3352.608";" 2935.617";" 4536.862";" 2943.956";" 6404.982";" 6788.613";"12184.477";" 3119.093";" 4920.494";" 2693.762";" 6088.069";" 4453.464";" 4403.425";" 1943.178";" 5746.136";" 2193.373";" 1834.760";" 2268.431";" 2752.141";" 4445.124";" 2927.277";" 2443.567";" 2201.712";" 3344.268";" 4103.191";" 2993.995";" 5754.476";" 3135.772";" 2460.247";" 8331.480";" 9140.443";" 6746.914";" 6004.670";"15036.695";" 7622.595";" 2968.976";" 3027.355"
"4pm";"12242.856";" 9866.007";" 8906.928";" 6546.759";" 9582.453";" 8206.383";"11742.467";" 4878.795";"10399.756";" 6021.350";" 4361.726";" 5003.892";" 5354.164";" 4144.891";" 3986.434";" 7697.654";" 5729.456";" 6338.263";" 7464.139";" 3769.599";" 2585.344";" 3577.783";" 3177.471";" 3277.549";" 5937.952";" 6563.438";" 6947.070";" 5737.796";" 6221.506";" 4495.163";" 8690.092";" 6671.856";" 7022.128";" 4303.347";" 3552.763";" 5512.621";" 3744.579";" 6721.895";" 7080.507";" 9407.317";" 3627.822";" 5420.883";" 3452.685";" 5896.253";" 5312.465";" 4503.503";" 2460.247";" 6430.001";" 3235.850";" 2101.635";" 2777.160";" 3152.452";" 4036.473";" 3677.861";" 3119.093";" 2868.898";" 3752.919";" 4153.230";" 3469.365";" 6246.525";" 3577.783";" 2918.937";" 6013.010";" 8314.801";" 5520.961";" 5162.349";"11000.223";" 8097.965";" 3410.986";" 3711.220"
"5pm";" 9040.365";" 7530.857";" 8715.112";" 6263.205";" 9899.366";" 8590.015";" 8631.714";" 4661.959";"11508.952";" 6296.564";" 5495.941";" 5379.184";" 5862.893";" 4962.193";" 4278.328";" 8223.063";" 5946.292";" 6221.506";" 7881.130";" 4094.852";" 2852.218";" 4486.823";" 3744.579";" 3861.337";" 6538.419";" 7364.061";" 6296.564";" 6013.010";" 5721.117";" 5012.232";" 6972.090";" 7355.721";" 7589.236";" 5262.426";" 4053.153";" 6171.467";" 4269.988";" 7297.342";" 7280.663";" 7981.208";" 4094.852";" 5946.292";" 3936.395";" 5612.699";" 6004.670";" 4920.494";" 2860.558";" 7122.206";" 3994.774";" 2368.509";" 3185.811";" 3452.685";" 4078.172";" 4253.308";" 3919.715";" 3602.802";" 3986.434";" 4328.367";" 3869.676";" 6863.672";" 3928.055";" 3210.831";" 4403.425";" 8039.586";" 4845.435";" 5162.349";" 8765.151";" 8881.908";" 3836.317";" 4119.871"
"6pm";" 8781.830";" 7005.449";" 8548.315";" 6496.720";" 9824.308";" 8906.928";" 8039.586";" 4778.717";"11575.670";" 6480.040";" 5871.233";" 5370.844";" 6121.428";" 5162.349";" 4211.609";" 8339.820";" 5962.971";" 6471.700";" 8256.422";" 4178.250";" 2877.238";" 4603.581";" 3836.317";" 3969.754";" 6963.750";" 7414.100";" 6079.729";" 6054.709";" 5679.417";" 5112.310";" 6922.051";" 7747.693";" 7914.489";" 5537.640";" 4144.891";" 6338.263";" 4286.667";" 7655.955";" 7297.342";" 8064.606";" 4094.852";" 6071.389";" 3919.715";" 5721.117";" 6288.224";" 5078.950";" 2977.316";" 7505.838";" 4253.308";" 2460.247";" 3352.608";" 3486.045";" 4320.027";" 4411.765";" 4153.230";" 3719.560";" 4053.153";" 4395.085";" 4094.852";" 6980.429";" 4011.453";" 3260.870";" 3953.075";" 8373.179";" 4411.765";" 5370.844";" 7389.081";" 9007.006";" 3894.696";" 4211.609"
"7pm";" 8890.248";" 6788.613";" 8656.733";" 6563.438";"10024.464";" 8890.248";" 8006.227";" 4720.338";"11533.971";" 6655.176";" 5704.437";" 5412.543";" 6254.865";" 5295.786";" 4203.269";" 8464.917";" 5896.253";" 6379.962";" 8548.315";" 4203.269";" 2868.898";" 4653.620";" 3994.774";" 4094.852";" 7138.886";" 7547.537";" 5971.311";" 5979.651";" 5654.398";" 5270.766";" 6638.497";" 7747.693";" 8006.227";" 5612.699";" 4178.250";" 6455.021";" 4345.046";" 7589.236";" 7263.983";" 8181.363";" 4211.609";" 5962.971";" 3919.715";" 5846.214";" 6363.283";" 5162.349";" 2893.918";" 7497.498";" 4336.706";" 2485.266";" 3385.967";" 3502.724";" 4345.046";" 4445.124";" 4286.667";" 3794.618";" 4186.590";" 4378.405";" 4186.590";" 7013.789";" 4169.910";" 3302.569";" 3636.162";" 8339.820";" 4411.765";" 5287.446";" 7305.682";" 9232.181";" 3936.395";" 4295.007"
"8pm";" 8706.772";" 6713.555";" 8756.811";" 6154.787";"10099.522";" 8990.326";" 7464.139";" 4561.882";"11742.467";" 6438.341";" 5746.136";" 5587.679";" 6404.982";" 5395.864";" 4378.405";" 8323.140";" 5937.952";" 6238.185";" 8523.296";" 4286.667";" 2993.995";" 4770.377";" 4128.211";" 4286.667";" 7255.643";" 7639.275";" 5937.952";" 6129.768";" 5604.359";" 5320.805";" 5787.835";" 7789.392";" 8122.985";" 5754.476";" 4203.269";" 6638.497";" 4528.522";" 7605.916";" 7572.557";" 7697.654";" 4353.386";" 6071.389";" 3986.434";" 5821.194";" 6571.778";" 5128.989";" 3069.054";" 7422.440";" 4503.503";" 2501.946";" 3410.986";" 3652.841";" 4328.367";" 4495.163";" 4395.085";" 3886.356";" 4253.308";" 4486.823";" 4169.910";" 7122.206";" 4253.308";" 3452.685";" 3194.151";" 8281.441";" 4236.629";" 5354.164";" 7047.148";" 9323.919";" 4011.453";" 4411.765"
"9pm";" 8314.801";" 6263.205";" 8798.510";" 5887.913";"10066.163";" 9015.345";" 6563.438";" 4553.542";"12051.040";" 6513.399";" 5904.593";" 5704.437";" 6430.001";" 5621.039";" 4361.726";" 8198.043";" 5879.573";" 6154.787";" 8473.257";" 4328.367";" 3069.054";" 4845.435";" 4303.347";" 4378.405";" 6988.769";" 7756.033";" 5687.757";" 6313.244";" 5696.097";" 5445.902";" 5162.349";" 8156.344";" 8031.247";" 6046.369";" 4345.046";" 6671.856";" 4678.639";" 7731.013";" 7714.333";" 7305.682";" 4428.444";" 6254.865";" 4144.891";" 5737.796";" 6713.555";" 5154.009";" 3210.831";" 7505.838";" 4595.241";" 2568.665";" 3469.365";" 3727.900";" 4428.444";" 4678.639";" 4586.901";" 4011.453";" 4386.745";" 4470.144";" 4336.706";" 7314.022";" 4353.386";" 3594.462";" 2760.480";" 8331.480";" 4153.230";" 5320.805";" 5904.593";" 9390.637";" 4128.211";" 4645.280"
"10pm";" 7856.110";" 6121.428";" 8881.908";" 5637.718";"10124.541";" 9073.724";" 6430.001";" 4561.882";"12493.050";" 6546.759";" 6063.049";" 5746.136";" 6546.759";" 5704.437";" 4378.405";" 8239.742";" 5912.932";" 6146.447";" 8564.995";" 4478.483";" 3052.374";" 4995.552";" 4395.085";" 4445.124";" 6922.051";" 7906.149";" 5587.679";" 6354.943";" 5604.359";" 5537.640";" 5012.232";" 8248.082";" 8122.985";" 6213.166";" 4470.144";" 6721.895";" 4787.057";" 7897.810";" 7797.732";" 7122.206";" 4503.503";" 6388.302";" 4286.667";" 5621.039";" 6788.613";" 5195.708";" 3277.549";" 7672.634";" 4711.998";" 2593.684";" 3544.423";" 3836.317";" 4570.221";" 4695.319";" 4653.620";" 4061.492";" 4470.144";" 4536.862";" 4395.085";" 7389.081";" 4386.745";" 3677.861";" 2268.431";" 8356.500";" 4103.191";" 5320.805";" 4978.873";" 9348.938";" 4153.230";" 4703.658"
"11pm";" 7564.217";" 5946.292";" 9057.045";" 5612.699";"10274.658";" 9132.103";" 6338.263";" 4603.581";"12501.390";" 6688.536";" 6121.428";" 5796.175";" 6563.438";" 5729.456";" 4445.124";" 8314.801";" 5954.631";" 6104.748";" 8623.374";" 4536.862";" 3044.034";" 5070.611";" 4461.804";" 4495.163";" 6913.711";" 7956.188";" 5596.019";" 6396.642";" 5579.340";" 5621.039";" 4945.513";" 8323.140";" 8164.684";" 6271.545";" 4520.182";" 6721.895";" 4878.795";" 7922.829";" 7856.110";" 6963.750";" 4603.581";" 6421.661";" 4353.386";" 5646.058";" 6872.012";" 5137.329";" 3327.588";" 7797.732";" 4728.678";" 2602.024";" 3586.123";" 3878.016";" 4645.280";" 4695.319";" 4737.018";" 4094.852";" 4511.843";" 4470.144";" 4403.425";" 7447.459";" 4461.804";" 3711.220";" 2018.236";" 8356.500";" 4169.910";" 5287.446";" 4720.338";" 9365.618";" 4178.250";" 4711.998"
"12pm";" 7447.459";" 5896.253";" 9032.025";" 5562.660";"10366.396";" 9148.783";" 6296.564";" 4561.882";"12534.749";" 6688.536";" 6129.768";" 5821.194";" 6571.778";" 5737.796";" 4495.163";" 8381.519";" 5987.991";" 6071.389";" 8656.733";" 4528.522";" 3044.034";" 5087.290";" 4461.804";" 4495.163";" 6888.691";" 7906.149";" 5579.340";" 6421.661";" 5579.340";" 5629.378";" 4953.853";" 8306.461";" 8122.985";" 6279.884";" 4528.522";" 6763.594";" 4920.494";" 7931.169";" 7856.110";" 6922.051";" 4578.561";" 6463.360";" 4361.726";" 5621.039";" 6855.332";" 5112.310";" 3327.588";" 7822.751";" 4737.018";" 2593.684";" 3602.802";" 3878.016";" 4645.280";" 4703.658";" 4720.338";" 4103.191";" 4503.503";" 4470.144";" 4403.425";" 7464.139";" 4478.483";" 3719.560";" 1984.877";" 8373.179";" 4178.250";" 5254.087";" 4686.979";" 9415.657";" 4194.929";" 4745.358"
"1am";" 7422.440";" 5929.612";" 9032.025";" 5571.000";"10374.736";" 9165.462";" 6296.564";" 4545.202";"12568.109";" 6705.215";" 6113.088";" 5837.874";" 6571.778";" 5746.136";" 4470.144";" 8398.199";" 5996.331";" 6054.709";" 8665.073";" 4520.182";" 3044.034";" 5087.290";" 4486.823";" 4495.163";" 6863.672";" 7931.169";" 5587.679";" 6413.322";" 5571.000";" 5629.378";" 4928.834";" 8314.801";" 8122.985";" 6279.884";" 4528.522";" 6780.274";" 4920.494";" 7931.169";" 7864.450";" 6913.711";" 4578.561";" 6455.021";" 4378.405";" 5621.039";" 6863.672";" 5112.310";" 3327.588";" 7806.072";" 4745.358";" 2585.344";" 3602.802";" 3878.016";" 4645.280";" 4728.678";" 4720.338";" 4103.191";" 4503.503";" 4478.483";" 4403.425";" 7472.479";" 4495.163";" 3719.560";" 1959.858";" 8373.179";" 4161.570";" 5254.087";" 4620.260";" 9415.657";" 4194.929";" 4737.018"
"2am";" 7397.420";" 5879.573";" 9048.705";" 5562.660";"10399.756";" 9182.142";" 6271.545";" 4553.542";"12568.109";" 6705.215";" 6113.088";" 5854.554";" 6571.778";" 5754.476";" 4453.464";" 8398.199";" 5987.991";" 6054.709";" 8673.413";" 4520.182";" 3052.374";" 5087.290";" 4495.163";" 4486.823";" 6830.313";" 7939.509";" 5596.019";" 6421.661";" 5587.679";" 5629.378";" 4903.814";" 8314.801";" 8131.324";" 6288.224";" 4536.862";" 6796.953";" 4912.154";" 7931.169";" 7864.450";" 6938.730";" 4578.561";" 6455.021";" 4386.745";" 5629.378";" 6855.332";" 5095.630";" 3335.928";" 7797.732";" 4745.358";" 2593.684";" 3619.482";" 3894.696";" 4645.280";" 4711.998";" 4720.338";" 4094.852";" 4495.163";" 4486.823";" 4403.425";" 7480.819";" 4511.843";" 3719.560";" 1951.518";" 8381.519";" 4153.230";" 5245.747";" 4578.561";" 9449.016";" 4194.929";" 4745.358"
"3am";" 7322.362";" 5837.874";" 9048.705";" 5571.000";"10424.775";" 9182.142";" 6263.205";" 4545.202";"12568.109";" 6705.215";" 6113.088";" 5854.554";" 6571.778";" 5754.476";" 4453.464";" 8389.859";" 5987.991";" 6063.049";" 8665.073";" 4528.522";" 3052.374";" 5087.290";" 4495.163";" 4495.163";" 6830.313";" 7939.509";" 5587.679";" 6430.001";" 5571.000";" 5604.359";" 4903.814";" 8314.801";" 8122.985";" 6296.564";" 4536.862";" 6796.953";" 4920.494";" 7922.829";" 7872.790";" 6922.051";" 4570.221";" 6455.021";" 4370.066";" 5637.718";" 6846.992";" 5103.970";" 3344.268";" 7797.732";" 4745.358";" 2602.024";" 3619.482";" 3903.036";" 4645.280";" 4711.998";" 4720.338";" 4094.852";" 4495.163";" 4486.823";" 4403.425";" 7472.479";" 4511.843";" 3719.560";" 1926.498";" 8364.839";" 4144.891";" 5245.747";" 4553.542";" 9465.696";" 4203.269";" 4720.338"
