"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425";"11898.4425"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"1412.367";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2944.792";"2479.880";"3198.313";"   0.000";"   0.000";"   0.000";"1248.627";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1413.040";"   0.000";"   0.000"
"8am";"   0.0000";" 729.0378";"   0.0000";"   0.0000";"1934.6487";"1105.9336";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4904.1755";"3903.5494";"4213.6751";"   0.0000";"   0.0000";"   0.0000";"2236.7227";"1516.8319";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1568.3816";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1790.2772";"   0.0000";"   0.0000"
"9am";"   0.0000";" 684.7873";"   0.0000";"   0.0000";"2165.7787";"1169.7173";" 598.8770";"   0.0000";"   0.0000";"   0.0000";"6094.9280";"5622.2251";"4304.2383";"   0.0000";"   0.0000";"   0.0000";"2597.5721";"1596.9611";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1634.3892";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1835.1620";"   0.0000";"   0.0000"
"10am";"1258.2009";" 921.1738";"   0.0000";"   0.0000";"2192.5501";"1195.9066";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"6303.4601";"5848.4700";"4371.1372";"   0.0000";"   0.0000";"   0.0000";"2484.4143";"1568.5920";"   0.0000";"   0.0000";"   0.0000";" 618.0289";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1634.3892";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1921.9742";"   0.0000";"   0.0000"
