"11am";" 2465.654";" 3079.611";" 3944.903";" 3705.699";" 4744.494";" 8144.832";" 3577.544";" 4641.820";" 4183.763";" 7439.274";" 3689.462";" 5141.356";" 5943.467";" 2168.552";" 7249.897";" 1713.888";" 3025.565";" 3973.091";" 5132.363";" 3774.237";" 5242.865";" 2240.956";" 2839.912";" 5687.118";" 3918.613";" 4427.947";" 9343.410";"  905.178";" 5316.115";" 3246.978";" 3259.677";" 4276.202";" 8984.881";"11229.208";" 3484.301";" 7268.284";" 4743.767";"  953.599";" 7863.292";" 4005.273";" 2531.274";" 3274.768";" 3290.925";" 2861.552";" 4318.070";" 4026.746";" 2878.543";" 1442.254";" 1577.902";" 4803.977";" 3711.467";" 2139.327";" 4593.321";" 3119.579";" 3249.034";" 2943.840";" 4038.042";" 3941.387";" 4534.746";" 4485.784";" 2268.253";" 1334.529";" 3937.005";" 2939.547";" 3479.628";" 1901.709";" 2076.041";" 2599.287";" 1678.626";" 5562.592";" 1954.035";"  905.815";" 1286.905";" 1331.817";" 1532.699";" 1569.583"
"12am";" 2826.845";" 3108.404";" 4074.288";" 4217.891";" 5271.687";" 7108.653";" 3725.385";" 4565.015";" 4005.077";" 6778.561";" 3889.483";" 4543.499";" 5691.782";" 2458.377";" 6989.994";" 1619.150";" 3450.802";" 4159.729";" 5058.086";" 4570.236";" 5760.333";" 2345.286";" 3564.761";" 4361.042";" 4539.489";" 4482.347";" 8050.733";" 1164.435";" 5456.802";" 3281.748";" 3345.212";" 3735.570";" 7874.301";"11447.251";" 3518.315";" 7019.697";" 5307.400";" 1286.706";" 7628.764";" 3343.881";" 3203.763";" 3324.691";" 3422.853";" 3891.796";" 4096.448";" 4059.778";" 2832.225";" 1542.656";" 1582.249";" 4561.028";" 4341.951";" 1607.305";" 4857.971";" 3172.515";" 3456.155";" 2733.137";" 4578.728";" 3885.497";" 5068.523";" 4394.629";" 2539.685";" 1405.442";" 4170.831";" 2878.037";" 3465.625";" 2097.277";" 1761.302";" 2785.679";" 1920.728";" 5885.008";" 1978.379";"  956.708";" 1800.341";" 1207.905";" 1602.915";" 1869.278"
"1pm";" 2729.356";" 3295.536";" 4448.967";" 5084.701";" 4664.291";" 7792.839";" 3679.375";" 4219.920";" 3773.751";" 7168.844";" 3812.231";" 3857.199";" 6148.393";" 2449.699";" 7303.061";" 1766.471";" 2970.649";" 3995.939";" 4556.367";" 3807.898";" 4680.602";" 2627.357";" 3157.051";" 4401.583";" 4640.690";" 3745.731";" 8796.058";" 1062.994";" 5120.153";" 3698.696";" 2769.067";" 3723.802";" 8903.565";"11007.070";" 3524.414";" 7193.038";" 5219.529";" 1105.944";" 8103.771";" 3868.320";" 2921.076";" 2807.125";" 3335.911";" 3367.891";" 4131.353";" 3911.247";" 2787.165";" 1584.973";" 1785.505";" 4796.982";" 3688.194";" 2177.473";" 4586.093";" 3317.964";" 3354.273";" 2556.463";" 4709.379";" 3792.694";" 4952.799";" 4696.301";" 2481.586";" 1122.420";" 4365.343";" 3008.520";" 3040.651";" 1834.681";" 2140.245";" 2689.705";" 1962.690";" 6016.881";" 1833.936";"  902.056";" 1574.292";" 1437.883";" 1525.915";" 1803.912"
"2pm";"2772.466";"3960.463";"5317.326";"5435.408";"4521.252";"7923.804";"3473.793";"4056.458";"4045.525";"6659.573";"4027.474";"3535.785";"5733.844";"2293.823";"7714.403";"1791.319";"3023.441";"3634.590";"4381.360";"3484.041";"4613.648";"2079.799";"3554.811";"4780.961";"4150.627";"3798.854";"8774.738";"1284.591";"5243.463";"3700.585";"2679.674";"3610.647";"9134.178";"9763.914";"3180.832";"7046.898";"4892.520";" 972.978";"8256.551";"3727.400";"2781.147";"2596.058";"3389.542";"3562.612";"3693.268";"3948.933";"2453.279";"1563.363";"1984.162";"4597.069";"3564.653";"2253.103";"4530.542";"3362.591";"3187.998";"2827.682";"4957.357";"3555.072";"4824.772";"4348.363";"2297.094";"1682.553";"4500.978";"2665.096";"3388.592";"1907.170";"2297.186";"2581.931";"1924.931";"6193.009";"1786.131";" 775.150";"1423.925";"1650.296";"1644.633";"1978.667"
"3pm";" 2874.497";" 3671.463";" 5454.124";" 4890.702";" 4079.019";" 8072.862";" 3354.987";" 4092.979";" 4135.883";" 6928.651";" 3761.209";" 3715.761";" 5676.558";" 1951.129";" 7505.078";" 1696.719";" 3008.210";" 3321.592";" 4590.720";" 3001.811";" 4857.442";" 2072.369";" 3457.057";" 4869.269";" 3909.991";" 3787.613";" 8554.322";" 1172.950";" 5851.202";" 3678.308";" 2773.900";" 3586.451";" 8730.219";"10688.742";" 3397.665";" 6824.756";" 4813.046";" 1087.255";" 7688.841";" 3871.441";" 2829.107";" 2660.878";" 3073.461";" 3667.959";" 3763.542";" 3873.721";" 2312.310";" 1664.942";" 1785.505";" 5083.132";" 4062.646";" 2377.125";" 4229.961";" 3328.754";" 3416.608";" 3261.694";" 4701.227";" 2854.741";" 4911.298";" 4377.842";" 2279.236";" 1605.082";" 3923.749";" 2487.958";" 3351.052";" 2224.717";" 2083.974";" 2406.461";" 1642.553";" 6243.921";" 1891.972";"  845.822";" 1343.950";" 1708.977";" 1612.337";" 2137.023"
"4pm";"2774.331";"3277.534";"4537.262";"5039.074";"3714.628";"8516.551";"3321.631";"4176.931";"3553.347";"6056.526";"4219.656";"3273.723";"5822.620";"2033.720";"5553.853";"1373.119";"2540.822";"3615.208";"4810.792";"3024.546";"6612.909";"2006.835";"3936.339";"4514.212";"4835.855";"3879.230";"7683.640";"1863.569";"5546.155";"3689.438";"2954.882";"3865.349";"7543.605";"9838.456";"3823.768";"6910.153";"4829.182";"1010.951";"7700.155";"3326.456";"2942.467";"2811.858";"3298.771";"3991.180";"3586.400";"5031.075";"2003.591";"1538.643";"1926.682";"4764.383";"4444.446";"2647.009";"4053.264";"3729.455";"3674.317";"2912.629";"4922.493";"3564.429";"5094.027";"4205.674";"2031.326";"1230.949";"4153.453";"2150.534";"3366.508";"2147.641";"2145.247";"2618.248";"1801.241";"6492.418";"1873.682";"1171.485";"1412.256";"1722.727";"1640.254";"1907.670"
"5pm";"3017.621";"3164.474";"4024.749";"4236.960";"4134.111";"7969.280";"3172.307";"3716.190";"3834.206";"4908.407";"3363.539";"3292.154";"6296.184";"1473.550";"4252.098";"1327.612";"2827.813";"3891.483";"3528.178";"4322.000";"7165.918";"2279.541";"4668.023";"4246.377";"5755.349";"3859.172";"5295.280";"2348.686";"6316.037";"3568.560";"3386.777";"4772.594";"5546.769";"9766.174";"3337.026";"7003.836";"6842.561";"1044.525";"8326.700";"3285.727";"3198.619";"3418.467";"3351.338";"4321.196";"3658.087";"6086.011";"2110.523";"1305.909";"2101.528";"5117.455";"4671.451";"2793.408";"4243.347";"4037.773";"3749.020";"3159.267";"5234.352";"3903.444";"5370.393";"4673.851";"2088.497";"1021.403";"3536.267";"1768.564";"3756.332";"2129.904";"2045.450";"2383.756";"1781.540";"5897.942";"2373.729";"1359.593";"1580.390";"1931.843";"1907.282";"1691.120"
"6pm";"2596.471";"2055.776";"3676.577";"3169.485";"4561.073";"6576.808";"3540.233";"4056.965";"4088.989";"4120.472";"3619.115";"3699.032";"6073.744";"1547.444";"4175.959";"1129.677";"3041.203";"4138.532";"3416.155";"5521.030";"8773.171";"2238.082";"5456.499";"4606.347";"6674.355";"4272.859";"3519.288";"2454.915";"7647.979";"4003.221";"3887.291";"4605.500";"3488.060";"8319.964";"3959.911";"7250.247";"7385.914";"1186.941";"9243.981";"3297.843";"3254.614";"3621.608";"3766.875";"4571.800";"4337.920";"6144.106";"2286.076";"1385.709";"1968.370";"4534.784";"5225.625";"2755.725";"4697.125";"4640.876";"4478.766";"3319.091";"5613.474";"4876.957";"6181.290";"4654.182";"2335.066";" 881.463";"3751.562";"1171.337";"4702.678";"2359.170";"1754.869";"2929.404";"2249.084";"5199.223";"2547.602";"1582.843";"1853.114";"1695.271";"2425.478";"2167.914"
"7pm";"2623.548";"1526.406";"2912.140";"3576.521";"4069.251";"6699.756";"3673.389";"4117.252";"4127.610";"3891.716";"4118.636";"4630.758";"6511.377";"1778.312";"3681.140";"1161.728";"2696.971";"4210.705";"3113.562";"6054.326";"8724.854";"2209.569";"5564.957";"4048.426";"7436.865";"5130.535";"3111.694";"2275.129";"8513.563";"3903.828";"4903.889";"4484.142";"2532.666";"8526.606";"3653.725";"8542.387";"6748.128";"1460.591";"9339.944";"2685.989";"3809.431";"3938.965";"3913.690";"4734.351";"4420.052";"7019.550";"2249.127";"1426.201";"1915.586";"4786.573";"5797.957";"2606.053";"5324.325";"4601.023";"5131.072";"3388.344";"5775.653";"4849.699";"6338.795";"4833.786";"2144.744";" 902.350";"4273.059";"1292.012";"4594.701";"2623.173";"1815.910";"2480.637";"2528.920";"4974.546";"2484.370";"1900.839";"2141.170";"1875.934";"2353.744";"2203.953"
"8pm";"3107.303";"1442.533";"2783.724";"3863.601";"3860.748";"6792.387";"3597.344";"3805.706";"5000.645";"3873.233";"4521.519";"4576.821";"6638.927";"1801.077";"3117.483";"1179.388";"2838.114";"4278.324";"2864.372";"6484.311";"8867.544";"2369.642";"5889.149";"3750.548";"7320.789";"5942.669";"3035.352";"2222.150";"8436.240";"3903.511";"5123.210";"4306.237";"2475.812";"8807.542";"3899.277";"8834.962";"6512.371";"1508.949";"9505.563";"2555.597";"4161.245";"4032.088";"4333.923";"4657.254";"4724.578";"6903.124";"2303.294";"1558.438";"1997.127";"4705.876";"5742.343";"2708.812";"5423.923";"4722.477";"5020.772";"3675.874";"5819.489";"4868.486";"6158.926";"4851.114";"2097.394";" 866.656";"4441.098";"1259.097";"4333.922";"2987.350";"1913.486";"2197.448";"2464.662";"4853.395";"2768.373";"1916.326";"1968.054";"1920.042";"2496.257";"2357.479"
"9pm";"3193.350";"1426.694";"3171.783";"3824.973";"3718.388";"6836.568";"3425.934";"4150.029";"5143.546";"3556.300";"4626.895";"4885.065";"6552.106";"1798.787";"3060.698";"1093.699";"3047.346";"3886.587";"2967.635";"6762.305";"9072.636";"2541.125";"5927.790";"3493.317";"6918.771";"6022.887";"2639.189";"2196.387";"8514.857";"4029.477";"5216.341";"4219.380";"2053.316";"8665.722";"3883.113";"9043.973";"6387.330";"1564.696";"9384.847";"2619.323";"4088.473";"3956.361";"4406.603";"4481.087";"4643.677";"6864.624";"2300.242";"1627.210";"1958.502";"5091.411";"5713.746";"2683.519";"5458.112";"4915.790";"5164.048";"3601.292";"5935.847";"5069.475";"6244.945";"4995.317";"2188.124";" 938.610";"4655.636";"1165.538";"4767.131";"2825.352";"1839.616";"2197.448";"2618.954";"5298.609";"2768.373";"2074.266";"1956.700";"1985.397";"2789.269";"2391.610"
"10pm";"3208.497";"1277.216";"2895.888";"3854.343";"4066.657";"6713.475";"3355.734";"4445.207";"5020.378";"3120.025";"4732.195";"5106.853";"6601.434";"1593.717";"3010.906";"1094.598";"3329.677";"3904.456";"2723.182";"6916.882";"8917.401";"2494.374";"5805.240";"3493.317";"7017.328";"6188.261";"2741.740";"2211.378";"8562.223";"4013.027";"4811.882";"4338.081";"1935.949";"8743.662";"3810.507";"8833.341";"6575.911";"1515.700";"8769.187";"2757.206";"4118.111";"3956.361";"4627.529";"4566.098";"4538.131";"6953.484";"2267.759";"1608.710";"1958.502";"5175.010";"5589.514";"2723.628";"5472.842";"5045.412";"5462.543";"3669.380";"5928.464";"5149.916";"6508.499";"4969.996";"2121.757";" 938.610";"4776.020";"1124.437";"4900.962";"2933.689";"1887.583";"2197.448";"2515.621";"5468.893";"2832.013";"2086.513";"1953.043";"1997.382";"2789.269";"2427.324"
"11pm";"2964.672";"1372.794";"1995.806";"3894.204";"4028.741";"6985.584";"3455.490";"4460.670";"4933.947";"2839.192";"4466.852";"5147.684";"6921.525";"1653.460";"2891.935";"1094.598";"3465.064";"3995.989";"2711.984";"7244.366";"8521.090";"2494.374";"5661.158";"3549.009";"7105.287";"6088.227";"2691.908";"2333.595";"8648.214";"4131.757";"4811.882";"4266.867";"1935.949";"8501.263";"3717.815";"8890.747";"6791.328";"1456.099";"8737.367";"2757.206";"4009.828";"4032.088";"4915.660";"4583.980";"4521.049";"7144.933";"2259.093";"1535.967";"1888.703";"5328.343";"5711.670";"2723.628";"5472.842";"5139.082";"5582.813";"3643.576";"5923.628";"5297.786";"6635.499";"4902.567";"2179.833";" 962.258";"4693.464";"1023.940";"4984.300";"2857.242";"1887.583";"2241.556";"2698.397";"5407.427";"2853.029";"2070.975";"1996.629";"1986.130";"2748.483";"2433.979"
"12pm";"2598.064";"1389.943";"1965.939";"3616.708";"4019.159";"7094.376";"3455.490";"4680.814";"5267.995";"2918.858";"4344.247";"5215.902";"7048.948";"1616.420";"2833.770";"1094.598";"3609.392";"4058.825";"2956.982";"7065.491";"8425.133";"2494.374";"5603.706";"3634.122";"7163.811";"6090.148";"2691.908";"2364.382";"8648.214";"4095.758";"4894.797";"4351.115";"1900.610";"8418.348";"3609.649";"8770.199";"6791.328";"1396.763";"8737.367";"2757.206";"4009.828";"4092.318";"4989.231";"4583.980";"4591.069";"7088.183";"2218.984";"1555.968";"2061.040";"5387.944";"5711.670";"2763.737";"5472.842";"5180.796";"5582.813";"3643.576";"5923.628";"5422.187";"6739.653";"4969.996";"2203.082";" 962.258";"4693.464";" 953.870";"4983.205";"2857.242";"1886.004";"2271.413";"2796.510";"5407.427";"2895.653";"1972.862";"1996.629";"1958.361";"2756.196";"2408.202"
"1am";"2642.207";"1194.587";"2067.230";"3496.775";"4115.378";"7061.877";"3455.490";"4653.127";"4835.594";"2915.133";"4259.458";"5185.310";"6828.146";"1696.086";"2731.954";"1119.153";"3810.494";"4172.262";"2910.786";"7054.569";"8944.953";"2563.444";"5603.706";"3525.042";"7351.734";"6143.500";"2691.908";"2364.382";"8600.293";"4095.758";"4719.657";"4410.281";"2018.270";"8537.924";"3609.649";"8770.199";"7358.326";"1374.126";"8845.533";"2757.206";"4009.828";"4137.668";"4989.231";"4583.980";"4645.607";"7021.624";"2279.384";"1555.968";"1994.481";"5387.944";"5711.670";"2763.737";"5290.957";"5180.796";"5582.813";"3705.885";"5923.628";"5422.187";"6806.212";"4969.996";"2189.566";" 962.258";"4693.464";" 926.720";"5057.188";"2857.242";"1886.004";"2331.127";"2897.617";"5407.427";"2895.653";"1972.862";"1996.629";"1990.860";"2756.196";"2408.202"
"2am";"2456.644";"1194.587";"2067.230";"3164.048";"4086.714";"7061.877";"3455.490";"4584.665";"4835.594";"3048.064";"4339.124";"5207.044";"6937.914";"1698.652";"2806.558";"1119.153";"3901.074";"4095.815";"2987.233";"7005.151";"8944.953";"2563.444";"5603.706";"3567.859";"7351.734";"6143.500";"2619.681";"2401.166";"8737.375";"4095.758";"4791.884";"4410.281";"2000.220";"8555.974";"3609.649";"8770.199";"7358.326";"1374.126";"8845.533";"2757.206";"4009.828";"4137.668";"4989.231";"4583.980";"4645.607";"6985.625";"2322.545";"1555.968";"1994.481";"5264.660";"5834.954";"2763.737";"5290.957";"5180.796";"5582.813";"3705.885";"5923.628";"5422.187";"6872.771";"4969.996";"2189.566";" 962.258";"4693.464";" 926.720";"5057.188";"2857.242";"1886.004";"2360.984";"2897.617";"5476.891";"2895.653";"1972.862";"1996.629";"1990.860";"2756.196";"2408.202"
"3am";"2322.094";"1194.587";"2069.635";"3241.309";"4136.132";"7061.877";"3455.490";"4584.665";"4835.594";"3048.064";"4259.458";"5207.044";"6944.151";"1698.652";"2738.096";"1119.153";"3901.074";"4095.815";"2987.233";"7005.151";"9061.800";"2524.827";"5603.706";"3610.174";"7351.734";"6143.500";"2619.681";"2401.166";"8737.375";"4095.758";"4791.884";"4410.281";"1803.622";"8555.974";"3764.648";"8863.619";"7358.326";"1374.126";"8845.533";"2757.206";"4009.828";"4137.668";"4989.231";"4583.980";"4611.273";"6985.625";"2322.545";"1555.968";"1927.052";"5264.660";"5834.954";"2763.737";"5290.957";"5180.796";"5582.813";"3705.885";"5923.628";"5422.187";"6872.771";"4969.996";"2232.383";" 962.258";"4693.464";" 959.100";"4983.077";"2857.242";"1886.004";"2360.984";"2897.617";"5476.891";"2969.764";"1972.862";"1996.629";"1990.860";"2717.696";"2408.202"
