"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8";"82416.8"
"4am";" 937.2";" 880.4";" 369.2";"   0.0";" 766.8";" 568.0";" 710.0";" 596.4";"   0.0";"   0.0";" 397.6";"   0.0";" 369.2";"   0.0";"   0.0";" 482.8";"   0.0";"   0.0";"1590.4";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0";" 340.8";"1675.6";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 454.4";"   0.0";" 596.4";"   0.0";"   0.0";"   0.0";" 426.0";"   0.0";"   0.0";" 766.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 710.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 426.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 369.2"
"5am";"4118.0";"2612.8";" 766.8";" 766.8";"1732.4";" 937.2";"1391.6";"1391.6";" 624.8";" 653.2";"1192.8";"1022.4";" 795.2";" 397.6";" 397.6";"1079.2";" 681.6";" 511.2";"5736.8";" 653.2";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";" 426.0";" 908.8";" 738.4";"3010.4";" 994.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 710.0";"   0.0";"   0.0";"   0.0";"   0.0";" 937.2";" 454.4";"1476.8";" 369.2";"   0.0";" 397.6";" 880.4";"   0.0";"   0.0";"1590.4";"   0.0";" 454.4";"   0.0";"   0.0";"   0.0";" 397.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 454.4";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 454.4";"   0.0";"   0.0";"   0.0";"   0.0";" 852.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 340.8";" 539.6";"   0.0";"   0.0";" 369.2";"   0.0";"   0.0";" 482.8";"   0.0";"   0.0";"   0.0";"   0.0";" 937.2";" 397.6";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 369.2"
"6am";"14200.0";" 7185.2";" 1817.6";" 1505.2";" 5850.4";" 2130.0";" 2868.4";" 4089.6";" 1732.4";" 2442.4";" 2896.8";" 2840.0";" 1420.0";" 1022.4";"  937.2";" 2754.8";" 1732.4";" 1562.0";"11473.6";" 1363.2";"  482.8";"  511.2";"    0.0";"  397.6";"    0.0";"    0.0";" 1391.6";" 2073.2";" 1817.6";" 4572.4";" 2357.2";"  511.2";"    0.0";"    0.0";"    0.0";"  568.0";"  511.2";"    0.0";"  397.6";"  852.0";"    0.0";"  482.8";" 2300.4";"    0.0";"  539.6";"    0.0";"  369.2";" 1902.8";" 1192.8";" 3237.6";" 1022.4";"  397.6";" 1079.2";" 2669.6";"  823.6";"    0.0";" 4345.2";"  681.6";"  880.4";"    0.0";"    0.0";"  624.8";"  454.4";"    0.0";"  340.8";"    0.0";"    0.0";"  340.8";"  738.4";"    0.0";"    0.0";"  568.0";"  397.6";"  653.2";"    0.0";"  852.0";"    0.0";"    0.0";"    0.0";" 1050.8";"    0.0";"    0.0";"    0.0";"    0.0";" 1363.2";"    0.0";"    0.0";"    0.0";"    0.0";"  795.2";"  653.2";"  539.6";"  710.0";" 1533.6";"  426.0";"    0.0";" 1221.2";"    0.0";"    0.0";"  937.2";"  795.2";"  852.0";"  340.8";"    0.0";" 2357.2";"  852.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"    0.0";"  426.0"
"7am";"38652.4";"18772.4";" 3237.6";" 2783.2";"15620.0";" 5538.0";" 6134.4";"10735.2";" 3266.0";" 6191.2";" 5992.4";" 5481.2";" 2357.2";" 2414.0";" 1136.0";" 5736.8";" 3322.8";" 3266.0";"20334.4";" 2243.6";" 1817.6";" 1732.4";"    0.0";"  653.2";"    0.0";"  397.6";" 3521.6";" 3862.4";" 3748.8";" 6617.2";" 4856.4";" 1221.2";"    0.0";"    0.0";"  596.4";" 1562.0";" 1278.0";"  539.6";"  681.6";" 1675.6";"    0.0";" 1704.0";" 6191.2";"  965.6";" 1306.4";"    0.0";" 1249.6";" 4572.4";" 3237.6";" 5424.4";" 2272.0";"  738.4";" 1902.8";" 5680.0";" 1902.8";"  738.4";"10280.8";" 2044.8";" 1334.8";"    0.0";"  426.0";" 1647.2";"  880.4";"    0.0";"  937.2";"  397.6";"    0.0";"  937.2";" 1420.0";"  681.6";"    0.0";" 1278.0";"  880.4";" 1192.8";"    0.0";" 2044.8";"    0.0";"  340.8";"    0.0";" 2499.2";"    0.0";"    0.0";"  454.4";"  568.0";" 2101.6";"  482.8";"  482.8";"    0.0";"    0.0";" 1505.2";" 2073.2";" 1164.4";" 1618.8";" 3038.8";"  766.8";"    0.0";" 2328.8";"  482.8";"  426.0";" 1789.2";" 2726.4";" 1817.6";" 1278.0";"    0.0";" 4231.6";" 3351.2";"    0.0";"  426.0";"  852.0";"    0.0";"    0.0";"  681.6";"  681.6"
"8am";"66853.6";"33938.0";" 5140.4";" 4174.8";"24111.6";" 9457.2";" 9457.2";"15222.4";" 4629.2";" 9031.2";" 9457.2";" 6844.4";" 3095.6";" 2982.0";" 1420.0";" 7582.8";" 5140.4";" 4714.4";"27406.0";" 3180.8";" 2783.2";" 3209.2";"    0.0";"  738.4";"  426.0";"  426.0";" 5396.0";" 5026.8";" 4998.4";" 8832.4";" 7384.0";" 1931.2";"    0.0";"    0.0";"  738.4";" 2186.8";" 1902.8";"  937.2";"  937.2";" 2868.4";"  340.8";" 3408.0";" 9485.6";" 1476.8";" 2357.2";"    0.0";" 2044.8";" 6390.0";" 5225.6";" 7639.6";" 3209.2";"  965.6";" 2726.4";"10082.0";" 3010.4";" 1136.0";"14114.8";" 2925.2";" 1618.8";"    0.0";"  568.0";" 2215.2";" 1164.4";"  454.4";" 2044.8";"  710.0";"    0.0";" 1363.2";" 1959.6";"  937.2";"    0.0";" 2698.0";" 1079.2";" 1590.4";"    0.0";" 2896.8";"    0.0";"  539.6";"  454.4";" 3209.2";"    0.0";"    0.0";"  710.0";"  653.2";" 3124.0";"  624.8";"  710.0";"  454.4";"  369.2";" 2584.4";" 3408.0";" 1789.2";" 2186.8";" 4941.6";" 1420.0";"  340.8";" 3862.4";"  766.8";"  880.4";" 2556.0";" 4600.8";" 2783.2";" 1988.0";"  426.0";" 5254.0";" 6162.8";"    0.0";"  539.6";" 1136.0";"  738.4";"    0.0";"  994.0";" 1107.6"
"9am";"76225.6";"40015.6";" 5878.8";" 4771.2";"26866.4";"11644.0";"11388.4";"17068.4";" 5140.4";"10536.4";"11047.6";" 7611.2";" 3351.2";" 3152.4";" 1618.8";" 8633.6";" 6134.4";" 5055.2";"30359.6";" 3635.2";" 3124.0";" 4004.4";"    0.0";"  823.6";"  539.6";"  397.6";" 5935.6";" 5680.0";" 5452.8";" 9599.2";" 8690.4";" 2101.6";"    0.0";"    0.0";"  937.2";" 2414.0";" 2243.6";"  965.6";" 1022.4";" 3436.4";"  369.2";" 4402.0";"10422.8";" 1760.8";" 2896.8";"    0.0";" 2272.0";" 7100.0";" 6361.6";" 8406.4";" 4089.6";"  994.0";" 3067.2";"11814.4";" 3748.8";" 1363.2";"15762.0";" 3152.4";" 1732.4";"  369.2";"  596.4";" 2556.0";" 1306.4";"  511.2";" 2414.0";"  880.4";"    0.0";" 1448.4";" 2016.4";" 1050.8";"    0.0";" 3209.2";" 1192.8";" 1902.8";"  397.6";" 3152.4";"    0.0";"  568.0";"  539.6";" 3748.8";"    0.0";"    0.0";"  823.6";"  795.2";" 3606.8";"  624.8";"  795.2";"  568.0";"  397.6";" 3010.4";" 4032.8";" 2357.2";" 2499.2";" 5566.4";" 1704.0";"  454.4";" 4402.0";"  965.6";" 1022.4";" 2925.2";" 5197.2";" 3067.2";" 2584.4";"  511.2";" 5566.4";" 7696.4";"    0.0";"  568.0";" 1221.2";"  795.2";"    0.0";" 1136.0";" 1164.4"
"10am";"79378.0";"42344.4";" 6446.8";" 5225.6";"27832.0";"12496.0";"12496.0";"18261.2";" 5310.8";"11132.8";"11587.2";" 8236.0";" 3464.8";" 3266.0";" 1675.6";" 9343.6";" 6418.4";" 5452.8";"31325.2";" 4061.2";" 3379.6";" 4203.2";"    0.0";"  965.6";"  596.4";"  369.2";" 6077.6";" 6304.8";" 5594.8";" 9940.0";" 9485.6";" 2499.2";"    0.0";"    0.0";"  994.0";" 2527.6";" 2499.2";"  994.0";" 1079.2";" 3834.0";"  369.2";" 4487.2";"10650.0";" 1789.2";" 3237.6";"    0.0";" 2499.2";" 7270.4";" 6929.6";" 8946.0";" 4771.2";" 1050.8";" 3209.2";"12808.4";" 3663.6";" 1448.4";"17011.6";" 3237.6";" 1789.2";"  340.8";"  596.4";" 2698.0";" 1448.4";"  568.0";" 2527.6";"  965.6";"    0.0";" 1533.6";" 1988.0";" 1107.6";"    0.0";" 3379.6";" 1334.8";" 2101.6";"  397.6";" 3408.0";"    0.0";"  596.4";"  596.4";" 4118.0";"    0.0";"    0.0";"  880.4";"  852.0";" 3692.0";"  653.2";"  795.2";"  482.8";"  397.6";" 3180.8";" 4373.6";" 2499.2";" 2669.6";" 5964.0";" 1817.6";"  397.6";" 4572.4";" 1022.4";" 1249.6";" 3266.0";" 5566.4";" 3095.6";" 2641.2";"  426.0";" 5538.0";" 8349.6";"    0.0";"  596.4";" 1192.8";"  823.6";"  369.2";" 1192.8";" 1192.8"
