"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723";"15393.37723"
"4am";"  42.15522";" 279.12639";"  80.02242";" 684.06511";" 200.61384";" 549.36657";" 521.36067";"   0.00000";"  76.90617";"   0.00000";" 131.36294";"  67.62863";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"  57.69008";" 246.99452";"   0.00000";"   0.00000";"  41.94566";"   0.00000";" 263.59840";"   0.00000";"   0.00000";"  63.59484";" 110.14799";"   0.00000";"   0.00000";"   0.00000";"  33.36718";" 104.13367";" 264.56818";" 382.14731";"  68.45763";"   0.00000";"   0.00000";" 640.84544";" 191.30928";" 736.26409";" 117.53772";" 198.11736";" 152.04575";" 150.76715";"  43.07239";"  23.82733";"1523.03895";"   0.00000";" 425.35096";"   0.00000";"   0.00000";"  75.23904";"  82.85090";"  32.76544";"  54.83870";" 283.25761";" 156.09214";"   0.00000";" 180.17023";"  97.40843";" 247.44131";"  66.92545";" 425.71368";" 174.43500";"  44.34541";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";"   0.00000";" 382.46230";"   0.00000";"1272.03395";" 315.15868";" 214.49594";"   0.00000";"   0.00000";" 106.24273";" 151.23708";" 230.88257";" 392.76350";" 151.11770";"   0.00000";"  69.55073";" 140.90756";"  37.18325";"   0.00000";"  73.71333";" 208.74183";" 105.75870";" 128.40256";"  80.76896";"   0.00000";" 360.13571";"  55.81502";"   0.00000";" 131.57658";"   0.00000";" 464.68279";" 172.82685";"   0.00000";" 244.04134";"  39.72101";" 611.14059";"   0.00000";" 812.46203";"  67.94082";"   0.00000";" 259.46225";"  39.00298";" 258.19897";"  94.07087";"   0.00000";"   0.00000";"   0.00000";"  70.97662";" 296.01772";" 220.76714";"  71.37579";"  58.09766";"   0.00000";"  33.36718"
"5am";"  42.15522";" 397.75966";" 264.31458";" 868.18724";" 200.61384";" 821.29223";" 672.74322";"  42.32398";"  76.90617";"   0.00000";" 208.50870";"  67.62863";"  64.37754";" 142.80264";"   0.00000";"  81.56764";"  57.69008";" 326.51364";" 127.70090";" 157.47461";" 196.68647";" 132.12640";" 263.59840";" 341.18925";"   0.00000";"  63.59484";" 240.70827";" 156.25421";" 158.29918";" 153.64585";" 568.72587";" 104.13367";" 425.96054";" 541.89692";" 122.55532";" 194.78661";"   0.00000";"1278.95627";" 844.38676";" 784.19569";" 141.36505";" 300.44993";" 255.24849";" 150.76715";"  43.07239";"  75.74458";"1792.15074";"   0.00000";" 607.25886";"   0.00000";"  39.56595";"  87.66642";" 436.71314";"  32.76544";"  54.83870";" 335.29937";" 265.87808";"   0.00000";" 331.93934";"  97.40843";" 120.07674";" 124.32266";" 538.75134";" 127.37006";" 226.50144";" 323.65492";"   0.00000";"  78.94593";" 123.93533";"   0.00000";" 162.50780";"1225.37264";"   0.00000";"1807.25931";" 491.21610";" 376.57675";"  47.04893";"  52.58553";" 106.24273";" 210.81080";" 230.88257";" 449.37294";" 151.11770";"  69.36462";" 325.79403";" 235.77783";"  37.18325";"   0.00000";"  73.71333";" 208.74183";" 105.75870";" 307.04551";"  80.76896";"   0.00000";" 547.29177";"  55.81502";"   0.00000";" 220.61258";"  37.81581";" 709.93634";" 172.82685";"   0.00000";" 544.58989";"  39.72101";" 704.37273";"   0.00000";" 960.47006";" 157.21830";"  58.03819";" 207.97900";" 136.34003";" 267.68772";"  94.07087";"  51.07301";"   0.00000";"  95.45690";" 196.29913";" 296.01772";" 169.30890";"  71.37579";" 371.04794";"   0.00000";"  33.36718"
"6am";" 320.75540";"1297.15807";" 354.38557";"1354.10262";" 537.29996";"1377.31132";"1272.73668";" 209.56543";" 165.31763";" 221.25764";" 264.66705";" 197.95299";" 166.72933";" 176.57060";"  86.55025";" 255.90080";" 216.54822";" 622.94332";" 230.94380";" 302.48937";" 196.68647";" 507.09542";" 624.28263";" 519.03408";"   0.00000";" 307.38812";" 359.22667";" 156.25421";" 244.92170";" 261.43756";"1513.68871";" 168.21273";" 673.76974";" 722.68253";" 122.55532";" 455.64283";"   0.00000";"1646.05772";"2001.31496";" 912.11045";" 248.11198";" 620.14882";" 255.24849";" 400.51480";" 318.03859";" 232.17412";"2625.51703";" 160.76577";" 685.06399";" 115.51678";" 190.88028";" 291.46825";"1367.43185";"  32.76544";"  54.83870";" 754.37935";" 384.64772";" 112.38460";" 536.78495";"  97.40843";" 222.47437";" 187.19598";" 805.04817";" 176.05736";" 333.94186";" 538.11034";"   0.00000";"  78.94593";" 150.41799";"  56.26826";" 268.25534";"2398.08455";" 132.57497";"2528.68511";" 554.09816";"1002.21110";" 266.33950";" 139.14565";" 155.05414";" 341.57282";" 325.78750";" 515.54293";" 173.89878";" 407.54077";" 351.55757";" 538.10938";"  37.18325";"  48.81141";" 180.88536";" 273.16653";" 105.75870";"1034.52684";"  80.76896";" 299.65320";" 877.14583";" 178.83206";"   0.00000";" 616.48476";" 127.51890";"1083.05506";" 238.22629";"  32.47603";" 719.54571";" 314.49351";" 817.97093";" 133.62766";"1389.51806";" 157.21830";" 250.53453";" 520.71500";" 187.72074";" 461.66969";"  94.07087";" 187.43326";"   0.00000";" 262.54665";" 427.78768";" 296.01772";" 243.50518";" 388.66018";" 644.13366";"   0.00000";" 250.74837"
"7am";"1493.94331";"3343.79505";" 740.20297";"3536.88916";"1294.87896";"3371.64669";"5284.15054";"1077.96375";" 788.82150";" 983.74851";" 644.53350";" 344.22603";" 487.22480";" 816.26461";" 474.08273";"1198.34448";"1801.82397";"1383.54037";" 974.74553";"1311.76165";" 595.68889";"1343.29387";"1702.96788";"1739.18488";" 615.68452";"1101.59103";" 935.97356";" 975.19646";" 831.15876";"2776.22991";"4467.62185";" 509.18652";"1980.28129";"3256.14412";"1436.09288";"1156.11908";" 501.44766";"4759.62450";"3309.20959";"2589.39994";" 857.98940";"2044.21106";" 833.32923";" 967.96565";" 518.96037";" 912.01318";"4962.29913";" 550.86369";"2487.36697";" 160.91153";" 647.12987";" 917.03874";"3846.18112";" 411.22291";" 436.30355";"1872.48364";"1078.77636";" 192.86999";"1343.73929";" 621.99590";" 839.71034";" 337.86896";"2834.90082";" 612.37019";" 443.74131";"1563.58120";" 228.52158";"  78.94593";" 833.23590";" 242.49031";"1295.19907";"5153.41201";" 841.14080";"5321.74050";"1672.11147";"2283.92730";" 571.49578";" 687.23973";" 491.82247";" 581.07238";"1065.13333";"1143.56191";" 567.09696";" 903.93570";" 777.95116";"2030.75124";" 362.84763";" 414.30965";" 936.32968";"1664.60678";" 471.36341";"1839.08025";" 623.14785";" 640.68427";"1645.03630";" 823.92605";"  80.74569";"1390.96955";" 494.48660";"2823.44341";" 912.72366";" 177.82349";"1132.89298";" 991.70621";"1841.82512";"1098.22997";"4338.56812";"1153.18815";" 558.95846";"1185.58502";" 413.33705";"1284.42212";" 493.54093";" 983.75137";" 175.75053";" 898.01985";" 893.00029";"1496.03396";"1641.60434";" 738.88275";"1615.58949";"  50.10734";"1009.20028"
"8am";" 5712.0976";" 8193.8185";" 2295.5834";" 7365.3018";" 2306.2236";" 6375.0927";"12562.2065";" 1749.2083";" 1236.1347";" 2123.2407";" 1075.5416";"  869.7024";"  846.7623";" 2152.4320";"  766.9463";" 3108.3064";" 3224.2276";" 3449.6385";" 1747.8741";" 3195.0388";" 1192.0886";" 2540.6760";" 3519.8163";" 3719.6915";" 1825.8015";" 2496.4775";" 1955.5487";" 1808.2611";" 1812.7602";" 6292.3555";" 7985.9345";" 1453.2646";" 2654.1104";" 7320.3132";" 2374.5246";" 2958.6031";"  986.0836";" 7463.8660";" 4670.9340";" 3717.7954";" 1454.6186";" 3384.8383";" 1687.0851";" 2109.5550";"  995.7252";" 1803.4682";" 6809.3053";" 1031.0884";" 3959.3342";"  363.7753";" 1579.7676";" 1148.0054";" 8877.8060";"  543.8865";" 1167.5675";" 2158.6316";" 2649.5768";"  322.3964";" 3145.0818";" 1552.4170";" 1561.6494";"  784.5507";" 4463.2292";" 1638.9282";"  889.3018";" 3848.7728";"  585.7479";"  412.9945";" 1192.0862";"  481.9923";" 3048.7802";" 7739.6186";" 1543.9955";" 7187.3271";" 2346.7563";" 3075.2937";" 1023.4748";" 1318.9480";"  734.8049";" 1214.4828";" 1473.3591";" 1916.3362";" 1051.7817";" 1492.8242";" 1139.6040";" 2799.8504";"  737.5776";" 1000.9361";" 1583.4653";" 2426.1289";" 1307.5980";" 2740.6331";" 1514.2868";"  729.6472";" 2985.2373";" 1344.7132";"  126.6169";" 2603.8131";"  841.5848";" 4735.6820";" 1445.3476";"  631.5483";" 1368.5608";" 1462.2076";" 2496.8588";" 1492.3517";" 6149.6865";" 2089.9953";" 1198.4095";" 1700.0463";" 1306.4269";" 1851.5782";" 1032.7216";" 1741.3997";"  538.8927";" 1452.0665";" 1490.4665";" 2783.2696";" 2840.8867";" 1096.9499";" 2477.4857";"  310.7282";" 1629.6938"
"9am";" 8347.8938";"10007.7589";" 2319.0188";" 8847.6406";" 2976.8190";" 6884.6288";"15393.3772";" 2121.8900";" 1293.4695";" 2783.5982";" 1734.8387";" 1271.0923";"  820.2510";" 2762.3202";" 1168.4971";" 3764.8587";" 3503.0119";" 3934.4779";" 1972.5454";" 3759.8073";" 1432.7426";" 2475.3799";" 4200.1079";" 3967.4119";" 1977.9372";" 2833.3715";" 2353.9947";" 2392.9963";" 2369.9657";" 7366.3507";" 9793.4613";" 1727.4502";" 2821.0181";" 8532.7516";" 2655.2562";" 4023.0241";" 1162.3776";" 8462.7231";" 4992.7420";" 4067.7645";" 1711.4980";" 3971.8400";" 1767.6793";" 2171.2578";"  897.5642";" 2439.7502";" 7265.2124";" 1180.0175";" 4051.6541";"  421.8790";" 1930.8885";" 1324.2121";"10202.9539";"  709.8882";" 1365.6572";" 2329.2831";" 3373.5766";"  436.7347";" 3666.3731";" 1797.2572";" 1735.4817";"  784.5507";" 5102.0771";" 1943.4915";"  988.8612";" 4253.8858";"  836.0866";"  612.5364";" 1561.5279";"  679.3094";" 3885.8248";" 8206.4422";" 1714.3577";" 7544.0480";" 2575.8263";" 3238.8229";"  989.5786";" 1495.3426";"  849.9946";" 1395.9387";" 1724.6611";" 1954.5144";" 1110.0700";" 1666.0455";" 1095.2586";" 3128.0223";"  737.5776";" 1237.5415";" 1809.3988";" 2720.2362";" 1521.1000";" 3042.6308";" 1816.7407";"  877.3326";" 3223.1751";" 1762.6174";"  126.6169";" 3063.4827";"  989.5678";" 5419.5430";" 1526.1166";"  631.5483";" 1545.8607";" 1537.5209";" 2435.0944";" 1810.8716";" 6214.6436";" 2148.0335";" 1323.7770";" 1959.2887";" 1403.7208";" 1929.1012";" 1166.0977";" 1887.0410";"  587.1790";" 1366.4606";" 1407.4410";" 2987.9267";" 2843.6957";" 1179.4595";" 2584.7375";"  310.7282";" 1297.4629"
"10am";" 8752.2738";"10376.0602";" 2449.6355";" 8999.7124";" 3037.5443";" 6709.9994";"14979.2940";" 1955.2417";" 1348.1636";" 2875.4679";" 1950.9233";" 1242.3295";"  986.0680";" 2689.3025";" 1132.0217";" 3680.5762";" 3707.3686";" 4180.8637";" 1716.6965";" 3542.6406";" 1317.8006";" 2660.0424";" 4340.8430";" 3695.1215";" 2096.8349";" 3028.8523";" 2243.8467";" 2750.3772";" 2060.4416";" 7366.6801";" 9708.0260";" 1763.5283";" 2963.3438";" 8519.2942";" 2514.0941";" 4532.7459";" 1282.7973";" 8381.5126";" 5077.0443";" 4117.7324";" 1802.6410";" 3776.2989";" 1824.4305";" 2102.6170";"  968.2878";" 2730.5763";" 7516.6359";" 1201.2345";" 4126.4157";"  454.2174";" 1867.0695";" 1226.8331";"10386.3978";"  709.8882";" 1400.3090";" 2304.1622";" 3436.4447";"  638.7626";" 3647.5069";" 1797.2572";" 1852.9305";"  732.6684";" 4972.4632";" 2312.8647";"  945.4836";" 4176.0482";"  781.2479";"  612.5364";" 1471.4405";"  740.8537";" 3858.5627";" 8333.0239";" 1718.4248";" 7507.8847";" 2450.2744";" 3101.3194";" 1039.7871";" 1419.8690";"  902.3516";" 1495.8195";" 1592.4795";" 1914.4829";" 1146.3901";" 1942.0962";" 1047.7210";" 3265.8563";"  737.5776";" 1163.6389";" 1726.3771";" 2774.5370";" 1601.4979";" 3331.8225";" 1861.2587";"  948.5317";" 3207.7390";" 1670.0252";"  126.6169";" 2992.7846";" 1072.5384";" 5402.7385";" 1494.3972";"  677.7018";" 1603.9581";" 1624.5901";" 2435.0944";" 1771.2238";" 5979.5013";" 2221.1694";" 1218.4968";" 1967.3871";" 1363.2018";" 1850.7432";" 1237.2291";" 1918.0372";"  587.1790";" 1366.4606";" 1543.9691";" 2987.9267";" 2925.5323";" 1218.6725";" 2764.9450";"  310.7282";" 1357.4299"
