"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027";"71.1401207550027"
"4am";" 8.311526";"23.554479";"15.300336";"12.690399";"16.344133";"12.865804";"20.050514";"23.364566";"28.737323";"20.530384";"20.513395";"16.784224";"19.397645";"20.679116";"14.098164";"14.705354";"20.271866";"23.995370";"18.329966";"16.352538";"17.628113";"16.762260";"21.862057";"14.125539";"23.676030";"15.274130";"15.882314";"22.467745";"19.338851";"13.499613";"22.441753";"14.490734";"21.288067";"15.935606";"25.760919";"25.839078";"22.287661";"31.225093";"23.886788";"27.966684";"24.046503";"22.166907";"22.241916";"25.602799";"21.147957";"21.284078";"26.007961";"24.606413";"16.304433";"34.059032";"36.388853";"28.609084";"28.275715";"22.208047";"22.439183";"21.211591"
"5am";" 7.503525";"23.056176";"15.006343";"12.385095";"16.089614";"13.017661";"20.136774";"23.364566";"28.535199";"20.444146";"20.393752";"15.984326";"19.042465";"20.926557";"14.309381";"14.314931";"20.735280";"24.377125";"18.514350";"16.595442";"18.946086";"17.223471";"22.021269";"14.199587";"23.657122";"15.607188";"16.194500";"21.962534";"18.787104";"13.577113";"22.836076";"14.388394";"23.261326";"16.535495";"25.305731";"26.815029";"22.621638";"31.225093";"23.886788";"28.333493";"24.458275";"22.185485";"22.951633";"25.673131";"21.495397";"22.286588";"25.926784";"25.140375";"16.304433";"34.377936";"36.518761";"28.582897";"28.833256";"22.142247";"22.396993";"21.280141"
"6am";" 7.895888";"22.665060";"15.471514";"11.444140";"14.878191";"12.405361";"19.992841";"25.015564";"28.400785";"20.119127";"20.808008";"16.846968";"19.707715";"20.792214";"14.875587";"15.094549";"20.738072";"25.211318";"19.140643";"16.971287";"20.931496";"18.615895";"24.204120";"15.104867";"24.963534";"16.410139";"16.058370";"21.768841";"19.469871";"13.899588";"24.690943";"14.450387";"24.947675";"17.691726";"25.380995";"28.161683";"24.188751";"33.681708";"24.125172";"28.646371";"25.321911";"23.077097";"22.941455";"27.141778";"21.893764";"24.053647";"27.253283";"26.506435";"17.307086";"34.824556";"36.298350";"28.408710";"29.084993";"22.552611";"23.686590";"23.098493"
"7am";" 7.935422";"21.312136";"15.173311";" 8.065754";"11.152170";"11.074631";"21.802701";"27.559730";"27.783662";"22.270653";"24.711661";"12.640485";"19.503994";"20.316356";"17.623016";"18.189253";"20.369766";"30.865942";"24.247989";"24.540680";"23.488560";"24.377133";"29.747399";"18.286450";"30.047920";"20.841480";"19.537061";"19.692178";"20.839536";"20.481116";"29.457710";"16.943668";"27.937483";"21.367946";"22.667490";"32.681040";"27.841687";"34.157968";"24.715449";"30.876070";"31.843413";"21.826596";"26.331314";"30.997302";"24.012225";"28.210250";"29.507132";"29.412806";"19.438811";"35.937029";"38.267980";"28.113150";"24.872921";"26.593845";"27.855907";"24.453432"
"8am";" 8.077073";"18.017382";"16.379209";" 7.385464";"10.134066";" 9.577779";"21.082874";"31.753866";"28.923539";"24.859624";"26.421708";"10.561276";"19.103516";"18.289984";"19.959055";"20.791056";"19.706132";"31.385882";"26.854322";"28.443048";"26.312839";"28.705409";"33.019833";"24.559495";"28.751858";"22.904975";"20.316122";"18.618886";"22.698572";"25.309703";"27.471278";"17.017281";"28.062112";"25.102904";"20.374111";"37.342660";"31.249512";"32.478269";"21.703949";"35.987708";"33.342278";"21.976611";"34.157870";"30.246330";"22.063711";"28.245484";"30.967239";"29.801325";"22.795537";"38.301975";"38.448326";"26.329473";"23.183300";"27.074592";"27.091680";"26.054283"
"9am";"11.345457";"17.565853";"13.166858";" 6.750487";"11.880694";"10.061075";"18.850070";"36.514558";"27.870096";"23.232809";"29.351444";"10.446666";"19.215361";"19.506161";"19.264255";"19.997514";"18.520314";"31.473863";"23.110903";"30.109901";"26.449769";"27.601778";"34.360404";"23.471900";"29.070316";"23.574213";"19.712606";"19.259784";"23.474361";"22.127325";"28.501594";"16.506228";"28.229433";"25.784714";"19.423160";"37.648466";"31.848608";"32.590652";"22.170966";"36.151979";"34.111805";"20.723098";"32.898157";"34.959692";"23.840441";"24.277049";"31.286452";"29.336629";"22.181307";"35.703663";"42.813503";"25.146022";"23.406255";"25.821426";"26.572468";"29.844762"
"10am";"12.026269";"20.414975";"16.845717";" 5.261305";" 8.928932";"11.450162";"20.291790";"32.986064";"27.393750";"25.427402";"27.031773";" 9.083942";"19.044540";"20.375742";"20.227920";"20.727025";"20.592475";"28.991590";"25.858796";"31.503689";"23.744506";"25.665896";"32.089415";"22.297339";"29.459858";"20.287087";"21.000560";"18.180795";"24.091941";"23.315180";"27.124282";"12.537144";"30.303212";"28.014241";"20.264149";"35.923706";"34.585181";"32.610692";"22.744489";"30.804799";"34.961098";"21.463789";"33.478270";"34.157862";"24.006533";"26.591307";"31.950709";"29.575780";"22.319815";"37.007337";"38.563420";"27.351636";"21.812326";"23.944221";"25.854665";"27.587129"
"11am";" 6.784771";"18.586392";"16.895930";" 6.931857";" 8.638203";"10.301122";"20.193446";"34.463727";"29.864209";"27.438166";"28.328128";"10.843834";"19.326432";"19.003450";"20.982847";"20.210520";"19.630850";"35.279723";"28.375024";"30.479383";"26.185276";"25.693235";"32.089415";"21.198842";"27.794982";"22.558431";"21.233727";"16.985385";"24.535438";"21.109637";"31.590452";"13.739270";"28.626131";"25.331863";"19.160320";"36.850869";"33.612596";"32.589080";"23.620415";"31.617564";"35.363060";"19.999267";"33.555162";"31.258258";"24.322821";"29.738935";"31.068207";"29.790441";"23.268021";"40.153255";"39.324739";"24.369207";"21.878104";"27.867996";"27.122055";"25.169926"
"12am";" 9.609667";"20.210587";"15.275713";" 8.525123";"10.038111";" 9.351401";"20.800919";"31.656021";"27.750299";"25.640327";"25.103064";"12.319795";"18.848169";"18.466359";"19.330520";"17.578787";"19.426057";"31.158938";"28.632397";"26.391409";"22.737625";"23.276897";"30.484206";"22.306358";"28.994763";"30.060782";"18.720273";"18.875819";"23.776832";"19.434094";"31.713298";"13.871872";"26.886780";"23.931148";"21.191816";"35.194062";"31.958671";"36.809411";"24.609364";"30.219016";"33.258987";"22.077558";"30.592182";"30.224755";"24.525267";"29.756601";"31.349613";"27.730683";"23.333955";"40.836263";"35.628115";"24.965872";"23.825477";"24.721477";"25.248944";"25.647604"
"1pm";" 9.985629";"20.023316";"16.102321";" 8.705009";" 9.986482";" 9.603998";"22.715311";"31.233717";"27.136644";"24.846014";"24.906430";"10.810694";"17.095620";"18.405282";"18.567203";"20.911916";"17.048281";"32.129007";"29.009895";"25.521672";"22.982061";"23.195163";"30.603230";"25.572150";"29.196418";"29.629309";"19.429913";"18.744675";"22.995036";"20.378945";"34.006891";"17.140353";"28.347239";"24.974333";"21.370957";"34.970422";"31.069667";"34.600966";"23.082385";"30.579682";"35.313663";"22.382780";"31.218430";"30.999031";"24.951031";"29.896950";"32.067567";"27.411710";"22.433551";"36.862137";"37.508449";"24.051325";"22.599671";"25.614962";"26.611995";"24.256612"
"2pm";"14.342992";"20.475900";"17.186438";" 7.300783";"10.784766";"11.086854";"21.250288";"33.844184";"27.887095";"23.222230";"22.098088";"11.294959";"20.466990";"14.574998";"21.770272";"20.306847";"17.838660";"32.502839";"27.095638";"24.480818";"23.031718";"19.631085";"29.199091";"23.521868";"28.315546";"31.187576";"20.498554";"18.577316";"20.025520";"19.676835";"28.958427";"15.392180";"31.540708";"27.550731";"22.398690";"34.319818";"29.429070";"33.851071";"21.747236";"31.248058";"34.654746";"20.970977";"28.005848";"29.925187";"23.402516";"27.358057";"32.310566";"26.002244";"19.807054";"36.767475";"35.491985";"27.088834";"23.667094";"24.678469";"26.911415";"24.778396"
