"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147";"15459.29147"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"1219.461";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"6am";"   0.000";"1661.474";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1080.462";"   0.000";"   0.000";"0";"   0.000";"   0.000";"1787.684";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"7am";"1755.4259";"4145.0530";"1290.4687";"1910.3658";"2686.8626";" 884.6959";"   0.0000";"4610.5080";"1530.8770";"   0.0000";"1344.1796";"1497.8696";"1853.7949";"   0.0000";"1213.2306";"3678.6389";"   0.0000";" 769.8040";"   0.0000";" 886.0884";"   0.0000";"2435.8872";"2281.4125";"1578.3331";"   0.0000";"1027.7447";"   0.0000";"1819.1128";"1260.1038";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2557.2593";"   0.0000";"3038.6906";"1949.3069";"   0.0000";"   0.0000";"   0.0000";"2545.5082";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1663.5356";"4304.7267";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3236.9399";"   0.0000";"   0.0000";"   0.0000";"1537.5710";"   0.0000"
"8am";" 3048.319";" 7015.123";" 1959.615";" 4219.337";" 7163.920";" 1425.061";"    0.000";"10993.992";" 2805.236";" 1567.634";" 2220.094";" 2256.504";" 4081.044";"    0.000";" 1727.635";"10302.100";" 1617.610";" 1411.718";"    0.000";" 1096.158";"    0.000";" 3091.068";" 5415.651";" 3051.588";"    0.000";" 1886.293";"    0.000";" 1742.901";" 1637.431";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4662.317";"    0.000";" 3499.051";" 2355.564";"    0.000";" 1501.732";" 1630.443";" 3711.844";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 1377.369";" 1034.868";" 1001.213";" 1029.003";" 2603.195";" 5821.535";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4079.744";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"9am";" 3723.2067";" 9414.4394";" 2633.0570";" 4414.4735";" 7658.7896";" 1678.0065";"    0.0000";"12125.5818";" 3291.8643";" 2048.5643";" 2725.6521";" 2912.0187";" 5235.8622";"    0.0000";" 1677.3590";"12920.3435";" 2428.7927";" 1658.9481";"    0.0000";" 1096.1579";" 1291.4283";" 2992.9296";" 5357.9712";" 3460.4149";"    0.0000";" 1886.2926";" 1327.3914";" 1848.7214";" 1693.0263";"    0.0000";"  756.4019";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 4868.9727";"    0.0000";" 3781.8877";" 2077.4666";"    0.0000";" 1765.0696";" 1702.1435";" 3749.6057";"    0.0000";"    0.0000";" 1070.1961";" 1048.9119";"    0.0000";" 1556.5485";"  991.2879";" 1129.7486";" 1029.0025";" 2995.0751";" 6987.4307";"    0.0000";"    0.0000";" 1578.9931";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 4760.1342";"    0.0000";"    0.0000";"    0.0000";" 1548.6163";"    0.0000"
"10am";" 3446.2071";" 9873.1966";" 2589.6955";" 4072.6750";" 8730.9216";" 1587.7225";"    0.0000";"12775.9102";" 3390.7995";" 2175.6021";" 2685.5712";" 3272.7449";" 5282.4793";"    0.0000";" 1595.3574";"12936.8249";" 2591.2386";" 1481.6183";"    0.0000";" 1094.8157";"    0.0000";" 2997.4013";" 5510.7227";" 3567.4470";"    0.0000";" 2023.9520";" 1353.4445";" 1678.3845";" 1979.2374";"    0.0000";"    0.0000";" 1243.8137";"    0.0000";"    0.0000";"  836.2080";"    0.0000";" 5229.2467";"    0.0000";" 3713.4286";" 2068.8729";"    0.0000";" 1765.0696";" 1730.2543";" 3596.5672";"    0.0000";"    0.0000";" 1130.9186";"  938.0926";"    0.0000";" 1376.5735";"  961.5113";" 1351.2209";" 1183.0241";" 3104.0575";" 6829.3584";"    0.0000";"    0.0000";" 1956.9669";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 4437.3099";"    0.0000";" 1064.8228";"    0.0000";" 1903.7214";"    0.0000"
