"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"11am";" 6315.6711";" 4115.1417";" 5078.6358";" 3757.7161";"10250.8828";" 4649.1289";" 1768.5058";" 1984.7685";" 8490.7324";" 3368.2607";"  756.9686";"  807.0177";"  772.2135";" 2098.0869";"  627.6699";" 1403.3540";" 2293.3237";" 1617.0807";" 2927.7111";"  558.5619";" 1252.6206";" 1233.5103";" 1712.7603";" 2797.9069";"16763.3219";"  668.6643";" 1900.0048";"  456.0785";" 1165.7635";" 5553.0247";" 1960.4072";" 2154.7105";" 1711.8396";"  919.2366";" 3196.1205";"  759.6118";"  952.9757";" 1088.7346";" 1390.4666";" 1312.3829";" 1017.0090";" 1483.0684";" 2342.2352";" 1342.9811";" 6064.1402";" 3680.8980";" 6840.1227";" 2123.0868";" 1910.3833";" 4533.6505";" 2787.0136";" 1208.7638";" 1734.2680";" 1314.5483";"  562.0914";" 2119.9877";" 1221.0470"
"12am";" 7399.9535";" 4168.2500";" 5436.9100";" 4235.9574";" 9170.3824";" 4550.5592";" 1948.8905";" 3046.3274";" 8205.5495";" 3341.4938";"  895.9327";"  975.3621";"  501.5638";" 2112.3189";"  253.6424";" 2557.1515";" 1620.1837";" 1697.9046";" 2150.6367";"  612.5077";" 1355.1681";" 1333.0103";" 1733.8020";" 3006.1337";"15719.8491";"  719.7599";" 1424.8279";"  790.0710";" 1269.3491";" 5357.3820";" 2754.0155";" 2235.4815";" 1711.8396";" 1174.8754";" 2973.7708";" 1158.6688";" 1068.1073";" 1088.7346";" 1390.4666";" 1485.4975";"  598.0421";" 1562.3501";" 1904.0786";" 1449.0096";" 6003.6061";" 2809.7290";" 5498.2777";" 2371.6568";" 2095.0145";" 4339.5797";" 3027.0534";" 1734.5760";" 1253.4933";" 1230.5583";"  504.8489";" 2349.9150";" 1559.9679"
"1pm";" 6742.2266";" 4602.1530";" 5514.3689";" 3819.0645";" 9784.5958";" 4050.7269";" 1569.0681";" 3072.4833";" 7618.2580";" 3289.6572";"  794.5227";"  866.2701";"  426.7049";" 1939.1430";"  471.1221";" 2557.1515";" 1823.2718";" 1597.1921";" 2248.3996";"  696.5961";" 1252.6206";"  847.8606";" 1745.0847";" 2765.9950";"16075.9661";"  719.7599";" 2027.1196";"  757.2318";" 1165.7635";" 5857.2499";" 2648.1592";" 2157.2867";" 1976.0244";" 1174.8754";" 3159.0741";"  759.6118";" 1315.2860";" 1182.1136";" 1432.1869";" 1601.5545";"  686.8406";" 1230.6726";" 2237.7011";" 1243.3093";" 5276.2892";" 3309.5044";" 6322.6830";" 2167.1019";" 2127.5456";" 4235.3340";" 3096.6511";" 1646.5229";"  884.2399";" 1425.8175";"  801.7559";" 1977.1935";" 1551.5565"
"2pm";" 7524.0226";" 4771.9979";" 4668.1515";" 3849.5936";"10500.7676";" 3766.0149";" 1615.4913";" 3397.2404";" 7047.7206";" 3600.4143";"  772.9582";" 1097.5610";"  486.4812";" 1647.9252";"  584.2417";" 2099.2232";" 1620.1837";" 2305.9880";" 2440.3249";"  712.9512";" 1150.0731";"  914.5184";" 1729.3605";" 2377.0526";"16019.5130";"  952.6209";" 2341.0159";" 1049.3304";"  811.4062";" 5980.1250";" 2533.1614";" 1558.9413";" 1711.8396";"  961.8672";" 3089.2418";"  998.1874";" 1108.7019";" 1182.1136";" 1380.3155";" 2372.9974";"  546.6852";" 1050.8897";" 2401.9296";" 1346.1354";" 5111.6152";" 3044.9981";" 6606.4783";" 2087.5420";" 2110.5646";" 4384.1638";" 3332.2812";" 1505.3535";"  983.1907";" 1975.9157";"  729.7471";" 1702.5884";" 1556.2882"
"3pm";" 7680.5997";" 4680.3586";" 4364.3290";" 4170.4791";"10357.8161";" 3634.7056";" 1104.0130";" 3478.4158";" 7061.6875";" 3727.5705";"  840.8411";" 1654.2241";"  561.3401";" 1609.4244";"  826.5011";" 2224.9064";" 1655.8239";" 1605.4914";" 2376.5948";"  638.0354";" 1420.7351";"  933.5236";" 1691.6436";" 2536.1127";"14261.5022";" 1040.6958";" 2132.6563";"  753.3524";"  937.7529";" 5161.2803";" 2939.7613";" 2054.7392";" 2104.2649";"  919.2366";" 2581.3110";" 1065.8479";" 1202.0810";" 1018.7740";" 1463.2190";" 2363.3185";"  792.6655";" 1136.9270";" 2541.9221";" 1313.7916";" 4923.5501";" 3369.8670";" 5707.6509";" 2059.0639";" 1955.8352";" 3741.7940";" 3467.8364";" 1358.5034";" 1179.0129";" 1837.3542";" 1099.0436";" 1982.8968";" 1549.8723"
"4pm";" 7659.8713";" 4170.1231";" 5112.1257";" 4339.8595";" 9814.4568";" 3118.9414";" 1271.6821";" 3107.7770";" 5929.8423";" 3652.9096";"  840.8411";" 1667.1174";"  878.5664";" 1777.1515";" 1013.4569";" 1688.8416";" 1811.4325";" 1608.1539";" 2214.7323";"  967.9425";" 1749.0473";" 1318.8155";" 1541.8080";" 2471.2730";"13055.5701";" 1148.3731";" 2241.4355";"  966.7087";" 1302.8092";" 4729.6383";" 2396.6182";" 1156.5843";" 2575.9952";"  961.8672";" 2596.2117";" 1675.6869";" 1207.3350";" 1115.3390";" 1557.3421";" 2362.2065";"  887.1164";" 1333.2036";" 2088.7314";" 1357.9001";" 4790.5592";" 3612.4901";" 5512.0347";" 2201.3237";" 2329.3413";" 3111.3345";" 2992.1413";" 1652.1520";" 1291.1096";" 2278.6556";" 1159.3042";" 2673.5987";" 1743.0142"
"5pm";"6022.1387";"3301.7853";"6322.2704";"5377.5010";"7485.7400";"3896.7115";"2260.4890";"3178.6807";"5286.9106";"3102.3787";"1085.9222";"2076.4112";" 955.6792";"1865.6531";"1179.6508";"1451.2490";"2073.2070";"1560.7789";"2943.0109";"1131.7994";"1930.8154";"2620.2183";"1645.0263";"3512.0970";"8772.6351";"1583.0671";"2203.0512";" 906.6310";"1802.3999";"3807.9923";"2295.7451";"2286.7390";"2021.4441";"1462.8003";"2334.3544";"1697.1699";"1655.2804";"1356.7250";"1965.1503";"2756.4006";"1404.3439";"1627.3863";"2007.2797";"1864.0318";"2649.0353";"3047.3628";"3775.3613";"2665.4428";"2756.6284";"2632.5624";"3027.7578";"2218.2559";"1553.8854";"2689.1032";"1898.1328";"2047.0342";"2008.6020"
"6pm";"5985.257";"3898.262";"7216.494";"4605.094";"7366.833";"4880.569";"2128.175";"3398.864";"5027.574";"3468.500";"1057.635";"2184.244";"1014.863";"1943.499";"1292.524";"1256.277";"2419.229";"2383.890";"3123.700";"1176.120";"1364.135";"3058.696";"1865.282";"3304.802";"7128.651";"1941.780";"1853.551";"1424.273";"1913.715";"3666.531";"2849.485";"2670.016";"2195.720";"1585.343";"2710.442";"2595.233";"1808.438";"2016.700";"2342.194";"2711.365";"1642.814";"1946.837";"2592.599";"2164.716";"3267.345";"1994.164";"2633.721";"2727.469";"2703.713";"3469.543";"2683.118";"2753.062";"1231.606";"2977.345";"2070.509";"3105.103";"1783.617"
"7pm";"5797.6187";"4857.6689";"7427.1662";"4292.2315";"7330.3454";"4950.3081";"2372.3911";"3895.9624";"5200.6183";"3488.4507";" 849.2082";"1853.8098";"1089.7221";"2376.2124";"1340.3065";"1537.1604";"2637.4916";"2339.4466";"3269.9639";"1157.2174";"1640.8737";"2766.5824";"2252.7180";"2836.3303";"7873.2899";"1741.8410";"1858.4452";"1561.2166";"1913.7146";"3348.6119";"3368.8294";"3165.8136";"1946.8176";"1585.3426";"3029.3086";"2432.9744";"1977.7055";"1876.5446";"2310.4405";"2531.5931";"2284.7103";"1684.8393";"2712.2677";"1698.7864";"2991.2156";"2312.6409";"2866.6317";"2706.3579";"2917.0848";"3036.7982";"2503.8123";"2223.1364";"1148.3780";"3151.1132";"1883.2012";"2733.4332";"2244.0223"
"8pm";"5309.7529";"5041.7239";"7207.3558";"4454.8922";"7274.6501";"5097.7016";"2530.7375";"3760.4432";"5166.6353";"3855.1342";" 997.9155";"2108.9446";"1084.7641";"2667.2604";"1388.9101";"1674.6252";"2358.1693";"2196.6560";"3567.3481";"1395.3730";"1913.6001";"2655.5460";"2175.6876";"3311.2375";"7840.6036";"1948.4002";"2011.3242";"1523.6555";"1913.7146";"2855.7080";"3204.0889";"3165.8136";"2350.4423";"1177.3836";"2902.7582";"2475.3255";"1950.7433";"1876.5446";"2310.4405";"2531.5931";"2247.9329";"1384.4024";"3026.0446";"1576.3793";"3145.4848";"2638.5215";"2833.2950";"2786.9010";"2827.7826";"3007.5188";"2503.8123";"2410.7147";"1461.8678";"3323.7805";"1975.5970";"2500.8057";"1898.3482"
"9pm";"5445.5062";"5289.0036";"7318.0544";"5450.0325";"8246.8425";"4843.4524";"2801.7166";"3583.7181";"4842.7784";"3172.7510";" 942.7427";"2216.8330";"1245.9586";"2138.2497";"1454.8201";"1674.6252";"1996.2463";"2196.6560";"3567.3481";" 946.6752";"2056.4203";"2566.8631";"1854.4450";"3255.9939";"7921.6856";"1948.4002";"2011.3242";"1523.6555";"2268.0719";"2749.5126";"3566.0119";"3062.1006";"2354.6177";"1585.3426";"3137.7227";"2090.0474";"2049.9746";"1986.7650";"2310.4405";"2531.5931";"2166.6450";"1468.1697";"3031.1010";"1576.3793";"2661.0024";"2904.6348";"2743.9927";"2859.6285";"2827.7826";"3007.5188";"2830.9469";"2663.3561";"1554.9576";"2999.8837";"2119.6854";"2436.2947";"1840.5685"
"10pm";"5073.5627";"5296.9874";"7526.1908";"5834.2506";"8715.2547";"4783.1327";"3004.7587";"3523.2362";"4557.5782";"3151.0170";"1010.6255";"2216.8330";"1301.2022";"1843.2863";"1454.8201";"1674.6252";"1858.1038";"2491.6194";"3414.2709";" 961.8148";"1981.5045";"2566.8631";"1854.4450";"3214.2999";"7600.5721";"1948.4002";"1991.1251";"1523.6555";"2268.0719";"2636.9914";"3566.0119";"3062.1006";"2529.0852";"1585.3426";"3137.7227";"2279.6608";"2206.6664";"1968.4377";"2310.4405";"2531.5931";"2083.1553";"1727.7836";"3031.1010";"1576.3793";"2513.0695";"2904.6348";"2707.1371";"2909.8761";"2827.7826";"3007.5188";"2830.9469";"2865.0180";"1554.9576";"2798.2218";"2156.5410";"2427.3314";"1935.2888"
"11pm";"4578.9316";"5307.9373";"7470.8755";"6106.3240";"8878.7264";"4673.8526";"3110.3601";"3544.3528";"4646.4962";"3205.0600";"1010.6255";"2324.7214";"1301.2022";"1602.5573";"1454.8201";"1531.3186";"2013.7123";"2491.6194";"3414.2709";" 961.8148";"2450.8743";"2566.8631";"1973.9321";"3230.9952";"7455.6813";"2029.1079";"1991.1251";"1523.6555";"2268.0719";"2636.9914";"3184.2034";"3062.1006";"2342.0522";"1585.3426";"2997.2884";"2279.6608";"2206.6664";"1968.4377";"2310.4405";"2531.5931";"2083.1553";"1842.9468";"3031.1010";"2022.9687";"2205.5571";"2904.6348";"2707.1371";"3018.9371";"2901.9090";"2867.5903";"2830.9469";"2755.9570";"1554.9576";"3066.5538";"2292.1560";"2427.3314";"1840.5685"
"12pm";"4532.7743";"5286.4120";"7544.1364";"6193.2421";"8408.4171";"4861.4257";"3215.9615";"3438.7514";"4646.4962";"3205.0600";"1080.3066";"2324.7214";"1407.5551";"1502.1854";"1454.8201";"1531.3186";"2332.4031";"2643.7922";"3414.2709";" 961.8148";"2450.8743";"2843.7290";"1973.9321";"3350.5639";"7528.4229";"1822.5487";"2051.6069";"1623.6715";"2268.0719";"2636.9914";"3284.1727";"3062.1006";"2141.9128";"1585.3426";"2997.2884";"2279.6608";"2363.5701";"1968.4377";"2310.4405";"2531.5931";"2083.1553";"1842.9468";"3031.1010";"1669.9957";"2205.5571";"3096.9840";"2790.9649";"3018.9371";"2901.9090";"2867.5903";"2927.0249";"2755.9570";"1715.5814";"3066.5538";"2292.1560";"2427.3314";"1840.5685"
"1am";"4179.2115";"5164.4516";"7768.3101";"6193.2421";"8332.8832";"4708.4063";"3275.7378";"3438.7514";"4788.3772";"3205.0600";"1080.3066";"2324.7214";"1407.5551";"1502.1854";"1454.8201";"1531.3186";"2332.4031";"2643.7922";"3298.9267";" 961.8148";"2450.8743";"2959.0732";"2080.7732";"3350.5639";"7664.6053";"1822.5487";"2051.6069";"1623.6715";"2268.0719";"2636.9914";"3284.1727";"3062.1006";"2141.9128";"1585.3426";"2997.2884";"2279.6608";"2363.5701";"1968.4377";"2310.4405";"2531.5931";"2083.1553";"1936.1899";"3031.1010";"1669.9957";"2283.7185";"3251.7978";"2790.9649";"3018.9371";"2901.9090";"2867.5903";"2927.0249";"2755.9570";"1715.5814";"3066.5538";"2292.1560";"2427.3314";"1840.5685"
"2am";"4096.440";"5164.452";"7276.799";"6193.242";"8528.842";"4933.449";"3275.738";"3438.751";"4788.377";"3205.060";"1080.307";"2324.721";"1407.555";"1502.185";"1454.820";"1531.319";"2332.403";"2643.792";"3298.927";"1020.376";"2450.874";"2959.073";"2080.773";"3350.564";"7664.605";"1925.828";"2051.607";"1623.672";"2268.072";"2636.991";"3284.173";"3062.101";"2141.913";"1585.343";"2997.288";"2279.661";"2363.570";"1968.438";"2310.441";"2531.593";"2083.155";"1936.190";"3031.101";"1669.996";"2283.718";"3251.798";"2790.965";"3018.937";"2901.909";"2867.590";"2927.025";"2755.957";"1715.581";"3066.554";"2292.156";"2427.331";"1935.289"
"3am";"3943.996";"5068.429";"7265.433";"6102.697";"8104.414";"5086.008";"3275.738";"3438.751";"5036.844";"3205.060";"1080.307";"2324.721";"1407.555";"1592.730";"1454.820";"1531.319";"2332.403";"2643.792";"3298.927";"1095.291";"2450.874";"2959.073";"2080.773";"3350.564";"7664.605";"1925.828";"2132.288";"1623.672";"2268.072";"2636.991";"3284.173";"2981.330";"2142.003";"1585.343";"2997.288";"2279.661";"2363.570";"1893.522";"2310.441";"2531.593";"2083.155";"1936.190";"3031.101";"1669.996";"2283.718";"3251.798";"2790.965";"3018.937";"2901.909";"2867.590";"2927.025";"2755.957";"1715.581";"3066.554";"2292.156";"2427.331";"1935.289"
