"11am";"20805.960";"12082.286";"23192.504";" 8872.969";" 3639.802";"12687.605";"10014.977";" 8422.871";"15606.019";"11577.909";" 6813.153";"14008.405";"11999.514";"    0.000";"10846.935";" 3280.718";" 3630.620";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4215.632";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5634.520";"    0.000";"    0.000";"    0.000";" 6421.466";" 5382.868";"    0.000";"    0.000";"    0.000";" 3620.277";" 4214.659";" 3149.042";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6955.645";"    0.000";" 8828.719";"    0.000";" 9935.714";"11631.818";"10238.694";" 3512.779";" 3404.255";" 4966.184";" 7023.379";" 3940.064";"    0.000";"    0.000";"    0.000";"10037.003";"12804.732";"    0.000";" 3583.729";"    0.000";"    0.000";" 6222.003";" 5797.905";" 5364.909";"11120.938";" 3978.931";" 6342.513";"    0.000";" 4854.192";" 4770.244";" 3774.586";" 3799.890";" 7384.538";"    0.000";" 3043.849";"    0.000";" 3074.698";"    0.000";" 2757.876";" 3747.850";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2985.505";"    0.000";"    0.000";" 3786.920";"    0.000";"    0.000"
"12am";"19597.800";"12225.040";"22464.173";" 7988.466";" 3955.188";"10628.564";" 9867.820";" 8637.124";"15384.015";"11498.713";" 6277.092";"13640.850";"10465.941";"    0.000";"12223.488";" 3027.816";" 3391.849";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3537.458";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 7697.856";"    0.000";"    0.000";"    0.000";" 6141.790";" 6097.721";"    0.000";"    0.000";"    0.000";"    0.000";" 3938.724";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6639.694";"    0.000";" 9179.370";"    0.000";" 9737.787";" 9929.438";"10062.230";" 4184.944";" 3603.977";" 4665.429";" 6108.773";"    0.000";"    0.000";"    0.000";"    0.000";" 7747.381";" 8956.525";"    0.000";" 3296.868";"    0.000";" 4314.947";" 5376.604";" 4373.803";" 4404.507";" 8700.428";" 3505.184";" 6650.425";"    0.000";" 4954.752";" 4562.476";" 3812.564";" 4013.541";" 5829.689";"    0.000";" 3074.897";"    0.000";" 3442.606";"    0.000";"    0.000";" 3893.802";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3182.925";"    0.000";"    0.000";" 3726.669";"    0.000";"    0.000"
"1pm";"20303.848";"14512.484";"21264.903";" 8919.461";" 4144.758";" 9733.397";" 9613.093";" 8492.000";"15086.701";"15770.422";" 5840.732";"15328.948";" 9445.601";"    0.000";"13105.415";" 3027.816";"    0.000";" 3136.708";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4672.866";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6942.004";"    0.000";"    0.000";"    0.000";" 5030.451";" 5619.372";"    0.000";"    0.000";"    0.000";" 2919.435";" 3979.728";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6567.152";"    0.000";" 6378.190";"    0.000";" 8166.170";"11125.426";"11997.138";" 4268.744";"    0.000";" 5155.628";" 6899.518";"    0.000";"    0.000";"    0.000";"    0.000";" 8922.427";" 9288.605";"    0.000";" 4175.710";"    0.000";" 5634.027";" 5393.075";" 5743.015";" 4515.326";" 7936.680";" 3223.538";" 6760.988";"    0.000";" 5298.756";" 5060.487";" 3812.564";" 4477.242";" 5799.994";"    0.000";" 3109.203";"    0.000";" 3664.133";"    0.000";" 2276.738";" 4110.298";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3571.096";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"2pm";"19261.840";"13873.144";"22553.750";" 9910.927";"    0.000";" 8271.984";"10010.361";" 8815.473";"14413.810";"12498.973";" 6703.774";"17015.151";" 8091.075";"    0.000";"12973.699";" 6095.965";" 4799.918";" 3044.638";"    0.000";"    0.000";"    0.000";"    0.000";" 4059.804";"    0.000";" 5550.036";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6967.475";"    0.000";"    0.000";"    0.000";" 5364.941";" 7168.177";"    0.000";"    0.000";"    0.000";" 4629.952";" 3149.213";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5911.923";"    0.000";" 5935.589";"    0.000";" 8060.009";"10331.231";"10886.727";" 3629.052";"    0.000";" 4709.030";" 7067.546";"    0.000";" 3205.588";"    0.000";"    0.000";" 8979.049";" 9168.006";"    0.000";" 3818.597";"    0.000";" 5575.281";" 5098.336";" 5545.569";" 4882.736";" 7951.171";" 3461.052";" 6353.332";" 6035.081";" 6094.706";" 5325.342";" 5780.204";" 5060.766";" 5161.015";"    0.000";" 4072.492";"    0.000";" 3723.206";"    0.000";" 2873.870";" 4899.764";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5568.152";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"3pm";"20798.933";"12830.974";"22347.948";" 9968.415";"    0.000";" 8755.568";" 8925.539";" 6809.156";"12535.556";" 7173.722";" 6617.236";"11415.977";" 7254.220";"    0.000";"11501.159";" 6111.292";" 3673.416";" 4096.704";"    0.000";"    0.000";"    0.000";"    0.000";" 4300.013";"    0.000";" 4721.074";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5938.466";"    0.000";"    0.000";"    0.000";" 4897.749";" 7247.944";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5488.007";"    0.000";" 4628.383";"    0.000";" 7809.105";" 8319.463";" 9937.183";"    0.000";"    0.000";" 3513.515";" 7627.993";"    0.000";" 3629.539";"    0.000";"    0.000";" 8922.792";" 8799.289";"    0.000";" 2968.615";"    0.000";" 4423.737";" 5559.238";" 6268.390";"    0.000";" 8848.439";"    0.000";" 6246.565";"    0.000";" 5099.346";" 4791.717";" 4049.139";" 3844.145";" 6015.180";"    0.000";" 3771.851";"    0.000";" 3165.206";"    0.000";"    0.000";" 6849.876";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4300.588";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"4pm";"19830.867";" 7917.667";"19026.286";"10738.740";"    0.000";" 7820.149";" 6657.849";"    0.000";" 8037.027";" 5874.427";"    0.000";" 8037.362";" 5196.909";"    0.000";" 7740.892";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3804.077";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5472.714";"    0.000";"    0.000";"    0.000";" 4150.086";" 5412.557";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4844.035";"    0.000";" 4718.792";"    0.000";" 5412.323";" 5560.565";" 8306.993";"    0.000";"    0.000";"    0.000";" 6792.851";"    0.000";" 3435.594";"    0.000";"    0.000";"    0.000";" 8387.592";"    0.000";"    0.000";"    0.000";"    0.000";" 6213.234";" 5179.848";"    0.000";" 9917.313";"    0.000";"    0.000";"    0.000";" 4204.564";" 4129.003";"    0.000";" 3671.629";" 5920.393";"    0.000";" 3944.072";"    0.000";"    0.000";"    0.000";"    0.000";" 2845.180";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"5pm";"9675.562";"4568.583";"8514.874";"6848.070";"   0.000";"   0.000";"4843.332";"   0.000";"6729.285";"3413.493";"   0.000";"7701.653";"4944.309";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3313.678";"   0.000";"   0.000";"   0.000";"   0.000";"3120.403";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4484.106";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4306.187";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3645.763";"   0.000";"   0.000";"   0.000";"   0.000";"4219.013";"5342.030";"   0.000";"7918.694";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4975.231";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"5942.884";"   0.000";"6201.204";"   0.000";"   0.000";"5071.686";"   0.000";"   0.000";"4100.086";"   0.000";"   0.000";"5746.178";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3537.271";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"5360.515";"   0.000";"6466.510";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"5537.382";"   0.000";"5472.014";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4630.423";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3455.898";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"2626.14";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00"
"9pm";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3685.437";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
