"11am";"30.7438795";"19.8982835";"11.0246433";"14.6067416";"19.5678271";"10.2189781";"14.2147117";"12.4481328";"13.5775862";" 6.7039106";" 6.7669173";" 9.3663912";" 3.0120482";" 5.1724138";" 7.6246334";"14.8872180";"11.3360324";"10.4229607";" 3.5958904";"12.1457490";" 4.6052632";" 7.7844311";" 4.6875000";" 2.2857143";" 4.2338710";" 4.1394336";" 5.3835801";"10.0200401";" 5.3793103";" 6.5104167";" 6.2926459";" 9.3333333";"10.6941839";" 1.8779343";" 2.7027027";" 5.7142857";" 3.0674847";" 5.7971014";" 6.1191626";" 9.3910492";" 0.5319149";" 4.3927649";" 2.5000000";" 6.6878981";" 2.2857143";"12.6050420";" 1.5151515";" 1.0162602";" 2.2900763";" 1.5873016";" 0.7407407";" 2.3041475";" 3.3073930";" 1.1627907";" 1.0256410";" 0.0000000";" 0.4424779";" 6.3636364";" 0.0000000";" 2.6066351";" 0.4385965";" 1.8633540";" 2.7210884";"19.5542047";"24.9709640";"12.5382263";"30.8728180";" 8.2170543";" 2.3952096";" 0.4950495"
"12am";"30.5568777";"19.6475196";"11.0964333";"14.5214521";"19.3470375";"10.5700713";"14.1798419";"12.4492558";"13.6511376";" 6.8093385";" 7.8014184";" 8.4507042";" 4.0697674";" 5.7761733";" 7.2423398";"14.6706587";"10.9504132";"10.6104651";" 4.0421793";"10.9433962";" 4.8275862";" 6.8965517";" 5.0359712";" 3.4682081";" 4.3737575";" 4.5833333";" 6.4136126";"10.1364522";" 5.3748232";" 7.0129870";" 6.8215892";" 7.8787879";" 9.7142857";" 1.8264840";" 3.2432432";" 6.9767442";" 6.0606061";" 5.9485531";" 6.2903226";" 9.5345345";" 0.5102041";" 3.9506173";" 2.8846154";" 6.9510269";" 1.9943020";"12.5000000";" 2.2900763";" 1.4373717";" 2.1897810";" 1.5625000";" 0.7462687";" 1.4084507";" 3.4552846";" 1.7341040";" 0.5235602";" 0.8403361";" 0.4784689";" 6.4896755";" 0.0000000";" 2.8571429";" 0.4545455";" 2.3668639";" 2.9933481";"19.4699286";"25.1441753";"11.9424460";"31.1833418";" 9.5312500";" 2.7027027";" 3.6866359"
"1pm";"29.9905838";"19.6930946";"11.5789474";"13.4133043";"19.5388350";"11.4678899";"14.2170989";"12.5344353";"13.7168142";" 6.8571429";" 8.1850534";" 8.9635854";" 3.5256410";" 5.3380783";" 8.5626911";"15.5251142";"12.4197002";"10.7758621";" 4.8576214";" 9.6774194";" 5.3030303";" 5.4878049";" 6.2500000";" 2.8248588";" 4.0080160";" 4.7619048";" 6.5189048";"10.4166667";" 5.5162659";" 7.8651685";" 6.5326633";" 7.9681275";"10.1532567";" 1.9047619";" 2.8901734";" 5.9347181";" 7.2289157";" 5.8727569";" 6.1290323";" 9.7293343";" 0.5000000";" 3.6553525";" 2.8571429";" 6.8910256";" 2.2857143";"12.5333333";" 2.4793388";" 1.6260163";" 2.9197080";" 1.5748031";" 0.7518797";" 1.4492754";" 4.0080160";" 1.6853933";" 0.5586592";" 0.8620690";" 0.9259259";" 6.7278287";" 0.0000000";" 2.8571429";" 0.4444444";" 1.8633540";" 3.2908705";"19.0928270";"25.2860412";"12.7407407";"30.8195073";" 9.7844113";" 2.7027027";" 4.5662100"
"2pm";"30.1505174";"20.4274041";"11.8335501";"13.9140271";"20.5918619";"11.4849188";"14.4970414";"12.5864454";"14.0829694";" 6.1538462";" 9.6551724";" 8.8000000";" 2.9126214";" 5.6140351";" 9.2024540";"14.4157815";"12.5531915";"11.0791367";" 5.1968504";"11.4285714";" 5.6338028";" 5.9880240";" 5.7324841";" 2.5906736";" 4.2682927";" 5.9957173";" 6.9371728";"10.7750473";" 5.7553957";" 7.5000000";" 6.4492216";" 8.3832335";"10.3578154";" 3.4334764";" 2.0942408";" 6.7055394";" 6.5476190";" 5.3745928";" 5.5464927";"10.1396032";" 0.5263158";" 3.6175711";" 3.3175355";" 6.9243156";" 2.2662890";"11.4361702";" 2.2058824";" 2.2177419";" 3.8461538";" 1.5384615";" 0.6896552";" 1.4423077";" 4.2596349";" 1.5306122";" 0.5555556";" 0.8474576";" 0.4405286";" 7.0987654";" 0.0000000";" 3.2634033";" 0.4424779";" 1.7857143";" 3.6677454";"19.5560254";"23.6545682";"12.6524390";"30.6418219";" 9.4684385";" 2.6041667";" 4.4052863"
"3pm";"29.6737442";"20.2721088";"12.8777924";"13.7579618";"21.3942308";"13.4310134";"14.5134689";"12.2754491";"14.7916667";" 8.4745763";"10.2564103";" 9.0206186";" 4.8295455";" 3.9087948";" 8.6956522";"13.4238311";"11.4406780";"10.8695652";" 5.1612903";"11.3553114";" 3.8216561";" 8.7155963";" 6.6326531";" 4.5045045";" 4.8923679";" 7.0850202";" 6.3186813";"11.4754098";" 6.9321534";" 5.5248619";" 7.1786311";"10.4854369";"10.6194690";" 4.5283019";" 2.2727273";" 6.3106796";" 4.4444444";" 5.2013423";" 5.5732484";"10.1026046";" 0.5181347";" 3.9627040";" 2.9045643";" 6.4406780";" 2.5641026";"12.3737374";" 2.9940120";" 3.9697543";" 6.7039106";" 2.0134228";" 1.1560694";" 2.1739130";" 4.9411765";" 1.7543860";" 1.5384615";" 1.4388489";" 2.2813688";" 6.7055394";" 0.0000000";" 3.3970276";" 0.8097166";" 2.2346369";" 4.3530834";"19.2650334";"22.7722772";"12.2977346";"30.5770375";"10.9939759";" 3.2710280";" 4.7430830"
"4pm";"26.908250";"18.846154";"14.743590";"14.218009";"20.462428";"18.194444";"12.400000";"10.101010";"14.376321";"14.136126";"15.085158";" 9.027778";"11.991870";" 5.219780";"11.627907";"12.762973";"15.702479";"11.764706";"11.323329";"12.225705";" 7.653061";"14.939024";" 9.854015";" 7.407407";" 8.703375";" 8.207705";" 6.917293";"12.222222";" 9.724473";" 8.510638";" 7.586934";"11.038961";"11.698718";"10.000000";" 5.102041";" 8.490566";"10.248447";" 9.119497";" 6.033183";" 7.158120";" 2.755906";" 6.326531";" 7.228916";" 9.507042";" 3.448276";" 7.560976";" 5.240175";" 7.364975";"12.171053";" 5.524862";" 1.702128";" 2.158273";" 4.255319";" 6.603774";" 4.347826";" 2.739726";" 5.769231";" 4.558405";" 1.167315";" 3.201507";" 2.649007";" 2.136752";" 4.658902";"16.750000";"24.642857";"11.798839";"28.237260";"11.495845";" 2.247191";" 4.464286"
"5pm";"22.124863";"19.342105";"17.173052";"16.026711";"22.259136";"19.582245";"13.112885";"13.646055";"13.809082";"16.831683";"14.076782";"11.740042";"12.815884";" 6.926407";"12.559242";"14.948454";"16.862745";"12.056738";"14.540816";"12.569832";" 8.333333";"15.068493";" 9.941520";" 6.811989";" 8.503937";" 9.090909";" 7.836457";"13.588850";"12.208259";"11.752577";" 9.286676";"11.461318";"10.838150";" 9.898990";" 5.367232";" 9.031199";"10.649351";"11.489362";" 5.967977";" 7.973856";" 3.225806";" 6.690778";" 6.923077";"10.467290";" 4.506066";" 7.158351";" 4.693141";" 8.789625";"10.886076";" 7.981221";" 2.112676";" 2.229299";" 4.461942";" 8.010336";" 4.545455";" 2.605863";" 6.176471";" 4.032258";" 3.594771";" 3.801653";" 2.325581";" 1.858736";" 5.816555";"18.644068";"23.173278";"11.218569";"28.326180";"11.995104";" 1.886792";" 4.675325"
"6pm";"20.748299";"19.340974";"17.774763";"17.224880";"20.782123";"18.781095";"11.910670";"12.422360";"14.167433";"16.719745";"12.837838";"12.761506";"13.651877";" 7.597536";"12.077295";"14.683544";"16.796875";"10.437710";"13.012048";"13.315217";" 9.090909";"15.011038";" 9.604520";" 5.774278";" 7.714702";" 9.298999";" 8.021390";"13.620690";"13.224638";"12.449799";" 9.349593";"11.796247";"10.943912";" 9.659091";" 5.479452";" 9.379968";"11.886305";"10.962567";" 6.821480";" 7.096774";" 2.580645";" 6.326889";" 6.426735";" 9.653916";" 4.746318";" 7.068607";" 5.154639";" 8.918919";"11.502347";" 8.035714";" 2.631579";" 2.194357";" 4.146341";" 7.389163";" 4.477612";" 2.492212";" 6.034483";" 3.947368";" 3.003003";" 3.715670";" 1.960784";" 2.181818";" 5.755396";"18.339529";"22.248244";"11.254613";"24.380704";"11.298077";" 2.453988";" 4.534005"
"7pm";"19.217877";"19.762259";"17.200000";"16.326531";"19.586507";"18.181818";"10.709838";"10.924370";"13.308688";"15.408320";"12.412587";"11.801242";"12.956811";" 6.944444";"12.318841";"14.037267";"17.063492";" 9.777015";"12.254335";"13.172043";" 9.565217";"13.943355";"10.455764";" 5.555556";" 6.638418";" 8.951049";" 8.029197";"13.485114";"12.932605";"11.605416";" 8.522727";"11.126005";" 9.973046";" 8.938547";" 4.878049";" 9.020218";"10.659898";"10.810811";" 6.569343";" 6.463878";" 2.469136";" 5.913978";" 5.912596";" 9.203540";" 4.354839";" 6.109980";" 4.626335";" 8.254398";"11.238532";" 7.488987";" 2.272727";" 2.180685";" 3.874092";" 6.569343";" 4.306220";" 2.727273";" 5.769231";" 4.497354";" 3.197674";" 3.691814";" 1.856764";" 2.142857";" 5.303030";"19.178082";"21.545667";"11.090226";"23.645971";"10.477299";" 2.416918";" 4.176904"
"8pm";"19.816724";"20.481928";"17.191601";"16.326531";"19.181034";"17.769608";"10.284168";"11.378556";"12.917796";"15.409310";"11.937716";"11.507937";"12.580645";" 6.589147";"12.183908";"13.705584";"16.895874";" 9.540636";"12.064965";"12.041885";"10.204082";"13.953488";" 9.768638";" 5.250597";" 6.353591";" 8.264463";" 7.536765";"12.542373";"11.970534";"11.472275";" 9.634551";"11.318242";" 9.788360";" 8.122744";" 4.838710";" 8.721805";"10.096154";"10.242588";" 6.224066";" 7.250342";" 2.346041";" 5.779335";" 5.793451";" 9.058615";" 4.186047";" 5.942623";" 4.635762";" 8.356164";"10.087719";" 6.986900";" 2.250804";" 2.346041";" 3.649635";" 6.459330";" 3.944316";" 2.932551";" 5.630027";" 4.347826";" 2.923977";" 3.616352";" 1.808786";" 2.013423";" 5.056180";"18.922306";"21.921182";"11.851852";"23.829201";" 9.885057";" 2.647059";" 4.038005"
"9pm";"20.072551";"20.655738";"17.035111";"17.625899";"19.222462";"17.460317";" 8.544304";"13.157895";"12.674825";"16.297468";"11.725293";"10.810811";"12.359551";" 6.813996";"12.240185";"13.712807";"16.733068";"10.611511";"11.682243";"11.855670";" 9.448819";"14.107884";" 9.024390";" 5.116279";" 6.178161";" 8.221024";" 8.365759";"12.745098";"11.552347";"11.338290";" 8.538899";"10.929648";" 9.932886";" 7.979626";" 4.871795";" 8.968610";" 9.677419";" 9.907530";" 6.207827";" 7.456140";" 1.994302";" 6.070826";" 6.250000";" 9.584087";" 3.625378";" 6.097561";" 4.388715";" 8.243243";"10.064240";" 6.751055";" 2.194357";" 2.279202";" 3.546099";" 6.136364";" 3.744493";" 2.808989";" 5.398458";" 4.370180";" 2.754821";" 3.484848";" 1.754386";" 1.904762";" 5.483871";"19.402985";"22.222222";"12.500000";"23.259762";" 9.681093";" 2.824859";" 3.786192"
"10pm";"21.113990";"21.247892";"17.157490";"18.441065";"18.863880";"17.995169";" 8.441558";"12.910284";"12.030075";"15.880503";"11.201299";"10.877863";"12.244898";" 6.871609";"12.183908";"13.110540";"16.765286";"10.990991";"11.764706";"11.330049";" 9.090909";"13.400000";" 8.551069";" 4.783599";" 6.512301";" 8.421053";" 8.565737";"13.290113";"11.764706";"11.293260";" 8.251473";"11.138614";"10.052910";" 7.704918";" 4.691358";" 9.037037";" 9.395973";" 9.523810";" 6.125166";" 7.692308";" 1.944444";" 6.239737";" 6.466513";" 9.833024";" 3.576751";" 6.012024";" 4.268293";" 8.421053";" 9.979210";" 6.666667";" 2.134146";" 2.197802";" 3.636364";" 6.108597";" 3.896104";" 2.754821";" 5.263158";" 4.030227";" 2.702703";" 3.283582";" 1.736973";" 1.846154";" 5.725191";"19.950434";"22.506394";"12.500000";"22.755741";"10.080183";" 3.081232";" 3.728070"
"11pm";"21.302578";"20.557491";"17.808219";"18.285714";"18.822292";"17.703349";" 8.264463";"12.987013";"12.103506";"15.773354";"10.737179";"10.922787";"12.206573";" 7.014388";"11.963883";"12.817259";"16.179337";"10.545455";"11.771429";"11.352657";" 9.126984";"13.555992";" 8.624709";" 4.719101";" 6.521739";" 8.224543";" 8.712871";"13.504823";"11.460259";"11.270125";" 7.984032";"10.989011";" 9.973753";" 7.779579";" 4.622871";" 9.037037";" 9.170306";" 9.475032";" 6.200528";" 7.739938";" 1.881720";" 6.199021";" 6.349206";"10.147601";" 3.660322";" 6.097561";" 4.191617";" 8.387097";" 9.937888";" 6.639004";" 2.095808";" 2.168022";" 3.563474";" 6.094808";" 3.813559";" 2.724796";" 4.950495";" 4.113111";" 2.695418";" 3.249631";" 1.699029";" 1.823708";" 5.857741";"19.950434";"22.305764";"12.593985";"22.767857";"10.171429";" 3.055556";" 3.719912"
"12pm";"21.438451";"20.774648";"17.875000";"18.234165";"18.711019";"17.899761";" 8.666667";"12.691466";"11.980033";"15.773354";"10.720000";"10.861423";"12.187500";" 7.001795";"11.804009";"12.814070";"16.247582";"10.622711";"11.717861";"11.380145";" 9.126984";"13.502935";" 8.624709";" 4.719101";" 6.259098";" 8.289474";" 8.548708";"13.280000";"11.645102";"11.250000";" 8.167331";"11.015912";"10.026385";" 7.766990";" 4.611650";" 8.970588";" 9.071274";" 9.462916";" 6.200528";" 7.956318";" 1.897019";" 6.148867";" 6.334842";"10.204082";" 3.671072";" 5.930470";" 4.191617";" 8.354756";" 9.917355";" 6.666667";" 2.083333";" 2.168022";" 3.563474";" 6.067416";" 3.829787";" 2.717391";" 4.962779";" 4.113111";" 2.695418";" 3.240059";" 1.690821";" 1.818182";" 5.907173";"19.777503";"22.000000";"12.310606";"22.297297";"10.102157";" 3.038674";" 3.687636"
"1am";"21.388889";"20.804196";"17.875000";"18.390805";"18.691589";"17.976190";" 8.666667";"12.747253";"11.940299";"15.877863";"10.754414";"10.820896";"12.187500";" 6.989247";"11.883408";"12.781955";"16.216216";"10.477941";"11.590909";"11.407767";" 9.126984";"13.502935";" 8.564815";" 4.719101";" 6.286550";" 8.125819";" 8.531746";"13.301282";"11.481481";"11.250000";" 8.016032";"11.002445";"10.026385";" 7.766990";" 4.611650";" 8.944282";" 9.071274";" 9.462916";" 6.184211";" 7.812500";" 1.897019";" 6.158833";" 6.306306";"10.204082";" 3.665689";" 5.930470";" 4.191617";" 8.247423";"10.103093";" 6.694561";" 2.083333";" 2.168022";" 3.563474";" 6.026786";" 3.829787";" 2.717391";" 4.962779";" 4.102564";" 2.695418";" 3.235294";" 1.682692";" 1.818182";" 5.982906";"19.777503";"21.859296";"12.310606";"22.706422";"10.102157";" 3.038674";" 3.695652"
"2am";"21.338912";"20.671378";"17.830424";"18.426104";"18.717684";"17.933492";" 8.710218";"12.719298";"11.940299";"15.877863";"10.754414";"10.780669";"12.187500";" 6.976744";"11.936937";"12.781955";"16.247582";"10.477941";"11.577753";"11.407767";" 9.090909";"13.502935";" 8.545035";" 4.729730";" 6.323529";" 8.115183";" 8.514851";"13.120000";"11.439114";"11.229947";" 8.064516";"11.002445";" 9.881423";" 7.754443";" 4.600484";" 8.918129";" 9.090909";" 9.462916";" 6.184211";" 7.931571";" 1.897019";" 6.158833";" 6.292135";"10.185185";" 3.671072";" 5.942623";" 4.179104";" 8.258065";"10.103093";" 6.666667";" 2.071006";" 2.156334";" 3.563474";" 6.053812";" 3.829787";" 2.717391";" 4.975124";" 4.092072";" 2.695418";" 3.230543";" 1.674641";" 1.818182";" 6.008584";"19.629630";"21.662469";"12.333966";"22.273782";"10.056497";" 3.038674";" 3.687636"
"3am";"20.621469";"20.855615";"17.830424";"18.390805";"18.659794";"17.933492";" 8.724832";"12.747253";"11.940299";"15.877863";"10.754414";"10.760668";"12.187500";" 6.976744";"11.936937";"12.797992";"16.247582";"10.458716";"11.590909";"11.380145";" 9.090909";"13.502935";" 8.545035";" 4.719101";" 6.314244";" 8.115183";" 8.531746";"13.099042";"11.481481";"11.270125";" 8.064516";"11.002445";" 9.894459";" 7.741935";" 4.600484";" 8.918129";" 9.071274";" 9.475032";" 6.176084";" 7.956318";" 1.902174";" 6.158833";" 6.320542";"10.166359";" 3.676471";" 5.930470";" 4.166667";" 8.258065";"10.103093";" 6.639004";" 2.071006";" 2.150538";" 3.563474";" 6.053812";" 3.829787";" 2.717391";" 4.975124";" 4.092072";" 2.695418";" 3.235294";" 1.674641";" 1.818182";" 6.060606";"19.554455";"21.717172";"12.333966";"22.429907";"10.033822";" 3.030303";" 3.703704"
