"variable","CODE_SEC","RES_SEC","W_IND"
"h8","001","004",57.571
"h8","001","005",236.771
"h8","001","007",152.952
"h8","001","008",60.399
"h8","001","010",54.468
"h8","001","011",73.25
"h8","001","018",72.722
"h8","001","022",54.196
"h8","001","027",43.54
"h8","001","044",20.804
"h8","006","003",66.797
"h8","006","005",76.269
"h8","006","007",57.679
"h8","006","008",52.652
"h8","006","017",125.136
"h8","006","026",17.465
"h8","006","028",40.577
"h8","006","042",76.12
"h8","006","044",20.804
"h8","006","048",170.938
"h8","006","049",79.354
"h8","017","003",66.797
"h8","017","004",57.571
"h8","017","008",60.399
"h8","017","010",98.94
"h8","017","014",84.041
"h8","017","028",40.577
"h8","017","031",14.934
"h8","017","032",66.128
"h8","017","038",37.661
"h8","017","039",52.092
"h8","017","044",20.804
"h9","001","003",44.143
"h9","001","005",232.789
"h9","001","006",70.947
"h9","001","007",199.029
"h9","001","008",120.798
"h9","001","010",54.468
"h9","001","011",106.769
"h9","001","015",95.416
"h9","001","018",145.444
"h9","001","022",54.196
"h9","001","027",43.54
"h9","001","040",34.844
"h9","001","044",20.804
"h9","001","052",17.85
"h9","002","003",133.594
"h9","002","004",54.03
"h9","002","006",50.738
"h9","002","007",57.679
"h9","002","009",55.062
"h9","002","010",44.472
"h9","002","011",150.067
"h9","002","017",88.842
"h9","002","036",40.727
"h9","002","040",28.455
"h9","002","042",40.711
"h9","002","046",84.663
"h9","002","047",64.753
"h9","002","051",20.092
"h9","006","003",133.594
"h9","006","007",57.679
"h9","006","008",52.652
"h9","006","014",78.805
"h9","006","017",125.136
"h9","006","028",40.577
"h9","006","032",55.622
"h9","006","042",76.12
"h9","006","048",170.938
"h9","006","049",79.354
"h9","015","013",68.37
"h9","015","014",43.845
"h9","015","016",193.968
"h9","015","017",62.568
"h9","015","045",75.61
"h9","015","046",392.791
"h9","015","047",47.608
"h9","015","050",45.123
"h9","017","002",111.406
"h9","017","003",66.797
"h9","017","004",57.571
"h9","017","006",70.834
"h9","017","008",60.399
"h9","017","010",54.468
"h9","017","014",168.082
"h9","017","024",63.874
"h9","017","025",52.94
"h9","017","030",79.522
"h9","017","031",28.394
"h9","017","032",136.001
"h9","017","033",26.787
"h9","017","037",22.328
"h9","017","038",37.661
"h9","017","039",52.092
"h9","017","040",38.098
"h9","017","041",37.614
"h9","017","044",20.804
"h9","022","002",133.826
"h9","022","005",76.269
"h9","022","020",201.916
"h9","022","021",101.507
"h9","022","023",109.909
"h9","022","024",89.617
"h9","022","026",36.25
"h9","022","027",44.179
"h9","022","028",54.777
"h9","034","009",55.062
"h9","034","030",79.522
"h9","034","033",26.787
"h9","034","035",79.968
"h9","034","036",161.396
"h9","034","037",24.537
"h9","034","038",75.322
"h9","034","040",28.455
"h9","034","043",63.957
"h10","001","002",178.319
"h10","001","003",128.037
"h10","001","005",76.269
"h10","001","006",137.021
