"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357";"54.82357"
"max";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889";"19086.58889"
"4am";"  54.82357";" 317.30061";" 368.60832";" 396.98996";" 489.68552";" 397.30012";"1042.29187";" 794.24023";" 731.68124";"1539.73758";" 170.42964";" 525.99207";" 659.62090";" 479.79935";" 271.07757";" 537.96999";"1169.85899";" 524.05880";" 518.06060";" 549.65141";"1088.76170";" 937.35393";" 352.49564";" 647.26998";" 612.43840";" 719.86803";" 816.08424";" 309.97006";"1136.67242";"1135.66803";" 547.12810";" 669.14250";" 560.79783";"1131.76070";"2018.65710";" 806.40434";" 460.94530";" 393.39855";" 613.97704";"1036.73342";"1364.88526";" 839.54331";"1529.93118";" 977.45085";" 655.46546";" 589.08031";"1486.02637";"1089.03866";"2261.17309";"1361.61968";"1689.59473";"1053.13873";" 829.72746";"1010.14400";"1171.35700";" 747.66005";" 669.33316"
"5am";"  54.82357";" 317.30061";" 368.60832";" 396.98996";" 489.68552";" 397.30012";"1042.29187";" 794.24023";" 731.68124";"1539.73758";" 170.42964";" 525.99207";" 659.62090";" 479.79935";" 271.07757";" 537.96999";"1169.85899";" 524.05880";" 518.06060";" 549.65141";"1088.76170";" 937.35393";" 352.49564";" 647.26998";" 612.43840";" 719.86803";" 816.08424";" 309.97006";"1136.67242";"1135.66803";" 547.12810";" 669.14250";" 470.04820";"1131.76070";"2018.65710";" 806.40434";" 460.94530";" 393.39855";" 613.97704";"1036.73342";"1364.88526";" 839.54331";"1529.93118";" 977.45085";" 655.46546";" 589.08031";"1486.02637";"1089.03866";"2261.17309";"1361.61968";"1689.59473";"1053.13873";" 829.72746";"1010.14400";"1171.35700";" 747.66005";" 669.33316"
"6am";"  54.82357";" 317.30061";" 368.60832";" 396.98996";" 489.68552";" 397.30012";"1042.29187";" 794.24023";" 731.68124";"1539.73758";" 170.42964";" 525.99207";" 659.62090";" 479.79935";" 271.07757";" 537.96999";"1169.85899";" 524.05880";" 366.00200";" 549.65141";"1088.76170";" 937.35393";" 352.49564";" 647.26998";" 612.43840";" 719.86803";" 816.08424";" 309.97006";"1136.67242";"1135.66803";" 547.12810";" 669.14250";" 470.04820";"1131.76070";"2018.65710";" 806.40434";" 460.94530";" 393.39855";" 613.97704";"1036.73342";"1364.88526";" 839.54331";"1529.93118";" 977.45085";" 655.46546";" 589.08031";"1486.02637";"1089.03866";"2261.17309";"1361.61968";"1689.59473";"1053.13873";" 829.72746";"1010.14400";"1171.35700";" 747.66005";" 669.33316"
"7am";"  54.82357";" 317.30061";" 368.60832";" 396.98996";" 489.68552";" 397.30012";" 834.18137";" 719.72178";" 731.68124";"1666.22528";" 170.42964";" 409.42307";" 659.62090";" 479.79935";" 324.66127";" 537.96999";"1169.85899";" 524.05880";" 726.17110";" 476.94326";"1088.76170";" 937.35393";" 352.49564";" 647.26998";" 612.43840";" 719.86803";" 816.08424";" 309.97006";" 979.34922";"1135.66803";" 547.12810";" 542.65480";" 470.04820";"1131.76070";"2018.65710";" 806.40434";" 460.94530";" 393.39855";" 613.97704";"1036.73342";"1364.88526";" 839.54331";"1529.93118";" 922.73468";" 655.46546";" 589.08031";"1599.64462";"1089.03866";"2367.43829";"1361.61968";"1630.69265";"1053.13873";" 829.72746";"1010.14400";"1065.09180";" 747.66005";" 669.33316"
"8am";"  54.82357";" 317.30061";" 456.19731";" 396.98996";" 584.81670";" 309.71113";"1125.37522";" 868.77924";" 674.54149";"1797.88348";" 170.42964";" 427.63025";" 585.11881";" 479.79935";" 271.07757";" 537.96999";"1037.57834";" 580.37580";" 518.06060";" 549.65141";"1088.76170";" 849.50288";" 352.49564";" 735.12103";" 612.43840";" 719.86803";" 720.95306";" 259.27442";"1136.67242";"1135.66803";" 547.12810";" 386.14030";" 816.05925";"1131.76070";"2162.92550";" 662.13594";" 460.94530";" 393.39855";" 613.97704";"1036.73342";"1251.35236";" 747.74090";"1529.93118";" 922.73468";" 663.28629";" 589.08031";"1476.01302";"1015.96107";"2367.43829";"1571.33010";"1689.59473";"1053.13873";" 829.72746";"1010.14400";" 976.08774";" 448.12210";" 740.80686"
"9am";"  54.82357";" 496.87835";" 508.01375";" 396.98996";" 584.81670";" 397.30012";"1125.37522";" 892.60205";" 600.02304";"1797.88348";" 263.62265";" 427.63025";" 505.68233";" 448.89080";" 177.88456";" 750.79129";" 957.03769";" 524.05880";" 478.62638";" 514.07209";"1069.43699";" 849.50288";" 426.29939";" 649.93349";" 719.61400";" 646.06428";" 771.64870";" 365.90198";" 833.97992";"1135.66803";" 547.12810";" 498.31550";" 806.58347";"1131.76070";"1845.82080";" 806.40434";" 460.94530";" 393.39855";" 613.97704";"1273.68212";"1012.29546";" 839.54331";"1529.93118";" 843.51329";" 650.70527";" 589.08031";"1462.48567";"1081.38259";"2231.80637";"1298.87654";"1689.59473";"1053.13873";" 829.72746";"1010.14400";"1171.35700";" 519.59580";" 669.33316"
"10am";" 209.9317";" 382.9111";" 558.7094";" 305.1535";" 796.3128";" 309.7111";" 906.3369";"1037.9714";" 567.5196";"1477.4908";" 263.6227";" 427.6302";" 505.6823";" 479.7994";" 177.8846";" 537.9700";"1321.9176";" 524.0588";" 387.8948";" 415.6163";"1088.7617";"1023.6242";" 380.9909";" 647.2700";" 737.9624";" 719.8680";" 816.0842";" 416.5976";" 833.9799";"1135.6680";" 661.0687";" 375.8015";" 333.3162";"1076.5489";"1845.8208";" 806.4043";" 460.9453";" 393.3986";" 613.9770";"1421.1822";"1125.8284";" 631.0370";"1382.4311";" 977.4508";" 861.2143";" 580.5643";"1184.6088";" 932.4642";"2189.9397";"1829.9503";"1599.0518";" 917.8777";"1105.9045";"1074.6768";"1082.3529";" 519.5958";" 543.2775"
"11am";"  54.82357";" 446.18271";" 368.60832";" 305.15350";" 888.14927";" 435.76683";" 698.22642";" 719.72178";" 703.18603";"1570.82293";" 263.62265";" 525.99207";" 585.11881";" 479.79935";" 177.88456";" 409.32409";"1169.85899";" 524.05880";" 803.49610";" 399.61826";"1088.76170";" 937.35393";" 380.99085";" 647.26998";" 612.43840";" 719.86803";" 816.08424";" 259.27442";" 833.97992";"1231.07038";" 661.06870";" 542.65480";" 333.31620";"1154.55210";"1845.82080";" 806.40434";" 460.94530";" 393.39855";" 613.97704";" 942.75521";"1508.92322";" 528.16141";"1683.87498";" 977.45085";" 675.24738";" 435.13651";"1133.00908";" 926.98927";"2197.10685";"1487.39719";"1599.05182";"1130.75815";" 914.76320";"1083.22159";"1082.35294";" 664.57670";" 543.27746"
