"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856";"69.6934994393856"
"4am";"17.9705749";"19.6837335";" 5.7590618";"12.2352166";" 8.2013135";"19.2226894";" 9.9550056";"24.2304750";"28.9672400";"34.5623145";"20.3438587";" 7.3960555";"13.7518894";"22.3136204";"16.2794114";" 9.8728056";" 7.4976117";" 9.7273033";"15.2432034";" 9.2941293";"35.7140742";" 8.4799488";"13.1403723";"19.6906180";"16.6966400";" 4.9619282";" 4.1389852";" 8.3343560";"10.6462351";"16.9475927";"22.0985821";" 8.4214045";"29.3903333";"37.6879842";"35.5904809";"17.5817321";"22.7016367";"10.6238708";"18.7324136";"18.8475765";"24.2646105";"36.7307741";"24.7505826";"29.8001124";"11.2320869";"17.5059073";"34.6631915";"36.4484292";"18.9652072";"28.6940285";"23.2451947";"27.6173415";"39.6722285";"18.1704522";"37.1776316";"43.2546510";"25.3319082";"12.2003178";"16.5329676";" 9.1000455";"17.8519388";"14.0517781";"17.9141664";" 8.0981893";" 9.6902344";"16.5383506";"10.9721404";" 6.1833820";"15.7350540";"28.9705535";"22.4923584";"22.9026302";"25.1282736";"35.0575559";"38.4811370";"38.7289047";"41.9114598";"36.1957393";"32.1876993";"36.7114991";"37.8823383";"40.8982933";"32.8351668";"31.5709702";"37.3839359";"40.6689324";"19.2320903";"31.8892498";"29.8739999";"31.9257824";"42.2916290";"21.1327021";"22.3154341";"40.0808753";"44.3790386";"42.9513851";" 7.8767014";"20.5942634";"28.3749879";"27.9393696";"18.4100362";"29.1543874";"23.0348895";"29.2255468";"22.5253924";"28.4783792";"35.2968175";"31.1416808";"23.6184367";"18.8693555";"13.1187712";"27.3098182";"25.7375171";"37.9990485";"19.7340629";"32.6773965";"29.7600074";"13.0557068";"17.4025277";"11.6082322";" 9.8990614";"19.6016244";"16.0243888";"19.3976949";"11.7161654";"21.5316917";" 8.6706377";" 5.1408022";" 3.0089887";" 7.0473004";"11.0276062";" 7.0269848";" 4.6039191";"10.8739939";" 6.2578619";" 8.6339504";" 0.3836796";" 2.5019086";"10.1868802";"13.7713646";"16.7222430";"14.5418876";" 4.6287654";" 6.7562338";" 8.6531815";" 9.9012386";" 7.8355360";" 7.5674866";"18.1130591";"13.8144208";" 6.9194125";" 9.9646276";" 9.1284917";"19.5550158";"17.8640187";"13.8269365";" 4.7334920";"15.4767844";" 5.5304505";" 3.3376436";" 4.9363221";" 5.0218048";" 9.4103484";" 5.8967016";" 3.8069127";" 4.9804271";" 8.2575834";"17.9076515";"11.7318245"
"5am";"16.7556381";"19.7288464";" 5.7874334";"12.3248211";" 8.7376041";"19.9013439";" 8.1059376";"23.5930687";"28.5622719";"33.3675801";"19.6294688";" 7.4373145";"13.7291603";"21.7115021";"16.0351615";"12.4120768";" 6.6363702";" 8.7952490";"15.2100156";"10.9252108";"34.3679197";" 8.4150426";"13.2206938";"19.8643236";"16.3294800";" 6.1063240";" 4.3315024";" 9.0843271";"11.1856811";"18.3506242";"23.6883727";" 8.3298540";"32.0423983";"34.2979838";"33.2283235";"17.3884623";"24.0826133";" 9.9012071";"18.4151926";"18.8475765";"26.2018403";"35.3858396";"22.4994950";"28.1777469";"13.9542469";"17.5945259";"32.1383264";"37.3729748";"18.5493929";"28.0346372";"21.7467551";"30.0635699";"40.0586319";"15.8796085";"39.7341042";"41.3393449";"23.2619404";"11.8377341";"15.8185170";" 9.1207896";"18.0019276";"14.0958533";"17.8802332";" 7.9662756";" 9.3826489";"15.3149735";"10.4951207";" 6.3308258";"15.1850342";"29.4637724";"22.3787777";"21.1417193";"25.3329466";"35.7394962";"37.0621168";"37.3914980";"42.2974102";"34.1371902";"34.2710724";"35.9875769";"37.4664141";"42.4551984";"31.3603864";"32.0618946";"36.7083966";"40.2461476";"19.7187712";"32.3254060";"30.5510416";"32.9653079";"43.3904494";"21.3393969";"22.4982214";"40.2544219";"43.8438644";"41.4568097";" 9.1148843";"20.6399737";"26.5975112";"29.5582783";"19.7768603";"30.5350019";"22.5185935";"28.5517565";"23.0459315";"29.1577183";"35.8132855";"30.8656220";"21.8179635";"17.8719963";"14.2182718";"25.8917460";"26.8336195";"38.8209514";"19.6942663";"32.0003083";"29.7425564";"13.7842275";"18.8829987";"11.0261355";" 9.9191270";"18.0243504";"16.0751040";"19.9891132";"11.7807021";"19.9321508";" 8.7287578";" 5.2169982";" 2.9537316";" 6.8468441";"11.7430926";" 7.5386466";" 4.0606254";" 9.7284785";" 7.0302606";" 8.9825375";" 0.3851574";" 2.5507044";"10.2973781";"13.7445056";"18.2553515";"15.0991767";" 3.8088782";" 5.4867343";" 9.7721346";" 8.7465353";" 9.0279241";" 7.8427946";"15.9326392";"13.5943030";" 7.4449983";" 8.2838026";" 9.7531829";"19.7552074";"17.9785608";"13.5062028";" 4.7334920";"16.6773808";" 5.3163303";" 3.2827388";" 5.0376804";" 7.3532679";" 9.4266191";" 6.6244098";" 3.8659584";" 4.1311704";" 8.6047664";"16.8446109";"13.2649386"
"6am";"19.843711";"19.694517";" 7.799280";"12.439389";" 9.863843";"17.296803";" 7.868427";"21.959232";"29.205449";"31.958046";"19.947560";" 7.249464";"12.918595";"21.935953";"15.113558";"12.463369";" 6.286565";" 8.785453";"13.510530";"12.183538";"30.967025";" 9.004740";"14.722713";"19.916263";"17.215158";" 5.861978";" 4.576648";"12.457330";"10.998791";"17.698638";"22.359111";" 9.694783";"31.406531";"35.368678";"32.537510";"18.347773";"21.784801";"10.315096";"17.387650";"17.074786";"25.787888";"36.104101";"22.380790";"30.244698";"13.951818";"16.835220";"31.839351";"38.399857";"18.275190";"24.538347";"22.614687";"31.238687";"39.210957";"15.854896";"37.475495";"38.594760";"19.176659";"12.668369";"15.062019";" 9.053505";"17.499691";"12.400471";"15.369674";" 6.778176";" 8.863135";"15.512696";"13.637516";" 7.271166";"14.808196";"29.791236";"21.155416";"21.510573";"23.306548";"36.260933";"33.713690";"38.492697";"41.675259";"34.385474";"33.644243";"32.981197";"40.105377";"41.406960";"29.423160";"32.838346";"39.079821";"41.614801";"19.532522";"32.367879";"33.214368";"33.979063";"47.631798";"22.555944";"21.019929";"43.319974";"39.845145";"43.168462";"13.350291";"23.842956";"23.285115";"30.382038";"22.392212";"30.138190";"24.765415";"28.110034";"23.392443";"28.155719";"35.890915";"30.990993";"24.035344";"17.364513";"13.499228";"26.368683";"27.737850";"37.150327";"19.595044";"31.045883";"27.625343";"13.544164";"18.299714";" 8.167607";"10.456058";"17.124499";"16.970249";"20.758549";"11.398345";"19.011877";"10.025832";" 5.096041";" 2.461428";" 8.259806";"11.732945";" 7.767702";" 5.776950";" 8.999512";" 6.481272";" 8.344706";" 1.216476";" 5.037790";"12.572444";"14.740591";"14.236540";"15.833066";" 4.292540";" 6.776243";"11.149511";" 7.688774";" 9.532111";" 6.873443";"16.390561";"15.855689";" 6.275078";" 9.678636";" 9.726863";"18.374104";"19.927021";"12.207788";" 4.550414";"17.372376";" 5.259655";" 3.535385";" 4.673441";" 7.819074";" 8.651750";" 6.604243";" 4.662791";" 4.272484";" 8.760623";"15.166223";"14.259267"
"7am";"16.237660";"19.695860";"12.981613";"15.077058";"10.270962";"14.054324";"12.376506";"21.385787";"26.935292";"30.291635";"17.107865";" 7.648137";"14.634032";"20.401808";"14.107915";" 8.942509";" 6.080100";"11.468887";"12.333944";"14.991231";"29.985293";"13.886226";"12.857678";"21.341230";"14.157191";" 4.583670";" 7.227912";"13.848335";"12.951369";"17.179030";"19.177822";"13.827118";"32.157819";"35.150753";"33.912001";"15.094150";"24.683121";"13.179483";"17.420516";"15.453597";"25.483121";"34.857078";"24.281930";"26.842909";"14.268840";"18.820496";"32.027124";"32.538668";"17.037347";"21.359067";"27.476713";"26.383842";"39.033774";"18.993083";"30.682096";"33.095854";"23.114798";"15.175130";"17.211804";" 8.017582";"24.039120";"14.728911";"15.587944";" 5.790887";" 7.229077";"12.778167";" 9.991098";" 8.785436";"16.040647";"32.740857";"15.772329";"22.323720";"26.293162";"36.393147";"33.290405";"34.095497";"36.942464";"33.847630";"33.082110";"34.309785";"36.589077";"40.277764";"20.358548";"33.252184";"37.648100";"39.734610";"21.402259";"24.338166";"35.795140";"35.205312";"46.110475";"24.566323";"21.365037";"45.359540";"41.857605";"43.731019";"16.601432";"27.576650";"26.989249";"31.632280";"25.406089";"30.133354";"28.755689";"23.766087";"28.407838";"28.521357";"34.074621";"32.252358";"26.850315";"17.629208";"12.587860";"26.328094";"30.215880";"32.701246";"20.569405";"31.040830";"27.059736";" 8.670028";"21.726344";"10.160326";" 6.151883";"18.685794";"13.317201";"19.667381";"12.236968";"17.208221";" 9.080058";" 5.659956";" 8.301732";"14.142146";"13.154536";" 9.335100";" 4.207766";" 9.167097";" 5.767250";"10.993808";" 4.562135";"10.069671";"14.309179";"11.042931";"17.904130";"15.720615";" 3.833692";" 9.419575";" 8.700950";" 8.979890";"13.267177";" 7.753487";"16.236774";"14.509008";" 5.820506";"11.436787";" 7.808160";"18.200232";"17.606166";"16.653076";" 4.155724";"15.769575";" 7.161112";" 7.686936";" 5.278668";" 7.933224";" 9.826336";" 8.768821";"10.138512";" 2.701060";" 7.835176";"16.961245";"12.011433"
"8am";"18.276988";"12.601354";"12.084169";"13.387041";"12.584622";"19.046340";" 9.471484";"18.455179";"25.697042";"25.587921";"14.054882";" 9.521588";"14.479687";"21.716050";"10.038862";" 9.004999";"12.878164";"17.314100";"15.440128";"14.200971";"24.878465";"14.430474";"13.283650";"20.542668";"12.838603";" 6.031437";" 6.219343";"13.551188";"10.759518";"15.372917";"19.715178";"14.318602";"35.019364";"34.199893";"30.983021";"17.070286";"26.988594";"16.460270";"23.224674";"13.414018";"26.465389";"33.805959";"20.724346";"26.112219";"12.807223";"17.667925";"28.144672";"34.288214";"13.930207";"16.358683";"27.244756";"24.698582";"35.354739";"19.825555";"29.313301";"27.054280";"22.431525";"19.048017";"18.864816";"11.936699";"22.394050";"16.596481";"17.890146";" 7.431831";" 6.038406";"14.967637";" 9.445414";"11.905472";"15.732377";"29.646643";"17.119910";"21.176245";"22.819346";"31.065983";"33.490019";"29.373054";"33.755726";"27.367908";"33.789873";"35.234769";"35.096145";"35.395042";"21.932986";"32.363490";"34.275114";"35.787960";"26.583896";"23.440156";"36.495389";"33.089249";"37.702118";"26.494472";"19.280563";"48.655278";"40.310774";"45.373510";"16.208358";"28.930537";"32.040877";"32.192394";"30.210090";"30.158735";"29.469579";"22.691149";"25.625043";"27.101502";"31.831197";"26.035707";"27.080126";"18.871462";"13.091021";"23.348421";"34.891695";"28.288796";"23.815392";"30.491429";"28.716942";" 9.079096";"19.683403";" 9.436278";" 7.579090";"19.440516";"11.576573";"18.339469";"12.758027";"16.096144";"10.650457";" 4.882190";" 9.977176";"15.574538";"12.515832";"11.425048";" 4.863193";" 8.852240";" 7.361815";"10.525742";" 6.584388";"12.582331";"14.302499";"11.875199";"18.473546";"13.176380";" 3.868796";" 7.424129";" 9.462850";" 9.637622";"16.625737";" 8.398889";"17.486165";"15.241903";" 5.934531";"10.208006";" 9.692004";"18.852828";"19.482274";"16.813567";" 4.699348";"19.307714";" 8.700762";" 8.222494";" 2.556597";" 8.843155";" 8.569138";" 9.424638";"11.852917";" 4.054765";" 9.389161";"17.391894";"12.798332"
"9am";"19.115624";"10.260025";"12.652604";"16.190473";"10.937600";"18.109446";"12.767056";"18.427105";"23.910055";"24.154418";"13.137062";"11.556475";"13.322906";"22.507481";"10.089959";"10.413336";"12.449491";"17.558808";"11.595622";"15.488970";"22.875503";"15.558451";"13.037169";"20.654889";"12.439483";" 6.541873";" 6.045351";"12.561877";"11.623123";"14.412814";"17.751125";"14.426194";"34.671593";"34.773129";"30.992614";"17.840282";"27.555884";"16.392616";"19.746128";"13.411228";"27.857917";"35.028258";"21.654093";"27.239120";"11.990445";"16.707799";"29.258466";"29.169659";"17.711072";"16.011809";"27.791286";"22.644787";"35.173630";"20.144880";"27.634751";"25.989581";"23.164298";"20.124127";"19.291275";"11.873754";"19.321451";"16.140879";"17.207162";" 8.574729";" 6.418361";"13.368042";" 9.147007";" 9.691714";"16.979197";"30.515243";"18.323278";"21.444576";"25.291673";"29.680393";"33.275973";"30.005187";"29.821666";"29.255758";"33.061753";"39.392262";"39.850427";"33.770651";"19.509135";"30.288041";"36.134255";"34.238172";"30.301817";"22.194865";"38.001461";"34.145883";"36.434235";"28.560505";"19.703033";"46.763041";"36.453356";"46.922950";"18.235065";"27.604546";"30.172265";"32.946123";"32.339074";"27.982450";"31.201641";"22.026471";"24.533454";"24.707236";"31.898640";"27.255265";"21.938924";"24.578982";"11.950300";"27.279916";"27.795496";"28.777961";"23.561041";"27.923770";"29.937385";" 8.804208";"17.953097";"10.113212";" 7.558352";"17.328695";"14.067631";"20.285611";"13.042616";"15.217943";"11.481785";" 4.363692";"11.242173";"15.737799";"12.731834";"11.618396";" 6.880949";" 8.875318";" 7.035593";"11.134262";" 6.943022";"13.212105";"12.852124";"11.213035";"17.174615";"15.998204";" 3.384247";" 6.532863";"13.130906";" 9.866788";"12.956902";" 8.118092";"18.409114";"15.333571";" 6.215819";"11.890482";"10.001650";"19.522579";"17.683149";"18.444843";" 5.168044";"18.851193";" 8.479771";" 8.263209";" 4.842099";" 8.808773";" 8.990393";" 9.352589";"12.024428";" 4.321895";"10.158237";"17.496856";"13.097847"
"10am";"19.813735";"11.940930";"11.170598";"15.253897";"11.059325";"15.402417";"14.276071";"20.023510";"27.381243";"23.526935";"11.320098";"10.823333";"14.379535";"21.070360";" 9.456686";" 9.769073";"11.355783";"18.711003";"11.529519";"14.447054";"22.400032";"14.472741";"12.923652";"26.179090";"12.185615";" 8.861879";" 6.956300";" 9.448842";"10.591942";"13.549210";"18.631657";"15.324461";"32.177167";"35.766480";"33.378975";"18.116523";"28.981754";"17.736667";"19.686255";"19.203740";"26.142708";"33.930929";"19.754272";"25.722733";"10.353034";"16.380348";"28.683154";"29.173746";"19.202763";"15.230339";"32.529268";"23.737895";"32.066263";"22.030825";"28.407539";"23.161071";"24.001516";"19.093349";"17.723878";"12.184284";"16.196730";"16.922088";"16.894515";" 8.327328";" 6.482230";"16.493476";"10.871167";" 8.680264";"18.369266";"28.977179";"17.401573";"19.967479";"22.496092";"29.663501";"35.005070";"29.540032";"31.767761";"30.290371";"32.267466";"38.775069";"38.760795";"31.827045";"25.178274";"28.378610";"38.661952";"34.112690";"27.883830";"21.500473";"36.192180";"32.594918";"37.476775";"26.668439";"21.689038";"44.993713";"40.157144";"42.491378";"18.588922";"30.476423";"29.235960";"35.076041";"30.440867";"29.677566";"30.129768";"21.271327";"26.258885";"25.472822";"32.316175";"27.293505";"22.451080";"24.833344";"12.151615";"23.719142";"35.406318";"28.331073";"24.646197";"28.019854";"29.692270";" 9.165964";"17.962390";" 9.730939";" 7.667526";"18.074045";"14.373746";"21.129845";"12.960803";"15.905720";"12.913831";" 4.318295";"10.896507";"14.958698";"14.597490";" 8.399134";" 6.743999";" 9.176684";" 8.281694";" 9.793949";" 5.477824";"13.240413";"13.909001";"10.351263";"18.121442";"13.926600";" 3.471524";" 6.116474";"11.773536";" 9.375583";"13.166683";" 8.226207";"18.453570";"14.737371";" 5.677713";"14.925236";" 9.428173";"19.939610";"18.904666";"18.936132";" 5.311767";"17.911133";" 9.768372";" 8.537051";" 6.880052";"10.720746";" 8.192134";" 9.422751";"10.983247";" 4.724596";"10.365001";"19.166746";"11.681351"
