"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339";"67.6939534216339"
"4am";" 2.7659733";" 0.8558896";" 1.1364021";" 8.5695481";"12.4433259";" 2.8448523";"12.1181281";" 3.2246858";" 0.0000000";" 1.6820073";" 3.0958200";" 7.9172399";" 4.5451715";"10.6219928";"12.7635497";"10.4024257";" 3.0015283";" 9.9549708";" 9.5946007";" 3.8373468";" 5.8574203";"13.1936295";"11.5474465";"14.9296378";" 0.0000000";"15.7027451";" 5.1640707";" 7.0739512";"10.2579125";"10.1296060";"10.0874431";"11.2894476";"13.4105311";" 5.5058806";"10.6834935";" 6.2457402";"15.2239645";"15.0391569";" 4.4043944";" 2.4712102";" 5.0447950";"11.1231536";" 5.5114336";" 5.2073033";" 3.7774829";"11.2756192";"24.9849682";"19.0134354";"28.7150345";"16.9027554";"20.7524791";"12.5600576";" 7.9038485";"14.5205402";" 4.7203288";"10.3401967";"11.4258865";" 4.7437127";"13.6083158";"15.3391720";" 5.6149088";" 8.5107923";"10.9023808";" 6.4361829";"15.3511259";"12.5206881";" 8.0849648";"12.0058394";" 2.5703554";" 2.1888300";" 4.8704794";" 0.5110858";" 1.7716224";" 2.0997520";" 6.3060560";"12.0586457"
"5am";" 2.7924484";" 0.8558896";" 1.5892861";" 8.5695481";"12.1992469";" 3.6129591";"11.7413495";" 3.2230116";" 0.0000000";" 1.6234533";" 3.1151831";" 7.7681852";" 4.6144560";"11.0787426";"12.1446480";"10.5909275";" 2.9264101";"10.0057518";" 9.7528324";" 3.8933384";" 5.8923271";"13.1936295";"11.5328638";"14.0147368";" 0.0000000";"15.8464637";" 6.8692640";" 7.3703829";"10.5757463";"10.4974032";" 9.4315750";"11.3201360";"12.6889445";" 5.4389349";"10.5252561";" 6.2335879";"14.6335160";"15.4574629";" 4.5143662";" 2.4603169";" 5.1232001";"10.6588799";" 5.6685261";" 5.3132552";" 3.6945433";"11.6797347";"25.3481951";"19.2053159";"28.1116080";"17.1384544";"21.1640080";"12.7050489";" 7.9346609";"14.5205402";" 4.7203288";"11.1917199";"11.5773855";" 5.6449182";"13.1685524";"14.4667802";" 5.6743990";" 8.6827754";"11.2010478";" 5.8982096";"15.4249911";"12.6437552";" 8.3379937";"12.1054408";" 2.5917769";" 2.1650437";" 4.9839834";" 0.5176900";" 1.8240872";" 2.0997520";" 6.0875826";"12.1498091"
"6am";" 2.9807169";" 0.7773086";" 1.5706846";" 8.8073219";"12.9980904";" 3.8361075";"11.9722693";" 4.6777370";" 0.0000000";" 2.0946949";" 2.1225746";" 7.9085787";" 4.6274602";" 9.6038779";"10.5271894";"10.2541054";" 2.9534844";"10.0663079";" 7.3437656";" 4.1125433";" 6.1371656";"13.1126281";"11.9601563";"14.5340181";" 0.0000000";"16.3610889";" 6.4321409";" 7.9191035";"10.7482215";"10.4600882";" 9.6288952";"11.4762900";"10.6540803";" 5.4761346";"10.3166606";" 6.4282607";"14.9574073";"15.1560817";" 4.5365175";" 2.4067769";" 5.4998205";"10.8196506";" 5.7036898";" 5.3403394";" 3.7016691";"12.1541962";"25.2171291";"19.8472302";"27.7897131";"18.1910058";"21.4648310";"13.0129777";" 7.7815583";"15.9151744";" 4.9198331";"12.6571395";"12.2767019";" 6.2734758";"13.8071156";"14.6841584";" 5.6079071";" 8.9565525";" 9.8365731";" 4.8532592";"14.6933269";"11.3759715";" 8.6247927";"11.7263259";" 2.5333700";" 2.1457341";" 5.3311283";" 0.5221600";" 1.8981534";" 2.1572622";" 6.1797413";"13.0108297"
"7am";" 3.3035158";" 0.4541916";" 4.3358351";" 7.8885906";" 9.7616769";" 4.4572642";"13.0485156";" 4.7527496";" 0.1829655";" 1.9866480";" 1.9138522";" 7.9115841";" 4.6537961";" 8.5564937";" 7.2191669";" 8.9111844";" 3.1749444";" 9.7522819";" 6.2834231";" 4.8973804";" 7.0416011";"13.4307002";"14.3202513";"17.7994552";" 0.0000000";"14.3880849";" 5.2961826";" 8.3853224";"12.3678224";"10.1423401";"10.3655923";"11.2659419";" 8.1329402";" 3.8112957";"11.1498968";" 7.6189902";"17.3230778";"16.0021803";" 5.6688340";" 2.5106099";" 5.7640521";"12.8666784";" 6.6142228";" 6.1324187";" 3.8326905";"14.0268816";"22.2862277";"18.1726198";"27.2724543";"18.9229605";"22.0090226";"18.2632296";" 7.3327484";"18.6207569";" 6.5530239";" 9.6949168";"14.0604332";" 6.5602155";"16.0514993";"16.0019422";" 5.4379171";" 9.5673080";" 8.0166869";" 3.2418898";"14.5721503";"12.9375168";" 6.2230487";"10.9396155";" 3.1862271";" 3.3445210";" 5.9561252";" 0.6494336";" 1.8731263";" 2.3301426";" 7.2676332";"12.6150974"
"8am";" 1.5984883";" 1.6940476";" 0.4942647";" 6.1091896";"10.2001311";" 4.4606277";"11.6307844";" 5.7570499";" 0.2027497";" 1.1473174";" 2.1041274";" 8.8238223";" 4.8807583";" 7.5436445";" 5.1459926";" 5.9106698";" 4.2229534";" 9.9023441";" 4.7715725";" 4.8649338";" 8.0461005";"12.3976589";"14.3899583";"16.2279012";" 0.4101605";"17.3107525";" 5.3102061";" 9.9841401";"10.3545528";" 9.9985872";"11.0194006";"11.9110018";" 6.5010294";" 3.8098184";"12.6704434";" 7.0391982";"18.4567039";"16.8079398";" 5.5489304";" 2.1810592";" 8.4270875";"13.6297534";" 7.2257895";" 6.9785194";" 4.3453202";"17.4784628";"22.2711165";"17.9017524";"27.6936879";"18.5013854";"21.8140866";"14.5520509";" 9.0802230";"18.4371974";" 8.1405060";"11.3898928";"13.5925154";" 5.3466155";"15.9439141";"15.4460381";" 4.7881033";" 7.9963677";"10.3256609";" 2.5440245";"16.3510013";"15.1887372";" 4.4609604";"11.7161680";" 3.6584872";" 5.7747779";" 6.0720744";" 0.9183560";" 1.7112367";" 2.4247301";" 7.9526835";"12.4499051"
"9am";" 3.6176222";" 1.5287718";" 2.4969492";" 5.2630332";" 9.7794786";" 4.3892418";"12.0837474";" 5.3354264";" 0.1925429";" 2.3390479";" 2.2150251";" 8.3450484";" 6.0332072";" 7.4171768";" 5.7775046";" 3.3458375";" 4.0896642";"10.2022486";" 3.2640819";" 6.1493573";" 8.2438395";"12.4213976";"14.8250916";"13.9804912";" 0.4440175";"17.8521205";" 5.5437233";" 9.5582677";"11.3560656";" 7.8960452";"10.0855250";"12.2648346";" 5.3555726";" 3.6751499";"13.6434394";" 7.3498356";"18.7514706";"17.3917721";" 5.9075845";" 2.1384529";" 8.7620497";"14.4054577";" 7.1444467";" 6.1430801";" 5.6112913";"18.4056644";"18.9003532";"17.4992897";"28.1604495";"16.5331886";"21.7480118";"14.6941845";" 7.4329591";"18.2216352";" 8.3347343";"11.9565197";"17.6821494";" 6.5928486";"14.1306456";"15.5764693";" 5.3460437";"12.1520845";"11.2560198";" 1.9746694";"15.9157557";"17.8893924";" 5.5815933";" 9.8091739";" 4.2804495";" 3.1933325";" 7.8718711";" 0.0000000";" 1.7533013";" 2.6886790";" 7.8073913";"13.2927212"
"10am";" 1.3137893";" 1.4740497";" 1.4092321";" 4.9795471";"10.0264146";" 5.4268234";"10.8316888";" 6.3296717";" 0.0000000";" 2.1658842";" 2.3436398";"10.5815699";" 6.1605609";" 7.6039168";" 4.8747394";" 4.4363433";" 4.3278137";"11.7517481";" 3.6096884";" 4.5190081";" 8.4574645";"13.0056018";"16.0101480";"12.1468316";" 0.9333338";"18.7087475";" 6.8172780";"10.6928330";"10.8735564";" 9.9216921";"10.9628430";"12.6537772";" 5.3143127";" 3.9418102";"13.6600686";" 5.8478517";"16.0397536";"13.8016768";" 5.8651862";" 2.5440111";" 7.7586922";"14.3943761";" 5.6943598";" 7.3084403";" 4.8146607";"17.7629252";"17.5449343";"19.2856331";"27.3976102";"17.0441730";"24.1700700";"13.1383730";" 7.9974115";"19.1535548";" 6.9773639";"13.1655490";"16.4684848";" 6.5647783";"13.5726715";"15.0943214";" 6.5892394";"14.2468592";"11.0286380";" 1.8804793";"15.9130539";"13.8762045";" 4.2896500";" 9.7182583";" 3.0085549";" 4.0938117";"10.8102790";" 1.1220235";" 1.8024383";" 1.8064611";" 9.8566752";"12.3512093"
