"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","013",115.269
"h7","001","016",80.815
"h7","001","017",95.645
"h7","001","019",197.316
"h7","001","028",86.677
"h7","001","029",256.213
"h7","001","038",67.874
"h7","001","040",93.7
"h7","001","087",53.241
"h7","001","092",159.541
"h7","005","001",64.411
"h7","005","002",23.871
"h7","005","003",170.277
"h7","005","006",165.388
"h7","005","009",144.351
"h7","005","012",90.518
"h7","005","016",85.324
"h7","005","018",409.376
"h7","005","019",285.091
"h7","005","020",97.381
"h7","005","021",139.381
"h7","005","023",179.018
"h7","005","027",172.902
"h7","005","029",112.133
"h7","005","031",188.956
"h7","005","033",64.523
"h7","005","039",121.962
"h7","005","040",80.652
"h7","005","041",98.356
"h7","005","044",113.247
"h7","005","047",139.249
"h7","005","058",60.667
"h7","005","071",52.478
"h7","005","074",64.406
"h7","005","084",107.191
"h7","006","004",235.916
"h7","006","013",144.313
"h7","006","015",138.955
"h7","006","028",86.677
"h7","006","030",102.673
"h7","006","031",66.601
"h7","006","039",144.479
"h7","006","040",80.652
"h7","006","044",137.674
"h7","006","046",78.232
"h7","006","053",106.2
"h7","006","055",47.006
"h7","006","056",10.561
"h7","006","058",60.667
"h7","006","060",39.49
"h7","006","107",70.947
"h7","006","117",86.45
"h7","008","004",106.666
"h7","008","007",75.668
"h7","008","013",144.313
"h7","008","020",102.627
"h7","008","023",86.764
"h7","008","031",79.335
"h7","008","035",268.176
"h7","008","036",274.666
"h7","008","037",53.393
"h7","008","038",87.595
"h7","008","039",88.283
"h7","008","047",123.196
"h7","008","121",116.293
"h7","009","003",62.343
"h7","009","006",105.822
"h7","009","012",175.589
"h7","009","014",159.393
"h7","009","015",138.955
"h7","009","031",66.601
"h7","009","034",108.927
"h7","009","039",300.914
"h7","009","040",191.417
"h7","009","044",39.616
"h7","009","049",71.211
"h7","009","059",106.084
"h7","009","061",115.549
"h7","009","063",21.345
"h7","010","006",50.912
"h7","010","017",95.645
"h7","010","018",120.922
"h7","010","020",194.762
"h7","010","022",106.888
"h7","010","026",62.438
"h7","010","030",549.688
"h7","010","031",102.834
"h7","010","032",77.669
"h7","010","037",53.393
"h7","010","039",88.283
"h7","010","040",93.7
"h7","010","041",119.115
"h7","010","054",34.3
"h7","010","121",154.408
"h7","013","008",194.462
"h7","013","017",541.751
"h7","013","018",73.492
"h7","013","031",236.036
"h7","013","032",77.669
"h7","013","034",83.619
"h7","013","037",53.393
"h7","013","038",67.874
"h7","013","057",27.001
"h7","013","061",77.873
"h7","013","063",21.345
"h7","013","074",134.221
"h7","013","092",110.12
"h7","014","003",16.351
"h7","014","004",106.666
"h7","014","005",153.188
"h7","014","006",50.912
"h7","014","007",62.507
"h7","014","009",130.406
"h7","014","013",116.167
"h7","014","018",125.288
"h7","014","019",142.69
"h7","014","036",69.44
"h7","014","040",93.7
"h7","014","041",103.487
"h7","014","042",90.924
"h7","014","044",70.39
"h7","014","053",103.725
"h7","015","001",137.161
"h7","015","005",345.974
"h7","015","009",130.406
"h7","015","013",144.313
"h7","015","016",74.711
"h7","015","026",88.083
"h7","015","028",103.512
"h7","015","032",193.286
"h7","015","039",121.962
"h7","015","041",103.487
"h7","015","078",43.549
"h7","015","100",66.639
"h7","020","005",482.915
"h7","020","006",50.912
"h7","020","007",98.821
"h7","020","015",182.403
"h7","020","021",268.586
"h7","020","022",156.975
"h7","020","023",266.189
"h7","020","030",160.555
"h7","020","033",129.046
"h7","020","035",129.45
"h7","020","046",41.073
"h7","020","047",85.012
"h7","023","003",48.559
"h7","023","009",127.864
"h7","023","014",353.247
"h7","023","021",209.551
"h7","023","022",150.261
"h7","023","032",188.078
"h7","023","033",277.52
"h7","023","040",556.811
"h7","023","044",39.616
"h7","023","046",28.474
"h7","023","050",118.992
"h7","023","071",139.648
"h7","030","001",214.317
"h7","030","002",32.074
"h7","030","003",62.343
"h7","030","013",144.313
"h7","030","014",113.41
"h7","030","020",240.134
"h7","030","022",50.087
"h7","030","041",119.115
"h7","030","045",23.789
"h7","035","002",23.871
"h7","035","008",150.709
"h7","035","009",127.864
"h7","035","015",164.355
"h7","035","016",173.19
"h7","035","017",137.337
"h7","035","027",88.452
"h7","035","031",168.674
"h7","035","032",89.982
"h7","035","034",83.619
"h7","035","036",91.731
"h7","035","042",43.791
"h7","035","051",71.545
"h7","035","061",112.02
"h7","035","063",57.164
"h7","035","123",106.912
"h7","070","014",159.393
"h7","070","054",35.62
"h7","070","055",72.296
"h7","070","056",45.485
"h7","070","057",152.484
"h7","070","067",70.713
"h7","070","069",109.611
"h7","070","083",28.99
"h7","070","094",14.299
"h7","084","055",23.503
"h7","084","059",61.926
"h7","084","068",171.712
"h7","084","082",31.803
"h7","084","088",49.372
"h7","084","090",145.586
"h7","084","092",86.28
"h7","084","098",38.206
"h7","084","099",70.895
"h7","084","103",205.354
"h7","084","104",106.324
"h7","084","107",70.947
"h7","084","109",76.825
"h7","084","136",182.85
"h7","085","004",129.25
"h7","085","032",77.669
"h7","085","056",27.401
"h7","085","057",28.875
"h7","085","070",140.31
"h7","085","081",49.215
"h7","085","086",147.15
"h7","085","087",93.325
"h7","085","090",118.158
"h7","085","091",30.425
"h7","085","092",86.28
"h7","085","093",56.596
"h7","085","094",38.128
"h7","085","095",48.158
"h7","085","096",40.706
"h7","085","106",129.766
"h7","085","136",92.069
"h7","087","055",20.569
"h7","087","057",71.694
"h7","087","058",91.534
"h7","087","059",61.926
"h7","087","074",134.221
"h7","087","091",78.398
"h7","087","093",72.733
"h7","087","097",34.344
"h7","087","106",37.739
"h7","087","119",113.693
"h7","091","067",98.68
"h7","091","068",179.305
"h7","091","070",93.083
"h7","091","071",52.478
"h7","091","072",48.827
"h7","091","077",88.886
"h7","091","082",42.811
"h7","091","084",186.259
"h7","091","086",73.575
"h7","091","090",53.833
"h7","091","093",117.675
"h7","091","094",14.299
"h7","091","098",38.206
"h7","091","099",33.087
"h7","091","106",75.478
"h7","091","136",92.069
"h7","119","105",202.21
"h7","119","107",235.377
"h7","119","109",23.14
"h7","119","110",185.922
"h7","119","111",41.802
"h7","119","117",141.92
"h7","119","118",159.629
"h7","119","120",182.269
"h7","119","121",154.408
"h7","119","123",56.698
"h7","119","128",67.465
"h8","001","006",50.912
"h8","001","007",62.507
"h8","001","009",144.351
"h8","001","011",139.031
"h8","001","013",115.269
"h8","001","014",143.261
"h8","001","015",182.403
"h8","001","016",80.815
"h8","001","017",95.645
"h8","001","018",73.492
"h8","001","019",277.572
"h8","001","020",250.365
"h8","001","024",196.576
"h8","001","025",79.709
"h8","001","027",88.452
"h8","001","028",149.636
"h8","001","029",409.779
"h8","001","031",145.936
"h8","001","034",83.619
"h8","001","035",178.487
"h8","001","036",91.731
"h8","001","037",42.396
"h8","001","038",67.874
"h8","001","040",93.7
"h8","001","042",43.791
"h8","001","043",47.593
"h8","001","044",162.882
"h8","001","048",61.299
"h8","001","051",217.676
"h8","001","056",36.072
"h8","001","060",147.771
"h8","001","066",27.525
"h8","001","070",109.989
"h8","001","081",35.303
"h8","001","087",53.241
"h8","001","092",159.541
"h8","001","121",154.408
"h8","001","136",44.362
"h8","003","005",137.538
"h8","003","010",122.658
"h8","003","016",102.111
"h8","003","018",107.481
"h8","003","019",168.031
"h8","003","028",62.959
"h8","003","032",144.004
"h8","003","040",93.7
"h8","003","041",348.34
"h8","003","111",34.988
"h8","003","121",272.336
"h8","004","001",218.773
"h8","004","002",43.791
"h8","004","006",50.912
"h8","004","012",242.774
"h8","004","013",477.232
"h8","004","016",80.815
"h8","004","018",107.481
"h8","004","021",198.032
"h8","004","033",136.789
"h8","004","038",147.413
"h8","004","063",50.416
"h8","004","078",38.353
"h8","005","001",64.411
"h8","005","002",23.871
"h8","005","003",219.24
"h8","005","004",167.908
"h8","005","006",359.444
"h8","005","007",62.507
"h8","005","009",288.702
"h8","005","010",247.636
"h8","005","012",266.107
"h8","005","013",144.313
"h8","005","014",270.037
"h8","005","015",209.846
"h8","005","016",85.324
"h8","005","018",409.376
"h8","005","019",409.451
"h8","005","020",297.389
"h8","005","021",139.381
"h8","005","022",70.105
"h8","005","023",605.972
"h8","005","024",167.582
"h8","005","027",257.352
"h8","005","028",111.549
"h8","005","029",224.266
"h8","005","030",102.673
"h8","005","031",197.52
"h8","005","033",201.312
"h8","005","034",132.084
"h8","005","035",153.079
"h8","005","036",217.241
"h8","005","037",164.745
"h8","005","039",121.962
"h8","005","040",80.652
"h8","005","041",153.139
"h8","005","043",48.966
"h8","005","044",113.247
"h8","005","047",224.261
"h8","005","050",118.992
"h8","005","055",42.17
"h8","005","057",27.001
"h8","005","058",60.667
"h8","005","059",61.926
"h8","005","064",18.347
"h8","005","071",104.956
"h8","005","073",167.481
"h8","005","074",64.406
"h8","005","075",51.934
"h8","005","084",214.382
"h8","005","093",56.596
"h8","005","100",63.107
"h8","005","113",58.832
"h8","005","126",124.564
"h8","006","004",365.166
"h8","006","007",62.507
"h8","006","009",96.305
"h8","006","013",144.313
"h8","006","014",159.393
"h8","006","015",321.358
"h8","006","017",81.878
"h8","006","028",86.677
"h8","006","030",102.673
"h8","006","031",66.601
"h8","006","039",144.479
"h8","006","040",80.652
"h8","006","044",137.674
"h8","006","046",78.232
"h8","006","047",208.208
"h8","006","053",106.2
"h8","006","055",47.006
"h8","006","056",10.561
"h8","006","058",60.667
"h8","006","060",168.723
"h8","006","069",44.514
"h8","006","100",66.639
"h8","006","107",70.947
"h8","006","108",42.926
"h8","006","117",86.45
"h8","008","003",48.963
"h8","008","004",106.666
"h8","008","005",208.436
"h8","008","006",58.916
"h8","008","007",75.668
"h8","008","013",332.919
"h8","008","019",222.946
"h8","008","020",102.627
"h8","008","023",182.827
"h8","008","024",58.786
"h8","008","026",72.53
"h8","008","027",88.452
"h8","008","028",103.512
"h8","008","029",153.566
"h8","008","031",79.335
"h8","008","034",132.084
"h8","008","035",268.176
"h8","008","036",274.666
"h8","008","037",95.789
"h8","008","038",87.595
"h8","008","039",176.566
"h8","008","041",54.783
"h8","008","042",45.462
"h8","008","047",123.196
"h8","008","066",38.364
"h8","008","071",139.648
"h8","008","072",48.23
"h8","008","121",116.293
"h8","009","001",64.411
"h8","009","002",84.8
"h8","009","003",62.343
"h8","009","005",238.53
"h8","009","006",105.822
"h8","009","008",140.736
"h8","009","012",175.589
"h8","009","013",188.606
"h8","009","014",159.393
"h8","009","015",472.886
"h8","009","017",81.878
"h8","009","019",168.031
"h8","009","020",97.381
"h8","009","024",58.786
"h8","009","031",145.936
"h8","009","034",108.927
"h8","009","039",300.914
"h8","009","040",97.717
"h8","009","043",114.702
"h8","009","044",177.29
"h8","009","049",71.211
"h8","009","059",106.084
"h8","009","061",115.549
"h8","009","063",21.345
"h8","010","002",23.871
"h8","010","006",50.912
"h8","010","011",175.611
"h8","010","017",95.645
