"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124";"9092.17124"
"4am";"1554.4732";"1049.1218";"1807.9888";"2689.3592";"1883.8173";"2178.1388";"3959.1277";"1676.7339";"1913.8846";"2004.7632";"2295.8008";"2166.4398";"2063.1466";"2312.1481";"1620.2375";"2994.2928";"2107.2117";"2398.2254";"3210.0197";"2341.9106";"1868.9534";"3944.2139";"2447.9595";"2539.8485";"2413.8506";"2171.8538";"2534.0230";"2791.2676";"1912.6856";"2198.7127";"4199.6122";"2709.0343";"2353.1032";"1597.4493";"1499.5846";"2067.9174";"2016.9567";"3540.3505";"4136.7041";"2479.1614";"1292.4423";"2152.3186";"1606.8789";"2215.4483";"2216.4675";"1968.9974";"3072.4059";"1859.2978";"2444.2625";"1152.1700";"2144.0792";"3389.8897";"3442.1024";"3068.1357";"2759.1114";"3217.1553";"1213.7162";"2183.4088";"1473.9851";"2476.7727";"3018.8377";"1947.4281";"2085.2803";"2926.0374";"2662.6224";" 968.5635";"1165.0518";"1898.6220";"2657.2137";" 998.6946";"2177.1780";" 960.5946";"1529.3773";"1891.8215";"1878.6968";"3300.8385";"2218.6235";"2526.6296";"2437.8720";"1840.5864";"2020.3682";"2063.4057";"2239.2446";"2940.5308";"5063.7005";"3583.9234";"1402.2986";"2146.8568";"2138.6987";"2972.8108";"4051.2493";"3568.3020";"3833.8801";"3116.1149";"3594.1861";"2847.7670";"3167.2436";"3215.9999";"2801.4049";"2525.8512";"2437.0480";"2438.2392";"2610.3643";"3124.4167";"4168.2832";"2627.1788";"2340.9228";"2429.8721";"2338.0037";"2649.0074";"2560.4738";"3622.3249";"1600.0520";"2976.8840";"2342.5619";"3101.3854";"2663.4836";"3526.9614";"3566.5445";"1916.0642";"2658.8976";"2182.6666";"2245.2232"
"5am";"1554.473";"1129.696";"1883.386";"2673.022";"1771.882";"2390.458";"4002.299";"1573.855";"1878.954";"2004.763";"2295.801";"2052.997";"2105.423";"2337.683";"1620.238";"2994.293";"2107.212";"2398.225";"3027.625";"2341.911";"1973.825";"3944.214";"2346.848";"2539.849";"2413.851";"2171.854";"2614.792";"2847.647";"1952.466";"2198.713";"4302.859";"2655.962";"2357.553";"1677.680";"1521.685";"2077.805";"2016.957";"3863.225";"4233.376";"2479.161";"1292.442";"2087.941";"1488.565";"2138.057";"2174.298";"2020.915";"2989.761";"1859.298";"2563.930";"1100.253";"2144.079";"3035.037";"3681.185";"3068.136";"2759.111";"3217.155";"1213.716";"2183.409";"1507.789";"2423.006";"3018.838";"1947.428";"2139.047";"2752.205";"2662.622";"1226.605";"1165.052";"1898.622";"2563.949";"1049.008";"2145.776";"1179.681";"1461.770";"2148.856";"1874.707";"3471.270";"2162.549";"2467.056";"2267.440";"1786.992";"2020.368";"1940.273";"2169.961";"2800.809";"5203.422";"3713.644";"1402.299";"2043.610";"2093.936";"2790.554";"4008.078";"3666.176";"3713.597";"3116.115";"3641.121";"2847.767";"3167.244";"3129.889";"2801.405";"2525.851";"2437.048";"2341.567";"2673.959";"3060.822";"4123.989";"2545.447";"2385.217";"2377.298";"2338.004";"2649.007";"2508.937";"3631.814";"1600.052";"3027.957";"2323.073";"2984.214";"2740.875";"3526.961";"3566.545";"1925.117";"2781.860";"2023.800";"2245.223"
"6am";"1496.3695";"1462.8611";"1824.1928";"3019.3323";"1859.8416";"2422.7668";"4113.0932";"1519.1438";"1761.3568";"1983.5462";"2050.0831";"2085.0350";"2102.1781";"2288.0456";"1524.9215";"2837.1006";"2039.4845";"2372.2352";"2994.9710";"2401.0590";"1973.8247";"3885.2005";"2151.0171";"2465.3974";"2210.7788";"2155.3882";"2677.1521";"2727.5611";"2039.0889";"2187.9860";"4249.0196";"2623.7099";"2355.7766";"1919.4493";"1369.7248";"2151.6240";"1983.3539";"3938.0292";"4226.0438";"2601.4808";"1307.1045";"2034.4927";"1475.8302";"2172.9480";"2393.1300";"2020.9146";"3095.1180";"1815.2295";"2459.4242";"1067.1282";"2073.8018";"3036.4895";"3898.8158";"2953.4608";"2693.5746";"3282.6921";"1213.7162";"2183.4088";"1560.9971";"2279.3058";"2685.6830";"1812.3211";"2275.3263";"2752.2051";"2614.6103";"1208.2070";"1043.3842";"1898.6220";"2477.3617";" 867.5086";"2089.8450";"1453.8093";"1461.7697";"2255.5363";"1787.2018";"3722.4547";"1930.1909";"2467.0559";"2142.5803";"1611.5531";"1932.5508";"1832.0472";"2070.8950";"2880.8844";"5159.0764";"3779.8143";"1306.0427";"1880.5123";"2049.7551";"2767.2521";"3753.1422";"3692.1716";"3478.0408";"3053.7377";"3548.8717";"2844.9438";"2635.9186";"2824.3122";"2638.3531";"2578.7570";"2293.5650";"2287.1516";"2655.7416";"2379.3839";"4071.1249";"2458.9341";"2309.7903";"2203.1357";"2283.4383";"2614.6485";"2323.2934";"3631.8137";"1354.4631";"2733.9780";"2144.8423";"2669.3048";"2448.0520";"3441.1264";"3375.5620";"1782.5765";"2720.2696";"1637.1105";"2202.6644"
"7am";"2340.8037";"2429.9255";"1741.9172";"3690.3205";"1986.2311";"3529.1981";"4587.1264";"1574.5926";"1663.0678";"2240.6551";"1520.8105";"1614.0865";"1994.4041";"2427.8856";"1518.6942";"3112.6010";"1893.2516";"2534.4402";"2883.6817";"2364.4630";"1893.4253";"3210.3385";"2403.6810";"2547.6822";"1923.4944";"2277.7336";"2218.5873";"2477.3699";"2005.5384";"3066.9901";"4750.6883";"2229.2945";"2474.2359";"2526.9854";"1892.9332";"1860.6486";"1706.2802";"4341.4804";"3542.8051";"2962.4371";"1235.5260";"2448.5714";"1111.3545";"1621.1234";"2075.1676";"1763.3957";"3534.8177";"1800.8576";"2587.6521";"1030.6256";"1571.0995";"2775.1936";"4341.3827";"2563.2795";"2324.5111";"3045.3319";"1619.0729";"1972.2587";"1685.6535";"2241.4639";"2420.9047";"1750.9725";"2668.0417";"2408.2938";"2213.1498";"1314.7236";" 830.7195";"1722.3466";"2354.3408";" 825.5862";"2405.8325";"2506.4891";"1293.8815";"2814.8814";"1899.1450";"2947.9420";"1475.9795";"1920.1569";"1289.5847";"1409.5410";"1950.8413";"1715.1659";"1685.9714";"2262.1609";"4267.0171";"3618.0276";"1066.5685";"1667.6623";"1777.2028";"2932.8593";"2900.5732";"3077.5698";"3025.1926";"2048.1002";"3155.9707";"2712.3485";"2152.3321";"2729.8480";"2336.7764";"2840.8874";"2148.7980";"1711.8153";"2340.7422";"2324.4310";"2799.1922";"1836.4442";"2580.7572";"1672.1441";"1752.4585";"1537.5207";"1552.8818";"3055.9582";" 890.5349";"2800.1778";"1668.4243";"2102.5418";"1638.6579";"3510.1039";"3037.5298";"1612.3154";"2576.5780";"1150.4137";"2210.3233"
"8am";"3975.6435";"3221.7846";"2134.2554";"4358.4018";"2379.2729";"4429.3220";"6387.3052";"1529.8604";"1559.6329";"2588.4589";"1105.3362";"1635.6191";"2022.9823";"2181.7512";"1384.9269";"2946.7310";"2096.5510";"2876.3177";"2663.8376";"2329.9415";"1694.6913";"3563.2208";"3046.4288";"3318.6040";"2166.8818";"2455.1588";"1988.4338";"2294.7104";"1935.0745";"3688.6730";"5246.9031";"2319.8530";"2131.6435";"3852.4929";"1995.5693";"2360.3881";"1409.9173";"4675.3499";"3860.3625";"2627.5820";"1204.1157";"2055.2071";"1054.7475";"1774.9456";"1619.7365";"1891.6400";"3732.4629";"1604.5220";"2800.5509";"1015.4577";"1590.4843";"2276.8733";"5787.7006";"2245.8550";"2022.2149";"2772.4170";"2685.4788";"1258.1065";"2025.7227";"2259.0274";"2378.0451";"1285.0596";"2681.0621";"2454.2863";"1729.0309";"2588.1060";" 708.9950";"1406.1319";"1856.8870";" 710.3819";"2912.0313";"3211.8769";"1087.3232";"3386.3003";"1840.4877";"2673.9455";"1345.6976";"1940.1484";"1042.0820";"1331.8249";"1795.7997";"1589.6854";"1299.1211";"2275.9442";"4457.2029";"3345.4810";"1091.2882";"1666.6389";"1899.9013";"2799.0402";"2282.0011";"2651.5891";"2496.3386";"1442.6404";"3159.5013";"2709.4611";"1646.2629";"2841.7805";"1977.7717";"3404.0252";"1812.1321";"1309.0273";"2172.9059";"2033.1443";"2236.1201";"1723.4678";"3129.3573";"1522.2247";"1658.5449";"1615.5170";"1430.4435";"2111.1889";" 787.0495";"2562.9614";"1457.9701";"1970.1553";"1332.1640";"3156.0861";"2921.1684";"1515.3688";"2190.7446";" 798.6946";"1990.2073"
"9am";"5193.1645";"3472.4685";"2002.2469";"4912.7429";"2352.8391";"4087.8007";"7526.3022";"1367.5147";"1493.8993";"2625.4121";"1272.5910";"1512.5555";"2094.2889";"2056.0390";"1163.2557";"3352.0192";"2155.8898";"3126.8705";"3842.7233";"2344.2036";"1942.2225";"3306.6583";"3093.2444";"3591.2284";"2171.9269";"2824.6932";"2086.3231";"2572.7591";"2082.4480";"4127.2061";"5079.5982";"2304.2321";"1875.8544";"4486.5431";"2091.6151";"2390.0169";"1396.7185";"4686.7341";"3733.3810";"2540.3412";"1231.8458";"2477.7992";"1042.1024";"1708.5189";"1514.0630";"1882.2762";"3823.9007";"1565.5666";"3029.2037";" 923.3186";"1634.4647";"2355.7170";"5883.3809";"2241.5943";"2112.7591";"3036.0178";"3195.4434";"1015.1609";"2121.1845";"2037.5521";"2346.1782";"1021.6363";"2787.6261";"2441.3980";"1671.4201";"2680.6695";"1081.1729";"1156.1210";"1819.5405";" 725.5711";"3152.9171";"3508.0127";"1577.3022";"3489.7967";"1728.7690";"2939.3482";"1309.6228";"1989.9300";" 878.6810";"1450.4511";"1479.6659";"1629.2145";"1049.8112";"2336.5707";"3721.2895";"3558.9056";"1057.1251";"1675.4979";"1993.6491";"2492.7295";"2126.7698";"3008.6505";"2508.9900";"1308.4728";"2937.7832";"2713.6000";"1522.7322";"2873.5340";"2019.2770";"3696.3657";"1737.8673";"1342.9947";"1948.1507";"1681.6735";"2097.4877";"1815.9793";"3166.9793";"1312.8081";"1520.8373";"1664.1148";"1465.6926";"1863.5907";" 820.7069";"2610.1320";"1228.7487";"1699.9288";"1146.6258";"3032.5151";"2890.0889";"1573.5158";"2058.4653";" 833.4938";"1882.5639"
"10am";"5316.8299";"3746.8003";"2090.6245";"5248.2814";"2192.2972";"4051.9188";"7346.9730";"1434.8747";"1381.4425";"2638.7506";"1223.1328";"1470.3225";"1900.3720";"2014.6604";"1145.1418";"2966.2844";"2300.4945";"3153.5311";"3627.4134";"2467.8739";"2083.1686";"3123.2749";"3203.9524";"3470.1815";"2023.9094";"2668.1829";"2565.9075";"2625.4506";"2042.4778";"3963.3966";"5395.8569";"2319.9868";"1875.1964";"5374.1599";"2035.3851";"2807.1601";"1328.8377";"4593.5887";"3682.1761";"2727.8660";"1373.8236";"2244.9988";" 967.4749";"1640.9684";"1594.3448";"2088.1950";"3831.7908";"1503.2951";"2849.3551";" 942.7423";"1599.3660";"1486.8470";"6419.6302";"2018.3386";"1981.3061";"2703.3659";"3157.0101";" 731.6439";"2191.0249";"1969.9162";"2407.9339";" 951.0806";"2673.7012";"2648.7373";"1895.7670";"2589.2728";" 811.6493";"1304.7083";"1713.4925";" 804.5620";"3389.8020";"3484.2938";"2108.4983";"3278.7039";"1618.4077";"2757.5954";"1178.0882";"1946.5962";" 842.6109";"1343.1745";"1429.1704";"1610.6132";" 889.3264";"2195.0593";"3212.0122";"3974.9735";"1052.0187";"1533.4143";"1715.3364";"2546.0252";"1959.3863";"3079.6571";"2513.3374";"1383.6295";"2974.1677";"2726.8267";"1522.7322";"2879.9598";"2008.6027";"3758.2665";"1685.9110";"1365.5023";"2032.3482";"1882.6048";"2013.9445";"1730.7164";"3056.6706";"1403.4555";"1473.0143";"1664.0989";"1425.1737";"1869.6975";" 795.3089";"2309.4405";" 987.4579";"1609.7339";"1112.1926";"2868.1074";"3057.5265";"1533.7571";"2477.1905";" 900.5259";"1914.4353"
