"variable","CODE_SEC","RES_SEC","W_IND"
"h4","029","001",20.12
"h4","029","002",10.06
"h4","029","003",10.06
"h4","029","005",60.36
"h4","029","007",30.18
"h4","029","010",60.36
"h4","029","013",30.18
"h4","029","014",10.06
"h4","029","016",20.12
"h4","029","018",10.06
"h4","029","020",10.06
"h4","029","021",20.12
"h4","029","023",10.06
"h4","029","024",20.12
"h4","029","025",50.3
"h4","029","027",10.06
"h4","029","028",10.06
"h5","029","001",20.12
"h5","029","002",10.06
"h5","029","003",10.06
"h5","029","005",60.36
"h5","029","007",30.18
"h5","029","010",60.36
"h5","029","013",30.18
"h5","029","014",10.06
"h5","029","016",20.12
"h5","029","018",10.06
"h5","029","020",20.12
"h5","029","021",20.12
"h5","029","023",10.06
"h5","029","024",20.12
"h5","029","025",50.3
"h5","029","027",10.06
"h5","029","028",10.06
"h6","007","001",10.06
"h6","007","002",30.18
"h6","007","004",10.06
"h6","007","005",30.18
"h6","007","006",30.18
"h6","007","009",20.12
"h6","007","022",10.06
"h6","012","001",20.12
"h6","012","002",20.12
"h6","012","003",10.06
"h6","012","005",10.06
"h6","012","006",30.18
"h6","012","013",10.06
"h6","012","024",10.06
"h6","012","027",20.12
"h6","029","001",10.06
"h6","029","002",10.06
"h6","029","003",10.06
"h6","029","005",70.42
"h6","029","007",30.18
"h6","029","009",10.06
"h6","029","010",60.36
"h6","029","013",30.18
"h6","029","014",10.06
"h6","029","016",20.12
"h6","029","017",10.06
"h6","029","018",10.06
"h6","029","020",20.12
"h6","029","021",30.18
"h6","029","023",20.12
"h6","029","024",30.18
"h6","029","025",80.48
"h6","029","027",40.24
"h6","029","028",20.12
"h7","001","002",30.18
"h7","001","003",60.36
"h7","001","004",20.12
"h7","001","005",20.12
"h7","001","006",30.18
"h7","001","007",10.06
"h7","001","009",40.24
"h7","001","010",30.18
"h7","001","012",10.06
"h7","001","014",10.06
"h7","001","015",10.06
"h7","001","016",30.18
"h7","001","017",10.06
"h7","001","019",10.06
"h7","001","022",10.06
"h7","004","001",30.18
"h7","004","002",10.06
"h7","004","003",30.18
"h7","004","005",40.24
"h7","004","006",20.12
"h7","004","007",20.12
"h7","004","008",10.06
"h7","004","009",10.06
"h7","004","013",20.12
"h7","004","015",10.06
"h7","004","023",20.12
"h7","004","024",10.06
"h7","004","025",10.06
"h7","004","027",20.12
"h7","005","003",10.06
"h7","005","004",10.06
"h7","005","006",30.18
"h7","005","007",30.18
"h7","005","009",10.06
"h7","005","010",30.18
"h7","005","021",20.12
"h7","005","023",10.06
"h7","005","024",10.06
"h7","005","025",10.06
"h7","007","001",20.12
"h7","007","002",80.48
"h7","007","003",10.06
"h7","007","004",10.06
"h7","007","005",50.3
"h7","007","006",60.36
"h7","007","009",30.18
"h7","007","012",60.36
"h7","007","013",10.06
"h7","007","014",10.06
"h7","007","022",20.12
"h7","007","024",20.12
"h7","007","025",10.06
"h7","007","027",10.06
"h7","008","002",10.06
"h7","008","003",10.06
"h7","008","006",10.06
"h7","008","007",10.06
"h7","008","009",40.24
"h7","008","010",10.06
"h7","008","012",10.06
"h7","008","013",10.06
"h7","008","021",10.06
"h7","008","024",20.12
"h7","008","025",10.06
"h7","008","028",10.06
"h7","010","001",50.3
"h7","010","002",20.12
"h7","010","003",50.3
"h7","010","004",50.3
"h7","010","005",10.06
"h7","010","009",60.36
"h7","010","012",10.06
"h7","010","015",10.06
"h7","010","016",10.06
"h7","010","017",10.06
"h7","010","019",20.12
"h7","010","022",20.12
"h7","010","023",20.12
"h7","010","027",10.06
"h7","011","001",10.06
"h7","011","003",20.12
"h7","011","004",10.06
"h7","011","005",30.18
"h7","011","006",10.06
"h7","011","008",20.12
"h7","011","009",10.06
"h7","011","012",60.36
"h7","011","014",10.06
"h7","011","015",10.06
"h7","011","016",30.18
"h7","011","017",30.18
"h7","011","018",10.06
"h7","011","019",10.06
"h7","011","021",10.06
"h7","011","023",10.06
"h7","011","024",10.06
"h7","012","001",20.12
"h7","012","002",20.12
"h7","012","003",10.06
"h7","012","004",10.06
"h7","012","005",10.06
"h7","012","006",40.24
"h7","012","009",10.06
"h7","012","011",10.06
"h7","012","013",10.06
"h7","012","016",10.06
"h7","012","017",10.06
"h7","012","024",10.06
"h7","012","025",10.06
"h7","012","027",20.12
"h7","012","028",10.06
"h7","013","001",40.24
"h7","013","002",10.06
"h7","013","005",20.12
"h7","013","006",30.18
"h7","013","007",50.3
"h7","013","010",30.18
"h7","013","016",10.06
"h7","013","019",10.06
"h7","013","022",10.06
"h7","013","023",20.12
"h7","013","024",20.12
"h7","013","027",10.06
"h7","027","001",10.06
"h7","027","005",20.12
"h7","027","012",20.12
"h7","027","018",20.12
"h7","027","019",10.06
"h7","027","020",10.06
"h7","027","025",10.06
"h7","027","026",30.18
"h7","029","001",10.06
"h7","029","002",20.12
"h7","029","003",20.12
"h7","029","004",10.06
"h7","029","005",60.36
"h7","029","007",10.06
"h7","029","009",20.12
"h7","029","010",50.3
"h7","029","012",20.12
"h7","029","013",20.12
"h7","029","014",10.06
"h7","029","015",10.06
"h7","029","016",20.12
"h7","029","018",10.06
"h7","029","020",30.18
"h7","029","021",40.24
"h7","029","022",10.06
"h7","029","023",20.12
"h7","029","024",20.12
"h7","029","025",90.54
"h7","029","026",10.06
"h7","029","027",50.3
"h7","029","028",20.12
