"variable","CODE_SEC","RES_SEC","W_IND"
"h4","130","102",198.8
"h4","130","104",56.8
"h4","130","105",142
"h4","130","117",28.4
"h4","130","121",56.8
"h4","130","139",28.4
"h4","130","308",28.4
"h4","130","404",56.8
"h4","130","524",28.4
"h4","130","602",56.8
"h4","130","661",28.4
"h4","130","672",28.4
"h5","101","105",28.4
"h5","101","106",28.4
"h5","101","107",28.4
"h5","101","108",28.4
"h5","101","109",28.4
"h5","101","117",28.4
"h5","101","124",28.4
"h5","101","127",28.4
"h5","101","128",85.2
"h5","101","303",56.8
"h5","101","308",28.4
"h5","101","511",28.4
"h5","101","521",28.4
"h5","101","562",28.4
"h5","101","642",28.4
"h5","101","671",28.4
"h5","102","109",56.8
"h5","102","110",28.4
"h5","102","111",28.4
"h5","102","119",56.8
"h5","102","121",28.4
"h5","102","122",28.4
"h5","102","137",28.4
"h5","102","407",28.4
"h5","102","522",28.4
"h5","102","524",28.4
"h5","102","611",28.4
"h5","110","104",28.4
"h5","110","105",28.4
"h5","110","106",28.4
"h5","110","107",28.4
"h5","110","112",28.4
"h5","110","117",56.8
"h5","110","118",56.8
"h5","110","131",28.4
"h5","110","141",28.4
"h5","110","502",28.4
"h5","110","601",28.4
"h5","130","102",198.8
"h5","130","104",56.8
"h5","130","105",142
"h5","130","117",28.4
"h5","130","121",56.8
"h5","130","139",28.4
"h5","130","308",28.4
"h5","130","404",56.8
"h5","130","511",28.4
"h5","130","524",28.4
"h5","130","544",28.4
"h5","130","602",56.8
"h5","130","633",28.4
"h5","130","661",28.4
"h5","130","672",28.4
"h5","691","105",56.8
"h5","691","108",56.8
"h5","691","110",28.4
"h5","691","117",28.4
"h5","691","121",28.4
"h5","691","134",56.8
"h5","691","402",56.8
"h5","691","663",28.4
"h6","101","102",56.8
"h6","101","103",28.4
"h6","101","104",56.8
"h6","101","105",28.4
"h6","101","106",56.8
"h6","101","107",28.4
"h6","101","108",56.8
"h6","101","109",28.4
"h6","101","113",28.4
"h6","101","114",56.8
"h6","101","117",28.4
"h6","101","118",28.4
"h6","101","121",56.8
"h6","101","122",28.4
"h6","101","124",28.4
"h6","101","127",28.4
"h6","101","128",56.8
"h6","101","132",28.4
"h6","101","136",28.4
"h6","101","137",56.8
"h6","101","302",56.8
"h6","101","303",56.8
"h6","101","307",28.4
"h6","101","308",56.8
"h6","101","310",28.4
"h6","101","511",28.4
"h6","101","521",28.4
"h6","101","543",28.4
"h6","101","551",28.4
"h6","101","562",28.4
"h6","101","611",28.4
"h6","101","642",56.8
"h6","101","644",28.4
"h6","101","671",28.4
"h6","102","106",28.4
"h6","102","109",56.8
"h6","102","110",28.4
"h6","102","112",28.4
"h6","102","119",85.2
"h6","102","120",28.4
"h6","102","121",28.4
"h6","102","122",28.4
"h6","102","131",28.4
"h6","102","133",28.4
"h6","102","138",28.4
"h6","102","303",28.4
"h6","102","305",28.4
"h6","102","307",28.4
"h6","102","402",28.4
"h6","102","406",28.4
"h6","102","407",56.8
"h6","102","522",28.4
"h6","102","524",28.4
"h6","102","543",28.4
"h6","102","611",28.4
"h6","102","661",28.4
"h6","105","102",28.4
"h6","105","103",56.8
"h6","105","104",28.4
"h6","105","107",28.4
"h6","105","112",28.4
"h6","105","113",28.4
"h6","105","116",28.4
"h6","105","117",28.4
"h6","105","118",28.4
"h6","105","119",28.4
"h6","105","122",28.4
"h6","105","124",28.4
"h6","105","127",28.4
"h6","105","128",56.8
"h6","105","131",28.4
"h6","105","132",56.8
"h6","105","136",28.4
"h6","105","301",28.4
"h6","105","307",28.4
"h6","105","403",113.6
"h6","105","405",28.4
"h6","105","501",28.4
"h6","105","546",28.4
"h6","105","571",28.4
"h6","105","573",28.4
"h6","105","642",56.8
"h6","108","104",56.8
"h6","108","106",28.4
"h6","108","107",28.4
"h6","108","111",28.4
"h6","108","112",28.4
"h6","108","114",28.4
"h6","108","117",28.4
"h6","108","118",28.4
"h6","108","119",28.4
"h6","108","128",28.4
"h6","108","136",56.8
"h6","108","308",28.4
"h6","108","401",28.4
"h6","108","403",28.4
"h6","108","406",28.4
"h6","108","511",28.4
"h6","108","661",28.4
"h6","108","663",28.4
