"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146"
"4am";"1068.6007";"1666.2066";"1309.9999";" 893.2773";"2085.9479";"1715.3848";"3927.5199";"1328.1864";"1554.7102";"1569.6107";"1966.9246";" 554.3167";"2061.2570";"3262.6493";"1687.7373";" 868.8327";"1737.1702";"2130.0331";"1655.6731";"1034.7389";"2572.6408";"2617.3374";"1597.5104";"1655.0592";"2049.6435";"4610.2115";"2986.6301";"1662.6229";"1507.1812";"1186.8935";"1299.8602";"1473.5464";"1004.3788";"2504.5351";"2002.7422";"1812.4862";"2255.2994";" 998.3891";"3013.5948";"2288.0241";"1033.2923";"1317.3656";"1367.6066";"2219.4827";" 809.5905";"1419.4231";"1640.1348";"1592.6252";"1373.8687";"1555.9280";"2066.8778";"1654.2716";"2038.7713";"2676.9638";"2446.9089";"1468.6746";"1629.2915";"2507.9026";"2427.7227";"3106.2606";"2072.1036";"2540.8736";"3038.7355";"3366.4059";"1356.1759";"1629.4860";"2633.3407";"2165.4917";"2552.6181";"2388.9812";"2384.6855";"4244.6950";"4091.1742";"2333.6929";"2566.3930";"1588.7978";"1581.7207";"1476.8461";"2051.6799";"1963.2616";"2292.3300";"2646.4362";" 676.2188";"1342.2697";"1361.7208";"1774.1737";"1809.0765";"1684.9432";"1607.5643";"1258.9039";"1647.8154";"2348.4037";"3036.5006";"1193.3355";"1449.8453";"1337.8714";"1337.0750";"2665.0990";" 851.9447";"1490.0070";"2565.7032";"1651.7535";"1873.4560";"3130.6343";"1191.9399";" 567.5135";"1720.2272";"1135.2591";" 540.0968";"1286.1980";"1575.8937";"2105.5718";"1084.8843";"1861.9923";"2726.1664";"1830.6048";"1355.5567";"3658.8739";"1617.5260";"3498.1981";"2548.1295";"2736.3998";"2086.4614";"2001.5348";"4370.6244";"2093.8198";"1704.6606";"2307.2010";"1472.4584";"2390.5680";"2629.0978";"2144.7754";"1175.3495";"1986.7666";"2409.1426";"1962.5851";"1444.6683";"3060.3884";"2227.7159";"1304.2416";"2415.7092";"1275.0454";"1556.1447";"1363.4188";"1384.8612";"2929.1772";"2043.5752";"1742.4143";"3487.6436";"1501.6561";"2466.9442";"2940.0313";"1732.6839";"2083.0310";"1553.5602";"1520.6161";"1138.1732";"1398.6162";"1272.7623";"2875.4498";"1653.0316";"1597.5889";"1523.9810";"2521.0015";"1910.9282";"1293.3204";"1336.0234";"3151.6085";"2051.6929"
"5am";"1018.5104";"1666.2066";"1309.9999";" 893.2773";"2085.9479";"1715.3848";"3927.5199";"1328.1864";"1554.7102";"1569.6107";"1966.9246";" 554.3167";"2061.2570";"3262.6493";"1687.7373";" 868.8327";"1737.1702";"2130.0331";"1655.6731";"1034.7389";"2572.6408";"2617.3374";"1597.5104";"1655.0592";"2049.6435";"4610.2115";"2986.6301";"1662.6229";"1507.1812";"1186.8935";"1299.8602";"1473.5464";"1004.3788";"2617.9539";"2002.7422";"1812.4862";"2255.2994";" 998.3891";"3013.5948";"2288.0241";"1033.2923";"1317.3656";"1367.6066";"2219.4827";" 809.5905";"1419.4231";"1640.1348";"1592.6252";"1373.8687";"1555.9280";"1840.0402";"1884.7836";"2038.7713";"2548.1936";"2446.9089";"1468.6746";"1629.2915";"2507.9026";"2427.7227";"3106.2606";"2072.1036";"2540.8736";"3038.7355";"3366.4059";"1356.1759";"1629.4860";"2559.8783";"2165.4917";"2552.6181";"2388.9812";"2384.6855";"4244.6950";"4091.1742";"2333.6929";"2566.3930";"1588.7978";"1581.7207";"1476.8461";"2051.6799";"1963.2616";"2292.3300";"2529.3430";" 676.2188";"1342.2697";"1361.7208";"1672.8339";"1781.3741";"1712.6456";"1607.5643";"1360.2437";"1647.8154";"2348.4037";"3036.5006";"1193.3355";"1449.8453";"1337.8714";"1337.0750";"2665.0990";" 851.9447";"1490.0070";"2565.7032";"1651.7535";"1873.4560";"3130.6343";"1191.9399";" 567.5135";"1720.2272";"1135.2591";" 540.0968";"1286.1980";"1575.8937";"2105.5718";"1084.8843";"1861.9923";"2726.1664";"1830.6048";"1355.5567";"3658.8739";"1667.6163";"3498.1981";"2548.1295";"2736.3998";"2086.4614";"2001.5348";"4370.6244";"2093.8198";"1704.6606";"2307.2010";"1472.4584";"2390.5680";"2629.0978";"2144.7754";"1175.3495";"1986.7666";"2409.1426";"1962.5851";"1444.6683";"3060.3884";"2227.7159";"1304.2416";"2415.7092";"1275.0454";"1556.1447";"1363.4188";"1384.8612";"2929.1772";"2043.5752";"1742.4143";"3487.6436";"1501.6561";"2466.9442";"2940.0313";"1732.6839";"2083.0310";"1553.5602";"1480.1424";"1138.1732";"1398.6162";"1272.7623";"2875.4498";"1653.0316";"1597.5889";"1523.9810";"2521.0015";"1910.9282";"1293.3204";"1336.0234";"3151.6085";"2051.6929"
"6am";"1018.5104";"1666.2066";"1383.0091";" 893.2773";"2085.9479";"1715.3848";"3788.1920";"1328.1864";"1554.7102";"1569.6107";"1966.9246";" 526.8904";"2061.2570";"3262.6493";"1687.7373";" 868.8327";"1823.4325";"2130.0331";"1577.7260";"1005.0409";"2680.2859";"2750.6019";"1597.5104";"1655.0592";"2049.6435";"4364.1859";"3125.3199";"1662.6229";"1507.1812";"1186.8935";"1237.4610";"1473.5464";"1004.3788";"2504.5351";"2002.7422";"1812.4862";"2255.2994";" 998.3891";"2941.4332";"2288.0241";"1033.2923";"1317.3656";"1367.6066";"2219.4827";" 809.5905";"1521.5712";"1679.9663";"1592.6252";"1373.8687";"1555.9280";"1820.1946";"1839.2195";"2157.7978";"2461.9312";"2446.9089";"1378.7901";"1629.2915";"2507.9026";"2427.7227";"3106.2606";"2072.1036";"2540.8736";"3038.7355";"3366.4059";"1356.1759";"1629.4860";"2559.8783";"2125.7428";"2552.6181";"2388.9812";"2384.6855";"4244.6950";"4091.1742";"2333.6929";"2566.3930";"1606.5788";"1581.7207";"1476.8461";"2011.8485";"1963.2616";"2292.3300";"2529.3430";" 658.4379";"1342.2697";"1361.7208";"1599.6196";"1809.0765";"1684.9432";"1792.5938";"1313.3366";"1647.8154";"2348.4037";"3036.5006";"1193.3355";"1504.2672";"1379.4974";"1318.1549";"2684.0192";" 925.1589";"1490.0070";"2565.7032";"1651.7535";"1873.4560";"3130.6343";"1191.9399";" 498.3641";"1720.2272";"1078.9998";" 540.0968";"1286.1980";"1575.8937";"2105.5718";"1084.8843";"1861.9923";"2682.9828";"1830.6048";"1355.5567";"3658.8739";"1594.6072";"3498.1981";"2548.1295";"2736.3998";"2086.4614";"2001.5348";"4370.6244";"2093.8198";"1704.6606";"2307.2010";"1472.4584";"2455.3857";"2564.2801";"2077.9586";"1265.2340";"1947.6139";"2409.1426";"1962.5851";"1444.6683";"3005.9665";"2108.6493";"1304.2416";"2415.7092";"1275.0454";"1556.1447";"1363.4188";"1384.8612";"2811.0594";"2043.5752";"1742.4143";"3487.6436";"1501.6561";"2466.9442";"2940.0313";"1732.6839";"2083.0310";"1553.5602";"1480.1424";"1138.1732";"1398.6162";"1272.7623";"2789.3578";"1653.0316";"1597.5889";"1523.9810";"2593.1630";"1910.9282";"1293.3204";"1336.0234";"3151.6085";"2051.6929"
"7am";" 968.4201";"1666.2066";"1378.1897";" 893.2773";"2000.3173";"1676.2444";"3648.8641";"1389.0455";"1481.4301";"1673.7572";"1887.6595";" 592.6346";"2061.2570";"3233.7534";"1783.9628";" 809.7703";"1901.3796";"2016.2448";"1403.5534";"1090.6716";"2720.0348";"2875.4844";"1531.7881";"1655.0592";"1951.8132";"4390.5397";"3125.3199";"1662.6229";"1517.0299";"1186.8935";"1340.0306";"1609.0180";" 947.4680";"2504.5351";"2002.7422";"1812.4862";"2127.3579";"1035.6488";"2879.5284";"2152.5525";" 958.2544";"1286.6406";"1330.3469";"2219.4827";" 848.7308";"1521.5712";"1679.9663";"1544.4162";"1373.8687";"1503.2527";"1820.1946";"2025.4545";"2157.7978";"2333.1610";"2446.9089";"1378.7901";"1775.3358";"2461.2998";"2392.1750";"3103.6330";"2039.3892";"2579.7462";"3038.7355";"3366.4059";"1321.1614";"1629.4860";"2435.4081";"2046.2449";"2409.1508";"2157.0750";"2384.6855";"4370.5706";"4143.6089";"2314.1919";"2566.3930";"1410.2693";"1581.7207";"1542.5684";"2075.8193";"1834.0874";"2220.7509";"2529.3430";" 640.6569";"1291.8102";"1335.0068";"1599.6196";"1676.0178";"1748.2592";"1761.0165";"1486.5742";"1605.8020";"2348.4037";"2908.5603";"1193.3355";"1579.9531";"1303.8115";"1279.3600";"2684.0192";" 873.0292";"1538.2160";"2621.9624";"1651.7535";"1873.4560";"3286.8796";"1156.6123";" 498.3641";"1445.3282";"1125.0282";" 494.0684";"1209.9429";"1575.8937";"2048.2195";"1084.8843";"1947.9098";"2682.9828";"1830.6048";"1355.5567";"3590.2198";"1594.6072";"3498.1981";"2616.7836";"2736.3998";"2086.4614";"1952.7821";"4370.6244";"2093.8198";"1704.6606";"2250.8283";"1545.9208";"2390.5680";"2618.6906";"2144.7754";"1226.3614";"1986.7666";"2343.2894";"1968.6052";"1397.9777";"2892.6850";"2108.6493";"1329.7495";"2448.0161";"1241.9769";"1556.1447";"1363.4188";"1183.1092";"2754.1092";"1988.5193";"1742.4143";"3487.6436";"1501.6561";"2382.3504";"3024.6829";"1732.6839";"2083.0310";"1553.5602";"1480.1424";"1138.1732";"1398.6162";"1325.6915";"2789.3578";"1626.0473";"1678.3526";"1488.3963";"2564.8340";"1828.0124";"1293.3204";"1249.5938";"3151.6085";"2051.6929"
"8am";" 968.6784";"1548.1905";"1612.6192";" 914.1121";"1937.2451";"1768.9409";"3635.0301";"1389.0455";"1448.3310";"1775.3053";"1989.3056";" 536.9547";"1882.7807";"3328.3963";"1687.7373";" 661.3005";"2008.2372";"2185.0308";"1202.7282";"1526.4120";"2796.6802";"2784.7393";"1531.7881";"1492.6290";"2067.6701";"4514.7365";"3268.6800";"1811.1325";"1913.8732";"1181.9215";"1459.5368";"1372.4010";" 947.4680";"2563.7340";"1982.8269";"1840.9297";"2124.9756";"1035.6488";"2943.7378";"2017.0809";"1105.8529";"1286.6406";"1180.7358";"2157.8942";" 796.0169";"1496.4770";"1688.7978";"1536.0387";"1346.5646";"1563.7659";"1796.7551";"2061.5562";"2259.3719";"2344.4206";"2377.5027";"1378.7901";"1723.2407";"2437.6279";"2269.6760";"3212.9861";"1936.2204";"2342.7732";"2974.5473";"3414.0020";"1320.7491";"1631.3027";"2525.0071";"2049.3227";"2280.2506";"2104.6403";"2476.3203";"3860.0703";"4016.2650";"2140.0725";"2507.6669";"1344.8328";"1581.7207";"1595.6718";"2034.6134";"1702.5991";"2312.8526";"2726.5197";" 616.5470";"1236.0630";"1230.0203";"1779.3949";"1576.7468";"1893.7106";"1669.3762";"1390.3031";"1533.5988";"2348.4037";"3057.2432";"1193.3355";"1670.1307";"1228.1256";"1203.6795";"2658.1901";" 925.3446";"1570.9874";"2552.8089";"1666.3361";"1684.3873";"3453.9934";"1304.7836";" 535.7359";"1349.3312";"1078.9998";" 448.0400";"1209.9429";"1362.1508";"2025.6836";" 862.8764";"2107.5352";"2538.8270";"1865.6590";"1462.2733";"3885.0267";"1608.4198";"3427.5134";"2383.8369";"2771.2804";"2086.4614";"1916.6053";"4297.5856";"2249.0283";"1704.6606";"2092.2423";"1483.3393";"2462.6608";"2694.7018";"1927.8358";"1148.6161";"2001.0765";"2399.2504";"2004.5298";"1372.4621";"2942.1181";"2073.5951";"1329.7495";"2463.9696";"1120.8771";"1556.1447";"1358.1968";"1089.4078";"2754.1092";"1965.0042";"1756.7830";"3487.6436";"1462.9740";"2382.3504";"2896.8819";"1665.9253";"2091.4462";"1655.4267";"1399.1948";"1104.4354";"1396.6790";"1219.8331";"2789.3578";"1652.4011";"1671.9799";"1429.2741";"2391.9643";"1828.0124";"1315.0650";"1206.3789";"2829.2889";"2277.6962"
"9am";" 918.5881";"1807.1053";"1809.4246";"1106.3376";"1952.3940";"1853.9223";"2872.3627";"1471.6211";"1612.8977";"1743.8642";"1576.3359";" 665.3521";"1950.7718";"3326.4671";"1557.7863";"1962.2701";"2194.1126";"1783.4002";"1336.6117";"1703.0657";"2718.4178";"2849.9183";"1417.8544";"1259.1595";"1705.5985";"5170.8211";"3205.6266";"2107.7606";"1812.9664";"1244.9938";"1405.8144";"1700.8354";" 857.4887";"2502.2170";"1943.4920";"1781.3947";"2481.5410";"1060.6678";"2687.7204";"1586.4526";"1274.6937";"1118.1060";"1056.2406";"2010.4428";" 977.4037";"1669.8521";"1791.4274";"1257.9296";"1180.2403";"1868.4273";"1779.1290";"2164.0972";"2066.6212";"2661.4198";"2315.0723";"1379.5572";"1973.6311";"2204.1614";"1936.6070";"3146.4481";"2014.9863";"2207.0095";"3249.0487";"3014.4789";"1285.3582";"1625.0490";"2495.6881";"1968.0277";"2237.4355";"2091.2760";"2424.3589";"3598.2222";"3279.4139";"2337.6719";"2372.3165";"1428.7131";"1527.4867";"1827.5634";"2226.9418";"1552.7068";"2229.3830";"2399.3500";" 586.4892";"1447.9673";"1276.5205";"1771.0192";"1404.9338";"2053.4787";"1695.8060";"1514.7856";"1593.7694";"2136.3052";"3054.8155";"1076.1267";"2078.1534";"1149.0475";"1072.2068";"2820.0325";" 766.5759";"1544.9645";"2484.0079";"1587.0574";"1644.2803";"3646.5360";"1196.2845";" 603.4574";"1229.2768";"1239.8256";" 448.0400";"1227.8584";"1313.9356";"2012.1366";" 805.0356";"1976.6157";"2438.7293";"1643.4915";"1486.7479";"4395.2851";"1713.3187";"3001.5095";"2331.4462";"2857.8392";"2083.9460";"2026.0116";"4300.8555";"2360.7405";"1505.6042";"1964.1511";"1264.4802";"2357.4922";"2611.1119";"2070.6638";"1086.1379";"1990.7975";"2431.1273";"2011.7225";"1317.1327";"2816.0631";"2173.4002";"1342.1152";"2479.3219";"1197.0840";"1454.8338";"1374.9098";"1141.1492";"2626.8266";"2093.5107";"1928.5537";"3262.4039";"1424.2919";"2488.3130";"2810.5489";"1665.9253";"1937.4747";"1720.8286";"1374.7584";"1070.6977";"1279.3731";"1160.6918";"2753.9959";"1635.3641";"1621.1116";"1515.0784";"2168.4116";"1721.7322";"1242.6861";"1233.3238";"2983.8912";"2082.1312"
"10am";"1021.1830";"1637.7193";"2170.6650";"1355.3995";"1597.6375";"1800.9066";"2507.3275";"1253.1819";"1790.4797";"1294.6560";"1717.3428";" 976.3960";"2030.9237";"3079.2949";"1502.8220";"2151.5901";"1963.3655";"1863.1410";"1194.1102";"1929.2539";"3147.9396";"2954.5345";"1367.3118";"1347.6455";"1892.4347";"5108.2822";"2968.3088";"1844.6788";"1622.6883";"1366.5919";"1287.2210";"1608.8340";" 796.8400";"2383.0323";"1764.3346";"1913.6424";"2409.2000";"1264.7850";"2532.1166";"1878.3713";"1129.5243";" 903.6480";" 991.2742";"2090.6882";" 815.9253";"1780.4805";"1676.1060";"1316.5193";"1184.0250";"1604.7839";"1795.4356";"2499.9338";"2248.1980";"2598.3028";"2061.6685";"1414.5579";"1987.6723";"2137.5718";"1993.8656";"2881.9501";"2052.0012";"2220.2079";"3093.6306";"3379.0143";"1289.5572";"1574.0411";"2787.9245";"1583.1154";"2096.0244";"2312.7739";"2251.2178";"3651.2027";"3551.8325";"2293.2910";"2269.5017";"1334.5871";"1407.4557";"1858.8759";"1996.1382";"1776.9003";"1898.4287";"2497.9816";" 700.9151";"1549.9626";"1225.2934";"2039.3157";"1623.8912";"2037.3913";"1601.9622";"1437.2102";"1629.8710";"2260.9443";"2836.7173";"1154.2659";"1883.1046";"1141.1106";"1205.6024";"2345.8529";" 713.2308";"1696.1103";"2358.5952";"1664.6327";"1692.5549";"3522.2329";"1002.4060";" 498.7270";"1623.1854";"1000.5836";" 332.3673";"1225.0584";"1460.0013";"1963.5547";" 721.9286";"1865.6090";"2991.9296";"1745.5989";"1458.3956";"4311.4155";"1849.0998";"3033.0245";"2121.2959";"2733.3139";"1927.4717";"1889.7846";"4235.6127";"2379.2429";"1475.0825";"1962.4689";"1322.2225";"2258.0634";"2694.6069";"1869.2196";"1140.2776";"1951.6447";"2277.4361";"1730.9195";"1220.8052";"3081.8598";"2076.2375";"1217.9537";"2467.9070";"1009.6561";"1454.0675";"1420.1223";"1056.4401";"2807.7302";"1969.8187";"1928.1460";"3207.9994";"1437.9763";"2355.6704";"2730.6909";"1723.1017";"1906.1109";"1725.1456";"1522.5478";"1096.6989";"1489.7851";"1075.2770";"2541.9454";"1599.0496";"1855.9413";"1302.1655";"2283.6611";"1782.6455";"1137.1076";"1358.3149";"2824.5377";"2276.0816"
