"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782"
"4am";"3014.5917";"2769.6417";"7675.2694";"4436.2490";"2823.6819";"2788.6536";" 971.2042";"1472.6051";"1681.5553";" 498.1661";"1412.9891";"2766.5493";"2617.0804";" 521.9945";" 761.3934";"1014.7803";"1052.2192";" 431.8700";" 552.3678";" 738.8390";" 691.8901";" 807.9541";" 204.2833";" 385.2679";" 477.3402";" 183.6754";" 899.0823";" 528.6119";" 430.3437";" 188.8392";" 365.8723";" 299.3311";" 813.9195";" 374.0928";"1787.8846";" 532.1125";" 280.4934";" 579.8616";" 628.2020";" 243.8362";" 914.1707";"1539.8554";" 437.5980";" 363.7982";" 547.9111";" 337.1650";" 514.1414";"1145.7500";" 334.1042";" 641.7311";" 206.7699";"1602.8399";"1252.2239";" 330.4305";" 604.6450";" 175.0003"
"5am";"3014.5917";"2769.6417";"7675.2694";"4436.2490";"2823.6819";"2788.6536";" 971.2042";"1472.6051";"1681.5553";" 498.1661";"1412.9891";"3381.9659";"2617.0804";" 521.9945";" 761.3934";"1014.7803";"1052.2192";" 431.8700";" 552.3678";" 738.8390";" 691.8901";" 807.9541";" 204.2833";" 385.2679";" 477.3402";" 183.6754";" 899.0823";" 528.6119";" 430.3437";" 188.8392";" 365.8723";" 299.3311";" 198.5029";" 374.0928";"1857.4945";" 462.5026";" 280.4934";" 579.8616";" 628.2020";" 243.8362";" 914.1707";"1539.8554";" 437.5980";" 363.7982";" 547.9111";" 337.1650";" 514.1414";"1145.7500";" 334.1042";" 641.7311";" 206.7699";"1602.8399";"1026.5434";" 330.4305";" 604.6450";" 175.0003"
"6am";"3014.5917";"2769.6417";"7675.2694";"4436.2490";"2823.6819";"2788.6536";" 971.2042";"1472.6051";"1681.5553";"1036.7440";"1412.9891";"2716.8533";"2373.8708";" 521.9945";" 522.4689";"1014.7803";"1138.5872";" 431.8700";" 552.3678";" 622.7614";" 361.3997";" 531.1193";" 204.2833";" 385.2679";" 429.9420";" 114.4546";" 859.0385";" 575.0984";" 464.9987";" 188.8392";" 266.4186";" 264.6762";" 198.5029";" 374.0928";"1654.6418";" 462.5026";" 242.8358";" 420.5970";" 628.2020";" 243.8362";" 914.1707";"1444.7656";" 437.5980";" 312.4453";" 388.7682";" 204.5873";" 387.0227";"1041.4218";" 334.1042";" 581.9312";" 206.7699";"1602.8399";"1078.7075";" 330.4305";" 561.3096";" 175.0003"
"7am";"2116.58804";"3963.97329";"7697.15536";"6787.35536";"2821.05757";"2098.26083";" 764.96682";"1623.13176";"2383.00196";" 324.48515";" 794.88040";"4982.60673";"2269.48880";" 742.94710";" 540.71455";" 194.90238";" 702.38090";" 166.07709";" 314.05357";" 189.66191";" 312.42596";" 338.33106";"   0.00000";" 264.53220";" 274.41413";"   0.00000";" 299.05334";"1582.73784";" 296.74867";"  78.50092";" 117.22793";" 200.28428";"  94.15363";" 374.09281";"1941.17517";" 244.02324";" 143.63121";" 295.52414";" 243.38452";"  31.50063";" 478.30201";"1406.74451";" 307.15748";" 189.57197";" 209.84365";" 210.05745";" 156.58137";" 597.34426";"  87.99127";" 562.19812";" 248.22902";" 584.17288";"3056.04202";" 195.73391";" 268.05752";" 144.67290"
"8am";"1613.33340";"4503.91596";"7510.15442";"8520.48817";"2983.16929";"2227.96164";" 930.66311";"1181.91593";"2633.46523";" 324.48515";" 666.98110";"5431.33851";"2546.63691";" 811.72011";" 491.57729";" 194.90238";" 478.46588";" 166.07709";" 264.65930";"   0.00000";" 376.96869";"  86.36796";"  52.77224";" 203.34431";" 171.55240";"   0.00000";" 202.43951";"2233.42485";" 115.55388";"  78.50092";" 117.22793";" 153.78573";" 709.57023";"  78.07097";"2197.33777";" 381.96994";" 143.63121";" 295.52414";"  78.92532";"  31.50063";" 394.68607";" 893.18905";" 271.61610";" 116.30687";" 209.84365";" 165.86490";" 156.58137";" 545.93356";"   0.00000";" 562.19812";" 248.22902";"1203.50665";"3139.46796";" 148.99934";" 211.66275";" 144.67290"
"9am";"1220.87149";"4507.30576";"8099.69270";"9425.57241";"2498.45929";"2072.08628";" 857.32980";"1190.72839";"2834.72553";" 324.48515";" 175.69880";"6195.08181";"2633.00487";" 944.68681";" 397.81301";" 178.89538";" 410.49804";" 137.40942";" 264.65930";"   0.00000";" 312.42596";"   0.00000";"  52.77224";" 203.34431";" 171.55240";"   0.00000";" 202.43951";"2233.42485";" 115.55388";"  78.50092";" 117.22793";" 153.78573";" 709.57023";"   0.00000";"2261.88050";" 381.96994";" 224.62908";" 214.52627";" 243.38452";"  31.50063";" 302.53140";" 985.34372";" 271.61610";" 116.30687";" 256.33015";" 165.86490";" 156.58137";" 545.93356";"   0.00000";" 502.39819";" 248.22902";"1094.89668";"3373.76476";" 148.99934";" 145.77585";" 144.67290"
"10am";" 1685.50489";" 3743.90038";" 7171.87733";"10161.57939";" 2225.78688";" 2002.05552";"  751.97501";" 1026.35769";" 2978.85110";"  324.48515";"  175.69880";" 6947.57869";" 2440.75971";"  805.77721";"  397.81301";"  178.89538";"  410.49804";"  137.40942";"  264.65930";"   94.00622";"  312.42596";"   86.36796";"   52.77224";"  203.34431";"  171.55240";"    0.00000";"  202.43951";" 2233.42485";"  115.55388";"   78.50092";"  117.22793";"  153.78573";"  709.57023";"    0.00000";" 2408.70950";"  235.14094";"  224.62908";"  214.52627";"  243.38452";"   31.50063";"  302.53140";"  985.34372";"  271.61610";"  116.30687";"  256.33015";"  165.86490";"  156.58137";"  545.93356";"    0.00000";"  502.39819";"  248.22902";" 1094.89668";" 3373.76476";"  148.99934";"  145.77585";"  144.67290"
"11am";" 1906.42217";" 3411.04180";" 6984.06300";"10535.53808";" 1941.98348";" 2143.38902";"  751.97501";"  912.45119";" 2839.11010";"  324.48515";"  550.97435";" 6222.67038";" 2317.08271";" 1053.82761";"  397.81301";"  330.79948";"  410.49804";"  137.40942";"  173.73985";"    0.00000";"  312.42596";"   86.36796";"   52.77224";"  203.34431";"  171.55240";"    0.00000";"  202.43951";" 2233.42485";"   34.65498";"  139.83086";"   55.89799";"  153.78573";"  709.57023";"   78.07097";" 2408.70950";"  235.14094";"  224.62908";"  214.52627";"  243.38452";"   31.50063";"  302.53140";"  985.34372";"  271.61610";"  116.30687";"  256.33015";"  165.86490";"  156.58137";"  545.93356";"    0.00000";"  502.39819";"  248.22902";" 1094.89668";" 3373.76476";"  148.99934";"  145.77585";"  144.67290"
"12am";"2697.51346";"3347.10744";"8128.27902";"8613.77676";"2176.96930";"2440.42096";" 849.14084";" 695.80729";"2883.78923";" 324.48515";" 460.05490";"5352.99744";"2220.56858";"1000.00912";" 325.39517";" 570.04754";" 478.46588";" 137.40942";" 287.41883";"  59.94981";" 575.15596";"  86.36796";"  68.79681";" 151.19958";" 155.52783";"   0.00000";" 397.86503";"1975.33757";"   0.00000";" 149.58875";"  55.89799";" 188.44071";" 813.91953";" 321.32057";"2225.18350";" 137.94670";" 329.45908";" 214.52627";" 243.38452";"  31.50063";" 394.68607";"1171.91499";" 307.54123";" 136.98159";" 297.89866";" 165.86490";" 156.58137";" 598.09764";"   0.00000";" 242.01426";" 414.57622";"1671.29201";"2689.57005";" 250.78744";" 277.54965";"   0.00000"
"1pm";"2405.63011";"2883.31684";"6739.29042";"8750.99788";"2166.14646";"2551.53406";" 775.80753";" 818.46329";"3303.30083";" 241.75061";" 460.05490";"6336.24370";"2526.82278";"1082.88360";" 412.75192";" 455.77384";" 546.43372";" 137.40942";" 378.33828";"  59.94981";" 575.15596";" 140.20258";"  68.79681";" 151.19958";" 202.92606";"  25.84156";" 202.43951";"1939.05457";" 115.55388";" 149.58875";"  55.89799";" 153.78573";" 813.91953";"  78.07097";"2329.21342";" 207.55654";" 329.45908";" 214.52627";" 707.12732";"  31.50063";" 302.53140";" 959.50216";" 307.54123";" 116.30687";" 297.89866";" 165.86490";" 156.58137";" 598.09764";"  60.56062";" 622.40946";" 414.57622";"1122.48691";"3185.44855";"  88.43872";" 228.95770";" 144.67290"
