"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687";"18590.16687"
"4am";"   48.19570";"  279.50804";"   34.85063";"  115.42206";"  150.47390";"  150.47390";"  208.73620";"   58.47179";"   76.90617";"   77.93182";"    0.00000";"   99.96939";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  290.38998";"   30.46578";"  201.97987";"  127.02556";" 6459.01506";"13442.16109";"  186.04777";" 8239.84149";" 9386.99202";" 7029.99638";" 7428.96124";"10577.03791";" 9076.67675";"    0.00000";"    0.00000";" 7522.88821";" 7048.56962";" 5626.12542";" 7747.24875";" 7316.42883";" 6544.79473";"12578.95838";"13396.62952";" 7122.41307";" 6293.52033";" 9170.79471";" 6842.68165";" 7658.79520";" 7947.67621";" 8519.54163";" 8176.99378";" 6684.16824";" 8486.84252";"    0.00000";" 8378.71216";"10381.17078";"11013.41460";"    0.00000";"  451.59542";"11350.04496";" 5732.12510";" 9165.45829";" 5924.56273";" 7074.90451";"  106.49522";"    0.00000";" 7319.08656";" 9719.98637";" 8308.74706";" 4475.11011";" 7159.12483";" 6368.20512";" 8748.76455";" 5961.77833";" 8203.78209";" 5573.55979";" 6202.67970";" 6570.59099";" 7982.55393";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  103.62260";"  240.35880";" 5599.34615";"10520.55567";"14566.44342";"11870.46633";"    0.00000";"    0.00000";"    0.00000";"  113.39736";"    0.00000";"   58.58884";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   87.06778";" 8688.40406";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 8949.18602";"    0.00000";"  183.85729";"  102.59210";"    0.00000";"  118.81415";"    0.00000";"   51.88224";"    0.00000";"    0.00000";"    0.00000";" 9365.06769";"    0.00000";"    0.00000";"   55.06153";"    0.00000";"    0.00000"
"5am";"   48.19570";"  279.50804";"   34.85063";"  242.45811";"  150.47390";"  279.27786";"  238.96072";"  100.79577";"   76.90617";"   77.93182";"    0.00000";"   99.96939";"   64.37754";"   56.62387";"    0.00000";"    0.00000";"  290.38998";"  109.98490";"  329.68077";"  207.40678";" 6577.28126";"13493.54180";"  186.04777";" 8421.77170";" 9386.99202";" 7029.99638";" 7428.96124";"10619.20732";" 9116.45753";"   38.71763";"   73.57554";" 7469.81554";" 7056.62400";" 5673.30443";" 7640.71807";" 7305.01749";" 6514.57021";"12531.12285";"13349.71988";" 7136.10224";" 6267.47805";" 8996.22270";" 6669.31517";" 7485.54109";" 7905.50680";" 8364.10743";" 8084.79426";" 6566.20816";" 8254.45965";"    0.00000";" 8339.99453";" 9915.35503";"11128.84490";"    0.00000";"  451.59542";"11350.04496";" 5817.27927";" 9109.55390";" 6110.43834";" 6914.16376";"   29.33913";"    0.00000";" 7355.84526";" 9398.20173";" 8269.31853";" 4706.17752";" 7115.21192";" 6368.20512";" 8699.41277";" 5839.54272";" 8232.08862";" 5913.73019";" 5887.04449";" 6798.96036";" 7750.47724";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"  103.62260";"  296.96824";" 5473.45360";"10450.19889";"14706.16482";"11905.31696";"    0.00000";"    0.00000";"    0.00000";"  113.39736";"    0.00000";"   58.58884";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   87.06778";" 8688.40406";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 8896.04051";"    0.00000";"  183.85729";"  102.59210";"   97.33705";"  118.81415";"    0.00000";"   51.88224";"    0.00000";"    0.00000";"  125.32251";" 9149.73586";"    0.00000";"    0.00000";"   55.06153";"    0.00000";"    0.00000"
"6am";"  187.65873";"  678.14102";"   88.85328";"  683.04597";"  233.35104";"  492.55068";"  378.39650";"  191.28821";"   76.90617";"   77.93182";"  103.96066";"   99.96939";"  115.27109";"  143.72462";"   52.38715";"    0.00000";"  389.65203";"  338.95974";"  329.68077";"  285.46343";" 6357.80655";"12881.11564";"  324.51200";" 8093.95316";" 9183.92017";" 6943.94749";" 7117.25154";"10381.58185";" 8913.01136";"  146.50934";"  379.21763";" 7405.97930";" 6930.11470";" 5599.99710";" 7363.54004";" 7088.58323";" 6450.74293";"12031.67215";"12939.25468";" 6807.92235";" 5999.60433";" 8779.53280";" 6138.86103";" 6841.01593";" 7740.16475";" 8307.46222";" 8439.21079";" 6126.01794";" 8075.88057";"  115.51678";" 7836.96480";" 9771.69757";"11190.31782";"    0.00000";"  451.59542";"11025.05529";" 5817.27927";" 9111.14070";" 6151.67640";" 6308.80896";"   29.33913";"   39.00001";" 7495.11717";" 9298.15063";" 8177.83768";" 4728.38321";" 6884.92705";" 6120.01102";" 8536.75295";" 5356.08633";" 8317.88464";" 6500.51352";" 5842.52609";" 7028.75361";" 7527.76198";"   26.48266";"    0.00000";"    0.00000";"    0.00000";"   26.48266";"  103.62260";"  296.96824";" 5180.09882";"10396.87033";"14592.26868";"11598.17245";"    0.00000";"    0.00000";"   59.63439";"  155.72134";"    0.00000";"    0.00000";"    0.00000";"    0.00000";"   42.30850";"    0.00000";"    0.00000";"    0.00000";"   87.06778";" 8532.70947";"    0.00000";"   32.47603";"    0.00000";"    0.00000";"    0.00000";"    0.00000";" 8549.28177";"    0.00000";"  287.47989";"  189.31665";"  148.71776";"  174.21319";"    0.00000";"   51.88224";"    0.00000";"    0.00000";"  200.47056";" 8346.41310";"    0.00000";"    0.00000";"   55.06153";"    0.00000";"    0.00000"
"7am";"  888.91950";" 1755.38614";"  302.92562";" 1506.23304";"  692.47485";" 1230.76295";" 2226.90589";"  432.45815";"  618.65211";"  605.95467";"  525.75611";"  214.04845";"  216.22120";"  750.31747";"  115.86981";"  712.46333";" 2055.17206";"  719.63051";"  441.86027";"  833.13313";" 5392.06460";"12003.73421";" 1136.20626";" 7917.49318";" 7741.43857";" 6497.53554";" 6330.73563";" 9773.63166";" 7850.72621";" 2156.27507";" 1557.19367";" 6795.27012";" 6444.13905";" 5507.67200";" 6337.08828";" 5679.13286";" 5167.99025";"11127.27659";"10468.42385";" 6443.85522";" 5297.98613";" 7928.49168";" 5151.45992";" 5723.41790";" 6574.99206";" 7004.66646";" 8149.88643";" 4895.65092";" 7315.54450";"  115.51678";" 6453.68067";" 8872.61317";" 9816.14699";"    0.00000";"  682.77832";"10157.38501";" 6487.90494";" 8055.31781";" 6045.31416";" 6015.18264";"  215.36383";"   94.09198";" 7768.90005";" 7791.14782";" 6546.01139";" 6281.43462";" 5987.94557";" 5084.36628";" 9029.24319";" 4587.14035";" 8335.95447";" 8225.67361";" 5519.78349";" 7629.90052";" 6758.14468";"  261.93983";"    0.00000";"   84.81358";"   46.24245";"   26.48266";"  211.22575";"  865.87791";" 4280.06954";" 8940.10414";"12194.24643";"12124.59061";"   96.39140";"    0.00000";"  242.71031";"  421.98432";"  104.37788";"  275.19317";"   62.70693";"    0.00000";"  408.83172";"    0.00000";"    0.00000";"    0.00000";"   56.52437";" 7853.81715";"  243.45368";"   32.47603";"    0.00000";"    0.00000";"   89.46283";"   52.86372";" 7954.42743";"   93.10171";"  446.14193";"  303.39986";"  167.93293";"  512.36397";"    0.00000";"  132.96754";"    0.00000";"   34.92921";"  254.35370";" 6901.31393";"  217.24050";"   50.09423";"  556.28783";"    0.00000";"  244.06295"
"8am";" 2869.73525";" 3686.84216";"  963.74452";" 3756.67890";" 1385.58640";" 2487.70460";" 5866.26118";"  711.31872";"  739.40794";" 1075.70164";"  680.78768";"  389.97641";"  389.38105";" 1388.93486";"  205.34767";" 1483.78467";" 2631.41454";" 1143.47850";"  948.49316";" 1636.37446";" 4429.48230";"10532.42416";" 2207.42341";" 7956.44936";" 6677.02717";" 5924.27601";" 5826.76188";" 7650.25083";" 6810.91238";" 4472.17849";" 2917.68261";" 6664.66556";" 5178.37074";" 6283.36563";" 6108.91796";" 4223.48726";" 4851.55859";"10517.53393";" 9327.20935";" 5525.94803";" 4841.75402";" 7163.05006";" 4795.99966";" 4969.04545";" 4976.86297";" 6012.45146";" 7554.32756";" 4035.47699";" 6957.68642";"  417.56207";" 5983.01639";" 7659.43527";"10203.26920";"    0.00000";"  907.71736";" 9571.14477";" 7975.11332";" 5706.80787";" 6664.81542";" 5534.37782";"  563.68159";"  186.86608";" 8203.13767";" 8060.77011";" 5528.79824";" 8615.46678";" 5608.04038";" 4662.64890";" 8613.26583";" 3847.22333";" 8384.50047";" 9406.17017";" 5609.44263";" 8257.98388";" 6048.19478";"  317.62449";"   31.34403";"  160.41526";"   46.24245";"   44.36693";"  259.89153";" 1294.37209";" 3591.86365";" 8413.73613";"12214.48339";"11927.17353";"   96.39140";"  303.19504";"  553.44815";"  646.36702";"  128.74724";"  662.08159";"   85.30149";"   92.52079";"  629.13158";"    0.00000";"    0.00000";"  153.23121";"   56.52437";" 7525.97920";"  318.63302";"   88.40944";"   33.36718";"    0.00000";"  374.87514";"  197.55266";" 7339.23260";"  170.92103";"  468.44383";"  365.71463";"  515.11352";"  662.01476";"    0.00000";"  225.72387";"    0.00000";"  298.12922";"  386.96738";" 6223.80078";"  411.84311";"   85.83503";"  549.48336";"    0.00000";"  315.11113"
"9am";" 4170.17090";" 4067.25864";"  822.00572";" 4290.15329";" 1624.59153";" 2683.04405";" 7660.66353";" 1160.02657";"  749.17213";" 1232.37462";"  917.70435";"  435.63088";"  549.12524";" 1726.88843";"  260.82378";" 2133.04036";" 3592.25449";" 1645.45871";" 1579.98954";" 1855.15045";" 4450.17710";" 9397.61893";" 3487.79196";" 8130.51955";" 6427.88399";" 6262.87055";" 5407.04716";" 7383.02608";" 6464.83308";" 5637.33021";" 3704.91642";" 6824.73527";" 4884.99560";" 7801.45526";" 6038.96503";" 4265.31482";" 4329.65866";"10291.25317";" 8104.33006";" 5491.63668";" 5187.82456";" 6842.37947";" 4355.09646";" 4353.40489";" 3815.94442";" 5689.58465";" 7597.05131";" 3804.46309";" 6513.94960";"  417.56207";" 5739.10694";" 6993.04964";" 9768.74770";"  258.48958";"  946.26158";" 9911.38235";" 8352.55521";" 4925.55936";" 6955.16301";" 5105.24556";"  737.51389";"  186.86608";" 8073.41007";" 7617.43787";" 5495.70136";" 8968.73669";" 5309.00655";" 4056.10715";" 8270.99776";" 3877.53412";" 9496.43963";" 9554.57785";" 5919.98439";" 8302.22989";" 5809.83772";"  620.72720";"  180.26295";"  279.22262";"   46.24245";"  134.69965";"  359.77230";" 1332.55027";" 3176.06203";" 8038.58703";"10758.04838";"12150.26515";"   96.39140";"  303.19504";"  513.88220";" 1017.25062";"  218.46576";"  913.08876";"   85.30149";"  170.38851";"  751.71725";"    0.00000";"    0.00000";"  153.23121";"   56.52437";" 7509.39198";"  318.63302";"   88.40944";"   75.19797";"    0.00000";"  518.41956";"  197.55266";" 7136.74279";"  170.92103";"  700.88501";"  440.69763";"  515.11352";"  924.45923";"    0.00000";"  225.72387";"    0.00000";"  191.36412";"  418.03568";" 6006.83243";"  519.24723";"   85.83503";"  494.42183";"    0.00000";"  315.11113"
"10am";" 4510.35151";" 4280.09238";"  874.04100";" 4246.77316";" 1624.59153";" 2584.55030";" 7496.31775";" 1108.62670";"  803.86623";" 1250.95813";"  963.51404";"  600.36506";"  742.63906";" 1822.57561";"  205.34767";" 2427.50841";" 3696.62133";" 1864.63897";" 1694.41157";" 1705.95995";" 4239.09378";" 9797.70968";" 2933.67079";" 7601.76749";" 5929.95582";" 5643.62975";" 5698.22930";" 8016.34681";" 6333.55917";" 5752.18351";" 4059.06094";" 6488.70771";" 4770.83434";" 8225.93690";" 5425.07108";" 4278.47911";" 4278.71642";"10067.79464";" 7458.37556";" 5511.18855";" 5160.77135";" 6808.32348";" 4277.99560";" 4269.75802";" 4108.71026";" 5608.37829";" 7145.73149";" 3886.91647";" 6227.47341";"  363.09795";" 5618.70199";" 6615.93121";" 9705.83652";"  178.69120";" 1092.46413";" 9350.58027";" 8359.94835";" 4661.88077";" 6709.14148";" 4971.01395";"  838.24168";"  174.12905";" 8038.58080";" 7812.25775";" 5488.47738";" 9018.77479";" 5262.09435";" 4342.05472";" 8079.55350";" 3915.29761";" 9281.08718";"10102.25503";" 6553.49542";" 8126.02338";" 5524.63805";"  576.64744";"  180.26295";"  210.82973";"   46.24245";"  329.89469";"  259.89153";" 1258.86487";" 3396.39440";" 7944.01812";" 9471.97630";"12510.94402";"  154.02311";"  325.97612";"  553.44815";"  974.83564";"  292.88223";"  913.08876";"  132.03014";"  408.22264";"  708.65490";"    0.00000";"    0.00000";"  494.77827";"   56.52437";" 7534.68085";"  318.63302";"   88.40944";"   75.19797";"    0.00000";"  495.48874";"  145.65702";" 7083.67005";"  250.37649";"  700.88501";"  440.69763";"  486.34594";"  887.57063";"    0.00000";"  225.72387";"    0.00000";"  191.36412";"  418.03568";" 5889.70602";"  605.41159";"  123.52931";"  713.93366";"    0.00000";"  442.19578"
