"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642";"12529.4642"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"986.8656";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 941.4931";"   0.0000";"   0.0000";"   0.0000";"1191.1264";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1490.5283";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2092.3172";"   0.0000";"   0.0000";"1923.3977";"   0.0000";"1190.5395";"2129.7167";" 946.2201";"   0.0000";"   0.0000";"   0.0000";"2903.6714";"1155.4508";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1354.0529";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.000";"   0.000";"   0.000";"   0.000";"1305.003";"   0.000";"1684.714";"   0.000";"1579.649";"1175.929";"2086.563";"1493.274";"   0.000";"   0.000";"   0.000";"   0.000";"1518.813";"1378.210";"2528.268";"1214.604";"1312.864";"   0.000";"   0.000";"1573.771";"2830.878";"   0.000";"   0.000";"2801.581";"   0.000";"2189.654";"4554.487";"1927.913";"1563.514";"   0.000";"   0.000";"3652.548";"2444.460";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2263.230";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 768.498";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1201.7770";"1001.9716";"2081.9571";"   0.0000";"1647.5166";"1292.1071";"2490.0725";"1615.1597";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1501.3098";"1536.9098";"2935.6485";"1352.5714";"1261.5409";"   0.0000";"   0.0000";"1708.9286";"3187.4346";"   0.0000";"   0.0000";"2989.7693";"   0.0000";"2431.9253";"5443.6708";"2166.2816";"1775.1950";"   0.0000";"   0.0000";"4023.2940";"3587.2771";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2704.5432";"   0.0000";"   0.0000";"1437.7115";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 760.2252";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1650.6586";" 942.7546";"2334.8885";"   0.0000";"1509.3343";"1078.2562";"2842.4849";"1599.1889";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1936.5244";"1408.1525";"2725.0712";"1571.8471";"1434.7461";"   0.0000";"   0.0000";"1476.8081";"3310.0742";"   0.0000";"   0.0000";"2804.1568";"   0.0000";"2058.7451";"5347.1240";"2198.6964";"1818.5302";"   0.0000";" 976.4442";"4411.8310";"3595.2596";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2554.8596";"   0.0000";"   0.0000";"   0.0000";"1554.6021";"   0.0000";"   0.0000";"   0.0000";" 836.6275";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
