"11am";"1367.73048";" 725.56434";" 808.96254";"1034.13768";"2426.88762";" 525.40866";"1768.04184";" 475.36974";" 967.41912";" 458.69010";" 483.70956";" 483.70956";" 391.97154";" 550.42812";" 475.36974";"1609.58526";" 341.93262";" 725.56434";" 667.18560";" 433.67064";" 116.75748";" 325.25298";" 158.45658";" 233.51496";" 717.22452";" 800.62272";" 617.14668";" 767.26344";" 475.36974";" 517.06884";" 783.94308";" 967.41912";" 942.39966";" 358.61226";" 325.25298";" 525.40866";" 275.21406";"1209.27390";"1200.93408";"1926.49842";" 216.83532";" 408.65118";" 333.59280";" 675.52542";" 617.14668";" 867.34128";" 116.75748";" 508.72902";" 158.45658";"  75.05838";" 200.15568";" 233.51496";" 467.02992";" 150.11676";" 250.19460";"  91.73802";" 183.47604";" 483.70956";" 241.85478";" 492.04938";" 283.55388";" 216.83532";" 667.18560";"1000.77840";"2752.14060";" 733.90416";"7806.07152";" 875.68110";" 150.11676";" 200.15568"
"12am";"1376.07030";" 667.18560";" 800.62272";"1034.13768";"2401.86816";" 583.78740";"1751.36220";" 533.74848";" 984.09876";" 450.35028";" 525.40866";" 467.02992";" 425.33082";" 558.76794";" 483.70956";"1542.86670";" 333.59280";" 808.96254";" 625.48650";" 450.35028";"  91.73802";" 341.93262";" 158.45658";" 258.53442";" 733.90416";" 800.62272";" 667.18560";" 808.96254";" 458.69010";" 542.08830";" 825.64218";" 950.73948";" 875.68110";" 375.29190";" 325.25298";" 567.10776";" 308.57334";"1209.27390";"1259.31282";"1893.13914";" 183.47604";" 425.33082";" 325.25298";" 683.86524";" 633.82632";" 867.34128";" 125.09730";" 508.72902";" 141.77694";"  75.05838";" 200.15568";" 225.17514";" 450.35028";" 166.79640";" 241.85478";" 108.41766";" 183.47604";" 500.38920";" 241.85478";" 475.36974";" 275.21406";" 208.49550";" 692.20506";" 975.75894";"2693.76186";" 725.56434";"7722.67332";" 942.39966";" 166.79640";" 283.55388"
"1pm";"1359.39066";" 667.18560";" 808.96254";"1017.45804";"2435.22744";" 625.48650";"1834.76040";" 533.74848";" 950.73948";" 458.69010";" 533.74848";" 500.38920";" 350.27244";" 575.44758";" 450.35028";"1576.22598";" 341.93262";" 800.62272";" 650.50596";" 433.67064";"  91.73802";" 333.59280";" 166.79640";" 258.53442";" 717.22452";" 817.30236";" 650.50596";" 850.66164";" 467.02992";" 533.74848";" 875.68110";" 975.75894";" 892.36074";" 366.95208";" 333.59280";" 542.08830";" 325.25298";"1167.57480";"1284.33228";"2001.55680";" 191.81586";" 400.31136";" 350.27244";" 667.18560";" 650.50596";" 867.34128";" 125.09730";" 475.36974";" 141.77694";"  75.05838";" 225.17514";" 216.83532";" 467.02992";" 166.79640";" 233.51496";" 108.41766";" 200.15568";" 525.40866";" 208.49550";" 483.70956";" 258.53442";" 208.49550";" 750.58380";" 917.38020";"2760.48042";" 725.56434";"7789.39188";" 917.38020";" 183.47604";" 300.23352"
"2pm";"1376.07030";" 717.22452";" 808.96254";" 984.09876";"2293.45050";" 625.48650";"1851.44004";" 525.40866";"1025.79786";" 458.69010";" 592.12722";" 508.72902";" 333.59280";" 567.10776";" 442.01046";"1451.12868";" 383.63172";" 817.30236";" 683.86524";" 416.99100";"  83.39820";" 333.59280";" 166.79640";" 266.87424";" 725.56434";" 842.32182";" 692.20506";" 859.00146";" 500.38920";" 533.74848";" 892.36074";" 992.43858";" 917.38020";" 425.33082";" 358.61226";" 550.42812";" 308.57334";"1175.91462";"1267.65264";"2009.89662";" 191.81586";" 416.99100";" 366.95208";" 667.18560";" 642.16614";" 884.02092";" 116.75748";" 500.38920";" 133.43712";"  75.05838";" 233.51496";" 208.49550";" 508.72902";" 166.79640";" 250.19460";" 141.77694";" 200.15568";" 558.76794";" 225.17514";" 492.04938";" 275.21406";" 241.85478";" 750.58380";" 984.09876";"2351.82924";" 767.26344";"7497.49818";" 884.02092";" 191.81586";" 300.23352"
"3pm";"1217.61372";" 700.54488";" 833.98200";" 733.90416";"2134.99392";" 650.50596";"1784.72148";" 567.10776";"1109.19606";" 575.44758";" 617.14668";" 508.72902";" 375.29190";" 533.74848";" 450.35028";"1392.74994";" 358.61226";" 850.66164";" 758.92362";" 458.69010";"  91.73802";" 416.99100";" 158.45658";" 308.57334";" 850.66164";" 833.98200";" 550.42812";" 884.02092";" 558.76794";" 492.04938";" 984.09876";"1034.13768";" 942.39966";" 450.35028";" 366.95208";" 617.14668";" 358.61226";"1125.87570";"1209.27390";"1976.53734";" 208.49550";" 442.01046";" 391.97154";" 583.78740";" 708.88470";" 925.72002";" 158.45658";" 642.16614";" 225.17514";" 100.07784";" 250.19460";" 258.53442";" 467.02992";" 225.17514";" 283.55388";" 158.45658";" 241.85478";" 600.46704";" 233.51496";" 525.40866";" 300.23352";" 225.17514";" 733.90416";" 925.72002";"2034.91608";" 667.18560";"6488.37996";" 917.38020";" 233.51496";" 358.61226"
"4pm";"1009.1182";" 617.1467";" 859.0015";" 658.8458";"1692.9835";" 650.5060";"1334.3712";" 533.7485";" 992.4386";" 767.2634";" 817.3024";" 458.6901";" 708.8847";" 483.7096";" 500.3892";"1175.9146";" 425.3308";" 700.5449";"1234.2934";" 433.6706";" 175.1362";" 558.7679";" 275.2141";" 375.2919";" 975.7589";"1034.1377";" 600.4670";" 758.9236";" 658.8458";" 575.4476";" 909.0404";" 992.4386";" 900.7006";" 567.1078";" 433.6706";" 725.5643";" 608.8069";"1217.6137";"1059.1571";"1167.5748";" 300.2335";" 517.0688";" 542.0883";" 700.5449";" 792.2829";" 733.9042";" 233.5150";" 867.3413";" 475.3697";" 183.4760";" 333.5928";" 366.9521";" 500.3892";" 358.6123";" 358.6123";" 225.1751";" 333.5928";" 550.4281";" 325.2530";" 567.1078";" 383.6317";" 275.2141";" 558.7679";" 800.6227";"1367.7305";" 700.5449";"4711.9983";" 850.6616";" 266.8742";" 433.6706"
"5pm";" 817.3024";" 550.4281";" 850.6616";" 550.4281";"1317.6916";" 717.2245";"1259.3128";" 525.4087";"1125.8757";" 842.3218";" 925.7200";" 533.7485";" 750.5838";" 475.3697";" 567.1078";"1150.8952";" 500.3892";" 658.8458";"1434.4490";" 533.7485";" 208.4955";" 692.2051";" 358.6123";" 433.6706";"1050.8173";"1175.9146";" 625.4865";" 758.9236";" 683.8652";" 650.5060";" 850.6616";"1034.1377";" 942.3997";" 750.5838";" 483.7096";" 875.6811";" 608.8069";"1284.3323";"1000.7784";"1142.5553";" 358.6123";" 525.4087";" 608.8069";" 675.5254";" 850.6616";" 742.2440";" 291.8937";" 934.0598";" 575.4476";" 233.5150";" 350.2724";" 375.2919";" 475.3697";" 442.0105";" 450.3503";" 258.5344";" 442.0105";" 542.0883";" 408.6512";" 608.8069";" 425.3308";" 291.8937";" 500.3892";" 733.9042";" 859.0015";" 783.9431";"3836.3172";" 984.0988";" 316.9132";" 458.6901"
"6pm";" 733.9042";" 583.7874";" 900.7006";" 608.8069";"1059.1571";" 725.5643";"1184.2544";" 633.8263";"1184.2544";" 875.6811";" 950.7395";" 567.1078";" 775.6033";" 517.0688";" 550.4281";"1142.5553";" 575.4476";" 667.1856";"1584.5658";" 583.7874";" 216.8353";" 733.9042";" 400.3114";" 450.3503";"1125.8757";"1192.5943";" 625.4865";" 775.6033";" 717.2245";" 692.2051";" 934.0598";"1134.2155";"1025.7979";" 817.3024";" 492.0494";" 950.7395";" 617.1467";"1342.7110";" 967.4191";"1150.8952";" 383.6317";" 550.4281";" 625.4865";" 650.5060";" 967.4191";" 725.5643";" 308.5733";"1025.7979";" 600.4670";" 233.5150";" 416.9910";" 341.9326";" 500.3892";" 475.3697";" 517.0688";" 275.2141";" 483.7096";" 575.4476";" 492.0494";" 633.8263";" 400.3114";" 308.5733";" 492.0494";" 817.3024";" 575.4476";" 808.9625";"2677.0822";" 959.0793";" 325.2530";" 483.7096"
"7pm";" 725.5643";" 592.1272";" 884.0209";" 617.1467";"1092.5164";" 733.9042";"1242.6332";" 592.1272";"1192.5943";" 909.0404";" 950.7395";" 558.7679";" 850.6616";" 475.3697";" 575.4476";"1192.5943";" 592.1272";" 658.8458";"1576.2260";" 558.7679";" 225.1751";" 725.5643";" 425.3308";" 442.0105";"1117.5359";"1192.5943";" 608.8069";" 775.6033";" 708.8847";" 725.5643";" 875.6811";"1150.8952";"1034.1377";" 859.0015";" 483.7096";" 942.3997";" 608.8069";"1326.0314";" 917.3802";"1150.8952";" 400.3114";" 575.4476";" 592.1272";" 642.1661";"1009.1182";" 767.2634";" 275.2141";"1025.7979";" 625.4865";" 283.5539";" 416.9910";" 358.6123";" 550.4281";" 475.3697";" 583.7874";" 300.2335";" 508.7290";" 575.4476";" 508.7290";" 658.8458";" 425.3308";" 300.2335";" 475.3697";" 842.3218";" 533.7485";" 800.6227";"2518.6256";" 992.4386";" 316.9132";" 467.0299"
"8pm";" 725.5643";" 592.1272";" 909.0404";" 608.8069";"1059.1571";" 750.5838";"1192.5943";" 575.4476";"1200.9341";" 892.3607";" 942.3997";" 600.4670";" 850.6616";" 500.3892";" 608.8069";"1142.5553";" 567.1078";" 683.8652";"1609.5853";" 575.4476";" 225.1751";" 742.2440";" 408.6512";" 492.0494";"1125.8757";"1175.9146";" 633.8263";" 783.9431";" 683.8652";" 758.9236";" 808.9625";"1217.6137";"1025.7979";" 867.3413";" 517.0688";" 950.7395";" 625.4865";"1342.7110";" 917.3802";"1050.8173";" 408.6512";" 617.1467";" 608.8069";" 625.4865";"1050.8173";" 775.6033";" 283.5539";"1034.1377";" 600.4670";" 283.5539";" 400.3114";" 383.6317";" 533.7485";" 492.0494";" 583.7874";" 308.5733";" 500.3892";" 625.4865";" 492.0494";" 667.1856";" 442.0105";" 333.5928";" 475.3697";" 808.9625";" 533.7485";" 825.6422";"2401.8682";" 975.7589";" 333.5928";" 467.0299"
"9pm";" 708.8847";" 500.3892";" 917.3802";" 542.0883";"1075.8368";" 792.2829";" 967.4191";" 650.5060";"1259.3128";" 959.0793";" 984.0988";" 600.4670";" 900.7006";" 567.1078";" 592.1272";"1050.8173";" 542.0883";" 650.5060";"1634.6047";" 567.1078";" 233.5150";" 742.2440";" 450.3503";" 458.6901";"1067.4970";"1250.9730";" 642.1661";" 817.3024";" 708.8847";" 758.9236";" 692.2051";"1259.3128";" 967.4191";" 950.7395";" 517.0688";"1009.1182";" 642.1661";"1334.3712";" 992.4386";" 984.0988";" 425.3308";" 642.1661";" 675.5254";" 625.4865";"1075.8368";" 767.2634";" 333.5928";"1034.1377";" 625.4865";" 316.9132";" 408.6512";" 383.6317";" 583.7874";" 500.3892";" 625.4865";" 300.2335";" 517.0688";" 642.1661";" 500.3892";" 725.5643";" 483.7096";" 366.9521";" 467.0299";" 850.6616";" 475.3697";" 842.3218";"1859.7799";" 967.4191";" 358.6123";" 500.3892"
"10pm";" 658.8458";" 483.7096";" 925.7200";" 458.6901";"1025.7979";" 817.3024";" 917.3802";" 683.8652";"1326.0314";" 984.0988";"1025.7979";" 633.8263";" 950.7395";" 600.4670";" 567.1078";" 984.0988";" 550.4281";" 683.8652";"1659.6242";" 608.8069";" 233.5150";" 742.2440";" 458.6901";" 475.3697";"1059.1571";"1326.0314";" 650.5060";" 842.3218";" 692.2051";" 775.6033";" 683.8652";"1301.0119";" 984.0988";"1034.1377";" 525.4087";"1034.1377";" 650.5060";"1309.3517";" 959.0793";" 917.3802";" 433.6706";" 675.5254";" 742.2440";" 600.4670";"1084.1766";" 725.5643";" 383.6317";"1092.5164";" 650.5060";" 325.2530";" 416.9910";" 416.9910";" 583.7874";" 508.7290";" 658.8458";" 325.2530";" 517.0688";" 633.8263";" 483.7096";" 717.2245";" 475.3697";" 366.9521";" 366.9521";" 917.3802";" 458.6901";" 884.0209";"1484.4880";" 959.0793";" 350.2724";" 517.0688"
"11pm";" 642.1661";" 442.0105";" 950.7395";" 450.3503";"1025.7979";" 833.9820";" 859.0015";" 733.9042";"1317.6916";"1050.8173";"1017.4580";" 633.8263";"1000.7784";" 600.4670";" 592.1272";" 992.4386";" 525.4087";" 658.8458";"1692.9835";" 617.1467";" 241.8548";" 792.2829";" 500.3892";" 475.3697";"1042.4775";"1334.3712";" 683.8652";" 850.6616";" 650.5060";" 775.6033";" 667.1856";"1317.6916";"1000.7784";"1059.1571";" 558.7679";"1050.8173";" 667.1856";"1326.0314";" 959.0793";" 867.3413";" 450.3503";" 708.8847";" 750.5838";" 617.1467";"1059.1571";" 742.2440";" 400.3114";"1117.5359";" 667.1856";" 316.9132";" 425.3308";" 416.9910";" 592.1272";" 492.0494";" 683.8652";" 325.2530";" 542.0883";" 608.8069";" 483.7096";" 750.5838";" 500.3892";" 366.9521";" 316.9132";" 925.7200";" 500.3892";" 892.3607";"1326.0314";" 975.7589";" 366.9521";" 525.4087"
"12pm";" 625.4865";" 442.0105";" 950.7395";" 450.3503";"1025.7979";" 833.9820";" 850.6616";" 717.2245";"1317.6916";"1050.8173";"1017.4580";" 633.8263";"1009.1182";" 617.1467";" 592.1272";"1000.7784";" 525.4087";" 650.5060";"1701.3233";" 617.1467";" 241.8548";" 792.2829";" 500.3892";" 475.3697";"1017.4580";"1334.3712";" 675.5254";" 850.6616";" 650.5060";" 775.6033";" 658.8458";"1317.6916";"1017.4580";"1059.1571";" 558.7679";"1050.8173";" 667.1856";"1326.0314";" 967.4191";" 875.6811";" 450.3503";" 717.2245";" 750.5838";" 600.4670";"1042.4775";" 733.9042";" 391.9715";"1125.8757";" 675.5254";" 316.9132";" 425.3308";" 416.9910";" 592.1272";" 492.0494";" 675.5254";" 325.2530";" 542.0883";" 608.8069";" 483.7096";" 750.5838";" 508.7290";" 375.2919";" 308.5733";" 942.3997";" 500.3892";" 892.3607";"1292.6721";" 992.4386";" 366.9521";" 525.4087"
"1am";" 608.8069";" 442.0105";" 950.7395";" 450.3503";"1025.7979";" 842.3218";" 850.6616";" 717.2245";"1326.0314";"1050.8173";"1017.4580";" 633.8263";"1000.7784";" 617.1467";" 583.7874";"1009.1182";" 525.4087";" 642.1661";"1709.6631";" 617.1467";" 241.8548";" 792.2829";" 517.0688";" 475.3697";"1009.1182";"1334.3712";" 675.5254";" 850.6616";" 650.5060";" 775.6033";" 658.8458";"1317.6916";"1017.4580";"1059.1571";" 558.7679";"1050.8173";" 667.1856";"1326.0314";" 967.4191";" 875.6811";" 450.3503";" 717.2245";" 750.5838";" 600.4670";"1042.4775";" 733.9042";" 391.9715";"1117.5359";" 683.8652";" 325.2530";" 425.3308";" 416.9910";" 592.1272";" 500.3892";" 675.5254";" 325.2530";" 542.0883";" 617.1467";" 483.7096";" 758.9236";" 508.7290";" 375.2919";" 308.5733";" 942.3997";" 492.0494";" 892.3607";"1250.9730";" 992.4386";" 366.9521";" 525.4087"
"2am";" 592.1272";" 425.3308";" 942.3997";" 450.3503";"1025.7979";" 842.3218";" 850.6616";" 717.2245";"1326.0314";"1050.8173";"1017.4580";" 633.8263";"1000.7784";" 617.1467";" 592.1272";"1009.1182";" 533.7485";" 642.1661";"1718.0029";" 617.1467";" 233.5150";" 792.2829";" 525.4087";" 475.3697";"1000.7784";"1334.3712";" 675.5254";" 850.6616";" 642.1661";" 775.6033";" 658.8458";"1317.6916";"1017.4580";"1059.1571";" 558.7679";"1067.4970";" 667.1856";"1334.3712";" 967.4191";" 884.0209";" 450.3503";" 717.2245";" 750.5838";" 600.4670";"1042.4775";" 733.9042";" 391.9715";"1117.5359";" 683.8652";" 325.2530";" 425.3308";" 416.9910";" 592.1272";" 500.3892";" 675.5254";" 325.2530";" 542.0883";" 617.1467";" 483.7096";" 758.9236";" 508.7290";" 375.2919";" 308.5733";" 942.3997";" 483.7096";" 884.0209";"1225.9535";" 992.4386";" 366.9521";" 525.4087"
"3am";" 542.0883";" 416.9910";" 942.3997";" 458.6901";"1025.7979";" 842.3218";" 850.6616";" 717.2245";"1326.0314";"1050.8173";"1017.4580";" 633.8263";"1000.7784";" 617.1467";" 592.1272";"1009.1182";" 533.7485";" 642.1661";"1709.6631";" 617.1467";" 233.5150";" 792.2829";" 525.4087";" 483.7096";"1000.7784";"1342.7110";" 675.5254";" 850.6616";" 642.1661";" 775.6033";" 658.8458";"1317.6916";"1017.4580";"1059.1571";" 558.7679";"1075.8368";" 667.1856";"1326.0314";" 967.4191";" 884.0209";" 450.3503";" 717.2245";" 733.9042";" 600.4670";"1042.4775";" 733.9042";" 400.3114";"1117.5359";" 683.8652";" 325.2530";" 425.3308";" 425.3308";" 592.1272";" 500.3892";" 675.5254";" 325.2530";" 542.0883";" 617.1467";" 483.7096";" 758.9236";" 508.7290";" 375.2919";" 308.5733";" 925.7200";" 483.7096";" 884.0209";"1217.6137";"1000.7784";" 366.9521";" 525.4087"
