"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489";"88.4487341540489"
"4am";"55.64671";"50.88000";"46.22634";"37.81461";"36.32916";"60.94640";"36.43737";"50.46261";"41.33705";"37.92399";"47.53779";"45.42142";"33.98439";"61.46876";"51.37456";"42.35042";"46.24997";"51.59222";"43.47227";"54.25311";"44.33805";"51.80477";"57.89098";"56.39631";"48.58106";"45.17987";"51.36058";"47.40501";"55.65537";"42.60543";"49.07467";"58.08370";"58.25885";"56.34735";"44.49845";"47.69519";"47.05545";"54.71041";"60.20391";"53.23227";"53.18160";"63.83645";"66.58889";"52.57972";"58.44166";"62.60765";"40.98320";"47.38052";"46.85774";"44.41103";"47.14441";"52.26082";"43.64078";"58.33125";"57.64752";"49.17959";"58.06623";"56.60350";"55.62770";"50.50287";"64.05747";"60.78697";"65.97992";"55.47446";"46.39883";"44.31368";"73.31571";"53.33519";"56.82864";"48.15427";"61.01570";"55.69444";"62.74281";"63.97726";"48.48703";"65.03761"
"5am";"55.34662";"50.88000";"45.49054";"37.81461";"36.62985";"61.23653";"35.40441";"51.53293";"40.23241";"39.73429";"46.92124";"46.22727";"33.12016";"61.15615";"54.38980";"41.35567";"47.49446";"51.36831";"46.90447";"53.70171";"44.08063";"51.80477";"57.93926";"59.03123";"48.96649";"44.73706";"51.41717";"45.43807";"54.38493";"40.72599";"47.94667";"57.98034";"60.30626";"56.84476";"45.16984";"47.78151";"46.22653";"53.81327";"61.53004";"53.43231";"52.54871";"63.47589";"65.66117";"51.73933";"59.23210";"61.46288";"40.17468";"46.87144";"47.79828";"43.35772";"46.21492";"51.09036";"43.43814";"58.33125";"57.64752";"49.21140";"57.79271";"56.72785";"55.26213";"51.02160";"63.71945";"60.05238";"65.67026";"54.54558";"46.15605";"43.81668";"72.54166";"52.99296";"56.47789";"48.60908";"59.18257";"55.17804";"61.71191";"63.97726";"50.07370";"64.78255"
"6am";"53.25980";"54.46151";"45.95872";"36.74009";"36.57481";"59.94038";"34.25969";"51.86515";"38.76696";"42.45901";"46.29703";"45.41864";"31.42281";"63.39740";"58.93170";"39.28242";"47.04536";"51.46146";"53.31338";"51.56927";"42.29409";"52.07697";"57.65078";"57.53511";"48.36938";"44.55656";"49.67612";"42.84981";"52.35853";"41.72322";"46.94640";"57.45517";"66.24173";"56.18902";"45.27233";"46.90899";"44.85699";"57.45323";"61.35895";"54.41624";"49.54340";"63.10098";"65.96156";"52.81692";"59.16400";"60.79656";"38.97200";"45.17143";"46.12114";"40.57065";"47.60828";"51.29919";"44.86215";"56.38490";"56.52767";"49.14623";"56.85319";"52.56087";"53.18892";"51.29361";"64.69942";"59.82755";"65.39585";"61.80822";"46.15543";"43.62672";"71.66845";"54.29911";"57.92009";"49.01826";"58.79667";"55.48094";"60.80789";"63.62479";"49.70890";"63.10313"
"7am";"52.37972";"64.36592";"55.07631";"38.45680";"37.09856";"54.43127";"37.06042";"48.12563";"41.25047";"59.59356";"52.01424";"39.62610";"31.39857";"66.22735";"70.27689";"46.49875";"42.34914";"52.64934";"54.59891";"48.46241";"38.77164";"51.87388";"54.93444";"54.06592";"46.23987";"49.33899";"35.92161";"34.39300";"49.53501";"38.87905";"44.97327";"63.30434";"81.39388";"56.06691";"47.47029";"42.38992";"33.63227";"53.24759";"53.70948";"53.90856";"48.54759";"58.17632";"62.44427";"52.90169";"62.77935";"62.63558";"48.08842";"40.77952";"47.05057";"32.69325";"47.18201";"40.90452";"41.29515";"49.19906";"53.43809";"44.80730";"55.26043";"50.89113";"51.12992";"51.28445";"63.52596";"62.98817";"56.97892";"66.15983";"47.11657";"38.68157";"73.30697";"53.55775";"49.98755";"41.21492";"44.50518";"48.76069";"67.73789";"63.55032";"45.77908";"65.90686"
"8am";"57.55073";"72.73858";"72.78313";"44.96366";"38.27417";"53.00546";"38.52365";"45.16834";"40.72937";"72.91658";"53.93417";"33.91820";"29.73656";"71.52660";"76.46018";"57.38089";"40.28917";"54.95256";"58.34910";"44.19835";"31.52335";"55.04886";"48.77413";"55.38060";"38.81498";"41.32259";"28.71636";"20.37951";"47.33666";"31.87658";"40.64456";"62.38117";"85.85448";"60.25289";"45.51869";"44.05045";"32.23859";"51.90986";"50.89560";"60.30749";"44.19718";"55.08388";"57.12772";"49.66484";"62.00304";"57.64117";"49.41820";"41.41722";"46.81034";"38.52098";"48.78769";"45.17448";"43.73618";"48.11002";"47.95138";"39.86088";"52.83278";"48.42746";"47.72327";"56.97152";"55.85314";"54.72333";"44.07670";"68.55485";"44.47220";"34.85713";"75.94006";"53.95381";"45.05961";"40.84314";"41.34437";"37.06976";"60.73540";"62.74086";"46.91668";"58.26054"
"9am";"64.57699";"73.11586";"73.26706";"46.73537";"40.05426";"54.04166";"39.11952";"48.80084";"42.14550";"71.55165";"52.62059";"34.22742";"34.29879";"75.89542";"75.75828";"62.20734";"40.60887";"53.88540";"59.88938";"42.81622";"30.00012";"53.90887";"42.95442";"54.00015";"36.54674";"42.45624";"31.68082";"25.70239";"43.95950";"31.23369";"38.25551";"62.27393";"87.59424";"61.12084";"45.78810";"44.40137";"34.24953";"42.21954";"50.31336";"62.75315";"44.52919";"54.57642";"53.37459";"47.68895";"61.36528";"58.68000";"52.84726";"42.04976";"48.05433";"37.25442";"45.73007";"46.74769";"42.55890";"45.54542";"48.34056";"45.21404";"48.98654";"47.28129";"48.76103";"58.04673";"62.65396";"54.01612";"41.35618";"67.73076";"46.53579";"31.86437";"76.54642";"54.27473";"50.10468";"46.62569";"41.23271";"38.96959";"59.03003";"60.76386";"43.46063";"57.54182"
"10am";"66.67139";"73.35569";"72.91929";"46.97735";"41.68929";"52.97597";"38.90744";"49.60812";"44.22231";"69.45681";"53.46808";"32.89117";"36.15133";"75.54498";"74.46532";"61.00575";"39.60359";"53.37436";"57.55658";"42.41075";"30.68817";"50.69910";"44.04900";"54.05743";"37.78963";"41.00122";"30.22460";"26.79513";"43.74750";"27.03355";"39.04695";"61.83534";"88.44873";"63.31205";"42.81512";"44.74689";"35.97889";"45.51941";"52.90141";"63.50511";"51.40696";"55.85686";"55.52208";"47.81398";"63.33289";"57.36383";"51.59730";"40.98298";"45.26948";"36.74937";"42.68279";"49.03571";"41.46456";"45.37187";"48.38600";"41.06328";"50.08245";"48.22700";"48.66699";"60.58807";"61.47201";"47.38926";"41.91457";"69.01403";"42.07063";"34.04802";"78.10543";"54.50023";"48.40530";"46.15717";"38.66334";"29.94924";"59.77565";"64.76272";"36.40573";"60.38001"
