"variable","CODE_SEC","RES_SEC","W_IND"
"h6","014","008",49.24219
"h6","014","009",64.32374
"h6","014","010",70.20494
"h6","014","011",32.32141
"h6","014","012",31.54512
"h6","014","016",32.35091
"h6","014","018",33.55572
"h6","014","019",57.42799
"h6","014","022",82.79058
"h6","014","023",28.92968
"h6","014","024",54.82115
"h6","014","029",62.42468
"h7","014","007",34.70859
"h7","014","008",49.24219
"h7","014","009",64.32374
"h7","014","010",70.20494
"h7","014","011",36.31179
"h7","014","016",54.82839
"h7","014","017",89.27124
"h7","014","018",33.55572
"h7","014","019",86.00696
"h7","014","021",49.7537
"h7","014","022",82.79058
"h7","014","023",28.92968
"h7","014","024",121.73152
"h7","014","025",70.66049
"h7","014","026",47.20883
"h7","014","028",50.75308
"h7","014","030",257.58568
"h7","019","002",165.9896
"h7","019","010",30.53016
"h7","019","012",38.76993
"h7","019","014",17.55442
"h7","019","016",26.90242
"h7","019","018",44.6624
"h7","019","021",57.51916
"h7","019","022",72.7035
"h7","019","027",73.26834
"h7","019","029",76.00723
"h7","019","031",155.63968
"h7","020","003",61.942
"h7","020","010",28.30252
"h7","020","011",68.00844
"h7","020","012",31.54512
"h7","020","015",47.45342
"h7","020","016",51.08528
"h7","020","017",58.68604
"h7","020","019",27.91818
"h7","020","021",67.79849
"h7","020","025",180.55582
"h7","020","026",79.34774
"h8","014","007",34.70859
"h8","014","008",85.69166
"h8","014","009",109.39866
"h8","014","010",70.20494
"h8","014","011",36.31179
"h8","014","012",36.54741
"h8","014","013",24.18785
"h8","014","016",76.01461
"h8","014","017",27.20389
"h8","014","018",33.55572
"h8","014","019",86.00696
"h8","014","021",49.7537
"h8","014","022",82.79058
"h8","014","023",69.11323
"h8","014","024",121.73152
"h8","014","025",70.66049
"h8","014","026",47.20883
"h8","014","027",68.39398
"h8","014","028",101.50616
"h8","014","030",257.58568
"h8","019","002",165.9896
"h8","019","008",68.00711
"h8","019","010",30.53016
"h8","019","011",68.00844
"h8","019","012",38.76993
"h8","019","013",50.48914
"h8","019","014",17.55442
"h8","019","016",26.90242
"h8","019","017",40.48396
"h8","019","018",84.29877
"h8","019","022",72.7035
"h8","019","027",73.26834
"h8","019","031",66.57444
"h8","020","003",61.942
"h8","020","005",41.46564
"h8","020","008",22.57192
"h8","020","010",28.30252
"h8","020","011",68.00844
"h8","020","012",165.89137
"h8","020","015",58.76904
"h8","020","016",51.08528
"h8","020","017",66.01648
"h8","020","019",27.91818
"h8","020","025",180.55582
"h8","020","026",79.34774
"h8","020","028",67.47786
"h9","003","004",63.94913
"h9","003","005",41.68465
"h9","003","009",40.92245
"h9","003","012",23.519
"h9","003","013",35.55216
"h9","003","014",20.58405
"h9","003","021",34.506
"h9","003","022",61.0317
"h9","003","026",116.6455
"h9","003","027",125.4358
"h9","003","028",41.13615
"h9","003","031",134.8357
"h9","014","007",34.70859
"h9","014","008",85.69166
"h9","014","009",109.39866
"h9","014","010",70.20494
"h9","014","011",36.31179
"h9","014","012",36.54741
"h9","014","013",24.18785
"h9","014","016",76.01461
"h9","014","017",27.20389
"h9","014","018",33.55572
"h9","014","019",86.00696
"h9","014","020",28.81525
"h9","014","021",49.7537
"h9","014","022",156.72532
"h9","014","023",28.92968
"h9","014","024",121.73152
"h9","014","025",130.40275
"h9","014","026",47.20883
"h9","014","027",68.39398
"h9","014","028",101.50616
"h9","014","029",87.78904
"h9","014","030",257.58568
"h9","019","002",141.17932
"h9","019","005",99.97781
"h9","019","008",36.44947
"h9","019","010",30.53016
"h9","019","011",68.00844
"h9","019","012",38.76993
"h9","019","013",50.48914
"h9","019","014",17.55442
"h9","019","016",26.90242
"h9","019","018",44.6624
"h9","019","022",72.7035
"h9","019","027",73.26834
"h9","019","029",83.12156
"h9","019","031",66.57444
"h9","020","003",61.942
"h9","020","005",41.46564
"h9","020","008",22.57192
"h9","020","009",119.53152
"h9","020","010",28.30252
"h9","020","011",68.00844
"h9","020","012",246.07437
"h9","020","013",20.89116
"h9","020","014",18.75206
"h9","020","015",58.76904
"h9","020","016",94.74898
"h9","020","017",118.25712
"h9","020","018",18.76981
"h9","020","019",27.91818
