"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498";"5329.14498"
"4am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"325.253";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"5am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"316.9132";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000"
"6am";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"133.4371";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"408.6512";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000"
"7am";"341.9326";"275.2141";"150.1168";"283.5539";"150.1168";"108.4177";"350.2724";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"125.0973";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"191.8159";"116.7575";"233.5150";"  0.0000";"216.8353";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"216.8353";"108.4177";"191.8159";"  0.0000";"  0.0000";"  0.0000";"108.4177";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"458.6901";"108.4177";"233.5150";"108.4177";"458.6901";"108.4177";"  0.0000";"  0.0000"
"8am";"658.8458";"450.3503";"233.5150";"458.6901";"283.5539";"166.7964";"650.5060";"208.4955";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"208.4955";"100.0778";"158.4566";"175.1362";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"150.1168";"133.4371";"250.1946";"116.7575";"283.5539";"133.4371";"375.2919";"125.0973";"175.1362";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"250.1946";"158.4566";"383.6317";"  0.0000";"  0.0000";"  0.0000";"150.1168";"  0.0000";"  0.0000";"  0.0000";"116.7575";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"100.0778";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"550.4281";"200.1557";"325.2530";"150.1168";"984.0988";"133.4371";"  0.0000";"  0.0000"
"9am";" 725.5643";" 525.4087";" 250.1946";" 583.7874";" 350.2724";" 216.8353";" 875.6811";" 241.8548";" 133.4371";" 141.7769";"   0.0000";" 100.0778";"   0.0000";"   0.0000";" 116.7575";" 258.5344";" 150.1168";" 275.2141";" 216.8353";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 183.4760";" 133.4371";" 308.5733";" 191.8159";" 316.9132";" 133.4371";" 533.7485";" 158.4566";" 191.8159";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 275.2141";" 141.7769";" 517.0688";"   0.0000";"   0.0000";"   0.0000";" 158.4566";"   0.0000";"   0.0000";"   0.0000";" 141.7769";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 558.7679";" 233.5150";" 442.0105";" 158.4566";"1075.8368";" 158.4566";"   0.0000";"   0.0000"
"10am";" 725.5643";" 642.1661";" 316.9132";" 783.9431";" 375.2919";" 275.2141";" 959.0793";" 250.1946";" 133.4371";" 150.1168";"   0.0000";" 141.7769";"   0.0000";"   0.0000";" 150.1168";" 333.5928";" 175.1362";" 250.1946";" 233.5150";" 125.0973";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 225.1751";" 125.0973";" 316.9132";" 208.4955";" 308.5733";" 133.4371";" 733.9042";" 166.7964";" 191.8159";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 266.8742";" 141.7769";" 608.8069";"   0.0000";"   0.0000";"   0.0000";" 183.4760";"   0.0000";"   0.0000";"   0.0000";" 150.1168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 100.0778";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 608.8069";" 233.5150";" 483.7096";" 175.1362";"1117.5359";" 150.1168";"   0.0000";"   0.0000"
