"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13";"11277.13"
"4am";"1064.345";"1035.342";"1420.920";"1964.018";"1314.582";"2760.396";" 832.808";"3503.904";"5290.916";"1800.679";"2763.485";"3616.650";"3336.916";" 340.955";" 577.560";"  73.999";"2659.501";"2658.324";"1119.046";"3803.002";"4388.609";" 567.831";"1629.830";" 890.121";"3399.793";"1256.249";" 723.456";" 689.412";"1937.628";"1213.999";"1196.040";" 472.576";" 234.585";"3003.096";" 968.887";"5330.330";"2119.712";" 104.863";"1600.686";"1048.898";" 793.091";" 503.460";"1042.381";"2520.708";"1520.588";"1525.701";" 232.250";"  20.001";"  40.705";" 678.746";" 302.899";" 387.316";"1949.336";" 732.103";"1305.141";" 538.090";" 801.878";"1057.970";" 591.480";" 414.753";" 432.005";" 547.881";"2109.346";" 195.180";"1978.775";" 844.033";" 271.938";" 817.334";"1085.524";"1406.191";" 733.692";" 767.256";" 696.330";" 348.206";" 867.622";" 522.737"
"5am";"1064.345";"1035.342";"1396.890";"1964.018";"1314.582";"2760.396";" 832.808";"3412.157";"4981.471";"1800.679";"2763.485";"3616.650";"3336.916";" 340.955";" 577.560";"  73.999";"2659.501";"2658.324";"1119.046";"3803.002";"4388.609";" 567.831";"1747.197";" 890.121";"3399.793";"1256.249";" 686.455";" 689.412";"1937.628";"1213.999";"1196.040";" 472.576";" 216.535";"3003.096";" 968.887";"5330.330";"2002.345";" 104.863";"1600.686";"1010.731";" 793.091";" 503.460";"1042.381";"2520.708";"1466.050";"1525.701";" 195.768";"  20.001";"  40.705";" 678.746";" 302.899";" 387.316";"1949.336";" 732.103";"1305.141";" 538.090";" 801.878";"1057.970";" 591.480";" 414.753";" 432.005";" 547.881";"2109.346";" 195.180";"1978.775";" 844.033";" 271.938";" 817.334";"1085.524";"1448.815";" 691.068";" 767.256";" 696.330";" 348.206";" 867.622";" 522.737"
"6am";"1038.945";"1018.745";"1372.860";"1854.861";"1391.843";"2654.441";" 832.808";"3412.157";"4920.403";"1743.580";"2690.268";"3633.002";"3336.916";" 324.603";" 577.560";"  99.443";"2659.501";"2658.324";"1377.893";"3803.002";"4388.609";" 567.831";"1747.197";" 890.121";"3399.793";"1256.249";" 686.455";" 652.628";"1664.052";"1213.999";"1130.974";" 416.953";" 216.535";"3202.489";" 968.887";"4989.912";"1962.798";" 104.863";"1600.686";"1010.731";" 756.764";" 503.460";"1042.381";"2453.924";"1436.799";"1525.701";" 195.768";"  20.001";"  40.705";" 678.746";" 498.229";" 387.316";"1949.336";" 585.770";"1223.144";" 538.090";" 716.942";"1094.297";" 445.580";" 414.753";" 386.640";" 547.881";"2186.607";" 195.180";"1978.775";" 844.033";" 271.938";" 791.890";"1085.524";"1448.815";" 691.068";" 707.536";" 645.530";" 348.206";" 867.622";" 491.070"
"7am";" 824.310";"1271.987";"1141.777";"2333.824";"1508.708";"2522.028";" 913.217";"3326.290";"4607.278";"1764.372";"2606.096";"3855.802";"3613.220";" 272.700";" 793.439";" 131.263";"2598.633";"2040.498";"2261.209";"2636.789";"3478.291";" 895.607";"1085.897";" 733.579";"2836.569";"1328.406";"1773.162";" 371.353";"1378.233";"1419.959";" 919.549";" 180.289";" 425.905";"3110.369";" 813.888";"4638.817";"1643.721";"  74.100";"1499.635";" 999.409";" 608.154";" 214.175";" 961.117";"1761.063";"1492.855";"1273.883";" 159.286";"  51.001";"  40.705";" 464.043";" 383.982";" 193.658";"1518.732";" 585.770";"1036.420";" 647.890";" 540.775";"1013.856";" 341.426";" 430.920";" 303.316";" 512.043";"2326.381";" 228.084";"1765.702";" 475.210";" 135.969";" 674.032";" 931.232";"1164.920";"1032.025";" 494.594";" 542.890";" 776.538";" 672.523";" 487.090"
"8am";"1195.781";"2279.867";"1720.908";"2121.060";"1310.253";"2359.690";"1058.723";"3101.631";"3664.165";"3595.592";"2569.135";"3398.600";"3167.104";" 461.339";"1249.226";" 442.731";"2437.682";"1776.941";"3228.412";"1805.313";"2878.588";" 782.713";" 645.794";" 919.852";"1604.523";" 829.661";"3239.982";" 332.674";"1013.730";"1242.094";" 701.413";" 162.998";"1397.324";"3871.617";" 776.749";"4243.786";"1051.058";" 106.055";" 979.932";"1437.393";" 681.254";"  93.098";" 882.942";"1632.841";"1639.670";" 695.219";" 224.470";"  92.760";" 110.905";" 913.697";" 461.176";" 523.116";"1759.950";" 715.911";" 926.842";" 471.664";" 509.266";" 869.401";"  81.892";" 456.416";" 400.451";" 451.120";"1410.622";" 577.212";"1137.789";" 504.531";" 230.615";" 589.875";" 784.837";"1374.407";" 921.827";" 405.375";" 402.901";" 899.756";" 430.870";" 409.074"
"9am";"1237.456";"2723.144";"1959.792";"2841.700";"1650.673";"2095.081";"1070.507";"3241.425";"3374.814";"3842.412";"2635.850";"3353.954";"3391.259";" 538.021";"1664.855";" 614.600";"2575.381";"1983.911";"3407.483";"1269.339";"2696.425";" 931.098";" 578.063";" 837.280";"1372.657";" 829.661";"4128.733";" 279.923";" 754.817";"1172.302";" 894.639";" 245.798";"1913.271";"4113.404";" 776.191";"4040.325";" 747.302";" 151.850";" 979.932";"1674.327";" 585.433";"   0.000";" 782.174";"1510.101";"1575.438";" 824.334";" 310.541";"  92.760";" 170.506";" 883.598";" 542.399";" 730.703";"1674.547";" 653.356";" 905.068";" 370.159";" 509.266";" 648.460";"  81.892";" 456.416";" 390.372";" 298.683";"1414.386";" 770.460";"1013.016";" 387.963";" 271.877";" 670.874";" 799.752";"1431.538";" 841.105";" 358.794";" 301.294";" 576.462";" 346.202";" 374.943"
"10am";"1264.176";"2674.639";"2427.984";"3025.098";"1519.116";"2300.213";"1001.905";"3016.150";"3329.675";"3944.641";"2218.929";"2976.240";"3187.972";" 538.021";"1911.813";" 614.600";"2385.617";"1924.061";"3537.851";"1424.059";"2671.684";" 846.194";" 551.736";" 860.444";"1111.478";"1079.794";"4432.027";" 243.139";" 934.708";"1040.209";" 590.666";" 385.543";"2360.022";"4357.686";" 588.306";"4404.365";" 747.302";" 139.625";"1107.784";"1284.187";" 781.555";"  60.230";" 699.247";"1476.438";"1575.438";" 695.219";" 310.541";"  92.760";" 110.905";"1019.457";" 507.398";" 688.012";"1712.356";" 715.071";" 623.198";" 370.159";" 509.266";" 788.960";"  81.892";" 456.416";" 524.497";" 368.082";"1346.184";" 941.917";"1140.452";" 308.480";" 271.877";" 865.615";" 683.730";"1265.257";" 871.996";" 316.156";" 301.294";" 576.462";" 409.325";" 374.943"
