"variable","CODE_SEC","RES_SEC","W_IND"
"h7","025","014",69.7864
"h7","025","016",79.7224
"h7","025","017",61.2537
"h7","025","022",30.1061
"h7","025","024",99.1706
"h7","025","026",53.3612
"h7","025","027",117.909
"h7","025","031",98.3942
"h7","025","032",55.7614
"h7","025","033",144.6588
"h7","025","034",85.3318
"h7","025","036",160.0956
"h7","025","037",71.753
"h7","025","039",26.7609
"h7","031","003",11.7242
"h7","031","006",87.7751
"h7","031","013",106.5105
"h7","031","017",61.0251
"h7","031","019",119.6469
"h7","031","020",100.0591
"h7","031","025",194.0303
"h7","031","030",87.2111
"h7","031","032",216.4861
"h7","031","036",148.531
"h7","031","037",86.3778
"h7","031","038",40.7222
"h7","033","016",79.7224
"h7","033","025",715.9258
"h7","033","030",144.1398
"h7","033","032",152.3826
"h7","033","036",244.1204
"h7","033","037",76.0329
"h7","033","038",43.1334
"h7","036","016",94.762
"h7","036","020",200.7768
"h7","036","022",37.3672
"h7","036","025",100.5654
"h7","036","028",82.2171
"h7","036","030",295.7097
"h7","036","031",191.5976
"h7","036","033",128.1894
"h7","036","035",68.4108
"h7","036","037",392.306
"h8","025","014",69.7864
"h8","025","016",252.5658
"h8","025","017",61.2537
"h8","025","022",30.1061
"h8","025","024",99.1706
"h8","025","026",119.1943
"h8","025","027",117.909
"h8","025","031",98.3942
"h8","025","032",210.4344
"h8","025","033",304.454
"h8","025","034",85.3318
"h8","025","036",160.0956
"h8","025","037",501.8757
"h8","025","039",26.7609
"h8","030","011",93.263
"h8","030","015",116.6906
"h8","030","019",106.9788
"h8","030","020",111.4103
"h8","030","025",167.4757
"h8","030","026",65.8331
"h8","030","031",296.084
"h8","030","034",88.5678
"h8","030","035",129.12
"h8","030","036",161.0752
"h8","030","037",400.8686
"h8","031","003",165.9022
"h8","031","006",87.7751
"h8","031","013",106.5105
"h8","031","017",61.0251
"h8","031","019",107.6002
"h8","031","020",200.1182
"h8","031","021",89.3652
"h8","031","022",33.0931
"h8","031","023",105.0615
"h8","031","024",85.1776
"h8","031","025",298.4094
"h8","031","026",53.3612
"h8","031","030",87.2111
"h8","031","032",272.2475
"h8","031","033",145.6025
"h8","031","035",129.12
"h8","031","036",148.531
"h8","031","037",158.1308
"h8","031","038",40.7222
"h8","033","016",79.7224
"h8","033","018",119.1429
"h8","033","019",67.7267
"h8","033","025",1246.6412
"h8","033","026",55.1735
"h8","033","030",215.0938
"h8","033","032",249.0038
"h8","033","034",245.6884
"h8","033","035",285.5085
"h8","033","036",164.0726
"h8","033","037",375.8846
"h8","033","038",43.1334
"h8","036","015",60.035
"h8","036","016",94.762
"h8","036","020",200.7768
"h8","036","022",37.3672
"h8","036","024",96.7667
"h8","036","025",398.9748
"h8","036","028",82.2171
"h8","036","030",366.3989
"h8","036","031",416.5288
"h8","036","033",259.9113
"h8","036","035",292.2694
"h8","036","037",538.3526
"h8","037","002",49.5695
"h8","037","015",69.8975
"h8","037","020",191.4162
"h8","037","023",54.5494
"h8","037","025",89.6512
"h8","037","026",65.8331
"h8","037","029",53.1168
"h8","037","031",397.1003
"h8","037","036",383.0646
"h8","037","038",43.1334
"h9","011","006",111.3418
"h9","011","012",105.5506
"h9","011","013",77.0031
"h9","011","016",159.7434
"h9","011","026",105.429
"h9","011","027",116.423
"h9","011","028",151.3856
"h9","011","036",148.7801
"h9","025","014",69.7864
"h9","025","016",252.5658
"h9","025","017",61.2537
"h9","025","022",30.1061
"h9","025","024",194.7178
"h9","025","026",171.4571
"h9","025","027",117.909
"h9","025","031",196.7884
"h9","025","032",207.6362
"h9","025","033",384.3516
"h9","025","034",85.3318
"h9","025","036",242.1319
"h9","025","037",501.8757
"h9","025","039",26.7609
"h9","030","001",17.6393
"h9","030","006",111.3418
"h9","030","008",66.3454
"h9","030","011",93.263
"h9","030","013",108.5459
"h9","030","015",254.7914
"h9","030","018",198.038
"h9","030","019",59.3325
"h9","030","020",111.4103
"h9","030","025",257.1269
"h9","030","026",131.6662
"h9","030","031",760.362
"h9","030","035",129.12
"h9","030","036",161.0752
"h9","030","037",400.8686
"h9","031","003",165.9022
"h9","031","006",87.7751
"h9","031","013",106.5105
"h9","031","016",178.078
"h9","031","017",61.0251
"h9","031","019",161.4003
"h9","031","020",338.3989
"h9","031","021",89.3652
"h9","031","022",33.0931
"h9","031","023",105.0615
"h9","031","024",85.1776
"h9","031","025",298.4094
"h9","031","026",53.3612
"h9","031","030",157.9003
"h9","031","032",272.2475
"h9","031","033",145.6025
"h9","031","035",129.12
"h9","031","036",218.992
"h9","031","037",234.1637
"h9","031","038",40.7222
"h9","031","046",62.2012
"h9","032","018",217.3135
"h9","032","020",339.0575
"h9","032","021",89.3652
"h9","032","024",80.3829
"h9","032","025",89.6512
"h9","032","026",65.8331
"h9","032","031",420.3666
"h9","032","037",71.753
"h9","032","067",286.084
"h9","033","018",119.1429
"h9","033","019",67.7267
"h9","033","024",83.113
"h9","033","025",1246.6412
"h9","033","026",55.1735
"h9","033","030",215.0938
"h9","033","032",298.7135
"h9","033","034",245.6884
"h9","033","035",285.5085
"h9","033","036",394.6399
"h9","033","037",388.3752
"h9","033","038",43.1334
"h9","035","013",118.691
"h9","035","018",103.638
"h9","035","027",97.9456
"h9","035","029",32.3529
"h9","035","030",145.8597
"h9","035","033",79.8976
"h9","035","034",321.7593
"h9","035","036",219.2411
"h9","036","015",60.035
"h9","036","016",94.762
"h9","036","020",200.7768
"h9","036","022",37.3672
"h9","036","024",96.7667
"h9","036","025",294.5957
"h9","036","028",82.2171
"h9","036","030",540.8211
"h9","036","031",306.156
"h9","036","033",259.9113
"h9","036","035",292.2694
"h9","036","037",449.8291
"h9","037","002",49.5695
"h9","037","005",123.3867
"h9","037","007",84.0134
"h9","037","008",84.3448
"h9","037","009",90.9315
"h9","037","018",97.8042
"h9","037","020",191.4162
"h9","037","023",109.2784
"h9","037","025",174.2559
"h9","037","026",65.8331
"h9","037","028",69.1685
"h9","037","029",53.1168
"h9","037","030",416.4131
"h9","037","031",714.8871
"h9","037","032",143.5327
"h9","037","034",76.0709
"h9","037","035",79.6493
"h9","037","036",598.0903
"h9","037","038",43.1334
"h10","020","009",81.6317
"h10","020","019",175.3269
"h10","020","021",179.3186
"h10","020","022",103.6623
"h10","020","031",185.7112
"h10","020","037",83.2218
"h10","025","014",69.7864
"h10","025","016",252.5658
"h10","025","017",61.2537
"h10","025","020",91.0278
"h10","025","022",30.1061
"h10","025","024",95.5472
"h10","025","026",171.4571
"h10","025","027",117.909
"h10","025","030",70.6892
"h10","025","031",196.7884
"h10","025","032",207.6362
"h10","025","033",384.3516
"h10","025","034",85.3318
"h10","025","036",242.1319
"h10","025","037",431.862
"h10","025","039",26.7609
"h10","028","016",79.7224
"h10","028","025",104.3791
"h10","028","026",53.3612
"h10","028","027",97.9456
"h10","028","030",70.6892
"h10","028","031",114.5584
"h10","028","034",71.7888
"h10","028","035",233.1277
"h10","028","036",132.9894
"h10","030","001",17.6393
"h10","030","006",111.3418
"h10","030","011",93.263
"h10","030","015",184.8939
"h10","030","016",80.021
"h10","030","018",100.2338
"h10","030","019",59.3325
"h10","030","020",111.4103
"h10","030","025",257.1269
"h10","030","026",65.8331
"h10","030","031",874.9204
"h10","030","033",76.9784
"h10","030","035",129.12
"h10","030","036",161.0752
"h10","030","037",489.3921
"h10","030","050",80.6298
"h10","031","003",165.9022
"h10","031","006",87.7751
"h10","031","008",66.3454
"h10","031","013",106.5105
"h10","031","016",178.078
"h10","031","017",61.0251
"h10","031","019",161.4003
"h10","031","020",338.3989
"h10","031","021",89.3652
"h10","031","022",33.0931
"h10","031","023",105.0615
"h10","031","024",85.1776
"h10","031","025",388.0606
"h10","031","026",53.3612
"h10","031","030",87.2111
"h10","031","032",272.2475
"h10","031","033",68.6241
"h10","031","035",144.2093
"h10","031","036",218.992
"h10","031","037",229.8838
"h10","031","038",40.7222
"h10","031","046",62.2012
"h10","032","009",70.4659
"h10","032","018",119.1429
"h10","032","020",339.0575
"h10","032","021",89.3652
"h10","032","024",99.1706
"h10","032","025",278.635
"h10","032","031",420.3666
"h10","032","033",64.7612
"h10","032","037",71.753
"h10","033","018",119.1429
"h10","033","019",67.7267
"h10","033","024",163.4959
"h10","033","025",1411.7492
"h10","033","026",121.0066
"h10","033","030",215.0938
"h10","033","032",298.7135
"h10","033","034",173.8996
"h10","033","035",285.5085
"h10","033","036",328.1452
"h10","033","037",388.3752
"h10","035","013",118.691
"h10","035","027",195.8912
"h10","035","030",215.0938
"h10","035","033",79.8976
"h10","035","034",339.6275
"h10","035","036",352.2305
"h10","036","015",60.035
"h10","036","016",94.762
"h10","036","018",103.638
"h10","036","020",200.7768
"h10","036","022",37.3672
"h10","036","024",96.7667
"h10","036","025",294.5957
"h10","036","028",82.2171
"h10","036","030",471.587
"h10","036","031",306.156
"h10","036","032",46.9115
"h10","036","033",259.9113
"h10","036","035",277.1801
"h10","036","037",433.0586
"h10","037","002",49.5695
"h10","037","005",123.3867
"h10","037","007",161.9856
"h10","037","008",84.3448
"h10","037","009",90.9315
"h10","037","010",108.3095
"h10","037","014",71.12
"h10","037","015",69.8975
"h10","037","020",191.4162
"h10","037","021",123.5019
"h10","037","023",129.9362
"h10","037","024",80.6841
"h10","037","025",273.5885
"h10","037","026",65.8331
"h10","037","029",53.1168
"h10","037","030",301.0335
"h10","037","031",921.2691
"h10","037","032",99.4194
"h10","037","034",233.1915
"h10","037","035",144.2093
"h10","037","036",662.9732
"h10","037","038",43.1334
"h10","037","052",194.3061
"h11","011","002",44.8401
"h11","011","006",212.92
"h11","011","012",52.7753
"h11","011","013",108.5459
"h11","011","015",58.5798
"h11","011","016",159.7434
"h11","011","026",105.429
"h11","011","027",116.423
"h11","011","028",82.2171
"h11","011","034",71.7888
"h11","011","036",215.2748
"h11","020","009",81.6317
"h11","020","019",107.6002
"h11","020","021",161.8962
"h11","020","022",103.6623
"h11","020","031",185.7112
"h11","020","037",83.2218
"h11","020","038",51.77
"h11","025","008",70.2738
"h11","025","014",69.7864
"h11","025","016",252.5658
"h11","025","017",61.2537
"h11","025","020",91.0278
"h11","025","024",95.5472
"h11","025","026",171.4571
"h11","025","027",117.909
"h11","025","031",196.7884
"h11","025","032",216.4861
"h11","025","033",461.33
"h11","025","034",85.3318
"h11","025","035",68.4108
"h11","025","036",308.6266
"h11","025","037",520.3855
"h11","025","039",26.7609
"h11","030","001",17.6393
"h11","030","006",111.3418
"h11","030","009",90.9315
"h11","030","011",93.263
"h11","030","015",116.6906
"h11","030","016",80.021
"h11","030","018",198.038
"h11","030","019",59.3325
"h11","030","020",222.8206
"h11","030","025",257.1269
"h11","030","026",65.8331
"h11","030","031",760.362
"h11","030","035",208.7693
"h11","030","036",161.0752
"h11","030","037",400.8686
"h11","030","050",80.6298
"h11","031","002",49.5695
"h11","031","003",165.9022
"h11","031","006",87.7751
"h11","031","007",66.0848
"h11","031","008",66.3454
"h11","031","013",106.5105
"h11","031","016",178.078
"h11","031","017",61.0251
"h11","031","019",107.6002
"h11","031","020",338.3989
"h11","031","021",89.3652
"h11","031","022",33.0931
"h11","031","023",105.0615
"h11","031","024",85.1776
"h11","031","025",402.7885
"h11","031","026",53.3612
"h11","031","030",157.9003
"h11","031","032",272.2475
"h11","031","033",68.6241
"h11","031","035",64.56
"h11","031","036",136.9557
"h11","031","037",229.8838
"h11","031","046",62.2012
"h11","032","009",168.4428
"h11","032","018",119.1429
"h11","032","019",53.8001
"h11","032","020",339.0575
"h11","032","024",99.1706
"h11","032","025",194.0303
"h11","032","031",513.2222
"h11","032","037",71.753
"h11","033","013",108.5459
"h11","033","018",119.1429
"h11","033","019",67.7267
"h11","033","024",83.113
"h11","033","025",1244.2735
"h11","033","026",55.1735
"h11","033","030",215.0938
"h11","033","031",114.5584
"h11","033","032",298.7135
"h11","033","034",173.8996
"h11","033","035",285.5085
"h11","033","036",410.1815
"h11","033","037",312.3423
"h11","035","013",118.691
"h11","035","027",195.8912
"h11","035","030",215.0938
"h11","035","033",79.8976
"h11","035","034",251.0597
"h11","035","036",285.4867
"h11","036","011",104.6531
"h11","036","015",60.035
"h11","036","016",94.762
"h11","036","018",100.2338
"h11","036","019",59.1379
"h11","036","020",200.7768
"h11","036","022",37.3672
"h11","036","024",96.7667
"h11","036","025",194.0303
"h11","036","026",52.2628
"h11","036","030",471.587
"h11","036","031",191.5976
"h11","036","032",46.9115
"h11","036","033",339.8089
"h11","036","035",277.1801
"h11","036","037",373.7962
"h11","036","044",131.5914
"h11","037","002",49.5695
"h11","037","005",123.3867
"h11","037","007",161.9856
"h11","037","008",84.3448
"h11","037","012",46.1495
"h11","037","020",291.4753
"h11","037","023",129.9362
"h11","037","024",80.6841
"h11","037","025",188.9838
"h11","037","026",65.8331
"h11","037","028",83.2665
"h11","037","029",53.1168
"h11","037","030",301.0335
"h11","037","031",544.9923
"h11","037","032",149.1291
